"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.358139955E0,-5.982056609E-4,9.581759453E0,-4.307080805E-1,9.591434930E0
2.360583705E0,1.854437590E-2,9.576973915E0,-4.139583111E-1,9.585934214E0
2.363028184E0,4.187439568E-3,9.581759453E0,-3.780659735E-1,9.589216111E0
2.365473548E0,1.854437590E-2,9.593723297E0,-3.876372576E-1,9.601569311E0
2.367918028E0,4.187439568E-3,9.588937759E0,-4.163511395E-1,9.597973388E0
2.370361726E0,1.794616925E-3,9.567401886E0,-4.091726840E-1,9.576147678E0
2.372806205E0,8.973085321E-3,9.581759453E0,-4.067798555E-1,9.590394391E0
2.375251569E0,1.136590727E-2,9.593723297E0,-4.115654826E-1,9.602553933E0
2.377695996E0,2.093719877E-2,9.567401886E0,-4.163511395E-1,9.576479807E0
2.380139746E0,-1.495514158E-2,9.560223579E0,-4.043870270E-1,9.568784009E0
2.382584226E0,2.811566554E-2,9.586544991E0,-3.876372576E-1,9.594420149E0
2.385029590E0,1.854437590E-2,9.574581146E0,-3.996013701E-1,9.582934273E0
2.387474017E0,-2.991028363E-3,9.598508835E0,-4.211367965E-1,9.607743596E0
2.389917767E0,1.136590727E-2,9.581759453E0,-3.948157430E-1,9.589896916E0
2.392362246E0,2.093719877E-2,9.593723297E0,-4.043870270E-1,9.602265042E0
2.394807611E0,1.854437590E-2,9.591330528E0,-4.115654826E-1,9.600174548E0
2.397252038E0,-2.991028363E-3,9.576973915E0,-3.948157430E-1,9.585109169E0
2.399695736E0,-5.982056609E-4,9.581759453E0,-4.019941986E-1,9.590188419E0
2.402140319E0,-5.982056609E-4,9.569794655E0,-3.996013701E-1,9.578134022E0
2.404585632E0,1.794616925E-3,9.572187424E0,-4.091726840E-1,9.580928847E0
2.407030059E0,1.794616925E-3,9.588937759E0,-3.996013701E-1,9.597260642E0
2.409473757E0,8.973085321E-3,9.572187424E0,-4.043870270E-1,9.580729693E0
2.411918340E0,4.187439568E-3,9.586544991E0,-4.139583111E-1,9.595479346E0
2.414363653E0,1.375873014E-2,9.579366684E0,-3.996013701E-1,9.587707579E0
2.416808080E0,1.375873014E-2,9.555438042E0,-4.283152521E-1,9.565042573E0
2.419251778E0,-2.991028363E-3,9.569794655E0,-3.804588020E-1,9.577354937E0
2.421696361E0,-7.776673418E-3,9.588937759E0,-4.115654826E-1,9.597769219E0
2.424141673E0,-2.991028363E-3,9.567401886E0,-4.067798555E-1,9.576046034E0
2.426586101E0,1.615155302E-2,9.574581146E0,-4.283152521E-1,9.584170228E0
2.429029798E0,-2.991028363E-3,9.576973915E0,-4.163511395E-1,9.586020373E0
2.431474382E0,8.973085321E-3,9.579366684E0,-4.211367965E-1,9.588623613E0
2.433919642E0,8.973085321E-3,9.581759453E0,-4.091726840E-1,9.590496182E0
2.436364121E0,-5.383851007E-3,9.591330528E0,-3.948157430E-1,9.599454659E0
2.438807819E0,4.187439568E-3,9.598508835E0,-4.163511395E-1,9.607535462E0
2.441252403E0,2.333002165E-2,9.591330528E0,-4.139583111E-1,9.600287864E0
2.443697663E0,1.136590727E-2,9.581759453E0,-4.019941986E-1,9.590195135E0
2.446142142E0,-7.776673418E-3,9.584152222E0,-4.091726840E-1,9.592885727E0
2.448585840E0,8.973085321E-3,9.572187424E0,-3.852444589E-1,9.579940808E0
2.451030423E0,1.375873014E-2,9.584152222E0,-4.187439680E-1,9.593305459E0
2.453475684E0,6.580262445E-3,9.596116066E0,-4.115654826E-1,9.604940031E0
2.455920163E0,3.290131316E-2,9.550652504E0,-4.283152521E-1,9.560308557E0
2.458363861E0,1.375873014E-2,9.593723297E0,-4.139583111E-1,9.602659917E0
2.460808340E0,8.973085321E-3,9.586544991E0,-4.115654826E-1,9.595379696E0
2.463253705E0,4.187439568E-3,9.579366684E0,-4.211367965E-1,9.588620328E0
2.465698184E0,8.973085321E-3,9.586544991E0,-4.043870270E-1,9.595074478E0
2.468141882E0,4.187439568E-3,9.576973915E0,-3.972085714E-1,9.585208477E0
2.470586361E0,8.973085321E-3,9.572187424E0,-4.187439680E-1,9.581346414E0
2.473031726E0,1.136590727E-2,9.560223579E0,-4.139583111E-1,9.569188344E0
2.475476205E0,2.572284266E-2,9.591330528E0,-4.163511395E-1,9.600397452E0
2.477919903E0,1.136590727E-2,9.593723297E0,-4.067798555E-1,9.602350011E0
2.480364382E0,-7.776673418E-3,9.586544991E0,-4.019941986E-1,9.594972885E0
2.482809746E0,6.580262445E-3,9.560223579E0,-4.043870270E-1,9.568774585E0
2.485254226E0,-2.991028363E-3,9.574581146E0,-3.972085714E-1,9.582817316E0
2.487697923E0,-7.776673418E-3,9.581759453E0,-4.115654826E-1,9.590597522E0
2.490142403E0,2.572284266E-2,9.576973915E0,-3.972085714E-1,9.585242078E0
2.492587767E0,1.375873014E-2,9.574581146E0,-3.996013701E-1,9.582926207E0
2.495032194E0,6.580262445E-3,9.581759453E0,-4.067798555E-1,9.590392451E0
2.497475944E0,-5.383851007E-3,9.569794655E0,-4.283152521E-1,9.579376424E0
2.499920423E0,1.794616925E-3,9.584152222E0,-4.163511395E-1,9.593191612E0
2.502365788E0,6.580262445E-3,9.581759453E0,-4.163511395E-1,9.590803188E0
2.504810215E0,4.187439568E-3,9.574581146E0,-3.876372576E-1,9.582425805E0
2.507253965E0,8.973085321E-3,9.576973915E0,-4.091726840E-1,9.585715006E0
2.509698444E0,1.615155302E-2,9.586544991E0,-4.091726840E-1,9.595286760E0
2.512143809E0,2.333002165E-2,9.584152222E0,-4.115654826E-1,9.593013304E0
2.514588236E0,1.375873014E-2,9.586544991E0,-4.019941986E-1,9.594979598E0
2.517031986E0,-5.982056609E-4,9.574581146E0,-3.924229145E-1,9.582619695E0
2.519476465E0,-2.452643216E-2,9.576973915E0,-4.283152521E-1,9.586578371E0
2.521921830E0,1.854437590E-2,9.576973915E0,-4.067798555E-1,9.585626903E0
2.524366257E0,-5.383851007E-3,9.588937759E0,-4.019941986E-1,9.597361912E0
2.526810007E0,1.794616925E-3,9.557830811E0,-4.067798555E-1,9.566483308E0
2.529254486E0,1.136590727E-2,9.569794655E0,-4.067798555E-1,9.578442920E0
2.531699851E0,1.375873014E-2,9.581759453E0,-3.828516304E-1,9.589414940E0
2.534144278E0,4.187439568E-3,9.584152222E0,-4.091726840E-1,9.592883489E0
2.536587976E0,-5.982056609E-4,9.567401886E0,-3.948157430E-1,9.575544824E0
2.539032559E0,6.580262445E-3,9.567401886E0,-4.163511395E-1,9.576459180E0
2.541477871E0,2.333002165E-2,9.565009117E0,-4.211367965E-1,9.574304147E0
2.543922298E0,6.580262445E-3,9.579366684E0,-4.187439680E-1,9.588516876E0
2.546365996E0,-5.383851007E-3,9.560223579E0,-3.900300860E-1,9.568177849E0
2.548810580E0,2.811566554E-2,9.581759453E0,-3.972085714E-1,9.590030206E0
2.551255892E0,2.333002165E-2,9.576973915E0,-4.211367965E-1,9.586257344E0
2.553700319E0,1.136590727E-2,9.588937759E0,-4.091726840E-1,9.597670489E0
2.556144017E0,8.973085321E-3,9.576973915E0,-4.115654826E-1,9.585817442E0
2.558588601E0,3.290131316E-2,9.574581146E0,-3.924229145E-1,9.582676159E0
2.561033913E0,1.854437590E-2,9.576973915E0,-4.091726840E-1,9.585728744E0
2.563478340E0,2.572284266E-2,9.565009117E0,-4.115654826E-1,9.573894047E0
2.565922038E0,3.290131316E-2,9.581759453E0,-4.043870270E-1,9.590345436E0
2.568366621E0,1.615155302E-2,9.553045273E0,-4.019941986E-1,9.561513175E0
2.570811882E0,4.187439568E-3,9.579366684E0,-4.067798555E-1,9.588000493E0
2.573256361E0,1.615155302E-2,9.586544991E0,-4.067798555E-1,9.595185021E0
2.575700059E0,6.580262445E-3,9.574581146E0,-4.187439680E-1,9.583735907E0
2.578144642E0,4.187439568E-3,9.567401886E0,-4.235295951E-1,9.576772614E0
2.580589903E0,-1.256231871E-2,9.569794655E0,-4.163511395E-1,9.578855663E0
2.583034382E0,1.375873014E-2,9.576973915E0,-3.780659735E-1,9.584443257E0
2.585478080E0,8.973085321E-3,9.574581146E0,-3.924229145E-1,9.582623878E0
2.587922663E0,1.375873014E-2,9.581759453E0,-3.924229145E-1,9.589801836E0
2.590367923E0,-1.016949583E-2,9.591330528E0,-3.852444589E-1,9.599069643E0
2.592812403E0,6.580262445E-3,9.584152222E0,-4.259224236E-1,9.593613866E0
2.595256101E0,8.973085321E-3,9.572187424E0,-4.043870270E-1,9.580729693E0
2.597700684E0,8.973085321E-3,9.569794655E0,-4.067798555E-1,9.578440379E0
2.600145944E0,1.136590727E-2,9.574581146E0,-4.235295951E-1,9.583950680E0
2.602590423E0,1.615155302E-2,9.574581146E0,-3.924229145E-1,9.582633289E0
2.605034121E0,1.136590727E-2,9.579366684E0,-3.924229145E-1,9.587407939E0
2.607478601E0,6.580262445E-3,9.560223579E0,-4.163511395E-1,9.569287667E0
2.609923965E0,2.333002165E-2,9.572187424E0,-3.948157430E-1,9.580354682E0
2.612368444E0,2.093719877E-2,9.591330528E0,-3.900300860E-1,9.599280345E0
2.614812142E0,-5.982056609E-4,9.581759453E0,-4.091726840E-1,9.590492003E0
2.617256621E0,-5.383851007E-3,9.567401886E0,-4.235295951E-1,9.576773212E0
2.619701986E0,1.136590727E-2,9.572187424E0,-4.091726840E-1,9.580935421E0
2.622146465E0,2.811566554E-2,9.581759453E0,-4.235295951E-1,9.591156449E0
2.624590163E0,1.615155302E-2,9.579366684E0,-3.852444589E-1,9.587123668E0
2.627034642E0,1.615155302E-2,9.574581146E0,-3.972085714E-1,9.582830461E0
2.629480007E0,4.187439568E-3,9.569794655E0,-4.019941986E-1,9.578235047E0
2.631924486E0,-1.974078640E-2,9.588937759E0,-4.019941986E-1,9.597380705E0
2.634368184E0,-1.016949583E-2,9.574581146E0,-4.259224236E-1,9.584055376E0
2.636812663E0,-7.776673418E-3,9.572187424E0,-4.163511395E-1,9.581241090E0
2.639258028E0,1.794616925E-3,9.576973915E0,-3.996013701E-1,9.585307186E0
2.641702455E0,4.187439568E-3,9.584152222E0,-4.043870270E-1,9.592680554E0
2.644146205E0,-5.982056609E-4,9.581759453E0,-3.972085714E-1,9.589989010E0
2.646590684E0,1.794616925E-3,9.572187424E0,-4.115654826E-1,9.581031335E0
2.649036048E0,1.375873014E-2,9.574581146E0,-3.972085714E-1,9.582826727E0
2.651480476E0,-7.776673418E-3,9.584152222E0,-4.091726840E-1,9.592885727E0
2.653924226E0,-1.495514158E-2,9.600901604E0,-3.996013701E-1,9.609225594E0
2.656368705E0,-5.982056609E-4,9.562616348E0,-4.043870270E-1,9.571162973E0
2.658814069E0,6.580262445E-3,9.579366684E0,-4.187439680E-1,9.588516876E0
2.661258496E0,2.572284266E-2,9.574581146E0,-4.043870270E-1,9.583151604E0
2.663702246E0,1.794616925E-3,9.576973915E0,-4.115654826E-1,9.585813410E0
2.666146726E0,-2.991028363E-3,9.581759453E0,-4.187439680E-1,9.590905571E0
2.668592090E0,1.854437590E-2,9.584152222E0,-4.187439680E-1,9.593313516E0
2.671036517E0,-2.991028363E-3,9.565009117E0,-4.331009090E-1,9.574809907E0
2.673480267E0,1.136590727E-2,9.569794655E0,-4.091726840E-1,9.578544838E0
2.675924746E0,2.093719877E-2,9.596116066E0,-3.876372576E-1,9.603965044E0
2.678370111E0,-2.991028363E-3,9.581759453E0,-4.115654826E-1,9.590594836E0
2.680814538E0,4.187439568E-3,9.586544991E0,-4.115654826E-1,9.595376415E0
2.683258236E0,1.375873014E-2,9.572187424E0,-4.187439680E-1,9.581352091E0
2.685702819E0,2.093719877E-2,9.579366684E0,-4.115654826E-1,9.588226665E0
2.688148132E0,2.811566554E-2,9.584152222E0,-4.067798555E-1,9.592822012E0
2.690592559E0,-5.982056609E-4,9.572187424E0,-4.187439680E-1,9.581342231E0
2.693036257E0,4.187439568E-3,9.569794655E0,-3.972085714E-1,9.578035389E0
2.695480840E0,1.136590727E-2,9.560223579E0,-4.091726840E-1,9.568982514E0
2.697926153E0,-5.982056609E-4,9.576973915E0,-3.924229145E-1,9.585010458E0
2.700370580E0,-2.991028363E-3,9.581759453E0,-4.019941986E-1,9.590188866E0
2.702814278E0,2.093719877E-2,9.574581146E0,-4.019941986E-1,9.583039279E0
2.705258861E0,8.973085321E-3,9.576973915E0,-4.043870270E-1,9.585511919E0
2.707704173E0,-5.982056609E-4,9.586544991E0,-3.972085714E-1,9.594770443E0
2.710148601E0,4.187439568E-3,9.576973915E0,-4.211367965E-1,9.586229869E0
2.712592298E0,6.580262445E-3,9.576973915E0,-3.948157430E-1,9.585110961E0
2.715036882E0,8.973085321E-3,9.562616348E0,-4.043870270E-1,9.571167160E0
2.717482142E0,6.580262445E-3,9.584152222E0,-4.019941986E-1,9.592581323E0
2.719926621E0,1.854437590E-2,9.591330528E0,-3.948157430E-1,9.599471062E0
2.722370319E0,8.973085321E-3,9.572187424E0,-3.924229145E-1,9.580232165E0
2.724814903E0,1.794616925E-3,9.581759453E0,-3.948157430E-1,9.589890349E0
2.727260163E0,4.187439568E-3,9.576973915E0,-4.115654826E-1,9.585814157E0
2.729704642E0,-2.991028363E-3,9.576973915E0,-4.139583111E-1,9.585916743E0
2.732148340E0,1.794616925E-3,9.572187424E0,-4.331009090E-1,9.581980573E0
2.734592923E0,1.854437590E-2,9.588937759E0,-4.163511395E-1,9.597990390E0
2.737038184E0,1.615155302E-2,9.586544991E0,-4.091726840E-1,9.595286760E0
2.739482663E0,1.375873014E-2,9.565009117E0,-3.996013701E-1,9.573362522E0
2.741926361E0,1.615155302E-2,9.572187424E0,-4.067798555E-1,9.580840401E0
2.744370840E0,1.375873014E-2,9.569794655E0,-3.996013701E-1,9.578143886E0
2.746816205E0,2.572284266E-2,9.574581146E0,-4.211367965E-1,9.583873016E0
2.749260684E0,2.093719877E-2,9.591330528E0,-3.948157430E-1,9.599475983E0
2.751704382E0,1.854437590E-2,9.586544991E0,-4.139583111E-1,9.595496352E0
2.754148861E0,1.375873014E-2,9.581759453E0,-4.211367965E-1,9.591019743E0
2.756594226E0,1.615155302E-2,9.584152222E0,-4.211367965E-1,9.593413933E0
2.759038705E0,6.580262445E-3,9.565009117E0,-4.091726840E-1,9.573759188E0
2.761482403E0,1.136590727E-2,9.584152222E0,-3.924229145E-1,9.592189465E0
2.763926882E0,-2.991028363E-3,9.565009117E0,-4.115654826E-1,9.573859958E0
2.766372246E0,1.794616925E-3,9.567401886E0,-4.019941986E-1,9.575843639E0
2.768816726E0,4.187439568E-3,9.591330528E0,-4.211367965E-1,9.600572641E0
2.771260423E0,1.136590727E-2,9.579366684E0,-4.091726840E-1,9.588108131E0
2.773704903E0,1.375873014E-2,9.565009117E0,-4.115654826E-1,9.573869378E0
2.776150267E0,-2.991028363E-3,9.584152222E0,-3.972085714E-1,9.592380174E0
2.778594746E0,2.093719877E-2,9.565009117E0,-4.163511395E-1,9.574089306E0
2.781038444E0,-5.982056609E-4,9.569794655E0,-3.900300860E-1,9.577739481E0
2.783482923E0,1.375873014E-2,9.579366684E0,-4.139583111E-1,9.588316685E0
2.785928288E0,4.187439568E-3,9.579366684E0,-4.139583111E-1,9.588307728E0
2.788372767E0,-5.982056609E-4,9.565009117E0,-3.948157430E-1,9.573154090E0
2.790816465E0,1.794616925E-3,9.565009117E0,-3.972085714E-1,9.573253223E0
2.793260944E0,2.572284266E-2,9.581759453E0,-4.163511395E-1,9.590835425E0
2.795706309E0,-7.776673418E-3,9.576973915E0,-4.067798555E-1,9.585612119E0
2.798150788E0,1.375873014E-2,9.572187424E0,-4.139583111E-1,9.581144131E0
2.800594486E0,-5.982056609E-4,9.579366684E0,-4.115654826E-1,9.588203824E0
2.803038965E0,1.136590727E-2,9.581759453E0,-4.043870270E-1,9.590295734E0
2.805484330E0,1.794616925E-3,9.572187424E0,-3.876372576E-1,9.580033295E0
2.807928757E0,8.973085321E-3,9.569794655E0,-3.900300860E-1,9.577743665E0
2.810372507E0,8.973085321E-3,9.579366684E0,-4.163511395E-1,9.588414616E0
2.812816986E0,1.794616925E-3,9.584152222E0,-4.163511395E-1,9.593191612E0
2.815262351E0,8.973085321E-3,9.572187424E0,-4.283152521E-1,9.581769489E0
2.817706778E0,4.187439568E-3,9.576973915E0,-4.163511395E-1,9.586020821E0
2.820150528E0,-5.383851007E-3,9.569794655E0,-4.163511395E-1,9.578848939E0
2.822595007E0,1.375873014E-2,9.569794655E0,-3.852444589E-1,9.577555655E0
2.825040371E0,1.854437590E-2,9.572187424E0,-4.115654826E-1,9.581049113E0
2.827484798E0,1.794616925E-3,9.576973915E0,-4.019941986E-1,9.585407238E0
2.829928496E0,4.187439568E-3,9.576973915E0,-4.259224236E-1,9.586441301E0
2.832373080E0,1.794616925E-3,9.567401886E0,-4.019941986E-1,9.575843639E0
2.834818392E0,1.794616925E-3,9.569794655E0,-4.235295951E-1,9.579162295E0
2.837262819E0,-5.383851007E-3,9.576973915E0,-3.924229145E-1,9.585011951E0
2.839706517E0,-1.734796353E-2,9.591330528E0,-4.043870270E-1,9.599867245E0
2.842151101E0,-5.982056609E-4,9.588937759E0,-4.235295951E-1,9.598286567E0
2.844596413E0,1.794616925E-3,9.572187424E0,-4.067798555E-1,9.580826955E0
2.847040840E0,2.811566554E-2,9.586544991E0,-4.067798555E-1,9.595212619E0
2.849484538E0,2.333002165E-2,9.581759453E0,-4.115654826E-1,9.590622746E0
2.851929121E0,-5.383851007E-3,9.593723297E0,-4.259224236E-1,9.603174767E0
2.854374434E0,-5.982056609E-4,9.567401886E0,-3.972085714E-1,9.575643783E0
2.856818861E0,1.615155302E-2,9.574581146E0,-3.900300860E-1,9.582535597E0
2.859262559E0,2.572284266E-2,9.567401886E0,-4.091726840E-1,9.576182057E0
2.861707142E0,-2.991028363E-3,9.579366684E0,-3.876372576E-1,9.587206979E0
2.864152455E0,4.187439568E-3,9.562616348E0,-4.067798555E-1,9.571265267E0
2.866596882E0,1.615155302E-2,9.576973915E0,-3.900300860E-1,9.584926380E0
2.869040580E0,6.580262445E-3,9.588937759E0,-4.187439680E-1,9.598078827E0
2.871485163E0,8.973085321E-3,9.584152222E0,-3.876372576E-1,9.591992336E0
2.873930476E0,4.187439568E-3,9.586544991E0,-4.235295951E-1,9.595897025E0
2.876374903E0,-2.991028363E-3,9.584152222E0,-3.972085714E-1,9.592380174E0
2.878818601E0,-5.982056609E-4,9.576973915E0,-3.876372576E-1,9.584815719E0
2.881263184E0,4.187439568E-3,9.581759453E0,-4.139583111E-1,9.590698266E0
2.883708444E0,4.187439568E-3,9.581759453E0,-3.996013701E-1,9.590089311E0
2.886152923E0,1.615155302E-2,9.581759453E0,-4.139583111E-1,9.590710952E0
2.888596621E0,1.375873014E-2,9.572187424E0,-3.972085714E-1,9.580435065E0
2.891041205E0,2.093719877E-2,9.574581146E0,-4.019941986E-1,9.583039279E0
2.893486465E0,1.375873014E-2,9.586544991E0,-4.187439680E-1,9.595695945E0
2.895930944E0,-5.982056609E-4,9.569794655E0,-4.043870270E-1,9.578334874E0
2.898374642E0,4.187439568E-3,9.574581146E0,-3.996013701E-1,9.582917245E0
2.900819226E0,-5.383851007E-3,9.562616348E0,-3.972085714E-1,9.570863862E0
2.903264486E0,8.973085321E-3,9.596116066E0,-3.828516304E-1,9.603754445E0
2.905708965E0,4.187439568E-3,9.572187424E0,-3.924229145E-1,9.580228878E0
2.908152663E0,1.615155302E-2,9.569794655E0,-4.163511395E-1,9.578861043E0
2.910597246E0,1.794616925E-3,9.562616348E0,-4.163511395E-1,9.571676077E0
2.913042507E0,1.794616925E-3,9.569794655E0,-4.091726840E-1,9.578538262E0
2.915486986E0,6.580262445E-3,9.569794655E0,-4.139583111E-1,9.578745978E0
2.917930684E0,1.794616925E-3,9.576973915E0,-4.067798555E-1,9.585609133E0
2.920375267E0,8.973085321E-3,9.576973915E0,-4.115654826E-1,9.585817442E0
2.922820528E0,-2.991028363E-3,9.560223579E0,-4.115654826E-1,9.569078847E0
2.925265007E0,-2.991028363E-3,9.574581146E0,-4.091726840E-1,9.583320685E0
2.927708705E0,8.973085321E-3,9.591330528E0,-4.354937077E-1,9.601216412E0
2.930153184E0,-1.734796353E-2,9.588937759E0,-3.900300860E-1,9.596882399E0
2.932598548E0,2.333002165E-2,9.565009117E0,-4.067798555E-1,9.573683385E0
2.935043028E0,2.572284266E-2,9.586544991E0,-4.115654826E-1,9.595409979E0
2.937486726E0,6.580262445E-3,9.581759453E0,-4.043870270E-1,9.590291256E0
2.939931205E0,6.580262445E-3,9.591330528E0,-4.115654826E-1,9.600158892E0
2.942376569E0,-2.991028363E-3,9.572187424E0,-4.043870270E-1,9.580725958E0
2.944821048E0,-1.016949583E-2,9.569794655E0,-4.259224236E-1,9.579273619E0
2.947264746E0,1.375873014E-2,9.576973915E0,-4.091726840E-1,9.585720680E0
2.949709226E0,-2.991028363E-3,9.596116066E0,-3.996013701E-1,9.604433026E0
2.952154590E0,1.615155302E-2,9.572187424E0,-4.115654826E-1,9.581044781E0
2.954599017E0,8.973085321E-3,9.579366684E0,-4.019941986E-1,9.587801934E0
2.957042767E0,1.854437590E-2,9.579366684E0,-4.067798555E-1,9.588017512E0
2.959487246E0,6.580262445E-3,9.579366684E0,-4.067798555E-1,9.588001836E0
2.961932611E0,1.854437590E-2,9.576973915E0,-3.972085714E-1,9.585225501E0
2.964377038E0,4.187439568E-3,9.562616348E0,-3.996013701E-1,9.570962868E0
2.966820788E0,-1.256231871E-2,9.569794655E0,-4.115654826E-1,9.578648845E0
2.969265267E0,2.572284266E-2,9.572187424E0,-4.115654826E-1,9.581065697E0
2.971710632E0,1.854437590E-2,9.565009117E0,-4.115654826E-1,9.573877451E0
2.974155059E0,-5.982056609E-4,9.572187424E0,-3.972085714E-1,9.580425204E0
2.976598809E0,-7.776673418E-3,9.572187424E0,-4.019941986E-1,9.580627948E0
2.979043288E0,1.375873014E-2,9.565009117E0,-4.043870270E-1,9.573563473E0
2.981488653E0,-5.982056609E-4,9.569794655E0,-4.067798555E-1,9.578436195E0
2.983933080E0,-2.991028363E-3,9.584152222E0,-3.972085714E-1,9.592380174E0
2.986376830E0,-2.991028363E-3,9.565009117E0,-4.019941986E-1,9.573453279E0
2.988821309E0,-2.452643216E-2,9.574581146E0,-4.091726840E-1,9.583351604E0
2.991266673E0,-1.016949583E-2,9.584152222E0,-4.019941986E-1,9.592584457E0
2.993711101E0,4.187439568E-3,9.596116066E0,-4.067798555E-1,9.604734819E0
2.996154851E0,4.187439568E-3,9.553045273E0,-3.876372576E-1,9.560907601E0
2.998599330E0,2.811566554E-2,9.572187424E0,-3.972085714E-1,9.580466440E0
3.001044694E0,-1.734796353E-2,9.572187424E0,-3.996013701E-1,9.580540396E0
3.003489121E0,6.580262445E-3,9.584152222E0,-4.067798555E-1,9.592783066E0
3.005932819E0,4.187439568E-3,9.567401886E0,-3.972085714E-1,9.575644680E0
3.008377403E0,1.794616925E-3,9.574581146E0,-3.876372576E-1,9.582425058E0
3.010822715E0,6.580262445E-3,9.581759453E0,-4.091726840E-1,9.590494242E0
3.013267142E0,6.580262445E-3,9.584152222E0,-4.139583111E-1,9.593090148E0
3.015710840E0,1.136590727E-2,9.574581146E0,-4.139583111E-1,9.583532480E0
3.018155423E0,1.375873014E-2,9.584152222E0,-4.067798555E-1,9.592790676E0
3.020600736E0,2.093719877E-2,9.591330528E0,-4.115654826E-1,9.600179468E0
3.023045163E0,1.615155302E-2,9.581759453E0,-4.139583111E-1,9.590710952E0
3.025488861E0,1.854437590E-2,9.581759453E0,-4.259224236E-1,9.591239128E0
3.027933444E0,4.187439568E-3,9.591330528E0,-4.139583111E-1,9.600260430E0
3.030378757E0,2.093719877E-2,9.565009117E0,-4.163511395E-1,9.574089306E0
3.032823184E0,8.973085321E-3,9.572187424E0,-4.115654826E-1,9.581035369E0
3.035266882E0,1.854437590E-2,9.567401886E0,-4.091726840E-1,9.576165466E0
3.037711465E0,1.375873014E-2,9.586544991E0,-4.043870270E-1,9.595080147E0
3.040156778E0,-2.991028363E-3,9.584152222E0,-3.948157430E-1,9.592281388E0
3.042601205E0,2.333002165E-2,9.576973915E0,-3.996013701E-1,9.585335410E0
3.045044903E0,6.580262445E-3,9.581759453E0,-4.067798555E-1,9.590392451E0
3.047489486E0,1.375873014E-2,9.591330528E0,-3.780659735E-1,9.598788699E0
3.049934798E0,6.580262445E-3,9.588937759E0,-3.996013701E-1,9.597262730E0
3.052379226E0,1.794616925E-3,9.569794655E0,-3.996013701E-1,9.578134172E0
3.054822923E0,4.187439568E-3,9.584152222E0,-3.972085714E-1,9.592380622E0
3.057267507E0,1.136590727E-2,9.576973915E0,-3.852444589E-1,9.584725966E0
3.059712819E0,8.973085321E-3,9.579366684E0,-4.139583111E-1,9.588311012E0
3.062157246E0,1.136590727E-2,9.574581146E0,-4.115654826E-1,9.583429420E0
3.064600944E0,1.136590727E-2,9.574581146E0,-4.019941986E-1,9.583023147E0
3.067045528E0,2.811566554E-2,9.579366684E0,-4.139583111E-1,9.588348035E0
3.069490788E0,1.136590727E-2,9.579366684E0,-3.804588020E-1,9.586925688E0
3.071935267E0,-1.016949583E-2,9.576973915E0,-4.067798555E-1,9.585614359E0
3.074378965E0,1.375873014E-2,9.579366684E0,-3.876372576E-1,9.587216385E0
3.076823548E0,1.375873014E-2,9.572187424E0,-4.067798555E-1,9.580836666E0
3.079268809E0,8.973085321E-3,9.588937759E0,-3.996013701E-1,9.597264669E0
3.081713288E0,6.580262445E-3,9.579366684E0,-4.043870270E-1,9.587900617E0
3.084156986E0,-5.383851007E-3,9.581759453E0,-4.139583111E-1,9.590698863E0
3.086601569E0,1.854437590E-2,9.574581146E0,-3.780659735E-1,9.582060420E0
3.089046830E0,-5.982056609E-4,9.584152222E0,-4.067798555E-1,9.592780828E0
3.091491309E0,1.615155302E-2,9.569794655E0,-4.211367965E-1,9.579070248E0
3.093935007E0,6.580262445E-3,9.598508835E0,-4.163511395E-1,9.607536803E0
3.096379590E0,1.794616925E-3,9.562616348E0,-4.043870270E-1,9.571163122E0
3.098824851E0,6.580262445E-3,9.586544991E0,-4.091726840E-1,9.595275423E0
3.101269330E0,4.187439568E-3,9.603294373E0,-4.115654826E-1,9.612110408E0
3.103713028E0,-7.776673418E-3,9.591330528E0,-4.187439680E-1,9.600470212E0
3.106157611E0,-2.991028363E-3,9.591330528E0,-4.283152521E-1,9.600889761E0
3.108602871E0,-1.016949583E-2,9.572187424E0,-4.115654826E-1,9.581036564E0
3.111047351E0,8.973085321E-3,9.567401886E0,-4.067798555E-1,9.576049771E0
3.113491048E0,-5.383851007E-3,9.572187424E0,-3.852444589E-1,9.579938118E0
3.115935528E0,1.615155302E-2,9.588937759E0,-4.067798555E-1,9.597575635E0
3.118380892E0,1.854437590E-2,9.572187424E0,-3.972085714E-1,9.580443133E0
3.120825371E0,1.136590727E-2,9.584152222E0,-3.996013701E-1,9.592485822E0
3.123269069E0,1.615155302E-2,9.574581146E0,-3.948157430E-1,9.582731577E0
3.125713548E0,8.973085321E-3,9.579366684E0,-4.043870270E-1,9.587902557E0
3.128158913E0,6.580262445E-3,9.581759453E0,-4.163511395E-1,9.590803188E0
3.130603392E0,-2.991028363E-3,9.576973915E0,-3.996013701E-1,9.585307484E0
3.133047090E0,8.973085321E-3,9.567401886E0,-4.163511395E-1,9.576461123E0
3.135491569E0,1.615155302E-2,9.588937759E0,-3.972085714E-1,9.597174734E0
3.137936934E0,4.187439568E-3,9.569794655E0,-3.948157430E-1,9.577936455E0
3.140381413E0,6.580262445E-3,9.574581146E0,-3.972085714E-1,9.582819109E0
3.142825111E0,4.187439568E-3,9.562616348E0,-4.139583111E-1,9.571573039E0
