"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.803908550E-1,2.051845491E-1,-2.006980032E-1,-9.858728409E0,9.862905567E0
7.828362200E-1,1.980060786E-1,-2.006980032E-1,-9.827621460E0,9.831664643E0
7.852806990E-1,1.788634956E-1,-1.959123611E-1,-9.877870560E0,9.881432113E0
7.877244490E-1,1.956132501E-1,-2.126621157E-1,-9.870692253E0,9.874920520E0
7.901690840E-1,1.573280841E-1,-1.863410622E-1,-9.877870560E0,9.880880624E0
7.926143970E-1,1.812563092E-1,-1.959123611E-1,-9.865906715E0,9.869516240E0
7.950589800E-1,2.003988922E-1,-2.006980032E-1,-9.863513947E0,9.867590728E0
7.975026780E-1,1.836491376E-1,-2.030908167E-1,-9.880263329E0,9.884056674E0
7.999472610E-1,1.884347796E-1,-1.959123611E-1,-9.856335640E0,9.860083243E0
8.023926260E-1,1.980060786E-1,-2.102692872E-1,-9.858728409E0,9.862958249E0
8.048371050E-1,1.980060786E-1,-2.054836452E-1,-9.858728409E0,9.862857384E0
8.072808550E-1,1.956132501E-1,-2.054836452E-1,-9.861121178E0,9.865201415E0
8.097254900E-1,1.836491376E-1,-1.959123611E-1,-9.839586258E0,9.843249788E0
8.121708030E-1,1.980060786E-1,-2.150549293E-1,-9.868299484E0,9.872628310E0
8.146153860E-1,1.956132501E-1,-2.198405862E-1,-9.856335640E0,9.860727492E0
8.170590840E-1,2.123630047E-1,-2.150549293E-1,-9.839586258E0,9.844226958E0
8.195036670E-1,1.860419661E-1,-1.959123611E-1,-9.889835358E0,9.893524987E0
8.219490320E-1,1.884347796E-1,-1.983051747E-1,-9.870692253E0,9.874482172E0
8.243935110E-1,1.956132501E-1,-1.959123611E-1,-9.861121178E0,9.865006694E0
8.268372610E-1,1.956132501E-1,-1.959123611E-1,-9.858728409E0,9.862614868E0
8.292818970E-1,1.788634956E-1,-2.030908167E-1,-9.858728409E0,9.862442084E0
8.317272090E-1,1.980060786E-1,-2.126621157E-1,-9.861121178E0,9.865401282E0
8.341717920E-1,2.171486616E-1,-1.983051747E-1,-9.861121178E0,9.865505023E0
8.366154900E-1,1.884347796E-1,-2.030908167E-1,-9.875477791E0,9.879363094E0
8.390600740E-1,2.123630047E-1,-2.030908167E-1,-9.865906715E0,9.870281619E0
8.415054380E-1,1.932204217E-1,-1.959123611E-1,-9.846764565E0,9.850608518E0
8.439499170E-1,1.836491376E-1,-2.054836452E-1,-9.861121178E0,9.864971435E0
8.463936670E-1,1.860419661E-1,-2.126621157E-1,-9.885049820E0,9.889087255E0
8.488383030E-1,1.884347796E-1,-1.791625917E-1,-9.856335640E0,9.859764660E0
8.512836150E-1,2.027917206E-1,-1.959123611E-1,-9.861121178E0,9.865151647E0
8.537281990E-1,1.932204217E-1,-2.054836452E-1,-9.861121178E0,9.865154258E0
8.561718970E-1,1.668993831E-1,-2.054836452E-1,-9.827621460E0,9.831186220E0
8.586164800E-1,1.932204217E-1,-2.006980032E-1,-9.873085022E0,9.877014816E0
8.610618450E-1,1.860419661E-1,-2.078764737E-1,-9.870692253E0,9.874633654E0
8.635063240E-1,1.836491376E-1,-1.959123611E-1,-9.873085022E0,9.876736126E0
8.659500740E-1,1.980060786E-1,-2.102692872E-1,-9.863513947E0,9.867741735E0
8.683947090E-1,1.812563092E-1,-2.174477577E-1,-9.868299484E0,9.872358993E0
8.708400220E-1,1.884347796E-1,-2.150549293E-1,-9.858728409E0,9.862873928E0
8.732846050E-1,1.860419661E-1,-2.006980032E-1,-9.868299484E0,9.872093294E0
8.757283030E-1,1.932204217E-1,-2.174477577E-1,-9.846764565E0,9.851060351E0
8.781728860E-1,1.980060786E-1,-2.102692872E-1,-9.856335640E0,9.860566506E0
8.806182510E-1,1.956132501E-1,-2.030908167E-1,-9.856335640E0,9.860368283E0
8.830627300E-1,1.788634956E-1,-2.198405862E-1,-9.851550102E0,9.855625878E0
8.855064800E-1,1.956132501E-1,-2.006980032E-1,-9.870692253E0,9.874670110E0
8.879511150E-1,2.051845491E-1,-2.006980032E-1,-9.868299484E0,9.872472593E0
8.903964280E-1,2.147558331E-1,-2.246262282E-1,-9.853942871E0,9.858842078E0
8.928410110E-1,1.764706671E-1,-2.078764737E-1,-9.887442589E0,9.891201922E0
8.952847090E-1,1.980060786E-1,-2.174477577E-1,-9.877870560E0,9.882247555E0
8.977292920E-1,1.932204217E-1,-2.078764737E-1,-9.870692253E0,9.874771507E0
9.001746570E-1,1.764706671E-1,-1.887338907E-1,-9.870692253E0,9.874073523E0
9.026191360E-1,1.860419661E-1,-2.150549293E-1,-9.858728409E0,9.862828503E0
9.050628860E-1,1.836491376E-1,-1.887338907E-1,-9.885049820E0,9.888556893E0
9.075075220E-1,2.027917206E-1,-1.911267042E-1,-9.873085022E0,9.877016845E0
9.099528340E-1,1.932204217E-1,-2.150549293E-1,-9.861121178E0,9.865358262E0
9.123974170E-1,2.003988922E-1,-2.054836452E-1,-9.858728409E0,9.862905712E0
9.148411150E-1,2.099701911E-1,-1.983051747E-1,-9.858728409E0,9.862957886E0
9.172856990E-1,1.812563092E-1,-2.030908167E-1,-9.863513947E0,9.867269486E0
9.197310630E-1,1.812563092E-1,-2.102692872E-1,-9.849157333E0,9.853068923E0
9.221755420E-1,1.860419661E-1,-1.935195327E-1,-9.882657051E0,9.886302231E0
9.246192920E-1,1.980060786E-1,-2.078764737E-1,-9.861121178E0,9.865299282E0
9.270639280E-1,1.956132501E-1,-2.102692872E-1,-9.846764565E0,9.850951736E0
9.295092400E-1,1.812563092E-1,-2.150549293E-1,-9.858728409E0,9.862739392E0
9.319538240E-1,1.980060786E-1,-2.054836452E-1,-9.861121178E0,9.865249151E0
9.343975220E-1,2.099701911E-1,-2.150549293E-1,-9.865906715E0,9.870483849E0
9.368421050E-1,1.884347796E-1,-2.006980032E-1,-9.863513947E0,9.867355002E0
9.392874700E-1,1.860419661E-1,-1.887338907E-1,-9.858728409E0,9.862289690E0
9.417319490E-1,2.003988922E-1,-2.030908167E-1,-9.861121178E0,9.865247918E0
9.441756990E-1,2.075773627E-1,-1.935195327E-1,-9.858728409E0,9.862812176E0
9.466203340E-1,1.884347796E-1,-2.006980032E-1,-9.865906715E0,9.869746839E0
9.490656470E-1,1.956132501E-1,-1.959123611E-1,-9.873085022E0,9.876965832E0
9.515102300E-1,1.980060786E-1,-1.935195327E-1,-9.873085022E0,9.876966339E0
9.539539280E-1,2.075773627E-1,-2.078764737E-1,-9.861121178E0,9.865496028E0
9.563985110E-1,1.980060786E-1,-1.983051747E-1,-9.889835358E0,9.893804867E0
9.588438760E-1,1.884347796E-1,-1.935195327E-1,-9.875477791E0,9.879170971E0
9.612883550E-1,1.956132501E-1,-2.126621157E-1,-9.863513947E0,9.867745289E0
9.637321050E-1,1.980060786E-1,-2.270190418E-1,-9.873085022E0,9.877679480E0
9.661767400E-1,1.980060786E-1,-1.935195327E-1,-9.868299484E0,9.872182683E0
9.686220530E-1,1.980060786E-1,-2.054836452E-1,-9.844371796E0,9.848506790E0
9.710666360E-1,1.740778536E-1,-2.078764737E-1,-9.877870560E0,9.881591093E0
9.735103340E-1,1.788634956E-1,-2.126621157E-1,-9.863513947E0,9.867427461E0
9.759549170E-1,2.027917206E-1,-2.198405862E-1,-9.865906715E0,9.870439184E0
9.784002820E-1,2.051845491E-1,-2.054836452E-1,-9.880263329E0,9.884529714E0
9.808447610E-1,1.860419661E-1,-2.054836452E-1,-9.861121178E0,9.865016271E0
9.832885110E-1,1.932204217E-1,-2.246262282E-1,-9.887442589E0,9.891881116E0
9.857331470E-1,1.812563092E-1,-2.078764737E-1,-9.870692253E0,9.874544649E0
9.881784590E-1,2.051845491E-1,-1.959123611E-1,-9.861121178E0,9.865201125E0
9.906230420E-1,2.027917206E-1,-1.959123611E-1,-9.839586258E0,9.843625545E0
9.930667400E-1,1.884347796E-1,-2.246262282E-1,-9.863513947E0,9.867870691E0
9.955113240E-1,1.692921966E-1,-2.030908167E-1,-9.865906715E0,9.869448872E0
9.979566880E-1,1.908276081E-1,-2.078764737E-1,-9.846764565E0,9.850807083E0
1.000401167E0,1.860419661E-1,-2.006980032E-1,-9.875477791E0,9.879268844E0
1.002844917E0,1.908276081E-1,-2.102692872E-1,-9.870692253E0,9.874775638E0
1.005289553E0,2.147558331E-1,-1.983051747E-1,-9.863513947E0,9.867844364E0
1.007734865E0,2.075773627E-1,-2.102692872E-1,-9.863513947E0,9.867938433E0
1.010179449E0,1.884347796E-1,-2.030908167E-1,-9.856335640E0,9.860228486E0
1.012623147E0,1.908276081E-1,-2.174477577E-1,-9.856335640E0,9.860580660E0
1.015067730E0,2.123630047E-1,-1.911267042E-1,-9.853942871E0,9.858083869E0
1.017513095E0,1.908276081E-1,-2.054836452E-1,-9.851550102E0,9.855540478E0
1.019957574E0,1.668993831E-1,-2.006980032E-1,-9.868299484E0,9.871751101E0
1.022401324E0,2.003988922E-1,-2.150549293E-1,-9.873085022E0,9.877460007E0
1.024845959E0,2.147558331E-1,-1.887338907E-1,-9.858728409E0,9.862873130E0
1.027291272E0,1.956132501E-1,-2.198405862E-1,-9.868299484E0,9.872686014E0
1.029735855E0,1.836491376E-1,-2.102692872E-1,-9.889835358E0,9.893774991E0
1.032179553E0,2.003988922E-1,-1.959123611E-1,-9.870692253E0,9.874669965E0
1.034624136E0,1.980060786E-1,-2.150549293E-1,-9.858728409E0,9.863061435E0
1.037069501E0,1.764706671E-1,-1.983051747E-1,-9.865906715E0,9.869477299E0
1.039513980E0,1.932204217E-1,-1.959123611E-1,-9.863513947E0,9.867351375E0
1.041957730E0,1.980060786E-1,-2.006980032E-1,-9.858728409E0,9.862758840E0
1.044402365E0,1.980060786E-1,-2.078764737E-1,-9.858728409E0,9.862907526E0
1.046847678E0,1.812563092E-1,-1.983051747E-1,-9.856335640E0,9.859996503E0
1.049292261E0,1.956132501E-1,-2.126621157E-1,-9.851550102E0,9.855786581E0
1.051735959E0,1.932204217E-1,-2.102692872E-1,-9.856335640E0,9.860471568E0
1.054180542E0,1.956132501E-1,-2.006980032E-1,-9.851550102E0,9.855535686E0
1.056625907E0,1.932204217E-1,-2.078764737E-1,-9.875477791E0,9.879555069E0
1.059070386E0,1.788634956E-1,-1.959123611E-1,-9.863513947E0,9.867080682E0
1.061514136E0,1.716850251E-1,-2.102692872E-1,-9.863513947E0,9.867248669E0
1.063958772E0,1.860419661E-1,-2.078764737E-1,-9.865906715E0,9.869850027E0
1.066404084E0,1.836491376E-1,-1.911267042E-1,-9.873085022E0,9.876642358E0
1.068848667E0,1.956132501E-1,-1.719841212E-1,-9.861121178E0,9.864560505E0
1.071292365E0,1.908276081E-1,-2.078764737E-1,-9.868299484E0,9.872333185E0
1.073736949E0,1.884347796E-1,-2.198405862E-1,-9.861121178E0,9.865371175E0
1.076182313E0,1.908276081E-1,-1.983051747E-1,-9.856335640E0,9.860177096E0
1.078626792E0,1.860419661E-1,-2.150549293E-1,-9.865906715E0,9.870003827E0
1.081070542E0,1.932204217E-1,-1.983051747E-1,-9.863513947E0,9.867399173E0
1.083515178E0,1.908276081E-1,-1.983051747E-1,-9.853942871E0,9.857785260E0
1.085960490E0,1.884347796E-1,-1.863410622E-1,-9.861121178E0,9.864681522E0
1.088405074E0,2.051845491E-1,-2.174477577E-1,-9.870692253E0,9.875218974E0
1.090848772E0,1.716850251E-1,-2.150549293E-1,-9.870692253E0,9.874527327E0
1.093293355E0,2.147558331E-1,-2.054836452E-1,-9.873085022E0,9.877557970E0
1.095738720E0,1.956132501E-1,-2.126621157E-1,-9.885049820E0,9.889271948E0
1.098183199E0,1.980060786E-1,-2.102692872E-1,-9.863513947E0,9.867741735E0
1.100626949E0,1.956132501E-1,-2.078764737E-1,-9.851550102E0,9.855684481E0
1.103071584E0,2.123630047E-1,-2.006980032E-1,-9.877870560E0,9.882191282E0
1.105516897E0,1.908276081E-1,-2.006980032E-1,-9.856335640E0,9.860225510E0
1.107961480E0,1.956132501E-1,-1.983051747E-1,-9.856335640E0,9.860270875E0
1.110405178E0,1.908276081E-1,-2.030908167E-1,-9.861121178E0,9.865058131E0
1.112849761E0,1.764706671E-1,-1.959123611E-1,-9.863513947E0,9.867037596E0
1.115295126E0,1.836491376E-1,-2.174477577E-1,-9.858728409E0,9.862836122E0
1.117739605E0,1.980060786E-1,-2.078764737E-1,-9.877870560E0,9.882041582E0
1.120183355E0,1.956132501E-1,-2.054836452E-1,-9.837192535E0,9.841282693E0
1.122627990E0,1.860419661E-1,-2.102692872E-1,-9.873085022E0,9.877076118E0
1.125073303E0,1.956132501E-1,-2.126621157E-1,-9.856335640E0,9.860570063E0
1.127517886E0,1.980060786E-1,-2.102692872E-1,-9.841979027E0,9.846216062E0
1.129961584E0,1.860419661E-1,-2.102692872E-1,-9.877870560E0,9.881859723E0
1.132406167E0,1.980060786E-1,-2.006980032E-1,-9.853942871E0,9.857975259E0
1.134851532E0,1.788634956E-1,-1.983051747E-1,-9.870692253E0,9.874304160E0
1.137296011E0,2.003988922E-1,-1.815554202E-1,-9.851550102E0,9.855260600E0
1.139739813E0,1.932204217E-1,-2.030908167E-1,-9.853942871E0,9.857929302E0
1.142184397E0,1.956132501E-1,-2.102692872E-1,-9.849157333E0,9.853343488E0
1.144629709E0,2.075773627E-1,-1.887338907E-1,-9.837192535E0,9.841192297E0
1.147074292E0,1.716850251E-1,-2.078764737E-1,-9.885049820E0,9.888725819E0
1.149517990E0,2.099701911E-1,-2.030908167E-1,-9.853942871E0,9.858271830E0
1.151962574E0,1.980060786E-1,-2.030908167E-1,-9.861121178E0,9.865199601E0
1.154407938E0,1.908276081E-1,-1.911267042E-1,-9.858728409E0,9.862427208E0
1.156852417E0,1.668993831E-1,-2.006980032E-1,-9.849157333E0,9.852615656E0
1.159296167E0,1.716850251E-1,-1.911267042E-1,-9.827621460E0,9.830979032E0
1.161740803E0,1.740778536E-1,-2.030908167E-1,-9.863513947E0,9.867140232E0
1.164186115E0,1.980060786E-1,-2.030908167E-1,-9.858728409E0,9.862807822E0
1.166630699E0,1.836491376E-1,-2.078764737E-1,-9.875477791E0,9.879372512E0
1.169074397E0,1.980060786E-1,-1.935195327E-1,-9.863513947E0,9.867399029E0
1.171518980E0,1.956132501E-1,-2.054836452E-1,-9.889835358E0,9.893903753E0
1.173964345E0,1.956132501E-1,-2.126621157E-1,-9.870692253E0,9.874920520E0
1.176408824E0,1.932204217E-1,-2.174477577E-1,-9.875477791E0,9.879761093E0
1.178852574E0,1.932204217E-1,-2.150549293E-1,-9.856335640E0,9.860574780E0
1.181297209E0,2.027917206E-1,-2.006980032E-1,-9.870692253E0,9.874814921E0
1.183742522E0,1.764706671E-1,-2.126621157E-1,-9.863513947E0,9.867384377E0
1.186187105E0,1.884347796E-1,-2.006980032E-1,-9.844371796E0,9.848220317E0
1.188630803E0,2.075773627E-1,-1.887338907E-1,-9.868299484E0,9.872286643E0
1.191075386E0,1.932204217E-1,-2.150549293E-1,-9.858728409E0,9.862966521E0
1.193520751E0,1.836491376E-1,-2.198405862E-1,-9.868299484E0,9.872456209E0
1.195965230E0,1.788634956E-1,-2.030908167E-1,-9.863513947E0,9.867225821E0
1.198408980E0,1.764706671E-1,-2.126621157E-1,-9.868299484E0,9.872168039E0
1.200853615E0,2.147558331E-1,-2.126621157E-1,-9.870692253E0,9.875318263E0
1.203298928E0,1.956132501E-1,-2.174477577E-1,-9.858728409E0,9.863066152E0
1.205743511E0,1.812563092E-1,-2.006980032E-1,-9.880263329E0,9.883963627E0
1.208187209E0,1.884347796E-1,-2.030908167E-1,-9.853942871E0,9.857836662E0
1.210631792E0,1.956132501E-1,-1.959123611E-1,-9.889835358E0,9.893709597E0
1.213077157E0,1.908276081E-1,-2.126621157E-1,-9.882657051E0,9.886786674E0
1.215521636E0,1.884347796E-1,-2.174477577E-1,-9.873085022E0,9.877276904E0
1.217965438E0,1.764706671E-1,-1.911267042E-1,-9.851550102E0,9.854984055E0
1.220410022E0,1.740778536E-1,-2.030908167E-1,-9.863513947E0,9.867140232E0
1.222855334E0,1.980060786E-1,-2.078764737E-1,-9.865906715E0,9.870082794E0
1.225299917E0,1.692921966E-1,-2.078764737E-1,-9.868299484E0,9.871940396E0
1.227743615E0,1.860419661E-1,-2.126621157E-1,-9.849157333E0,9.853209475E0
1.230188199E0,1.836491376E-1,-2.270190418E-1,-9.875477791E0,9.879793836E0
1.232633563E0,1.836491376E-1,-2.126621157E-1,-9.849157333E0,9.853164586E0
1.235078042E0,1.812563092E-1,-2.222333997E-1,-9.863513947E0,9.867682043E0
1.237521845E0,2.003988922E-1,-2.030908167E-1,-9.858728409E0,9.862856150E0
1.239966428E0,2.075773627E-1,-1.911267042E-1,-9.873085022E0,9.877116261E0
1.242411792E0,2.003988922E-1,-1.983051747E-1,-9.870692253E0,9.874717728E0
1.244856272E0,1.860419661E-1,-2.054836452E-1,-9.863513947E0,9.867408095E0
1.247300022E0,2.171486616E-1,-2.030908167E-1,-9.851550102E0,9.856035655E0
1.249744605E0,2.003988922E-1,-2.078764737E-1,-9.844371796E0,9.848605404E0
1.252189970E0,1.908276081E-1,-2.150549293E-1,-9.849157333E0,9.853352931E0
1.254634449E0,1.764706671E-1,-1.959123611E-1,-9.858728409E0,9.862253768E0
1.257078251E0,2.003988922E-1,-1.863410622E-1,-9.865906715E0,9.869701010E0
1.259522834E0,2.099701911E-1,-2.054836452E-1,-9.841979027E0,9.846362891E0
1.261968147E0,2.051845491E-1,-2.126621157E-1,-9.858728409E0,9.863156275E0
1.264412730E0,1.788634956E-1,-2.174477577E-1,-9.868299484E0,9.872315351E0
1.266856428E0,1.908276081E-1,-2.078764737E-1,-9.856335640E0,9.860374235E0
1.269301011E0,2.003988922E-1,-2.054836452E-1,-9.863513947E0,9.867689224E0
1.271746376E0,1.908276081E-1,-2.174477577E-1,-9.839586258E0,9.843838501E0
1.274190855E0,1.980060786E-1,-2.174477577E-1,-9.858728409E0,9.863113898E0
1.276634657E0,1.764706671E-1,-2.030908167E-1,-9.844371796E0,9.848047717E0
1.279079240E0,1.980060786E-1,-1.839482337E-1,-9.853942871E0,9.857648476E0
1.281524605E0,1.956132501E-1,-2.006980032E-1,-9.873085022E0,9.877061916E0
1.283969084E0,1.836491376E-1,-1.983051747E-1,-9.865906715E0,9.869608263E0
1.286412834E0,1.956132501E-1,-2.054836452E-1,-9.863513947E0,9.867593194E0
1.288857417E0,1.884347796E-1,-2.150549293E-1,-9.856335640E0,9.860482166E0
1.291302782E0,1.764706671E-1,-2.150549293E-1,-9.858728409E0,9.862652603E0
1.293747261E0,1.884347796E-1,-2.126621157E-1,-9.877870560E0,9.881956266E0
1.296191063E0,2.027917206E-1,-2.054836452E-1,-9.865906715E0,9.870129854E0
1.298635647E0,1.836491376E-1,-1.815554202E-1,-9.858728409E0,9.862110079E0
1.301080959E0,1.836491376E-1,-1.983051747E-1,-9.865906715E0,9.869608263E0
1.303525542E0,1.956132501E-1,-2.030908167E-1,-9.846764565E0,9.850801125E0
1.305969240E0,1.860419661E-1,-2.006980032E-1,-9.861121178E0,9.864917748E0
1.308413824E0,1.812563092E-1,-2.054836452E-1,-9.875477791E0,9.879278262E0
1.310859188E0,1.932204217E-1,-1.935195327E-1,-9.853942871E0,9.857736761E0
1.313303667E0,1.980060786E-1,-2.102692872E-1,-9.870692253E0,9.874916969E0
1.315747470E0,1.980060786E-1,-2.126621157E-1,-9.865906715E0,9.870184745E0
1.318192053E0,1.980060786E-1,-2.102692872E-1,-9.868299484E0,9.872525224E0
1.320637365E0,1.836491376E-1,-2.078764737E-1,-9.863513947E0,9.867413390E0
1.323081949E0,2.051845491E-1,-1.911267042E-1,-9.873085022E0,9.877066263E0
1.325525647E0,2.099701911E-1,-2.030908167E-1,-9.873085022E0,9.877405591E0
1.327970230E0,1.836491376E-1,-2.270190418E-1,-9.863513947E0,9.867835225E0
1.330415595E0,1.884347796E-1,-1.887338907E-1,-9.865906715E0,9.869510802E0
1.332860074E0,1.860419661E-1,-1.983051747E-1,-9.870692253E0,9.874436800E0
1.335303824E0,1.956132501E-1,-2.054836452E-1,-9.875477791E0,9.879552099E0
1.337748459E0,2.075773627E-1,-2.030908167E-1,-9.875477791E0,9.879746750E0
1.340193772E0,1.860419661E-1,-2.006980032E-1,-9.863513947E0,9.867309597E0
1.342638355E0,1.932204217E-1,-1.959123611E-1,-9.875477791E0,9.879310572E0
1.345082053E0,1.764706671E-1,-2.174477577E-1,-9.856335640E0,9.860313264E0
1.347526636E0,1.908276081E-1,-2.030908167E-1,-9.870692253E0,9.874625391E0
1.349972001E0,2.051845491E-1,-2.030908167E-1,-9.897013664E0,9.901223462E0
1.352416480E0,1.908276081E-1,-2.006980032E-1,-9.863513947E0,9.867400987E0
1.354860230E0,1.884347796E-1,-2.006980032E-1,-9.851550102E0,9.855395820E0
1.357304865E0,1.764706671E-1,-1.935195327E-1,-9.849157333E0,9.852638828E0
1.359750230E0,1.836491376E-1,-2.054836452E-1,-9.856335640E0,9.860187766E0
1.362194709E0,2.123630047E-1,-2.126621157E-1,-9.868299484E0,9.872874857E0
1.364638459E0,1.812563092E-1,-2.198405862E-1,-9.861121178E0,9.865236673E0
1.367083042E0,1.812563092E-1,-2.030908167E-1,-9.870692253E0,9.874445062E0
1.369528407E0,2.003988922E-1,-2.246262282E-1,-9.865906715E0,9.870498061E0
1.371972886E0,1.980060786E-1,-2.126621157E-1,-9.861121178E0,9.865401282E0
1.374416636E0,2.051845491E-1,-1.959123611E-1,-9.849157333E0,9.853242234E0
1.376861272E0,1.836491376E-1,-1.959123611E-1,-9.877870560E0,9.881519896E0
1.379306636E0,1.932204217E-1,-2.006980032E-1,-9.865906715E0,9.869839367E0
1.381751115E0,1.884347796E-1,-2.006980032E-1,-9.837192535E0,9.841043864E0
1.384194865E0,1.956132501E-1,-2.078764737E-1,-9.849157333E0,9.853292716E0
1.386639449E0,1.764706671E-1,-2.030908167E-1,-9.856335640E0,9.860007101E0
1.389084813E0,1.980060786E-1,-2.126621157E-1,-9.870692253E0,9.874968209E0
1.391529292E0,1.956132501E-1,-2.198405862E-1,-9.868299484E0,9.872686014E0
1.393973095E0,1.908276081E-1,-2.102692872E-1,-9.849157333E0,9.853249643E0
1.396417678E0,1.836491376E-1,-2.150549293E-1,-9.856335640E0,9.860391872E0
1.398862990E0,2.003988922E-1,-1.911267042E-1,-9.877870560E0,9.881751663E0
1.401307574E0,1.836491376E-1,-2.054836452E-1,-9.870692253E0,9.874538779E0
1.403751272E0,1.980060786E-1,-2.174477577E-1,-9.865906715E0,9.870289016E0
1.406195855E0,1.860419661E-1,-2.054836452E-1,-9.861121178E0,9.865016271E0
1.408641220E0,1.668993831E-1,-2.054836452E-1,-9.873085022E0,9.876633373E0
1.411085699E0,1.980060786E-1,-2.150549293E-1,-9.863513947E0,9.867844871E0
1.413529449E0,2.003988922E-1,-1.935195327E-1,-9.837192535E0,9.841136444E0
1.415974084E0,1.836491376E-1,-2.246262282E-1,-9.849157333E0,9.853430069E0
1.418419449E0,1.956132501E-1,-2.102692872E-1,-9.856335640E0,9.860518747E0
1.420863928E0,1.836491376E-1,-2.054836452E-1,-9.858728409E0,9.862579600E0
1.423307678E0,1.788634956E-1,-1.959123611E-1,-9.865906715E0,9.869472586E0
1.425752261E0,2.027917206E-1,-2.006980032E-1,-9.849157333E0,9.853289012E0
1.428197626E0,2.075773627E-1,-2.078764737E-1,-9.870692253E0,9.875062863E0
1.430642105E0,1.956132501E-1,-1.911267042E-1,-9.853942871E0,9.857737269E0
1.433085907E0,1.956132501E-1,-2.198405862E-1,-9.887442589E0,9.891820630E0
1.435530490E0,2.051845491E-1,-2.365903407E-1,-9.870692253E0,9.875659028E0
1.437975855E0,2.027917206E-1,-1.935195327E-1,-9.839586258E0,9.843578212E0
1.440420334E0,2.099701911E-1,-1.839482337E-1,-9.861121178E0,9.865071480E0
1.442864084E0,2.075773627E-1,-2.078764737E-1,-9.870692253E0,9.875062863E0
1.445308667E0,1.812563092E-1,-2.054836452E-1,-9.868299484E0,9.872102719E0
1.447754032E0,1.836491376E-1,-2.150549293E-1,-9.861121178E0,9.865175442E0
1.450198615E0,1.812563092E-1,-2.102692872E-1,-9.861121178E0,9.865028023E0
1.452642313E0,1.788634956E-1,-2.030908167E-1,-9.880263329E0,9.883968913E0
1.455086897E0,2.051845491E-1,-2.006980032E-1,-9.870692253E0,9.874864351E0
1.457532261E0,2.075773627E-1,-2.222333997E-1,-9.853942871E0,9.858634092E0
1.459976740E0,2.051845491E-1,-1.911267042E-1,-9.846764565E0,9.850756443E0
1.462420490E0,1.980060786E-1,-1.911267042E-1,-9.870692253E0,9.874527907E0
1.464865074E0,1.764706671E-1,-1.839482337E-1,-9.863513947E0,9.866807296E0
1.467310438E0,1.908276081E-1,-2.126621157E-1,-9.873085022E0,9.877218647E0
1.469754917E0,1.884347796E-1,-1.983051747E-1,-9.861121178E0,9.864914774E0
1.472198720E0,1.788634956E-1,-1.959123611E-1,-9.868299484E0,9.871864490E0
1.474643303E0,1.956132501E-1,-2.006980032E-1,-9.853942871E0,9.857927487E0
1.477088667E0,1.860419661E-1,-2.054836452E-1,-9.863513947E0,9.867408095E0
1.479533147E0,2.027917206E-1,-2.054836452E-1,-9.873085022E0,9.877305091E0
1.481976897E0,2.075773627E-1,-2.102692872E-1,-9.865906715E0,9.870330129E0
1.484421480E0,1.908276081E-1,-2.006980032E-1,-9.851550102E0,9.855441861E0
1.486866845E0,1.956132501E-1,-1.935195327E-1,-9.868299484E0,9.872134980E0
1.489311324E0,1.836491376E-1,-2.078764737E-1,-9.863513947E0,9.867413390E0
1.491755126E0,2.075773627E-1,-2.126621157E-1,-9.863513947E0,9.867989710E0
1.494199709E0,2.075773627E-1,-2.006980032E-1,-9.856335640E0,9.860563893E0
1.496645074E0,1.716850251E-1,-1.863410622E-1,-9.851550102E0,9.854807870E0
