"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.555559692E0,-1.070788130E-1,7.178467698E-3,9.852148056E0,9.852732551E0
6.557983078E0,-9.750752151E-2,-2.392822644E-3,9.828220367E0,9.828704342E0
6.560407192E0,-9.990034252E-2,7.178467698E-3,9.840184212E0,9.840693925E0
6.562831411E0,-1.190429255E-1,-2.392822690E-2,9.840184212E0,9.840933345E0
6.565255838E0,-1.262213886E-1,4.785645287E-3,9.852148056E0,9.852957732E0
6.567679797E0,-1.094716340E-1,-0.000000000E0,9.868897438E0,9.869504581E0
6.570103807E0,-1.190429255E-1,2.871387079E-2,9.844969749E0,9.845731312E0
6.572528182E0,-1.142572835E-1,3.349951655E-2,9.852148056E0,9.852867515E0
6.574952401E0,-1.070788130E-1,-0.000000000E0,9.842576981E0,9.843159426E0
6.577376255E0,-1.046859920E-1,1.435693540E-2,9.859326363E0,9.859892576E0
6.579800474E0,-9.511470050E-2,4.785645287E-3,9.847362518E0,9.847823022E0
6.582224536E0,-1.118644550E-1,-1.435693540E-2,9.828220367E0,9.828867451E0
6.584648755E0,-1.310070455E-1,-1.674975827E-2,9.821041107E0,9.821929130E0
6.587072974E0,-9.750752151E-2,-4.785645287E-3,9.835398674E0,9.835883168E0
6.589497192E0,-9.272187948E-2,2.632104978E-2,9.854540825E0,9.855012177E0
6.591921047E0,-1.094716340E-1,-1.196411345E-2,9.847362518E0,9.847978257E0
6.594344953E0,-1.022931710E-1,-4.785645287E-3,9.849755287E0,9.850287611E0
6.596769120E0,-1.166501045E-1,-1.914258115E-2,9.864111900E0,9.864820184E0
6.599192870E0,-1.238285750E-1,-0.000000000E0,9.852148056E0,9.852926207E0
6.601616515E0,-1.142572835E-1,9.571290575E-3,9.852148056E0,9.852815215E0
6.604040057E0,-9.990034252E-2,1.196411345E-2,9.854540825E0,9.855054444E0
6.606463338E0,-1.142572835E-1,-2.153540403E-2,9.842576981E0,9.843263692E0
6.608887036E0,-1.214357466E-1,2.392822644E-3,9.837791443E0,9.838541195E0
6.611310526E0,-1.070788130E-1,1.435693540E-2,9.854540825E0,9.855133021E0
6.613733442E0,-1.046859920E-1,1.196411345E-2,9.842576981E0,9.843140958E0
6.616157297E0,-9.990034252E-2,1.196411345E-2,9.837791443E0,9.838305936E0
6.618581099E0,-9.272187948E-2,2.153540403E-2,9.849755287E0,9.850215243E0
6.621004745E0,-9.990034252E-2,4.785645287E-3,9.842576981E0,9.843085116E0
6.623429067E0,-9.032905847E-2,-7.178467698E-3,9.852148056E0,9.852564752E0
6.625853338E0,-9.511470050E-2,7.178467698E-3,9.861719131E0,9.862180416E0
6.628276776E0,-1.190429255E-1,3.110669367E-2,9.852148056E0,9.852916328E0
6.630700526E0,-1.166501045E-1,1.435693540E-2,9.823433876E0,9.824136933E0
6.633124380E0,-1.190429255E-1,2.153540403E-2,9.828220367E0,9.828964878E0
6.635548234E0,-8.793623000E-2,2.153540403E-2,9.835398674E0,9.835815352E0
6.637972088E0,-1.094716340E-1,1.674975827E-2,9.840184212E0,9.840807381E0
6.640395890E0,-1.190429255E-1,1.435693540E-2,9.852148056E0,9.852877684E0
6.642819536E0,-1.118644550E-1,-1.914258115E-2,9.854540825E0,9.855194314E0
6.645243390E0,-1.070788130E-1,2.392822644E-3,9.864111900E0,9.864693365E0
6.647667297E0,-8.793623000E-2,-4.785645287E-3,9.861719131E0,9.862112345E0
6.650091255E0,-1.166501045E-1,-0.000000000E0,9.837791443E0,9.838482999E0
6.652515578E0,-9.511470050E-2,-1.435693540E-2,9.854540825E0,9.855010289E0
6.654939953E0,-1.070788130E-1,4.785645287E-3,9.861719131E0,9.862301608E0
6.657363703E0,-1.070788130E-1,1.914258115E-2,9.844969749E0,9.845570663E0
6.659787036E0,-1.070788130E-1,1.674975827E-2,9.840184212E0,9.840781054E0
6.662210786E0,-9.511470050E-2,3.110669367E-2,9.854540825E0,9.855048924E0
6.664634745E0,-1.070788130E-1,-2.392822644E-3,9.849755287E0,9.850337599E0
6.667059120E0,-1.190429255E-1,1.914258115E-2,9.835398674E0,9.836137694E0
6.669483495E0,-1.357926875E-1,7.178467698E-3,9.847362518E0,9.848301364E0
6.671907870E0,-9.750752151E-2,-0.000000000E0,9.856933594E0,9.857415868E0
6.674332401E0,-1.070788130E-1,-2.153540403E-2,9.844969749E0,9.845575606E0
6.676756932E0,-9.511470050E-2,4.785645287E-3,9.835398674E0,9.835859738E0
6.679181515E0,-8.554340899E-2,1.196411345E-2,9.852148056E0,9.852526688E0
6.681604745E0,-1.094716340E-1,1.435693540E-2,9.849755287E0,9.850374073E0
6.684028234E0,-8.554340899E-2,-2.632104978E-2,9.847362518E0,9.847769242E0
6.686452505E0,-9.511470050E-2,-1.435693540E-2,9.852148056E0,9.852617634E0
6.688877036E0,-1.142572835E-1,2.392822644E-3,9.837791443E0,9.838455210E0
6.691300995E0,-9.032905847E-2,3.349951655E-2,9.852148056E0,9.852619087E0
6.693724849E0,-1.142572835E-1,2.392822690E-2,9.852148056E0,9.852839621E0
6.696148963E0,-1.094716340E-1,2.871387079E-2,9.852148056E0,9.852798072E0
6.698573703E0,-1.070788130E-1,7.178467698E-3,9.852148056E0,9.852732551E0
6.700997870E0,-1.022931710E-1,1.196411345E-2,9.842576981E0,9.843115800E0
6.703422713E0,-1.046859920E-1,1.435693540E-2,9.847362518E0,9.847929419E0
6.705846307E0,-9.990034252E-2,9.571290575E-3,9.842576981E0,9.843088606E0
6.708270161E0,-1.214357466E-1,-2.153540403E-2,9.835398674E0,9.836171892E0
6.710694432E0,-1.070788130E-1,4.785645287E-3,9.840184212E0,9.840767963E0
6.713119067E0,-1.238285750E-1,-2.392822644E-3,9.854540825E0,9.855319077E0
6.715542922E0,-1.190429255E-1,-2.392822644E-3,9.854540825E0,9.855260109E0
6.717966984E0,-9.990034252E-2,1.435693540E-2,9.835398674E0,9.835916494E0
6.720390317E0,-8.793623000E-2,-0.000000000E0,9.854540825E0,9.854933163E0
6.722814953E0,-1.022931710E-1,2.392822644E-3,9.828220367E0,9.828752983E0
6.725239640E0,-1.142572835E-1,2.632104978E-2,9.835398674E0,9.836097529E0
6.727664276E0,-1.070788130E-1,1.674975827E-2,9.849755287E0,9.850351549E0
6.730088286E0,-8.793623000E-2,9.571290575E-3,9.854540825E0,9.854937811E0
6.732512349E0,-9.990034252E-2,-7.178467698E-3,9.854540825E0,9.855049796E0
6.734936724E0,-1.142572835E-1,1.435693540E-2,9.854540825E0,9.855213631E0
6.737360682E0,-1.286142170E-1,4.785645287E-3,9.833005905E0,9.833848161E0
6.739784276E0,-1.094716340E-1,1.196411345E-2,9.833005905E0,9.833622543E0
6.742207713E0,-9.990034252E-2,1.196411345E-2,9.856933594E0,9.857447088E0
6.744631724E0,-1.214357466E-1,1.435693540E-2,9.852148056E0,9.852906885E0
6.747055057E0,-1.190429255E-1,-7.178467698E-3,9.840184212E0,9.840906872E0
6.749478599E0,-1.022931710E-1,1.196411345E-2,9.835398674E0,9.835937887E0
6.751902140E0,-8.793623000E-2,1.674975827E-2,9.823433876E0,9.823841736E0
6.754325786E0,-1.166501045E-1,2.632104978E-2,9.842576981E0,9.843303392E0
6.756749901E0,-1.022931710E-1,4.785645287E-3,9.837791443E0,9.838324414E0
6.759173234E0,-1.333998591E-1,-1.196411345E-2,9.847362518E0,9.848273312E0
6.761597088E0,-1.046859920E-1,2.392822644E-3,9.842576981E0,9.843133978E0
6.764020838E0,-1.070788130E-1,4.785645287E-3,9.837791443E0,9.838375336E0
6.766445578E0,-1.046859920E-1,4.785645287E-3,9.837791443E0,9.838349584E0
6.768870109E0,-1.238285750E-1,-4.785645287E-3,9.837791443E0,9.838571893E0
6.771294172E0,-1.046859920E-1,1.914258115E-2,9.861719131E0,9.862293335E0
6.773718703E0,-1.070788130E-1,-7.178467698E-3,9.849755287E0,9.850339924E0
6.776143755E0,-8.554340899E-2,-0.000000000E0,9.840184212E0,9.840556031E0
6.778568130E0,-1.190429255E-1,-1.435693540E-2,9.840184212E0,9.840914727E0
6.780992036E0,-8.075776696E-2,-7.178467698E-3,9.852148056E0,9.852481650E0
6.783416151E0,-1.046859920E-1,7.178467698E-3,9.842576981E0,9.843136304E0
6.785840317E0,-1.022931710E-1,-0.000000000E0,9.844969749E0,9.845501169E0
6.788264224E0,-1.118644550E-1,1.914258115E-2,9.842576981E0,9.843231264E0
6.790688807E0,-1.046859920E-1,-7.178467698E-3,9.825826645E0,9.826386922E0
6.793112661E0,-9.750752151E-2,2.392822644E-3,9.837791443E0,9.838274946E0
6.795536203E0,-1.094716340E-1,-2.392822644E-3,9.859326363E0,9.859934386E0
6.797960630E0,-1.166501045E-1,-2.392822644E-3,9.849755287E0,9.850446294E0
6.800384588E0,-9.990034252E-2,-1.196411345E-2,9.835398674E0,9.835913292E0
6.802808651E0,-9.990034252E-2,3.828516230E-2,9.840184212E0,9.840765781E0
6.805232245E0,-1.070788130E-1,2.392822690E-2,9.849755287E0,9.850366371E0
6.807655838E0,-9.511470050E-2,1.435693540E-2,9.854540825E0,9.855010289E0
6.810078911E0,-1.094716340E-1,2.392822644E-3,9.844969749E0,9.845578659E0
6.812502036E0,-1.046859920E-1,2.153540403E-2,9.844969749E0,9.845549873E0
6.814925734E0,-9.750752151E-2,1.435693540E-2,9.828220367E0,9.828714536E0
6.817349432E0,-1.166501045E-1,2.871387079E-2,9.837791443E0,9.838524900E0
6.819772765E0,-1.046859920E-1,-2.392822644E-3,9.842576981E0,9.843133978E0
6.822196151E0,-1.214357466E-1,1.914258115E-2,9.847362518E0,9.848129855E0
6.824620265E0,-1.166501045E-1,-2.392822644E-3,9.859326363E0,9.860016699E0
6.827043911E0,-1.022931710E-1,9.571290575E-3,9.849755287E0,9.850291098E0
6.829467870E0,-1.238285750E-1,-0.000000000E0,9.859326363E0,9.860103947E0
6.831891567E0,-1.190429255E-1,-2.392822644E-3,9.847362518E0,9.848082327E0
6.834316151E0,-1.094716340E-1,2.392822644E-3,9.856933594E0,9.857541764E0
6.836739901E0,-9.750752151E-2,9.571290575E-3,9.844969749E0,9.845457262E0
6.839163390E0,-9.750752151E-2,1.674975827E-2,9.852148056E0,9.852644802E0
6.841587661E0,-9.990034252E-2,4.785645287E-3,9.828220367E0,9.828729245E0
6.844011255E0,-1.094716340E-1,2.632104978E-2,9.823433876E0,9.824079089E0
6.846435526E0,-1.166501045E-1,-0.000000000E0,9.835398674E0,9.836090398E0
6.848859380E0,-1.118644550E-1,9.571290575E-3,9.828220367E0,9.828861626E0
6.851282661E0,-1.190429255E-1,2.392822644E-3,9.813862801E0,9.814585066E0
6.853706307E0,-1.118644550E-1,1.674975827E-2,9.825826645E0,9.826477673E0
6.856130838E0,-1.070788130E-1,7.178467698E-3,9.849755287E0,9.850339924E0
6.858554432E0,-9.990034252E-2,7.178467698E-3,9.818648338E0,9.819159170E0
6.860978807E0,-1.094716340E-1,-2.392822644E-3,9.828220367E0,9.828830315E0
6.863402922E0,-1.022931710E-1,4.785645287E-3,9.852148056E0,9.852680250E0
6.865826880E0,-9.750752151E-2,2.153540403E-2,9.864111900E0,9.864617330E0
6.868250995E0,-1.022931710E-1,2.392822644E-3,9.844969749E0,9.845501459E0
6.870674380E0,-1.262213886E-1,2.392822644E-3,9.847362518E0,9.848171715E0
6.873098495E0,-1.118644550E-1,4.785645287E-3,9.830613136E0,9.831250744E0
6.875522192E0,-1.022931710E-1,2.392822644E-3,9.825826645E0,9.826359391E0
6.877946359E0,-1.142572835E-1,1.435693540E-2,9.842576981E0,9.843250605E0
6.880370317E0,-1.070788130E-1,2.153540403E-2,9.835398674E0,9.836005120E0
6.882794172E0,-1.070788130E-1,4.785645287E-3,9.854540825E0,9.855123725E0
6.885217505E0,-1.022931710E-1,2.392822644E-3,9.844969749E0,9.845501459E0
6.887641307E0,-5.922235921E-2,7.178467698E-3,9.835398674E0,9.835579591E0
6.890065161E0,-9.750752151E-2,-2.392822644E-3,9.842576981E0,9.843060249E0
6.892488390E0,-1.046859920E-1,-1.674975827E-2,9.828220367E0,9.828792159E0
6.894912661E0,-1.118644550E-1,-2.392822644E-3,9.840184212E0,9.840820327E0
6.897336932E0,-8.793623000E-2,2.392822644E-3,9.849755287E0,9.850148107E0
6.899761047E0,-9.750752151E-2,9.571290575E-3,9.835398674E0,9.835886661E0
6.902185265E0,-9.032905847E-2,9.571290575E-3,9.842576981E0,9.842996117E0
6.904609432E0,-1.142572835E-1,4.785645287E-3,9.844969749E0,9.845633905E0
6.907033442E0,-1.262213886E-1,1.674975827E-2,9.849755287E0,9.850578237E0
6.909457297E0,-9.750752151E-2,2.153540403E-2,9.847362518E0,9.847868808E0
6.911881047E0,-1.262213886E-1,7.178467698E-3,9.837791443E0,9.838603755E0
6.914304901E0,-1.070788130E-1,2.392822644E-3,9.837791443E0,9.838374463E0
6.916728859E0,-1.118644550E-1,1.435693540E-2,9.830613136E0,9.831260062E0
6.919152453E0,-1.142572835E-1,-9.571290575E-3,9.840184212E0,9.840852181E0
6.921576515E0,-9.272187948E-2,7.178467698E-3,9.852148056E0,9.852586980E0
6.924000109E0,-1.118644550E-1,7.178467698E-3,9.842576981E0,9.843215268E0
6.926423755E0,-9.750752151E-2,1.196411345E-2,9.840184212E0,9.840674579E0
6.928848026E0,-1.022931710E-1,7.178467698E-3,9.852148056E0,9.852681703E0
6.931272245E0,-1.214357466E-1,4.785645287E-3,9.854540825E0,9.855290174E0
6.933696151E0,-1.094716340E-1,-1.435693540E-2,9.859326363E0,9.859944548E0
6.936119953E0,-9.511470050E-2,-0.000000000E0,9.830613136E0,9.831073260E0
6.938544067E0,-9.511470050E-2,2.153540403E-2,9.837791443E0,9.838274801E0
6.940967870E0,-1.046859920E-1,1.674975827E-2,9.852148056E0,9.852718459E0
6.943391515E0,-9.750752151E-2,9.571290575E-3,9.856933594E0,9.857420514E0
6.945815005E0,-1.166501045E-1,-2.392822644E-3,9.859326363E0,9.860016699E0
6.948238703E0,-1.070788130E-1,1.674975827E-2,9.840184212E0,9.840781054E0
6.950662349E0,-1.022931710E-1,1.914258115E-2,9.861719131E0,9.862268226E0
6.953085838E0,-1.118644550E-1,2.153540403E-2,9.842576981E0,9.843236208E0
6.955509432E0,-9.272187948E-2,4.785645287E-3,9.844969749E0,9.845407539E0
6.957932974E0,-1.070788130E-1,-7.178467698E-3,9.825826645E0,9.826412705E0
6.960356567E0,-1.166501045E-1,7.178467698E-3,9.842576981E0,9.843270818E0
6.962780526E0,-1.046859920E-1,4.785645287E-3,9.859326363E0,9.859883284E0
6.965203963E0,-1.094716340E-1,-2.392822644E-3,9.868897438E0,9.869504871E0
6.967627870E0,-9.032905847E-2,2.392822644E-3,9.847362518E0,9.847777091E0
6.970051203E0,-1.214357466E-1,-4.785645287E-3,9.835398674E0,9.836149481E0
6.972474588E0,-1.094716340E-1,-4.785645287E-3,9.854540825E0,9.855150015E0
6.974897817E0,-1.022931710E-1,9.571290575E-3,9.847362518E0,9.847898460E0
6.977321672E0,-9.272187948E-2,2.632104978E-2,9.864111900E0,9.864582795E0
6.979745422E0,-6.400800496E-2,4.785645287E-3,9.856933594E0,9.857142578E0
6.982170057E0,-1.190429255E-1,-4.785645287E-3,9.840184212E0,9.840905418E0
6.984594015E0,-8.793623000E-2,1.196411345E-2,9.861719131E0,9.862118441E0
6.987018599E0,-1.094716340E-1,-2.392822644E-3,9.835398674E0,9.836008176E0
6.989442765E0,-1.022931710E-1,-1.914258115E-2,9.859326363E0,9.859875590E0
6.991866932E0,-1.262213886E-1,-4.785645287E-3,9.854540825E0,9.855350304E0
6.994291463E0,-1.070788130E-1,2.392822690E-2,9.849755287E0,9.850366371E0
6.996715370E0,-1.262213886E-1,-4.785645287E-3,9.835398674E0,9.836209728E0
6.999139432E0,-1.118644550E-1,2.392822690E-2,9.837791443E0,9.838456520E0
7.001564120E0,-1.118644550E-1,1.914258115E-2,9.840184212E0,9.840838654E0
7.003988599E0,-1.142572835E-1,9.571290575E-3,9.844969749E0,9.845637395E0
7.006412661E0,-8.075776696E-2,-0.000000000E0,9.849755287E0,9.850086347E0
7.008836515E0,-1.070788130E-1,-2.392822644E-3,9.840184212E0,9.840767090E0
7.011260526E0,-9.750752151E-2,1.435693540E-2,9.835398674E0,9.835892482E0
7.013685161E0,-1.094716340E-1,2.392822644E-3,9.842576981E0,9.843186038E0
7.016109224E0,-9.511470050E-2,-2.871387079E-2,9.835398674E0,9.835900486E0
7.018532870E0,-1.046859920E-1,-2.392822644E-3,9.842576981E0,9.843133978E0
7.020957297E0,-1.070788130E-1,-7.178467698E-3,9.854540825E0,9.855125178E0
7.023381255E0,-9.750752151E-2,-2.392822644E-3,9.849755287E0,9.850238203E0
7.025805422E0,-8.793623000E-2,2.392822690E-2,9.844969749E0,9.845391547E0
7.028229172E0,-1.046859920E-1,-4.785645287E-3,9.849755287E0,9.850312750E0
7.030653495E0,-1.118644550E-1,-7.178467698E-3,9.842576981E0,9.843215268E0
7.033077036E0,-1.214357466E-1,-1.435693540E-2,9.854540825E0,9.855299469E0
7.035501255E0,-1.142572835E-1,-2.392822644E-3,9.833005905E0,9.833669996E0
7.037925213E0,-1.142572835E-1,1.674975827E-2,9.835398674E0,9.836076573E0
7.040349172E0,-1.022931710E-1,2.632104978E-2,9.844969749E0,9.845536352E0
7.042773547E0,-1.214357466E-1,7.178467698E-3,9.825826645E0,9.826579640E0
7.045197557E0,-9.511470050E-2,7.178467698E-3,9.856933594E0,9.857395103E0
7.047621567E0,-7.836493850E-2,-0.000000000E0,9.823433876E0,9.823746443E0
7.050046047E0,-7.836493850E-2,1.196411345E-2,9.837791443E0,9.838110829E0
7.052470317E0,-1.118644550E-1,1.674975827E-2,9.844969749E0,9.845619512E0
7.054894172E0,-1.238285750E-1,7.178467698E-3,9.859326363E0,9.860106560E0
7.057318286E0,-1.094716340E-1,-0.000000000E0,9.837791443E0,9.838400506E0
7.059742661E0,-7.597211748E-2,1.435693540E-2,9.828220367E0,9.828524481E0
7.062166776E0,-1.070788130E-1,4.785645287E-3,9.842576981E0,9.843160590E0
7.064591151E0,-1.094716340E-1,2.392822644E-3,9.842576981E0,9.843186038E0
7.067015474E0,-1.214357466E-1,2.392822644E-3,9.837791443E0,9.838541195E0
7.069439953E0,-1.094716340E-1,-1.196411345E-2,9.849755287E0,9.850370876E0
7.071864120E0,-1.142572835E-1,9.571290575E-3,9.847362518E0,9.848030001E0
7.074287870E0,-1.238285750E-1,-0.000000000E0,9.852148056E0,9.852926207E0
7.076712192E0,-1.214357466E-1,-9.571290575E-3,9.856933594E0,9.857686246E0
7.079136203E0,-1.142572835E-1,-9.571290575E-3,9.835398674E0,9.836066969E0
7.081560838E0,-1.214357466E-1,-0.000000000E0,9.856933594E0,9.857681599E0
7.083985161E0,-1.070788130E-1,1.435693540E-2,9.833005905E0,9.833599398E0
7.086410005E0,-1.022931710E-1,1.435693540E-2,9.854540825E0,9.855082186E0
7.088834536E0,-1.142572835E-1,1.196411345E-2,9.847362518E0,9.848032617E0
7.091259380E0,-1.046859920E-1,1.914258115E-2,9.833005905E0,9.833581785E0
7.093683755E0,-1.022931710E-1,9.571290575E-3,9.859326363E0,9.859861654E0
7.096108234E0,-9.511470050E-2,1.674975827E-2,9.854540825E0,9.855014065E0
7.098532401E0,-1.118644550E-1,4.785645287E-3,9.859326363E0,9.859962114E0
7.100956932E0,-8.315058798E-2,4.785645287E-3,9.844969749E0,9.845322051E0
7.103381411E0,-9.750752151E-2,-2.392822644E-3,9.864111900E0,9.864594114E0
7.105805578E0,-1.286142170E-1,7.178467698E-3,9.840184212E0,9.841027308E0
7.108229901E0,-1.166501045E-1,-3.349951655E-2,9.854540825E0,9.855288141E0
7.110654015E0,-1.238285750E-1,-0.000000000E0,9.835398674E0,9.836178150E0
7.113078234E0,-9.750752151E-2,2.392822644E-3,9.842576981E0,9.843060249E0
7.115502453E0,-1.310070455E-1,4.785645287E-3,9.852148056E0,9.853020200E0
7.117926880E0,-9.032905847E-2,-4.785645287E-3,9.871291161E0,9.871705598E0
7.120350734E0,-1.142572835E-1,2.392822690E-2,9.833005905E0,9.833698817E0
7.122774901E0,-1.214357466E-1,-2.392822644E-3,9.844969749E0,9.845718955E0
7.125199224E0,-1.094716340E-1,-4.785645287E-3,9.840184212E0,9.840794290E0
7.127622974E0,-1.094716340E-1,1.435693540E-2,9.847362518E0,9.847981454E0
7.130046776E0,-1.214357466E-1,-9.571290575E-3,9.847362518E0,9.848115902E0
7.132470838E0,-1.142572835E-1,7.178467698E-3,9.873683929E0,9.874347604E0
7.134895057E0,-9.272187948E-2,2.392822690E-2,9.842576981E0,9.843042798E0
7.137318911E0,-8.793623000E-2,-7.178467698E-3,9.840184212E0,9.840579741E0
7.139742713E0,-1.094716340E-1,9.571290575E-3,9.833005905E0,9.833619922E0
7.142166828E0,-9.032905847E-2,-1.914258115E-2,9.828220367E0,9.828654097E0
7.144590682E0,-1.166501045E-1,7.178467698E-3,9.844969749E0,9.845663418E0
7.147014484E0,-9.272187948E-2,4.785645287E-3,9.856933594E0,9.857370852E0
7.149438026E0,-7.357929647E-2,2.392822644E-3,9.837791443E0,9.838066889E0
7.151862088E0,-1.142572835E-1,1.196411345E-2,9.844969749E0,9.845640011E0
7.154285942E0,-1.022931710E-1,-1.674975827E-2,9.844969749E0,9.845515416E0
7.156709588E0,-1.046859920E-1,-2.153540403E-2,9.864111900E0,9.864690898E0
7.159133130E0,-9.750752151E-2,2.392822690E-2,9.828220367E0,9.828733177E0
7.161557088E0,-1.046859920E-1,-0.000000000E0,9.840184212E0,9.840741053E0
7.163980474E0,-1.166501045E-1,-1.196411345E-2,9.828220367E0,9.828919878E0
7.166404328E0,-1.190429255E-1,1.674975827E-2,9.830613136E0,9.831348148E0
7.168828182E0,-1.286142170E-1,2.392822644E-3,9.830613136E0,9.831454723E0
7.171252609E0,-9.511470050E-2,1.196411345E-2,9.823433876E0,9.823901621E0
7.173676359E0,-8.793623000E-2,-4.785645287E-3,9.856933594E0,9.857326998E0
7.176100057E0,-1.094716340E-1,-1.196411345E-2,9.849755287E0,9.850370876E0
7.178523807E0,-1.238285750E-1,4.785645287E-3,9.833005905E0,9.833786735E0
7.180947505E0,-1.190429255E-1,-9.571290575E-3,9.854540825E0,9.855264466E0
7.183370578E0,-1.118644550E-1,9.571290575E-3,9.849755287E0,9.850395143E0
7.185794380E0,-8.554340899E-2,-9.571290575E-3,9.828220367E0,9.828597299E0
7.188217765E0,-1.094716340E-1,-0.000000000E0,9.849755287E0,9.850363610E0
7.190641880E0,-1.094716340E-1,1.674975827E-2,9.847362518E0,9.847985234E0
7.193065630E0,-1.094716340E-1,2.632104978E-2,9.842576981E0,9.843220939E0
7.195489849E0,-9.272187948E-2,7.178467698E-3,9.840184212E0,9.840623669E0
7.197914172E0,-1.238285750E-1,1.914258115E-2,9.842576981E0,9.843374501E0
7.200338390E0,-1.022931710E-1,1.674975827E-2,9.849755287E0,9.850300689E0
7.202762349E0,-8.554340899E-2,-1.196411345E-2,9.859326363E0,9.859704719E0
7.205186620E0,-1.046859920E-1,2.392822690E-2,9.835398674E0,9.835984892E0
7.207610838E0,-1.286142170E-1,-0.000000000E0,9.830613136E0,9.831454432E0
7.210034432E0,-1.070788130E-1,1.674975827E-2,9.821041107E0,9.821639112E0
7.212458442E0,-1.022931710E-1,7.178467698E-3,9.840184212E0,9.840718508E0
7.214882661E0,-8.793623000E-2,7.178467698E-3,9.852148056E0,9.852543105E0
7.217306880E0,-1.070788130E-1,1.435693540E-2,9.852148056E0,9.852740396E0
7.219730838E0,-1.142572835E-1,-4.785645287E-3,9.844969749E0,9.845633905E0
7.222155057E0,-1.190429255E-1,1.674975827E-2,9.854540825E0,9.855274052E0
7.224579380E0,-9.750752151E-2,-0.000000000E0,9.856933594E0,9.857415868E0
7.227003026E0,-1.142572835E-1,9.571290575E-3,9.847362518E0,9.848030001E0
7.229426828E0,-7.597211748E-2,3.349951655E-2,9.837791443E0,9.838141819E0
7.231851411E0,-1.022931710E-1,-9.571290575E-3,9.847362518E0,9.847898460E0
7.234275838E0,-1.070788130E-1,-1.435693540E-2,9.837791443E0,9.838384647E0
7.236700161E0,-1.046859920E-1,-1.674975827E-2,9.847362518E0,9.847933198E0
7.239124692E0,-9.032905847E-2,-2.392822690E-2,9.852148056E0,9.852591193E0
7.241549067E0,-9.511470050E-2,-1.196411345E-2,9.856933594E0,9.857399749E0
7.243972765E0,-8.793623000E-2,2.392822644E-3,9.847362518E0,9.847755433E0
7.246397505E0,-1.238285750E-1,-1.196411345E-2,9.849755287E0,9.850540892E0
7.248822036E0,-1.118644550E-1,2.392822644E-3,9.830613136E0,9.831249871E0
7.251245734E0,-1.238285750E-1,-4.785645287E-3,9.861719131E0,9.862497688E0
7.253668755E0,-1.118644550E-1,9.571290575E-3,9.847362518E0,9.848002530E0
7.256092557E0,-1.166501045E-1,1.196411345E-2,9.847362518E0,9.848060670E0
7.258516620E0,-1.094716340E-1,4.785645287E-3,9.837791443E0,9.838401670E0
7.260940786E0,-1.214357466E-1,1.674975827E-2,9.854540825E0,9.855303246E0
7.263364536E0,-1.238285750E-1,9.571290575E-3,9.840184212E0,9.840967963E0
7.265788026E0,-1.046859920E-1,-2.392822644E-3,9.861719131E0,9.862275047E0
7.268211776E0,-9.511470050E-2,1.196411345E-2,9.856933594E0,9.857399749E0
7.270635995E0,-1.094716340E-1,-0.000000000E0,9.842576981E0,9.843185747E0
7.273060317E0,-1.262213886E-1,4.785645287E-3,9.844969749E0,9.845780015E0
7.275485005E0,-1.214357466E-1,-0.000000000E0,9.852148056E0,9.852896425E0
7.277909224E0,-9.990034252E-2,1.435693540E-2,9.844969749E0,9.845487066E0
7.280333078E0,-1.094716340E-1,1.674975827E-2,9.854540825E0,9.855163087E0
7.282756776E0,-1.070788130E-1,-1.196411345E-2,9.856933594E0,9.857522452E0
7.285180995E0,-1.022931710E-1,1.196411345E-2,9.835398674E0,9.835937887E0
7.287604745E0,-1.142572835E-1,4.785645287E-3,9.854540825E0,9.855204336E0
7.290028755E0,-8.793623000E-2,-0.000000000E0,9.842576981E0,9.842969796E0
7.292452713E0,-1.190429255E-1,-0.000000000E0,9.813862801E0,9.814584774E0
7.294877036E0,-1.166501045E-1,9.571290575E-3,9.830613136E0,9.831309856E0
7.297300838E0,-9.272187948E-2,2.153540403E-2,9.844969749E0,9.845429929E0
7.299724536E0,-9.750752151E-2,-0.000000000E0,9.828220367E0,9.828704050E0
7.302148703E0,-1.142572835E-1,9.571290575E-3,9.835398674E0,9.836066969E0
7.304572349E0,-1.310070455E-1,4.785645287E-3,9.847362518E0,9.848235086E0
7.306996359E0,-9.750752151E-2,1.196411345E-2,9.847362518E0,9.847852529E0
7.309420370E0,-1.070788130E-1,1.674975827E-2,9.835398674E0,9.835995806E0
7.311843963E0,-9.511470050E-2,-4.785645287E-3,9.842576981E0,9.843037708E0
7.314268599E0,-1.070788130E-1,-9.571290575E-3,9.837791443E0,9.838378828E0
7.316693130E0,-7.118647546E-2,-1.435693540E-2,9.859326363E0,9.859593803E0
7.319117140E0,-9.511470050E-2,-7.178467698E-3,9.840184212E0,9.840646506E0
7.321541307E0,-1.166501045E-1,-4.785645287E-3,9.844969749E0,9.845661964E0
7.323965109E0,-9.032905847E-2,1.674975827E-2,9.847362518E0,9.847791045E0
7.326388703E0,-1.094716340E-1,-4.785645287E-3,9.849755287E0,9.850364773E0
7.328811932E0,-1.262213886E-1,9.571290575E-3,9.847362518E0,9.848176076E0
7.331235526E0,-1.022931710E-1,-2.392822644E-3,9.837791443E0,9.838323541E0
