"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.166651099E0,9.946664810E0,-1.648056656E-1,3.376871049E-1,9.953759809E0
3.169095266E0,9.961021423E0,-1.552343667E-1,3.472583890E-1,9.968281391E0
3.171538755E0,9.951450348E0,-1.480558962E-1,3.448655605E-1,9.958524832E0
3.173983078E0,9.951450348E0,-1.552343667E-1,3.257229924E-1,9.957989617E0
3.176428130E0,9.951450348E0,-1.695913076E-1,3.400799036E-1,9.958703710E0
3.178872349E0,9.929914474E0,-1.671984792E-1,3.233301640E-1,9.936583880E0
3.181315839E0,9.949057579E0,-1.504487246E-1,3.161516786E-1,9.955216392E0
3.183760162E0,9.968199730E0,-1.453639716E-1,3.281157911E-1,9.974657714E0
3.186205214E0,9.929914474E0,-1.528415531E-1,3.496512175E-1,9.937243983E0
3.188649433E0,9.944272041E0,-1.504487246E-1,3.520440459E-1,9.951638873E0
3.191092922E0,9.944272041E0,-1.480558962E-1,3.424727321E-1,9.951268992E0
3.193537141E0,9.956235886E0,-1.480558962E-1,3.065803945E-1,9.962055265E0
3.195982297E0,9.956235886E0,-1.405783296E-1,3.305086195E-1,9.962712042E0
3.198426516E0,9.946664810E0,-1.480558962E-1,3.257229924E-1,9.953097853E0
3.200869953E0,9.953843117E0,-1.504487246E-1,3.352942765E-1,9.960624974E0
3.203314276E0,9.951450348E0,-1.528415531E-1,3.400799036E-1,9.958432553E0
3.205759328E0,9.939486504E0,-1.671984792E-1,3.520440459E-1,9.947124323E0
3.208203547E0,9.961021423E0,-1.695913076E-1,3.329014480E-1,9.968025501E0
3.210647037E0,9.941879272E0,-1.429711580E-1,3.281157911E-1,9.948319667E0
3.213091360E0,9.934700966E0,-1.310070455E-1,3.376871049E-1,9.941301661E0
3.215536412E0,9.941879272E0,-1.504487246E-1,3.520440459E-1,9.949247876E0
3.217980630E0,9.956235886E0,-1.528415531E-1,3.448655605E-1,9.963379236E0
3.220424120E0,9.941879272E0,-1.600200087E-1,3.424727321E-1,9.949063144E0
3.222868443E0,9.944272041E0,-1.528415531E-1,3.161516786E-1,9.950470283E0
3.225313495E0,9.941879272E0,-1.695913076E-1,3.568296731E-1,9.949726232E0
3.227757714E0,9.934700966E0,-1.600200087E-1,3.448655605E-1,9.941972739E0
3.230201151E0,9.934700966E0,-1.671984792E-1,3.352942765E-1,9.941763469E0
3.232645474E0,9.917950630E0,-1.911267042E-1,3.352942765E-1,9.925456986E0
3.235090578E0,9.941879272E0,-1.648056656E-1,3.400799036E-1,9.949059188E0
3.237534745E0,9.934700966E0,-1.671984792E-1,3.448655605E-1,9.942090870E0
3.239978235E0,9.941879272E0,-1.743769497E-1,3.496512175E-1,9.949554099E0
3.242422558E0,9.927521706E0,-1.719841212E-1,3.352942765E-1,9.934671006E0
3.244867610E0,9.941879272E0,-1.552343667E-1,3.568296731E-1,9.949491876E0
3.247311828E0,9.939486504E0,-1.719841212E-1,3.376871049E-1,9.946708153E0
3.249755318E0,9.941879272E0,-1.552343667E-1,3.568296731E-1,9.949491876E0
3.252199641E0,9.944272041E0,-1.528415531E-1,3.305086195E-1,9.950936786E0
3.254644693E0,9.963414192E0,-1.552343667E-1,3.376871049E-1,9.970343658E0
3.257088912E0,9.934700966E0,-1.504487246E-1,3.400799036E-1,9.941658435E0
3.259532401E0,9.922736168E0,-1.528415531E-1,3.161516786E-1,9.928947854E0
3.261976724E0,9.939486504E0,-1.504487246E-1,3.400799036E-1,9.946440625E0
3.264421776E0,9.934700966E0,-1.695913076E-1,3.376871049E-1,9.941884986E0
3.266865995E0,9.946664810E0,-1.576271951E-1,3.472583890E-1,9.953972853E0
3.269309433E0,9.949057579E0,-1.528415531E-1,3.376871049E-1,9.955960016E0
3.271753755E0,9.953843117E0,-1.576271951E-1,3.520440459E-1,9.961313876E0
3.274198860E0,9.939486504E0,-1.552343667E-1,3.281157911E-1,9.946112288E0
3.276643026E0,9.937093735E0,-1.480558962E-1,3.209373355E-1,9.943377355E0
3.279086516E0,9.934700966E0,-1.453639716E-1,3.424727321E-1,9.941664928E0
3.281530839E0,9.946664810E0,-1.453639716E-1,3.376871049E-1,9.953456893E0
3.283975891E0,9.949057579E0,-1.648056656E-1,3.448655605E-1,9.956396932E0
3.286420110E0,9.944272041E0,-1.552343667E-1,3.329014480E-1,9.951053588E0
3.288863599E0,9.961021423E0,-1.624128371E-1,3.592225015E-1,9.968819716E0
3.291307922E0,9.946664810E0,-1.719841212E-1,3.352942765E-1,9.953800361E0
3.293752974E0,9.937093735E0,-1.600200087E-1,3.329014480E-1,9.943956037E0
3.296197193E0,9.965806961E0,-1.576271951E-1,3.568296731E-1,9.973438832E0
3.298640683E0,9.949057579E0,-1.767697781E-1,3.448655605E-1,9.956602157E0
3.301084901E0,9.949057579E0,-1.624128371E-1,3.496512175E-1,9.956524525E0
3.303530058E0,9.932307243E0,-1.453639716E-1,3.448655605E-1,9.939355619E0
3.305974276E0,9.946664810E0,-1.453639716E-1,3.376871049E-1,9.953456893E0
3.308417714E0,9.968199730E0,-1.528415531E-1,3.664009571E-1,9.976102248E0
3.310862037E0,9.941879272E0,-1.552343667E-1,3.544368446E-1,9.949406347E0
3.313307089E0,9.939486504E0,-1.504487246E-1,3.424727321E-1,9.946522726E0
3.315751308E0,9.937093735E0,-1.453639716E-1,3.257229924E-1,9.943493252E0
3.318194797E0,9.951450348E0,-1.624128371E-1,3.352942765E-1,9.958421773E0
3.320639120E0,9.937093735E0,-1.504487246E-1,3.448655605E-1,9.944214346E0
3.323084172E0,9.934700966E0,-1.504487246E-1,3.257229924E-1,9.941177675E0
3.325528391E0,9.951450348E0,-1.576271951E-1,3.281157911E-1,9.958105760E0
3.327971880E0,9.951450348E0,-1.600200087E-1,3.209373355E-1,9.957909982E0
3.330416203E0,9.951450348E0,-1.671984792E-1,3.257229924E-1,9.958183310E0
3.332861255E0,9.941879272E0,-1.624128371E-1,3.400799036E-1,9.949019838E0
3.335305474E0,9.956235886E0,-1.453639716E-1,3.472583890E-1,9.963350445E0
3.337748912E0,9.941879272E0,-1.480558962E-1,3.520440459E-1,9.949211980E0
3.340193235E0,9.937093735E0,-1.480558962E-1,3.400799036E-1,9.944013615E0
3.342638339E0,9.951450348E0,-1.671984792E-1,3.496512175E-1,9.958994695E0
3.345082558E0,9.939486504E0,-1.648056656E-1,3.496512175E-1,9.946999992E0
3.347525995E0,9.944272041E0,-1.552343667E-1,3.424727321E-1,9.951378383E0
3.349970318E0,9.956235886E0,-1.552343667E-1,3.352942765E-1,9.963089529E0
3.352415370E0,9.956235886E0,-1.528415531E-1,3.352942765E-1,9.963052534E0
3.354859589E0,9.939486504E0,-1.429711580E-1,3.376871049E-1,9.946248805E0
3.357303078E0,9.958628654E0,-1.600200087E-1,3.568296731E-1,9.966304154E0
3.359747401E0,9.941879272E0,-1.576271951E-1,3.448655605E-1,9.949107601E0
3.362192453E0,9.946664810E0,-1.624128371E-1,3.376871049E-1,9.953720478E0
3.364636672E0,9.946664810E0,-1.429711580E-1,3.472583890E-1,9.953751553E0
3.367080162E0,9.920343399E0,-1.600200087E-1,3.400799036E-1,9.927460597E0
3.369524485E0,9.941879272E0,-1.767697781E-1,3.305086195E-1,9.948942003E0
3.371969537E0,9.958628654E0,-1.671984792E-1,3.376871049E-1,9.965754993E0
3.374413755E0,9.958628654E0,-1.600200087E-1,3.305086195E-1,9.965396481E0
3.376857193E0,9.927521706E0,-1.453639716E-1,3.424727321E-1,9.934490700E0
3.379301516E0,9.951450348E0,-1.576271951E-1,3.281157911E-1,9.958105760E0
3.381746568E0,9.937093735E0,-1.624128371E-1,3.352942765E-1,9.944075225E0
3.384190787E0,9.951450348E0,-1.528415531E-1,3.376871049E-1,9.958351126E0
3.386634276E0,9.949057579E0,-1.552343667E-1,3.592225015E-1,9.956750736E0
3.389078599E0,9.937093735E0,-1.648056656E-1,3.281157911E-1,9.943875139E0
3.391523651E0,9.932307243E0,-1.671984792E-1,3.209373355E-1,9.938897488E0
3.393967870E0,9.927521706E0,-1.504487246E-1,3.305086195E-1,9.934161161E0
3.396411360E0,9.939486504E0,-1.357926875E-1,3.329014480E-1,9.945986878E0
3.398855683E0,9.951450348E0,-1.552343667E-1,3.472583890E-1,9.958717293E0
3.401300735E0,9.951450348E0,-1.576271951E-1,3.089732230E-1,9.957493400E0
3.403744953E0,9.946664810E0,-1.576271951E-1,3.257229924E-1,9.953244830E0
3.406188443E0,9.956235886E0,-1.695913076E-1,3.472583890E-1,9.963733367E0
3.408632662E0,9.941879272E0,-1.528415531E-1,3.472583890E-1,9.949116162E0
3.411077818E0,9.941879272E0,-1.504487246E-1,3.472583890E-1,9.949079690E0
3.413522037E0,9.949057579E0,-1.480558962E-1,3.233301640E-1,9.955411074E0
3.415965474E0,9.939486504E0,-1.719841212E-1,3.281157911E-1,9.946387810E0
3.418409797E0,9.961021423E0,-1.453639716E-1,3.424727321E-1,9.967966997E0
3.420854849E0,9.956235886E0,-1.504487246E-1,3.448655605E-1,9.963342817E0
3.423299068E0,9.963414192E0,-1.576271951E-1,3.592225015E-1,9.971133812E0
3.425742558E0,9.922736168E0,-1.480558962E-1,3.257229924E-1,9.929184713E0
3.428186880E0,9.939486504E0,-1.624128371E-1,3.305086195E-1,9.946306140E0
3.430631933E0,9.949057579E0,-1.528415531E-1,3.209373355E-1,9.955405970E0
3.433076151E0,9.932307243E0,-1.695913076E-1,3.329014480E-1,9.939331555E0
3.435519641E0,9.934700966E0,-1.743769497E-1,3.352942765E-1,9.941886785E0
3.437963964E0,9.934700966E0,-1.671984792E-1,3.520440459E-1,9.942342462E0
3.440409016E0,9.925128937E0,-1.767697781E-1,3.496512175E-1,9.932859001E0
3.442853235E0,9.922736168E0,-1.624128371E-1,3.233301640E-1,9.929330963E0
3.445296672E0,9.932307243E0,-1.429711580E-1,3.185445070E-1,9.938442460E0
3.447740995E0,9.929914474E0,-1.381855011E-1,3.257229924E-1,9.936216190E0
3.450186099E0,9.953843117E0,-1.552343667E-1,3.400799036E-1,9.960860648E0
3.452630318E0,9.946664810E0,-1.624128371E-1,3.496512175E-1,9.954133551E0
3.455073755E0,9.949057579E0,-1.528415531E-1,3.592225015E-1,9.956713718E0
3.457518078E0,9.946664810E0,-1.600200087E-1,3.305086195E-1,9.953440772E0
3.459963130E0,9.934700966E0,-1.719841212E-1,3.209373355E-1,9.941371263E0
3.462407349E0,9.951450348E0,-1.576271951E-1,3.472583890E-1,9.958754879E0
3.464850839E0,9.961021423E0,-1.528415531E-1,3.352942765E-1,9.967834799E0
3.467295162E0,9.958628654E0,-1.576271951E-1,3.329014480E-1,9.965437993E0
3.469740214E0,9.941879272E0,-1.480558962E-1,3.329014480E-1,9.948553030E0
3.472184433E0,9.939486504E0,-1.552343667E-1,3.448655605E-1,9.946678939E0
3.474627922E0,9.941879272E0,-1.552343667E-1,3.329014480E-1,9.948662450E0
3.477072245E0,9.951450348E0,-1.648056656E-1,3.352942765E-1,9.958461085E0
3.479517297E0,9.956235886E0,-1.405783296E-1,3.424727321E-1,9.963116121E0
3.481961516E0,9.970592499E0,-1.648056656E-1,3.448655605E-1,9.977916012E0
3.484404953E0,9.937093735E0,-1.719841212E-1,3.472583890E-1,9.944646742E0
3.486849276E0,9.961021423E0,-1.453639716E-1,3.472583890E-1,9.968132567E0
3.489294380E0,9.925128937E0,-1.528415531E-1,3.520440459E-1,9.932546499E0
3.491738547E0,9.925128937E0,-1.453639716E-1,3.329014480E-1,9.931774185E0
3.494182037E0,9.937093735E0,-1.429711580E-1,3.233301640E-1,9.943380463E0
3.496626360E0,9.937093735E0,-1.552343667E-1,3.305086195E-1,9.943800357E0
3.499071412E0,9.953843117E0,-1.528415531E-1,3.448655605E-1,9.960988183E0
3.501515630E0,9.941879272E0,-1.453639716E-1,3.496512175E-1,9.949087904E0
3.503959120E0,9.949057579E0,-1.695913076E-1,3.281157911E-1,9.955911204E0
3.506403443E0,9.951450348E0,-1.624128371E-1,3.329014480E-1,9.958341495E0
3.508848495E0,9.946664810E0,-1.576271951E-1,3.305086195E-1,9.953402590E0
3.511292714E0,9.949057579E0,-1.671984792E-1,3.281157911E-1,9.955870731E0
3.513736203E0,9.946664810E0,-1.504487246E-1,3.496512175E-1,9.953945531E0
3.516180526E0,9.929914474E0,-1.429711580E-1,3.424727321E-1,9.936847075E0
3.518625578E0,9.917950630E0,-1.695913076E-1,3.520440459E-1,9.925645618E0
3.521069797E0,9.939486504E0,-1.357926875E-1,3.400799036E-1,9.946229735E0
3.523513235E0,9.949057579E0,-1.552343667E-1,3.400799036E-1,9.956078483E0
3.525957558E0,9.946664810E0,-1.743769497E-1,3.424727321E-1,9.954086384E0
3.528402662E0,9.932307243E0,-1.504487246E-1,3.448655605E-1,9.939431284E0
3.530846828E0,9.946664810E0,-1.695913076E-1,3.496512175E-1,9.954253263E0
3.533290318E0,9.937093735E0,-1.648056656E-1,3.352942765E-1,9.944114594E0
3.535734641E0,9.944272041E0,-1.552343667E-1,3.496512175E-1,9.951628013E0
3.538179693E0,9.934700966E0,-1.405783296E-1,3.209373355E-1,9.940877543E0
3.540623912E0,9.956235886E0,-1.504487246E-1,3.400799036E-1,9.963178317E0
3.543067401E0,9.944272041E0,-1.552343667E-1,3.281157911E-1,9.950894639E0
3.545511724E0,9.944272041E0,-1.480558962E-1,3.448655605E-1,9.951351629E0
3.547956776E0,9.937093735E0,-1.695913076E-1,3.424727321E-1,9.944439686E0
3.550400995E0,9.929914474E0,-1.576271951E-1,3.329014480E-1,9.936743490E0
3.552844433E0,9.946664810E0,-1.624128371E-1,3.496512175E-1,9.954133551E0
3.555288755E0,9.939486504E0,-1.552343667E-1,3.209373355E-1,9.945878063E0
3.557733860E0,9.939486504E0,-1.671984792E-1,3.209373355E-1,9.946071991E0
3.560178078E0,9.946664810E0,-1.504487246E-1,3.329014480E-1,9.953371240E0
3.562621516E0,9.944272041E0,-1.286142170E-1,3.161516786E-1,9.950127634E0
3.565065839E0,9.920343399E0,-1.453639716E-1,3.257229924E-1,9.926753714E0
3.567510891E0,9.937093735E0,-1.600200087E-1,3.352942765E-1,9.944036431E0
3.569955110E0,9.944272041E0,-1.671984792E-1,3.352942765E-1,9.951327751E0
3.572398599E0,9.941879272E0,-1.600200087E-1,3.281157911E-1,9.948579288E0
3.574842922E0,9.946664810E0,-1.405783296E-1,3.305086195E-1,9.953147194E0
3.577287974E0,9.953843117E0,-1.671984792E-1,3.329014480E-1,9.960811789E0
3.579732193E0,9.944272041E0,-1.504487246E-1,3.496512175E-1,9.951554513E0
3.582175683E0,9.951450348E0,-1.552343667E-1,3.400799036E-1,9.958469565E0
3.584620005E0,9.927521706E0,-1.648056656E-1,3.520440459E-1,9.935128743E0
3.587065058E0,9.925128937E0,-1.480558962E-1,3.496512175E-1,9.932389488E0
3.589509276E0,9.944272041E0,-1.648056656E-1,3.281157911E-1,9.951048553E0
3.591952714E0,9.939486504E0,-1.600200087E-1,3.400799036E-1,9.946590004E0
3.594397037E0,9.939486504E0,-1.453639716E-1,3.329014480E-1,9.946122160E0
3.596842141E0,9.939486504E0,-1.528415531E-1,3.496512175E-1,9.946808959E0
3.599286308E0,9.953843117E0,-1.405783296E-1,3.472583890E-1,9.960890696E0
3.601729797E0,9.946664810E0,-1.480558962E-1,3.520440459E-1,9.953993993E0
3.604174120E0,9.934700966E0,-1.671984792E-1,3.329014480E-1,9.941683056E0
3.606619172E0,9.953843117E0,-1.600200087E-1,3.352942765E-1,9.960774139E0
3.609063391E0,9.949057579E0,-1.624128371E-1,3.424727321E-1,9.956275017E0
3.611506880E0,9.937093735E0,-1.504487246E-1,3.305086195E-1,9.943726799E0
3.613951203E0,9.956235886E0,-1.528415531E-1,3.616153300E-1,9.963973063E0
3.616396255E0,9.961021423E0,-1.648056656E-1,3.281157911E-1,9.967786548E0
3.618840474E0,9.946664810E0,-1.453639716E-1,3.544368446E-1,9.954039231E0
3.621283964E0,9.961021423E0,-1.671984792E-1,3.209373355E-1,9.967592683E0
3.623728287E0,9.953843117E0,-1.600200087E-1,3.520440459E-1,9.961352027E0
3.626173339E0,9.939486504E0,-1.576271951E-1,3.376871049E-1,9.946470272E0
3.628617558E0,9.958628654E0,-1.648056656E-1,3.472583890E-1,9.966044048E0
3.631060995E0,9.961021423E0,-1.528415531E-1,3.448655605E-1,9.968161345E0
3.633505318E0,9.949057579E0,-1.600200087E-1,3.352942765E-1,9.955991933E0
3.635950370E0,9.920343399E0,-1.695913076E-1,3.448655605E-1,9.927784578E0
3.638394589E0,9.941879272E0,-1.576271951E-1,3.496512175E-1,9.949274636E0
3.640838078E0,9.927521706E0,-1.429711580E-1,3.424727321E-1,9.934455976E0
3.643282401E0,9.934700966E0,-1.429711580E-1,3.257229924E-1,9.941067322E0
3.645727453E0,9.958628654E0,-1.719841212E-1,3.424727321E-1,9.965999739E0
3.648171672E0,9.941879272E0,-1.648056656E-1,3.568296731E-1,9.949645812E0
3.650615162E0,9.949057579E0,-1.767697781E-1,3.448655605E-1,9.956602157E0
3.653059485E0,9.946664810E0,-1.576271951E-1,3.305086195E-1,9.953402590E0
3.655504537E0,9.944272041E0,-1.357926875E-1,3.376871049E-1,9.950930543E0
3.657948755E0,9.934700966E0,-1.552343667E-1,3.448655605E-1,9.941896864E0
3.660392245E0,9.925128937E0,-1.552343667E-1,3.592225015E-1,9.932840627E0
3.662836464E0,9.922736168E0,-1.671984792E-1,3.305086195E-1,9.929646738E0
3.665281620E0,9.934700966E0,-1.528415531E-1,3.496512175E-1,9.942026946E0
3.667725839E0,9.937093735E0,-1.528415531E-1,3.400799036E-1,9.944086020E0
3.670169276E0,9.939486504E0,-1.600200087E-1,3.281157911E-1,9.946188131E0
3.672613599E0,9.941879272E0,-1.405783296E-1,3.281157911E-1,9.948285566E0
3.675058651E0,9.958628654E0,-1.695913076E-1,3.520440459E-1,9.966292234E0
3.677502870E0,9.963414192E0,-1.671984792E-1,3.472583890E-1,9.970865864E0
3.679946360E0,9.934700966E0,-1.648056656E-1,3.305086195E-1,9.941563264E0
3.682390683E0,9.946664810E0,-1.405783296E-1,3.424727321E-1,9.953551662E0
3.684835735E0,9.937093735E0,-1.528415531E-1,3.352942765E-1,9.943923506E0
3.687279953E0,9.927521706E0,-1.552343667E-1,3.281157911E-1,9.934155470E0
3.689723443E0,9.946664810E0,-1.552343667E-1,3.329014480E-1,9.953444727E0
3.692167766E0,9.941879272E0,-1.576271951E-1,3.305086195E-1,9.948620294E0
3.694612818E0,9.929914474E0,-1.504487246E-1,3.233301640E-1,9.936316153E0
3.697057037E0,9.958628654E0,-1.624128371E-1,3.376871049E-1,9.965675852E0
3.699500474E0,9.956235886E0,-1.429711580E-1,3.352942765E-1,9.962906002E0
3.701944797E0,9.934700966E0,-1.576271951E-1,3.209373355E-1,9.941133255E0
3.704389901E0,9.953843117E0,-1.767697781E-1,3.592225015E-1,9.961891445E0
3.706834120E0,9.929914474E0,-1.624128371E-1,3.424727321E-1,9.937145816E0
3.709277558E0,9.946664810E0,-1.429711580E-1,3.305086195E-1,9.953181278E0
3.711721880E0,9.956235886E0,-1.552343667E-1,3.400799036E-1,9.963251731E0
3.714166933E0,9.944272041E0,-1.429711580E-1,3.520440459E-1,9.951528636E0
3.716611151E0,9.963414192E0,-1.600200087E-1,3.496512175E-1,9.970831698E0
3.719054641E0,9.937093735E0,-1.405783296E-1,3.352942765E-1,9.943742576E0
3.721498964E0,9.958628654E0,-1.671984792E-1,3.305086195E-1,9.965514335E0
3.723944016E0,9.949057579E0,-1.504487246E-1,3.257229924E-1,9.955524948E0
3.726388235E0,9.946664810E0,-1.480558962E-1,3.424727321E-1,9.953660079E0
3.728831724E0,9.944272041E0,-1.429711580E-1,3.257229924E-1,9.950632274E0
3.731275943E0,9.939486504E0,-1.453639716E-1,3.448655605E-1,9.946529792E0
3.733721099E0,9.939486504E0,-1.600200087E-1,3.520440459E-1,9.947006252E0
3.736165318E0,9.915557861E0,-1.552343667E-1,3.257229924E-1,9.922120785E0
3.738608755E0,9.953843117E0,-1.600200087E-1,3.257229924E-1,9.960456549E0
3.741053078E0,9.944272041E0,-1.648056656E-1,3.496512175E-1,9.951781916E0
3.743498130E0,9.939486504E0,-1.695913076E-1,3.376871049E-1,9.946667067E0
3.745942349E0,9.929914474E0,-1.767697781E-1,3.209373355E-1,9.936671968E0
3.748385839E0,9.937093735E0,-1.552343667E-1,3.329014480E-1,9.943880177E0
3.750830162E0,9.934700966E0,-1.839482337E-1,3.400799036E-1,9.942221813E0
3.753275214E0,9.944272041E0,-1.695913076E-1,3.329014480E-1,9.951287907E0
3.755719433E0,9.946664810E0,-1.695913076E-1,3.520440459E-1,9.954337601E0
3.758162922E0,9.951450348E0,-1.552343667E-1,3.424727321E-1,9.958551567E0
3.760607245E0,9.949057579E0,-1.624128371E-1,3.424727321E-1,9.956275017E0
3.763052297E0,9.956235886E0,-1.624128371E-1,3.257229924E-1,9.962886450E0
3.765496516E0,9.934700966E0,-1.504487246E-1,3.448655605E-1,9.941823291E0
3.767939953E0,9.941879272E0,-1.624128371E-1,3.400799036E-1,9.949019838E0
3.770384276E0,9.932307243E0,-1.480558962E-1,3.400799036E-1,9.939230456E0
3.772829380E0,9.941879272E0,-1.480558962E-1,3.472583890E-1,9.949043794E0
3.775273599E0,9.944272041E0,-1.671984792E-1,3.257229924E-1,9.951009860E0
3.777717037E0,9.939486504E0,-1.695913076E-1,3.496512175E-1,9.947080433E0
3.780161360E0,9.927521706E0,-1.453639716E-1,3.305086195E-1,9.934085456E0
3.782606412E0,9.941879272E0,-1.767697781E-1,3.520440459E-1,9.949680700E0
3.785050630E0,9.941879272E0,-1.719841212E-1,3.400799036E-1,9.949180687E0
3.787494120E0,9.939486504E0,-1.719841212E-1,3.113660514E-1,9.945849351E0
3.789938443E0,9.956235886E0,-1.405783296E-1,3.376871049E-1,9.962952768E0
3.792383495E0,9.934700966E0,-1.576271951E-1,3.424727321E-1,9.941851799E0
3.794827714E0,9.941879272E0,-1.671984792E-1,3.376871049E-1,9.949017609E0
3.797271203E0,9.934700966E0,-1.600200087E-1,3.376871049E-1,9.941726322E0
3.799715526E0,9.961021423E0,-1.671984792E-1,3.329014480E-1,9.967985077E0
3.802160578E0,9.951450348E0,-1.648056656E-1,3.544368446E-1,9.959123978E0
3.804604797E0,9.946664810E0,-1.453639716E-1,3.329014480E-1,9.953295681E0
3.807048235E0,9.949057579E0,-1.719841212E-1,3.376871049E-1,9.956272286E0
3.809492558E0,9.937093735E0,-1.695913076E-1,3.352942765E-1,9.944195058E0
3.811937662E0,9.927521706E0,-1.600200087E-1,3.185445070E-1,9.933919882E0
3.814381880E0,9.956235886E0,-1.528415531E-1,3.352942765E-1,9.963052534E0
3.816825318E0,9.951450348E0,-1.480558962E-1,3.376871049E-1,9.958278825E0
3.819269641E0,9.958628654E0,-1.429711580E-1,3.544368446E-1,9.965959608E0
3.821714693E0,9.958628654E0,-1.405783296E-1,3.400799036E-1,9.965425294E0
3.824158912E0,9.937093735E0,-1.600200087E-1,3.376871049E-1,9.944117401E0
3.826602401E0,9.944272041E0,-1.600200087E-1,3.759722710E-1,9.952663361E0
3.829046724E0,9.958628654E0,-1.600200087E-1,3.329014480E-1,9.965476128E0
3.831491776E0,9.946664810E0,-1.576271951E-1,3.352942765E-1,9.953562650E0
3.833935995E0,9.953843117E0,-1.576271951E-1,3.640081584E-1,9.961743877E0
3.836379485E0,9.949057579E0,-1.671984792E-1,3.448655605E-1,9.956436827E0
3.838823808E0,9.932307243E0,-1.624128371E-1,3.281157911E-1,9.939052524E0
3.841268860E0,9.929914474E0,-1.552343667E-1,3.329014480E-1,9.936705820E0
3.843713078E0,9.915557861E0,-1.528415531E-1,3.400799036E-1,9.922565323E0
3.846156516E0,9.939486504E0,-1.576271951E-1,3.281157911E-1,9.946149921E0
3.848600839E0,9.956235886E0,-1.695913076E-1,3.376871049E-1,9.963404378E0
3.851045891E0,9.932307243E0,-1.600200087E-1,3.472583890E-1,9.939664077E0
3.853490110E0,9.953843117E0,-1.552343667E-1,3.424727321E-1,9.960942630E0
3.855933599E0,9.961021423E0,-1.600200087E-1,3.352942765E-1,9.967947454E0
3.858377922E0,9.965806961E0,-1.333998591E-1,3.329014480E-1,9.972257883E0
3.860822974E0,9.951450348E0,-1.528415531E-1,3.496512175E-1,9.958764007E0
3.863267193E0,9.944272041E0,-1.429711580E-1,3.352942765E-1,9.950950178E0
3.865710683E0,9.949057579E0,-1.648056656E-1,3.209373355E-1,9.955596838E0
3.868155005E0,9.951450348E0,-1.552343667E-1,3.257229924E-1,9.957989617E0
3.870600058E0,9.937093735E0,-1.624128371E-1,3.400799036E-1,9.944237737E0
3.873044276E0,9.929914474E0,-1.528415531E-1,3.448655605E-1,9.937076746E0
3.875487714E0,9.932307243E0,-1.671984792E-1,3.640081584E-1,9.940381504E0
3.877932037E0,9.958628654E0,-1.624128371E-1,3.400799036E-1,9.965757219E0
3.880377141E0,9.937093735E0,-1.429711580E-1,3.472583890E-1,9.944187299E0
3.882821360E0,9.941879272E0,-1.480558962E-1,3.352942765E-1,9.948633387E0
3.885264797E0,9.934700966E0,-1.480558962E-1,3.424727321E-1,9.941704653E0
3.887709120E0,9.944272041E0,-1.600200087E-1,3.448655605E-1,9.951536821E0
3.890154172E0,9.956235886E0,-1.624128371E-1,3.352942765E-1,9.963203962E0
3.892598391E0,9.958628654E0,-1.600200087E-1,3.233301640E-1,9.965160986E0
3.895041880E0,9.944272041E0,-1.624128371E-1,3.305086195E-1,9.951088398E0
3.897486203E0,9.932307243E0,-1.528415531E-1,3.257229924E-1,9.938822022E0
3.899931255E0,9.939486504E0,-1.576271951E-1,3.233301640E-1,9.945993197E0
3.902375474E0,9.925128937E0,-1.429711580E-1,3.257229924E-1,9.931501429E0
3.904818964E0,9.929914474E0,-1.576271951E-1,3.352942765E-1,9.936823942E0
3.907263287E0,9.937093735E0,-1.552343667E-1,3.305086195E-1,9.943800357E0
3.909708339E0,9.929914474E0,-1.528415531E-1,3.448655605E-1,9.937076746E0
3.912152558E0,9.953843117E0,-1.576271951E-1,3.400799036E-1,9.960898226E0
3.914595995E0,9.946664810E0,-1.648056656E-1,3.424727321E-1,9.953923313E0
3.917040318E0,9.929914474E0,-1.600200087E-1,3.257229924E-1,9.936543833E0
3.919485422E0,9.944272041E0,-1.552343667E-1,3.329014480E-1,9.951053588E0
3.921929641E0,9.961021423E0,-1.480558962E-1,3.376871049E-1,9.967843344E0
3.924373078E0,9.934700966E0,-1.600200087E-1,3.400799036E-1,9.941807885E0
3.926817401E0,9.944272041E0,-1.576271951E-1,3.424727321E-1,9.951415997E0
3.929262453E0,9.944272041E0,-1.453639716E-1,3.496512175E-1,9.951478940E0
3.931706672E0,9.949057579E0,-1.695913076E-1,3.448655605E-1,9.956477298E0
3.934150162E0,9.944272041E0,-1.552343667E-1,3.544368446E-1,9.951797306E0
3.936594485E0,9.961021423E0,-1.429711580E-1,3.448655605E-1,9.968014888E0
3.939039537E0,9.941879272E0,-1.429711580E-1,3.544368446E-1,9.949222567E0
3.941483755E0,9.927521706E0,-1.552343667E-1,3.448655605E-1,9.934722803E0
3.943927245E0,9.937093735E0,-1.600200087E-1,3.400799036E-1,9.944198944E0
3.946371568E0,9.920343399E0,-1.357926875E-1,3.592225015E-1,9.927773850E0
3.948816620E0,9.920343399E0,-1.333998591E-1,3.305086195E-1,9.926743909E0
3.951260839E0,9.946664810E0,-1.671984792E-1,3.472583890E-1,9.954129021E0
3.953704276E0,9.932307243E0,-1.695913076E-1,3.520440459E-1,9.939991117E0
3.956148599E0,9.944272041E0,-1.429711580E-1,3.185445070E-1,9.950399881E0
