"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.709905440E-1,-9.930213928E0,-8.135596663E-2,1.007976532E-1,9.931058736E0
7.734164290E-1,-9.903892517E0,-8.135596663E-2,9.601201117E-2,9.904692024E0
7.758422630E-1,-9.925428391E0,-8.374879509E-2,1.055833027E-1,9.926343256E0
7.782681480E-1,-9.872786522E0,-7.657032460E-2,1.127617657E-1,9.873727358E0
7.806940330E-1,-9.906285286E0,-8.614161611E-2,1.151545867E-1,9.907329061E0
7.831199190E-1,-9.899106979E0,-7.657032460E-2,1.414756328E-1,9.900413999E0
7.855457520E-1,-9.906285286E0,-8.853443712E-2,1.510469317E-1,9.907832341E0
7.879716380E-1,-9.927821159E0,-7.178468257E-2,1.486541033E-1,9.929193525E0
7.903975230E-1,-9.899106979E0,-7.657032460E-2,1.342971772E-1,9.900314022E0
7.928233560E-1,-9.896714211E0,-7.178468257E-2,1.247258782E-1,9.897760441E0
7.952492420E-1,-9.923035622E0,-8.614161611E-2,9.122636169E-2,9.923828826E0
7.976751270E-1,-9.899106979E0,-6.939185411E-2,8.404789865E-2,9.899706979E0
8.001010130E-1,-9.903892517E0,-6.699903309E-2,7.208377868E-2,9.904381451E0
8.025268460E-1,-9.879964828E0,-9.092725813E-2,1.007976532E-1,9.880897376E0
8.049527310E-1,-9.899106979E0,-7.178468257E-2,9.122636169E-2,9.899787588E0
8.073786170E-1,-9.903892517E0,-7.657032460E-2,7.447660714E-2,9.904468525E0
8.098044500E-1,-9.911071777E0,-7.657032460E-2,9.361918271E-2,9.911809691E0
8.122303360E-1,-9.899106979E0,-7.657032460E-2,9.601201117E-2,9.899868702E0
8.146562210E-1,-9.934999466E0,-5.982056633E-2,9.840483218E-2,9.935666882E0
8.170821060E-1,-9.911071777E0,-1.028913707E-1,1.007976532E-1,9.912118370E0
8.195079400E-1,-9.906285286E0,-8.374879509E-2,1.031904742E-1,9.907176707E0
8.219338250E-1,-9.930213928E0,-7.417750359E-2,7.208377868E-2,9.930752591E0
8.243597110E-1,-9.906285286E0,-5.742774159E-2,6.490531564E-2,9.906664364E0
8.267855440E-1,-9.908679008E0,-7.417750359E-2,6.011966988E-2,9.909139033E0
8.292114290E-1,-9.901499748E0,-8.135596663E-2,5.772684515E-2,9.902002244E0
8.316373150E-1,-9.915857315E0,-5.742774159E-2,5.054837838E-2,9.916152448E0
8.340632000E-1,-9.906285286E0,-8.853443712E-2,5.294119939E-2,9.906822361E0
8.364890330E-1,-9.906285286E0,-8.135596663E-2,5.533402413E-2,9.906773885E0
8.389149190E-1,-9.887143135E0,-9.332008660E-2,4.336991161E-2,9.887678644E0
8.413408040E-1,-9.932606697E0,-8.135596663E-2,7.686942816E-2,9.933237312E0
8.437666380E-1,-9.923035622E0,-7.657032460E-2,4.336991161E-2,9.923425815E0
8.461925230E-1,-9.908679008E0,-7.178468257E-2,5.294119939E-2,9.909080457E0
8.486184080E-1,-9.908679008E0,-7.178468257E-2,5.294119939E-2,9.909080457E0
8.510442940E-1,-9.927821159E0,-7.896314561E-2,6.251249462E-2,9.928331983E0
8.534701270E-1,-9.915857315E0,-8.614161611E-2,4.336991161E-2,9.916326317E0
8.558960130E-1,-9.911071777E0,-1.028913707E-1,5.294119939E-2,9.911747231E0
8.583218980E-1,-9.920642853E0,-9.092725813E-2,4.576273263E-2,9.921165083E0
8.607477310E-1,-9.908679008E0,-7.178468257E-2,4.097708687E-2,9.909023759E0
8.631736170E-1,-9.908679008E0,-8.614161611E-2,6.251249462E-2,9.909250622E0
8.655995020E-1,-9.911071777E0,-8.614161611E-2,4.097708687E-2,9.911530824E0
8.680253880E-1,-9.899106979E0,-9.810572863E-2,3.379862010E-2,9.899650805E0
8.704512210E-1,-9.889535904E0,-9.332008660E-2,5.054837838E-2,9.890105367E0
8.728771060E-1,-9.901499748E0,-5.024927482E-2,6.251249462E-2,9.901824583E0
8.753029920E-1,-9.879964828E0,-8.853443712E-2,9.122636169E-2,9.880782641E0
8.777288250E-1,-9.901499748E0,-6.699903309E-2,7.686942816E-2,9.902024795E0
8.801547110E-1,-9.913464546E0,-8.374879509E-2,9.601201117E-2,9.914283205E0
8.825805960E-1,-9.877572060E0,-1.028913707E-1,9.601201117E-2,9.878574529E0
8.850064810E-1,-9.899106979E0,-8.614161611E-2,9.601201117E-2,9.899947357E0
8.874323150E-1,-9.920642853E0,-8.135596663E-2,9.122636169E-2,9.921395852E0
8.898582000E-1,-9.896714211E0,-9.571290761E-2,6.490531564E-2,9.897389849E0
8.922840860E-1,-9.906285286E0,-8.135596663E-2,2.901297435E-2,9.906661835E0
8.947099190E-1,-9.899106979E0,-7.178468257E-2,5.294119939E-2,9.899508816E0
8.971358040E-1,-9.925428391E0,-8.374879509E-2,4.576273263E-2,9.925887206E0
8.995616900E-1,-9.884750366E0,-9.332008660E-2,3.379862010E-2,9.885248646E0
9.019875230E-1,-9.925428391E0,-6.221338734E-2,5.533402413E-2,9.925777607E0
9.044134080E-1,-9.891928673E0,-5.982056633E-2,6.251249462E-2,9.892307071E0
9.068392940E-1,-9.896714211E0,-8.374879509E-2,7.208377868E-2,9.897331059E0
9.092651790E-1,-9.915857315E0,-6.460621208E-2,9.122636169E-2,9.916487408E0
9.116910130E-1,-9.923035622E0,-4.546362907E-2,9.122636169E-2,9.923559096E0
9.141168980E-1,-9.906285286E0,-8.853443712E-2,1.079761237E-1,9.907269319E0
9.165427830E-1,-9.908679008E0,-7.178468257E-2,1.175474152E-1,9.909636226E0
9.189686690E-1,-9.913464546E0,-5.742774159E-2,1.223330572E-1,9.914385641E0
9.213945020E-1,-9.932606697E0,-5.742774159E-2,1.175474152E-1,9.933468233E0
9.238203880E-1,-9.930213928E0,-7.417750359E-2,1.199402362E-1,9.931215264E0
9.262462730E-1,-9.903892517E0,-7.417750359E-2,1.031904742E-1,9.904707849E0
9.286721580E-1,-9.920642853E0,-8.374879509E-2,1.199402362E-1,9.921721329E0
9.310979920E-1,-9.934999466E0,-7.417750359E-2,1.151545867E-1,9.935943703E0
9.335238770E-1,-9.896714211E0,-8.614161611E-2,1.103689447E-1,9.897704474E0
9.359497630E-1,-9.903892517E0,-9.810572863E-2,8.404789865E-2,9.904735018E0
9.383755960E-1,-9.903892517E0,-9.571290761E-2,7.208377868E-2,9.904617308E0
9.408014810E-1,-9.913464546E0,-7.178468257E-2,8.883354068E-2,9.914122440E0
9.432273670E-1,-9.906285286E0,-6.699903309E-2,1.079761237E-1,9.907100276E0
9.456532000E-1,-9.930213928E0,-6.221338734E-2,9.122636169E-2,9.930827831E0
9.480790860E-1,-9.925428391E0,-7.417750359E-2,1.055833027E-1,9.926267117E0
9.505049710E-1,-9.925428391E0,-9.092725813E-2,9.122636169E-2,9.926264088E0
9.529308560E-1,-9.891928673E0,-8.853443712E-2,1.151545867E-1,9.892995087E0
9.553566900E-1,-9.903892517E0,-7.178468257E-2,1.007976532E-1,9.904665577E0
9.577825750E-1,-9.903892517E0,-8.135596663E-2,8.883354068E-2,9.904625040E0
9.602084610E-1,-9.889535904E0,-8.614161611E-2,7.686942816E-2,9.890209790E0
9.626342940E-1,-9.906285286E0,-8.135596663E-2,5.294119939E-2,9.906760809E0
9.650601790E-1,-9.911071777E0,-1.028913707E-1,6.011966988E-2,9.911788173E0
9.674860650E-1,-9.875179291E0,-6.699903309E-2,5.772684515E-2,9.875575289E0
9.699119500E-1,-9.882357597E0,-8.374879509E-2,5.772684515E-2,9.882881054E0
9.723377830E-1,-9.887143135E0,-8.853443712E-2,5.533402413E-2,9.887694351E0
9.747636690E-1,-9.899106979E0,-6.460621208E-2,4.815555736E-2,9.899434929E0
9.771895540E-1,-9.918250084E0,-7.178468257E-2,6.251249462E-2,9.918706850E0
9.796153880E-1,-9.906285286E0,-8.135596663E-2,5.533402413E-2,9.906773885E0
9.820412730E-1,-9.908679008E0,-7.417750359E-2,6.490531564E-2,9.909169223E0
9.844671580E-1,-9.923035622E0,-7.896314561E-2,7.447660714E-2,9.923629270E0
9.868930440E-1,-9.925428391E0,-7.896314561E-2,6.969095767E-2,9.925987142E0
9.893188770E-1,-9.891928673E0,-6.939185411E-2,6.490531564E-2,9.892384990E0
9.917447630E-1,-9.879964828E0,-8.135596663E-2,5.294119939E-2,9.880441618E0
9.941706480E-1,-9.901499748E0,-9.810572863E-2,5.054837838E-2,9.902114781E0
9.965964810E-1,-9.894321442E0,-8.374879509E-2,2.422732860E-2,9.894705535E0
9.990223670E-1,-9.891928673E0,-7.657032460E-2,4.815555736E-2,9.892342232E0
1.001448252E0,-9.889535904E0,-5.982056633E-2,4.336991161E-2,9.889811922E0
1.003874086E0,-9.899106979E0,-5.264209956E-2,7.447660714E-2,9.899527107E0
1.006299971E0,-9.911071777E0,-7.417750359E-2,5.294119939E-2,9.911490748E0
1.008725856E0,-9.908679008E0,-1.004985496E-1,5.054837838E-2,9.909317574E0
1.011151742E0,-9.908679008E0,-8.853443712E-2,6.490531564E-2,9.909287095E0
1.013577575E0,-9.913464546E0,-7.178468257E-2,7.208377868E-2,9.913986505E0
1.016003461E0,-9.906285286E0,-7.896314561E-2,8.883354068E-2,9.906998271E0
1.018429346E0,-9.927821159E0,-9.092725813E-2,6.011966988E-2,9.928419568E0
1.020855231E0,-9.906285286E0,-6.939185411E-2,5.294119939E-2,9.906669782E0
1.023281065E0,-9.927821159E0,-7.896314561E-2,6.969095767E-2,9.928379776E0
1.025706950E0,-9.896714211E0,-6.460621208E-2,9.361918271E-2,9.897367866E0
1.028132836E0,-9.889535904E0,-6.939185411E-2,8.404789865E-2,9.890136484E0
1.030558669E0,-9.906285286E0,-8.853443712E-2,9.122636169E-2,9.907100926E0
1.032984554E0,-9.925428391E0,-8.374879509E-2,7.208377868E-2,9.926043455E0
1.035410440E0,-9.896714211E0,-1.004985496E-1,7.686942816E-2,9.897522975E0
1.037836325E0,-9.915857315E0,-1.004985496E-1,1.007976532E-1,9.916878865E0
1.040262158E0,-9.906285286E0,-9.332008660E-2,9.601201117E-2,9.907190071E0
1.042688044E0,-9.901499748E0,-8.374879509E-2,9.840483218E-2,9.902342886E0
1.045113929E0,-9.891928673E0,-8.614161611E-2,1.103689447E-1,9.892919415E0
1.047539763E0,-9.918250084E0,-8.374879509E-2,9.361918271E-2,9.919045475E0
1.049965648E0,-9.896714211E0,-7.657032460E-2,9.361918271E-2,9.897453194E0
1.052391533E0,-9.918250084E0,-9.332008660E-2,1.055833027E-1,9.919251040E0
1.054817367E0,-9.925428391E0,-7.896314561E-2,8.883354068E-2,9.926140001E0
1.057243252E0,-9.911071777E0,-6.221338734E-2,1.007976532E-1,9.911779580E0
1.059669138E0,-9.918250084E0,-7.657032460E-2,9.840483218E-2,9.919033786E0
1.062095023E0,-9.901499748E0,-9.092725813E-2,1.031904742E-1,9.902454913E0
1.064520856E0,-9.899106979E0,-6.460621208E-2,6.969095767E-2,9.899563111E0
1.066946742E0,-9.882357597E0,-6.699903309E-2,7.686942816E-2,9.882883661E0
1.069372627E0,-9.896714211E0,-8.614161611E-2,9.122636169E-2,9.897509525E0
1.071798513E0,-9.913464546E0,-7.417750359E-2,7.686942816E-2,9.914040071E0
1.074224346E0,-9.908679008E0,-8.374879509E-2,6.251249462E-2,9.909230110E0
1.076650231E0,-9.906285286E0,-6.699903309E-2,5.533402413E-2,9.906666386E0
1.079076117E0,-9.918250084E0,-6.699903309E-2,7.686942816E-2,9.918774244E0
1.081501950E0,-9.930213928E0,-6.939185411E-2,3.379862010E-2,9.930513896E0
1.083927836E0,-9.920642853E0,-8.614161611E-2,4.097708687E-2,9.921101457E0
1.086353721E0,-9.937392235E0,-8.614161611E-2,1.944168471E-2,9.937784601E0
1.088779606E0,-9.908679008E0,-7.178468257E-2,3.858426586E-2,9.909014153E0
1.091205440E0,-9.901499748E0,-6.460621208E-2,4.336991161E-2,9.901805501E0
1.093631325E0,-9.896714211E0,-9.571290761E-2,3.619144112E-2,9.897243199E0
1.096057211E0,-9.915857315E0,-8.135596663E-2,3.379862010E-2,9.916248657E0
1.098483044E0,-9.923035622E0,-8.614161611E-2,6.490531564E-2,9.923621770E0
1.100908929E0,-9.920642853E0,-1.100698411E-1,7.208377868E-2,9.921515310E0
1.103334815E0,-9.872786522E0,-7.896314561E-2,6.729813665E-2,9.873331653E0
1.105760700E0,-9.903892517E0,-6.221338734E-2,6.729813665E-2,9.904316561E0
1.108186533E0,-9.889535904E0,-8.853443712E-2,7.447660714E-2,9.890212612E0
1.110610729E0,-9.911071777E0,-7.657032460E-2,7.208377868E-2,9.911629677E0
1.113036614E0,-9.913464546E0,-9.571290761E-2,7.208377868E-2,9.914188638E0
1.115462448E0,-9.894321442E0,-8.135596663E-2,5.533402413E-2,9.894810632E0
1.117888333E0,-9.884750366E0,-8.614161611E-2,6.490531564E-2,9.885338784E0
1.120314218E0,-9.913464546E0,-7.657032460E-2,6.251249462E-2,9.913957340E0
1.122740052E0,-9.906285286E0,-6.699903309E-2,7.926224917E-2,9.906828935E0
1.125165937E0,-9.925428391E0,-6.939185411E-2,7.208377868E-2,9.925932704E0
1.127591823E0,-9.930213928E0,-9.571290761E-2,7.686942816E-2,9.930972688E0
1.130017708E0,-9.903892517E0,-1.028913707E-1,8.883354068E-2,9.904825340E0
1.132443541E0,-9.889535904E0,-6.939185411E-2,9.601201117E-2,9.890245393E0
1.134869427E0,-9.882357597E0,-8.135596663E-2,9.122636169E-2,9.883113514E0
1.137295312E0,-9.937392235E0,-7.178468257E-2,9.840483218E-2,9.938138708E0
1.139721198E0,-9.911071777E0,-9.332008660E-2,7.686942816E-2,9.911809185E0
1.142147031E0,-9.868000984E0,-8.374879509E-2,7.686942816E-2,9.868655744E0
1.144572916E0,-9.901499748E0,-8.374879509E-2,7.686942816E-2,9.902152293E0
1.146998802E0,-9.896714211E0,-6.699903309E-2,5.533402413E-2,9.897095680E0
1.149424635E0,-9.908679008E0,-6.939185411E-2,4.576273263E-2,9.909027659E0
1.151850521E0,-9.925428391E0,-7.417750359E-2,4.576273263E-2,9.925811063E0
1.154276406E0,-9.906285286E0,-8.135596663E-2,7.686942816E-2,9.906917577E0
1.156702239E0,-9.915857315E0,-8.614161611E-2,7.447660714E-2,9.916511152E0
1.159128125E0,-9.913464546E0,-7.896314561E-2,5.054837838E-2,9.913907889E0
1.161554010E0,-9.889535904E0,-7.896314561E-2,7.447660714E-2,9.890131563E0
1.163979896E0,-9.901499748E0,-1.148554832E-1,7.686942816E-2,9.902464237E0
1.166405729E0,-9.915857315E0,-9.092725813E-2,8.883354068E-2,9.916672096E0
1.168831614E0,-9.925428391E0,-6.939185411E-2,1.031904742E-1,9.926207344E0
1.171257500E0,-9.920642853E0,-8.374879509E-2,8.883354068E-2,9.921394049E0
1.173683385E0,-9.915857315E0,-5.503492057E-2,1.079761237E-1,9.916597903E0
1.176109218E0,-9.901499748E0,-9.571290761E-2,1.031904742E-1,9.902500013E0
1.178535104E0,-9.918250084E0,-7.178468257E-2,9.122636169E-2,9.918929379E0
1.180960989E0,-9.903892517E0,-6.221338734E-2,8.404789865E-2,9.904444535E0
1.183386823E0,-9.887143135E0,-8.135596663E-2,7.208377868E-2,9.887740603E0
1.185812708E0,-9.903892517E0,-6.699903309E-2,8.883354068E-2,9.904517518E0
1.188238593E0,-9.906285286E0,-5.264209956E-2,9.601201117E-2,9.906890413E0
1.190664479E0,-9.903892517E0,-4.067798331E-2,9.122636169E-2,9.904396192E0
1.193090312E0,-9.908679008E0,-5.742774159E-2,7.208377868E-2,9.909107614E0
1.195516198E0,-9.920642853E0,-8.853443712E-2,8.644071966E-2,9.921414464E0
1.197942083E0,-9.868000984E0,-7.178468257E-2,1.007976532E-1,9.868776856E0
1.200367916E0,-9.879964828E0,-6.699903309E-2,1.247258782E-1,9.880979224E0
1.202793802E0,-9.911071777E0,-1.004985496E-1,1.199402362E-1,9.912306966E0
1.205219687E0,-9.903892517E0,-7.417750359E-2,1.486541033E-1,9.905285828E0
1.207645573E0,-9.918250084E0,-6.939185411E-2,1.606182158E-1,9.919793252E0
1.210071406E0,-9.884750366E0,-8.853443712E-2,1.534397453E-1,9.886337639E0
1.212497291E0,-9.911071777E0,-9.092725813E-2,1.438684613E-1,9.912532960E0
1.214923177E0,-9.911071777E0,-8.135596663E-2,1.319043487E-1,9.912283356E0
1.217349010E0,-9.925428391E0,-7.896314561E-2,1.199402362E-1,9.926467124E0
1.219774896E0,-9.882357597E0,-5.503492057E-2,1.342971772E-1,9.883423307E0
1.222200781E0,-9.906285286E0,-9.571290761E-2,1.175474152E-1,9.907445005E0
1.224626666E0,-9.913464546E0,-7.896314561E-2,1.007976532E-1,9.914291435E0
1.227052500E0,-9.920642853E0,-6.939185411E-2,8.165507019E-2,9.921221568E0
1.229478385E0,-9.908679008E0,-5.982056633E-2,7.686942816E-2,9.909157739E0
1.231904271E0,-9.908679008E0,-6.221338734E-2,7.208377868E-2,9.909136505E0
1.234330104E0,-9.887143135E0,-7.657032460E-2,4.336991161E-2,9.887534745E0
1.236755989E0,-9.911071777E0,-6.699903309E-2,4.097708687E-2,9.911382939E0
1.239181875E0,-9.923035622E0,-5.982056633E-2,3.619144112E-2,9.923281930E0
1.241607760E0,-9.903892517E0,-6.460621208E-2,4.097708687E-2,9.904188007E0
1.244033593E0,-9.915857315E0,-5.982056633E-2,5.294119939E-2,9.916179081E0
1.246459479E0,-9.927821159E0,-7.178468257E-2,7.447660714E-2,9.928360025E0
1.248885364E0,-9.932606697E0,-8.135596663E-2,6.011966988E-2,9.933121814E0
1.251311198E0,-9.913464546E0,-5.503492057E-2,6.969095767E-2,9.913862264E0
1.253737083E0,-9.903892517E0,-6.939185411E-2,8.883354068E-2,9.904533993E0
1.256162968E0,-9.901499748E0,-8.614161611E-2,9.840483218E-2,9.902363413E0
1.258588854E0,-9.903892517E0,-7.657032460E-2,8.404789865E-2,9.904545121E0
1.261014687E0,-9.918250084E0,-9.332008660E-2,1.007976532E-1,9.919201255E0
1.263440573E0,-9.925428391E0,-6.939185411E-2,8.883354068E-2,9.926068475E0
1.265866458E0,-9.903892517E0,-6.939185411E-2,8.883354068E-2,9.904533993E0
1.268292291E0,-9.903892517E0,-5.742774159E-2,8.644071966E-2,9.904436225E0
1.270718177E0,-9.884750366E0,-8.374879509E-2,1.151545867E-1,9.885775854E0
1.273144062E0,-9.906285286E0,-6.939185411E-2,1.295115203E-1,9.907374861E0
1.275569948E0,-9.923035622E0,-9.092725813E-2,1.127617657E-1,9.924092852E0
1.277995781E0,-9.911071777E0,-1.124626622E-1,1.031904742E-1,9.912246965E0
1.280421666E0,-9.903892517E0,-7.657032460E-2,1.031904742E-1,9.904726058E0
1.282847552E0,-9.899106979E0,-6.939185411E-2,9.601201117E-2,9.899815782E0
1.285273385E0,-9.913464546E0,-5.742774159E-2,1.007976532E-1,9.914143302E0
1.287699271E0,-9.879964828E0,-5.982056633E-2,9.601201117E-2,9.880612421E0
1.290125156E0,-9.879964828E0,-8.614161611E-2,8.883354068E-2,9.880739688E0
1.292550989E0,-9.899106979E0,-6.939185411E-2,9.601201117E-2,9.899815782E0
1.294976875E0,-9.887143135E0,-7.896314561E-2,9.601201117E-2,9.887924598E0
1.297402760E0,-9.899106979E0,-7.417750359E-2,9.840483218E-2,9.899873979E0
1.299828646E0,-9.913464546E0,-5.264209956E-2,1.223330572E-1,9.914359075E0
1.302254479E0,-9.918250084E0,-8.135596663E-2,1.151545867E-1,9.919252195E0
1.304680364E0,-9.896714211E0,-6.699903309E-2,1.151545867E-1,9.897610904E0
1.307106250E0,-9.901499748E0,-7.657032460E-2,1.319043487E-1,9.902674338E0
1.309532135E0,-9.925428391E0,-7.178468257E-2,1.342971772E-1,9.926596471E0
1.311957968E0,-9.908679008E0,-5.982056633E-2,1.127617657E-1,9.909501169E0
1.314383854E0,-9.901499748E0,-7.657032460E-2,1.007976532E-1,9.902308844E0
1.316809739E0,-9.884750366E0,-7.896314561E-2,1.055833027E-1,9.885629611E0
1.319235573E0,-9.906285286E0,-7.896314561E-2,1.007976532E-1,9.907112774E0
1.321661458E0,-9.894321442E0,-8.135596663E-2,9.122636169E-2,9.895076444E0
1.324087343E0,-9.875179291E0,-7.657032460E-2,9.361918271E-2,9.875919886E0
1.326513229E0,-9.899106979E0,-4.785645381E-2,9.122636169E-2,9.899642998E0
1.328939062E0,-9.899106979E0,-6.221338734E-2,9.361918271E-2,9.899745151E0
1.331364948E0,-9.911071777E0,-7.178468257E-2,8.644071966E-2,9.911708673E0
1.333790833E0,-9.925428391E0,-7.417750359E-2,7.447660714E-2,9.925984979E0
1.336216666E0,-9.913464546E0,-9.332008660E-2,9.122636169E-2,9.914323487E0
1.338642552E0,-9.913464546E0,-8.135596663E-2,7.686942816E-2,9.914096379E0
1.341068437E0,-9.891928673E0,-7.178468257E-2,6.969095767E-2,9.892434621E0
1.343494323E0,-9.918250084E0,-6.221338734E-2,5.533402413E-2,9.918599553E0
1.345920156E0,-9.908679008E0,-6.699903309E-2,6.251249462E-2,9.909102703E0
1.348346041E0,-9.918250084E0,-7.657032460E-2,4.576273263E-2,9.918651217E0
1.350771927E0,-9.906285286E0,-8.374879509E-2,5.294119939E-2,9.906780748E0
1.353197760E0,-9.899106979E0,-8.135596663E-2,4.576273263E-2,9.899547061E0
1.355623646E0,-9.911071777E0,-9.571290761E-2,4.336991161E-2,9.911628811E0
1.358049531E0,-9.913464546E0,-8.374879509E-2,6.011966988E-2,9.914000582E0
1.360475416E0,-9.891928673E0,-6.460621208E-2,4.576273263E-2,9.892245501E0
1.362901250E0,-9.932606697E0,-8.614161611E-2,3.619144112E-2,9.933046159E0
1.365327135E0,-9.908679008E0,-7.657032460E-2,5.294119939E-2,9.909116281E0
1.367753021E0,-9.913464546E0,-7.417750359E-2,4.097708687E-2,9.913826745E0
1.370178854E0,-9.918250084E0,-8.374879509E-2,5.294119939E-2,9.918744949E0
1.372604739E0,-9.906285286E0,-5.982056633E-2,5.533402413E-2,9.906620439E0
1.375030625E0,-9.901499748E0,-6.939185411E-2,7.686942816E-2,9.902041275E0
1.377456510E0,-9.891928673E0,-7.417750359E-2,5.294119939E-2,9.892348454E0
1.379882343E0,-9.887143135E0,-9.571290761E-2,7.926224917E-2,9.887924091E0
1.382308229E0,-9.908679008E0,-6.699903309E-2,8.404789865E-2,9.909261961E0
1.384734114E0,-9.899106979E0,-6.221338734E-2,7.686942816E-2,9.899600921E0
1.387159948E0,-9.918250084E0,-8.853443712E-2,1.055833027E-1,9.919207171E0
1.389585833E0,-9.925428391E0,-8.853443712E-2,9.840483218E-2,9.926311026E0
1.392011718E0,-9.911071777E0,-8.614161611E-2,1.151545867E-1,9.912115048E0
1.394437604E0,-9.915857315E0,-7.178468257E-2,1.175474152E-1,9.916813840E0
1.396863437E0,-9.913464546E0,-9.332008660E-2,1.151545867E-1,9.914572534E0
1.399289323E0,-9.899106979E0,-8.853443712E-2,1.199402362E-1,9.900229442E0
1.401715208E0,-9.911071777E0,-7.417750359E-2,1.199402362E-1,9.912075047E0
1.404141041E0,-9.901499748E0,-7.657032460E-2,1.247258782E-1,9.902581321E0
1.406566927E0,-9.915857315E0,-8.853443712E-2,1.127617657E-1,9.916893660E0
1.408992812E0,-9.903892517E0,-8.374879509E-2,1.151545867E-1,9.904916023E0
1.411418698E0,-9.896714211E0,-7.178468257E-2,1.247258782E-1,9.897760441E0
1.413844531E0,-9.891928673E0,-6.460621208E-2,1.103689447E-1,9.892755336E0
1.416270416E0,-9.894321442E0,-7.178468257E-2,1.055833027E-1,9.895145156E0
1.418696302E0,-9.913464546E0,-5.264209956E-2,1.079761237E-1,9.914192319E0
1.421122135E0,-9.918250084E0,-7.178468257E-2,9.840483218E-2,9.918997998E0
1.423548021E0,-9.906285286E0,-1.052841991E-1,1.055833027E-1,9.907407368E0
1.425973906E0,-9.894321442E0,-9.092725813E-2,1.007976532E-1,9.895252636E0
1.428399791E0,-9.930213928E0,-7.896314561E-2,8.404789865E-2,9.930883540E0
1.430825625E0,-9.906285286E0,-6.460621208E-2,9.840483218E-2,9.906984690E0
1.433251510E0,-9.925428391E0,-6.939185411E-2,9.601201117E-2,9.926135314E0
1.435677396E0,-9.915857315E0,-8.135596663E-2,7.926224917E-2,9.916507832E0
1.438103229E0,-9.899106979E0,-8.853443712E-2,8.883354068E-2,9.899901451E0
1.440529114E0,-9.879964828E0,-6.699903309E-2,7.447660714E-2,9.880472694E0
1.442955000E0,-9.906285286E0,-7.657032460E-2,1.055833027E-1,9.907143837E0
1.445380885E0,-9.889535904E0,-9.571290761E-2,8.404789865E-2,9.890356182E0
1.447806718E0,-9.915857315E0,-9.332008660E-2,8.883354068E-2,9.916694325E0
1.450232604E0,-9.932606697E0,-8.374879509E-2,1.007976532E-1,9.933471187E0
1.452658489E0,-9.911071777E0,-7.657032460E-2,8.883354068E-2,9.911765644E0
1.455084323E0,-9.903892517E0,-7.178468257E-2,9.601201117E-2,9.904618031E0
1.457510208E0,-9.913464546E0,-6.699903309E-2,1.055833027E-1,9.914253175E0
1.459936093E0,-9.908679008E0,-6.939185411E-2,1.271187067E-1,9.909737337E0
1.462361979E0,-9.918250084E0,-7.178468257E-2,1.103689447E-1,9.919123906E0
1.464787812E0,-9.913464546E0,-8.135596663E-2,9.840483218E-2,9.914286743E0
1.467213698E0,-9.906285286E0,-6.460621208E-2,7.208377868E-2,9.906758208E0
1.469639583E0,-9.891928673E0,-7.417750359E-2,6.251249462E-2,9.892404307E0
1.472065416E0,-9.896714211E0,-8.135596663E-2,6.969095767E-2,9.897293963E0
1.474491302E0,-9.913464546E0,-8.374879509E-2,6.729813665E-2,9.914046712E0
1.476917187E0,-9.918250084E0,-8.853443712E-2,5.054837838E-2,9.918774028E0
1.479343073E0,-9.901499748E0,-6.939185411E-2,7.447660714E-2,9.902022988E0
1.481768906E0,-9.911071777E0,-6.699903309E-2,6.490531564E-2,9.911510750E0
