"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.526854204E1,-3.050848842E-2,9.710372925E0,2.183450572E-2,9.710445399E0
1.527096595E1,-3.768695518E-2,9.707980156E0,4.097708687E-2,9.708139788E0
1.527338970E1,-4.486542568E-2,9.700801849E0,2.422732860E-2,9.700935851E0
1.527581329E1,-5.443671346E-2,9.719944954E0,3.858426586E-2,9.720173970E0
1.527823709E1,-4.247260094E-2,9.700801849E0,4.336991161E-2,9.700991774E0
1.528066043E1,-7.118647546E-2,9.705587387E0,3.379862010E-2,9.705907293E0
1.528308459E1,-2.572284266E-2,9.688838005E0,1.944168471E-2,9.688891657E0
1.528550871E1,-3.768695518E-2,9.686445236E0,2.183450572E-2,9.686543159E0
1.528793319E1,-4.247260094E-2,9.696016312E0,-6.879365072E-3,9.696111776E0
1.529035725E1,-5.682953820E-2,9.710372925E0,-2.093719784E-3,9.710539445E0
1.529278116E1,-3.290131316E-2,9.696016312E0,-4.486542661E-3,9.696073171E0
1.529520605E1,-4.247260094E-2,9.681659698E0,9.870393202E-3,9.681757891E0
1.529763079E1,-4.247260094E-2,9.700801849E0,-2.093719784E-3,9.700895053E0
1.530005501E1,-6.161518395E-2,9.698409081E0,2.991028305E-4,9.698604808E0
1.530247928E1,-4.965107143E-2,9.679266930E0,-2.602194622E-2,9.679429253E0
1.530490350E1,-3.529413417E-2,9.700801849E0,2.183450572E-2,9.700890626E0
1.530732762E1,-4.486542568E-2,9.698409081E0,2.422732860E-2,9.698543115E0
1.530975183E1,-3.529413417E-2,9.681659698E0,1.465603895E-2,9.681735123E0
1.531217584E1,-4.725824669E-2,9.712766647E0,2.662015148E-2,9.712918095E0
1.531459986E1,-4.007977992E-2,9.705587387E0,2.422732860E-2,9.705700381E0
1.531702413E1,-4.247260094E-2,9.686445236E0,4.097708687E-2,9.686625024E0
1.531944798E1,-3.529413417E-2,9.696016312E0,2.662015148E-2,9.696117090E0
1.532187199E1,-1.615155302E-2,9.679266930E0,1.465603895E-2,9.679291501E0
1.532429616E1,-4.007977992E-2,9.672088623E0,5.084747914E-3,9.672173002E0
1.532672043E1,-3.529413417E-2,9.705587387E0,-2.093719784E-3,9.705651786E0
1.532914454E1,-3.529413417E-2,9.686445236E0,-9.272187948E-3,9.686513974E0
1.533156861E1,-4.965107143E-2,9.717552185E0,2.691925503E-3,9.717679401E0
1.533399241E1,-6.161518395E-2,9.710372925E0,3.140579537E-2,9.710619192E0
1.533641600E1,-4.247260094E-2,9.707980156E0,2.183450572E-2,9.708097619E0
1.533883970E1,-6.161518395E-2,9.705587387E0,4.097708687E-2,9.705869465E0
1.534126376E1,-4.725824669E-2,9.705587387E0,3.619144112E-2,9.705769917E0
1.534368715E1,-3.768695518E-2,9.710372925E0,2.183450572E-2,9.710470606E0
1.534611105E1,-3.290131316E-2,9.724730492E0,5.084747914E-3,9.724787478E0
1.534853501E1,-4.247260094E-2,9.707980156E0,2.901297435E-2,9.708116418E0
1.535095913E1,-4.725824669E-2,9.705587387E0,1.465603895E-2,9.705713506E0
1.535338355E1,-3.050848842E-2,9.705587387E0,1.465603895E-2,9.705646403E0
1.535580788E1,-5.204389244E-2,9.693623543E0,2.691925503E-3,9.693763624E0
1.535823147E1,-2.333002165E-2,9.707980156E0,5.084747914E-3,9.708009521E0
1.536065491E1,-3.290131316E-2,9.703194618E0,5.084747914E-3,9.703251731E0
1.536307840E1,-3.290131316E-2,9.693623543E0,1.704886183E-2,9.693694371E0
1.536550230E1,-4.247260094E-2,9.710372925E0,2.422732860E-2,9.710496034E0
1.536792699E1,-5.443671346E-2,9.698409081E0,2.422732860E-2,9.698592115E0
1.537035126E1,-4.965107143E-2,9.703194618E0,3.140579537E-2,9.703372473E0
1.537277574E1,-4.486542568E-2,9.696016312E0,3.379862010E-2,9.696179019E0
1.537519959E1,-4.486542568E-2,9.698409081E0,1.704886183E-2,9.698527840E0
1.537762428E1,-4.247260094E-2,9.698409081E0,2.901297435E-2,9.698545477E0
1.538004860E1,-6.400800496E-2,9.712766647E0,2.901297435E-2,9.713020886E0
1.538247288E1,-6.161518395E-2,9.698409081E0,2.901297435E-2,9.698648198E0
1.538489611E1,-6.879365444E-2,9.712766647E0,1.465603895E-2,9.713021328E0
1.538732006E1,-6.161518395E-2,9.715159416E0,2.662015148E-2,9.715391271E0
1.538974376E1,-4.725824669E-2,9.724730492E0,2.991028305E-4,9.724845324E0
1.539216788E1,-6.879365444E-2,9.715159416E0,-4.486542661E-3,9.715404015E0
1.539459194E1,-6.640082598E-2,9.676874161E0,-6.879365072E-3,9.677104418E0
1.539701699E1,-8.315058798E-2,9.676874161E0,7.477570791E-3,9.677234288E0
1.539944137E1,-3.529413417E-2,9.684052467E0,1.704886183E-2,9.684131790E0
1.540186538E1,-2.333002165E-2,9.696016312E0,3.858426586E-2,9.696121150E0
1.540429017E1,-5.443671346E-2,9.698409081E0,2.691925503E-3,9.698562228E0
1.540671480E1,-7.118647546E-2,9.696016312E0,2.183450572E-2,9.696302211E0
1.540913918E1,-5.443671346E-2,9.696016312E0,9.870393202E-3,9.696174147E0
1.541156340E1,-3.529413417E-2,9.715159416E0,1.465603895E-2,9.715234581E0
1.541398720E1,-2.811566554E-2,9.715159416E0,2.901297435E-2,9.715243421E0
1.541641168E1,-6.400800496E-2,9.700801849E0,4.336991161E-2,9.701109962E0
1.541883600E1,-4.965107143E-2,9.681659698E0,5.772684515E-2,9.681959106E0
1.542126001E1,-4.725824669E-2,9.698409081E0,4.097708687E-2,9.698610785E0
1.542368428E1,-6.161518395E-2,9.676874161E0,6.490531564E-2,9.677287980E0
1.542610840E1,-4.247260094E-2,9.698409081E0,4.815555736E-2,9.698621633E0
1.542853230E1,-7.836493850E-2,9.688838005E0,2.901297435E-2,9.689198352E0
1.543095673E1,-6.161518395E-2,9.712766647E0,1.226321608E-2,9.712969822E0
1.543338048E1,-4.247260094E-2,9.698409081E0,-4.486542661E-3,9.698503119E0
1.543580439E1,-4.486542568E-2,9.717552185E0,-6.879365072E-3,9.717658190E0
1.543822798E1,-6.400800496E-2,9.698409081E0,-2.093719784E-3,9.698620526E0
1.544065209E1,-5.443671346E-2,9.712766647E0,-9.272187948E-3,9.712923621E0
1.544307683E1,-5.682953820E-2,9.691230774E0,-9.272187948E-3,9.691401833E0
1.544550064E1,-4.247260094E-2,9.715159416E0,2.691925503E-3,9.715252629E0
1.544792579E1,-4.725824669E-2,9.724730492E0,2.691925503E-3,9.724845691E0
1.545034939E1,-4.247260094E-2,9.719944954E0,2.422732860E-2,9.720067942E0
1.545277329E1,-2.572284266E-2,9.710372925E0,3.140579537E-2,9.710457782E0
1.545519730E1,-6.400800496E-2,9.710372925E0,2.662015148E-2,9.710620371E0
1.545762152E1,-4.486542568E-2,9.686445236E0,3.619144112E-2,9.686616749E0
1.546004584E1,-5.204389244E-2,9.684052467E0,1.704886183E-2,9.684207320E0
1.546247001E1,-4.725824669E-2,9.722337723E0,1.944168471E-2,9.722472017E0
1.546489392E1,-6.640082598E-2,9.707980156E0,1.465603895E-2,9.708218301E0
1.546731756E1,-6.161518395E-2,9.696016312E0,3.140579537E-2,9.696262944E0
1.546974199E1,-6.400800496E-2,9.700801849E0,2.183450572E-2,9.701037588E0
1.547216579E1,-4.486542568E-2,9.724730492E0,2.901297435E-2,9.724877264E0
1.547458959E1,-4.965107143E-2,9.707980156E0,5.084747914E-3,9.708108456E0
1.547701366E1,-4.965107143E-2,9.717552185E0,2.901297435E-2,9.717722339E0
1.547943730E1,-1.615155302E-2,9.722337723E0,3.379862010E-2,9.722409887E0
1.548186084E1,-4.965107143E-2,9.705587387E0,1.944168471E-2,9.705733859E0
1.548428527E1,-7.118647546E-2,9.700801849E0,1.226321608E-2,9.701070787E0
1.548670907E1,-2.333002165E-2,9.707980156E0,1.944168471E-2,9.708027656E0
1.548913298E1,-3.768695518E-2,9.707980156E0,7.477570791E-3,9.708056187E0
1.549155751E1,-3.768695518E-2,9.693623543E0,1.944168471E-2,9.693716298E0
1.549398209E1,-4.725824669E-2,9.698409081E0,3.858426586E-2,9.698600970E0
1.549640689E1,-5.204389244E-2,9.705587387E0,2.662015148E-2,9.705763428E0
1.549883163E1,-6.400800496E-2,9.698409081E0,2.901297435E-2,9.698663695E0
1.550125626E1,-4.965107143E-2,9.712766647E0,2.901297435E-2,9.712936885E0
1.550368084E1,-5.922235921E-2,9.705587387E0,3.619144112E-2,9.705835546E0
1.550610543E1,-5.682953820E-2,9.686445236E0,9.870393202E-3,9.686616971E0
1.550852918E1,-5.922235921E-2,9.715159416E0,3.140579537E-2,9.715390681E0
1.551095282E1,-5.682953820E-2,9.691230774E0,4.097708687E-2,9.691484026E0
1.551337668E1,-6.640082598E-2,9.696016312E0,3.619144112E-2,9.696311216E0
1.551580064E1,-5.204389244E-2,9.703194618E0,2.183450572E-2,9.703358754E0
1.551822397E1,-7.118647546E-2,9.698409081E0,5.054837838E-2,9.698802057E0
1.552064715E1,-7.836493850E-2,9.672088623E0,4.576273263E-2,9.672514338E0
1.552307142E1,-7.357929647E-2,9.679266930E0,2.662015148E-2,9.679583196E0
1.552549569E1,-3.050848842E-2,9.700801849E0,4.336991161E-2,9.700946770E0
1.552791918E1,-4.486542568E-2,9.707980156E0,1.226321608E-2,9.708091574E0
1.553034319E1,-4.725824669E-2,9.696016312E0,1.944168471E-2,9.696150970E0
1.553276673E1,-7.118647546E-2,9.705587387E0,2.901297435E-2,9.705891808E0
1.553519095E1,-4.486542568E-2,9.707980156E0,2.691925503E-3,9.708084201E0
1.553761433E1,-6.879365444E-2,9.693623543E0,7.477570791E-3,9.693870531E0
1.554003918E1,-5.443671346E-2,9.693623543E0,2.901297435E-2,9.693819809E0
1.554246272E1,-3.290131316E-2,9.705587387E0,1.226321608E-2,9.705650901E0
1.554488699E1,-5.682953820E-2,9.719944954E0,1.465603895E-2,9.720122134E0
1.554731116E1,-3.529413417E-2,9.703194618E0,1.704886183E-2,9.703273785E0
1.554973522E1,-6.161518395E-2,9.674481392E0,2.691925503E-3,9.674677973E0
1.555215996E1,-4.007977992E-2,9.727123260E0,1.226321608E-2,9.727213563E0
1.555458314E1,-4.007977992E-2,9.691230774E0,-4.486542661E-3,9.691314691E0
1.555700699E1,-5.682953820E-2,9.674481392E0,1.944168471E-2,9.674667838E0
1.555943069E1,-7.597211748E-2,9.693623543E0,2.691925503E-3,9.693921621E0
1.556185470E1,-4.007977992E-2,9.698409081E0,1.465603895E-2,9.698502971E0
1.556427845E1,-6.161518395E-2,9.707980156E0,1.944168471E-2,9.708195152E0
1.556670163E1,-5.443671346E-2,9.710372925E0,4.336991161E-2,9.710622361E0
1.556912569E1,-6.161518395E-2,9.715159416E0,3.140579537E-2,9.715405562E0
1.557154980E1,-6.640082598E-2,9.674481392E0,2.662015148E-2,9.674745883E0
1.557397418E1,-5.204389244E-2,9.664909363E0,1.944168471E-2,9.665069039E0
1.557639819E1,-4.965107143E-2,9.700801849E0,1.704886183E-2,9.700943893E0
1.557882137E1,-8.793623000E-2,9.710372925E0,2.422732860E-2,9.710801310E0
1.558124475E1,-4.247260094E-2,9.686445236E0,1.944168471E-2,9.686557862E0
1.558366871E1,-2.333002165E-2,9.703194618E0,1.226321608E-2,9.703230414E0
1.558609308E1,-5.922235921E-2,9.676874161E0,1.465603895E-2,9.677066478E0
1.558851720E1,-6.161518395E-2,9.719944954E0,7.477570791E-3,9.720143119E0
1.559094084E1,-6.161518395E-2,9.700801849E0,3.619144112E-2,9.701065033E0
1.559336459E1,-5.443671346E-2,9.700801849E0,2.422732860E-2,9.700984839E0
1.559578861E1,-5.204389244E-2,9.715159416E0,4.336991161E-2,9.715395617E0
1.559821220E1,-4.486542568E-2,9.710372925E0,5.054837838E-2,9.710608137E0
1.560063590E1,-4.725824669E-2,9.710372925E0,4.815555736E-2,9.710607326E0
1.560305907E1,-5.682953820E-2,9.724730492E0,1.944168471E-2,9.724915974E0
1.560548298E1,-5.922235921E-2,9.703194618E0,5.084747914E-3,9.703376677E0
1.560790709E1,-4.725824669E-2,9.696016312E0,1.465603895E-2,9.696142556E0
1.561033142E1,-5.682953820E-2,9.672088623E0,1.944168471E-2,9.672275115E0
1.561275491E1,-5.443671346E-2,9.686445236E0,-9.272187948E-3,9.686602637E0
1.561517834E1,-6.879365444E-2,9.700801849E0,7.477570791E-3,9.701048655E0
1.561760303E1,-5.204389244E-2,9.698409081E0,1.465603895E-2,9.698559793E0
1.562002668E1,-3.290131316E-2,9.705587387E0,2.901297435E-2,9.705686518E0
1.562244980E1,-3.290131316E-2,9.688838005E0,2.901297435E-2,9.688937307E0
1.562487407E1,-5.443671346E-2,9.696016312E0,3.140579537E-2,9.696219985E0
1.562729861E1,-4.247260094E-2,9.715159416E0,7.477570791E-3,9.715255134E0
1.562972262E1,-4.007977992E-2,9.727123260E0,2.422732860E-2,9.727236004E0
1.563214616E1,-5.682953820E-2,9.674481392E0,1.226321608E-2,9.674656076E0
1.563457032E1,-5.922235921E-2,9.707980156E0,2.183450572E-2,9.708185348E0
1.563699433E1,-5.922235921E-2,9.717552185E0,3.858426586E-2,9.717809244E0
1.563941871E1,-4.965107143E-2,9.707980156E0,2.183450572E-2,9.708131678E0
1.564184267E1,-3.529413417E-2,9.691230774E0,2.691925503E-3,9.691295416E0
1.564426595E1,-6.161518395E-2,9.727123260E0,7.477570791E-3,9.727321279E0
1.564668980E1,-4.247260094E-2,9.703194618E0,1.465603895E-2,9.703298641E0
1.564911366E1,-4.965107143E-2,9.707980156E0,2.183450572E-2,9.708131678E0
1.565153819E1,-6.400800496E-2,9.715159416E0,2.662015148E-2,9.715406741E0
1.565396199E1,-3.529413417E-2,9.712766647E0,2.901297435E-2,9.712874105E0
1.565638569E1,-3.290131316E-2,9.715159416E0,2.662015148E-2,9.715251598E0
1.565880986E1,-5.204389244E-2,9.700801849E0,2.901297435E-2,9.700984839E0
1.566123345E1,-3.050848842E-2,9.679266930E0,3.140579537E-2,9.679365960E0
1.566365767E1,-6.400800496E-2,9.700801849E0,2.901297435E-2,9.701056401E0
1.566608163E1,-5.443671346E-2,9.705587387E0,2.662015148E-2,9.705776554E0
1.566850517E1,-5.204389244E-2,9.703194618E0,2.183450572E-2,9.703358754E0
1.567092897E1,-7.118647546E-2,9.707980156E0,3.379862010E-2,9.708299983E0
1.567335293E1,-4.007977992E-2,9.686445236E0,2.662015148E-2,9.686564733E0
1.567577689E1,-4.247260094E-2,9.710372925E0,2.183450572E-2,9.710490359E0
1.567820058E1,-4.965107143E-2,9.705587387E0,3.379862010E-2,9.705773236E0
1.568062444E1,-7.118647546E-2,9.696016312E0,1.704886183E-2,9.696292616E0
1.568304850E1,-5.204389244E-2,9.705587387E0,4.336991161E-2,9.705823821E0
1.568547251E1,-2.811566554E-2,9.729516029E0,5.294119939E-2,9.729700685E0
1.568789590E1,-6.400800496E-2,9.727123260E0,4.097708687E-2,9.727420165E0
1.569031980E1,-5.922235921E-2,9.703194618E0,4.576273263E-2,9.703483257E0
1.569274376E1,-5.922235921E-2,9.705587387E0,2.662015148E-2,9.705804575E0
1.569516824E1,-6.161518395E-2,9.686445236E0,3.379862010E-2,9.686700165E0
1.569759246E1,-4.247260094E-2,9.710372925E0,2.183450572E-2,9.710490359E0
1.570001678E1,-4.725824669E-2,9.712766647E0,-9.272187948E-3,9.712886042E0
1.570244079E1,-4.965107143E-2,9.717552185E0,-6.879365072E-3,9.717681463E0
1.570486480E1,-4.007977992E-2,9.696016312E0,-1.405783277E-2,9.696109340E0
1.570728808E1,-4.965107143E-2,9.710372925E0,-9.272187948E-3,9.710504289E0
1.570971105E1,-5.682953820E-2,9.700801849E0,-6.879365072E-3,9.700970747E0
1.571213423E1,-4.486542568E-2,9.681659698E0,7.477570791E-3,9.681766540E0
1.571455782E1,-4.965107143E-2,9.710372925E0,2.991028305E-4,9.710499866E0
1.571698142E1,-4.247260094E-2,9.712766647E0,9.870393202E-3,9.712864526E0
1.571940486E1,-4.965107143E-2,9.700801849E0,1.465603895E-2,9.700939983E0
1.572182860E1,-7.118647546E-2,9.705587387E0,1.704886183E-2,9.705863419E0
1.572425246E1,-2.093719877E-2,9.707980156E0,1.944168471E-2,9.708022201E0
1.572667642E1,-1.615155302E-2,9.693623543E0,1.704886183E-2,9.693651991E0
1.572910043E1,-2.093719877E-2,9.719944954E0,2.662015148E-2,9.720003956E0
1.573152397E1,-4.486542568E-2,9.715159416E0,2.991028305E-4,9.715263016E0
1.573394777E1,-6.879365444E-2,9.703194618E0,9.870393202E-3,9.703443502E0
1.573637168E1,-5.204389244E-2,9.705587387E0,7.477570791E-3,9.705729803E0
1.573879569E1,-4.247260094E-2,9.691230774E0,1.226321608E-2,9.691331602E0
1.574121923E1,-4.247260094E-2,9.705587387E0,2.901297435E-2,9.705723683E0
1.574364314E1,-1.854437590E-2,9.722337723E0,9.870393202E-3,9.722360419E0
1.574606673E1,-4.486542568E-2,9.700801849E0,9.870393202E-3,9.700910620E0
1.574849069E1,-6.640082598E-2,9.712766647E0,1.944168471E-2,9.713013075E0
1.575091449E1,-5.204389244E-2,9.688838005E0,3.619144112E-2,9.689045375E0
1.575333881E1,-3.529413417E-2,9.676874161E0,3.858426586E-2,9.677015446E0
1.575576308E1,-4.007977992E-2,9.707980156E0,3.858426586E-2,9.708139566E0
1.575818756E1,-3.529413417E-2,9.717552185E0,3.140579537E-2,9.717667028E0
1.576061178E1,-6.161518395E-2,9.691230774E0,1.944168471E-2,9.691446142E0
1.576303668E1,-3.290131316E-2,9.710372925E0,3.858426586E-2,9.710505321E0
1.576546183E1,-6.879365444E-2,9.717552185E0,5.054837838E-2,9.717927154E0
1.576788642E1,-7.836493850E-2,9.681659698E0,3.140579537E-2,9.682027779E0
1.577031053E1,-4.965107143E-2,9.710372925E0,2.901297435E-2,9.710543204E0
1.577273512E1,-5.443671346E-2,9.696016312E0,3.619144112E-2,9.696236666E0
1.577515944E1,-3.529413417E-2,9.688838005E0,3.619144112E-2,9.688969883E0
1.577758324E1,-4.725824669E-2,9.698409081E0,1.704886183E-2,9.698539204E0
1.578000751E1,-5.443671346E-2,9.703194618E0,3.379862010E-2,9.703406180E0
1.578243131E1,-4.725824669E-2,9.688838005E0,2.422732860E-2,9.688983548E0
1.578485543E1,-5.204389244E-2,9.700801849E0,1.944168471E-2,9.700960935E0
1.578727871E1,-5.204389244E-2,9.688838005E0,2.901297435E-2,9.689021220E0
1.578970293E1,-4.486542568E-2,9.698409081E0,2.901297435E-2,9.698556251E0
1.579212725E1,-4.486542568E-2,9.684052467E0,2.901297435E-2,9.684199856E0
1.579455147E1,-5.682953820E-2,9.705587387E0,1.944168471E-2,9.705773236E0
1.579697595E1,-4.965107143E-2,9.688838005E0,3.140579537E-2,9.689016123E0
1.579939975E1,-4.486542568E-2,9.698409081E0,2.183450572E-2,9.698537433E0
1.580182366E1,-4.965107143E-2,9.686445236E0,3.379862010E-2,9.686631452E0
1.580424767E1,-3.529413417E-2,9.717552185E0,-1.166501082E-2,9.717623280E0
1.580667189E1,-3.529413417E-2,9.719944954E0,2.691925503E-3,9.720009405E0
1.580909558E1,-5.204389244E-2,9.693623543E0,7.477570791E-3,9.693766134E0
1.581151907E1,-5.443671346E-2,9.700801849E0,9.870393202E-3,9.700959607E0
1.581394293E1,-6.640082598E-2,9.700801849E0,1.465603895E-2,9.701040171E0
1.581636709E1,-5.443671346E-2,9.691230774E0,1.226321608E-2,9.691391420E0
1.581879038E1,-6.400800496E-2,9.700801849E0,1.226321608E-2,9.701020768E0
1.582121376E1,-2.333002165E-2,9.727123260E0,1.465603895E-2,9.727162280E0
1.582363798E1,-5.204389244E-2,9.705587387E0,1.226321608E-2,9.705734670E0
1.582606215E1,-4.486542568E-2,9.727123260E0,-1.645065658E-2,9.727240639E0
1.582848637E1,-1.854437590E-2,9.691230774E0,2.991028305E-4,9.691248521E0
1.583091017E1,-5.682953820E-2,9.707980156E0,2.901297435E-2,9.708189845E0
1.583333423E1,-6.640082598E-2,9.703194618E0,3.140579537E-2,9.703472636E0
1.583575845E1,-4.965107143E-2,9.705587387E0,3.140579537E-2,9.705765198E0
1.583818288E1,-3.768695518E-2,9.712766647E0,3.379862010E-2,9.712898568E0
1.584060709E1,-4.486542568E-2,9.693623543E0,2.183450572E-2,9.693751959E0
1.584303090E1,-7.357929647E-2,9.712766647E0,2.422732860E-2,9.713075559E0
1.584545522E1,-5.443671346E-2,9.703194618E0,3.379862010E-2,9.703406180E0
1.584787881E1,-5.204389244E-2,9.719944954E0,1.944168471E-2,9.720103726E0
1.585030303E1,-5.443671346E-2,9.715159416E0,3.379862010E-2,9.715370718E0
1.585272715E1,-2.811566554E-2,9.703194618E0,3.140579537E-2,9.703286176E0
1.585515079E1,-4.965107143E-2,9.696016312E0,2.901297435E-2,9.696186843E0
1.585757418E1,-4.725824669E-2,9.717552185E0,1.704886183E-2,9.717682053E0
1.585999762E1,-5.922235921E-2,9.703194618E0,1.226321608E-2,9.703383094E0
1.586242137E1,-4.725824669E-2,9.703194618E0,2.662015148E-2,9.703346215E0
1.586484574E1,-6.161518395E-2,9.710372925E0,2.991028305E-4,9.710568411E0
1.586726980E1,-5.682953820E-2,9.703194618E0,-4.486542661E-3,9.703362073E0
1.586969360E1,-6.640082598E-2,9.705587387E0,2.691925503E-3,9.705814899E0
1.587211715E1,-4.247260094E-2,9.705587387E0,9.870393202E-3,9.705685338E0
1.587454142E1,-5.204389244E-2,9.717552185E0,1.944168471E-2,9.717710997E0
1.587696548E1,-5.682953820E-2,9.700801849E0,2.901297435E-2,9.701011693E0
1.587938986E1,-5.682953820E-2,9.703194618E0,2.183450572E-2,9.703385602E0
1.588181491E1,-5.682953820E-2,9.722337723E0,2.183450572E-2,9.722528331E0
1.588423928E1,-4.247260094E-2,9.696016312E0,1.704886183E-2,9.696124324E0
1.588666350E1,-6.640082598E-2,9.710372925E0,1.226321608E-2,9.710607694E0
1.588908736E1,-4.965107143E-2,9.722337723E0,1.704886183E-2,9.722479452E0
1.589151147E1,-3.529413417E-2,9.698409081E0,2.422732860E-2,9.698503561E0
1.589393574E1,-6.161518395E-2,9.705587387E0,2.183450572E-2,9.705807525E0
1.589636017E1,-4.725824669E-2,9.710372925E0,3.858426586E-2,9.710564578E0
1.589878486E1,-3.290131316E-2,9.705587387E0,2.183450572E-2,9.705667714E0
1.590120881E1,-4.486542568E-2,9.684052467E0,2.183450572E-2,9.684181010E0
1.590363267E1,-3.050848842E-2,9.700801849E0,1.704886183E-2,9.700864804E0
1.590605647E1,-3.050848842E-2,9.676874161E0,2.183450572E-2,9.676946886E0
1.590847980E1,-4.247260094E-2,9.715159416E0,-1.166501082E-2,9.715259259E0
1.591090345E1,-3.290131316E-2,9.717552185E0,-2.093719784E-3,9.717608108E0
1.591332762E1,-6.161518395E-2,9.722337723E0,1.226321608E-2,9.722540697E0
1.591575199E1,-4.007977992E-2,9.707980156E0,1.226321608E-2,9.708070637E0
1.591817636E1,-5.443671346E-2,9.700801849E0,-6.879365072E-3,9.700957025E0
1.592060116E1,-3.768695518E-2,9.693623543E0,1.465603895E-2,9.693707882E0
1.592302538E1,-2.572284266E-2,9.705587387E0,2.691925503E-3,9.705621847E0
1.592544954E1,-3.768695518E-2,9.693623543E0,1.465603895E-2,9.693707882E0
1.592787319E1,-2.811566554E-2,9.719944954E0,1.226321608E-2,9.719993353E0
1.593029657E1,-2.572284266E-2,9.696016312E0,1.465603895E-2,9.696061509E0
1.593272006E1,-4.007977992E-2,9.693623543E0,-9.272187948E-3,9.693710835E0
1.593514381E1,-4.007977992E-2,9.710372925E0,2.991028305E-4,9.710455644E0
1.593756803E1,-3.290131316E-2,9.698409081E0,1.704886183E-2,9.698479873E0
1.593999183E1,-1.854437590E-2,9.691230774E0,7.477570791E-3,9.691251401E0
1.594241569E1,-3.050848842E-2,9.679266930E0,7.477570791E-3,9.679317898E0
1.594483996E1,-2.093719877E-2,9.686445236E0,1.704886183E-2,9.686482868E0
1.594726402E1,-3.290131316E-2,9.712766647E0,1.465603895E-2,9.712833430E0
1.594968798E1,-4.007977992E-2,9.710372925E0,4.815555736E-2,9.710575044E0
1.595211189E1,-6.400800496E-2,9.715159416E0,3.140579537E-2,9.715421032E0
1.595453631E1,-3.290131316E-2,9.698409081E0,4.815555736E-2,9.698584440E0
1.595696058E1,-4.725824669E-2,9.693623543E0,2.183450572E-2,9.693763329E0
1.595938454E1,-7.597211748E-2,9.703194618E0,3.379862010E-2,9.703550892E0
1.596180887E1,-4.486542568E-2,9.696016312E0,2.662015148E-2,9.696156654E0
1.596423303E1,-6.400800496E-2,9.707980156E0,2.901297435E-2,9.708234519E0
1.596665709E1,-6.879365444E-2,9.717552185E0,2.901297435E-2,9.717838998E0
1.596908131E1,-6.161518395E-2,9.698409081E0,2.662015148E-2,9.698641336E0
1.597150553E1,-5.443671346E-2,9.710372925E0,3.379862010E-2,9.710584331E0
1.597393012E1,-5.443671346E-2,9.715159416E0,1.944168471E-2,9.715331380E0
1.597635439E1,-5.682953820E-2,9.674481392E0,1.465603895E-2,9.674659405E0
