"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.942589956E0,7.357929647E-2,-1.046859920E-1,9.873384476E0,9.874213593E0
3.945034487E0,7.357929647E-2,-8.554340899E-2,9.870991707E0,9.871636585E0
3.947479748E0,8.075776696E-2,-9.272187948E-2,9.885348320E0,9.886113016E0
3.949923342E0,8.315058798E-2,-9.511470050E-2,9.875777245E0,9.876585291E0
3.952367873E0,5.443671346E-2,-1.022931710E-1,9.878170013E0,9.878849633E0
3.954813133E0,8.075776696E-2,-9.032905847E-2,9.890133858E0,9.890876042E0
3.957256727E0,8.075776696E-2,-9.272187948E-2,9.887741089E0,9.888505600E0
3.959701258E0,9.511470050E-2,-9.990034252E-2,9.904491425E0,9.905451896E0
3.962145633E0,6.400800496E-2,-1.022931710E-1,9.897313118E0,9.898048690E0
3.964590165E0,5.682953820E-2,-1.022931710E-1,9.873384476E0,9.874077906E0
3.967035425E0,8.315058798E-2,-1.094716340E-1,9.866206169E0,9.867163839E0
3.969479019E0,7.836493850E-2,-1.046859920E-1,9.878170013E0,9.879035532E0
3.971923550E0,6.879365444E-2,-1.142572835E-1,9.880562782E0,9.881462857E0
3.974368758E0,7.836493850E-2,-9.750752151E-2,9.866206169E0,9.866999187E0
3.976812404E0,7.597211748E-2,-1.070788130E-1,9.885348320E0,9.886220160E0
3.979256883E0,8.075776696E-2,-9.990034252E-2,9.878170013E0,9.879005249E0
3.981701362E0,8.075776696E-2,-1.190429255E-1,9.861420631E0,9.862469767E0
3.984145842E0,7.118647546E-2,-1.070788130E-1,9.890133858E0,9.890969675E0
3.986591050E0,9.032905847E-2,-1.070788130E-1,9.856635094E0,9.857630576E0
3.989034696E0,8.315058798E-2,-1.118644550E-1,9.880562782E0,9.881545859E0
3.991479175E0,7.836493850E-2,-1.070788130E-1,9.875777245E0,9.876668625E0
3.993924435E0,7.118647546E-2,-1.022931710E-1,9.868598938E0,9.869385817E0
3.996368081E0,7.836493850E-2,-9.511470050E-2,9.880562782E0,9.881331326E0
3.998812560E0,8.075776696E-2,-1.142572835E-1,9.887741089E0,9.888730979E0
4.001257040E0,7.597211748E-2,-1.070788130E-1,9.875777245E0,9.876649929E0
4.003701415E0,8.554340899E-2,-9.032905847E-2,9.892526627E0,9.893308854E0
4.006146727E0,6.879365444E-2,-9.750752151E-2,9.890133858E0,9.890853755E0
4.008590321E0,6.879365444E-2,-9.750752151E-2,9.854242325E0,9.854964844E0
4.011034852E0,6.879365444E-2,-1.046859920E-1,9.890133858E0,9.890927128E0
4.013480112E0,7.836493850E-2,-8.554340899E-2,9.873384476E0,9.874066019E0
4.015923706E0,7.118647546E-2,-8.793623000E-2,9.892526627E0,9.893173573E0
4.018368237E0,6.879365444E-2,-9.032905847E-2,9.875777245E0,9.876429926E0
4.020812717E0,7.357929647E-2,-1.070788130E-1,9.873384476E0,9.874239251E0
4.023257092E0,9.511470050E-2,-1.166501045E-1,9.887741089E0,9.888886585E0
4.025702404E0,6.161518395E-2,-8.554340899E-2,9.868598938E0,9.869162026E0
4.028145998E0,5.922235921E-2,-1.022931710E-1,9.878170013E0,9.878877163E0
4.030590529E0,7.357929647E-2,-1.022931710E-1,9.892526627E0,9.893329109E0
4.033035790E0,6.640082598E-2,-1.142572835E-1,9.870991707E0,9.871876269E0
4.035479383E0,5.922235921E-2,-8.554340899E-2,9.870991707E0,9.871540014E0
4.037923915E0,7.118647546E-2,-1.046859920E-1,9.873384476E0,9.874196052E0
4.040368290E0,7.118647546E-2,-1.046859920E-1,9.873384476E0,9.874196052E0
4.042812821E0,7.118647546E-2,-9.750752151E-2,9.866206169E0,9.866944786E0
4.045258081E0,7.836493850E-2,-9.750752151E-2,9.875777245E0,9.876569494E0
4.047701675E0,7.597211748E-2,-9.511470050E-2,9.863813400E0,9.864564530E0
4.050146206E0,6.400800496E-2,-1.046859920E-1,9.868598938E0,9.869361741E0
4.052591467E0,6.879365444E-2,-9.750752151E-2,9.863813400E0,9.864535219E0
4.055035060E0,7.118647546E-2,-9.990034252E-2,9.856635094E0,9.857398387E0
4.057479592E0,6.640082598E-2,-1.094716340E-1,9.866206169E0,9.867036905E0
4.059923967E0,6.640082598E-2,-1.046859920E-1,9.911669731E0,9.912444960E0
4.062368498E0,8.315058798E-2,-9.272187948E-2,9.885348320E0,9.886132852E0
4.064813758E0,9.272187948E-2,-1.070788130E-1,9.880562782E0,9.881578017E0
4.067257352E0,7.597211748E-2,-1.022931710E-1,9.880562782E0,9.881384344E0
4.069701883E0,7.836493850E-2,-1.022931710E-1,9.861420631E0,9.862262510E0
4.072147092E0,5.922235921E-2,-1.046859920E-1,9.878170013E0,9.878902229E0
4.074590737E0,7.118647546E-2,-1.142572835E-1,9.882955551E0,9.883872352E0
4.077035217E0,7.118647546E-2,-1.190429255E-1,9.892526627E0,9.893498966E0
4.079479696E0,8.793623000E-2,-9.990034252E-2,9.880562782E0,9.881459090E0
4.081924175E0,7.836493850E-2,-9.272187948E-2,9.894919395E0,9.895664114E0
4.084369383E0,7.357929647E-2,-1.046859920E-1,9.859027863E0,9.859858187E0
4.086813029E0,7.597211748E-2,-9.990034252E-2,9.873384476E0,9.874182136E0
4.089257508E0,6.400800496E-2,-1.142572835E-1,9.861420631E0,9.862290232E0
4.091702769E0,6.640082598E-2,-1.046859920E-1,9.873384476E0,9.874162710E0
4.094146415E0,7.357929647E-2,-1.046859920E-1,9.870991707E0,9.871821025E0
4.096590894E0,6.161518395E-2,-1.022931710E-1,9.878170013E0,9.878891797E0
4.099035373E0,6.161518395E-2,-1.070788130E-1,9.870991707E0,9.871764765E0
4.101479748E0,7.597211748E-2,-9.272187948E-2,9.861420631E0,9.862149156E0
4.103925060E0,7.357929647E-2,-8.075776696E-2,9.880562782E0,9.881166764E0
4.106368654E0,7.597211748E-2,-1.190429255E-1,9.882955551E0,9.883964458E0
4.108813185E0,6.400800496E-2,-1.022931710E-1,9.870991707E0,9.871729240E0
4.111258446E0,6.640082598E-2,-1.046859920E-1,9.882955551E0,9.883733032E0
4.113702040E0,6.879365444E-2,-1.118644550E-1,9.885348320E0,9.886220594E0
4.116146571E0,6.400800496E-2,-1.094716340E-1,9.878170013E0,9.878983950E0
4.118591050E0,6.161518395E-2,-1.022931710E-1,9.868598938E0,9.869321422E0
4.121035425E0,7.597211748E-2,-1.142572835E-1,9.875777245E0,9.876730364E0
4.123480737E0,8.075776696E-2,-1.118644550E-1,9.875777245E0,9.876740943E0
4.125924331E0,8.075776696E-2,-8.315058798E-2,9.880562782E0,9.881242671E0
4.128368862E0,7.597211748E-2,-1.238285750E-1,9.880562782E0,9.881630745E0
4.130814123E0,6.879365444E-2,-1.070788130E-1,9.892526627E0,9.893345314E0
4.133257717E0,8.315058798E-2,-1.166501045E-1,9.880562782E0,9.881601194E0
4.135702248E0,7.597211748E-2,-1.046859920E-1,9.878170013E0,9.879016840E0
4.138146623E0,8.315058798E-2,-9.511470050E-2,9.859027863E0,9.859837282E0
4.140591154E0,8.315058798E-2,-9.272187948E-2,9.854242325E0,9.855029333E0
4.143036415E0,6.161518395E-2,-8.315058798E-2,9.880562782E0,9.881104763E0
4.145480008E0,8.315058798E-2,-9.750752151E-2,9.873384476E0,9.874216057E0
4.147924540E0,7.357929647E-2,-9.750752151E-2,9.885348320E0,9.886103026E0
4.150369800E0,8.075776696E-2,-9.032905847E-2,9.885348320E0,9.886090864E0
4.152813394E0,7.597211748E-2,-8.554340899E-2,9.880562782E0,9.881225143E0
4.155257925E0,6.640082598E-2,-1.070788130E-1,9.870991707E0,9.871795795E0
4.157702300E0,5.922235921E-2,-9.032905847E-2,9.894919395E0,9.895508904E0
4.160146831E0,6.640082598E-2,-8.315058798E-2,9.887741089E0,9.888313655E0
4.162592092E0,5.204389244E-2,-1.046859920E-1,9.882955551E0,9.883647007E0
4.165035685E0,8.554340899E-2,-8.075776696E-2,9.868598938E0,9.869300101E0
4.167480165E0,7.597211748E-2,-9.750752151E-2,9.856635094E0,9.857410149E0
4.169925425E0,8.315058798E-2,-1.022931710E-1,9.878170013E0,9.879049586E0
4.172369071E0,6.879365444E-2,-9.750752151E-2,9.859027863E0,9.859750031E0
4.174813550E0,5.204389244E-2,-9.990034252E-2,9.863813400E0,9.864456571E0
4.177258029E0,5.443671346E-2,-1.070788130E-1,9.870991707E0,9.871722570E0
4.179702404E0,8.075776696E-2,-1.238285750E-1,9.894919395E0,9.896023705E0
4.182147717E0,7.597211748E-2,-1.094716340E-1,9.866206169E0,9.867105957E0
4.184591362E0,6.879365444E-2,-1.046859920E-1,9.868598938E0,9.869393939E0
4.187035842E0,6.879365444E-2,-9.272187948E-2,9.868598938E0,9.869274285E0
4.189481102E0,6.879365444E-2,-1.142572835E-1,9.878170013E0,9.879070306E0
4.191924696E0,7.118647546E-2,-1.166501045E-1,9.899705887E0,9.900649040E0
4.194369227E0,5.922235921E-2,-1.022931710E-1,9.859027863E0,9.859736385E0
4.196813706E0,6.161518395E-2,-9.032905847E-2,9.859027863E0,9.859634180E0
4.199258081E0,6.161518395E-2,-1.166501045E-1,9.873384476E0,9.874265779E0
4.201703394E0,5.922235921E-2,-9.272187948E-2,9.849455833E0,9.850070297E0
4.204146987E0,8.554340899E-2,-1.046859920E-1,9.859027863E0,9.859954727E0
4.206591519E0,7.118647546E-2,-1.046859920E-1,9.875777245E0,9.876588624E0
4.209036779E0,5.682953820E-2,-1.094716340E-1,9.863813400E0,9.864584554E0
4.211480373E0,7.597211748E-2,-8.315058798E-2,9.887741089E0,9.888382559E0
4.213924904E0,7.597211748E-2,-1.094716340E-1,9.856635094E0,9.857535756E0
4.216369383E0,7.357929647E-2,-8.554340899E-2,9.866206169E0,9.866851360E0
4.218813758E0,7.597211748E-2,-9.272187948E-2,9.880562782E0,9.881289896E0
4.221259071E0,7.357929647E-2,-8.793623000E-2,9.885348320E0,9.886013256E0
4.223702665E0,7.357929647E-2,-1.046859920E-1,9.880562782E0,9.881391297E0
4.226147196E0,9.511470050E-2,-9.990034252E-2,9.866206169E0,9.867170367E0
4.228592456E0,7.357929647E-2,-8.554340899E-2,9.875777245E0,9.876421810E0
4.231036050E0,9.272187948E-2,-9.511470050E-2,9.890133858E0,9.891025825E0
4.233480581E0,8.315058798E-2,-9.511470050E-2,9.878170013E0,9.878977864E0
4.235924956E0,9.032905847E-2,-9.511470050E-2,9.882955551E0,9.883826009E0
4.238369487E0,6.879365444E-2,-9.750752151E-2,9.870991707E0,9.871713000E0
4.240814748E0,7.836493850E-2,-9.750752151E-2,9.885348320E0,9.886139802E0
4.243258342E0,5.443671346E-2,-1.046859920E-1,9.882955551E0,9.883659896E0
4.245702873E0,7.597211748E-2,-1.022931710E-1,9.859027863E0,9.859851218E0
4.248148133E0,7.597211748E-2,-9.032905847E-2,9.875777245E0,9.876482536E0
4.250591727E0,7.836493850E-2,-1.022931710E-1,9.890133858E0,9.890973293E0
4.253036258E0,9.511470050E-2,-9.272187948E-2,9.875777245E0,9.876670509E0
4.255480633E0,6.400800496E-2,-1.118644550E-1,9.887741089E0,9.888581017E0
4.257925165E0,1.118644550E-1,-9.990034252E-2,9.892526627E0,9.893663467E0
4.260370425E0,5.682953820E-2,-1.094716340E-1,9.885348320E0,9.886117794E0
4.262814019E0,7.118647546E-2,-1.238285750E-1,9.873384476E0,9.874417554E0
4.265258550E0,7.118647546E-2,-9.990034252E-2,9.856635094E0,9.857398387E0
4.267703758E0,4.965107143E-2,-1.094716340E-1,9.878170013E0,9.878901360E0
4.270147404E0,6.879365444E-2,-9.750752151E-2,9.868598938E0,9.869320406E0
4.272591883E0,5.443671346E-2,-1.142572835E-1,9.875777245E0,9.876588190E0
4.275036362E0,6.161518395E-2,-9.750752151E-2,9.882955551E0,9.883628614E0
4.277480842E0,6.879365444E-2,-1.166501045E-1,9.890133858E0,9.891060991E0
4.279926050E0,7.597211748E-2,-1.142572835E-1,9.890133858E0,9.891085593E0
4.282369696E0,6.640082598E-2,-9.990034252E-2,9.873384476E0,9.874113132E0
4.284814175E0,8.793623000E-2,-1.214357466E-1,9.892526627E0,9.893662743E0
4.287259435E0,7.357929647E-2,-9.990034252E-2,9.880562782E0,9.881341755E0
4.289703081E0,7.357929647E-2,-9.511470050E-2,9.875777245E0,9.876509348E0
4.292147560E0,6.161518395E-2,-9.272187948E-2,9.882955551E0,9.883582559E0
4.294592040E0,7.836493850E-2,-8.075776696E-2,9.873384476E0,9.874025718E0
4.297036415E0,7.597211748E-2,-1.238285750E-1,9.870991707E0,9.872060705E0
4.299481727E0,6.400800496E-2,-1.022931710E-1,9.859027863E0,9.859766291E0
4.301925373E0,8.075776696E-2,-1.022931710E-1,9.863813400E0,9.864674374E0
4.304369852E0,8.315058798E-2,-1.022931710E-1,9.887741089E0,9.888619810E0
4.306815112E0,9.272187948E-2,-1.022931710E-1,9.866206169E0,9.867172108E0
4.309258706E0,7.118647546E-2,-9.032905847E-2,9.890133858E0,9.890802524E0
4.311703237E0,6.400800496E-2,-1.022931710E-1,9.897313118E0,9.898048690E0
4.314147717E0,5.443671346E-2,-9.272187948E-2,9.892526627E0,9.893110924E0
4.316592092E0,6.400800496E-2,-1.070788130E-1,9.875777245E0,9.876565146E0
4.319037404E0,6.879365444E-2,-9.750752151E-2,9.887741089E0,9.888461161E0
4.321480998E0,7.357929647E-2,-1.070788130E-1,9.875777245E0,9.876631813E0
4.323925529E0,7.597211748E-2,-9.272187948E-2,9.873384476E0,9.874112118E0
4.326370790E0,7.357929647E-2,-9.511470050E-2,9.887741089E0,9.888472307E0
4.328814383E0,6.879365444E-2,-9.990034252E-2,9.885348320E0,9.886092456E0
4.331258915E0,7.357929647E-2,-9.511470050E-2,9.885348320E0,9.886079715E0
4.333703290E0,7.597211748E-2,-1.022931710E-1,9.868598938E0,9.869421495E0
4.336147821E0,7.357929647E-2,-1.118644550E-1,9.873384476E0,9.874292308E0
4.338593081E0,6.640082598E-2,-9.511470050E-2,9.894919395E0,9.895599311E0
4.341036675E0,7.597211748E-2,-9.750752151E-2,9.873384476E0,9.874158217E0
4.343481206E0,7.118647546E-2,-1.094716340E-1,9.880562782E0,9.881425628E0
4.345926467E0,5.443671346E-2,-1.022931710E-1,9.866206169E0,9.866886612E0
4.348370060E0,6.640082598E-2,-1.022931710E-1,9.866206169E0,9.866959873E0
4.350814592E0,5.682953820E-2,-1.046859920E-1,9.887741089E0,9.888458555E0
4.353258967E0,5.204389244E-2,-1.118644550E-1,9.875777245E0,9.876547899E0
4.355703498E0,6.640082598E-2,-9.272187948E-2,9.866206169E0,9.866865287E0
4.358148758E0,4.247260094E-2,-8.793623000E-2,9.878170013E0,9.878652718E0
4.360592352E0,8.315058798E-2,-1.166501045E-1,9.890133858E0,9.891171265E0
4.363036883E0,7.836493850E-2,-1.262213886E-1,9.868598938E0,9.869717215E0
4.365482092E0,6.400800496E-2,-8.793623000E-2,9.868598938E0,9.869198286E0
4.367925737E0,5.682953820E-2,-1.118644550E-1,9.880562782E0,9.881359428E0
4.370370217E0,7.357929647E-2,-1.070788130E-1,9.866206169E0,9.867061566E0
4.372814696E0,6.640082598E-2,-1.094716340E-1,9.887741089E0,9.888570015E0
4.375259175E0,7.118647546E-2,-8.554340899E-2,9.885348320E0,9.885974742E0
4.377704383E0,8.793623000E-2,-1.118644550E-1,9.897313118E0,9.898335890E0
4.380148029E0,6.640082598E-2,-1.046859920E-1,9.880562782E0,9.881340452E0
4.382592508E0,7.597211748E-2,-8.793623000E-2,9.897313118E0,9.897995327E0
4.385037769E0,7.836493850E-2,-9.511470050E-2,9.863813400E0,9.864583248E0
4.387481415E0,6.640082598E-2,-9.511470050E-2,9.875777245E0,9.876458478E0
4.389925894E0,7.357929647E-2,-9.032905847E-2,9.875777245E0,9.876464420E0
4.392370373E0,7.118647546E-2,-8.793623000E-2,9.880562782E0,9.881210512E0
4.394814748E0,7.357929647E-2,-1.070788130E-1,9.873384476E0,9.874239251E0
4.397260060E0,6.640082598E-2,-1.022931710E-1,9.875777245E0,9.876530218E0
4.399703706E0,7.118647546E-2,-1.070788130E-1,9.873384476E0,9.874221711E0
4.402148185E0,6.640082598E-2,-9.750752151E-2,9.856635094E0,9.857341029E0
4.404593446E0,6.161518395E-2,-1.070788130E-1,9.899705887E0,9.900476703E0
4.407037040E0,6.879365444E-2,-9.511470050E-2,9.878170013E0,9.878867455E0
4.409481571E0,7.597211748E-2,-8.315058798E-2,9.873384476E0,9.874026878E0
4.411926050E0,6.640082598E-2,-8.554340899E-2,9.866206169E0,9.866800440E0
4.414370425E0,7.357929647E-2,-1.022931710E-1,9.875777245E0,9.876581088E0
4.416815737E0,8.793623000E-2,-1.142572835E-1,9.870991707E0,9.872044610E0
4.419259331E0,7.836493850E-2,-1.094716340E-1,9.878170013E0,9.879087403E0
4.421703862E0,9.511470050E-2,-9.750752151E-2,9.859027863E0,9.859968809E0
4.424149123E0,6.640082598E-2,-1.142572835E-1,9.854242325E0,9.855128390E0
4.426592717E0,7.118647546E-2,-9.750752151E-2,9.897313118E0,9.898049413E0
4.429037248E0,8.075776696E-2,-1.022931710E-1,9.882955551E0,9.883814857E0
4.431481623E0,8.554340899E-2,-1.190429255E-1,9.873384476E0,9.874472639E0
4.433926154E0,6.400800496E-2,-9.032905847E-2,9.861420631E0,9.862042042E0
4.436371415E0,7.357929647E-2,-9.272187948E-2,9.854242325E0,9.854953224E0
4.438815008E0,5.443671346E-2,-9.750752151E-2,9.866206169E0,9.866838158E0
4.441259540E0,8.075776696E-2,-7.836493850E-2,9.873384476E0,9.874025718E0
4.443704800E0,7.357929647E-2,-1.070788130E-1,9.866206169E0,9.867061566E0
4.446148394E0,8.315058798E-2,-1.070788130E-1,9.870991707E0,9.871922668E0
4.448592925E0,6.640082598E-2,-1.022931710E-1,9.856635094E0,9.857389529E0
4.451037300E0,7.118647546E-2,-9.990034252E-2,9.880562782E0,9.881324227E0
4.453481831E0,7.357929647E-2,-8.793623000E-2,9.861420631E0,9.862087181E0
4.455927092E0,6.400800496E-2,-7.836493850E-2,9.868598938E0,9.869117645E0
4.458370685E0,5.443671346E-2,-9.032905847E-2,9.868598938E0,9.869162462E0
4.460815217E0,7.118647546E-2,-1.094716340E-1,9.882955551E0,9.883818188E0
4.463260477E0,6.879365444E-2,-1.046859920E-1,9.868598938E0,9.869393939E0
4.465704071E0,6.879365444E-2,-9.511470050E-2,9.870991707E0,9.871689655E0
4.468148550E0,5.922235921E-2,-9.990034252E-2,9.878170013E0,9.878852675E0
4.470593029E0,6.161518395E-2,-1.094716340E-1,9.890133858E0,9.890931614E0
4.473037508E0,7.118647546E-2,-1.022931710E-1,9.892526627E0,9.893311603E0
4.475482769E0,6.161518395E-2,-1.166501045E-1,9.868598938E0,9.869480669E0
4.477926362E0,7.597211748E-2,-9.511470050E-2,9.866206169E0,9.866957117E0
4.480370842E0,7.118647546E-2,-8.793623000E-2,9.885348320E0,9.885995737E0
4.482816102E0,7.597211748E-2,-9.272187948E-2,9.882955551E0,9.883682489E0
4.485259748E0,6.640082598E-2,-9.750752151E-2,9.863813400E0,9.864518822E0
4.487704227E0,5.682953820E-2,-9.990034252E-2,9.885348320E0,9.886016442E0
4.490148706E0,6.400800496E-2,-1.094716340E-1,9.899705887E0,9.900518053E0
4.492593081E0,7.118647546E-2,-1.046859920E-1,9.914062500E0,9.914870747E0
4.495038394E0,6.400800496E-2,-9.511470050E-2,9.870991707E0,9.871657465E0
4.497482040E0,6.640082598E-2,-8.075776696E-2,9.878170013E0,9.878723283E0
4.499926519E0,6.640082598E-2,-9.032905847E-2,9.866206169E0,9.866843091E0
4.502371779E0,6.640082598E-2,-9.990034252E-2,9.880562782E0,9.881290910E0
4.504815373E0,8.075776696E-2,-9.511470050E-2,9.870991707E0,9.871780280E0
4.507259904E0,7.118647546E-2,-1.022931710E-1,9.902098656E0,9.902882873E0
4.509704383E0,4.725824669E-2,-1.046859920E-1,9.880562782E0,9.881230358E0
4.512148758E0,6.640082598E-2,-9.990034252E-2,9.880562782E0,9.881290910E0
4.514594071E0,8.075776696E-2,-1.094716340E-1,9.866206169E0,9.867143965E0
4.517037665E0,7.357929647E-2,-9.032905847E-2,9.866206169E0,9.866894011E0
4.519482196E0,4.486542568E-2,-9.750752151E-2,9.894919395E0,9.895501527E0
4.521927456E0,5.682953820E-2,-9.032905847E-2,9.882955551E0,9.883531725E0
4.524371050E0,7.357929647E-2,-1.046859920E-1,9.875777245E0,9.876606161E0
4.526815581E0,8.315058798E-2,-9.990034252E-2,9.880562782E0,9.881417661E0
4.529260060E0,5.922235921E-2,-9.750752151E-2,9.873384476E0,9.874043549E0
4.531704435E0,7.836493850E-2,-9.032905847E-2,9.863813400E0,9.864538266E0
4.534149748E0,5.922235921E-2,-9.511470050E-2,9.868598938E0,9.869234980E0
4.536593342E0,8.075776696E-2,-1.046859920E-1,9.866206169E0,9.867092031E0
4.539037873E0,7.118647546E-2,-1.022931710E-1,9.875777245E0,9.876563552E0
4.541483133E0,8.315058798E-2,-9.272187948E-2,9.861420631E0,9.862207067E0
4.543926727E0,8.315058798E-2,-9.272187948E-2,9.868598938E0,9.869384802E0
4.546371258E0,8.315058798E-2,-8.793623000E-2,9.856635094E0,9.857378058E0
4.548815633E0,8.793623000E-2,-1.046859920E-1,9.911669731E0,9.912612612E0
4.551260165E0,8.315058798E-2,-9.990034252E-2,9.885348320E0,9.886202785E0
4.553705425E0,7.357929647E-2,-1.094716340E-1,9.892526627E0,9.893405936E0
4.556149019E0,7.597211748E-2,-1.166501045E-1,9.902098656E0,9.903077138E0
4.558593550E0,7.357929647E-2,-1.070788130E-1,9.887741089E0,9.888594623E0
4.561038810E0,7.118647546E-2,-9.990034252E-2,9.875777245E0,9.876539059E0
4.563482404E0,7.597211748E-2,-1.046859920E-1,9.873384476E0,9.874231713E0
4.565926935E0,7.597211748E-2,-1.094716340E-1,9.885348320E0,9.886246366E0
4.568371310E0,7.357929647E-2,-1.070788130E-1,9.873384476E0,9.874239251E0
4.570815842E0,9.032905847E-2,-1.070788130E-1,9.868598938E0,9.869593214E0
4.573261102E0,8.793623000E-2,-9.032905847E-2,9.868598938E0,9.869404091E0
4.575704696E0,6.640082598E-2,-1.022931710E-1,9.878170013E0,9.878922804E0
4.578149227E0,7.597211748E-2,-9.990034252E-2,9.873384476E0,9.874182136E0
4.580594435E0,8.075776696E-2,-1.118644550E-1,9.868598938E0,9.869563337E0
4.583038081E0,7.836493850E-2,-8.315058798E-2,9.861420631E0,9.862082536E0
4.585482560E0,6.879365444E-2,-8.554340899E-2,9.880562782E0,9.881172559E0
4.587927040E0,6.400800496E-2,-9.750752151E-2,9.870991707E0,9.871680810E0
4.590371519E0,8.554340899E-2,-1.166501045E-1,9.892526627E0,9.893584183E0
4.592816727E0,8.793623000E-2,-1.166501045E-1,9.890133858E0,9.891212653E0
4.595260373E0,9.032905847E-2,-9.272187948E-2,9.880562782E0,9.881410708E0
4.597704852E0,6.640082598E-2,-9.511470050E-2,9.887741089E0,9.888421498E0
4.600150112E0,6.400800496E-2,-8.554340899E-2,9.890133858E0,9.890710916E0
4.602593758E0,4.965107143E-2,-9.032905847E-2,9.892526627E0,9.893063612E0
4.605038237E0,5.443671346E-2,-1.094716340E-1,9.880562782E0,9.881319157E0
4.607482717E0,7.357929647E-2,-1.046859920E-1,9.875777245E0,9.876606161E0
4.609927092E0,6.161518395E-2,-8.075776696E-2,9.861420631E0,9.861943780E0
4.612372404E0,5.682953820E-2,-9.032905847E-2,9.870991707E0,9.871568579E0
4.614816050E0,7.118647546E-2,-1.046859920E-1,9.870991707E0,9.871803480E0
4.617260529E0,7.836493850E-2,-1.046859920E-1,9.887741089E0,9.888605769E0
4.619705790E0,6.640082598E-2,-1.070788130E-1,9.882955551E0,9.883758666E0
4.622149383E0,7.118647546E-2,-1.094716340E-1,9.882955551E0,9.883818188E0
4.624593915E0,7.357929647E-2,-1.094716340E-1,9.868598938E0,9.869480379E0
4.627038394E0,5.922235921E-2,-1.022931710E-1,9.870991707E0,9.871699370E0
4.629482769E0,5.682953820E-2,-1.070788130E-1,9.861420631E0,9.862165702E0
4.631928081E0,6.640082598E-2,-1.094716340E-1,9.878170013E0,9.878999743E0
4.634371675E0,7.118647546E-2,-1.118644550E-1,9.885348320E0,9.886237534E0
4.636816206E0,6.400800496E-2,-1.094716340E-1,9.868598938E0,9.869413664E0
4.639261467E0,7.118647546E-2,-9.750752151E-2,9.859027863E0,9.859767017E0
4.641705060E0,4.725824669E-2,-9.032905847E-2,9.868598938E0,9.869125477E0
4.644149592E0,6.400800496E-2,-8.315058798E-2,9.863813400E0,9.864371538E0
4.646593967E0,8.315058798E-2,-8.793623000E-2,9.878170013E0,9.878911358E0
4.649038498E0,6.640082598E-2,-1.142572835E-1,9.873384476E0,9.874268824E0
4.651483758E0,5.922235921E-2,-1.094716340E-1,9.887741089E0,9.888524418E0
4.653927352E0,4.725824669E-2,-1.046859920E-1,9.863813400E0,9.864482110E0
4.656371883E0,6.161518395E-2,-1.166501045E-1,9.878170013E0,9.879050890E0
4.658817144E0,5.922235921E-2,-9.990034252E-2,9.897313118E0,9.897994460E0
4.661260737E0,8.315058798E-2,-1.142572835E-1,9.887741089E0,9.888750810E0
4.663705269E0,8.793623000E-2,-1.070788130E-1,9.866206169E0,9.867179071E0
4.666149644E0,8.554340899E-2,-1.070788130E-1,9.856635094E0,9.857587885E0
4.668594175E0,6.640082598E-2,-1.142572835E-1,9.870991707E0,9.871876269E0
4.671039435E0,8.554340899E-2,-1.046859920E-1,9.880562782E0,9.881487627E0
4.673483029E0,8.554340899E-2,-1.046859920E-1,9.892526627E0,9.893450353E0
4.675927560E0,7.118647546E-2,-1.046859920E-1,9.859027863E0,9.859840621E0
4.678372769E0,8.315058798E-2,-9.990034252E-2,9.859027863E0,9.859884609E0
4.680816415E0,6.400800496E-2,-8.315058798E-2,9.842277527E0,9.842836886E0
4.683260894E0,8.075776696E-2,-1.022931710E-1,9.866206169E0,9.867066934E0
4.685705373E0,8.554340899E-2,-7.836493850E-2,9.887741089E0,9.888421642E0
4.688149852E0,8.315058798E-2,-1.142572835E-1,9.882955551E0,9.883965761E0
4.690595112E0,6.879365444E-2,-1.118644550E-1,9.885348320E0,9.886220594E0
4.693038706E0,5.922235921E-2,-1.070788130E-1,9.870991707E0,9.871750120E0
4.695483237E0,5.443671346E-2,-1.238285750E-1,9.899705887E0,9.900629956E0
4.697928446E0,8.075776696E-2,-9.750752151E-2,9.854242325E0,9.855055623E0
4.700372092E0,8.075776696E-2,-9.750752151E-2,9.880562782E0,9.881373914E0
4.702816571E0,9.511470050E-2,-8.315058798E-2,9.863813400E0,9.864622427E0
4.705261050E0,5.922235921E-2,-9.032905847E-2,9.878170013E0,9.878760521E0
4.707705529E0,6.879365444E-2,-1.022931710E-1,9.856635094E0,9.857405938E0
4.710150737E0,6.879365444E-2,-1.118644550E-1,9.875777245E0,9.876650364E0
4.712594383E0,7.118647546E-2,-1.118644550E-1,9.887741089E0,9.888630088E0
4.715038862E0,4.486542568E-2,-8.554340899E-2,9.882955551E0,9.883427594E0
4.717484123E0,7.357929647E-2,-8.554340899E-2,9.878170013E0,9.878814423E0
4.719927769E0,8.075776696E-2,-1.070788130E-1,9.870991707E0,9.871902804E0
4.722372248E0,5.922235921E-2,-9.990034252E-2,9.880562782E0,9.881245279E0
4.724816727E0,7.357929647E-2,-1.214357466E-1,9.856635094E0,9.857657730E0
4.727261102E0,7.118647546E-2,-9.272187948E-2,9.863813400E0,9.864506052E0
4.729706415E0,6.879365444E-2,-1.022931710E-1,9.866206169E0,9.866976266E0
4.732150060E0,7.357929647E-2,-1.238285750E-1,9.866206169E0,9.867257552E0
