"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.487731624E0,9.677472115E0,-7.417750359E-2,-1.480558962E-1,9.678888850E0
2.490157509E0,9.675079346E0,-1.076770201E-1,-1.648056656E-1,9.677081977E0
2.492583342E0,9.684650421E0,-9.571290761E-2,-1.839482337E-1,9.686870067E0
2.495009228E0,9.658329964E0,-1.004985496E-1,-1.719841212E-1,9.660383853E0
2.497435113E0,9.689435959E0,-8.853443712E-2,-1.600200087E-1,9.691161641E0
2.499860999E0,9.660722733E0,-1.292124242E-1,-1.624128371E-1,9.662951800E0
2.502286884E0,9.658329964E0,-1.124626622E-1,-1.839482337E-1,9.660736126E0
2.504712717E0,9.675079346E0,-1.028913707E-1,-1.576271951E-1,9.676910319E0
2.507138603E0,9.679864883E0,-9.810572863E-2,-1.528415531E-1,9.681568542E0
2.509564488E0,9.655936241E0,-1.172483116E-1,-1.791625917E-1,9.658309950E0
2.511990374E0,9.689435959E0,-1.100698411E-1,-1.576271951E-1,9.691343091E0
2.514416259E0,9.684650421E0,-1.172483116E-1,-1.719841212E-1,9.686886986E0
2.516842092E0,9.672686577E0,-1.004985496E-1,-1.791625917E-1,9.674867689E0
2.519267978E0,9.672686577E0,-1.196411327E-1,-1.456630826E-1,9.674523107E0
2.521693863E0,9.677472115E0,-1.220339537E-1,-1.360917836E-1,9.679198303E0
2.524119749E0,9.667901039E0,-1.124626622E-1,-1.241276711E-1,9.669351893E0
2.526545582E0,9.665508270E0,-1.124626622E-1,-1.432702541E-1,9.667224231E0
2.528971467E0,9.689435959E0,-9.092725813E-2,-1.384846121E-1,9.690852127E0
2.531397353E0,9.689435959E0,-1.028913707E-1,-1.552343667E-1,9.691225596E0
2.533823238E0,9.655936241E0,-1.148554832E-1,-1.839482337E-1,9.658371158E0
2.536249124E0,9.682257652E0,-1.100698411E-1,-1.695913076E-1,9.684368324E0
2.538674957E0,9.696614265E0,-1.148554832E-1,-1.504487246E-1,9.698461466E0
2.541100842E0,9.706186295E0,-1.196411327E-1,-1.552343667E-1,9.708164816E0
2.543526728E0,9.696614265E0,-1.100698411E-1,-1.671984792E-1,9.698680267E0
2.545952613E0,9.677472115E0,-9.092725813E-2,-1.552343667E-1,9.679144177E0
2.548378447E0,9.682257652E0,-1.076770201E-1,-1.408774406E-1,9.683881145E0
2.550804332E0,9.687043190E0,-1.100698411E-1,-1.456630826E-1,9.688763537E0
2.553230217E0,9.670293808E0,-1.244267747E-1,-1.576271951E-1,9.672378750E0
2.555656103E0,9.667901039E0,-1.124626622E-1,-1.528415531E-1,9.669763125E0
2.558081988E0,9.696614265E0,-1.196411327E-1,-1.528415531E-1,9.698556736E0
2.560507822E0,9.670293808E0,-1.172483116E-1,-1.528415531E-1,9.672212262E0
2.562933707E0,9.670293808E0,-9.092725813E-2,-1.671984792E-1,9.672166532E0
2.565359592E0,9.672686577E0,-1.148554832E-1,-1.432702541E-1,9.674429377E0
2.567785478E0,9.679864883E0,-1.076770201E-1,-1.408774406E-1,9.681488778E0
2.570211363E0,9.682257652E0,-1.339980662E-1,-1.576271951E-1,9.684467722E0
2.572637197E0,9.655936241E0,-1.196411327E-1,-1.456630826E-1,9.657775957E0
2.575063082E0,9.667901039E0,-1.100698411E-1,-1.432702541E-1,9.669589042E0
2.577488967E0,9.655936241E0,-1.196411327E-1,-1.600200087E-1,9.658003163E0
2.579914853E0,9.687043190E0,-9.810572863E-2,-1.695913076E-1,9.689024291E0
2.582340686E0,9.665508270E0,-1.076770201E-1,-1.743769497E-1,9.667680786E0
2.584766572E0,9.667901039E0,-1.100698411E-1,-1.648056656E-1,9.669932098E0
2.587192457E0,9.679864883E0,-9.810572863E-2,-1.456630826E-1,9.681457877E0
2.589618342E0,9.672686577E0,-1.028913707E-1,-1.576271951E-1,9.674518002E0
2.592044228E0,9.684650421E0,-9.810572863E-2,-1.624128371E-1,9.686508992E0
2.594470061E0,9.675079346E0,-1.076770201E-1,-1.719841212E-1,9.677206892E0
2.596895947E0,9.684650421E0,-1.172483116E-1,-1.648056656E-1,9.686762197E0
2.599321832E0,9.653543472E0,-1.076770201E-1,-1.600200087E-1,9.655470072E0
2.601747717E0,9.651150703E0,-1.244267747E-1,-1.600200087E-1,9.653279149E0
2.604173603E0,9.675079346E0,-1.028913707E-1,-1.552343667E-1,9.676871637E0
2.606599436E0,9.687043190E0,-1.148554832E-1,-1.552343667E-1,9.688967708E0
2.609025322E0,9.677472115E0,-1.100698411E-1,-1.432702541E-1,9.679158448E0
2.611451207E0,9.663115501E0,-1.172483116E-1,-1.600200087E-1,9.665151564E0
2.613877092E0,9.660722733E0,-1.244267747E-1,-1.504487246E-1,9.662695305E0
2.616302926E0,9.699007034E0,-1.244267747E-1,-1.408774406E-1,9.700828105E0
2.618728811E0,9.672686577E0,-1.124626622E-1,-1.552343667E-1,9.674585840E0
2.621154697E0,9.684650421E0,-1.052841991E-1,-1.600200087E-1,9.686544531E0
2.623580582E0,9.660722733E0,-1.196411327E-1,-1.528415531E-1,9.662672418E0
2.626006415E0,9.689435959E0,-1.100698411E-1,-1.480558962E-1,9.691192141E0
2.628432301E0,9.677472115E0,-1.124626622E-1,-1.815554202E-1,9.679828343E0
2.630858186E0,9.672686577E0,-1.124626622E-1,-1.648056656E-1,9.674744150E0
2.633284072E0,9.670293808E0,-1.220339537E-1,-1.600200087E-1,9.672387555E0
2.635709957E0,9.665508270E0,-1.028913707E-1,-1.624128371E-1,9.667420270E0
2.638135790E0,9.660722733E0,-1.124626622E-1,-1.480558962E-1,9.662511688E0
2.640561676E0,9.691828728E0,-1.172483116E-1,-1.624128371E-1,9.693898554E0
2.642987561E0,9.708579063E0,-1.244267747E-1,-1.576271951E-1,9.710655786E0
2.645413447E0,9.682257652E0,-1.292124242E-1,-1.695913076E-1,9.684604809E0
2.647839280E0,9.691828728E0,-9.092725813E-2,-1.528415531E-1,9.693460290E0
2.650265165E0,9.660722733E0,-1.148554832E-1,-1.408774406E-1,9.662432507E0
2.652691051E0,9.653543472E0,-1.220339537E-1,-1.576271951E-1,9.655601493E0
2.655116936E0,9.658329964E0,-9.332008660E-2,-1.600200087E-1,9.660106248E0
2.657542822E0,9.675079346E0,-1.100698411E-1,-1.480558962E-1,9.676838134E0
2.659968655E0,9.670293808E0,-1.124626622E-1,-1.456630826E-1,9.672044661E0
2.662394540E0,9.682257652E0,-1.148554832E-1,-1.480558962E-1,9.684070713E0
2.664820426E0,9.658329964E0,-1.076770201E-1,-1.671984792E-1,9.660377185E0
2.667246311E0,9.687043190E0,-1.100698411E-1,-1.648056656E-1,9.689070236E0
2.669672197E0,9.691828728E0,-1.076770201E-1,-1.528415531E-1,9.693631877E0
2.672098030E0,9.675079346E0,-8.614161611E-2,-1.719841212E-1,9.676991230E0
2.674523915E0,9.677472115E0,-1.028913707E-1,-1.576271951E-1,9.679302635E0
2.676949801E0,9.682257652E0,-9.332008660E-2,-1.408774406E-1,9.683732149E0
2.679375686E0,9.689435959E0,-1.004985496E-1,-1.384846121E-1,9.690946659E0
2.681801519E0,9.684650421E0,-1.028913707E-1,-1.624128371E-1,9.686558643E0
2.684227405E0,9.682257652E0,-9.810572863E-2,-1.504487246E-1,9.683923420E0
2.686653290E0,9.691828728E0,-1.100698411E-1,-1.456630826E-1,9.693548225E0
2.689079176E0,9.667901039E0,-1.411765367E-1,-1.767697781E-1,9.670547496E0
2.691505061E0,9.687043190E0,-1.244267747E-1,-1.528415531E-1,9.689047855E0
2.693930894E0,9.691828728E0,-1.148554832E-1,-1.336989701E-1,9.693431347E0
2.696356780E0,9.663115501E0,-1.028913707E-1,-1.624128371E-1,9.665027975E0
2.698782665E0,9.675079346E0,-1.100698411E-1,-1.600200087E-1,9.677028579E0
2.701208551E0,9.682257652E0,-1.124626622E-1,-1.552343667E-1,9.684155038E0
2.703634384E0,9.677472115E0,-8.614161611E-2,-1.480558962E-1,9.678987935E0
2.706060269E0,9.672686577E0,-1.172483116E-1,-1.456630826E-1,9.674493812E0
2.708486155E0,9.691828728E0,-1.100698411E-1,-1.504487246E-1,9.693621319E0
2.710912040E0,9.694221497E0,-1.100698411E-1,-1.600200087E-1,9.696166882E0
2.713337874E0,9.658329964E0,-1.196411327E-1,-1.624128371E-1,9.660436306E0
2.715763759E0,9.648757935E0,-1.316052526E-1,-1.624128371E-1,9.651022099E0
2.718189644E0,9.682257652E0,-9.332008660E-2,-1.576271951E-1,9.683990304E0
2.720615530E0,9.682257652E0,-1.148554832E-1,-1.480558962E-1,9.684070713E0
2.723041415E0,9.682257652E0,-1.028913707E-1,-1.791625917E-1,9.684461736E0
2.725467249E0,9.675079346E0,-1.052841991E-1,-1.504487246E-1,9.676821789E0
2.727893134E0,9.667901039E0,-9.571290761E-2,-1.480558962E-1,9.669508365E0
2.730319019E0,9.665508270E0,-1.148554832E-1,-1.695913076E-1,9.667678269E0
2.732744905E0,9.679864883E0,-9.571290761E-2,-1.719841212E-1,9.681865712E0
2.735170790E0,9.691828728E0,-1.244267747E-1,-1.695913076E-1,9.694110961E0
2.737596624E0,9.667901039E0,-1.268195957E-1,-1.624128371E-1,9.670096775E0
2.740022509E0,9.660722733E0,-1.004985496E-1,-1.600200087E-1,9.662570573E0
2.742448394E0,9.679864883E0,-1.028913707E-1,-1.648056656E-1,9.681814484E0
2.744874280E0,9.679864883E0,-1.052841991E-1,-1.552343667E-1,9.681682015E0
2.747300113E0,9.663115501E0,-1.076770201E-1,-1.791625917E-1,9.665376080E0
2.749725999E0,9.670293808E0,-1.052841991E-1,-1.480558962E-1,9.672000188E0
2.752151884E0,9.670293808E0,-9.571290761E-2,-1.552343667E-1,9.672013286E0
2.754577769E0,9.682257652E0,-8.135596663E-2,-1.791625917E-1,9.684256878E0
2.757003655E0,9.691828728E0,-1.052841991E-1,-1.552343667E-1,9.693643616E0
2.759429488E0,9.675079346E0,-1.076770201E-1,-1.456630826E-1,9.676774898E0
2.761855374E0,9.667901039E0,-9.092725813E-2,-1.600200087E-1,9.669652769E0
2.764281259E0,9.670293808E0,-1.004985496E-1,-1.576271951E-1,9.672100528E0
2.766707144E0,9.672686577E0,-1.244267747E-1,-1.480558962E-1,9.674619795E0
2.769132978E0,9.675079346E0,-1.100698411E-1,-1.600200087E-1,9.677028579E0
2.771558863E0,9.689435959E0,-9.810572863E-2,-1.528415531E-1,9.691137935E0
2.773984749E0,9.687043190E0,-1.148554832E-1,-1.552343667E-1,9.688967708E0
2.776410634E0,9.675079346E0,-1.268195957E-1,-1.695913076E-1,9.677396590E0
2.778836519E0,9.670293808E0,-1.076770201E-1,-1.576271951E-1,9.672177780E0
2.781262353E0,9.648757935E0,-1.076770201E-1,-1.719841212E-1,9.650891283E0
2.783688238E0,9.655936241E0,-1.100698411E-1,-1.695913076E-1,9.658052665E0
2.786114124E0,9.691828728E0,-1.124626622E-1,-1.600200087E-1,9.693802058E0
2.788540009E0,9.679864883E0,-1.363908947E-1,-1.576271951E-1,9.682108911E0
2.790965842E0,9.682257652E0,-1.196411327E-1,-1.456630826E-1,9.684092367E0
2.793391728E0,9.675079346E0,-1.435693651E-1,-1.839482337E-1,9.677892821E0
2.795817613E0,9.682257652E0,-1.196411327E-1,-1.552343667E-1,9.684241062E0
2.798243499E0,9.660722733E0,-1.124626622E-1,-1.528415531E-1,9.662586202E0
2.800669332E0,9.667901039E0,-9.810572863E-2,-1.504487246E-1,9.669569280E0
2.803095217E0,9.682257652E0,-1.148554832E-1,-1.791625917E-1,9.684596236E0
2.805521103E0,9.677472115E0,-1.028913707E-1,-1.743769497E-1,9.679589892E0
2.807946988E0,9.677472115E0,-1.220339537E-1,-1.528415531E-1,9.679448298E0
2.810372874E0,9.672686577E0,-9.810572863E-2,-1.791625917E-1,9.674843130E0
2.812798707E0,9.653543472E0,-1.172483116E-1,-1.576271951E-1,9.655542195E0
2.815224592E0,9.660722733E0,-1.052841991E-1,-1.504487246E-1,9.662467764E0
2.817650478E0,9.670293808E0,-9.332008660E-2,-1.528415531E-1,9.671951794E0
2.820076363E0,9.679864883E0,-1.148554832E-1,-1.624128371E-1,9.681908586E0
2.822502249E0,9.689435959E0,-1.196411327E-1,-1.648056656E-1,9.691575935E0
2.824928082E0,9.687043190E0,-9.571290761E-2,-1.552343667E-1,9.688759695E0
2.827353967E0,9.677472115E0,-9.810572863E-2,-1.576271951E-1,9.679252946E0
2.829779853E0,9.691828728E0,-9.571290761E-2,-1.552343667E-1,9.693544386E0
2.832205738E0,9.696614265E0,-9.571290761E-2,-1.528415531E-1,9.698291072E0
2.834631572E0,9.651150703E0,-1.268195957E-1,-1.839482337E-1,9.653736586E0
2.837057457E0,9.694221497E0,-1.028913707E-1,-1.504487246E-1,9.695934812E0
2.839483342E0,9.677472115E0,-1.100698411E-1,-1.600200087E-1,9.679420866E0
2.841909228E0,9.677472115E0,-1.196411327E-1,-1.624128371E-1,9.679574291E0
2.844335113E0,9.675079346E0,-1.028913707E-1,-1.552343667E-1,9.676871637E0
2.846760947E0,9.687043190E0,-1.124626622E-1,-1.648056656E-1,9.689097715E0
2.849186832E0,9.694221497E0,-9.571290761E-2,-1.600200087E-1,9.696014531E0
2.851612717E0,9.672686577E0,-1.004985496E-1,-1.576271951E-1,9.674492850E0
2.854038603E0,9.667901039E0,-1.292124242E-1,-1.719841212E-1,9.670293940E0
2.856464436E0,9.675079346E0,-1.124626622E-1,-1.719841212E-1,9.677261324E0
2.858890322E0,9.667901039E0,-1.004985496E-1,-1.767697781E-1,9.670039194E0
2.861316207E0,9.684650421E0,-8.374879509E-2,-1.600200087E-1,9.686334397E0
2.863742092E0,9.696614265E0,-1.316052526E-1,-1.552343667E-1,9.698749706E0
2.866167978E0,9.663115501E0,-1.172483116E-1,-1.743769497E-1,9.665399923E0
2.868593811E0,9.677472115E0,-1.004985496E-1,-1.648056656E-1,9.679397057E0
2.871019697E0,9.670293808E0,-1.148554832E-1,-1.432702541E-1,9.672037039E0
2.873445582E0,9.658329964E0,-1.124626622E-1,-1.624128371E-1,9.660350070E0
2.875871467E0,9.651150703E0,-1.100698411E-1,-1.600200087E-1,9.653104769E0
2.878297301E0,9.667901039E0,-1.100698411E-1,-1.648056656E-1,9.669932098E0
2.880723186E0,9.677472115E0,-1.124626622E-1,-1.480558962E-1,9.679257974E0
2.883149072E0,9.677472115E0,-1.100698411E-1,-1.504487246E-1,9.679267365E0
2.885574957E0,9.677472115E0,-1.292124242E-1,-1.767697781E-1,9.679948860E0
2.888000842E0,9.655936241E0,-1.148554832E-1,-1.695913076E-1,9.658108391E0
2.890426676E0,9.670293808E0,-1.100698411E-1,-1.767697781E-1,9.672535617E0
2.892852561E0,9.687043190E0,-1.004985496E-1,-1.600200087E-1,9.688886011E0
2.895278447E0,9.679864883E0,-1.028913707E-1,-1.432702541E-1,9.681471849E0
2.897704332E0,9.672686577E0,-9.571290761E-2,-1.504487246E-1,9.674330023E0
2.900130165E0,9.660722733E0,-1.172483116E-1,-1.576271951E-1,9.662719970E0
2.902556051E0,9.684650421E0,-9.810572863E-2,-1.576271951E-1,9.686429933E0
2.904981936E0,9.665508270E0,-1.028913707E-1,-1.600200087E-1,9.667380367E0
2.907407822E0,9.682257652E0,-1.124626622E-1,-1.456630826E-1,9.684006342E0
2.909833655E0,9.677472115E0,-1.172483116E-1,-1.456630826E-1,9.679278456E0
2.912259540E0,9.672686577E0,-9.571290761E-2,-1.552343667E-1,9.674405629E0
2.914685426E0,9.706186295E0,-9.571290761E-2,-1.528415531E-1,9.707861448E0
2.917111311E0,9.670293808E0,-1.220339537E-1,-1.480558962E-1,9.672197019E0
2.919537197E0,9.665508270E0,-1.028913707E-1,-1.624128371E-1,9.667420270E0
2.921963030E0,9.675079346E0,-9.092725813E-2,-1.648056656E-1,9.676910097E0
2.924388915E0,9.658329964E0,-9.332008660E-2,-1.528415531E-1,9.659990003E0
2.926814801E0,9.679864883E0,-9.571290761E-2,-1.384846121E-1,9.681328582E0
2.929240686E0,9.677472115E0,-1.363908947E-1,-1.695913076E-1,9.679918916E0
2.931666519E0,9.653543472E0,-1.196411327E-1,-1.671984792E-1,9.655732541E0
2.934092405E0,9.641579628E0,-1.004985496E-1,-1.456630826E-1,9.643203587E0
2.936518290E0,9.655936241E0,-1.172483116E-1,-1.648056656E-1,9.658054295E0
2.938944176E0,9.682257652E0,-1.052841991E-1,-1.552343667E-1,9.684074335E0
2.941370061E0,9.689435959E0,-8.853443712E-2,-1.624128371E-1,9.691201447E0
2.943795894E0,9.684650421E0,-1.052841991E-1,-1.552343667E-1,9.686466655E0
2.946221780E0,9.684650421E0,-9.810572863E-2,-1.719841212E-1,9.686674200E0
2.948647665E0,9.689435959E0,-9.810572863E-2,-1.719841212E-1,9.691458738E0
2.951073551E0,9.677472115E0,-9.571290761E-2,-1.791625917E-1,9.679603645E0
2.953499436E0,9.677472115E0,-1.220339537E-1,-1.839482337E-1,9.679989451E0
2.955925269E0,9.655936241E0,-1.076770201E-1,-1.695913076E-1,9.658025691E0
2.958351155E0,9.663115501E0,-1.196411327E-1,-1.767697781E-1,9.665472712E0
2.960777040E0,9.691828728E0,-1.076770201E-1,-1.719841212E-1,9.693952598E0
2.963202926E0,9.670293808E0,-1.244267747E-1,-1.552343667E-1,9.672340051E0
2.965628759E0,9.648757935E0,-1.196411327E-1,-1.671984792E-1,9.650948089E0
2.968054644E0,9.665508270E0,-1.172483116E-1,-1.576271951E-1,9.667504519E0
2.970480530E0,9.648757935E0,-1.028913707E-1,-1.791625917E-1,9.650969669E0
2.972906415E0,9.675079346E0,-1.076770201E-1,-1.600200087E-1,9.677001658E0
2.975332249E0,9.675079346E0,-1.148554832E-1,-1.671984792E-1,9.677205560E0
2.977758134E0,9.672686577E0,-1.220339537E-1,-1.480558962E-1,9.674589317E0
2.980184019E0,9.670293808E0,-1.172483116E-1,-1.671984792E-1,9.672449784E0
2.982609905E0,9.663115501E0,-1.292124242E-1,-1.624128371E-1,9.665344017E0
2.985035790E0,9.665508270E0,-1.076770201E-1,-1.791625917E-1,9.667768289E0
2.987461624E0,9.672686577E0,-1.196411327E-1,-1.695913076E-1,9.674912962E0
2.989887509E0,9.677472115E0,-1.292124242E-1,-1.671984792E-1,9.679778805E0
2.992313394E0,9.691828728E0,-1.076770201E-1,-1.648056656E-1,9.693827899E0
2.994739280E0,9.672686577E0,-1.124626622E-1,-1.576271951E-1,9.674624530E0
2.997165165E0,9.665508270E0,-9.571290761E-2,-1.456630826E-1,9.667079643E0
2.999590999E0,9.670293808E0,-1.004985496E-1,-1.408774406E-1,9.671842055E0
3.002016884E0,9.675079346E0,-1.076770201E-1,-1.528415531E-1,9.676885616E0
3.004442769E0,9.672686577E0,-1.292124242E-1,-1.624128371E-1,9.674912888E0
3.006868655E0,9.655936241E0,-1.148554832E-1,-1.624128371E-1,9.657985007E0
3.009294488E0,9.682257652E0,-1.028913707E-1,-1.576271951E-1,9.684087268E0
3.011720374E0,9.679864883E0,-1.004985496E-1,-1.504487246E-1,9.681555605E0
3.014146259E0,9.665508270E0,-9.810572863E-2,-1.456630826E-1,9.667103630E0
3.016572144E0,9.660722733E0,-1.124626622E-1,-1.552343667E-1,9.662624347E0
3.018997978E0,9.660722733E0,-1.100698411E-1,-1.552343667E-1,9.662596793E0
3.021423863E0,9.675079346E0,-8.853443712E-2,-1.576271951E-1,9.676768315E0
3.023849749E0,9.665508270E0,-9.571290761E-2,-1.600200087E-1,9.667306630E0
3.026275634E0,9.655936241E0,-1.148554832E-1,-1.648056656E-1,9.658025543E0
3.028701519E0,9.663115501E0,-1.124626622E-1,-1.504487246E-1,9.664940965E0
3.031127353E0,9.670293808E0,-1.172483116E-1,-1.552343667E-1,9.672250369E0
3.033553238E0,9.679864883E0,-1.220339537E-1,-1.600200087E-1,9.681956561E0
3.035979124E0,9.670293808E0,-1.148554832E-1,-1.552343667E-1,9.672221659E0
3.038405009E0,9.694221497E0,-1.435693651E-1,-1.648056656E-1,9.696685181E0
3.040830842E0,9.663115501E0,-8.614161611E-2,-1.600200087E-1,9.664824260E0
3.043256728E0,9.665508270E0,-1.148554832E-1,-1.480558962E-1,9.667324472E0
3.045682613E0,9.663115501E0,-1.052841991E-1,-1.648056656E-1,9.665094250E0
3.048108499E0,9.687043190E0,-9.571290761E-2,-1.576271951E-1,9.688798329E0
3.050534384E0,9.679864883E0,-1.124626622E-1,-1.648056656E-1,9.681920931E0
3.052960217E0,9.687043190E0,-1.004985496E-1,-1.624128371E-1,9.688925826E0
3.055386103E0,9.670293808E0,-8.853443712E-2,-1.600200087E-1,9.672022905E0
3.057811988E0,9.689435959E0,-1.100698411E-1,-1.719841212E-1,9.691587234E0
3.060237874E0,9.672686577E0,-1.124626622E-1,-1.719841212E-1,9.674869095E0
3.062663707E0,9.679864883E0,-9.332008660E-2,-1.624128371E-1,9.681677062E0
3.065089592E0,9.679864883E0,-1.124626622E-1,-1.671984792E-1,9.681961957E0
3.067515478E0,9.682257652E0,-1.004985496E-1,-1.600200087E-1,9.684101384E0
3.069941363E0,9.663115501E0,-9.332008660E-2,-1.600200087E-1,9.664890907E0
3.072367249E0,9.675079346E0,-1.004985496E-1,-1.695913076E-1,9.677087450E0
3.074793082E0,9.679864883E0,-1.196411327E-1,-1.528415531E-1,9.681810714E0
3.077218967E0,9.684650421E0,-1.052841991E-1,-1.671984792E-1,9.686665777E0
3.079644853E0,9.655936241E0,-1.028913707E-1,-1.695913076E-1,9.657973521E0
3.082070738E0,9.651150703E0,-1.172483116E-1,-1.528415531E-1,9.653072962E0
3.084496572E0,9.677472115E0,-1.387837082E-1,-1.576271951E-1,9.679750708E0
3.086922457E0,9.658329964E0,-1.004985496E-1,-1.695913076E-1,9.660341550E0
3.089348342E0,9.670293808E0,-1.148554832E-1,-1.600200087E-1,9.672299650E0
3.091774228E0,9.660722733E0,-1.244267747E-1,-1.576271951E-1,9.662809740E0
3.094200061E0,9.646365166E0,-7.896314561E-2,-1.648056656E-1,9.648096030E0
3.096625947E0,9.641579628E0,-1.100698411E-1,-1.767697781E-1,9.643828112E0
3.099051832E0,9.677472115E0,-9.332008660E-2,-1.552343667E-1,9.679166952E0
3.101477717E0,9.682257652E0,-1.004985496E-1,-1.456630826E-1,9.683874789E0
3.103903603E0,9.694221497E0,-9.332008660E-2,-1.743769497E-1,9.696238775E0
3.106329436E0,9.679864883E0,-9.810572863E-2,-1.576271951E-1,9.681645275E0
3.108755322E0,9.667901039E0,-1.124626622E-1,-1.408774406E-1,9.669581418E0
3.111181207E0,9.665508270E0,-1.100698411E-1,-1.767697781E-1,9.667751189E0
3.113607092E0,9.670293808E0,-9.332008660E-2,-1.528415531E-1,9.671951794E0
3.116032926E0,9.639186859E0,-9.571290761E-2,-1.624128371E-1,9.641030142E0
3.118458811E0,9.670293808E0,-1.100698411E-1,-1.552343667E-1,9.672166014E0
3.120884697E0,9.655936241E0,-9.810572863E-2,-1.432702541E-1,9.657497388E0
3.123310582E0,9.660722733E0,-8.614161611E-2,-1.552343667E-1,9.662353844E0
3.125736467E0,9.679864883E0,-1.220339537E-1,-1.384846121E-1,9.681624576E0
3.128162301E0,9.684650421E0,-1.172483116E-1,-1.408774406E-1,9.686384640E0
3.130588186E0,9.672686577E0,-1.004985496E-1,-1.624128371E-1,9.674572006E0
3.133014072E0,9.677472115E0,-9.571290761E-2,-1.576271951E-1,9.679228989E0
3.135439957E0,9.675079346E0,-1.339980662E-1,-1.432702541E-1,9.677067851E0
3.137865790E0,9.679864883E0,-9.571290761E-2,-1.576271951E-1,9.681621324E0
3.140291676E0,9.670293808E0,-9.092725813E-2,-1.600200087E-1,9.672045104E0
3.142717561E0,9.677472115E0,-1.100698411E-1,-1.767697781E-1,9.679712261E0
3.145143447E0,9.672686577E0,-1.435693651E-1,-1.791625917E-1,9.675410948E0
3.147569332E0,9.689435959E0,-1.196411327E-1,-1.552343667E-1,9.691417900E0
3.149995165E0,9.684650421E0,-8.853443712E-2,-1.528415531E-1,9.686261026E0
3.152421051E0,9.696614265E0,-1.100698411E-1,-1.576271951E-1,9.698519986E0
3.154846936E0,9.672686577E0,-9.571290761E-2,-1.552343667E-1,9.674405629E0
3.157272822E0,9.667901039E0,-1.028913707E-1,-1.528415531E-1,9.669656544E0
3.159698655E0,9.682257652E0,-1.148554832E-1,-1.600200087E-1,9.684261016E0
3.162124540E0,9.670293808E0,-1.172483116E-1,-1.552343667E-1,9.672250369E0
3.164550426E0,9.651150703E0,-1.076770201E-1,-1.480558962E-1,9.652886863E0
3.166976311E0,9.675079346E0,-9.810572863E-2,-1.719841212E-1,9.677105126E0
3.169402197E0,9.660722733E0,-1.124626622E-1,-1.648056656E-1,9.662782853E0
3.171828030E0,9.687043190E0,-1.052841991E-1,-1.624128371E-1,9.688976647E0
3.174253915E0,9.679864883E0,-1.124626622E-1,-1.456630826E-1,9.681614005E0
3.176679801E0,9.660722733E0,-1.220339537E-1,-1.480558962E-1,9.662627828E0
3.179105686E0,9.675079346E0,-7.657032460E-2,-1.528415531E-1,9.676589477E0
3.181531519E0,9.682257652E0,-7.896314561E-2,-1.552343667E-1,9.683823942E0
3.183957405E0,9.687043190E0,-9.571290761E-2,-1.695913076E-1,9.689000358E0
3.186383290E0,9.703793526E0,-1.004985496E-1,-1.624128371E-1,9.705672912E0
3.188809176E0,9.675079346E0,-1.148554832E-1,-1.671984792E-1,9.677205560E0
3.191235061E0,9.684650421E0,-1.004985496E-1,-1.671984792E-1,9.686614944E0
3.193660894E0,9.670293808E0,-1.148554832E-1,-1.648056656E-1,9.672380008E0
3.196086780E0,9.691828728E0,-9.810572863E-2,-1.480558962E-1,9.693456008E0
