"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.311918656E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
5.312163005E1,1.374406274E-3,-1.832541777E-3,3.817795310E-3
5.312407442E1,1.374406274E-3,-1.832541777E-3,1.527118147E-4
5.312651958E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.312896385E1,-2.290677279E-3,6.108472589E-4,-5.955760833E-3
5.313140734E1,-2.290677279E-3,-1.832541777E-3,1.527118147E-4
5.313385171E1,-2.290677279E-3,3.054236295E-3,-1.068982761E-3
5.313629687E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
5.313874114E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.314118463E1,-1.068982761E-3,-1.832541777E-3,1.527118147E-4
5.314362900E1,-2.290677279E-3,-6.108472589E-4,1.527118147E-4
5.314607416E1,-1.068982761E-3,-1.832541777E-3,-1.068982761E-3
5.314851843E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.315096192E1,1.374406274E-3,-6.108472589E-4,2.596100792E-3
5.315340630E1,-2.290677279E-3,1.832541777E-3,-1.068982761E-3
5.315585145E1,-1.068982761E-3,-6.108472589E-4,-5.955760833E-3
5.315829572E1,-1.068982761E-3,6.108472589E-4,-3.512371797E-3
5.316073921E1,-2.290677279E-3,6.108472589E-4,-2.290677279E-3
5.316318359E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
5.316562874E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.316807301E1,-1.068982761E-3,6.108472589E-4,-3.512371797E-3
5.317051650E1,-1.068982761E-3,6.108472589E-4,-3.512371797E-3
5.317296088E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
5.317540604E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.317785031E1,1.527118147E-4,-6.108472589E-4,2.596100792E-3
5.318029380E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.318273817E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.318518333E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.318762760E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.319007109E1,-2.290677279E-3,-6.108472589E-4,-3.512371797E-3
5.319251546E1,-1.068982761E-3,-1.832541777E-3,-2.290677279E-3
5.319496062E1,1.374406274E-3,-1.832541777E-3,1.527118147E-4
5.319740489E1,1.374406274E-3,6.108472589E-4,2.596100792E-3
5.319984838E1,1.374406274E-3,6.108472589E-4,1.527118147E-4
5.320229275E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
5.320473791E1,1.527118147E-4,6.108472589E-4,2.596100792E-3
5.320718218E1,1.527118147E-4,-6.108472589E-4,2.596100792E-3
5.320962567E1,-2.290677279E-3,-6.108472589E-4,-2.290677279E-3
5.321207005E1,-1.068982761E-3,-1.832541777E-3,1.527118147E-4
5.321451520E1,1.527118147E-4,6.108472589E-4,2.596100792E-3
5.321695947E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
5.321940296E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.322184734E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
5.322429249E1,2.596100792E-3,-3.054236295E-3,5.039489828E-3
5.322673676E1,1.374406274E-3,-1.832541777E-3,-2.290677279E-3
5.322918025E1,-1.068982761E-3,6.108472589E-4,-3.512371797E-3
5.323162463E1,1.527118147E-4,-1.832541777E-3,2.596100792E-3
5.323406978E1,1.527118147E-4,6.108472589E-4,3.817795310E-3
5.323651406E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.323895755E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.324140192E1,1.527118147E-4,-6.108472589E-4,-3.512371797E-3
5.324384708E1,-2.290677279E-3,1.832541777E-3,-4.734066315E-3
5.324629135E1,-2.290677279E-3,-6.108472589E-4,-2.290677279E-3
5.324873484E1,-2.290677279E-3,-6.108472589E-4,-1.068982761E-3
5.325117926E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
5.325362437E1,-1.068982761E-3,6.108472589E-4,1.527118147E-4
5.325606864E1,-1.068982761E-3,-1.832541777E-3,2.596100792E-3
5.325851213E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
5.326095650E1,-1.068982761E-3,6.108472589E-4,-2.290677279E-3
5.326340166E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.326584593E1,1.527118147E-4,-1.832541777E-3,1.374406274E-3
5.326828947E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.327073374E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.327317895E1,1.374406274E-3,-6.108472589E-4,2.596100792E-3
5.327562322E1,1.374406274E-3,-1.832541777E-3,1.374406274E-3
5.327806671E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.328051109E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.328295624E1,1.527118147E-4,6.108472589E-4,2.596100792E-3
5.328540051E1,-2.290677279E-3,6.108472589E-4,-1.068982761E-3
5.328784400E1,1.374406274E-3,6.108472589E-4,2.596100792E-3
5.329028838E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
5.329273354E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
5.329517781E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.329762130E1,-2.290677279E-3,-1.832541777E-3,-2.290677279E-3
5.330006567E1,-2.290677279E-3,6.108472589E-4,-7.177455351E-3
5.330251083E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.330495510E1,2.596100792E-3,-6.108472589E-4,1.374406274E-3
5.330739859E1,2.596100792E-3,-1.832541777E-3,1.527118147E-4
5.330984296E1,2.596100792E-3,-1.832541777E-3,1.374406274E-3
5.331228812E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.331473239E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
5.331717593E1,2.596100792E-3,-6.108472589E-4,1.374406274E-3
5.331962020E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.332206541E1,2.596100792E-3,-6.108472589E-4,1.527118147E-4
5.332450968E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.332695317E1,1.374406274E-3,-1.832541777E-3,1.527118147E-4
5.332939755E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.333184270E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.333428697E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
5.333673046E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.333917484E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
5.334161999E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
5.334406426E1,-1.068982761E-3,-6.108472589E-4,1.374406274E-3
5.334650775E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.334895213E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.335139729E1,-1.068982761E-3,-6.108472589E-4,-3.512371797E-3
5.335384156E1,-1.068982761E-3,6.108472589E-4,2.596100792E-3
5.335628505E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.335872942E1,-1.068982761E-3,-6.108472589E-4,1.374406274E-3
5.336117458E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.336361885E1,2.596100792E-3,-1.832541777E-3,1.527118147E-4
5.336606234E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
5.336850676E1,1.527118147E-4,-3.054236295E-3,2.596100792E-3
5.337095187E1,-1.068982761E-3,-3.054236295E-3,-1.068982761E-3
5.337339614E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.337583963E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
5.337828400E1,1.374406274E-3,-1.832541777E-3,1.374406274E-3
5.338072916E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.338317343E1,-1.068982761E-3,-3.054236295E-3,-1.068982761E-3
5.338561692E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
5.338806130E1,1.374406274E-3,1.832541777E-3,1.527118147E-4
5.339050645E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.339295072E1,2.596100792E-3,-6.108472589E-4,-1.068982761E-3
5.339539421E1,2.596100792E-3,-6.108472589E-4,2.596100792E-3
5.339783859E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.340028374E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.340272801E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.340517150E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
5.340761588E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
5.341006104E1,-1.068982761E-3,1.832541777E-3,-1.068982761E-3
5.341250531E1,1.374406274E-3,6.108472589E-4,2.596100792E-3
5.341494880E1,-1.068982761E-3,6.108472589E-4,1.374406274E-3
5.341739322E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
5.341983833E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.342228260E1,-1.068982761E-3,-1.832541777E-3,-1.068982761E-3
5.342472609E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.342717046E1,-1.068982761E-3,1.832541777E-3,-1.068982761E-3
5.342961562E1,-1.068982761E-3,6.108472589E-4,-2.290677279E-3
5.343205989E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.343450338E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.343694775E1,2.596100792E-3,-6.108472589E-4,1.527118147E-4
5.343939291E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
5.344183718E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
5.344428067E1,1.374406274E-3,-6.108472589E-4,-1.068982761E-3
5.344672505E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
5.344917020E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
5.345161447E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.345405796E1,-1.068982761E-3,1.832541777E-3,-1.068982761E-3
5.345650239E1,1.374406274E-3,-6.108472589E-4,2.596100792E-3
5.345894749E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.346139176E1,-2.290677279E-3,-6.108472589E-4,-2.290677279E-3
5.346383525E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
5.346627963E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
5.346872479E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
5.347116906E1,1.527118147E-4,-6.108472589E-4,3.817795310E-3
5.347361255E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
5.347605692E1,-1.068982761E-3,6.108472589E-4,-2.290677279E-3
5.347850208E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
5.348094635E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.348338984E1,1.527118147E-4,-1.832541777E-3,-2.290677279E-3
5.348583421E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
5.348827937E1,1.374406274E-3,6.108472589E-4,1.527118147E-4
5.349072364E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.349316713E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
5.349561150E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.349805666E1,-1.068982761E-3,-6.108472589E-4,-3.512371797E-3
5.350050093E1,-1.068982761E-3,6.108472589E-4,-2.290677279E-3
5.350294442E1,-1.068982761E-3,6.108472589E-4,-3.512371797E-3
5.350538880E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.350783395E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
5.351027822E1,-1.068982761E-3,-1.832541777E-3,-1.068982761E-3
5.351272176E1,1.527118147E-4,6.108472589E-4,2.596100792E-3
5.351516604E1,1.374406274E-3,-3.054236295E-3,-1.068982761E-3
5.351761124E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.352005551E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.352249900E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.352494338E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
5.352738854E1,-1.068982761E-3,-3.054236295E-3,1.374406274E-3
5.352983281E1,1.527118147E-4,1.832541777E-3,1.527118147E-4
5.353227630E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.353472067E1,1.374406274E-3,-6.108472589E-4,-3.512371797E-3
5.353716583E1,1.374406274E-3,6.108472589E-4,1.527118147E-4
5.353961010E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.354205359E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.354449796E1,1.374406274E-3,-1.832541777E-3,1.527118147E-4
5.354694312E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.354938739E1,-2.290677279E-3,6.108472589E-4,-2.290677279E-3
5.355183088E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.355427525E1,1.374406274E-3,-1.832541777E-3,3.817795310E-3
5.355672041E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.355916468E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
5.356160817E1,-1.068982761E-3,-6.108472589E-4,1.374406274E-3
5.356405255E1,1.374406274E-3,-3.054236295E-3,1.374406274E-3
5.356649770E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.356894197E1,-1.068982761E-3,1.832541777E-3,1.527118147E-4
5.357138546E1,-1.068982761E-3,1.832541777E-3,-1.068982761E-3
5.357382984E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
5.357627499E1,1.374406274E-3,-6.108472589E-4,-2.290677279E-3
5.357871926E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
5.358116275E1,-1.068982761E-3,-6.108472589E-4,1.374406274E-3
5.358360713E1,-1.068982761E-3,6.108472589E-4,1.374406274E-3
5.358605228E1,-1.068982761E-3,-6.108472589E-4,1.374406274E-3
5.358849656E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
5.359094005E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.359338442E1,1.527118147E-4,-1.832541777E-3,-2.290677279E-3
5.359582958E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
5.359827385E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
5.360071739E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
5.360316166E1,1.374406274E-3,-1.832541777E-3,1.374406274E-3
5.360560687E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.360805114E1,1.527118147E-4,-1.832541777E-3,-2.290677279E-3
5.361049463E1,1.374406274E-3,-6.108472589E-4,-1.068982761E-3
5.361293900E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
5.361538416E1,-1.068982761E-3,6.108472589E-4,1.374406274E-3
5.361782843E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
5.362027192E1,-2.290677279E-3,-6.108472589E-4,-2.290677279E-3
5.362271630E1,-3.512371797E-3,6.108472589E-4,-5.955760833E-3
5.362516145E1,-2.290677279E-3,6.108472589E-4,-5.955760833E-3
5.362760572E1,-2.290677279E-3,6.108472589E-4,-1.068982761E-3
5.363004921E1,1.527118147E-4,-6.108472589E-4,-3.512371797E-3
5.363249359E1,-1.068982761E-3,6.108472589E-4,1.527118147E-4
5.363493874E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.363738301E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
5.363982650E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
5.364227088E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
5.364471604E1,1.374406274E-3,-3.054236295E-3,1.374406274E-3
5.364716031E1,-1.068982761E-3,-1.832541777E-3,-1.068982761E-3
5.364960380E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.365204817E1,1.527118147E-4,-6.108472589E-4,2.596100792E-3
5.365449333E1,1.374406274E-3,-1.832541777E-3,2.596100792E-3
5.365693760E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
5.365938109E1,-1.068982761E-3,-6.108472589E-4,1.374406274E-3
5.366182551E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.366427062E1,1.374406274E-3,6.108472589E-4,-1.068982761E-3
5.366671489E1,1.527118147E-4,3.054236295E-3,1.527118147E-4
5.366915838E1,-1.068982761E-3,-6.108472589E-4,-4.734066315E-3
5.367160275E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
5.367404791E1,-1.068982761E-3,-1.832541777E-3,-1.068982761E-3
5.367649218E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.367893567E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.368138005E1,1.527118147E-4,6.108472589E-4,2.596100792E-3
5.368382520E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
5.368626947E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.368871296E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
5.369115734E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.369360249E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.369604676E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.369849025E1,-2.290677279E-3,1.832541777E-3,-4.734066315E-3
5.370093463E1,-1.068982761E-3,1.832541777E-3,-4.734066315E-3
5.370337978E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
5.370582406E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
5.370826755E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.371071192E1,-2.290677279E-3,-6.108472589E-4,1.374406274E-3
5.371315708E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.371560135E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.371804484E1,3.817795310E-3,-1.832541777E-3,3.817795310E-3
5.372048921E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.372293432E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.372537869E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.372782213E1,1.374406274E-3,6.108472589E-4,1.527118147E-4
5.373026650E1,1.374406274E-3,-6.108472589E-4,-1.068982761E-3
5.373271166E1,-2.290677279E-3,-6.108472589E-4,1.374406274E-3
5.373515593E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.373759942E1,1.374406274E-3,6.108472589E-4,-1.068982761E-3
5.374004380E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.374248895E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
5.374493322E1,-1.068982761E-3,-1.832541777E-3,-1.068982761E-3
5.374737671E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.374982109E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
5.375226624E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.375471046E1,1.527118147E-4,-1.832541777E-3,3.817795310E-3
5.375715400E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.375959838E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
5.376204348E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
5.376448775E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.376693130E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
5.376937567E1,1.527118147E-4,-6.108472589E-4,2.596100792E-3
5.377182083E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.377426510E1,1.374406274E-3,-1.832541777E-3,1.527118147E-4
5.377670859E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.377915296E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
5.378159812E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
5.378404234E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
5.378648588E1,-1.068982761E-3,-6.108472589E-4,-4.734066315E-3
5.378893025E1,1.374406274E-3,-1.832541777E-3,1.527118147E-4
5.379137536E1,1.374406274E-3,-1.832541777E-3,1.374406274E-3
5.379381973E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.379626317E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.379870755E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
5.380115265E1,-1.068982761E-3,6.108472589E-4,3.817795310E-3
5.380359702E1,1.374406274E-3,-6.108472589E-4,-1.068982761E-3
5.380604046E1,-1.068982761E-3,6.108472589E-4,-3.512371797E-3
5.380848484E1,1.527118147E-4,6.108472589E-4,-2.290677279E-3
5.381092999E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.381337426E1,-1.068982761E-3,6.108472589E-4,-2.290677279E-3
5.381581775E1,1.527118147E-4,-3.054236295E-3,-5.955760833E-3
5.381826213E1,1.374406274E-3,-1.832541777E-3,1.527118147E-4
5.382070729E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
5.382315156E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
5.382559505E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.382803942E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.383048452E1,1.374406274E-3,1.832541777E-3,3.817795310E-3
5.383292880E1,1.374406274E-3,-6.108472589E-4,1.527118147E-4
5.383537234E1,-1.068982761E-3,-5.497625098E-3,-3.512371797E-3
5.383781671E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.384026182E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.384270609E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.384514963E1,1.527118147E-4,-3.054236295E-3,1.374406274E-3
5.384759400E1,1.527118147E-4,-1.832541777E-3,-3.512371797E-3
5.385003911E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.385248338E1,1.374406274E-3,-6.108472589E-4,2.596100792E-3
5.385492692E1,-2.290677279E-3,-6.108472589E-4,-1.068982761E-3
5.385737130E1,1.527118147E-4,-6.108472589E-4,-4.734066315E-3
5.385981640E1,1.527118147E-4,3.054236295E-3,1.527118147E-4
5.386226067E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.386470421E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
5.386714859E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.386959369E1,1.527118147E-4,6.108472589E-4,1.527118147E-4
5.387203796E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.387448150E1,-1.068982761E-3,-6.108472589E-4,1.527118147E-4
5.387692588E1,1.527118147E-4,-1.832541777E-3,-2.290677279E-3
5.387937098E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.388181536E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.388425880E1,-1.068982761E-3,6.108472589E-4,1.374406274E-3
5.388670317E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.388914828E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.389159255E1,-1.068982761E-3,1.832541777E-3,1.374406274E-3
5.389403609E1,1.374406274E-3,6.108472589E-4,1.374406274E-3
5.389648046E1,2.596100792E-3,-6.108472589E-4,2.596100792E-3
5.389892557E1,1.374406274E-3,-1.832541777E-3,1.527118147E-4
5.390136984E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.390381338E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.390625775E1,-1.068982761E-3,-6.108472589E-4,-1.068982761E-3
5.390870286E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.391114713E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
5.391359067E1,-2.290677279E-3,6.108472589E-4,-2.290677279E-3
5.391603505E1,1.527118147E-4,-1.832541777E-3,1.527118147E-4
5.391848015E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
5.392092442E1,1.374406274E-3,6.108472589E-4,1.527118147E-4
5.392336796E1,1.527118147E-4,6.108472589E-4,1.374406274E-3
5.392581234E1,-1.068982761E-3,-1.832541777E-3,-3.512371797E-3
5.392825744E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
5.393070171E1,1.527118147E-4,-1.832541777E-3,-1.068982761E-3
5.393314525E1,1.374406274E-3,6.108472589E-4,1.527118147E-4
5.393558963E1,1.527118147E-4,3.054236295E-3,1.374406274E-3
5.393803473E1,1.527118147E-4,6.108472589E-4,-1.068982761E-3
5.394047900E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
5.394292255E1,1.374406274E-3,-3.054236295E-3,3.817795310E-3
5.394536692E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.394781203E1,-1.068982761E-3,6.108472589E-4,-2.290677279E-3
5.395025630E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.395269984E1,-1.068982761E-3,6.108472589E-4,-3.512371797E-3
5.395514421E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.395758932E1,-1.068982761E-3,-6.108472589E-4,-3.512371797E-3
5.396003359E1,-1.068982761E-3,1.832541777E-3,-1.068982761E-3
5.396247713E1,1.527118147E-4,-6.108472589E-4,-1.068982761E-3
5.396492150E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.396736661E1,-1.068982761E-3,1.832541777E-3,-2.290677279E-3
5.396981088E1,-1.068982761E-3,1.832541777E-3,-2.290677279E-3
5.397225442E1,1.527118147E-4,1.832541777E-3,3.817795310E-3
5.397469880E1,1.374406274E-3,-6.108472589E-4,1.374406274E-3
5.397714390E1,1.374406274E-3,6.108472589E-4,1.527118147E-4
5.397958817E1,-1.068982761E-3,-3.054236295E-3,1.527118147E-4
5.398203171E1,-1.068982761E-3,6.108472589E-4,-1.068982761E-3
5.398447609E1,-1.068982761E-3,1.832541777E-3,-1.068982761E-3
5.398692119E1,-1.068982761E-3,6.108472589E-4,1.374406274E-3
5.398936546E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
5.399180900E1,1.527118147E-4,-6.108472589E-4,1.374406274E-3
5.399425338E1,-2.290677279E-3,-1.832541777E-3,-3.512371797E-3
5.399669848E1,-1.068982761E-3,-6.108472589E-4,-2.290677279E-3
5.399914275E1,1.527118147E-4,-6.108472589E-4,-2.290677279E-3
5.400158630E1,1.527118147E-4,-6.108472589E-4,1.527118147E-4
