"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.100943281E0,9.675079346E0,-1.004985496E-1,-9.780662507E-2,9.676095620E0
5.103367240E0,9.699007034E0,-1.052841991E-1,-9.062815458E-2,9.700001839E0
5.105791459E0,9.687043190E0,-1.148554832E-1,-9.302098304E-2,9.688170645E0
5.108214636E0,9.660722733E0,-1.004985496E-1,-1.049850956E-1,9.661815851E0
5.110638386E0,9.663115501E0,-1.172483116E-1,-1.145563871E-1,9.664505757E0
5.113061667E0,9.689435959E0,-1.435693651E-1,-9.062815458E-2,9.690923322E0
5.115484688E0,9.670293808E0,-1.220339537E-1,-8.584251255E-2,9.671444750E0
5.117908073E0,9.672686577E0,-1.028913707E-1,-9.780662507E-2,9.673728257E0
5.120331719E0,9.687043190E0,-9.092725813E-2,-9.780662507E-2,9.687963649E0
5.122755156E0,9.665508270E0,-9.810572863E-2,-8.344969153E-2,9.666366365E0
5.125178438E0,9.684650421E0,-8.374879509E-2,-1.097707376E-1,9.685634582E0
5.127601563E0,9.689435959E0,-1.004985496E-1,-1.025922745E-1,9.690500211E0
5.130025261E0,9.682257652E0,-1.076770201E-1,-1.025922745E-1,9.683399855E0
5.132448854E0,9.701400757E0,-1.028913707E-1,-9.541380405E-2,9.702415528E0
5.134872865E0,9.689435959E0,-9.092725813E-2,-9.302098304E-2,9.690309070E0
5.137296511E0,9.677472115E0,-1.124626622E-1,-9.541380405E-2,9.678595878E0
5.139720313E0,9.699007034E0,-8.853443712E-2,-1.121635586E-1,9.700059611E0
5.142144323E0,9.684650421E0,-9.092725813E-2,-1.049850956E-1,9.685646257E0
5.144568281E0,9.663115501E0,-1.172483116E-1,-9.062815458E-2,9.664251747E0
5.146991823E0,9.679864883E0,-1.052841991E-1,-8.823533356E-2,9.680839550E0
5.149415938E0,9.679864883E0,-9.810572863E-2,-9.541380405E-2,9.680832231E0
5.151839271E0,9.696614265E0,-7.896314561E-2,-8.823533356E-2,9.697337205E0
5.154262240E0,9.682257652E0,-1.028913707E-1,-9.780662507E-2,9.683298303E0
5.156685052E0,9.689435959E0,-1.076770201E-1,-1.025922745E-1,9.690577316E0
5.159108073E0,9.665508270E0,-1.004985496E-1,-9.780662507E-2,9.666525550E0
5.161532292E0,9.655936241E0,-1.220339537E-1,-8.584251255E-2,9.657088894E0
5.163955469E0,9.679864883E0,-1.028913707E-1,-9.541380405E-2,9.680881912E0
5.166379011E0,9.687043190E0,-1.028913707E-1,-1.001994461E-1,9.688107779E0
5.168803542E0,9.670293808E0,-1.052841991E-1,-7.866404206E-2,9.671186852E0
5.171228281E0,9.672686577E0,-9.810572863E-2,-9.780662507E-2,9.673678539E0
5.173651927E0,9.694221497E0,-9.571290761E-2,-1.049850956E-1,9.695262413E0
5.176075834E0,9.679864883E0,-1.148554832E-1,-9.302098304E-2,9.680993175E0
5.178498698E0,9.677472115E0,-9.810572863E-2,-1.049850956E-1,9.678538791E0
5.180922188E0,9.684650421E0,-1.052841991E-1,-9.302098304E-2,9.685669386E0
5.183345834E0,9.691828728E0,-1.316052526E-1,-1.025922745E-1,9.693265147E0
5.185769636E0,9.672686577E0,-1.028913707E-1,-9.062815458E-2,9.673658342E0
5.188193125E0,9.665508270E0,-1.100698411E-1,-1.049850956E-1,9.666705093E0
5.190617136E0,9.677472115E0,-1.148554832E-1,-8.823533356E-2,9.678555873E0
5.193040365E0,9.660722733E0,-1.028913707E-1,-9.780662507E-2,9.661765702E0
5.195464531E0,9.699007034E0,-9.571290761E-2,-8.584251255E-2,9.699859141E0
5.197888386E0,9.672686577E0,-1.004985496E-1,-9.780662507E-2,9.673703102E0
5.200312448E0,9.658329964E0,-1.028913707E-1,-9.062815458E-2,9.659303173E0
5.202736250E0,9.660722733E0,-1.028913707E-1,-1.001994461E-1,9.661790221E0
5.205159948E0,9.684650421E0,-8.853443712E-2,-9.541380405E-2,9.685525072E0
5.207583959E0,9.684650421E0,-1.004985496E-1,-1.025922745E-1,9.685715199E0
5.210007761E0,9.670293808E0,-1.196411327E-1,-8.584251255E-2,9.671414854E0
5.212431406E0,9.682257652E0,-1.052841991E-1,-8.584251255E-2,9.683210570E0
5.214854584E0,9.677472115E0,-1.124626622E-1,-7.866404206E-2,9.678445248E0
5.217277969E0,9.677472115E0,-1.148554832E-1,-8.823533356E-2,9.678555873E0
5.219701771E0,9.667901039E0,-9.332008660E-2,-8.584251255E-2,9.668732496E0
5.222125886E0,9.665508270E0,-1.268195957E-1,-8.344969153E-2,9.666700429E0
5.224549792E0,9.660722733E0,-1.196411327E-1,-7.148557901E-2,9.661727998E0
5.226973542E0,9.665508270E0,-8.614161611E-2,-8.823533356E-2,9.666294842E0
5.229397500E0,9.663115501E0,-1.052841991E-1,-8.584251255E-2,9.664070307E0
5.231821459E0,9.667901039E0,-1.028913707E-1,-9.062815458E-2,9.668873285E0
5.234245104E0,9.665508270E0,-1.124626622E-1,-7.148557901E-2,9.666426856E0
5.236668906E0,9.682257652E0,-1.124626622E-1,-8.584251255E-2,9.683291281E0
5.239092552E0,9.675079346E0,-1.196411327E-1,-9.780662507E-2,9.676313372E0
5.241516459E0,9.684650421E0,-1.124626622E-1,-9.302098304E-2,9.685750076E0
5.243939636E0,9.670293808E0,-1.148554832E-1,-9.062815458E-2,9.671400497E0
5.246363594E0,9.684650421E0,-1.244267747E-1,-7.627122104E-2,9.685750002E0
5.248788021E0,9.672686577E0,-9.571290761E-2,-9.541380405E-2,9.673630671E0
5.251211042E0,9.682257652E0,-9.571290761E-2,-9.302098304E-2,9.683177532E0
5.253634844E0,9.694221497E0,-8.614161611E-2,-1.025922745E-1,9.695147032E0
5.256058854E0,9.667901039E0,-1.124626622E-1,-1.097707376E-1,9.669178247E0
5.258482709E0,9.682257652E0,-1.076770201E-1,-8.105687052E-2,9.683195640E0
5.260906354E0,9.670293808E0,-1.100698411E-1,-9.541380405E-2,9.671390877E0
5.263329844E0,9.672686577E0,-1.100698411E-1,-9.302098304E-2,9.673760070E0
5.265753334E0,9.706186295E0,-1.244267747E-1,-9.780662507E-2,9.707476528E0
5.268177188E0,9.687043190E0,-1.172483116E-1,-9.780662507E-2,9.688246439E0
5.270600886E0,9.691828728E0,-1.076770201E-1,-9.780662507E-2,9.692920332E0
5.273025000E0,9.670293808E0,-9.571290761E-2,-1.097707376E-1,9.671390433E0
5.275448959E0,9.670293808E0,-1.028913707E-1,-9.780662507E-2,9.671335746E0
5.277873125E0,9.672686577E0,-9.810572863E-2,-8.105687052E-2,9.673523689E0
5.280296823E0,9.670293808E0,-9.571290761E-2,-8.105687052E-2,9.671107150E0
5.282720521E0,9.672686577E0,-1.076770201E-1,-1.169492081E-1,9.673992820E0
5.285143959E0,9.675079346E0,-1.052841991E-1,-9.780662507E-2,9.676146508E0
5.287566823E0,9.672686577E0,-1.004985496E-1,-9.780662507E-2,9.673703102E0
5.289989948E0,9.672686577E0,-1.052841991E-1,-9.780662507E-2,9.673754003E0
5.292412552E0,9.670293808E0,-1.028913707E-1,-9.302098304E-2,9.671288532E0
5.294835469E0,9.691828728E0,-9.571290761E-2,-1.169492081E-1,9.693006869E0
5.297259479E0,9.658329964E0,-1.028913707E-1,-9.780662507E-2,9.659373192E0
5.299683281E0,9.655936241E0,-1.172483116E-1,-8.105687052E-2,9.656988251E0
5.302106563E0,9.667901039E0,-1.076770201E-1,-9.302098304E-2,9.668948120E0
5.304529896E0,9.682257652E0,-1.004985496E-1,-9.302098304E-2,9.683226018E0
5.306953542E0,9.699007034E0,-1.076770201E-1,-1.217348501E-1,9.700368610E0
5.309377604E0,9.665508270E0,-1.028913707E-1,-1.289133132E-1,9.666915506E0
5.311801094E0,9.663115501E0,-1.076770201E-1,-1.097707376E-1,9.664338837E0
5.314224636E0,9.677472115E0,-8.135596663E-2,-1.121635586E-1,9.678464030E0
5.316648438E0,9.675079346E0,-1.316052526E-1,-1.097707376E-1,9.676597021E0
5.319071667E0,9.694221497E0,-1.004985496E-1,-1.073779166E-1,9.695337044E0
5.321495104E0,9.672686577E0,-9.571290761E-2,-1.001994461E-1,9.673679057E0
5.323918906E0,9.675079346E0,-8.853443712E-2,-9.541380405E-2,9.675954862E0
5.326342709E0,9.684650421E0,-1.028913707E-1,-1.001994461E-1,9.685715273E0
5.328766719E0,9.672686577E0,-1.028913707E-1,-7.627122104E-2,9.673534491E0
5.331190313E0,9.672686577E0,-1.052841991E-1,-8.823533356E-2,9.673661967E0
5.333613750E0,9.694221497E0,-9.332008660E-2,-1.145563871E-1,9.695347453E0
5.336037084E0,9.646365166E0,-1.052841991E-1,-9.780662507E-2,9.647435504E0
5.338460417E0,9.675079346E0,-1.076770201E-1,-1.001994461E-1,9.676197322E0
5.340883854E0,9.677472115E0,-9.092725813E-2,-1.145563871E-1,9.678577244E0
5.343307448E0,9.679864883E0,-1.100698411E-1,-1.169492081E-1,9.681197067E0
5.345730469E0,9.672686577E0,-9.571290761E-2,-1.001994461E-1,9.673679057E0
5.348153438E0,9.703793526E0,-1.124626622E-1,-1.001994461E-1,9.704962471E0
5.350577240E0,9.691828728E0,-1.028913707E-1,-1.025922745E-1,9.692917822E0
5.353000990E0,9.684650421E0,-9.571290761E-2,-9.780662507E-2,9.685617217E0
5.355425104E0,9.675079346E0,-7.896314561E-2,-1.073779166E-1,9.675997393E0
5.357848698E0,9.665508270E0,-9.332008660E-2,-9.302098304E-2,9.666406347E0
5.360272240E0,9.667901039E0,-9.571290761E-2,-9.062815458E-2,9.668799560E0
5.362695781E0,9.660722733E0,-1.220339537E-1,-9.302098304E-2,9.661941260E0
5.365119479E0,9.675079346E0,-1.100698411E-1,-1.025922745E-1,9.676249319E0
5.367543334E0,9.694221497E0,-1.292124242E-1,-7.866404206E-2,9.695401709E0
5.369966875E0,9.675079346E0,-9.092725813E-2,-9.062815458E-2,9.675931044E0
5.372390625E0,9.658329964E0,-1.076770201E-1,-1.025922745E-1,9.659474996E0
5.374814688E0,9.689435959E0,-1.052841991E-1,-7.627122104E-2,9.690308110E0
5.377238646E0,9.687043190E0,-8.614161611E-2,-7.148557901E-2,9.687689938E0
5.379662084E0,9.694221497E0,-1.076770201E-1,-1.145563871E-1,9.695496270E0
5.382085469E0,9.684650421E0,-1.172483116E-1,-1.001994461E-1,9.685878426E0
5.384508698E0,9.696614265E0,-1.244267747E-1,-9.780662507E-2,9.697905772E0
5.386931875E0,9.682257652E0,-1.004985496E-1,-1.049850956E-1,9.683348340E0
5.389355417E0,9.677472115E0,-1.028913707E-1,-8.584251255E-2,9.678399770E0
5.391778854E0,9.689435959E0,-1.124626622E-1,-8.584251255E-2,9.690468822E0
5.394202500E0,9.672686577E0,-1.124626622E-1,-1.049850956E-1,9.673910033E0
5.396626719E0,9.665508270E0,-1.172483116E-1,-9.302098304E-2,9.666666964E0
5.399050834E0,9.691828728E0,-1.363908947E-1,-1.025922745E-1,9.693331302E0
5.401474219E0,9.672686577E0,-1.172483116E-1,-9.780662507E-2,9.673891612E0
5.403897709E0,9.687043190E0,-9.810572863E-2,-6.909275055E-2,9.687786347E0
5.406320990E0,9.684650421E0,-1.004985496E-1,-1.001994461E-1,9.685690149E0
5.408744011E0,9.708579063E0,-9.332008660E-2,-1.049850956E-1,9.709595148E0
5.411167292E0,9.663115501E0,-9.332008660E-2,-8.823533356E-2,9.663968921E0
5.413590677E0,9.670293808E0,-1.172483116E-1,-8.105687052E-2,9.671344256E0
5.416014219E0,9.682257652E0,-9.571290761E-2,-9.062815458E-2,9.683154841E0
5.418438021E0,9.687043190E0,-9.332008660E-2,-9.541380405E-2,9.687962541E0
5.420862604E0,9.689435959E0,-1.124626622E-1,-8.584251255E-2,9.690468822E0
5.423286302E0,9.667901039E0,-1.004985496E-1,-9.541380405E-2,9.668894159E0
5.425709896E0,9.653543472E0,-1.028913707E-1,-9.780662507E-2,9.654587218E0
5.428133698E0,9.699007034E0,-1.076770201E-1,-1.049850956E-1,9.700172868E0
5.430557188E0,9.682257652E0,-1.004985496E-1,-9.062815458E-2,9.683203327E0
5.432981146E0,9.655936241E0,-1.004985496E-1,-1.097707376E-1,9.657083114E0
5.435404323E0,9.675079346E0,-8.853443712E-2,-1.121635586E-1,9.676134526E0
5.437826823E0,9.677472115E0,-1.028913707E-1,-7.387840003E-2,9.678301048E0
5.440250209E0,9.665508270E0,-1.363908947E-1,-9.780662507E-2,9.666965332E0
5.442673906E0,9.679864883E0,-1.076770201E-1,-1.025922745E-1,9.681007369E0
5.445097552E0,9.682257652E0,-1.172483116E-1,-9.541380405E-2,9.683437623E0
5.447520573E0,9.699007034E0,-1.076770201E-1,-8.823533356E-2,9.700006045E0
5.449943854E0,9.643972397E0,-1.148554832E-1,-9.302098304E-2,9.645104887E0
5.452366719E0,9.682257652E0,-1.124626622E-1,-1.001994461E-1,9.683429198E0
5.454790834E0,9.682257652E0,-1.028913707E-1,-8.823533356E-2,9.683206357E0
5.457214688E0,9.689435959E0,-1.196411327E-1,-9.541380405E-2,9.690644302E0
5.459638229E0,9.696614265E0,-1.100698411E-1,-1.169492081E-1,9.697944148E0
5.462061979E0,9.679864883E0,-8.853443712E-2,-9.062815458E-2,9.680693982E0
5.464485886E0,9.672686577E0,-1.052841991E-1,-9.062815458E-2,9.673684088E0
5.466909740E0,9.667901039E0,-9.332008660E-2,-1.001994461E-1,9.668870620E0
5.469333750E0,9.696614265E0,-1.244267747E-1,-9.062815458E-2,9.697836032E0
5.471757656E0,9.682257652E0,-9.332008660E-2,-8.584251255E-2,9.683087876E0
5.474181979E0,9.667901039E0,-1.244267747E-1,-1.073779166E-1,9.669297934E0
5.476605417E0,9.687043190E0,-1.076770201E-1,-1.049850956E-1,9.688210463E0
5.479028854E0,9.684650421E0,-8.853443712E-2,-9.062815458E-2,9.685479110E0
5.481452344E0,9.696614265E0,-1.244267747E-1,-1.025922745E-1,9.697955218E0
5.483875313E0,9.694221497E0,-1.316052526E-1,-1.121635586E-1,9.695763561E0
5.486299219E0,9.679864883E0,-1.004985496E-1,-9.541380405E-2,9.680856776E0
5.488722188E0,9.691828728E0,-1.124626622E-1,-9.302098304E-2,9.692927568E0
5.491145417E0,9.672686577E0,-1.172483116E-1,-1.001994461E-1,9.673916100E0
5.493568698E0,9.682257652E0,-1.004985496E-1,-9.062815458E-2,9.683203327E0
5.495991511E0,9.684650421E0,-1.004985496E-1,-1.073779166E-1,9.685767071E0
5.498415156E0,9.679864883E0,-1.172483116E-1,-9.780662507E-2,9.681069025E0
5.500839375E0,9.684650421E0,-1.244267747E-1,-9.062815458E-2,9.685873696E0
5.503262917E0,9.696614265E0,-1.172483116E-1,-9.780662507E-2,9.697816327E0
5.505685886E0,9.684650421E0,-1.148554832E-1,-9.062815458E-2,9.685755470E0
5.508109479E0,9.677472115E0,-1.124626622E-1,-8.584251255E-2,9.678506254E0
5.510533177E0,9.665508270E0,-1.100698411E-1,-1.001994461E-1,9.666654303E0
5.512956511E0,9.679864883E0,-9.571290761E-2,-1.073779166E-1,9.680933588E0
5.515380469E0,9.682257652E0,-1.004985496E-1,-9.062815458E-2,9.683203327E0
5.517804063E0,9.691828728E0,-8.374879509E-2,-1.025922745E-1,9.692733522E0
5.520227344E0,9.677472115E0,-1.172483116E-1,-8.584251255E-2,9.678563046E0
5.522650469E0,9.679864883E0,-1.076770201E-1,-9.062815458E-2,9.680887974E0
5.525074167E0,9.667901039E0,-9.332008660E-2,-9.062815458E-2,9.668776169E0
5.527497500E0,9.675079346E0,-1.028913707E-1,-1.097707376E-1,9.676249097E0
5.529920990E0,9.682257652E0,-9.810572863E-2,-9.780662507E-2,9.683248634E0
5.532344479E0,9.665508270E0,-1.052841991E-1,-9.062815458E-2,9.666506522E0
5.534767448E0,9.660722733E0,-9.092725813E-2,-1.073779166E-1,9.661747332E0
5.537189948E0,9.691828728E0,-1.028913707E-1,-1.025922745E-1,9.692917822E0
5.539613542E0,9.684650421E0,-1.100698411E-1,-9.062815458E-2,9.685699903E0
5.542036979E0,9.694221497E0,-1.124626622E-1,-1.001994461E-1,9.695391596E0
5.544460365E0,9.684650421E0,-1.100698411E-1,-8.823533356E-2,9.685677809E0
5.546883021E0,9.675079346E0,-8.853443712E-2,-1.073779166E-1,9.676080235E0
5.549306302E0,9.641579628E0,-1.172483116E-1,-9.780662507E-2,9.642788550E0
5.551729792E0,9.689435959E0,-1.124626622E-1,-9.780662507E-2,9.690582190E0
5.554152656E0,9.667901039E0,-1.052841991E-1,-1.049850956E-1,9.669044272E0
5.556575469E0,9.660722733E0,-9.571290761E-2,-1.097707376E-1,9.661820444E0
5.558999063E0,9.677472115E0,-8.135596663E-2,-9.780662507E-2,9.678308295E0
5.561422709E0,9.672686577E0,-1.076770201E-1,-7.866404206E-2,9.673605739E0
5.563846406E0,9.691828728E0,-1.100698411E-1,-7.866404206E-2,9.692772951E0
5.566270000E0,9.684650421E0,-1.220339537E-1,-8.823533356E-2,9.685821160E0
5.568694011E0,9.682257652E0,-1.076770201E-1,-1.001994461E-1,9.683374800E0
5.571117396E0,9.682257652E0,-1.052841991E-1,-1.145563871E-1,9.683507690E0
5.573540834E0,9.684650421E0,-1.196411327E-1,-9.780662507E-2,9.685883229E0
5.575964740E0,9.684650421E0,-1.052841991E-1,-9.062815458E-2,9.685646700E0
5.578387969E0,9.689435959E0,-1.148554832E-1,-1.001994461E-1,9.690634701E0
5.580811250E0,9.675079346E0,-8.614161611E-2,-1.121635586E-1,9.676112928E0
5.583234219E0,9.689435959E0,-1.052841991E-1,-1.073779166E-1,9.690602870E0
5.585657917E0,9.677472115E0,-1.220339537E-1,-8.105687052E-2,9.678580941E0
5.588081094E0,9.660722733E0,-1.076770201E-1,-7.627122104E-2,9.661623847E0
5.590504584E0,9.667901039E0,-1.124626622E-1,-8.344969153E-2,9.668915255E0
5.592927552E0,9.696614265E0,-1.028913707E-1,-8.105687052E-2,9.697498908E0
5.595351146E0,9.684650421E0,-9.571290761E-2,-1.049850956E-1,9.685692366E0
5.597774375E0,9.689435959E0,-1.148554832E-1,-1.217348501E-1,9.690881299E0
5.600198438E0,9.660722733E0,-1.124626622E-1,-8.105687052E-2,9.661717331E0
5.602622448E0,9.646365166E0,-1.196411327E-1,-8.823533356E-2,9.647510580E0
5.605046302E0,9.667901039E0,-1.244267747E-1,-8.105687052E-2,9.669041459E0
5.607469479E0,9.670293808E0,-1.172483116E-1,-9.780662507E-2,9.671499141E0
5.609892552E0,9.689435959E0,-1.268195957E-1,-9.302098304E-2,9.690712322E0
5.612316406E0,9.665508270E0,-1.196411327E-1,-8.584251255E-2,9.666629871E0
5.614739844E0,9.684650421E0,-9.810572863E-2,-7.387840003E-2,9.685429084E0
5.617163125E0,9.691828728E0,-1.196411327E-1,-8.823533356E-2,9.692968769E0
5.619586302E0,9.689435959E0,-1.196411327E-1,-8.584251255E-2,9.690554790E0
5.622009844E0,9.675079346E0,-9.332008660E-2,-9.302098304E-2,9.675976534E0
5.624432813E0,9.677472115E0,-1.148554832E-1,-8.584251255E-2,9.678534354E0
5.626856146E0,9.684650421E0,-1.244267747E-1,-8.584251255E-2,9.685830101E0
5.629279584E0,9.684650421E0,-9.571290761E-2,-9.541380405E-2,9.685593350E0
5.631702448E0,9.679864883E0,-1.196411327E-1,-1.001994461E-1,9.681122770E0
5.634125729E0,9.682257652E0,-8.135596663E-2,-9.062815458E-2,9.683023572E0
5.636549427E0,9.672686577E0,-1.076770201E-1,-8.344969153E-2,9.673645838E0
5.638973021E0,9.675079346E0,-9.571290761E-2,-9.780662507E-2,9.676047098E0
5.641397136E0,9.672686577E0,-8.614161611E-2,-1.001994461E-1,9.673589092E0
5.643820261E0,9.670293808E0,-1.052841991E-1,-1.001994461E-1,9.671385993E0
5.646243490E0,9.687043190E0,-1.076770201E-1,-8.105687052E-2,9.687980714E0
5.648667084E0,9.670293808E0,-9.332008660E-2,-1.097707376E-1,9.671367048E0
5.651089896E0,9.655936241E0,-1.004985496E-1,-1.097707376E-1,9.657083114E0
5.653513073E0,9.670293808E0,-1.172483116E-1,-8.823533356E-2,9.671407083E0
5.655935834E0,9.682257652E0,-1.076770201E-1,-1.049850956E-1,9.683425502E0
5.658359375E0,9.672686577E0,-1.028913707E-1,-1.025922745E-1,9.673777826E0
5.660782709E0,9.679864883E0,-1.124626622E-1,-8.823533356E-2,9.680920281E0
5.663206302E0,9.663115501E0,-1.124626622E-1,-8.823533356E-2,9.664172728E0
5.665630417E0,9.648757935E0,-8.135596663E-2,-1.097707376E-1,9.649725286E0
5.668054323E0,9.675079346E0,-1.052841991E-1,-1.025922745E-1,9.676196065E0
5.670477865E0,9.682257652E0,-1.028913707E-1,-1.097707376E-1,9.683426537E0
5.672901459E0,9.689435959E0,-1.004985496E-1,-1.049850956E-1,9.690525839E0
5.675324323E0,9.687043190E0,-1.148554832E-1,-9.780662507E-2,9.688217776E0
5.677747031E0,9.667901039E0,-9.810572863E-2,-9.302098304E-2,9.668846267E0
5.680170000E0,9.672686577E0,-1.004985496E-1,-1.001994461E-1,9.673727591E0
5.682593594E0,9.672686577E0,-1.411765367E-1,-1.025922745E-1,9.674260778E0
5.685016875E0,9.696614265E0,-9.810572863E-2,-9.062815458E-2,9.697534038E0
5.687440729E0,9.694221497E0,-1.148554832E-1,-8.584251255E-2,9.695281901E0
5.689864531E0,9.658329964E0,-1.076770201E-1,-1.073779166E-1,9.659527009E0
5.692288229E0,9.677472115E0,-1.028913707E-1,-1.097707376E-1,9.678641577E0
5.694712448E0,9.677472115E0,-8.374879509E-2,-9.541380405E-2,9.678304820E0
5.697136875E0,9.658329964E0,-9.810572863E-2,-9.780662507E-2,9.659323401E0
5.699560521E0,9.689435959E0,-9.092725813E-2,-8.823533356E-2,9.690264312E0
5.701984479E0,9.684650421E0,-1.076770201E-1,-9.062815458E-2,9.685673006E0
5.704408229E0,9.708579063E0,-1.052841991E-1,-8.584251255E-2,9.709529398E0
5.706832552E0,9.713364601E0,-1.028913707E-1,-1.073779166E-1,9.714502999E0
5.709255990E0,9.701400757E0,-1.196411327E-1,-1.073779166E-1,9.702732639E0
5.711680313E0,9.682257652E0,-1.100698411E-1,-8.105687052E-2,9.683222544E0
5.714104375E0,9.667901039E0,-9.571290761E-2,-9.541380405E-2,9.668845601E0
5.716528229E0,9.658329964E0,-9.810572863E-2,-1.025922745E-1,9.659373044E0
5.718952448E0,9.672686577E0,-1.316052526E-1,-1.049850956E-1,9.674151509E0
5.721376354E0,9.679864883E0,-1.124626622E-1,-9.062815458E-2,9.680942386E0
5.723800313E0,9.679864883E0,-1.148554832E-1,-7.866404206E-2,9.680865869E0
5.726223386E0,9.677472115E0,-1.076770201E-1,-8.344969153E-2,9.678430902E0
5.728646979E0,9.677472115E0,-1.124626622E-1,-7.866404206E-2,9.678445248E0
5.731069948E0,9.665508270E0,-1.244267747E-1,-9.780662507E-2,9.666803933E0
5.733493334E0,9.672686577E0,-9.810572863E-2,-1.049850956E-1,9.673753781E0
5.735916198E0,9.684650421E0,-9.092725813E-2,-1.097707376E-1,9.685699312E0
5.738339323E0,9.672686577E0,-1.076770201E-1,-9.780662507E-2,9.673780341E0
5.740762813E0,9.675079346E0,-1.004985496E-1,-1.001994461E-1,9.676120102E0
5.743186250E0,9.675079346E0,-1.076770201E-1,-1.121635586E-1,9.676328609E0
5.745610365E0,9.670293808E0,-9.092725813E-2,-9.062815458E-2,9.671145928E0
5.748033750E0,9.667901039E0,-1.028913707E-1,-1.097707376E-1,9.669071659E0
5.750457292E0,9.682257652E0,-1.124626622E-1,-8.105687052E-2,9.683250039E0
5.752880834E0,9.675079346E0,-1.028913707E-1,-9.780662507E-2,9.676120768E0
5.755304219E0,9.663115501E0,-9.810572863E-2,-9.541380405E-2,9.664084526E0
5.757727813E0,9.675079346E0,-1.244267747E-1,-9.302098304E-2,9.676326538E0
5.760151459E0,9.684650421E0,-1.052841991E-1,-9.302098304E-2,9.685669386E0
5.762575104E0,9.663115501E0,-1.052841991E-1,-6.909275055E-2,9.663936039E0
5.764998698E0,9.665508270E0,-9.571290761E-2,-7.866404206E-2,9.666302246E0
5.767422084E0,9.658329964E0,-1.196411327E-1,-8.344969153E-2,9.659431429E0
5.769845573E0,9.675079346E0,-7.896314561E-2,-7.627122104E-2,9.675702188E0
5.772268542E0,9.677472115E0,-9.810572863E-2,-1.073779166E-1,9.678565042E0
5.774691719E0,9.682257652E0,-8.374879509E-2,-8.823533356E-2,9.683021872E0
5.777115469E0,9.682257652E0,-8.853443712E-2,-9.302098304E-2,9.683109237E0
5.779538281E0,9.675079346E0,-1.196411327E-1,-1.025922745E-1,9.676362928E0
5.781961719E0,9.648757935E0,-1.172483116E-1,-9.541380405E-2,9.649942002E0
5.784385469E0,9.655936241E0,-9.810572863E-2,-1.073779166E-1,9.657031606E0
5.786809271E0,9.682257652E0,-1.052841991E-1,-1.121635586E-1,9.683479678E0
5.789233281E0,9.658329964E0,-1.220339537E-1,-9.302098304E-2,9.659548793E0
5.791657188E0,9.679864883E0,-9.092725813E-2,-9.541380405E-2,9.680762146E0
5.794081146E0,9.670293808E0,-9.092725813E-2,-1.049850956E-1,9.671291122E0
5.796504479E0,9.677472115E0,-9.092725813E-2,-8.105687052E-2,9.678238709E0
5.798928490E0,9.682257652E0,-1.052841991E-1,-9.780662507E-2,9.683324023E0
5.801352396E0,9.663115501E0,-1.124626622E-1,-1.001994461E-1,9.664289367E0
5.803775365E0,9.672686577E0,-9.810572863E-2,-1.193420291E-1,9.673920243E0
5.806199636E0,9.682257652E0,-8.614161611E-2,-1.097707376E-1,9.683263047E0
5.808624063E0,9.658329964E0,-1.244267747E-1,-8.105687052E-2,9.659471514E0
