"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.024973130E0,-7.776673418E-3,-1.015753174E1,-4.139583111E-1,1.016596641E1
3.027417817E0,-1.974078640E-2,-1.017428207E1,-4.019941986E-1,1.018223967E1
3.029863286E0,-2.452643216E-2,-1.016710377E1,-4.283152521E-1,1.017615126E1
3.032307036E0,-2.452643216E-2,-1.016710377E1,-4.163511395E-1,1.017565471E1
3.034751724E0,-2.691925503E-2,-1.015992451E1,-4.307080805E-1,1.016908551E1
3.037197140E0,-1.974078640E-2,-1.016231823E1,-4.139583111E-1,1.017076511E1
3.039640890E0,-3.649054468E-2,-1.014556789E1,-4.354937077E-1,1.015497584E1
3.042085578E0,-1.974078640E-2,-1.016710377E1,-4.115654826E-1,1.017544961E1
3.044530213E0,-1.495514158E-2,-1.016471100E1,-4.139583111E-1,1.017314773E1
3.046974849E0,-1.974078640E-2,-1.016471100E1,-4.235295951E-1,1.017354986E1
3.049420265E0,-2.213360928E-2,-1.018146038E1,-4.163511395E-1,1.018999380E1
3.051864067E0,-2.691925503E-2,-1.017667484E1,-4.187439680E-1,1.018532189E1
3.054308755E0,-2.931207791E-2,-1.015513897E1,-4.307080805E-1,1.016431090E1
3.056754172E0,-2.691925503E-2,-1.016231823E1,-4.259224236E-1,1.017127555E1
3.059197922E0,-1.734796353E-2,-1.016231823E1,-4.211367965E-1,1.017105545E1
3.061642609E0,-3.888336942E-2,-1.017188931E1,-4.091726840E-1,1.018018989E1
3.064087244E0,-3.649054468E-2,-1.017906761E1,-4.187439680E-1,1.018774241E1
3.066531776E0,-2.691925503E-2,-1.015035343E1,-4.235295951E-1,1.015922127E1
3.068977297E0,-2.213360928E-2,-1.015513897E1,-4.187439680E-1,1.016379279E1
3.071421047E0,-2.452643216E-2,-1.016710377E1,-4.307080805E-1,1.017625226E1
3.073865734E0,-7.776673418E-3,-1.018385315E1,-4.139583111E-1,1.019226604E1
3.076311151E0,-1.256231871E-2,-1.016949654E1,-4.139583111E-1,1.017792607E1
3.078754953E0,-3.888336942E-2,-1.015513897E1,-4.139583111E-1,1.016364703E1
3.081199640E0,-2.931207791E-2,-1.015992451E1,-4.426721931E-1,1.016960589E1
3.083644172E0,-7.776673418E-3,-1.015753174E1,-4.235295951E-1,1.016636065E1
3.086088859E0,-3.409772366E-2,-1.015992451E1,-4.187439680E-1,1.016860734E1
3.088534276E0,-2.213360928E-2,-1.016949654E1,-4.307080805E-1,1.017863739E1
3.090978078E0,-1.734796353E-2,-1.016471100E1,-4.354937077E-1,1.017405059E1
3.093422765E0,-3.170489892E-2,-1.016949654E1,-4.307080805E-1,1.017866270E1
3.095868182E0,-4.366901144E-2,-1.015992451E1,-4.139583111E-1,1.016844799E1
3.098311932E0,-1.734796353E-2,-1.016231823E1,-4.091726840E-1,1.017056710E1
3.100756619E0,-2.691925503E-2,-1.016710377E1,-4.043870270E-1,1.017517826E1
3.103201255E0,-2.213360928E-2,-1.015992451E1,-4.139583111E-1,1.016837831E1
3.105645890E0,-1.734796353E-2,-1.015513897E1,-4.067798555E-1,1.016329761E1
3.108091307E0,-3.170489892E-2,-1.016710377E1,-4.019941986E-1,1.017509723E1
3.110535057E0,-4.606183618E-2,-1.017188931E1,-3.996013701E-1,1.017983963E1
3.112979744E0,-2.452643216E-2,-1.015513897E1,-4.163511395E-1,1.016369998E1
3.115425161E0,-1.734796353E-2,-1.015753174E1,-4.067798555E-1,1.016568846E1
3.117868963E0,-2.213360928E-2,-1.017667484E1,-4.115654826E-1,1.018501777E1
3.120313651E0,-2.452643216E-2,-1.017667484E1,-4.091726840E-1,1.018492684E1
3.122758286E0,-1.734796353E-2,-1.016471100E1,-4.259224236E-1,1.017364539E1
3.125202817E0,-1.016949583E-2,-1.016471100E1,-4.235295951E-1,1.017353579E1
3.127648338E0,-3.409772366E-2,-1.016471100E1,-3.996013701E-1,1.017261980E1
3.130092088E0,-3.649054468E-2,-1.019342422E1,-4.019941986E-1,1.020141306E1
3.132536776E0,-3.888336942E-2,-1.018146038E1,-4.259224236E-1,1.019043951E1
3.134982192E0,-2.931207791E-2,-1.016949654E1,-4.235295951E-1,1.017835430E1
3.137425994E0,-1.256231871E-2,-1.016231823E1,-4.283152521E-1,1.017134817E1
3.139870630E0,-1.734796353E-2,-1.017906761E1,-4.211367965E-1,1.018779047E1
3.142315265E0,-1.974078640E-2,-1.016471100E1,-4.307080805E-1,1.017385123E1
3.144759901E0,-3.170489892E-2,-1.016471100E1,-4.307080805E-1,1.017388148E1
3.147205317E0,-2.691925503E-2,-1.016710377E1,-4.163511395E-1,1.017566076E1
3.149649119E0,-2.931207791E-2,-1.016471100E1,-4.163511395E-1,1.017327662E1
3.152093755E0,-4.366901144E-2,-1.014556789E1,-4.139583111E-1,1.015410342E1
3.154539224E0,-1.734796353E-2,-1.017188931E1,-4.019941986E-1,1.017984442E1
3.156982974E0,-3.649054468E-2,-1.016710377E1,-4.331009090E-1,1.017638968E1
3.159427661E0,-2.691925503E-2,-1.015035343E1,-4.331009090E-1,1.015962479E1
3.161872297E0,-3.409772366E-2,-1.016471100E1,-4.187439680E-1,1.017338974E1
3.164316932E0,-4.127619043E-2,-1.017188931E1,-4.163511395E-1,1.018049036E1
3.166762349E0,-1.734796353E-2,-1.016471100E1,-4.211367965E-1,1.017344616E1
3.169206099E0,-1.974078640E-2,-1.015992451E1,-4.115654826E-1,1.016827625E1
3.171650786E0,-2.931207791E-2,-1.018624592E1,-4.043870270E-1,1.019431184E1
3.174096203E0,-2.691925503E-2,-1.017428207E1,-4.402793646E-1,1.018383947E1
3.176540005E0,-2.213360928E-2,-1.016471100E1,-4.259224236E-1,1.017365468E1
3.178984692E0,-2.213360928E-2,-1.016710377E1,-4.091726840E-1,1.017535804E1
3.181429224E0,-2.691925503E-2,-1.014556789E1,-4.331009090E-1,1.015484362E1
3.183873911E0,-2.691925503E-2,-1.017667484E1,-4.354937077E-1,1.018602426E1
3.186319328E0,-2.213360928E-2,-1.015753174E1,-3.948157430E-1,1.016522604E1
3.188763130E0,-2.931207791E-2,-1.017188931E1,-4.235295951E-1,1.018074499E1
3.191207817E0,-4.366901144E-2,-1.015274620E1,-4.139583111E-1,1.016127570E1
3.193653234E0,-4.845465720E-2,-1.016471100E1,-4.163511395E-1,1.017334978E1
3.196096984E0,-2.452643216E-2,-1.015513897E1,-3.996013701E-1,1.016302761E1
3.198541672E0,-2.452643216E-2,-1.014796066E1,-4.187439680E-1,1.015662610E1
3.200986307E0,-2.931207791E-2,-1.015513897E1,-4.235295951E-1,1.016400925E1
3.203430942E0,-3.170489892E-2,-1.016949654E1,-4.187439680E-1,1.017816346E1
3.205876359E0,-2.213360928E-2,-1.018146038E1,-4.211367965E-1,1.019019046E1
3.208320161E0,-4.127619043E-2,-1.015513897E1,-4.115654826E-1,1.016355929E1
3.210764797E0,-3.409772366E-2,-1.018146038E1,-4.091726840E-1,1.018973603E1
3.213210213E0,-2.691925503E-2,-1.017428207E1,-4.115654826E-1,1.018263848E1
3.215654015E0,-3.409772366E-2,-1.016231823E1,-3.996013701E-1,1.017022889E1
3.218098703E0,-2.691925503E-2,-1.015992451E1,-4.139583111E-1,1.016838985E1
3.220543234E0,-1.256231871E-2,-1.014796066E1,-4.043870270E-1,1.015602246E1
3.222987922E0,-1.495514158E-2,-1.015035343E1,-4.115654826E-1,1.015870487E1
3.225433338E0,-2.991028363E-3,-1.015992451E1,-4.115654826E-1,1.016825752E1
3.227877140E0,-7.776673418E-3,-1.017188931E1,-3.924229145E-1,1.017945913E1
3.230321828E0,-2.931207791E-2,-1.016471100E1,-4.187439680E-1,1.017337483E1
3.232767244E0,-3.409772366E-2,-1.016231823E1,-3.924229145E-1,1.016994937E1
3.235210994E0,-2.213360928E-2,-1.015992451E1,-4.067798555E-1,1.016808860E1
3.237655682E0,-2.452643216E-2,-1.016231823E1,-4.211367965E-1,1.017107023E1
3.240100317E0,-2.931207791E-2,-1.015992451E1,-4.019941986E-1,1.016791643E1
3.242544953E0,-2.213360928E-2,-1.015992451E1,-4.331009090E-1,1.016917560E1
3.244990369E0,-4.366901144E-2,-1.016710377E1,-3.996013701E-1,1.017504729E1
3.247434172E0,-3.409772366E-2,-1.018385315E1,-4.211367965E-1,1.019261418E1
3.249878859E0,-1.495514158E-2,-1.017428207E1,-4.283152521E-1,1.018330464E1
3.252324276E0,-4.845465720E-2,-1.016471100E1,-4.235295951E-1,1.017364609E1
3.254768026E0,-1.974078640E-2,-1.015513897E1,-4.307080805E-1,1.016428781E1
3.257212713E0,-3.170489892E-2,-1.016710377E1,-4.187439680E-1,1.017577273E1
3.259657349E0,-1.495514158E-2,-1.014796066E1,-4.091726840E-1,1.015621738E1
3.262101984E0,-1.495514158E-2,-1.013838959E1,-4.187439680E-1,1.014704457E1
3.264547401E0,-1.016949583E-2,-1.015753174E1,-4.091726840E-1,1.016577477E1
3.266991151E0,-1.495514158E-2,-1.016471100E1,-4.211367965E-1,1.017344236E1
3.269435838E0,-2.691925503E-2,-1.014796066E1,-4.211367965E-1,1.015673109E1
3.271881255E0,-2.213360928E-2,-1.016231823E1,-4.139583111E-1,1.017077004E1
3.274325057E0,-1.974078640E-2,-1.016471100E1,-4.115654826E-1,1.017305881E1
3.276769692E0,-2.691925503E-2,-1.016710377E1,-4.259224236E-1,1.017605688E1
3.279214328E0,-4.366901144E-2,-1.016471100E1,-4.043870270E-1,1.017284550E1
3.281658963E0,-3.649054468E-2,-1.015753174E1,-4.139583111E-1,1.016602892E1
3.284104380E0,-5.383851007E-3,-1.016471100E1,-4.163511395E-1,1.017323581E1
3.286548182E0,-3.649054468E-2,-1.015753174E1,-4.043870270E-1,1.016564368E1
3.288992869E0,-1.974078640E-2,-1.016471100E1,-4.163511395E-1,1.017325354E1
3.291438286E0,-7.776673418E-3,-1.018146038E1,-4.283152521E-1,1.019046858E1
3.293882036E0,-1.974078640E-2,-1.015992451E1,-4.043870270E-1,1.016798823E1
3.296326724E0,-1.016949583E-2,-1.016231823E1,-4.139583111E-1,1.017075104E1
3.298771359E0,-2.452643216E-2,-1.015992451E1,-4.115654826E-1,1.016828666E1
3.301215994E0,-2.452643216E-2,-1.015274620E1,-4.259224236E-1,1.016170590E1
3.303661411E0,-1.974078640E-2,-1.013838959E1,-4.139583111E-1,1.014685639E1
3.306105161E0,-1.256231871E-2,-1.017428207E1,-4.163511395E-1,1.018280520E1
3.308549849E0,-1.734796353E-2,-1.014317513E1,-4.259224236E-1,1.015212847E1
3.310995265E0,-2.931207791E-2,-1.015992451E1,-4.354937077E-1,1.016929594E1
3.313439067E0,-1.974078640E-2,-1.020060253E1,-4.043870270E-1,1.020863412E1
3.315883755E0,-2.213360928E-2,-1.015274620E1,-4.163511395E-1,1.016130373E1
3.318328286E0,-4.606183618E-2,-1.017667484E1,-3.972085714E-1,1.018452783E1
3.320772974E0,-3.649054468E-2,-1.016471100E1,-4.091726840E-1,1.017300858E1
3.323218390E0,-3.888336942E-2,-1.016471100E1,-4.091726840E-1,1.017301744E1
3.325662192E0,-1.974078640E-2,-1.017906761E1,-4.187439680E-1,1.018769619E1
3.328106880E0,-2.452643216E-2,-1.014796066E1,-4.211367965E-1,1.015672503E1
3.330552297E0,-1.734796353E-2,-1.015035343E1,-4.163511395E-1,1.015890368E1
3.332996047E0,-3.888336942E-2,-1.017906761E1,-4.163511395E-1,1.018765320E1
3.335440734E0,-3.649054468E-2,-1.017667484E1,-3.996013701E-1,1.018458265E1
3.337885369E0,-2.213360928E-2,-1.015753174E1,-4.139583111E-1,1.016598753E1
3.340330005E0,-2.213360928E-2,-1.018146038E1,-4.091726840E-1,1.018970302E1
3.342775422E0,-1.256231871E-2,-1.018624592E1,-4.211367965E-1,1.019495561E1
3.345219172E0,-2.691925503E-2,-1.015992451E1,-4.043870270E-1,1.016800470E1
3.347663859E0,-2.691925503E-2,-1.015035343E1,-4.067798555E-1,1.015853677E1
3.350109276E0,-1.974078640E-2,-1.017188931E1,-4.067798555E-1,1.018003888E1
3.352553078E0,-1.734796353E-2,-1.018146038E1,-4.211367965E-1,1.019018119E1
3.354997765E0,-4.127619043E-2,-1.016949654E1,-3.972085714E-1,1.017733453E1
3.357442297E0,-4.366901144E-2,-1.016710377E1,-4.187439680E-1,1.017581704E1
3.359886984E0,-1.734796353E-2,-1.014317513E1,-4.211367965E-1,1.015192882E1
3.362332401E0,-2.213360928E-2,-1.016231823E1,-4.378865361E-1,1.017177203E1
3.364776203E0,-3.170489892E-2,-1.018624592E1,-4.235295951E-1,1.019509629E1
3.367220890E0,-1.495514158E-2,-1.017906761E1,-4.283152521E-1,1.018808594E1
3.369666307E0,-4.127619043E-2,-1.015753174E1,-4.187439680E-1,1.016624322E1
3.372110057E0,-2.213360928E-2,-1.016471100E1,-4.283152521E-1,1.017375513E1
3.374554744E0,-2.931207791E-2,-1.017188931E1,-4.163511395E-1,1.018044889E1
3.376999380E0,-3.888336942E-2,-1.015513897E1,-4.235295951E-1,1.016404136E1
3.379444015E0,-4.127619043E-2,-1.016471100E1,-4.235295951E-1,1.017361444E1
3.381889432E0,-3.409772366E-2,-1.016710377E1,-4.187439680E-1,1.017578047E1
3.384333234E0,-2.452643216E-2,-1.016710377E1,-4.259224236E-1,1.017605083E1
3.386777869E0,-1.974078640E-2,-1.017428207E1,-4.211367965E-1,1.018301339E1
3.389223286E0,-3.888336942E-2,-1.017667484E1,-4.091726840E-1,1.018497153E1
3.391667088E0,-3.649054468E-2,-1.013838959E1,-4.115654826E-1,1.014680546E1
3.394111776E0,-3.409772366E-2,-1.016949654E1,-4.139583111E-1,1.017797543E1
3.396556411E0,-2.691925503E-2,-1.016231823E1,-4.331009090E-1,1.017157868E1
3.399000942E0,-2.213360928E-2,-1.016949654E1,-4.091726840E-1,1.017774887E1
3.401446411E0,-2.213360928E-2,-1.015992451E1,-4.163511395E-1,1.016847600E1
3.403890213E0,-2.931207791E-2,-1.017428207E1,-4.235295951E-1,1.018313568E1
3.406334901E0,-1.495514158E-2,-1.017188931E1,-4.283152521E-1,1.018091399E1
3.408780317E0,-4.606183618E-2,-1.018146038E1,-4.307080805E-1,1.019067057E1
3.411224119E0,-5.324030295E-2,-1.017428207E1,-3.948157430E-1,1.018207885E1
3.413668755E0,-2.452643216E-2,-1.015513897E1,-4.259224236E-1,1.016409656E1
3.416113390E0,-4.127619043E-2,-1.015513897E1,-4.091726840E-1,1.016346267E1
3.418558026E0,-3.649054468E-2,-1.015753174E1,-4.187439680E-1,1.016622492E1
3.421003442E0,-5.563312769E-2,-1.018146038E1,-4.235295951E-1,1.019041745E1
3.423447244E0,-2.931207791E-2,-1.016710377E1,-4.019941986E-1,1.017509005E1
3.425891880E0,-2.691925503E-2,-1.015992451E1,-4.211367965E-1,1.016868462E1
3.428337349E0,-1.974078640E-2,-1.015035343E1,-4.259224236E-1,1.015930482E1
3.430781099E0,-2.931207791E-2,-1.015274620E1,-4.259224236E-1,1.016171858E1
3.433225786E0,-2.931207791E-2,-1.015274620E1,-3.996013701E-1,1.016064938E1
3.435670422E0,-3.888336942E-2,-1.015513897E1,-3.900300860E-1,1.016270057E1
3.438114953E0,-3.170489892E-2,-1.016710377E1,-4.115654826E-1,1.017547986E1
3.440560474E0,-2.452643216E-2,-1.016949654E1,-4.019941986E-1,1.017746828E1
3.443004224E0,-2.452643216E-2,-1.015513897E1,-4.019941986E-1,1.016312198E1
3.445448911E0,-1.974078640E-2,-1.017428207E1,-4.115654826E-1,1.018262204E1
3.447894328E0,-1.734796353E-2,-1.017188931E1,-3.972085714E-1,1.017965656E1
3.450338130E0,-4.366901144E-2,-1.014796066E1,-4.307080805E-1,1.015719066E1
3.452782817E0,-4.127619043E-2,-1.015992451E1,-4.259224236E-1,1.016893208E1
3.455227349E0,-4.127619043E-2,-1.017906761E1,-4.043870270E-1,1.018718067E1
3.457672036E0,-3.170489892E-2,-1.015274620E1,-4.067798555E-1,1.016094142E1
3.460117453E0,-3.409772366E-2,-1.016471100E1,-4.235295951E-1,1.017358785E1
3.462561255E0,-4.127619043E-2,-1.015753174E1,-4.187439680E-1,1.016624322E1
3.465005890E0,-2.931207791E-2,-1.016231823E1,-4.163511395E-1,1.017088586E1
3.467451359E0,-3.888336942E-2,-1.015513897E1,-4.019941986E-1,1.016316677E1
3.469895109E0,-1.974078640E-2,-1.017667484E1,-4.091726840E-1,1.018491644E1
3.472339797E0,-2.213360928E-2,-1.015753174E1,-4.354937077E-1,1.016688722E1
3.474784432E0,-3.170489892E-2,-1.016231823E1,-4.163511395E-1,1.017089304E1
3.477229067E0,-3.888336942E-2,-1.017667484E1,-4.019941986E-1,1.018468567E1
3.479674484E0,-3.649054468E-2,-1.016471100E1,-4.211367965E-1,1.017349682E1
3.482118234E0,-5.324030295E-2,-1.017428207E1,-4.091726840E-1,1.018264566E1
3.484562922E0,-3.409772366E-2,-1.016231823E1,-3.996013701E-1,1.017022889E1
3.487008338E0,-2.213360928E-2,-1.016471100E1,-4.211367965E-1,1.017345545E1
3.489452140E0,-2.213360928E-2,-1.015274620E1,-4.259224236E-1,1.016170041E1
3.491896828E0,-2.691925503E-2,-1.017428207E1,-4.283152521E-1,1.018332924E1
3.494341359E0,-2.931207791E-2,-1.017188931E1,-4.283152521E-1,1.018094520E1
3.496786047E0,-2.213360928E-2,-1.016471100E1,-4.043870270E-1,1.017277585E1
3.499231463E0,-1.495514158E-2,-1.017188931E1,-4.067798555E-1,1.018003072E1
3.501675265E0,-4.366901144E-2,-1.015992451E1,-4.211367965E-1,1.016874275E1
3.504119953E0,-2.213360928E-2,-1.017188931E1,-4.259224236E-1,1.018082668E1
3.506565369E0,-2.452643216E-2,-1.015992451E1,-4.115654826E-1,1.016828666E1
3.509009119E0,-2.691925503E-2,-1.016710377E1,-4.187439680E-1,1.017575895E1
3.511453807E0,-2.452643216E-2,-1.015035343E1,-4.163511395E-1,1.015891848E1
3.513898442E0,-4.366901144E-2,-1.016471100E1,-4.187439680E-1,1.017342632E1
3.516343078E0,-5.084748194E-2,-1.015513897E1,-4.115654826E-1,1.016360266E1
3.518788494E0,-2.691925503E-2,-1.016949654E1,-4.187439680E-1,1.017814968E1
3.521232244E0,-3.409772366E-2,-1.016231823E1,-4.139583111E-1,1.017080311E1
3.523676932E0,-1.734796353E-2,-1.015992451E1,-4.043870270E-1,1.016798386E1
3.526122349E0,-1.734796353E-2,-1.016471100E1,-4.043870270E-1,1.017276656E1
3.528566151E0,-2.213360928E-2,-1.016710377E1,-4.259224236E-1,1.017604534E1
3.531010838E0,-3.170489892E-2,-1.017188931E1,-4.139583111E-1,1.018035848E1
3.533455369E0,-4.366901144E-2,-1.015274620E1,-4.187439680E-1,1.016147179E1
3.535900057E0,-4.127619043E-2,-1.017667484E1,-4.450650215E-1,1.018648602E1
3.538345474E0,-3.409772366E-2,-1.017188931E1,-4.211367965E-1,1.018066063E1
3.540789276E0,-2.931207791E-2,-1.015513897E1,-3.996013701E-1,1.016304029E1
3.543233963E0,-2.213360928E-2,-1.014556789E1,-4.115654826E-1,1.015393638E1
3.545679380E0,-2.931207791E-2,-1.014317513E1,-4.211367965E-1,1.015195631E1
3.548123130E0,-1.974078640E-2,-1.017667484E1,-3.780659735E-1,1.018371418E1
3.550567817E0,-1.974078640E-2,-1.017667484E1,-4.307080805E-1,1.018580434E1
3.553012453E0,-1.974078640E-2,-1.017428207E1,-4.211367965E-1,1.018301339E1
3.555457088E0,-2.931207791E-2,-1.015513897E1,-4.043870270E-1,1.016322958E1
3.557902505E0,-1.256231871E-2,-1.016710377E1,-4.043870270E-1,1.017515040E1
3.560346255E0,-1.974078640E-2,-1.016710377E1,-4.211367965E-1,1.017584124E1
3.562790942E0,-4.366901144E-2,-1.018146038E1,-4.259224236E-1,1.019045889E1
3.565236359E0,-3.888336942E-2,-1.016710377E1,-4.331009090E-1,1.017639854E1
3.567680161E0,-4.845465720E-2,-1.017906761E1,-4.067798555E-1,1.018730755E1
3.570124849E0,-5.324030295E-2,-1.016231823E1,-4.187439680E-1,1.017108120E1
3.572569380E0,-1.495514158E-2,-1.016949654E1,-4.307080805E-1,1.017862431E1
3.575014067E0,-5.982056609E-4,-1.014556789E1,-4.115654826E-1,1.015391227E1
3.577459484E0,-2.452643216E-2,-1.017428207E1,-4.235295951E-1,1.018312303E1
3.579903286E0,-3.170489892E-2,-1.018863869E1,-4.283152521E-1,1.019768687E1
3.582347974E0,-4.127619043E-2,-1.015513897E1,-4.331009090E-1,1.016445412E1
3.584793390E0,-3.170489892E-2,-1.016710377E1,-4.091726840E-1,1.017538336E1
3.587237140E0,-2.931207791E-2,-1.015035343E1,-3.972085714E-1,1.015816463E1
3.589681828E0,-2.691925503E-2,-1.017188931E1,-3.924229145E-1,1.017949176E1
3.592126463E0,-3.409772366E-2,-1.015753174E1,-4.235295951E-1,1.016641485E1
3.594571099E0,-2.691925503E-2,-1.017667484E1,-3.924229145E-1,1.018427372E1
3.597016515E0,-2.691925503E-2,-1.016949654E1,-4.091726840E-1,1.017776040E1
3.599460265E0,-2.691925503E-2,-1.015753174E1,-4.235295951E-1,1.016639331E1
3.601904953E0,-1.495514158E-2,-1.016471100E1,-4.115654826E-1,1.017305065E1
3.604350369E0,-3.649054468E-2,-1.015035343E1,-4.187439680E-1,1.015905275E1
3.606794172E0,-2.691925503E-2,-1.016471100E1,-4.115654826E-1,1.017307527E1
3.609238859E0,-2.452643216E-2,-1.017428207E1,-4.043870270E-1,1.018234482E1
3.611683390E0,-2.213360928E-2,-1.017188931E1,-3.996013701E-1,1.017975949E1
3.614128078E0,-4.366901144E-2,-1.014556789E1,-4.163511395E-1,1.015420126E1
3.616573494E0,-3.170489892E-2,-1.016710377E1,-4.307080805E-1,1.017627209E1
3.619017297E0,-2.452643216E-2,-1.015753174E1,-4.211367965E-1,1.016628786E1
3.621461984E0,-3.649054468E-2,-1.017906761E1,-4.259224236E-1,1.018803999E1
3.623907401E0,-3.170489892E-2,-1.016949654E1,-4.139583111E-1,1.017796770E1
3.626351151E0,-4.127619043E-2,-1.016710377E1,-4.235295951E-1,1.017600511E1
3.628795838E0,-5.383851007E-3,-1.015753174E1,-4.235295951E-1,1.016635910E1
3.631240474E0,-1.495514158E-2,-1.015992451E1,-4.235295951E-1,1.016875936E1
3.633685109E0,-1.974078640E-2,-1.016471100E1,-4.043870270E-1,1.017277092E1
3.636130526E0,-2.452643216E-2,-1.018863869E1,-4.331009090E-1,1.019786920E1
3.638574276E0,-3.649054468E-2,-1.017188931E1,-4.067798555E-1,1.018008514E1
3.641018963E0,-3.649054468E-2,-1.017188931E1,-3.996013701E-1,1.017980083E1
3.643464380E0,-7.776673418E-3,-1.016710377E1,-3.924229145E-1,1.017467716E1
3.645908182E0,-2.213360928E-2,-1.017188931E1,-4.235295951E-1,1.018072685E1
3.648352869E0,-2.213360928E-2,-1.015513897E1,-4.067798555E-1,1.016330690E1
3.650797401E0,-3.170489892E-2,-1.017667484E1,-4.211367965E-1,1.018543432E1
3.653242088E0,-2.691925503E-2,-1.015513897E1,-4.187439680E-1,1.016380434E1
3.655687505E0,-3.409772366E-2,-1.016710377E1,-4.354937077E-1,1.017648350E1
3.658131307E0,-3.649054468E-2,-1.017906761E1,-4.378865361E-1,1.018854718E1
3.660575994E0,-2.213360928E-2,-1.016949654E1,-4.091726840E-1,1.017774887E1
3.663021411E0,-1.256231871E-2,-1.016710377E1,-4.115654826E-1,1.017543822E1
3.665465161E0,-2.691925503E-2,-1.016231823E1,-4.163511395E-1,1.017087925E1
3.667909849E0,-2.213360928E-2,-1.016231823E1,-3.996013701E-1,1.017019582E1
3.670354484E0,-2.691925503E-2,-1.017667484E1,-4.091726840E-1,1.018493288E1
3.672799119E0,-5.383851007E-3,-1.016710377E1,-4.307080805E-1,1.017622413E1
3.675244536E0,-4.127619043E-2,-1.016710377E1,-4.139583111E-1,1.017561125E1
3.677688286E0,-1.974078640E-2,-1.018863869E1,-4.187439680E-1,1.019725917E1
3.680132974E0,-3.649054468E-2,-1.018624592E1,-4.331009090E-1,1.019551440E1
3.682578390E0,-4.127619043E-2,-1.017428207E1,-3.900300860E-1,1.018183888E1
3.685022192E0,-2.213360928E-2,-1.016471100E1,-4.043870270E-1,1.017277585E1
3.687466880E0,-3.409772366E-2,-1.016949654E1,-3.924229145E-1,1.017712229E1
3.689911411E0,-2.991028363E-3,-1.015992451E1,-4.115654826E-1,1.016825752E1
3.692356099E0,-3.170489892E-2,-1.018385315E1,-4.163511395E-1,1.019240984E1
3.694801515E0,-1.016949583E-2,-1.017428207E1,-3.924229145E-1,1.018185223E1
3.697245317E0,-3.170489892E-2,-1.016471100E1,-3.972085714E-1,1.017251835E1
3.699690005E0,-1.734796353E-2,-1.017428207E1,-4.139583111E-1,1.018271468E1
3.702135422E0,-2.991028363E-3,-1.017667484E1,-4.163511395E-1,1.018518866E1
3.704579172E0,-3.649054468E-2,-1.016471100E1,-4.331009090E-1,1.017399910E1
3.707023859E0,-3.409772366E-2,-1.017667484E1,-4.163511395E-1,1.018524530E1
3.709468494E0,-1.734796353E-2,-1.017906761E1,-4.259224236E-1,1.018798941E1
3.711913130E0,-3.409772366E-2,-1.017188931E1,-4.211367965E-1,1.018066063E1
3.714358547E0,-3.649054468E-2,-1.016471100E1,-4.091726840E-1,1.017300858E1
3.716802297E0,-3.888336942E-2,-1.016710377E1,-3.876372576E-1,1.017456503E1
3.719246984E0,-2.931207791E-2,-1.017667484E1,-4.235295951E-1,1.018552637E1
3.721692401E0,-3.409772366E-2,-1.016471100E1,-4.283152521E-1,1.017378820E1
3.724136203E0,-1.974078640E-2,-1.016710377E1,-4.259224236E-1,1.017604042E1
3.726580890E0,-7.776673418E-3,-1.016710377E1,-4.259224236E-1,1.017602424E1
3.729025526E0,-2.452643216E-2,-1.015513897E1,-4.067798555E-1,1.016331240E1
3.731470057E0,-2.691925503E-2,-1.016231823E1,-4.259224236E-1,1.017127555E1
3.733915526E0,-1.974078640E-2,-1.016471100E1,-4.259224236E-1,1.017364975E1
3.736359328E0,-2.213360928E-2,-1.015513897E1,-4.187439680E-1,1.016379279E1
3.738804015E0,-2.691925503E-2,-1.016471100E1,-4.067798555E-1,1.017288279E1
3.741249432E0,-2.931207791E-2,-1.017906761E1,-4.067798555E-1,1.018723449E1
3.743693182E0,-2.691925503E-2,-1.015753174E1,-4.163511395E-1,1.016609679E1
3.746137869E0,-3.170489892E-2,-1.016710377E1,-4.283152521E-1,1.017617110E1
3.748582505E0,-3.649054468E-2,-1.015992451E1,-3.972085714E-1,1.016775158E1
3.751027140E0,-5.084748194E-2,-1.015992451E1,-4.139583111E-1,1.016848135E1
3.753472557E0,-4.845465720E-2,-1.015992451E1,-4.283152521E-1,1.016906425E1
3.755916307E0,-3.170489892E-2,-1.015513897E1,-4.043870270E-1,1.016323677E1
3.758360994E0,-1.974078640E-2,-1.015513897E1,-4.163511395E-1,1.016368956E1
3.760806411E0,-1.734796353E-2,-1.016710377E1,-4.235295951E-1,1.017593619E1
3.763250213E0,-2.691925503E-2,-1.017188931E1,-4.235295951E-1,1.018073838E1
3.765694901E0,-3.409772366E-2,-1.017428207E1,-4.043870270E-1,1.018237238E1
3.768139432E0,-3.170489892E-2,-1.016231823E1,-4.283152521E-1,1.017138982E1
3.770584119E0,-2.931207791E-2,-1.016471100E1,-4.259224236E-1,1.017367283E1
3.773029536E0,-1.495514158E-2,-1.015513897E1,-4.235295951E-1,1.016397798E1
3.775473338E0,-2.691925503E-2,-1.018385315E1,-4.307080805E-1,1.019299265E1
3.777918026E0,-3.170489892E-2,-1.015753174E1,-4.115654826E-1,1.016591572E1
