"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.664887505E1,-1.166501045E-1,1.435693540E-2,9.854540825E0,9.855241663E0
1.665129896E1,-1.046859920E-1,1.196411345E-2,9.856933594E0,9.857496750E0
1.665372286E1,-1.142572835E-1,-2.153540403E-2,9.856933594E0,9.857619305E0
1.665614651E1,-1.142572835E-1,-1.674975827E-2,9.842576981E0,9.843254386E0
1.665857062E1,-1.094716340E-1,2.153540403E-2,9.856933594E0,9.857564998E0
1.666099416E1,-1.070788130E-1,-0.000000000E0,9.852148056E0,9.852729936E0
1.666341786E1,-1.238285750E-1,1.914258115E-2,9.856933594E0,9.857729953E0
1.666584219E1,-1.046859920E-1,2.153540403E-2,9.837791443E0,9.838371990E0
1.666826635E1,-1.022931710E-1,-0.000000000E0,9.852148056E0,9.852679088E0
1.667069125E1,-1.190429255E-1,4.785645287E-3,9.868897438E0,9.869616546E0
1.667311536E1,-8.315058798E-2,-2.392822644E-3,9.854540825E0,9.854891913E0
1.667553937E1,-1.238285750E-1,1.674975827E-2,9.830613136E0,9.831407260E0
1.667796359E1,-1.286142170E-1,1.674975827E-2,9.852148056E0,9.853001750E0
1.668038713E1,-1.070788130E-1,1.435693540E-2,9.859326363E0,9.859918271E0
1.668281057E1,-1.262213886E-1,1.435693540E-2,9.844969749E0,9.845789320E0
1.668523401E1,-1.142572835E-1,4.785645287E-3,9.840184212E0,9.840848691E0
1.668765812E1,-1.118644550E-1,-0.000000000E0,9.873683929E0,9.874317596E0
1.669008208E1,-1.405783296E-1,-0.000000000E0,9.861719131E0,9.862721049E0
1.669250599E1,-1.190429255E-1,3.349951655E-2,9.847362518E0,9.848139012E0
1.669492927E1,-1.022931710E-1,1.196411345E-2,9.852148056E0,9.852686352E0
1.669735255E1,-1.118644550E-1,4.785645287E-3,9.840184212E0,9.840821199E0
1.669977640E1,-9.750752151E-2,2.632104978E-2,9.844969749E0,9.845487793E0
1.670219974E1,-1.286142170E-1,2.392822690E-2,9.844969749E0,9.845838895E0
1.670462333E1,-1.118644550E-1,-1.435693540E-2,9.856933594E0,9.857578792E0
1.670704651E1,-7.118647546E-2,-1.435693540E-2,9.852148056E0,9.852415691E0
1.670947021E1,-8.793623000E-2,9.571290575E-3,9.849755287E0,9.850152466E0
1.671189416E1,-1.262213886E-1,1.435693540E-2,9.844969749E0,9.845789320E0
1.671431812E1,-1.118644550E-1,-2.392822644E-3,9.856933594E0,9.857568628E0
1.671674213E1,-8.315058798E-2,-7.178467698E-3,9.847362518E0,9.847716188E0
1.671916594E1,-1.046859920E-1,1.914258115E-2,9.847362518E0,9.847937559E0
1.672158859E1,-1.070788130E-1,-9.571290575E-3,9.856933594E0,9.857519838E0
1.672401208E1,-1.166501045E-1,7.178467698E-3,9.842576981E0,9.843270818E0
1.672643568E1,-1.118644550E-1,3.110669367E-2,9.849755287E0,9.850439609E0
1.672885927E1,-1.118644550E-1,1.196411345E-2,9.854540825E0,9.855182985E0
1.673128302E1,-1.381855011E-1,-2.153540403E-2,9.835398674E0,9.836392941E0
1.673370703E1,-1.142572835E-1,2.392822644E-3,9.833005905E0,9.833669996E0
1.673613114E1,-1.190429255E-1,7.178467698E-3,9.830613136E0,9.831336500E0
1.673855416E1,-1.070788130E-1,7.178467698E-3,9.859326363E0,9.859910432E0
1.674097828E1,-1.238285750E-1,-0.000000000E0,9.868897438E0,9.869674268E0
1.674340151E1,-8.793623000E-2,-0.000000000E0,9.837791443E0,9.838184449E0
1.674582510E1,-1.214357466E-1,1.196411345E-2,9.835398674E0,9.836155593E0
1.674824890E1,-1.190429255E-1,-2.392822644E-3,9.847362518E0,9.848082327E0
1.675067265E1,-1.094716340E-1,-2.392822644E-3,9.852148056E0,9.852756522E0
1.675309682E1,-1.190429255E-1,-1.435693540E-2,9.835398674E0,9.836129545E0
1.675552083E1,-1.262213886E-1,2.392822644E-3,9.847362518E0,9.848171715E0
1.675794536E1,-9.750752151E-2,7.178467698E-3,9.849755287E0,9.850240528E0
1.676037005E1,-9.990034252E-2,1.435693540E-2,9.866504669E0,9.867020857E0
1.676279443E1,-1.118644550E-1,1.914258115E-2,9.844969749E0,9.845623874E0
1.676521875E1,-1.022931710E-1,4.785645287E-3,9.854540825E0,9.855072890E0
1.676764260E1,-9.032905847E-2,-0.000000000E0,9.852148056E0,9.852562137E0
1.677006661E1,-1.501496136E-1,2.871387079E-2,9.861719131E0,9.862903914E0
1.677249000E1,-9.750752151E-2,4.785645287E-3,9.849755287E0,9.850239075E0
1.677491390E1,-1.142572835E-1,9.571290575E-3,9.849755287E0,9.850422608E0
1.677733744E1,-1.286142170E-1,7.178467698E-3,9.852148056E0,9.852990128E0
1.677976104E1,-1.118644550E-1,-7.178467698E-3,9.861719131E0,9.862356180E0
1.678218494E1,-1.022931710E-1,4.785645287E-3,9.859326363E0,9.859858169E0
1.678460885E1,-8.793623000E-2,2.153540403E-2,9.854540825E0,9.854956693E0
1.678703208E1,-9.272187948E-2,2.871387079E-2,9.852148056E0,9.852626206E0
1.678945609E1,-9.990034252E-2,-2.392822644E-3,9.844969749E0,9.845476889E0
1.679187968E1,-8.315058798E-2,9.571290575E-3,9.866504669E0,9.866859684E0
1.679430302E1,-9.750752151E-2,-0.000000000E0,9.861719131E0,9.862201171E0
1.679672666E1,-1.046859920E-1,9.571290575E-3,9.861719131E0,9.862279402E0
1.679915057E1,-1.022931710E-1,9.571290575E-3,9.844969749E0,9.845505821E0
1.680157406E1,-1.214357466E-1,-7.178467698E-3,9.856933594E0,9.857684213E0
1.680399755E1,-1.238285750E-1,4.785645287E-3,9.856933594E0,9.857712528E0
1.680642109E1,-1.286142170E-1,2.153540403E-2,9.852148056E0,9.853011048E0
1.680884442E1,-1.118644550E-1,1.435693540E-2,9.859326363E0,9.859971405E0
1.681126849E1,-9.032905847E-2,4.785645287E-3,9.828220367E0,9.828636621E0
1.681369218E1,-1.214357466E-1,-9.571290575E-3,9.837791443E0,9.838545559E0
1.681611526E1,-1.070788130E-1,4.785645287E-3,9.852148056E0,9.852731098E0
1.681853875E1,-1.142572835E-1,-2.392822644E-3,9.859326363E0,9.859988680E0
1.682096245E1,-9.032905847E-2,-4.785645287E-3,9.837791443E0,9.838207292E0
1.682338562E1,-1.262213886E-1,1.196411345E-2,9.837791443E0,9.838608410E0
1.682580906E1,-1.286142170E-1,4.785645287E-3,9.837791443E0,9.838633289E0
1.682823213E1,-9.990034252E-2,7.178467698E-3,9.840184212E0,9.840693925E0
1.683065578E1,-1.118644550E-1,-2.392822644E-3,9.844969749E0,9.845605555E0
1.683307854E1,-1.094716340E-1,-0.000000000E0,9.852148056E0,9.852756231E0
1.683550224E1,-9.990034252E-2,9.571290575E-3,9.861719131E0,9.862229764E0
1.683792500E1,-1.142572835E-1,4.785645287E-3,9.847362518E0,9.848026513E0
1.684034802E1,-9.511470050E-2,7.178467698E-3,9.828220367E0,9.828683224E0
1.684277104E1,-9.750752151E-2,1.674975827E-2,9.847362518E0,9.847859505E0
1.684519479E1,-9.511470050E-2,4.785645287E-3,9.852148056E0,9.852608336E0
1.684761880E1,-1.142572835E-1,4.785645287E-3,9.864111900E0,9.864774767E0
1.685004239E1,-1.310070455E-1,1.914258115E-2,9.859326363E0,9.860215292E0
1.685246536E1,-1.022931710E-1,3.110669367E-2,9.871291161E0,9.871870172E0
1.685488911E1,-1.046859920E-1,4.785645287E-3,9.849755287E0,9.850312750E0
1.685731239E1,-1.094716340E-1,7.178467698E-3,9.852148056E0,9.852758846E0
1.685973588E1,-8.793623000E-2,1.196411345E-2,9.856933594E0,9.857333097E0
1.686215968E1,-1.214357466E-1,-2.392822644E-3,9.856933594E0,9.857681890E0
1.686458302E1,-1.238285750E-1,2.871387079E-2,9.847362518E0,9.848182907E0
1.686700630E1,-1.142572835E-1,2.632104978E-2,9.856933594E0,9.857630922E0
1.686942953E1,-7.597211748E-2,9.571290575E-3,9.852148056E0,9.852445620E0
1.687185281E1,-7.597211748E-2,1.196411345E-2,9.842576981E0,9.842877451E0
1.687427682E1,-1.166501045E-1,1.914258115E-2,9.852148056E0,9.852857200E0
1.687670073E1,-9.750752151E-2,2.153540403E-2,9.873683929E0,9.874188869E0
1.687912385E1,-1.022931710E-1,-7.178467698E-3,9.856933594E0,9.857466982E0
1.688154703E1,-1.022931710E-1,3.589234129E-2,9.854540825E0,9.855137088E0
1.688397057E1,-1.022931710E-1,3.110669367E-2,9.864111900E0,9.864691333E0
1.688639364E1,-1.022931710E-1,1.674975827E-2,9.876076698E0,9.876620647E0
1.688881677E1,-1.118644550E-1,2.392822644E-3,9.868897438E0,9.869531702E0
1.689124031E1,-7.118647546E-2,-0.000000000E0,9.833005905E0,9.833263581E0
1.689366380E1,-1.046859920E-1,1.674975827E-2,9.842576981E0,9.843147938E0
1.689608682E1,-1.166501045E-1,1.435693540E-2,9.830613136E0,9.831315680E0
1.689851057E1,-1.166501045E-1,2.392822644E-3,9.840184212E0,9.840875891E0
1.690093422E1,-1.262213886E-1,-7.178467698E-3,9.854540825E0,9.855351756E0
1.690335818E1,-1.022931710E-1,1.435693540E-2,9.859326363E0,9.859867461E0
1.690578083E1,-8.793623000E-2,1.435693540E-2,9.852148056E0,9.852550950E0
1.690820406E1,-1.070788130E-1,-0.000000000E0,9.859326363E0,9.859907819E0
1.691062744E1,-9.750752151E-2,-7.178467698E-3,9.866504669E0,9.866989087E0
1.691305068E1,-1.286142170E-1,2.392822644E-3,9.861719131E0,9.862558064E0
1.691547375E1,-1.118644550E-1,9.571290575E-3,9.859326363E0,9.859965598E0
1.691789656E1,-9.032905847E-2,2.392822690E-2,9.856933594E0,9.857376516E0
1.692032010E1,-1.214357466E-1,2.632104978E-2,9.861719131E0,9.862501897E0
1.692274328E1,-1.142572835E-1,-1.914258115E-2,9.849755287E0,9.850436558E0
1.692516640E1,-9.990034252E-2,-1.914258115E-2,9.852148056E0,9.852673131E0
1.692758984E1,-1.094716340E-1,-9.571290575E-3,9.852148056E0,9.852760880E0
1.693001349E1,-1.333998591E-1,-2.392822644E-3,9.854540825E0,9.855443984E0
1.693243734E1,-1.142572835E-1,2.392822644E-3,9.852148056E0,9.852810856E0
1.693486114E1,-1.166501045E-1,4.785645287E-3,9.847362518E0,9.848054565E0
1.693728521E1,-8.075776696E-2,-2.632104978E-2,9.866504669E0,9.866870274E0
1.693970906E1,-1.238285750E-1,2.392822644E-3,9.861719131E0,9.862496817E0
1.694213239E1,-1.214357466E-1,-7.178467698E-3,9.847362518E0,9.848113867E0
1.694455583E1,-1.046859920E-1,7.178467698E-3,9.856933594E0,9.857492103E0
1.694697885E1,-1.166501045E-1,-2.392822644E-3,9.864111900E0,9.864801901E0
1.694940208E1,-1.142572835E-1,2.392822644E-3,9.854540825E0,9.855203464E0
1.695182562E1,-1.214357466E-1,7.178467698E-3,9.859326363E0,9.860076800E0
1.695424927E1,-1.022931710E-1,2.392822690E-2,9.844969749E0,9.845530246E0
1.695667193E1,-1.238285750E-1,-4.785645287E-3,9.847362518E0,9.848142210E0
1.695909510E1,-1.381855011E-1,4.785645287E-3,9.861719131E0,9.862688394E0
1.696151760E1,-1.142572835E-1,-3.110669367E-2,9.849755287E0,9.850467074E0
1.696394109E1,-1.022931710E-1,9.571290575E-3,9.873683929E0,9.874218442E0
1.696636463E1,-1.094716340E-1,2.632104978E-2,9.856933594E0,9.857576614E0
1.696878791E1,-1.046859920E-1,-7.178467698E-3,9.835398674E0,9.835958406E0
1.697121052E1,-1.214357466E-1,-2.153540403E-2,9.840184212E0,9.840957054E0
1.697363364E1,-1.142572835E-1,-9.571290575E-3,9.840184212E0,9.840852181E0
1.697605666E1,-9.032905847E-2,4.785645287E-3,9.840184212E0,9.840599959E0
1.697848036E1,-9.032905847E-2,1.196411345E-2,9.840184212E0,9.840606069E0
1.698090328E1,-8.554340899E-2,1.435693540E-2,9.828220367E0,9.828603125E0
1.698332614E1,-9.990034252E-2,7.178467698E-3,9.844969749E0,9.845479215E0
1.698574916E1,-9.990034252E-2,7.178467698E-3,9.833005905E0,9.833515991E0
1.698817307E1,-1.046859920E-1,-9.571290575E-3,9.840184212E0,9.840745708E0
1.699059687E1,-1.094716340E-1,4.785645287E-3,9.854540825E0,9.855150015E0
1.699302041E1,-1.262213886E-1,1.196411345E-2,9.844969749E0,9.845786121E0
1.699544333E1,-1.070788130E-1,-4.785645287E-3,9.837791443E0,9.838375336E0
1.699786687E1,-1.142572835E-1,-0.000000000E0,9.840184212E0,9.840847527E0
1.700029047E1,-1.166501045E-1,7.178467698E-3,9.847362518E0,9.848056019E0
1.700271364E1,-1.310070455E-1,1.196411345E-2,9.856933594E0,9.857811413E0
1.700513750E1,-1.286142170E-1,-4.785645287E-3,9.856933594E0,9.857773805E0
1.700756094E1,-8.315058798E-2,2.632104978E-2,9.840184212E0,9.840570722E0
1.700998432E1,-1.046859920E-1,7.178467698E-3,9.840184212E0,9.840743671E0
1.701240765E1,-1.022931710E-1,-2.392822644E-3,9.844969749E0,9.845501459E0
1.701483083E1,-9.032905847E-2,-4.785645287E-3,9.821041107E0,9.821457665E0
1.701725422E1,-1.142572835E-1,-4.785645287E-3,9.873683929E0,9.874346154E0
1.701967745E1,-1.166501045E-1,4.785645287E-3,9.852148056E0,9.852839767E0
1.702210073E1,-9.990034252E-2,-0.000000000E0,9.849755287E0,9.850261890E0
1.702452536E1,-9.032905847E-2,4.785645287E-3,9.840184212E0,9.840599959E0
1.702694880E1,-9.511470050E-2,-1.196411345E-2,9.861719131E0,9.862185061E0
1.702937192E1,-1.166501045E-1,-1.435693540E-2,9.837791443E0,9.838493474E0
1.703179573E1,-1.094716340E-1,-1.196411345E-2,9.852148056E0,9.852763495E0
1.703421916E1,-9.750752151E-2,-0.000000000E0,9.844969749E0,9.845452609E0
1.703664245E1,-1.142572835E-1,-2.392822644E-3,9.849755287E0,9.850418248E0
1.703906568E1,-1.070788130E-1,1.674975827E-2,9.847362518E0,9.847958925E0
1.704148906E1,-1.118644550E-1,-3.110669367E-2,9.847362518E0,9.848047007E0
1.704391307E1,-1.142572835E-1,1.674975827E-2,9.833005905E0,9.833683969E0
1.704633635E1,-1.070788130E-1,3.349951655E-2,9.854540825E0,9.855179499E0
1.704876021E1,-9.511470050E-2,-0.000000000E0,9.852148056E0,9.852607174E0
1.705118354E1,-1.118644550E-1,9.571290575E-3,9.840184212E0,9.840824690E0
1.705360750E1,-1.214357466E-1,-4.785645287E-3,9.835398674E0,9.836149481E0
1.705603104E1,-1.357926875E-1,7.178467698E-3,9.840184212E0,9.841123742E0
1.705845437E1,-1.094716340E-1,7.178467698E-3,9.871291161E0,9.871900767E0
1.706087802E1,-1.190429255E-1,9.571290575E-3,9.878469467E0,9.879191356E0
1.706330099E1,-1.070788130E-1,9.571290575E-3,9.840184212E0,9.840771454E0
1.706572416E1,-1.262213886E-1,2.392822644E-3,9.859326363E0,9.860134578E0
1.706814755E1,-1.453639716E-1,2.392822690E-2,9.854540825E0,9.855641943E0
1.707057088E1,-1.118644550E-1,9.571290575E-3,9.847362518E0,9.848002530E0
1.707299411E1,-1.094716340E-1,1.914258115E-2,9.854540825E0,9.855167444E0
1.707541750E1,-1.094716340E-1,3.589234129E-2,9.837791443E0,9.838465977E0
1.707784094E1,-9.511470050E-2,9.571290575E-3,9.849755287E0,9.850219167E0
1.708026494E1,-1.405783296E-1,-2.153540403E-2,9.861719131E0,9.862744561E0
1.708268844E1,-1.238285750E-1,-1.914258115E-2,9.849755287E0,9.850552227E0
1.708511187E1,-9.750752151E-2,-7.178467698E-3,9.842576981E0,9.843062576E0
1.708753547E1,-1.214357466E-1,1.196411345E-2,9.830613136E0,9.831370424E0
1.708995937E1,-1.190429255E-1,1.674975827E-2,9.833005905E0,9.833740738E0
1.709238250E1,-1.142572835E-1,2.632104978E-2,9.844969749E0,9.845667925E0
1.709480573E1,-1.262213886E-1,-4.785645287E-3,9.837791443E0,9.838602300E0
1.709722906E1,-1.214357466E-1,1.435693540E-2,9.835398674E0,9.836158795E0
1.709965255E1,-1.142572835E-1,1.196411345E-2,9.854540825E0,9.855210436E0
1.710207599E1,-1.357926875E-1,-2.392822644E-3,9.854540825E0,9.855476663E0
1.710449916E1,-1.166501045E-1,-7.178467698E-3,9.849755287E0,9.850448619E0
1.710692198E1,-1.214357466E-1,1.196411345E-2,9.849755287E0,9.850511103E0
1.710934479E1,-1.190429255E-1,2.392822690E-2,9.847362518E0,9.848111105E0
1.711176744E1,-9.990034252E-2,-7.178467698E-3,9.844969749E0,9.845479215E0
1.711419041E1,-9.750752151E-2,-7.178467698E-3,9.840184212E0,9.840669925E0
1.711661390E1,-1.022931710E-1,1.674975827E-2,9.840184212E0,9.840730144E0
1.711903760E1,-1.190429255E-1,7.178467698E-3,9.844969749E0,9.845692059E0
1.712146120E1,-1.022931710E-1,1.196411345E-2,9.842576981E0,9.843115800E0
1.712388484E1,-9.272187948E-2,2.392822644E-3,9.830613136E0,9.831050692E0
1.712630844E1,-1.142572835E-1,7.178467698E-3,9.854540825E0,9.855205788E0
1.712873192E1,-1.357926875E-1,7.178467698E-3,9.864111900E0,9.865049152E0
1.713115557E1,-9.272187948E-2,-2.392822644E-3,9.866504669E0,9.866940633E0
1.713357932E1,-8.793623000E-2,4.785645287E-3,9.849755287E0,9.850148979E0
1.713600302E1,-1.190429255E-1,-0.000000000E0,9.864111900E0,9.864830196E0
1.713842656E1,-1.070788130E-1,-0.000000000E0,9.852148056E0,9.852729936E0
1.714084943E1,-1.118644550E-1,-9.571290575E-3,9.840184212E0,9.840824690E0
1.714327208E1,-1.094716340E-1,1.435693540E-2,9.830613136E0,9.831233127E0
1.714569578E1,-1.190429255E-1,-9.571290575E-3,9.823433876E0,9.824159809E0
1.714811854E1,-9.511470050E-2,2.632104978E-2,9.849755287E0,9.850249683E0
1.715054213E1,-1.094716340E-1,-4.785645287E-3,9.835398674E0,9.836009049E0
1.715296557E1,-1.142572835E-1,-1.674975827E-2,9.856933594E0,9.857610012E0
1.715538885E1,-1.118644550E-1,4.785645287E-3,9.856933594E0,9.857569499E0
1.715781271E1,-1.094716340E-1,9.571290575E-3,9.847362518E0,9.847975640E0
1.716023604E1,-1.190429255E-1,2.392822690E-2,9.876076698E0,9.876823109E0
1.716265890E1,-9.750752151E-2,2.392822690E-2,9.849755287E0,9.850266976E0
1.716508265E1,-1.214357466E-1,1.196411345E-2,9.849755287E0,9.850511103E0
1.716750594E1,-1.046859920E-1,-0.000000000E0,9.842576981E0,9.843133687E0
1.716992958E1,-1.094716340E-1,7.178467698E-3,9.847362518E0,9.847973606E0
1.717235344E1,-1.118644550E-1,4.785645287E-3,9.861719131E0,9.862354728E0
1.717477729E1,-1.118644550E-1,2.153540403E-2,9.840184212E0,9.840843600E0
1.717720104E1,-1.070788130E-1,-2.392822644E-3,9.847362518E0,9.847944972E0
1.717962344E1,-9.750752151E-2,9.571290575E-3,9.852148056E0,9.852635213E0
1.718204635E1,-9.272187948E-2,2.392822644E-3,9.830613136E0,9.831050692E0
1.718447021E1,-1.118644550E-1,2.632104978E-2,9.830613136E0,9.831284814E0
1.718689370E1,-9.990034252E-2,2.392822644E-3,9.842576981E0,9.843084243E0
1.718931698E1,-1.190429255E-1,2.632104978E-2,9.847362518E0,9.848117210E0
1.719174099E1,-9.990034252E-2,1.674975827E-2,9.830613136E0,9.831134994E0
1.719416500E1,-1.142572835E-1,2.392822644E-3,9.854540825E0,9.855203464E0
1.719658880E1,-1.070788130E-1,1.196411345E-2,9.856933594E0,9.857522452E0
1.719901234E1,-1.214357466E-1,9.571290575E-3,9.828220367E0,9.828975218E0
1.720143573E1,-1.118644550E-1,2.392822644E-3,9.859326363E0,9.859961243E0
1.720385958E1,-9.511470050E-2,-0.000000000E0,9.849755287E0,9.850214517E0
1.720628323E1,-9.990034252E-2,-2.392822644E-3,9.856933594E0,9.857440118E0
1.720870656E1,-1.070788130E-1,2.871387079E-2,9.849755287E0,9.850379159E0
1.721113031E1,-9.750752151E-2,1.914258115E-2,9.837791443E0,9.838293278E0
1.721355349E1,-1.166501045E-1,-2.392822644E-3,9.849755287E0,9.850446294E0
1.721597708E1,-1.118644550E-1,1.674975827E-2,9.859326363E0,9.859975179E0
1.721840026E1,-1.166501045E-1,-9.571290575E-3,9.852148056E0,9.852843253E0
1.722082396E1,-1.238285750E-1,-0.000000000E0,9.849755287E0,9.850533627E0
1.722324765E1,-1.142572835E-1,-7.178467698E-3,9.835398674E0,9.836064931E0
1.722567099E1,-1.333998591E-1,-0.000000000E0,9.849755287E0,9.850658594E0
1.722809453E1,-1.046859920E-1,1.914258115E-2,9.854540825E0,9.855115447E0
1.723051802E1,-1.070788130E-1,1.674975827E-2,9.861719131E0,9.862314670E0
1.723294156E1,-1.118644550E-1,-2.632104978E-2,9.847362518E0,9.848033053E0
1.723536448E1,-9.990034252E-2,-4.785645287E-3,9.833005905E0,9.833514535E0
1.723778870E1,-1.118644550E-1,2.392822644E-3,9.844969749E0,9.845605555E0
1.724021187E1,-1.094716340E-1,1.674975827E-2,9.849755287E0,9.850377851E0
1.724263484E1,-1.142572835E-1,2.392822644E-3,9.844969749E0,9.845633033E0
1.724505807E1,-1.190429255E-1,-4.785645287E-3,9.837791443E0,9.838512824E0
1.724748125E1,-1.094716340E-1,1.914258115E-2,9.856933594E0,9.857560061E0
1.724990427E1,-1.190429255E-1,7.178467698E-3,9.849755287E0,9.850477246E0
1.725232776E1,-1.166501045E-1,-1.914258115E-2,9.871291161E0,9.871998929E0
1.725475166E1,-9.032905847E-2,4.785645287E-3,9.871291161E0,9.871705598E0
1.725717510E1,-1.214357466E-1,1.435693540E-2,9.854540825E0,9.855299469E0
1.725959859E1,-1.142572835E-1,-1.674975827E-2,9.852148056E0,9.852824803E0
1.726202172E1,-1.357926875E-1,1.674975827E-2,9.864111900E0,9.865060760E0
1.726444521E1,-1.262213886E-1,1.196411345E-2,9.842576981E0,9.843393551E0
1.726686844E1,-1.214357466E-1,9.571290575E-3,9.849755287E0,9.850508488E0
1.726929182E1,-1.190429255E-1,-2.392822644E-3,9.849755287E0,9.850474921E0
1.727171510E1,-1.118644550E-1,-2.392822644E-3,9.856933594E0,9.857568628E0
1.727413818E1,-9.272187948E-2,2.632104978E-2,9.847362518E0,9.847834214E0
1.727656177E1,-1.118644550E-1,-0.000000000E0,9.859326363E0,9.859960952E0
1.727898568E1,-1.357926875E-1,2.392822690E-2,9.849755287E0,9.850720351E0
1.728140880E1,-1.070788130E-1,1.674975827E-2,9.844969749E0,9.845566301E0
1.728383224E1,-1.070788130E-1,2.632104978E-2,9.856933594E0,9.857550332E0
1.728625552E1,-1.357926875E-1,2.392822644E-3,9.859326363E0,9.860261746E0
1.728867870E1,-1.310070455E-1,1.435693540E-2,9.859326363E0,9.860207163E0
1.729110177E1,-1.118644550E-1,2.392822644E-3,9.844969749E0,9.845605555E0
1.729352494E1,-9.990034252E-2,7.178467698E-3,9.861719131E0,9.862227732E0
1.729594823E1,-1.118644550E-1,-0.000000000E0,9.849755287E0,9.850390493E0
1.729837135E1,-1.094716340E-1,7.178467698E-3,9.859326363E0,9.859936708E0
1.730079458E1,-1.142572835E-1,1.435693540E-2,9.847362518E0,9.848035815E0
1.730321724E1,-1.190429255E-1,1.435693540E-2,9.837791443E0,9.838522136E0
1.730564021E1,-1.070788130E-1,-9.571290575E-3,9.844969749E0,9.845556706E0
1.730806338E1,-1.190429255E-1,1.914258115E-2,9.856933594E0,9.857670999E0
1.731048687E1,-1.094716340E-1,2.392822690E-2,9.856933594E0,9.857570516E0
1.731290974E1,-1.190429255E-1,2.392822690E-2,9.852148056E0,9.852896280E0
1.731533265E1,-9.272187948E-2,1.674975827E-2,9.842576981E0,9.843027965E0
1.731775609E1,-1.022931710E-1,7.178467698E-3,9.828220367E0,9.828755314E0
1.732017943E1,-1.310070455E-1,2.392822644E-3,9.859326363E0,9.860197001E0
1.732260260E1,-8.315058798E-2,-0.000000000E0,9.854540825E0,9.854891622E0
1.732502588E1,-9.511470050E-2,-2.153540403E-2,9.856933594E0,9.857416013E0
1.732744906E1,-1.357926875E-1,1.674975827E-2,9.854540825E0,9.855490606E0
1.732987187E1,-1.046859920E-1,2.153540403E-2,9.849755287E0,9.850335129E0
1.733229594E1,-1.214357466E-1,1.196411345E-2,9.854540825E0,9.855296274E0
1.733472021E1,-1.022931710E-1,3.110669367E-2,9.847362518E0,9.847942937E0
1.733714344E1,-9.272187948E-2,1.674975827E-2,9.864111900E0,9.864561900E0
1.733956625E1,-1.094716340E-1,2.153540403E-2,9.859326363E0,9.859957613E0
1.734198994E1,-1.118644550E-1,-7.178467698E-3,9.847362518E0,9.848000495E0
1.734441380E1,-9.990034252E-2,7.178467698E-3,9.866504669E0,9.867013023E0
1.734683708E1,-1.190429255E-1,1.196411345E-2,9.859326363E0,9.860052266E0
1.734926094E1,-1.238285750E-1,7.178467698E-3,9.861719131E0,9.862499139E0
1.735168422E1,-1.190429255E-1,-4.785645287E-3,9.821041107E0,9.821763719E0
1.735410776E1,-1.022931710E-1,1.674975827E-2,9.868897438E0,9.869441782E0
1.735653130E1,-1.262213886E-1,-7.178467698E-3,9.859326363E0,9.860136900E0
