"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.820732980E-1,9.941879272E0,-1.983051747E-1,3.185445070E-1,9.948957685E0
7.845175690E-1,9.913165092E0,-2.102692872E-1,2.922234535E-1,9.919700090E0
7.869625170E-1,9.944272041E0,-2.054836452E-1,2.778665423E-1,9.950275362E0
7.894058500E-1,9.956235886E0,-2.078764737E-1,3.041875660E-1,9.963050522E0
7.918501210E-1,9.951450348E0,-2.246262282E-1,3.017947674E-1,9.958559185E0
7.942942880E-1,9.939486504E0,-2.174477577E-1,3.089732230E-1,9.946664764E0
7.967384550E-1,9.922736168E0,-2.054836452E-1,3.305086195E-1,9.930365176E0
7.991834550E-1,9.951450348E0,-2.030908167E-1,3.233301640E-1,9.958772630E0
8.016267880E-1,9.939486504E0,-2.102692872E-1,2.730808854E-1,9.945460185E0
8.040710070E-1,9.944272041E0,-2.174477577E-1,3.089732230E-1,9.951446850E0
8.065159550E-1,9.934700966E0,-2.102692872E-1,2.970091105E-1,9.941363632E0
8.089592880E-1,9.937093735E0,-2.102692872E-1,3.065803945E-1,9.944045284E0
8.114035590E-1,9.932307243E0,-2.078764737E-1,2.970091105E-1,9.938921180E0
8.138477250E-1,9.937093735E0,-2.054836452E-1,2.898306549E-1,9.943442926E0
8.162918920E-1,9.946664810E0,-2.078764737E-1,2.970091105E-1,9.953269206E0
8.187368920E-1,9.944272041E0,-2.078764737E-1,2.898306549E-1,9.950666353E0
8.211802250E-1,9.937093735E0,-1.887338907E-1,3.041875660E-1,9.943539734E0
8.236244440E-1,9.961021423E0,-2.078764737E-1,3.089732230E-1,9.967979980E0
8.260694440E-1,9.939486504E0,-1.959123611E-1,2.706880569E-1,9.945101590E0
8.285127770E-1,9.939486504E0,-2.150549293E-1,2.970091105E-1,9.946248287E0
8.309569960E-1,9.937093735E0,-2.102692872E-1,2.922234535E-1,9.943613006E0
8.334011630E-1,9.925128937E0,-2.150549293E-1,2.802593410E-1,9.931413713E0
8.358453820E-1,9.941879272E0,-2.198405862E-1,3.089732230E-1,9.949108392E0
8.382903300E-1,9.934700966E0,-1.935195327E-1,3.041875660E-1,9.941240525E0
8.407336630E-1,9.925128937E0,-2.174477577E-1,2.922234535E-1,9.931810635E0
8.431778820E-1,9.932307243E0,-2.222333997E-1,3.017947674E-1,9.939375984E0
8.456228820E-1,9.932307243E0,-2.006980032E-1,2.874378264E-1,9.938492208E0
8.480662150E-1,9.934700966E0,-2.054836452E-1,3.041875660E-1,9.941480618E0
8.505104340E-1,9.939486504E0,-2.102692872E-1,3.113660514E-1,9.946585039E0
8.529546520E-1,9.944272041E0,-2.126621157E-1,2.826521695E-1,9.950560982E0
8.553988190E-1,9.958628654E0,-2.006980032E-1,3.113660514E-1,9.965516203E0
8.578437670E-1,9.937093735E0,-2.389831543E-1,2.970091105E-1,9.944403414E0
8.602871000E-1,9.939486504E0,-2.174477577E-1,3.017947674E-1,9.946444368E0
8.627313710E-1,9.946664810E0,-2.174477577E-1,3.089732230E-1,9.953837894E0
8.651763190E-1,9.951450348E0,-2.030908167E-1,3.089732230E-1,9.958316844E0
8.676196520E-1,9.934700966E0,-1.959123611E-1,3.017947674E-1,9.941214464E0
8.700638710E-1,9.963414192E0,-2.126621157E-1,3.065803945E-1,9.970398140E0
8.725080900E-1,9.934700966E0,-2.078764737E-1,3.185445070E-1,9.941980010E0
8.749522570E-1,9.946664810E0,-1.983051747E-1,3.161516786E-1,9.953663530E0
8.773972570E-1,9.944272041E0,-1.983051747E-1,2.946162820E-1,9.950611545E0
8.798405900E-1,9.946664810E0,-2.150549293E-1,3.041875660E-1,9.953638508E0
8.822848090E-1,9.951450348E0,-2.270190418E-1,2.898306549E-1,9.958258055E0
8.847297570E-1,9.939486504E0,-2.030908167E-1,2.970091105E-1,9.945996795E0
8.871730900E-1,9.927521706E0,-2.006980032E-1,2.898306549E-1,9.933779176E0
8.896173610E-1,9.941879272E0,-2.030908167E-1,2.994019389E-1,9.948459723E0
8.920615270E-1,9.929914474E0,-2.198405862E-1,2.994019389E-1,9.936859306E0
8.945056940E-1,9.913165092E0,-1.983051747E-1,2.946162820E-1,9.919524477E0
8.969506940E-1,9.932307243E0,-2.078764737E-1,3.041875660E-1,9.939138287E0
8.993940270E-1,9.939486504E0,-2.174477577E-1,2.994019389E-1,9.946372052E0
9.018382460E-1,9.922736168E0,-2.150549293E-1,2.946162820E-1,9.929438072E0
9.042832460E-1,9.927521706E0,-2.126621157E-1,3.017947674E-1,9.934384353E0
9.067265800E-1,9.939486504E0,-2.198405862E-1,3.089732230E-1,9.946717363E0
9.091707980E-1,9.949057579E0,-2.078764737E-1,3.089732230E-1,9.956024497E0
9.116149650E-1,9.917950630E0,-2.150549293E-1,2.994019389E-1,9.924798983E0
9.140591840E-1,9.929914474E0,-2.102692872E-1,3.065803945E-1,9.936871046E0
9.165041320E-1,9.941879272E0,-2.006980032E-1,3.113660514E-1,9.948778416E0
9.189474650E-1,9.932307243E0,-2.102692872E-1,2.970091105E-1,9.938971514E0
9.213916840E-1,9.929914474E0,-2.102692872E-1,3.017947674E-1,9.936724547E0
9.238366840E-1,9.929914474E0,-2.078764737E-1,2.874378264E-1,9.936248518E0
9.262800170E-1,9.939486504E0,-2.222333997E-1,2.898306549E-1,9.946194320E0
9.287242360E-1,9.937093735E0,-2.270190418E-1,2.922234535E-1,9.943981300E0
9.311684550E-1,9.932307243E0,-2.246262282E-1,3.185445070E-1,9.939952451E0
9.336126210E-1,9.917950630E0,-2.222333997E-1,2.898306549E-1,9.924673002E0
9.360575690E-1,9.922736168E0,-2.078764737E-1,2.922234535E-1,9.929214482E0
9.385009550E-1,9.932307243E0,-2.030908167E-1,2.994019389E-1,9.938894032E0
9.409451730E-1,9.939486504E0,-2.054836452E-1,2.994019389E-1,9.946117685E0
9.433901210E-1,9.929914474E0,-2.150549293E-1,3.041875660E-1,9.936899927E0
9.458334550E-1,9.958628654E0,-2.054836452E-1,3.089732230E-1,9.965539256E0
9.482777250E-1,9.920343399E0,-2.150549293E-1,2.994019389E-1,9.927190101E0
9.507218920E-1,9.941879272E0,-2.150549293E-1,2.970091105E-1,9.948639430E0
9.531660590E-1,9.932307243E0,-2.126621157E-1,2.970091105E-1,9.939022425E0
9.556110590E-1,9.946664810E0,-2.341975123E-1,2.898306549E-1,9.953642104E0
9.580543920E-1,9.946664810E0,-2.246262282E-1,2.874378264E-1,9.953352113E0
9.604986110E-1,9.946664810E0,-1.959123611E-1,3.113660514E-1,9.953465292E0
9.629436110E-1,9.934700966E0,-2.198405862E-1,3.305086195E-1,9.942627878E0
9.653868920E-1,9.953843117E0,-2.078764737E-1,2.970091105E-1,9.960442753E0
9.678311630E-1,9.958628654E0,-2.054836452E-1,3.065803945E-1,9.965465355E0
9.702753300E-1,9.937093735E0,-2.126621157E-1,2.874378264E-1,9.943524404E0
9.727194960E-1,9.939486504E0,-2.174477577E-1,3.041875660E-1,9.946517258E0
9.751644960E-1,9.941879272E0,-2.150549293E-1,3.137588799E-1,9.949153568E0
9.776078300E-1,9.944272041E0,-2.126621157E-1,3.233301640E-1,9.951799536E0
9.800520480E-1,9.953843117E0,-2.150549293E-1,2.850449979E-1,9.960245583E0
9.824970480E-1,9.934700966E0,-2.102692872E-1,3.065803945E-1,9.941654188E0
9.849403820E-1,9.927521706E0,-2.078764737E-1,2.994019389E-1,9.934210656E0
9.873846000E-1,9.944272041E0,-2.102692872E-1,2.850449979E-1,9.950578388E0
9.898287670E-1,9.939486504E0,-2.150549293E-1,2.874378264E-1,9.945967076E0
9.922729860E-1,9.949057579E0,-1.959123611E-1,2.994019389E-1,9.955489435E0
9.947179340E-1,9.929914474E0,-2.054836452E-1,3.017947674E-1,9.936624431E0
9.971612670E-1,9.937093735E0,-2.078764737E-1,3.065803945E-1,9.943994975E0
9.996055380E-1,9.932307243E0,-2.102692872E-1,3.065803945E-1,9.939262140E0
1.002050486E0,9.941879272E0,-2.126621157E-1,3.233301640E-1,9.949408577E0
1.004493819E0,9.951450348E0,-2.174477577E-1,3.113660514E-1,9.958694511E0
1.006938038E0,9.953843117E0,-1.983051747E-1,3.113660514E-1,9.960686048E0
1.009382257E0,9.949057579E0,-2.102692872E-1,2.898306549E-1,9.955499068E0
1.011826423E0,9.956235886E0,-2.030908167E-1,3.017947674E-1,9.962879050E0
1.014271423E0,9.956235886E0,-1.983051747E-1,2.850449979E-1,9.962289325E0
1.016714757E0,9.941879272E0,-1.959123611E-1,3.113660514E-1,9.948683025E0
1.019158975E0,9.946664810E0,-2.030908167E-1,3.376871049E-1,9.954467304E0
1.021603923E0,9.929914474E0,-2.270190418E-1,3.161516786E-1,9.937539484E0
1.024047257E0,9.925128937E0,-2.102692872E-1,3.113660514E-1,9.932237734E0
1.026491527E0,9.944272041E0,-2.174477577E-1,3.065803945E-1,9.951372845E0
1.028935694E0,9.934700966E0,-2.054836452E-1,3.185445070E-1,9.941930266E0
1.031379861E0,9.949057579E0,-1.983051747E-1,3.089732230E-1,9.955829253E0
1.033824861E0,9.929914474E0,-2.102692872E-1,3.041875660E-1,9.936797508E0
1.036268194E0,9.934700966E0,-2.150549293E-1,2.850449979E-1,9.941115760E0
1.038712413E0,9.941879272E0,-2.030908167E-1,2.826521695E-1,9.947969722E0
1.041157413E0,9.917950630E0,-2.054836452E-1,3.041875660E-1,9.924741725E0
1.043600746E0,9.917950630E0,-2.150549293E-1,2.994019389E-1,9.924798983E0
1.046044965E0,9.944272041E0,-2.006980032E-1,2.994019389E-1,9.950802362E0
1.048489132E0,9.941879272E0,-2.174477577E-1,3.017947674E-1,9.948835463E0
1.050933298E0,9.939486504E0,-2.198405862E-1,3.113660514E-1,9.946791978E0
1.053378298E0,9.939486504E0,-2.078764737E-1,3.113660514E-1,9.946534743E0
1.055821632E0,9.937093735E0,-2.222333997E-1,3.017947674E-1,9.944159072E0
1.058265850E0,9.937093735E0,-2.198405862E-1,3.041875660E-1,9.944178792E0
1.060710850E0,9.937093735E0,-2.174477577E-1,2.946162820E-1,9.943838000E0
1.063154184E0,9.941879272E0,-2.365903407E-1,2.922234535E-1,9.948986532E0
1.065598402E0,9.949057579E0,-2.102692872E-1,3.041875660E-1,9.955927378E0
1.068042621E0,9.929914474E0,-2.126621157E-1,3.089732230E-1,9.936996080E0
1.070486788E0,9.932307243E0,-2.054836452E-1,3.089732230E-1,9.939236146E0
1.072931736E0,9.949057579E0,-2.054836452E-1,2.946162820E-1,9.955539613E0
1.075375069E0,9.922736168E0,-2.174477577E-1,3.113660514E-1,9.930001279E0
1.077819340E0,9.939486504E0,-2.198405862E-1,2.970091105E-1,9.946352912E0
1.080264288E0,9.932307243E0,-2.246262282E-1,3.113660514E-1,9.939724993E0
1.082707621E0,9.934700966E0,-2.006980032E-1,3.329014480E-1,9.942302869E0
1.085151892E0,9.929914474E0,-2.102692872E-1,3.113660514E-1,9.937019848E0
1.087596059E0,9.956235886E0,-2.030908167E-1,3.041875660E-1,9.962951820E0
1.090040225E0,9.937093735E0,-2.222333997E-1,2.970091105E-1,9.944014983E0
1.092485225E0,9.939486504E0,-2.078764737E-1,2.898306549E-1,9.945883892E0
1.094928559E0,9.920343399E0,-2.126621157E-1,3.161516786E-1,9.927657841E0
1.097372777E0,9.941879272E0,-2.294118702E-1,2.970091105E-1,9.948960131E0
1.099817777E0,9.939486504E0,-2.246262282E-1,3.161516786E-1,9.947049853E0
1.102261111E0,9.937093735E0,-2.102692872E-1,2.922234535E-1,9.943613006E0
1.104705330E0,9.946664810E0,-2.198405862E-1,3.017947674E-1,9.953670218E0
1.107149496E0,9.944272041E0,-2.054836452E-1,2.850449979E-1,9.950478411E0
1.109593663E0,9.949057579E0,-1.959123611E-1,3.137588799E-1,9.955931549E0
1.112038663E0,9.939486504E0,-2.126621157E-1,3.089732230E-1,9.946561294E0
1.114481996E0,9.927521706E0,-2.126621157E-1,3.065803945E-1,9.934530886E0
1.116926215E0,9.927521706E0,-2.198405862E-1,2.970091105E-1,9.934396384E0
1.119371215E0,9.937093735E0,-2.270190418E-1,2.970091105E-1,9.944123086E0
1.121814548E0,9.937093735E0,-2.006980032E-1,3.089732230E-1,9.943921562E0
1.124258767E0,9.958628654E0,-2.413759828E-1,2.898306549E-1,9.965768854E0
1.126702934E0,9.929914474E0,-2.126621157E-1,3.113660514E-1,9.937070769E0
1.129147152E0,9.939486504E0,-2.150549293E-1,2.946162820E-1,9.946177121E0
1.131592100E0,9.925128937E0,-2.078764737E-1,3.113660514E-1,9.932187365E0
1.134035434E0,9.949057579E0,-1.983051747E-1,2.994019389E-1,9.955536810E0
1.136479652E0,9.949057579E0,-2.174477577E-1,2.994019389E-1,9.955936508E0
1.138924652E0,9.937093735E0,-2.150549293E-1,2.994019389E-1,9.943928903E0
1.141367986E0,9.927521706E0,-2.126621157E-1,3.089732230E-1,9.934605017E0
1.143812205E0,9.932307243E0,-2.006980032E-1,3.137588799E-1,9.939288279E0
1.146256423E0,9.925128937E0,-2.102692872E-1,3.017947674E-1,9.931942291E0
1.148700590E0,9.932307243E0,-2.030908167E-1,3.233301640E-1,9.939643628E0
1.151145590E0,9.934700966E0,-2.318046987E-1,2.850449979E-1,9.941492209E0
1.153588923E0,9.932307243E0,-2.270190418E-1,2.778665423E-1,9.938786376E0
1.156033142E0,9.946664810E0,-2.246262282E-1,2.874378264E-1,9.953352113E0
1.158478090E0,9.946664810E0,-2.102692872E-1,3.113660514E-1,9.953758227E0
1.160921423E0,9.934700966E0,-2.006980032E-1,2.898306549E-1,9.940953917E0
1.163365694E0,9.925128937E0,-1.815554202E-1,3.257229924E-1,9.932131808E0
1.165809861E0,9.939486504E0,-1.983051747E-1,3.089732230E-1,9.946264693E0
1.168254027E0,9.949057579E0,-2.078764737E-1,3.209373355E-1,9.956402971E0
1.170699027E0,9.946664810E0,-2.030908167E-1,3.137588799E-1,9.953684311E0
1.173142361E0,9.956235886E0,-2.102692872E-1,2.970091105E-1,9.962884150E0
1.175586580E0,9.939486504E0,-1.983051747E-1,3.113660514E-1,9.946339312E0
1.178031580E0,9.949057579E0,-2.198405862E-1,3.065803945E-1,9.956207518E0
1.180474913E0,9.953843117E0,-2.126621157E-1,3.017947674E-1,9.960687629E0
1.182919132E0,9.949057579E0,-2.030908167E-1,3.113660514E-1,9.956000272E0
1.185363298E0,9.934700966E0,-2.318046987E-1,2.874378264E-1,9.941561105E0
1.187807517E0,9.937093735E0,-2.006980032E-1,3.065803945E-1,9.943847501E0
1.190252465E0,9.934700966E0,-1.935195327E-1,2.874378264E-1,9.940742105E0
1.192695798E0,9.937093735E0,-2.006980032E-1,2.754737139E-1,9.942937058E0
1.195140017E0,9.956235886E0,-2.102692872E-1,2.970091105E-1,9.962884150E0
1.197585017E0,9.941879272E0,-2.150549293E-1,2.850449979E-1,9.948289438E0
1.200028350E0,9.944272041E0,-2.174477577E-1,2.898306549E-1,9.950870905E0
1.202472569E0,9.951450348E0,-2.078764737E-1,2.970091105E-1,9.958051570E0
1.204916788E0,9.934700966E0,-2.102692872E-1,3.089732230E-1,9.941728266E0
1.207360955E0,9.941879272E0,-2.126621157E-1,3.041875660E-1,9.948804889E0
1.209805902E0,9.944272041E0,-2.270190418E-1,3.065803945E-1,9.951586588E0
1.212249236E0,9.934700966E0,-2.102692872E-1,3.113660514E-1,9.941802919E0
1.214693507E0,9.925128937E0,-2.054836452E-1,3.065803945E-1,9.931988697E0
1.217138455E0,9.946664810E0,-2.174477577E-1,3.113660514E-1,9.953912456E0
1.219581788E0,9.970592499E0,-2.318046987E-1,3.017947674E-1,9.977851887E0
1.222026059E0,9.946664810E0,-2.030908167E-1,3.065803945E-1,9.953460618E0
1.224470225E0,9.929914474E0,-2.102692872E-1,3.017947674E-1,9.936724547E0
1.226914392E0,9.941879272E0,-2.078764737E-1,2.922234535E-1,9.948345121E0
1.229359392E0,9.932307243E0,-2.078764737E-1,3.185445070E-1,9.939588040E0
1.231802725E0,9.917950630E0,-2.102692872E-1,3.065803945E-1,9.924915587E0
1.234246944E0,9.932307243E0,-2.294118702E-1,3.161516786E-1,9.939985355E0
1.236691892E0,9.946664810E0,-2.078764737E-1,3.137588799E-1,9.953783105E0
1.239135277E0,9.953843117E0,-2.030908167E-1,3.065803945E-1,9.960634027E0
1.241579496E0,9.925128937E0,-2.126621157E-1,2.826521695E-1,9.931430000E0
1.244023663E0,9.949057579E0,-2.078764737E-1,3.161516786E-1,9.956249857E0
1.246467830E0,9.944272041E0,-2.102692872E-1,2.970091105E-1,9.950928299E0
1.248912830E0,9.929914474E0,-2.006980032E-1,3.185445070E-1,9.937049450E0
1.251356163E0,9.929914474E0,-2.174477577E-1,2.994019389E-1,9.936806656E0
1.253800382E0,9.927521706E0,-2.078764737E-1,3.017947674E-1,9.934283060E0
1.256245382E0,9.961021423E0,-2.150549293E-1,2.994019389E-1,9.967840184E0
1.258688715E0,9.953843117E0,-2.174477577E-1,3.089732230E-1,9.961011032E0
1.261132934E0,9.963414192E0,-2.102692872E-1,2.970091105E-1,9.970057670E0
1.263577100E0,9.951450348E0,-2.078764737E-1,3.017947674E-1,9.958195456E0
1.266021319E0,9.944272041E0,-2.126621157E-1,3.137588799E-1,9.951493166E0
1.268466267E0,9.941879272E0,-2.006980032E-1,3.017947674E-1,9.948483464E0
1.270909600E0,9.925128937E0,-2.222333997E-1,3.209373355E-1,9.932802871E0
1.273353871E0,9.939486504E0,-2.126621157E-1,3.113660514E-1,9.946635911E0
1.275798819E0,9.939486504E0,-2.126621157E-1,3.113660514E-1,9.946635911E0
1.278242152E0,9.939486504E0,-2.054836452E-1,3.113660514E-1,9.946485022E0
1.280686371E0,9.944272041E0,-2.126621157E-1,3.185445070E-1,9.951645201E0
1.283130590E0,9.929914474E0,-2.246262282E-1,2.994019389E-1,9.936966335E0
1.285574757E0,9.939486504E0,-2.102692872E-1,2.994019389E-1,9.946217706E0
1.288019757E0,9.953843117E0,-1.959123611E-1,3.137588799E-1,9.960713784E0
1.290463090E0,9.939486504E0,-2.270190418E-1,3.041875660E-1,9.946731105E0
1.292907309E0,9.941879272E0,-2.198405862E-1,3.041875660E-1,9.948960922E0
1.295352309E0,9.944272041E0,-2.030908167E-1,3.161516786E-1,9.951368961E0
1.297795642E0,9.934700966E0,-2.102692872E-1,2.970091105E-1,9.941363632E0
1.300239861E0,9.939486504E0,-2.294118702E-1,3.137588799E-1,9.947083311E0
1.302684027E0,9.939486504E0,-2.054836452E-1,3.041875660E-1,9.946262894E0
1.305128194E0,9.927521706E0,-2.078764737E-1,2.994019389E-1,9.934210656E0
1.307573194E0,9.946664810E0,-2.078764737E-1,3.113660514E-1,9.953707967E0
1.310016527E0,9.949057579E0,-1.983051747E-1,3.113660514E-1,9.955903800E0
1.312460746E0,9.927521706E0,-2.030908167E-1,3.017947674E-1,9.934184072E0
1.314905746E0,9.925128937E0,-2.126621157E-1,2.922234535E-1,9.931707010E0
1.317349080E0,9.946664810E0,-2.150549293E-1,2.994019389E-1,9.953493406E0
1.319793298E0,9.934700966E0,-2.126621157E-1,3.041875660E-1,9.941631583E0
1.322237517E0,9.927521706E0,-2.174477577E-1,3.113660514E-1,9.934783317E0
1.324681684E0,9.958628654E0,-2.102692872E-1,3.041875660E-1,9.965491856E0
1.327126632E0,9.953843117E0,-2.030908167E-1,2.970091105E-1,9.960344024E0
1.329569965E0,9.949057579E0,-2.126621157E-1,2.970091105E-1,9.955761463E0
1.332014236E0,9.951450348E0,-2.126621157E-1,2.994019389E-1,9.958224276E0
1.334459184E0,9.929914474E0,-2.054836452E-1,3.089732230E-1,9.936845045E0
1.336902517E0,9.944272041E0,-2.174477577E-1,2.946162820E-1,9.951011442E0
1.339346736E0,9.946664810E0,-2.222333997E-1,2.922234535E-1,9.953437752E0
1.341790955E0,9.934700966E0,-2.150549293E-1,3.089732230E-1,9.941830634E0
1.344235121E0,9.920343399E0,-2.102692872E-1,3.305086195E-1,9.928074450E0
1.346680121E0,9.939486504E0,-2.054836452E-1,3.233301640E-1,9.946866737E0
1.349123455E0,9.937093735E0,-2.246262282E-1,3.137588799E-1,9.944583122E0
1.351567673E0,9.953843117E0,-2.126621157E-1,2.994019389E-1,9.960615417E0
1.354012621E0,9.944272041E0,-2.102692872E-1,2.994019389E-1,9.951000006E0
1.356455955E0,9.949057579E0,-2.150549293E-1,2.754737139E-1,9.955193675E0
1.358900225E0,9.941879272E0,-2.246262282E-1,3.065803945E-1,9.949141267E0
1.361344392E0,9.946664810E0,-1.959123611E-1,3.041875660E-1,9.953243319E0
1.363788559E0,9.929914474E0,-2.078764737E-1,3.089732230E-1,9.936894814E0
1.366233559E0,9.932307243E0,-2.102692872E-1,3.113660514E-1,9.939410906E0
1.368676892E0,9.934700966E0,-1.983051747E-1,2.946162820E-1,9.941046574E0
1.371121111E0,9.946664810E0,-2.150549293E-1,3.017947674E-1,9.953565670E0
1.373566111E0,9.939486504E0,-2.246262282E-1,2.874378264E-1,9.946178633E0
1.376009444E0,9.944272041E0,-2.126621157E-1,3.113660514E-1,9.951418011E0
1.378453663E0,9.946664810E0,-2.174477577E-1,3.137588799E-1,9.953987593E0
1.380897830E0,9.939486504E0,-2.078764737E-1,2.826521695E-1,9.945677294E0
1.383342048E0,9.961021423E0,-2.078764737E-1,3.065803945E-1,9.967906097E0
1.385786996E0,9.944272041E0,-2.150549293E-1,3.185445070E-1,9.951696622E0
1.388230330E0,9.932307243E0,-2.102692872E-1,3.089732230E-1,9.939336235E0
1.390674600E0,9.944272041E0,-2.198405862E-1,2.970091105E-1,9.951135148E0
1.393119548E0,9.939486504E0,-2.126621157E-1,2.994019389E-1,9.946268579E0
1.395562882E0,9.953843117E0,-2.198405862E-1,3.089732230E-1,9.961063554E0
1.398007100E0,9.949057579E0,-2.126621157E-1,3.041875660E-1,9.955978202E0
1.400451319E0,9.949057579E0,-2.126621157E-1,3.065803945E-1,9.956051598E0
1.402895486E0,9.932307243E0,-2.102692872E-1,3.233301640E-1,9.939792892E0
1.405340486E0,9.949057579E0,-2.150549293E-1,2.970091105E-1,9.955812862E0
1.407783819E0,9.941879272E0,-2.078764737E-1,2.922234535E-1,9.948345121E0
1.410228038E0,9.934700966E0,-2.174477577E-1,3.041875660E-1,9.941735104E0
1.412672986E0,9.944272041E0,-2.054836452E-1,3.065803945E-1,9.951118605E0
1.415116319E0,9.939486504E0,-2.102692872E-1,3.137588799E-1,9.946660232E0
1.417560590E0,9.941879272E0,-2.006980032E-1,3.089732230E-1,9.948703816E0
1.420004757E0,9.958628654E0,-1.959123611E-1,2.898306549E-1,9.964771354E0
1.422448923E0,9.937093735E0,-2.150549293E-1,2.874378264E-1,9.943575867E0
1.424893923E0,9.927521706E0,-2.174477577E-1,3.041875660E-1,9.934560927E0
1.427337257E0,9.920343399E0,-2.270190418E-1,3.233301640E-1,9.928206948E0
1.429781475E0,9.944272041E0,-2.126621157E-1,3.041875660E-1,9.951195993E0
1.432226475E0,9.939486504E0,-2.078764737E-1,3.065803945E-1,9.946386083E0
1.434669809E0,9.946664810E0,-2.270190418E-1,3.017947674E-1,9.953831351E0
1.437114027E0,9.937093735E0,-2.102692872E-1,2.898306549E-1,9.943542974E0
1.439558194E0,9.939486504E0,-2.126621157E-1,3.041875660E-1,9.946413786E0
1.442002413E0,9.934700966E0,-2.174477577E-1,3.113660514E-1,9.941957334E0
1.444447361E0,9.946664810E0,-2.270190418E-1,3.209373355E-1,9.954430133E0
1.446890694E0,9.932307243E0,-2.174477577E-1,3.209373355E-1,9.939869792E0
1.449334913E0,9.941879272E0,-2.174477577E-1,2.778665423E-1,9.948138359E0
1.451779913E0,9.927521706E0,-2.222333997E-1,3.017947674E-1,9.934593851E0
1.454223246E0,9.939486504E0,-1.959123611E-1,3.017947674E-1,9.945996868E0
1.456667465E0,9.946664810E0,-2.030908167E-1,2.946162820E-1,9.953099290E0
1.459111684E0,9.932307243E0,-2.102692872E-1,3.113660514E-1,9.939410906E0
1.461555850E0,9.927521706E0,-2.006980032E-1,3.089732230E-1,9.934356112E0
1.464000798E0,9.949057579E0,-2.270190418E-1,3.065803945E-1,9.956368610E0
1.466444184E0,9.941879272E0,-2.150549293E-1,3.017947674E-1,9.948783452E0
1.468888402E0,9.944272041E0,-2.078764737E-1,2.850449979E-1,9.950528112E0
1.471333350E0,9.937093735E0,-2.150549293E-1,2.994019389E-1,9.943928903E0
1.473776684E0,9.951450348E0,-2.150549293E-1,2.826521695E-1,9.957786144E0
1.476220955E0,9.937093735E0,-2.150549293E-1,3.017947674E-1,9.944001237E0
1.478665121E0,9.961021423E0,-2.126621157E-1,2.970091105E-1,9.967717260E0
1.481109288E0,9.941879272E0,-2.102692872E-1,2.898306549E-1,9.948325409E0
1.483554288E0,9.951450348E0,-2.294118702E-1,3.041875660E-1,9.958741080E0
1.485997621E0,9.937093735E0,-2.126621157E-1,2.994019389E-1,9.943877442E0
1.488441840E0,9.939486504E0,-2.270190418E-1,3.113660514E-1,9.946953223E0
1.490886840E0,9.934700966E0,-2.078764737E-1,3.161516786E-1,9.941903630E0
1.493330173E0,9.946664810E0,-2.078764737E-1,3.113660514E-1,9.953707967E0
1.495774392E0,9.934700966E0,-1.983051747E-1,3.089732230E-1,9.941482418E0
1.498218559E0,9.944272041E0,-2.246262282E-1,3.089732230E-1,9.951606294E0
1.500662777E0,9.939486504E0,-2.150549293E-1,2.802593410E-1,9.945762207E0
1.503107725E0,9.951450348E0,-1.983051747E-1,2.970091105E-1,9.957856365E0
1.505551059E0,9.939486504E0,-1.983051747E-1,3.089732230E-1,9.946264693E0
1.507995277E0,9.937093735E0,-2.102692872E-1,3.041875660E-1,9.943971799E0
1.510440277E0,9.937093735E0,-2.078764737E-1,2.970091105E-1,9.943704487E0
1.512883611E0,9.932307243E0,-2.126621157E-1,3.376871049E-1,9.940321168E0
