"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.052597286E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.052841744E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.053086119E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
3.053330583E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
3.053575119E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.053819578E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
3.054063953E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.054308416E1,-2.137965523E-3,1.527118147E-4,-1.527118147E-4
3.054552953E1,-9.162708884E-4,2.596100792E-3,-1.527118147E-4
3.054797411E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.055041786E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
3.055286250E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.055530786E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.055775244E1,1.527118147E-3,1.527118147E-4,-1.374406274E-3
3.056019619E1,3.054236295E-4,-2.290677279E-3,-1.374406274E-3
3.056264083E1,1.527118147E-3,1.527118147E-4,-1.374406274E-3
3.056508625E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
3.056753083E1,1.527118147E-3,-1.068982761E-3,2.290677279E-3
3.056997453E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
3.057241916E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
3.057486458E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
3.057730916E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.057975291E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
3.058219750E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.058464291E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.058708750E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
3.058953125E1,3.054236295E-4,-1.068982761E-3,2.290677279E-3
3.059197588E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
3.059442125E1,1.527118147E-3,1.374406274E-3,-3.817795310E-3
3.059686583E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.059930958E1,3.054236295E-4,2.596100792E-3,-1.527118147E-4
3.060175421E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.060419958E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
3.060664416E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.060908791E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.061153255E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
3.061397791E1,1.527118147E-3,-2.290677279E-3,-1.374406274E-3
3.061642250E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.061886625E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
3.062131088E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.062375625E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
3.062620083E1,-9.162708884E-4,1.527118147E-4,-2.596100792E-3
3.062864458E1,-9.162708884E-4,1.374406274E-3,-1.374406274E-3
3.063108921E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.063353458E1,-9.162708884E-4,1.527118147E-4,-2.596100792E-3
3.063597916E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.063842291E1,-9.162708884E-4,1.374406274E-3,-1.374406274E-3
3.064086755E1,3.054236295E-4,-2.290677279E-3,1.068982761E-3
3.064331291E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
3.064575750E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
3.064820125E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
3.065064588E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.065309130E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.065553588E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.065797958E1,1.527118147E-3,-1.068982761E-3,1.068982761E-3
3.066042421E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
3.066286963E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.066531421E1,3.054236295E-4,-2.290677279E-3,-1.374406274E-3
3.066775791E1,1.527118147E-3,-1.068982761E-3,2.290677279E-3
3.067020260E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
3.067264796E1,-9.162708884E-4,-1.068982761E-3,-2.596100792E-3
3.067509255E1,-9.162708884E-4,-2.290677279E-3,-2.596100792E-3
3.067753630E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.067998093E1,-9.162708884E-4,1.374406274E-3,-1.374406274E-3
3.068242630E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
3.068487088E1,2.748812549E-3,1.374406274E-3,3.512371797E-3
3.068731463E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
3.068975927E1,1.527118147E-3,1.374406274E-3,-1.527118147E-4
3.069220463E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.069464921E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.069709296E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.069953760E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.070198296E1,-2.137965523E-3,1.527118147E-4,-3.817795310E-3
3.070442755E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.070687130E1,1.527118147E-3,1.374406274E-3,1.068982761E-3
3.070931593E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.071176130E1,-9.162708884E-4,-1.068982761E-3,-2.596100792E-3
3.071420588E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
3.071664963E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
3.071909427E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
3.072153963E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.072398421E1,3.054236295E-4,-2.290677279E-3,-1.374406274E-3
3.072642796E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.072887260E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
3.073131802E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
3.073376260E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.073620630E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
3.073865093E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
3.074109635E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.074354093E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.074598463E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
3.074842932E1,-9.162708884E-4,1.374406274E-3,-1.374406274E-3
3.075087468E1,3.054236295E-4,-1.068982761E-3,-3.817795310E-3
3.075331927E1,-9.162708884E-4,-1.068982761E-3,-2.596100792E-3
3.075576302E1,3.054236295E-4,1.527118147E-4,-2.596100792E-3
3.075820765E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.076065302E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
3.076309760E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
3.076554135E1,-9.162708884E-4,1.374406274E-3,-2.596100792E-3
3.076798599E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.077043135E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
3.077287593E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
3.077531968E1,1.527118147E-3,1.374406274E-3,-1.374406274E-3
3.077776432E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.078020968E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
3.078265427E1,2.748812549E-3,-2.290677279E-3,2.290677279E-3
3.078509802E1,1.527118147E-3,1.527118147E-4,-1.374406274E-3
3.078754265E1,-9.162708884E-4,-3.512371797E-3,-1.374406274E-3
3.078998802E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
3.079243260E1,1.527118147E-3,1.527118147E-4,2.290677279E-3
3.079487635E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.079732099E1,1.527118147E-3,1.374406274E-3,1.068982761E-3
3.079976635E1,3.054236295E-4,1.374406274E-3,2.290677279E-3
3.080221093E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.080465468E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.080709932E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
3.080954468E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.081198927E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
3.081443302E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.081687765E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
3.081932307E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.082176765E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.082421135E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.082665599E1,1.527118147E-3,1.374406274E-3,1.068982761E-3
3.082910140E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.083154598E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
3.083398974E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
3.083643437E1,1.527118147E-3,1.374406274E-3,1.068982761E-3
3.083887974E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
3.084132432E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.084376807E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.084621270E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
3.084865807E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
3.085110265E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
3.085354640E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
3.085599104E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.085843640E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
3.086088098E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
3.086332474E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.086576937E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.086821474E1,1.527118147E-3,1.527118147E-4,2.290677279E-3
3.087065932E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
3.087310307E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.087554770E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.087799307E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
3.088043765E1,2.748812549E-3,1.527118147E-4,3.512371797E-3
3.088288140E1,1.527118147E-3,-1.068982761E-3,2.290677279E-3
3.088532604E1,3.054236295E-4,1.527118147E-4,2.290677279E-3
3.088777140E1,1.527118147E-3,1.374406274E-3,-2.596100792E-3
3.089021604E1,-9.162708884E-4,-1.068982761E-3,-2.596100792E-3
3.089265974E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.089510437E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
3.089754979E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.089999437E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
3.090243807E1,-9.162708884E-4,1.527118147E-4,-2.596100792E-3
3.090488270E1,-9.162708884E-4,-1.068982761E-3,2.290677279E-3
3.090732812E1,-2.137965523E-3,1.374406274E-3,-1.374406274E-3
3.090977270E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
3.091221645E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.091466109E1,-9.162708884E-4,1.374406274E-3,-1.374406274E-3
3.091710645E1,-2.137965523E-3,2.596100792E-3,-1.374406274E-3
3.091955104E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
3.092199479E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.092443942E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
3.092688479E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
3.092932937E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
3.093177312E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
3.093421776E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.093666312E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.093910770E1,-9.162708884E-4,2.596100792E-3,-1.527118147E-4
3.094155145E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.094399609E1,1.527118147E-3,-2.290677279E-3,1.068982761E-3
3.094644145E1,-9.162708884E-4,-2.290677279E-3,2.290677279E-3
3.094888604E1,-2.137965523E-3,-2.290677279E-3,-1.374406274E-3
3.095132979E1,3.054236295E-4,-3.512371797E-3,-1.527118147E-4
3.095377442E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.095621979E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
3.095866437E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.096110812E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.096355276E1,3.054236295E-4,1.527118147E-4,-2.596100792E-3
3.096599812E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
3.096844270E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.097088645E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.097333109E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.097577651E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.097822099E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.098066479E1,3.054236295E-4,1.374406274E-3,-2.596100792E-3
3.098310942E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
3.098555484E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
3.098799942E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
3.099044317E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
3.099288776E1,2.748812549E-3,-2.290677279E-3,2.290677279E-3
3.099533317E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.099777776E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.100022151E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.100266614E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
3.100511151E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
3.100755609E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.100999984E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
3.101244448E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.101488984E1,1.527118147E-3,1.374406274E-3,-1.527118147E-4
3.101733442E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.101977817E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
3.102222281E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.102466817E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.102711276E1,3.054236295E-4,-2.290677279E-3,-1.374406274E-3
3.102955651E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
3.103200114E1,-9.162708884E-4,2.596100792E-3,1.068982761E-3
3.103444651E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
3.103689109E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.103933484E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
3.104177948E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.104422484E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.104666942E1,1.527118147E-3,-1.068982761E-3,-2.596100792E-3
3.104911317E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
3.105155781E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
3.105400323E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.105644781E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
3.105889151E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.106133614E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.106378156E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.106622614E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.106866984E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.107111448E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
3.107355989E1,-2.137965523E-3,1.527118147E-4,-1.374406274E-3
3.107600448E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
3.107844817E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
3.108089281E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
3.108333823E1,-9.162708884E-4,-1.068982761E-3,-1.527118147E-4
3.108578281E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.108822656E1,3.054236295E-4,-2.290677279E-3,-1.374406274E-3
3.109067119E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
3.109311656E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
3.109556114E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.109800489E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.110044953E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.110289489E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.110533948E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
3.110778323E1,1.527118147E-3,-2.290677279E-3,-1.527118147E-4
3.111022786E1,3.054236295E-4,1.527118147E-4,-2.596100792E-3
3.111267322E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.111511781E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.111756156E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.112000619E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.112245156E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.112489614E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.112733989E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.112978453E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
3.113222994E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.113467453E1,-9.162708884E-4,1.374406274E-3,1.068982761E-3
3.113711823E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.113956286E1,-2.137965523E-3,1.527118147E-4,-1.527118147E-4
3.114200828E1,2.748812549E-3,1.374406274E-3,-1.527118147E-4
3.114445286E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.114689656E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.114934119E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
3.115178661E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
3.115423119E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.115667494E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
3.115911958E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
3.116156494E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
3.116400953E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
3.116645328E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
3.116889791E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.117134328E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
3.117378786E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.117623161E1,-2.137965523E-3,-1.068982761E-3,-1.374406274E-3
3.117867625E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.118112161E1,-9.162708884E-4,1.374406274E-3,1.068982761E-3
3.118356619E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.118600994E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.118845458E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
3.119089994E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
3.119334453E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.119578828E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
3.119823291E1,1.527118147E-3,1.527118147E-4,-1.374406274E-3
3.120067828E1,3.054236295E-4,2.596100792E-3,-1.527118147E-4
3.120312286E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.120556661E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.120801125E1,3.054236295E-4,-1.068982761E-3,-2.596100792E-3
3.121045661E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
3.121290125E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.121534494E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.121778958E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.122023500E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.122267958E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
3.122512328E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.122756796E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
3.123001333E1,-9.162708884E-4,-2.290677279E-3,-1.527118147E-4
3.123245791E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.123490166E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.123734630E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.123979166E1,1.527118147E-3,-1.068982761E-3,-1.374406274E-3
3.124223625E1,1.527118147E-3,1.527118147E-4,-1.374406274E-3
3.124468000E1,-9.162708884E-4,1.527118147E-4,-1.374406274E-3
3.124712463E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.124957000E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.125201458E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
3.125445833E1,1.527118147E-3,-2.290677279E-3,1.068982761E-3
3.125690296E1,3.054236295E-4,-2.290677279E-3,1.068982761E-3
3.125934833E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.126179291E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.126423666E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.126668130E1,1.527118147E-3,1.527118147E-4,-1.374406274E-3
3.126912666E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.127157125E1,-9.162708884E-4,-2.290677279E-3,-1.527118147E-4
3.127401500E1,1.527118147E-3,2.596100792E-3,1.068982761E-3
3.127645963E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
3.127890500E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
3.128134958E1,3.054236295E-4,-2.290677279E-3,-2.596100792E-3
3.128379333E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.128623796E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
3.128868333E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.129112791E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.129357166E1,1.527118147E-3,1.527118147E-4,-1.527118147E-4
3.129601630E1,3.054236295E-4,-2.290677279E-3,-1.374406274E-3
3.129846171E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.130090630E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
3.130335000E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
3.130579463E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.130824005E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.131068463E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
3.131312838E1,1.527118147E-3,-1.068982761E-3,-1.527118147E-4
3.131557296E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.131801838E1,3.054236295E-4,-1.068982761E-3,1.068982761E-3
3.132046296E1,-9.162708884E-4,-1.068982761E-3,1.068982761E-3
3.132290671E1,3.054236295E-4,1.374406274E-3,-1.527118147E-4
3.132535135E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
3.132779671E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.133024130E1,3.054236295E-4,-1.068982761E-3,-1.374406274E-3
3.133268505E1,3.054236295E-4,-2.290677279E-3,-1.374406274E-3
3.133512968E1,3.054236295E-4,-2.290677279E-3,2.290677279E-3
3.133757505E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.134001963E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.134246338E1,-2.137965523E-3,1.374406274E-3,-1.527118147E-4
3.134490802E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
3.134735338E1,3.054236295E-4,1.527118147E-4,-1.374406274E-3
3.134979796E1,-9.162708884E-4,1.374406274E-3,-1.527118147E-4
3.135224171E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
3.135468635E1,3.054236295E-4,1.527118147E-4,-1.527118147E-4
3.135713171E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
3.135957630E1,2.748812549E-3,1.527118147E-4,1.068982761E-3
3.136202005E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
3.136446468E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
3.136691005E1,3.054236295E-4,-2.290677279E-3,-1.527118147E-4
3.136935463E1,3.054236295E-4,1.527118147E-4,1.068982761E-3
3.137179838E1,1.527118147E-3,1.527118147E-4,2.290677279E-3
3.137424302E1,3.054236295E-4,-2.290677279E-3,-1.374406274E-3
3.137668843E1,-2.137965523E-3,1.527118147E-4,-1.527118147E-4
3.137913302E1,-9.162708884E-4,1.527118147E-4,1.068982761E-3
3.138157671E1,1.527118147E-3,1.527118147E-4,1.068982761E-3
3.138402135E1,3.054236295E-4,1.374406274E-3,1.068982761E-3
3.138646677E1,3.054236295E-4,1.374406274E-3,-1.374406274E-3
3.138891135E1,3.054236295E-4,-2.290677279E-3,-1.374406274E-3
3.139135505E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
3.139379974E1,3.054236295E-4,-2.290677279E-3,-2.596100792E-3
3.139624510E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.139868968E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.140113343E1,1.527118147E-3,-1.068982761E-3,2.290677279E-3
3.140357807E1,3.054236295E-4,-1.068982761E-3,-1.527118147E-4
3.140602343E1,-9.162708884E-4,-1.068982761E-3,-1.374406274E-3
3.140846802E1,-9.162708884E-4,1.527118147E-4,-1.527118147E-4
