"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.535245460E-1,-9.799804688E0,-1.357926875E-1,-2.847459018E-1,9.804881019E0
7.559687650E-1,-9.828518867E0,-1.767697781E-1,-3.373879790E-1,9.835896570E0
7.584129310E-1,-9.833304405E0,-1.576271951E-1,-3.613162339E-1,9.841202735E0
7.608579830E-1,-9.823733330E0,-1.576271951E-1,-2.632105052E-1,9.828522912E0
7.633013690E-1,-9.792626381E0,-1.552343667E-1,-1.794617027E-1,9.795500786E0
7.657455360E-1,-9.795019150E0,-1.815554202E-1,-2.201396823E-1,9.799174659E0
7.681905880E-1,-9.804591179E0,-1.791625917E-1,-3.086741269E-1,9.811084911E0
7.706339210E-1,-9.823733330E0,-1.576271951E-1,-3.517449200E-1,9.831292253E0
7.730781400E-1,-9.806983948E0,-1.624128371E-1,-3.062812984E-1,9.813109615E0
7.755223580E-1,-9.799804688E0,-1.743769497E-1,-2.321037948E-1,9.804103804E0
7.779665250E-1,-9.823733330E0,-1.815554202E-1,-1.866401732E-1,9.827183394E0
7.804115770E-1,-9.840482712E0,-1.695913076E-1,-2.871387303E-1,9.846131721E0
7.828549110E-1,-9.804591179E0,-1.624128371E-1,-3.565305769E-1,9.812415613E0
7.852991290E-1,-9.806983948E0,-1.887338907E-1,-3.469592929E-1,9.814934304E0
7.877441810E-1,-9.785448074E0,-1.648056656E-1,-2.321037948E-1,9.789587688E0
7.901875150E-1,-9.792626381E0,-1.719841212E-1,-2.177468538E-1,9.796556725E0
7.926317330E-1,-9.826126099E0,-1.791625917E-1,-2.656033039E-1,9.831347744E0
7.950759000E-1,-9.852447510E0,-1.576271951E-1,-3.373879790E-1,9.859482690E0
7.975201190E-1,-9.818947792E0,-1.600200087E-1,-3.062812984E-1,9.825026737E0
7.999651710E-1,-9.763913155E0,-1.648056656E-1,-2.751746178E-1,9.769180215E0
8.024085040E-1,-9.799804688E0,-1.743769497E-1,-2.392822653E-1,9.804276375E0
8.048527230E-1,-9.838089943E0,-1.528415531E-1,-2.416750938E-1,9.842244719E0
8.072977230E-1,-9.850054741E0,-1.743769497E-1,-3.134597540E-1,9.856583725E0
8.097411080E-1,-9.821340561E0,-1.887338907E-1,-3.062812984E-1,9.827927509E0
8.121852750E-1,-9.780662537E0,-1.453639716E-1,-2.919243574E-1,9.786097801E0
8.146294940E-1,-9.706484795E0,-1.767697781E-1,-2.057827413E-1,9.710275030E0
8.170737130E-1,-9.845269203E0,-1.887338907E-1,-2.488535494E-1,9.850222041E0
8.195187130E-1,-9.878767967E0,-1.791625917E-1,-2.703889608E-1,9.884091560E0
8.219620980E-1,-9.814162254E0,-1.142572835E-1,-2.895315289E-1,9.819096903E0
8.244062650E-1,-9.840482712E0,-1.743769497E-1,-2.871387303E-1,9.846215312E0
8.268513170E-1,-9.933803558E0,-2.054836452E-1,-2.751746178E-1,9.939738313E0
8.292946500E-1,-9.809376717E0,-1.815554202E-1,-2.656033039E-1,9.814651245E0
8.317388690E-1,-9.649057388E0,-1.719841212E-1,-2.536391914E-1,9.653922512E0
8.341830880E-1,-9.737591743E0,-1.911267042E-1,-2.799602449E-1,9.743490141E0
8.366272540E-1,-9.857233047E0,-1.429711580E-1,-2.943171859E-1,9.862662253E0
8.390723060E-1,-9.912267685E0,-1.624128371E-1,-2.703889608E-1,9.917284849E0
8.415156400E-1,-9.864411354E0,-1.624128371E-1,-2.536391914E-1,9.869008164E0
8.439598580E-1,-9.842875481E0,-1.911267042E-1,-2.799602449E-1,9.848710823E0
8.464049110E-1,-9.766305923E0,-1.743769497E-1,-3.110669553E-1,9.772814403E0
8.488482440E-1,-9.720842361E0,-1.600200087E-1,-2.895315289E-1,9.726469613E0
8.512924630E-1,-9.749555588E0,-1.624128371E-1,-2.440679073E-1,9.753962335E0
8.537366290E-1,-9.854840279E0,-1.648056656E-1,-2.488535494E-1,9.859359305E0
8.561808480E-1,-9.933803558E0,-1.863410622E-1,-2.751746178E-1,9.939361005E0
8.586259000E-1,-9.821340561E0,-1.504487246E-1,-3.254238665E-1,9.827882067E0
8.610692330E-1,-9.759127617E0,-1.429711580E-1,-3.254238665E-1,9.765598460E0
8.635134520E-1,-9.847661972E0,-1.600200087E-1,-2.823530734E-1,9.853008473E0
8.659585040E-1,-9.783055305E0,-1.863410622E-1,-1.746760458E-1,9.786388804E0
8.684018380E-1,-9.701699257E0,-1.504487246E-1,-2.249253243E-1,9.705472409E0
8.708460040E-1,-9.795019150E0,-1.624128371E-1,-2.967100143E-1,9.800857866E0
8.732902230E-1,-9.900303841E0,-1.528415531E-1,-3.469592929E-1,9.907560619E0
8.757344420E-1,-9.830911636E0,-1.528415531E-1,-3.014956415E-1,9.836721190E0
8.781794940E-1,-9.754341125E0,-1.695913076E-1,-2.464607358E-1,9.758927958E0
8.806228270E-1,-9.792626381E0,-1.648056656E-1,-2.225325108E-1,9.796540872E0
8.830669940E-1,-9.797411919E0,-1.695913076E-1,-2.871387303E-1,9.803085747E0
8.855120460E-1,-9.792626381E0,-1.839482337E-1,-3.158525825E-1,9.799445456E0
8.879554310E-1,-9.847661972E0,-1.648056656E-1,-3.014956415E-1,9.853654492E0
8.903995980E-1,-9.826126099E0,-1.528415531E-1,-2.703889608E-1,9.831033762E0
8.928438170E-1,-9.835697174E0,-1.983051747E-1,-2.512463629E-1,9.840903850E0
8.952879830E-1,-9.821340561E0,-1.648056656E-1,-2.847459018E-1,9.826849523E0
8.977330360E-1,-9.787840843E0,-1.671984792E-1,-3.038884699E-1,9.793984475E0
9.001764210E-1,-9.773484230E0,-1.552343667E-1,-2.823530734E-1,9.778794147E0
9.026205880E-1,-9.802198410E0,-1.552343667E-1,-2.464607358E-1,9.806525087E0
9.050656400E-1,-9.811769485E0,-1.863410622E-1,-2.344966233E-1,9.816340056E0
9.075089730E-1,-9.862018585E0,-1.815554202E-1,-2.679961324E-1,9.867329673E0
9.099531920E-1,-9.845269203E0,-1.528415531E-1,-2.895315289E-1,9.850711382E0
9.123974110E-1,-9.795019150E0,-1.286142170E-1,-3.206382394E-1,9.801109664E0
9.148415770E-1,-9.768698692E0,-1.839482337E-1,-2.751746178E-1,9.774304690E0
9.172866290E-1,-9.732806206E0,-1.887338907E-1,-2.488535494E-1,9.737816244E0
9.197299630E-1,-9.809376717E0,-1.767697781E-1,-2.584248483E-1,9.814372243E0
9.221741810E-1,-9.878767967E0,-1.552343667E-1,-2.703889608E-1,9.883686784E0
9.246192330E-1,-9.857233047E0,-1.648056656E-1,-2.967100143E-1,9.863074627E0
9.270625670E-1,-9.783055305E0,-1.719841212E-1,-2.919243574E-1,9.788920751E0
9.295067860E-1,-9.759127617E0,-1.695913076E-1,-2.847459018E-1,9.764753621E0
9.319509520E-1,-9.809376717E0,-1.815554202E-1,-2.201396823E-1,9.813526146E0
9.343951710E-1,-9.842875481E0,-1.695913076E-1,-2.656033039E-1,9.847918768E0
9.368402230E-1,-9.768698692E0,-1.504487246E-1,-2.679961324E-1,9.773532160E0
9.392835560E-1,-9.821340561E0,-1.648056656E-1,-3.014956415E-1,9.827349131E0
9.417277750E-1,-9.850054741E0,-1.791625917E-1,-2.823530734E-1,9.855729343E0
9.441727750E-1,-9.787840843E0,-1.648056656E-1,-2.727817893E-1,9.793028091E0
9.466161610E-1,-9.802198410E0,-1.429711580E-1,-2.584248483E-1,9.806646615E0
9.490603790E-1,-9.828518867E0,-1.576271951E-1,-2.823530734E-1,9.833837131E0
9.515045460E-1,-9.797411919E0,-1.815554202E-1,-2.727817893E-1,9.802890012E0
9.539487650E-1,-9.742377281E0,-1.552343667E-1,-2.799602449E-1,9.747635125E0
9.563937650E-1,-9.780662537E0,-1.528415531E-1,-2.871387303E-1,9.786070143E0
9.588371500E-1,-9.818947792E0,-1.719841212E-1,-2.536391914E-1,9.823728779E0
9.612813690E-1,-9.897911072E0,-1.743769497E-1,-2.703889608E-1,9.903138952E0
9.637263690E-1,-9.826126099E0,-1.719841212E-1,-2.823530734E-1,9.831686320E0
9.661697540E-1,-9.735198975E0,-1.695913076E-1,-2.919243574E-1,9.741051284E0
9.686139210E-1,-9.775876999E0,-1.695913076E-1,-2.799602449E-1,9.781355226E0
9.710581400E-1,-9.802198410E0,-1.743769497E-1,-2.536391914E-1,9.807029817E0
9.735023060E-1,-9.792626381E0,-1.815554202E-1,-2.512463629E-1,9.797531247E0
9.759473580E-1,-9.830911636E0,-1.719841212E-1,-2.871387303E-1,9.836607687E0
9.783907440E-1,-9.866804123E0,-1.719841212E-1,-3.206382394E-1,9.873510572E0
9.808349110E-1,-9.816555023E0,-1.600200087E-1,-3.038884699E-1,9.822561129E0
9.832799630E-1,-9.766305923E0,-1.791625917E-1,-2.608176768E-1,9.771430626E0
9.857232960E-1,-9.768698692E0,-1.671984792E-1,-2.416750938E-1,9.773118045E0
9.881675150E-1,-9.795019150E0,-1.576271951E-1,-2.368894368E-1,9.799151141E0
9.906117330E-1,-9.826126099E0,-1.576271951E-1,-2.703889608E-1,9.831109329E0
9.930559000E-1,-9.847661972E0,-1.671984792E-1,-2.919243574E-1,9.853406593E0
9.955009520E-1,-9.869196892E0,-1.695913076E-1,-2.823530734E-1,9.874691477E0
9.979442860E-1,-9.816555023E0,-1.600200087E-1,-2.727817893E-1,9.821647969E0
1.000388504E0,-9.749555588E0,-1.576271951E-1,-2.321037948E-1,9.753591783E0
1.002833556E0,-9.761520386E0,-1.863410622E-1,-2.584248483E-1,9.766718315E0
1.005276890E0,-9.783055305E0,-1.624128371E-1,-2.703889608E-1,9.788138701E0
1.007721108E0,-9.847661972E0,-1.719841212E-1,-2.847459018E-1,9.853278900E0
1.010165275E0,-9.888339996E0,-1.767697781E-1,-2.847459018E-1,9.894018176E0
1.012609494E0,-9.823733330E0,-1.600200087E-1,-2.727817893E-1,9.828822556E0
1.015054546E0,-9.723235130E0,-1.480558962E-1,-2.656033039E-1,9.727988850E0
1.017497879E0,-9.732806206E0,-1.528415531E-1,-2.608176768E-1,9.737499835E0
1.019942098E0,-9.830911636E0,-1.453639716E-1,-2.608176768E-1,9.835445091E0
1.022387150E0,-9.888339996E0,-1.719841212E-1,-2.679961324E-1,9.893465942E0
1.024830483E0,-9.814162254E0,-1.719841212E-1,-2.679961324E-1,9.819326923E0
1.027274702E0,-9.785448074E0,-1.863410622E-1,-3.134597540E-1,9.792240501E0
1.029718869E0,-9.830911636E0,-1.839482337E-1,-3.086741269E-1,9.837476316E0
1.032163088E0,-9.797411919E0,-1.935195327E-1,-2.464607358E-1,9.802421793E0
1.034608140E0,-9.787840843E0,-1.648056656E-1,-2.129612118E-1,9.791544401E0
1.037051473E0,-9.823733330E0,-1.695913076E-1,-2.225325108E-1,9.827716849E0
1.039495692E0,-9.835697174E0,-1.791625917E-1,-2.967100143E-1,9.841802425E0
1.041940692E0,-9.816555023E0,-1.624128371E-1,-3.373879790E-1,9.823693862E0
1.044384077E0,-9.797411919E0,-1.815554202E-1,-2.847459018E-1,9.803230228E0
1.046828244E0,-9.823733330E0,-1.815554202E-1,-2.249253243E-1,9.827985058E0
1.049272463E0,-9.785448074E0,-1.671984792E-1,-1.962114573E-1,9.788843051E0
1.051716681E0,-9.778269768E0,-1.695913076E-1,-2.632105052E-1,9.783281690E0
1.054161681E0,-9.826126099E0,-1.600200087E-1,-3.158525825E-1,9.832503413E0
1.056605067E0,-9.862018585E0,-1.719841212E-1,-3.062812984E-1,9.868272257E0
1.059049233E0,-9.821340561E0,-1.719841212E-1,-2.727817893E-1,9.826633139E0
1.061494286E0,-9.751948357E0,-1.695913076E-1,-2.488535494E-1,9.756597053E0
1.063937671E0,-9.768698692E0,-1.719841212E-1,-2.703889608E-1,9.773953288E0
1.066381838E0,-9.816555023E0,-1.695913076E-1,-2.991028428E-1,9.822574828E0
1.068826056E0,-9.816555023E0,-1.887338907E-1,-2.895315289E-1,9.822637197E0
1.071270223E0,-9.850054741E0,-1.743769497E-1,-2.751746178E-1,9.855440467E0
1.073715275E0,-9.818947792E0,-1.576271951E-1,-2.368894368E-1,9.823069718E0
1.076158661E0,-9.790233612E0,-1.504487246E-1,-2.703889608E-1,9.795122214E0
1.078602827E0,-9.759127617E0,-1.743769497E-1,-2.751746178E-1,9.764563494E0
1.081047879E0,-9.811769485E0,-1.743769497E-1,-2.847459018E-1,9.817449159E0
1.083491213E0,-9.845269203E0,-1.863410622E-1,-2.560320199E-1,9.850360454E0
1.085935431E0,-9.811769485E0,-1.719841212E-1,-2.488535494E-1,9.816431483E0
1.088379650E0,-9.780662537E0,-1.504487246E-1,-2.775674164E-1,9.785756902E0
1.090823817E0,-9.804591179E0,-1.719841212E-1,-2.847459018E-1,9.810232767E0
1.093268869E0,-9.814162254E0,-1.671984792E-1,-2.656033039E-1,9.819179253E0
1.095712202E0,-9.826126099E0,-1.624128371E-1,-2.512463629E-1,9.830679365E0
1.098156421E0,-9.811769485E0,-1.552343667E-1,-2.464607358E-1,9.816091943E0
1.100601473E0,-9.818947792E0,-1.839482337E-1,-2.584248483E-1,9.824070241E0
1.103044806E0,-9.792626381E0,-1.648056656E-1,-2.919243574E-1,9.798362729E0
1.105489025E0,-9.778269768E0,-1.528415531E-1,-3.014956415E-1,9.784110579E0
1.107933192E0,-9.787840843E0,-1.863410622E-1,-2.560320199E-1,9.792961950E0
1.110377411E0,-9.816555023E0,-1.791625917E-1,-2.512463629E-1,9.821403998E0
1.112822463E0,-9.842875481E0,-1.767697781E-1,-2.703889608E-1,9.848175236E0
1.115265796E0,-9.830911636E0,-1.791625917E-1,-2.775674164E-1,9.836461076E0
1.117710015E0,-9.790233612E0,-1.863410622E-1,-2.727817893E-1,9.795805586E0
1.120155067E0,-9.802198410E0,-1.624128371E-1,-2.321037948E-1,9.806291030E0
1.122598400E0,-9.768698692E0,-1.600200087E-1,-2.368894368E-1,9.772880699E0
1.125042619E0,-9.814162254E0,-1.600200087E-1,-2.560320199E-1,9.818805404E0
1.127486786E0,-9.847661972E0,-1.695913076E-1,-2.943171859E-1,9.853518668E0
1.129931004E0,-9.830911636E0,-1.695913076E-1,-2.943171859E-1,9.836778305E0
1.132376056E0,-9.809376717E0,-1.648056656E-1,-2.775674164E-1,9.814686757E0
1.134819390E0,-9.768698692E0,-1.695913076E-1,-2.368894368E-1,9.773042104E0
1.137263608E0,-9.783055305E0,-1.648056656E-1,-2.273181528E-1,9.787083609E0
1.139708661E0,-9.778269768E0,-1.624128371E-1,-2.656033039E-1,9.783224555E0
1.142151994E0,-9.830911636E0,-1.719841212E-1,-2.967100143E-1,9.836891733E0
1.144596161E0,-9.857233047E0,-1.671984792E-1,-2.799602449E-1,9.862625230E0
1.147040379E0,-9.852447510E0,-1.839482337E-1,-2.703889608E-1,9.857873456E0
1.149484598E0,-9.799804688E0,-1.743769497E-1,-2.632105052E-1,9.804889546E0
1.151929650E0,-9.747162819E0,-1.600200087E-1,-2.703889608E-1,9.752225367E0
1.154372983E0,-9.778269768E0,-1.671984792E-1,-2.727817893E-1,9.783502690E0
1.156817150E0,-9.859625816E0,-1.600200087E-1,-2.895315289E-1,9.865173904E0
1.159262202E0,-9.847661972E0,-1.624128371E-1,-2.679961324E-1,9.852646658E0
1.161705588E0,-9.821340561E0,-1.648056656E-1,-2.799602449E-1,9.826712017E0
1.164149754E0,-9.795019150E0,-1.504487246E-1,-2.727817893E-1,9.799971677E0
1.166593973E0,-9.766305923E0,-1.480558962E-1,-2.727817893E-1,9.771236454E0
1.169038140E0,-9.780662537E0,-1.695913076E-1,-2.297109663E-1,9.784829482E0
1.171483192E0,-9.814162254E0,-1.600200087E-1,-2.392822653E-1,9.818382920E0
1.173926577E0,-9.850054741E0,-1.624128371E-1,-2.703889608E-1,9.855103577E0
1.176370744E0,-9.842875481E0,-1.648056656E-1,-2.967100143E-1,9.848725576E0
1.178815796E0,-9.797411919E0,-1.743769497E-1,-2.895315289E-1,9.803240083E0
1.181259129E0,-9.751948357E0,-1.600200087E-1,-2.512463629E-1,9.756496702E0
1.183703348E0,-9.780662537E0,-1.600200087E-1,-2.129612118E-1,9.784289373E0
1.186147567E0,-9.847661972E0,-1.791625917E-1,-2.608176768E-1,9.852744359E0
1.188591733E0,-9.871589661E0,-1.648056656E-1,-2.991028428E-1,9.877494918E0
1.191036786E0,-9.826126099E0,-1.600200087E-1,-3.182454109E-1,9.832580569E0
1.193480171E0,-9.756733894E0,-1.648056656E-1,-2.679961324E-1,9.761805116E0
1.195924338E0,-9.778269768E0,-1.600200087E-1,-2.464607358E-1,9.782684138E0
1.198369390E0,-9.811769485E0,-1.624128371E-1,-2.321037948E-1,9.815858115E0
1.200812723E0,-9.833304405E0,-1.743769497E-1,-2.584248483E-1,9.838245080E0
1.203256942E0,-9.799804688E0,-1.695913076E-1,-2.799602449E-1,9.805269546E0
1.205701161E0,-9.833304405E0,-1.695913076E-1,-2.967100143E-1,9.839241514E0
1.208145327E0,-9.818947792E0,-1.815554202E-1,-2.799602449E-1,9.824615812E0
1.210590379E0,-9.775876999E0,-1.791625917E-1,-2.321037948E-1,9.780273130E0
1.213033713E0,-9.804591179E0,-1.935195327E-1,-2.201396823E-1,9.808971377E0
1.215477931E0,-9.833304405E0,-1.624128371E-1,-2.751746178E-1,9.838494525E0
1.217922983E0,-9.809376717E0,-1.935195327E-1,-3.278166950E-1,9.816760421E0
1.220366317E0,-9.809376717E0,-1.671984792E-1,-2.943171859E-1,9.815215204E0
1.222810536E0,-9.811769485E0,-1.648056656E-1,-2.703889608E-1,9.816877891E0
1.225254754E0,-9.814162254E0,-1.429711580E-1,-2.464607358E-1,9.818297429E0
1.227698921E0,-9.799804688E0,-1.695913076E-1,-2.560320199E-1,9.804615521E0
1.230143973E0,-9.804591179E0,-1.576271951E-1,-2.895315289E-1,9.810131652E0
1.232587306E0,-9.790233612E0,-1.815554202E-1,-3.038884699E-1,9.796631296E0
1.235031525E0,-9.787840843E0,-1.719841212E-1,-2.632105052E-1,9.792889598E0
1.237476577E0,-9.806983948E0,-1.600200087E-1,-2.560320199E-1,9.811630494E0
1.239919911E0,-9.811769485E0,-1.648056656E-1,-2.775674164E-1,9.817078232E0
1.242364129E0,-9.799804688E0,-1.767697781E-1,-2.943171859E-1,9.805816747E0
1.244808296E0,-9.797411919E0,-1.624128371E-1,-2.895315289E-1,9.803034568E0
1.247252515E0,-9.783055305E0,-1.791625917E-1,-2.703889608E-1,9.788430954E0
1.249697567E0,-9.816555023E0,-1.648056656E-1,-2.584248483E-1,9.821338851E0
1.252140900E0,-9.830911636E0,-1.695913076E-1,-2.464607358E-1,9.835462760E0
1.254585119E0,-9.823733330E0,-1.552343667E-1,-2.919243574E-1,9.829295706E0
1.257030171E0,-9.797411919E0,-1.767697781E-1,-2.847459018E-1,9.803142766E0
1.259473504E0,-9.811769485E0,-1.671984792E-1,-2.727817893E-1,9.816984551E0
1.261917723E0,-9.816555023E0,-1.767697781E-1,-2.632105052E-1,9.821673984E0
1.264361890E0,-9.818947792E0,-1.648056656E-1,-2.488535494E-1,9.823483330E0
1.266806108E0,-9.804591179E0,-1.719841212E-1,-2.751746178E-1,9.809959622E0
1.269251161E0,-9.806983948E0,-1.671984792E-1,-2.727817893E-1,9.812201557E0
1.271694494E0,-9.826126099E0,-1.504487246E-1,-2.823530734E-1,9.831333184E0
1.274138713E0,-9.814162254E0,-1.743769497E-1,-2.679961324E-1,9.819369124E0
1.276583713E0,-9.799804688E0,-1.624128371E-1,-2.775674164E-1,9.805079985E0
1.279027098E0,-9.823733330E0,-1.695913076E-1,-2.775674164E-1,9.829117021E0
1.281471265E0,-9.809376717E0,-1.767697781E-1,-2.823530734E-1,9.815031451E0
1.283915483E0,-9.790233612E0,-1.839482337E-1,-2.608176768E-1,9.795434497E0
1.286359702E0,-9.792626381E0,-1.743769497E-1,-2.440679073E-1,9.797219396E0
1.288804702E0,-9.818947792E0,-1.791625917E-1,-2.608176768E-1,9.824045034E0
1.291248088E0,-9.818947792E0,-1.504487246E-1,-2.703889608E-1,9.823822105E0
1.293692306E0,-9.821340561E0,-1.504487246E-1,-2.679961324E-1,9.826148134E0
1.296137306E0,-9.816555023E0,-1.624128371E-1,-2.703889608E-1,9.821621080E0
1.298580692E0,-9.809376717E0,-1.695913076E-1,-2.584248483E-1,9.814245574E0
1.301024858E0,-9.790233612E0,-1.600200087E-1,-2.775674164E-1,9.795474682E0
1.303469077E0,-9.804591179E0,-1.743769497E-1,-2.464607358E-1,9.809238421E0
1.305913296E0,-9.809376717E0,-1.504487246E-1,-2.727817893E-1,9.814321999E0
1.308358296E0,-9.811769485E0,-1.719841212E-1,-2.656033039E-1,9.816870382E0
1.310801681E0,-9.802198410E0,-1.695913076E-1,-2.560320199E-1,9.807008070E0
1.313245848E0,-9.802198410E0,-1.624128371E-1,-2.799602449E-1,9.807540433E0
1.315690900E0,-9.818947792E0,-1.600200087E-1,-2.656033039E-1,9.823842795E0
1.318134286E0,-9.811769485E0,-1.576271951E-1,-2.751746178E-1,9.816892983E0
1.320578452E0,-9.818947792E0,-1.743769497E-1,-2.608176768E-1,9.823958923E0
1.323022671E0,-9.799804688E0,-1.719841212E-1,-2.656033039E-1,9.804911808E0
1.325466838E0,-9.783055305E0,-1.600200087E-1,-2.703889608E-1,9.788099290E0
1.327911890E0,-9.792626381E0,-1.624128371E-1,-2.656033039E-1,9.797573908E0
1.330355275E0,-9.830911636E0,-1.528415531E-1,-2.823530734E-1,9.836153079E0
1.332799442E0,-9.845269203E0,-1.767697781E-1,-2.656033039E-1,9.850437470E0
1.335244494E0,-9.792626381E0,-1.671984792E-1,-2.656033039E-1,9.797654407E0
1.337687827E0,-9.778269768E0,-1.743769497E-1,-2.775674164E-1,9.783762601E0
1.340132046E0,-9.804591179E0,-1.767697781E-1,-2.751746178E-1,9.810044689E0
1.342576265E0,-9.806983948E0,-1.719841212E-1,-2.656033039E-1,9.812087332E0
1.345020431E0,-9.818947792E0,-1.791625917E-1,-2.703889608E-1,9.824303801E0
1.347465483E0,-9.806983948E0,-1.743769497E-1,-2.751746178E-1,9.812393314E0
1.349908869E0,-9.795019150E0,-1.815554202E-1,-2.512463629E-1,9.799922819E0
1.352353036E0,-9.785448074E0,-1.695913076E-1,-2.656033039E-1,9.790520943E0
1.354798088E0,-9.806983948E0,-1.576271951E-1,-2.656033039E-1,9.811846187E0
1.357241421E0,-9.821340561E0,-1.767697781E-1,-2.560320199E-1,9.826267367E0
1.359685640E0,-9.799804688E0,-1.887338907E-1,-2.823530734E-1,9.805687923E0
1.362129806E0,-9.811769485E0,-1.600200087E-1,-2.512463629E-1,9.816290113E0
1.364574025E0,-9.787840843E0,-1.624128371E-1,-2.512463629E-1,9.792411911E0
1.367019077E0,-9.814162254E0,-1.576271951E-1,-2.560320199E-1,9.818766699E0
1.369462411E0,-9.818947792E0,-1.695913076E-1,-2.560320199E-1,9.823749251E0
1.371906629E0,-9.795019150E0,-1.767697781E-1,-2.488535494E-1,9.799774272E0
1.374351681E0,-9.797411919E0,-1.695913076E-1,-2.512463629E-1,9.802100094E0
1.376795015E0,-9.809376717E0,-1.576271951E-1,-2.608176768E-1,9.814109423E0
1.379239233E0,-9.811769485E0,-1.624128371E-1,-2.703889608E-1,9.816838012E0
1.381683400E0,-9.828518867E0,-1.600200087E-1,-2.727817893E-1,9.833605617E0
1.384127619E0,-9.799804688E0,-1.719841212E-1,-2.560320199E-1,9.804657202E0
1.386572671E0,-9.799804688E0,-1.791625917E-1,-2.560320199E-1,9.804785747E0
1.389016004E0,-9.814162254E0,-1.767697781E-1,-2.847459018E-1,9.819883326E0
1.391460223E0,-9.816555023E0,-1.695913076E-1,-2.560320199E-1,9.821357652E0
1.393905275E0,-9.795019150E0,-1.839482337E-1,-2.847459018E-1,9.800883497E0
1.396348608E0,-9.804591179E0,-1.600200087E-1,-2.656033039E-1,9.809493346E0
1.398792827E0,-9.806983948E0,-1.624128371E-1,-2.727817893E-1,9.812121177E0
1.401236994E0,-9.804591179E0,-1.695913076E-1,-2.608176768E-1,9.809525741E0
1.403681213E0,-9.811769485E0,-1.743769497E-1,-2.632105052E-1,9.816848146E0
1.406126265E0,-9.814162254E0,-1.624128371E-1,-2.560320199E-1,9.818844692E0
1.408569598E0,-9.818947792E0,-1.480558962E-1,-2.488535494E-1,9.823216601E0
1.411013817E0,-9.814162254E0,-1.695913076E-1,-2.703889608E-1,9.819350903E0
1.413458869E0,-9.818947792E0,-1.767697781E-1,-2.656033039E-1,9.824129906E0
1.415902202E0,-9.806983948E0,-1.648056656E-1,-2.775674164E-1,9.812295283E0
1.418346421E0,-9.811769485E0,-1.719841212E-1,-2.751746178E-1,9.817134004E0
1.420790588E0,-9.811769485E0,-1.743769497E-1,-2.584248483E-1,9.816720998E0
1.423234806E0,-9.809376717E0,-1.719841212E-1,-2.608176768E-1,9.814350512E0
1.425679858E0,-9.809376717E0,-1.719841212E-1,-2.751746178E-1,9.814742543E0
1.428123192E0,-9.802198410E0,-1.743769497E-1,-2.488535494E-1,9.806907213E0
1.430567411E0,-9.795019150E0,-1.671984792E-1,-2.703889608E-1,9.800176818E0
1.433012463E0,-9.795019150E0,-1.648056656E-1,-2.632105052E-1,9.799940858E0
1.435455796E0,-9.804591179E0,-1.480558962E-1,-2.632105052E-1,9.809240975E0
1.437900015E0,-9.814162254E0,-1.600200087E-1,-2.727817893E-1,9.819256441E0
1.440344181E0,-9.802198410E0,-1.552343667E-1,-2.919243574E-1,9.807772999E0
1.442788400E0,-9.811769485E0,-1.648056656E-1,-2.751746178E-1,9.817010870E0
1.445233452E0,-9.821340561E0,-1.695913076E-1,-2.584248483E-1,9.826203490E0
1.447676786E0,-9.821340561E0,-1.719841212E-1,-2.584248483E-1,9.826245079E0
1.450121004E0,-9.806983948E0,-1.743769497E-1,-2.656033039E-1,9.812129564E0
1.452566004E0,-9.811769485E0,-1.648056656E-1,-2.560320199E-1,9.816492945E0
1.455009390E0,-9.797411919E0,-1.767697781E-1,-2.751746178E-1,9.802869423E0
1.457453556E0,-9.792626381E0,-1.624128371E-1,-2.512463629E-1,9.797195216E0
1.459897775E0,-9.816555023E0,-1.624128371E-1,-2.536391914E-1,9.821174232E0
1.462341994E0,-9.818947792E0,-1.719841212E-1,-2.775674164E-1,9.824375703E0
1.464787046E0,-9.814162254E0,-1.719841212E-1,-2.679961324E-1,9.819326923E0
1.467230379E0,-9.809376717E0,-1.767697781E-1,-2.608176768E-1,9.814435541E0
1.469674546E0,-9.806983948E0,-1.648056656E-1,-2.536391914E-1,9.811647563E0
1.472119598E0,-9.802198410E0,-1.719841212E-1,-2.560320199E-1,9.807049740E0
1.474562983E0,-9.799804688E0,-1.959123611E-1,-2.560320199E-1,9.805106117E0
