"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.570131870E-1,-6.161518395E-2,-1.411765367E-1,-9.927821159E0,9.929016075E0
7.594390720E-1,-6.161518395E-2,-1.387837082E-1,-9.940084457E0,9.941244206E0
7.618649580E-1,-7.836493850E-2,-1.339980662E-1,-9.935298920E0,9.936511519E0
7.642908430E-1,-8.793623000E-2,-1.268195957E-1,-9.932906151E0,9.934104921E0
7.667167280E-1,-8.075776696E-2,-1.411765367E-1,-9.925428391E0,9.926760870E0
7.691425620E-1,-6.400800496E-2,-1.387837082E-1,-9.918250084E0,9.919427537E0
7.715684470E-1,-8.315058798E-2,-1.411765367E-1,-9.937691689E0,9.939042254E0
7.739943330E-1,-7.597211748E-2,-1.292124242E-1,-9.935298920E0,9.936429552E0
7.764202180E-1,-8.315058798E-2,-1.196411327E-1,-9.927821159E0,9.928890220E0
7.788461030E-1,-6.400800496E-2,-1.268195957E-1,-9.952048302E0,9.953062123E0
7.812719370E-1,-8.554340899E-2,-1.292124242E-1,-9.940084457E0,9.941292298E0
7.836978220E-1,-8.554340899E-2,-1.172483116E-1,-9.942477226E0,9.943536505E0
7.861237080E-1,-8.554340899E-2,-1.124626622E-1,-9.942477226E0,9.943481227E0
7.885495930E-1,-6.640082598E-2,-1.316052526E-1,-9.952048302E0,9.953139927E0
7.909754780E-1,-7.836493850E-2,-1.292124242E-1,-9.923035622E0,9.924186257E0
7.934013120E-1,-8.315058798E-2,-1.172483116E-1,-9.930213928E0,9.931254193E0
7.958271970E-1,-8.075776696E-2,-1.292124242E-1,-9.918250084E0,9.919420467E0
7.982530830E-1,-5.682953820E-2,-1.555334777E-1,-9.937691689E0,9.939071202E0
8.006789680E-1,-4.486542568E-2,-1.172483116E-1,-9.927821159E0,9.928614860E0
8.031048530E-1,-8.315058798E-2,-1.148554832E-1,-9.927821159E0,9.928833707E0
8.055306870E-1,-7.836493850E-2,-1.316052526E-1,-9.927821159E0,9.929002668E0
8.079565720E-1,-6.640082598E-2,-1.387837082E-1,-9.915857315E0,9.917050785E0
8.103824580E-1,-7.357929647E-2,-1.411765367E-1,-9.882357597E0,9.883639836E0
8.128083430E-1,-9.990034252E-2,-1.268195957E-1,-9.913464546E0,9.914778999E0
8.152342280E-1,-7.836493850E-2,-1.316052526E-1,-9.942477226E0,9.943656993E0
8.176601140E-1,-7.118647546E-2,-1.196411327E-1,-9.927821159E0,9.928797233E0
8.200859470E-1,-8.554340899E-2,-1.483550072E-1,-9.915857315E0,9.917335992E0
8.225118330E-1,-8.075776696E-2,-1.268195957E-1,-9.894321442E0,9.895463699E0
8.249377180E-1,-7.597211748E-2,-1.148554832E-1,-9.927821159E0,9.928776184E0
8.273636030E-1,-1.070788130E-1,-1.268195957E-1,-9.911071777E0,9.912461493E0
8.297894890E-1,-1.142572835E-1,-1.244267747E-1,-9.947262764E0,9.948697063E0
8.322153220E-1,-8.315058798E-2,-1.196411327E-1,-9.930213928E0,9.931282731E0
8.346412080E-1,-7.118647546E-2,-1.196411327E-1,-9.952048302E0,9.953021999E0
8.370670930E-1,-6.400800496E-2,-1.172483116E-1,-9.935298920E0,9.936196899E0
8.394929780E-1,-8.793623000E-2,-1.244267747E-1,-9.918250084E0,9.919420322E0
8.419188640E-1,-9.511470050E-2,-1.651047617E-1,-9.923035622E0,9.924864852E0
8.443446970E-1,-6.640082598E-2,-1.268195957E-1,-9.923035622E0,9.924068129E0
8.467705830E-1,-9.750752151E-2,-1.339980662E-1,-9.918250084E0,9.919634465E0
8.491964680E-1,-7.836493850E-2,-1.339980662E-1,-9.920642853E0,9.921857243E0
8.516223530E-1,-9.511470050E-2,-1.531406492E-1,-9.918250084E0,9.919888285E0
8.540482390E-1,-5.922235921E-2,-1.483550072E-1,-9.923035622E0,9.924321259E0
8.564740720E-1,-7.118647546E-2,-1.483550072E-1,-9.944869995E0,9.946231243E0
8.588999580E-1,-6.640082598E-2,-1.459621787E-1,-9.925428391E0,9.926723667E0
8.613258430E-1,-8.554340899E-2,-1.316052526E-1,-9.930213928E0,9.931454389E0
8.637517280E-1,-1.094716340E-1,-1.244267747E-1,-9.925428391E0,9.926811915E0
8.661776140E-1,-9.511470050E-2,-1.339980662E-1,-9.927821159E0,9.929180996E0
8.686034470E-1,-8.793623000E-2,-1.244267747E-1,-9.927821159E0,9.928990270E0
8.710293330E-1,-6.400800496E-2,-1.100698411E-1,-9.930213928E0,9.931030211E0
8.734552180E-1,-9.272187948E-2,-1.268195957E-1,-9.923035622E0,9.924279143E0
8.758811030E-1,-8.793623000E-2,-1.292124242E-1,-9.923035622E0,9.924266450E0
8.783069890E-1,-6.400800496E-2,-1.316052526E-1,-9.930213928E0,9.931292244E0
8.807328740E-1,-9.511470050E-2,-1.244267747E-1,-9.930213928E0,9.931448912E0
8.831587080E-1,-6.640082598E-2,-1.339980662E-1,-9.925428391E0,9.926554956E0
8.855845930E-1,-7.836493850E-2,-1.411765367E-1,-9.915857315E0,9.917171884E0
8.880104780E-1,-7.118647546E-2,-1.483550072E-1,-9.901499748E0,9.902866958E0
8.904363640E-1,-9.272187948E-2,-1.363908947E-1,-9.935298920E0,9.936667673E0
8.928622490E-1,-6.400800496E-2,-1.244267747E-1,-9.903892517E0,9.904880920E0
8.952880830E-1,-6.640082598E-2,-1.339980662E-1,-9.937691689E0,9.938816864E0
8.977139680E-1,-9.750752151E-2,-1.507478207E-1,-9.927821159E0,9.929444375E0
9.001398530E-1,-7.357929647E-2,-1.292124242E-1,-9.942477226E0,9.943589048E0
9.025657390E-1,-9.990034252E-2,-1.076770201E-1,-9.947262764E0,9.948347145E0
9.049916240E-1,-7.118647546E-2,-1.244267747E-1,-9.915857315E0,9.916893457E0
9.074174580E-1,-6.161518395E-2,-1.363908947E-1,-9.925428391E0,9.926556686E0
9.098433430E-1,-7.836493850E-2,-1.292124242E-1,-9.940084457E0,9.941233119E0
9.122692280E-1,-7.357929647E-2,-1.316052526E-1,-9.956833839E0,9.957975395E0
9.146951140E-1,-6.400800496E-2,-1.435693651E-1,-9.940084457E0,9.941327286E0
9.171209990E-1,-6.161518395E-2,-1.483550072E-1,-9.920642853E0,9.921943371E0
9.195468850E-1,-9.750752151E-2,-1.459621787E-1,-9.911071777E0,9.912626113E0
9.219727180E-1,-7.836493850E-2,-1.268195957E-1,-9.913464546E0,9.914585396E0
9.243986030E-1,-1.070788130E-1,-1.196411327E-1,-9.923035622E0,9.924334528E0
9.268244890E-1,-5.443671346E-2,-1.268195957E-1,-9.920642853E0,9.921602752E0
9.292503740E-1,-9.750752151E-2,-1.339980662E-1,-9.932906151E0,9.934288490E0
9.316762600E-1,-7.836493850E-2,-1.268195957E-1,-9.925428391E0,9.926547890E0
9.341020930E-1,-7.597211748E-2,-1.435693651E-1,-9.935298920E0,9.936626618E0
9.365279780E-1,-7.836493850E-2,-1.244267747E-1,-9.932906151E0,9.933994548E0
9.389538640E-1,-7.836493850E-2,-1.316052526E-1,-9.923035622E0,9.924217700E0
9.413797490E-1,-6.879365444E-2,-1.244267747E-1,-9.927821159E0,9.928839185E0
9.438056350E-1,-5.922235921E-2,-1.196411327E-1,-9.927821159E0,9.928718662E0
9.462314680E-1,-6.879365444E-2,-9.571290761E-2,-9.930213928E0,9.930913462E0
9.486573530E-1,-6.161518395E-2,-1.172483116E-1,-9.930213928E0,9.931097233E0
9.510832390E-1,-8.793623000E-2,-1.220339537E-1,-9.899106979E0,9.900249697E0
9.535091240E-1,-8.554340899E-2,-1.316052526E-1,-9.903892517E0,9.905136274E0
9.559350100E-1,-6.400800496E-2,-1.100698411E-1,-9.925428391E0,9.926245067E0
9.583608430E-1,-5.682953820E-2,-1.268195957E-1,-9.927821159E0,9.928793773E0
9.607867280E-1,-7.357929647E-2,-1.268195957E-1,-9.932906151E0,9.933988208E0
9.632126140E-1,-7.357929647E-2,-1.292124242E-1,-9.932906151E0,9.934019044E0
9.656384990E-1,-7.357929647E-2,-1.339980662E-1,-9.935298920E0,9.936474929E0
9.680643850E-1,-7.597211748E-2,-1.100698411E-1,-9.918250084E0,9.919151771E0
9.704902180E-1,-8.075776696E-2,-1.339980662E-1,-9.920642853E0,9.921876431E0
9.729161030E-1,-8.315058798E-2,-1.339980662E-1,-9.923035622E0,9.924288662E0
9.753419890E-1,-6.400800496E-2,-1.076770201E-1,-9.925428391E0,9.926218822E0
9.777678740E-1,-5.922235921E-2,-1.435693651E-1,-9.923035622E0,9.924250873E0
9.801937600E-1,-5.682953820E-2,-1.411765367E-1,-9.940084457E0,9.941249390E0
9.826196450E-1,-8.315058798E-2,-1.244267747E-1,-9.954441071E0,9.955565934E0
9.850454780E-1,-9.750752151E-2,-1.196411327E-1,-9.954441071E0,9.955637536E0
9.874713640E-1,-5.443671346E-2,-1.076770201E-1,-9.915857315E0,9.916591349E0
9.898972490E-1,-9.032905847E-2,-1.411765367E-1,-9.930213928E0,9.931628206E0
9.923231350E-1,-7.836493850E-2,-1.316052526E-1,-9.930213928E0,9.931395152E0
9.947490200E-1,-6.400800496E-2,-1.579262912E-1,-9.915857315E0,9.917321414E0
9.971748530E-1,-8.554340899E-2,-1.627119333E-1,-9.932906151E0,9.934607061E0
9.996007390E-1,-7.597211748E-2,-1.316052526E-1,-9.920642853E0,9.921806606E0
1.002026624E0,-8.793623000E-2,-1.292124242E-1,-9.927821159E0,9.929051395E0
1.004452510E0,-1.094716340E-1,-1.292124242E-1,-9.932906151E0,9.934349727E0
1.006878395E0,-8.554340899E-2,-1.124626622E-1,-9.918250084E0,9.919256537E0
1.009304228E0,-8.075776696E-2,-1.411765367E-1,-9.913464546E0,9.914798633E0
1.011730114E0,-5.922235921E-2,-1.292124242E-1,-9.932906151E0,9.933923079E0
1.014155999E0,-7.357929647E-2,-1.196411327E-1,-9.927821159E0,9.928814677E0
1.016581885E0,-6.161518395E-2,-1.124626622E-1,-9.927821159E0,9.928649317E0
1.019007770E0,-8.793623000E-2,-1.316052526E-1,-9.944869995E0,9.946129496E0
1.021433603E0,-9.032905847E-2,-1.220339537E-1,-9.947262764E0,9.948421388E0
1.023859489E0,-8.075776696E-2,-1.292124242E-1,-9.930213928E0,9.931382901E0
1.026285374E0,-8.793623000E-2,-1.292124242E-1,-9.930213928E0,9.931443867E0
1.028711260E0,-7.597211748E-2,-1.292124242E-1,-9.935298920E0,9.936429552E0
1.031137145E0,-5.922235921E-2,-9.810572863E-2,-9.927821159E0,9.928482512E0
1.033562978E0,-7.357929647E-2,-1.292124242E-1,-9.927821159E0,9.928934622E0
1.035988864E0,-7.597211748E-2,-1.268195957E-1,-9.915857315E0,9.916959275E0
1.038414749E0,-1.046859920E-1,-1.387837082E-1,-9.918250084E0,9.919773425E0
1.040840635E0,-9.272187948E-2,-1.339980662E-1,-9.925428391E0,9.926765917E0
1.043266520E0,-8.554340899E-2,-1.387837082E-1,-9.920642853E0,9.921982322E0
1.045692353E0,-8.315058798E-2,-1.292124242E-1,-9.920642853E0,9.921832718E0
1.048118239E0,-8.315058798E-2,-1.316052526E-1,-9.930213928E0,9.931434067E0
1.050544124E0,-8.793623000E-2,-1.459621787E-1,-9.932906151E0,9.934367737E0
1.052970010E0,-7.597211748E-2,-1.292124242E-1,-9.930213928E0,9.931345139E0
1.055395895E0,-9.032905847E-2,-1.483550072E-1,-9.925428391E0,9.926948035E0
1.057821781E0,-6.879365444E-2,-1.363908947E-1,-9.923035622E0,9.924211354E0
1.060247614E0,-7.357929647E-2,-1.459621787E-1,-9.925428391E0,9.926774280E0
1.062673499E0,-7.118647546E-2,-1.268195957E-1,-9.940084457E0,9.941148311E0
1.065099385E0,-6.400800496E-2,-1.435693651E-1,-9.927821159E0,9.929065523E0
1.067525270E0,-7.357929647E-2,-1.220339537E-1,-9.925428391E0,9.926451276E0
1.069951156E0,-6.161518395E-2,-1.004985496E-1,-9.930213928E0,9.930913606E0
1.072376989E0,-7.836493850E-2,-1.196411327E-1,-9.932906151E0,9.933935759E0
1.074802874E0,-5.682953820E-2,-1.148554832E-1,-9.906285286E0,9.907114088E0
1.077228760E0,-7.118647546E-2,-1.244267747E-1,-9.920642853E0,9.921678495E0
1.079654645E0,-9.990034252E-2,-1.316052526E-1,-9.911071777E0,9.912448930E0
1.082080531E0,-9.511470050E-2,-1.244267747E-1,-9.913464546E0,9.914701616E0
1.084506416E0,-6.400800496E-2,-1.411765367E-1,-9.923035622E0,9.924246258E0
1.086932249E0,-5.682953820E-2,-1.483550072E-1,-9.906285286E0,9.907559082E0
1.089358135E0,-6.640082598E-2,-1.507478207E-1,-9.925428391E0,9.926795188E0
1.091784020E0,-8.554340899E-2,-1.387837082E-1,-9.923035622E0,9.924374768E0
1.094209906E0,-8.315058798E-2,-1.316052526E-1,-9.925428391E0,9.926649117E0
1.096635791E0,-7.597211748E-2,-1.459621787E-1,-9.913464546E0,9.914830106E0
1.099061624E0,-7.118647546E-2,-1.196411327E-1,-9.923035622E0,9.924012166E0
1.101487510E0,-6.879365444E-2,-1.124626622E-1,-9.925428391E0,9.926303902E0
1.103913395E0,-1.046859920E-1,-1.459621787E-1,-9.920642853E0,9.922268830E0
1.106339281E0,-1.046859920E-1,-1.651047617E-1,-9.927821159E0,9.929745803E0
1.108765166E0,-8.554340899E-2,-1.459621787E-1,-9.944869995E0,9.946308956E0
1.111190999E0,-8.554340899E-2,-1.411765367E-1,-9.944869995E0,9.946239878E0
1.113616885E0,-7.597211748E-2,-1.244267747E-1,-9.925428391E0,9.926499006E0
1.116042770E0,-9.032905847E-2,-1.220339537E-1,-9.925428391E0,9.926589563E0
1.118468656E0,-7.357929647E-2,-1.244267747E-1,-9.913464546E0,9.914518407E0
1.120894541E0,-7.597211748E-2,-1.100698411E-1,-9.913464546E0,9.914366669E0
1.123320374E0,-8.315058798E-2,-1.148554832E-1,-9.940084457E0,9.941095756E0
1.125746260E0,-9.750752151E-2,-1.052841991E-1,-9.927821159E0,9.928858215E0
1.128172145E0,-8.075776696E-2,-1.196411327E-1,-9.915857315E0,9.916907891E0
1.130598031E0,-1.046859920E-1,-1.100698411E-1,-9.930213928E0,9.931375695E0
1.133023916E0,-7.357929647E-2,-1.292124242E-1,-9.925428391E0,9.926542122E0
1.135449801E0,-7.597211748E-2,-1.172483116E-1,-9.935298920E0,9.936281173E0
1.137875635E0,-7.357929647E-2,-1.244267747E-1,-9.947262764E0,9.948313044E0
1.140301520E0,-8.075776696E-2,-1.172483116E-1,-9.896714211E0,9.897738183E0
1.142727406E0,-6.640082598E-2,-1.339980662E-1,-9.925428391E0,9.926554956E0
1.145153291E0,-5.443671346E-2,-1.459621787E-1,-9.947262764E0,9.948482538E0
1.147579124E0,-7.597211748E-2,-1.363908947E-1,-9.925428391E0,9.926656183E0
1.150005010E0,-8.315058798E-2,-1.339980662E-1,-9.935298920E0,9.936550414E0
1.152430895E0,-8.554340899E-2,-9.810572863E-2,-9.927821159E0,9.928674402E0
1.154856781E0,-8.554340899E-2,-1.100698411E-1,-9.927821159E0,9.928799828E0
1.157282666E0,-9.272187948E-2,-1.292124242E-1,-9.956833839E0,9.958103901E0
1.159708551E0,-8.075776696E-2,-1.363908947E-1,-9.932906151E0,9.934170770E0
1.162134385E0,-5.682953820E-2,-1.387837082E-1,-9.913464546E0,9.914598823E0
1.164560270E0,-8.554340899E-2,-1.172483116E-1,-9.918250084E0,9.919311950E0
1.166986156E0,-7.118647546E-2,-1.339980662E-1,-9.927821159E0,9.928980611E0
1.169412041E0,-9.032905847E-2,-1.316052526E-1,-9.930213928E0,9.931496762E0
1.171837874E0,-8.793623000E-2,-1.363908947E-1,-9.932906151E0,9.934231720E0
1.174263812E0,-9.032905847E-2,-1.292124242E-1,-9.942477226E0,9.943727097E0
1.176689645E0,-1.046859920E-1,-1.387837082E-1,-9.935298920E0,9.936819647E0
1.179115531E0,-8.793623000E-2,-1.220339537E-1,-9.937691689E0,9.938829970E0
1.181541416E0,-8.315058798E-2,-1.244267747E-1,-9.925428391E0,9.926556542E0
1.183967301E0,-6.640082598E-2,-1.220339537E-1,-9.944869995E0,9.945840365E0
1.186393135E0,-6.640082598E-2,-1.052841991E-1,-9.932906151E0,9.933686045E0
1.188819020E0,-8.793623000E-2,-1.292124242E-1,-9.913464546E0,9.914696563E0
1.191244906E0,-8.075776696E-2,-1.292124242E-1,-9.932906151E0,9.934074807E0
1.193670791E0,-8.315058798E-2,-1.435693651E-1,-9.937691689E0,9.939076531E0
1.196096676E0,-6.400800496E-2,-1.387837082E-1,-9.954441071E0,9.955614244E0
1.198522562E0,-6.640082598E-2,-1.196411327E-1,-9.949655533E0,9.950596379E0
1.200948395E0,-8.554340899E-2,-1.316052526E-1,-9.942477226E0,9.943716157E0
1.203374281E0,-8.554340899E-2,-1.459621787E-1,-9.918250084E0,9.919692907E0
1.205800166E0,-7.357929647E-2,-1.220339537E-1,-9.927821159E0,9.928843798E0
1.208226051E0,-9.750752151E-2,-1.220339537E-1,-9.937691689E0,9.938919262E0
1.210651937E0,-7.357929647E-2,-1.292124242E-1,-9.908679008E0,9.909794622E0
1.213077770E0,-6.400800496E-2,-1.339980662E-1,-9.915857315E0,9.916969235E0
1.215503656E0,-7.357929647E-2,-1.148554832E-1,-9.927821159E0,9.928758163E0
1.217929541E0,-7.836493850E-2,-1.124626622E-1,-9.918250084E0,9.919197228E0
1.220355426E0,-8.075776696E-2,-1.316052526E-1,-9.927821159E0,9.929021842E0
1.222781312E0,-7.118647546E-2,-1.507478207E-1,-9.940084457E0,9.941482356E0
1.225207145E0,-6.640082598E-2,-1.268195957E-1,-9.918250084E0,9.919283089E0
1.227633031E0,-6.640082598E-2,-1.196411327E-1,-9.923035622E0,9.923978991E0
1.230058916E0,-6.161518395E-2,-1.172483116E-1,-9.923035622E0,9.923919566E0
1.232484801E0,-7.357929647E-2,-1.411765367E-1,-9.923035622E0,9.924312605E0
1.234910687E0,-8.554340899E-2,-1.316052526E-1,-9.932906151E0,9.934146275E0
1.237336520E0,-6.879365444E-2,-1.459621787E-1,-9.911071777E0,9.912385248E0
1.239762406E0,-7.597211748E-2,-1.483550072E-1,-9.920642853E0,9.922042914E0
1.242188291E0,-9.272187948E-2,-1.244267747E-1,-9.923035622E0,9.924248854E0
1.244614176E0,-6.161518395E-2,-1.124626622E-1,-9.927821159E0,9.928649317E0
1.247040062E0,-6.400800496E-2,-1.316052526E-1,-9.923035622E0,9.924114717E0
1.249465947E0,-8.315058798E-2,-1.244267747E-1,-9.927821159E0,9.928949039E0
1.251891781E0,-5.682953820E-2,-1.555334777E-1,-9.920642853E0,9.922024736E0
1.254317666E0,-4.486542568E-2,-1.244267747E-1,-9.920642853E0,9.921524557E0
1.256743551E0,-1.118644550E-1,-1.244267747E-1,-9.920642853E0,9.922053734E0
1.259169437E0,-6.640082598E-2,-1.220339537E-1,-9.935298920E0,9.936270225E0
1.261595322E0,-6.640082598E-2,-1.268195957E-1,-9.932906151E0,9.933937632E0
1.264021156E0,-5.922235921E-2,-1.387837082E-1,-9.935298920E0,9.936444677E0
1.266447041E0,-8.075776696E-2,-1.052841991E-1,-9.927821159E0,9.928707849E0
1.268872926E0,-7.118647546E-2,-1.220339537E-1,-9.915857315E0,9.916863723E0
1.271298812E0,-6.640082598E-2,-1.148554832E-1,-9.937691689E0,9.938577209E0
1.273724697E0,-7.597211748E-2,-1.387837082E-1,-9.940084457E0,9.941343556E0
1.276150531E0,-7.597211748E-2,-1.483550072E-1,-9.927821159E0,9.929220208E0
1.278576416E0,-4.965107143E-2,-1.435693651E-1,-9.913464546E0,9.914628420E0
1.281002301E0,-1.046859920E-1,-1.172483116E-1,-9.937691689E0,9.938934672E0
1.283428187E0,-4.725824669E-2,-1.148554832E-1,-9.940084457E0,9.940860332E0
1.285854072E0,-8.075776696E-2,-1.579262912E-1,-9.942477226E0,9.944059328E0
1.288279958E0,-7.118647546E-2,-1.196411327E-1,-9.930213928E0,9.931189766E0
1.290705791E0,-8.075776696E-2,-1.411765367E-1,-9.937691689E0,9.939022524E0
1.293131676E0,-1.094716340E-1,-1.268195957E-1,-9.942477226E0,9.943888608E0
1.295557562E0,-9.990034252E-2,-1.292124242E-1,-9.944869995E0,9.946211095E0
1.297983447E0,-8.075776696E-2,-1.316052526E-1,-9.932906151E0,9.934106218E0
1.300409333E0,-5.682953820E-2,-1.220339537E-1,-9.935298920E0,9.936210873E0
1.302835166E0,-8.793623000E-2,-1.172483116E-1,-9.942477226E0,9.943557379E0
1.305261051E0,-9.272187948E-2,-1.292124242E-1,-9.930213928E0,9.931487394E0
1.307686937E0,-6.640082598E-2,-1.268195957E-1,-9.944869995E0,9.945900236E0
1.310112822E0,-8.793623000E-2,-1.363908947E-1,-9.940084457E0,9.941409069E0
1.312538708E0,-7.118647546E-2,-1.507478207E-1,-9.923035622E0,9.924435922E0
1.314964593E0,-7.597211748E-2,-1.435693651E-1,-9.927821159E0,9.929149858E0
1.317390426E0,-5.922235921E-2,-1.316052526E-1,-9.925428391E0,9.926477521E0
1.319816312E0,-6.640082598E-2,-1.220339537E-1,-9.915857315E0,9.916830524E0
1.322242197E0,-9.272187948E-2,-1.339980662E-1,-9.932906151E0,9.934242670E0
1.324668083E0,-7.597211748E-2,-1.316052526E-1,-9.935298920E0,9.936460956E0
1.327093968E0,-7.597211748E-2,-1.387837082E-1,-9.925428391E0,9.926689348E0
1.329519801E0,-5.443671346E-2,-1.292124242E-1,-9.911071777E0,9.912063508E0
1.331945687E0,-5.682953820E-2,-1.268195957E-1,-9.913464546E0,9.914438568E0
1.334371572E0,-5.443671346E-2,-1.411765367E-1,-9.918250084E0,9.919404160E0
1.336797458E0,-8.075776696E-2,-1.339980662E-1,-9.935298920E0,9.936530678E0
1.339223343E0,-7.597211748E-2,-1.316052526E-1,-9.925428391E0,9.926591582E0
1.341649228E0,-8.075776696E-2,-1.292124242E-1,-9.927821159E0,9.928990414E0
1.344075062E0,-6.161518395E-2,-1.411765367E-1,-9.927821159E0,9.929016075E0
1.346500947E0,-7.836493850E-2,-1.316052526E-1,-9.923035622E0,9.924217700E0
1.348926833E0,-8.075776696E-2,-1.459621787E-1,-9.949655533E0,9.951053813E0
1.351352718E0,-8.315058798E-2,-1.100698411E-1,-9.932906151E0,9.933864001E0
1.353778603E0,-5.682953820E-2,-1.196411327E-1,-9.915857315E0,9.916741899E0
1.356204437E0,-4.725824669E-2,-1.268195957E-1,-9.927821159E0,9.928743602E0
1.358630322E0,-6.879365444E-2,-1.244267747E-1,-9.942477226E0,9.943493751E0
1.361056208E0,-7.597211748E-2,-1.220339537E-1,-9.937691689E0,9.938731315E0
1.363482093E0,-6.161518395E-2,-1.316052526E-1,-9.925428391E0,9.926492085E0
1.365907978E0,-6.161518395E-2,-1.292124242E-1,-9.918250084E0,9.919283089E0
1.368333812E0,-8.793623000E-2,-1.363908947E-1,-9.944869995E0,9.946193969E0
1.370759697E0,-1.022931710E-1,-1.268195957E-1,-9.923035622E0,9.924373182E0
1.373185583E0,-6.879365444E-2,-1.268195957E-1,-9.935298920E0,9.936346431E0
1.375611468E0,-7.836493850E-2,-1.196411327E-1,-9.927821159E0,9.928851295E0
1.378037353E0,-9.511470050E-2,-1.507478207E-1,-9.937691689E0,9.939290106E0
1.380463187E0,-7.597211748E-2,-1.316052526E-1,-9.935298920E0,9.936460956E0
1.382889072E0,-8.793623000E-2,-1.483550072E-1,-9.947262764E0,9.948757635E0
1.385314958E0,-9.032905847E-2,-1.363908947E-1,-9.935298920E0,9.936645633E0
1.387740843E0,-7.118647546E-2,-1.148554832E-1,-9.932906151E0,9.933825240E0
1.390166728E0,-7.357929647E-2,-1.196411327E-1,-9.932906151E0,9.933899160E0
1.392592562E0,-8.075776696E-2,-1.411765367E-1,-9.923035622E0,9.924368422E0
1.395018447E0,-8.554340899E-2,-1.268195957E-1,-9.935298920E0,9.936476514E0
1.397444333E0,-7.118647546E-2,-1.244267747E-1,-9.923035622E0,9.924071014E0
1.399870218E0,-8.315058798E-2,-1.172483116E-1,-9.927821159E0,9.928861675E0
1.402296103E0,-7.597211748E-2,-1.339980662E-1,-9.923035622E0,9.924231113E0
1.404721989E0,-6.640082598E-2,-1.244267747E-1,-9.913464546E0,9.914467732E0
1.407147874E0,-9.272187948E-2,-1.172483116E-1,-9.944869995E0,9.945993351E0
1.409573708E0,-1.070788130E-1,-1.244267747E-1,-9.923035622E0,9.924393374E0
1.411999593E0,-1.046859920E-1,-1.148554832E-1,-9.915857315E0,9.917075034E0
1.414425478E0,-8.315058798E-2,-1.363908947E-1,-9.920642853E0,9.921928800E0
1.416851364E0,-7.597211748E-2,-1.363908947E-1,-9.942477226E0,9.943702914E0
1.419277197E0,-8.793623000E-2,-1.435693651E-1,-9.937691689E0,9.939117719E0
1.421703083E0,-7.836493850E-2,-1.244267747E-1,-9.915857315E0,9.916947584E0
1.424128968E0,-1.022931710E-1,-1.435693651E-1,-9.887143135E0,9.888714549E0
1.426554853E0,-6.161518395E-2,-1.148554832E-1,-9.920642853E0,9.921499021E0
1.428980739E0,-9.272187948E-2,-1.316052526E-1,-9.913464546E0,9.914771636E0
1.431406624E0,-7.118647546E-2,-1.292124242E-1,-9.935298920E0,9.936394114E0
1.433832458E0,-7.118647546E-2,-1.124626622E-1,-9.930213928E0,9.931105881E0
1.436258343E0,-9.750752151E-2,-1.459621787E-1,-9.927821159E0,9.929372873E0
1.438684228E0,-9.511470050E-2,-1.411765367E-1,-9.920642853E0,9.922103216E0
1.441110114E0,-8.554340899E-2,-1.100698411E-1,-9.923035622E0,9.924014762E0
1.443535999E0,-8.075776696E-2,-1.292124242E-1,-9.923035622E0,9.924205440E0
1.445961833E0,-9.511470050E-2,-1.411765367E-1,-9.935298920E0,9.936757129E0
1.448387718E0,-7.357929647E-2,-1.316052526E-1,-9.927821159E0,9.928966050E0
1.450813603E0,-9.511470050E-2,-1.172483116E-1,-9.913464546E0,9.914614127E0
1.453239489E0,-9.511470050E-2,-1.076770201E-1,-9.937691689E0,9.938730163E0
1.455665374E0,-9.032905847E-2,-1.268195957E-1,-9.940084457E0,9.941303816E0
1.458091260E0,-8.315058798E-2,-1.220339537E-1,-9.940084457E0,9.941181284E0
1.460517093E0,-6.879365444E-2,-1.292124242E-1,-9.930213928E0,9.931292820E0
1.462942978E0,-7.357929647E-2,-1.316052526E-1,-9.923035622E0,9.924181065E0
1.465368864E0,-6.400800496E-2,-1.339980662E-1,-9.959226608E0,9.960333686E0
