"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.850051561E0,8.554340899E-2,-2.700898647E-1,-9.875477791E0,9.879540870E0
3.852495259E0,5.682953820E-2,-2.485544533E-1,-9.853942871E0,9.857240944E0
3.854939842E0,1.022931710E-1,-2.581257522E-1,-9.873085022E0,9.876988440E0
3.857385154E0,1.142572835E-1,-2.485544533E-1,-9.870692253E0,9.874482245E0
3.859829582E0,9.990034252E-2,-2.533400953E-1,-9.863513947E0,9.867272605E0
3.862273279E0,1.094716340E-1,-2.509472668E-1,-9.863513947E0,9.867313005E0
3.864717863E0,8.315058798E-2,-2.653042078E-1,-9.861121178E0,9.865039849E0
3.867163175E0,1.022931710E-1,-2.676970363E-1,-9.851550102E0,9.855717377E0
3.869607602E0,1.142572835E-1,-2.533400953E-1,-9.861121178E0,9.865036584E0
3.872051300E0,9.750752151E-2,-2.653042078E-1,-9.853942871E0,9.857995950E0
3.874495884E0,1.094716340E-1,-2.557329237E-1,-9.865906715E0,9.869827693E0
3.876941196E0,8.793623000E-2,-2.700898647E-1,-9.863513947E0,9.867602986E0
3.879385623E0,8.075776696E-2,-2.461616248E-1,-9.870692253E0,9.874091498E0
3.881829321E0,8.554340899E-2,-2.461616248E-1,-9.861121178E0,9.864564060E0
3.884273904E0,8.554340899E-2,-2.605185509E-1,-9.892228127E0,9.896027733E0
3.886719217E0,9.511470050E-2,-2.533400953E-1,-9.858728409E0,9.862441576E0
3.889163644E0,9.032905847E-2,-2.700898647E-1,-9.873085022E0,9.877191692E0
3.891607394E0,1.070788130E-1,-2.509472668E-1,-9.841979027E0,9.845760081E0
3.894051873E0,9.511470050E-2,-2.557329237E-1,-9.887442589E0,9.891206553E0
3.896497238E0,8.075776696E-2,-2.581257522E-1,-9.853942871E0,9.857653921E0
3.898941665E0,7.597211748E-2,-2.461616248E-1,-9.849157333E0,9.852525944E0
3.901385415E0,8.554340899E-2,-2.437688112E-1,-9.873085022E0,9.876464386E0
3.903829894E0,9.990034252E-2,-2.700898647E-1,-9.861121178E0,9.865325108E0
3.906275259E0,7.836493850E-2,-2.676970363E-1,-9.837192535E0,9.841146262E0
3.908719686E0,7.357929647E-2,-2.772683203E-1,-9.865906715E0,9.870076340E0
3.911163436E0,9.272187948E-2,-2.676970363E-1,-9.868299484E0,9.872365155E0
3.913607915E0,7.357929647E-2,-2.557329237E-1,-9.885049820E0,9.888631007E0
3.916053279E0,1.070788130E-1,-2.413759828E-1,-9.875477791E0,9.879007533E0
3.918497707E0,1.046859920E-1,-2.748754919E-1,-9.865906715E0,9.870290320E0
3.920941457E0,9.990034252E-2,-2.581257522E-1,-9.873085022E0,9.876963948E0
3.923385936E0,9.032905847E-2,-2.389831543E-1,-9.873085022E0,9.876390036E0
3.925831300E0,8.793623000E-2,-2.365903407E-1,-9.880263329E0,9.883486794E0
3.928275779E0,9.272187948E-2,-2.461616248E-1,-9.868299484E0,9.871804678E0
3.930719477E0,8.554340899E-2,-2.676970363E-1,-9.870692253E0,9.874692144E0
3.933163957E0,1.022931710E-1,-2.772683203E-1,-9.849157333E0,9.853590300E0
3.935609321E0,9.750752151E-2,-2.581257522E-1,-9.846764565E0,9.850629879E0
3.938053800E0,9.511470050E-2,-2.557329237E-1,-9.868299484E0,9.872070748E0
3.940497498E0,9.511470050E-2,-2.629113793E-1,-9.861121178E0,9.865083886E0
3.942942082E0,8.315058798E-2,-2.389831543E-1,-9.868299484E0,9.871543024E0
3.945387342E0,8.315058798E-2,-2.533400953E-1,-9.856335640E0,9.859941555E0
3.947831821E0,9.511470050E-2,-2.629113793E-1,-9.885049820E0,9.889002940E0
3.950275519E0,7.597211748E-2,-2.413759828E-1,-9.851550102E0,9.854799518E0
3.952719998E0,1.118644550E-1,-2.629113793E-1,-9.875477791E0,9.879610197E0
3.955165363E0,8.793623000E-2,-2.629113793E-1,-9.851550102E0,9.855449994E0
3.957609842E0,7.357929647E-2,-2.629113793E-1,-9.882657051E0,9.886427398E0
3.960053540E0,9.511470050E-2,-2.461616248E-1,-9.861121178E0,9.864651704E0
3.962498123E0,8.315058798E-2,-2.629113793E-1,-9.882657051E0,9.886503265E0
3.964943384E0,1.070788130E-1,-2.533400953E-1,-9.853942871E0,9.857780540E0
3.967387863E0,1.070788130E-1,-2.533400953E-1,-9.870692253E0,9.874523413E0
3.969831561E0,9.750752151E-2,-2.653042078E-1,-9.853942871E0,9.857995950E0
3.972276144E0,1.142572835E-1,-2.461616248E-1,-9.868299484E0,9.872030439E0
3.974721457E0,9.272187948E-2,-2.605185509E-1,-9.856335640E0,9.860213969E0
3.977165884E0,1.070788130E-1,-2.509472668E-1,-9.880263329E0,9.884029737E0
3.979609582E0,9.272187948E-2,-2.533400953E-1,-9.868299484E0,9.871986288E0
3.982054165E0,9.990034252E-2,-2.509472668E-1,-9.877870560E0,9.881562700E0
3.984499477E0,8.075776696E-2,-2.533400953E-1,-9.844371796E0,9.847962179E0
3.986943904E0,9.511470050E-2,-2.581257522E-1,-9.853942871E0,9.857781993E0
3.989387602E0,8.315058798E-2,-2.581257522E-1,-9.861121178E0,9.864849406E0
3.991832186E0,9.750752151E-2,-2.413759828E-1,-9.853942871E0,9.857381000E0
3.994277498E0,1.142572835E-1,-2.485544533E-1,-9.873085022E0,9.876874095E0
3.996721925E0,8.793623000E-2,-2.413759828E-1,-9.844371796E0,9.847723148E0
3.999165623E0,1.094716340E-1,-2.461616248E-1,-9.870692253E0,9.874368088E0
4.001610207E0,1.166501045E-1,-2.676970363E-1,-9.868299484E0,9.872618886E0
4.004055519E0,9.511470050E-2,-2.365903407E-1,-9.856335640E0,9.859633565E0
4.006499946E0,8.075776696E-2,-2.605185509E-1,-9.875477791E0,9.879243561E0
4.008943696E0,9.511470050E-2,-2.676970363E-1,-9.863513947E0,9.867604364E0
4.011388175E0,9.511470050E-2,-2.605185509E-1,-9.853942871E0,9.857844938E0
4.013833540E0,1.022931710E-1,-2.533400953E-1,-9.877870560E0,9.881648238E0
4.016277967E0,1.142572835E-1,-2.676970363E-1,-9.865906715E0,9.870199175E0
4.018721717E0,9.272187948E-2,-2.700898647E-1,-9.873085022E0,9.877213865E0
4.021166196E0,1.118644550E-1,-2.533400953E-1,-9.849157333E0,9.853050037E0
4.023611561E0,9.272187948E-2,-2.676970363E-1,-9.858728409E0,9.862798025E0
4.026055988E0,8.554340899E-2,-2.557329237E-1,-9.873085022E0,9.876766923E0
4.028499738E0,8.793623000E-2,-2.437688112E-1,-9.873085022E0,9.876485400E0
4.030944217E0,9.272187948E-2,-2.509472668E-1,-9.880263329E0,9.883884627E0
4.033389582E0,9.750752151E-2,-2.629113793E-1,-9.858728409E0,9.862715445E0
4.035834061E0,1.214357466E-1,-2.653042078E-1,-9.856335640E0,9.860653387E0
4.038277759E0,1.046859920E-1,-2.724826932E-1,-9.877870560E0,9.882182591E0
4.040722238E0,8.075776696E-2,-2.557329237E-1,-9.863513947E0,9.867159091E0
4.043167602E0,9.032905847E-2,-2.461616248E-1,-9.858728409E0,9.862214798E0
4.045612082E0,9.032905847E-2,-2.485544533E-1,-9.873085022E0,9.876626271E0
4.048055779E0,8.793623000E-2,-2.413759828E-1,-9.877870560E0,9.881210550E0
4.050500259E0,9.032905847E-2,-2.365903407E-1,-9.861121178E0,9.864372520E0
4.052945623E0,8.793623000E-2,-2.629113793E-1,-9.853942871E0,9.857841817E0
4.055390102E0,1.046859920E-1,-2.605185509E-1,-9.863513947E0,9.867509131E0
4.057833800E0,9.990034252E-2,-2.509472668E-1,-9.863513947E0,9.867211459E0
4.060278279E0,8.793623000E-2,-2.341975123E-1,-9.865906715E0,9.869077797E0
4.062723644E0,9.750752151E-2,-2.796611488E-1,-9.861121178E0,9.865567848E0
4.065168123E0,1.046859920E-1,-2.629113793E-1,-9.863513947E0,9.867572595E0
4.067611821E0,8.315058798E-2,-2.437688112E-1,-9.858728409E0,9.862092227E0
4.070056404E0,9.990034252E-2,-2.629113793E-1,-9.851550102E0,9.855564007E0
4.072501665E0,1.022931710E-1,-2.437688112E-1,-9.851550102E0,9.855096476E0
4.074946144E0,9.990034252E-2,-2.605185509E-1,-9.858728409E0,9.862675896E0
4.077389842E0,1.070788130E-1,-2.533400953E-1,-9.865906715E0,9.869739733E0
4.079834425E0,9.272187948E-2,-2.485544533E-1,-9.880263329E0,9.883824164E0
4.082279686E0,7.357929647E-2,-2.653042078E-1,-9.865906715E0,9.869747492E0
4.084724165E0,9.990034252E-2,-2.413759828E-1,-9.853942871E0,9.857404960E0
4.087167863E0,8.793623000E-2,-2.461616248E-1,-9.846764565E0,9.850233536E0
4.089612446E0,9.750752151E-2,-2.533400953E-1,-9.865906715E0,9.869640532E0
4.092057707E0,9.990034252E-2,-2.581257522E-1,-9.856335640E0,9.860221155E0
4.094502186E0,9.032905847E-2,-2.629113793E-1,-9.875477791E0,9.879389826E0
4.096945884E0,9.750752151E-2,-2.581257522E-1,-9.863513947E0,9.867372700E0
4.099390467E0,8.793623000E-2,-2.365903407E-1,-9.873085022E0,9.876310831E0
4.101835779E0,1.046859920E-1,-2.653042078E-1,-9.856335640E0,9.860461334E0
4.104280207E0,9.032905847E-2,-2.533400953E-1,-9.858728409E0,9.862396584E0
4.106723904E0,1.046859920E-1,-2.629113793E-1,-9.870692253E0,9.874747952E0
4.109168488E0,9.272187948E-2,-2.461616248E-1,-9.875477791E0,9.878980438E0
4.111613800E0,1.022931710E-1,-2.581257522E-1,-9.870692253E0,9.874596617E0
4.114058227E0,1.022931710E-1,-2.653042078E-1,-9.861121178E0,9.865219769E0
4.116501925E0,8.075776696E-2,-2.772683203E-1,-9.873085022E0,9.877307699E0
4.118946509E0,9.750752151E-2,-2.533400953E-1,-9.868299484E0,9.872032396E0
4.121391821E0,9.272187948E-2,-2.581257522E-1,-9.853942871E0,9.857759196E0
4.123836248E0,8.793623000E-2,-2.653042078E-1,-9.861121178E0,9.865081347E0
4.126279998E0,7.836493850E-2,-2.581257522E-1,-9.856335640E0,9.860026481E0
4.128724477E0,9.032905847E-2,-2.581257522E-1,-9.858728409E0,9.862520676E0
4.131169842E0,8.554340899E-2,-2.676970363E-1,-9.839586258E0,9.843598788E0
4.133614269E0,1.022931710E-1,-2.557329237E-1,-9.863513947E0,9.867358846E0
4.136058019E0,9.272187948E-2,-2.581257522E-1,-9.880263329E0,9.884069490E0
4.138502498E0,1.046859920E-1,-2.461616248E-1,-9.889835358E0,9.893452284E0
4.140947863E0,8.793623000E-2,-2.724826932E-1,-9.849157333E0,9.853318211E0
4.143392290E0,1.022931710E-1,-2.653042078E-1,-9.858728409E0,9.862827995E0
4.145836040E0,9.032905847E-2,-2.653042078E-1,-9.856335640E0,9.860319361E0
4.148280519E0,7.836493850E-2,-2.629113793E-1,-9.865906715E0,9.869720299E0
4.150725884E0,1.094716340E-1,-2.676970363E-1,-9.875477791E0,9.879711906E0
4.153170363E0,1.118644550E-1,-2.485544533E-1,-9.875477791E0,9.879238562E0
4.155614061E0,9.990034252E-2,-2.413759828E-1,-9.897013664E0,9.900460692E0
4.158058540E0,6.640082598E-2,-2.485544533E-1,-9.880263329E0,9.883612286E0
4.160503904E0,9.511470050E-2,-2.557329237E-1,-9.856335640E0,9.860111479E0
4.162948384E0,9.750752151E-2,-2.437688112E-1,-9.875477791E0,9.878967180E0
4.165392082E0,1.142572835E-1,-2.389831543E-1,-9.865906715E0,9.869462143E0
4.167836561E0,1.022931710E-1,-2.533400953E-1,-9.882657051E0,9.886432900E0
4.170281925E0,8.315058798E-2,-2.437688112E-1,-9.880263329E0,9.883619817E0
4.172726404E0,7.836493850E-2,-2.485544533E-1,-9.870692253E0,9.874132161E0
4.175170102E0,9.032905847E-2,-2.581257522E-1,-9.851550102E0,9.855345131E0
4.177614582E0,9.511470050E-2,-2.629113793E-1,-9.856335640E0,9.860300272E0
4.180059946E0,9.511470050E-2,-2.413759828E-1,-9.861121178E0,9.864533443E0
4.182504425E0,1.070788130E-1,-2.365903407E-1,-9.832406998E0,9.835835919E0
4.184948123E0,9.990034252E-2,-2.413759828E-1,-9.873085022E0,9.876540401E0
4.187392707E0,8.554340899E-2,-2.485544533E-1,-9.875477791E0,9.878975584E0
4.189837967E0,9.511470050E-2,-2.653042078E-1,-9.870692253E0,9.874715119E0
4.192282446E0,9.511470050E-2,-2.461616248E-1,-9.885049820E0,9.888571803E0
4.194726144E0,1.022931710E-1,-2.724826932E-1,-9.877870560E0,9.882157533E0
4.197170727E0,9.032905847E-2,-2.700898647E-1,-9.870692253E0,9.874799918E0
4.199615988E0,9.272187948E-2,-2.509472668E-1,-9.832406998E0,9.836045915E0
4.202060467E0,1.022931710E-1,-2.437688112E-1,-9.839586258E0,9.843136942E0
4.204504165E0,9.511470050E-2,-2.581257522E-1,-9.863513947E0,9.867349344E0
4.206948748E0,9.750752151E-2,-2.868396044E-1,-9.856335640E0,9.860990666E0
4.209394009E0,9.032905847E-2,-2.581257522E-1,-9.877870560E0,9.881655481E0
4.211838488E0,8.554340899E-2,-2.748754919E-1,-9.868299484E0,9.872497603E0
4.214282186E0,7.118647546E-2,-2.581257522E-1,-9.877870560E0,9.881499037E0
4.216726769E0,8.315058798E-2,-2.581257522E-1,-9.868299484E0,9.872025002E0
4.219172082E0,9.032905847E-2,-2.676970363E-1,-9.870692253E0,9.874734761E0
4.221616509E0,8.793623000E-2,-2.605185509E-1,-9.885049820E0,9.888873173E0
4.224060207E0,8.793623000E-2,-2.413759828E-1,-9.870692253E0,9.874034672E0
4.226504790E0,9.511470050E-2,-2.485544533E-1,-9.851550102E0,9.855144116E0
4.228950102E0,8.793623000E-2,-2.318046987E-1,-9.841979027E0,9.845101186E0
4.231394529E0,9.990034252E-2,-2.605185509E-1,-9.880263329E0,9.884202215E0
4.233838227E0,9.750752151E-2,-2.724826932E-1,-9.851550102E0,9.855800016E0
4.236282811E0,8.315058798E-2,-2.605185509E-1,-9.870692253E0,9.874479707E0
4.238728123E0,1.022931710E-1,-2.581257522E-1,-9.853942871E0,9.857853869E0
4.241172550E0,1.118644550E-1,-2.509472668E-1,-9.851550102E0,9.855380642E0
4.243616300E0,8.793623000E-2,-2.557329237E-1,-9.880263329E0,9.883963555E0
4.246060779E0,1.022931710E-1,-2.437688112E-1,-9.865906715E0,9.869447930E0
4.248506144E0,1.118644550E-1,-2.461616248E-1,-9.846764565E0,9.850476211E0
4.250950571E0,9.511470050E-2,-2.485544533E-1,-9.856335640E0,9.859927909E0
4.253394321E0,8.554340899E-2,-2.533400953E-1,-9.882657051E0,9.886273781E0
4.255838800E0,9.511470050E-2,-2.748754919E-1,-9.861121178E0,9.865409988E0
4.258284165E0,7.597211748E-2,-2.533400953E-1,-9.856335640E0,9.859883631E0
4.260728592E0,7.836493850E-2,-2.509472668E-1,-9.868299484E0,9.871800763E0
4.263172342E0,9.032905847E-2,-2.557329237E-1,-9.865906715E0,9.869633934E0
4.265616821E0,9.272187948E-2,-2.437688112E-1,-9.873085022E0,9.876529169E0
4.268062186E0,9.511470050E-2,-2.629113793E-1,-9.853942871E0,9.857908465E0
4.270506665E0,8.793623000E-2,-2.605185509E-1,-9.856335640E0,9.860170128E0
4.272950363E0,7.597211748E-2,-2.557329237E-1,-9.863513947E0,9.867121083E0
4.275394842E0,8.793623000E-2,-2.533400953E-1,-9.870692253E0,9.874334385E0
4.277840207E0,8.793623000E-2,-2.557329237E-1,-9.861121178E0,9.864828584E0
4.280284686E0,9.032905847E-2,-2.485544533E-1,-9.856335640E0,9.859882905E0
4.282728384E0,1.070788130E-1,-2.461616248E-1,-9.853942871E0,9.857598669E0
4.285172863E0,9.511470050E-2,-2.581257522E-1,-9.865906715E0,9.869741183E0
4.287618227E0,1.118644550E-1,-2.509472668E-1,-9.870692253E0,9.874515367E0
4.290062707E0,1.094716340E-1,-2.437688112E-1,-9.865906715E0,9.869524942E0
4.292506404E0,9.032905847E-2,-2.533400953E-1,-9.846764565E0,9.850437195E0
4.294950884E0,8.075776696E-2,-2.557329237E-1,-9.863513947E0,9.867159091E0
4.297396248E0,8.315058798E-2,-2.509472668E-1,-9.861121178E0,9.864664182E0
4.299840727E0,8.793623000E-2,-2.772683203E-1,-9.870692253E0,9.874977269E0
4.302284425E0,9.511470050E-2,-2.557329237E-1,-9.863513947E0,9.867287039E0
4.304729009E0,9.750752151E-2,-2.581257522E-1,-9.858728409E0,9.862589034E0
4.307174269E0,9.032905847E-2,-2.437688112E-1,-9.856335640E0,9.859763426E0
4.309618748E0,9.990034252E-2,-2.485544533E-1,-9.873085022E0,9.876718445E0
4.312062446E0,1.046859920E-1,-2.724826932E-1,-9.849157333E0,9.853481930E0
4.314507029E0,8.554340899E-2,-2.557329237E-1,-9.844371796E0,9.848064432E0
4.316952290E0,9.032905847E-2,-2.413759828E-1,-9.846764565E0,9.850136755E0
4.319396769E0,9.032905847E-2,-2.557329237E-1,-9.863513947E0,9.867242069E0
4.321840467E0,8.793623000E-2,-2.653042078E-1,-9.870692253E0,9.874648584E0
4.324285050E0,8.793623000E-2,-2.581257522E-1,-9.861121178E0,9.864890905E0
4.326730363E0,1.070788130E-1,-2.605185509E-1,-9.858728409E0,9.862751220E0
4.329174790E0,9.511470050E-2,-2.533400953E-1,-9.868299484E0,9.872009052E0
4.331618488E0,9.032905847E-2,-2.413759828E-1,-9.868299484E0,9.871664318E0
4.334063071E0,1.070788130E-1,-2.509472668E-1,-9.880263329E0,9.884029737E0
4.336508384E0,7.357929647E-2,-2.437688112E-1,-9.865906715E0,9.869192088E0
4.338952811E0,7.836493850E-2,-2.485544533E-1,-9.863513947E0,9.866956357E0
4.341396509E0,7.118647546E-2,-2.772683203E-1,-9.865906715E0,9.870058792E0
4.343841092E0,8.554340899E-2,-2.629113793E-1,-9.861121178E0,9.864996247E0
4.346286404E0,9.750752151E-2,-2.533400953E-1,-9.863513947E0,9.867248669E0
4.348730832E0,9.750752151E-2,-2.605185509E-1,-9.861121178E0,9.865043766E0
4.351174529E0,9.511470050E-2,-2.557329237E-1,-9.870692253E0,9.874462603E0
4.353619113E0,1.070788130E-1,-2.629113793E-1,-9.851550102E0,9.855639385E0
4.356064425E0,7.836493850E-2,-2.748754919E-1,-9.868299484E0,9.872438012E0
4.358508852E0,9.511470050E-2,-2.748754919E-1,-9.846764565E0,9.851059625E0
4.360952602E0,1.118644550E-1,-2.509472668E-1,-9.861121178E0,9.864948001E0
4.363397082E0,9.990034252E-2,-2.581257522E-1,-9.870692253E0,9.874572119E0
4.365842446E0,9.032905847E-2,-2.653042078E-1,-9.865906715E0,9.869886574E0
4.368286873E0,9.990034252E-2,-2.509472668E-1,-9.858728409E0,9.862427716E0
4.370730623E0,1.046859920E-1,-2.389831543E-1,-9.865906715E0,9.869355978E0
4.373175102E0,9.272187948E-2,-2.509472668E-1,-9.832406998E0,9.836045915E0
4.375620467E0,9.750752151E-2,-2.605185509E-1,-9.856335640E0,9.860260132E0
4.378064894E0,1.070788130E-1,-2.485544533E-1,-9.863513947E0,9.867226184E0
4.380508644E0,1.022931710E-1,-2.653042078E-1,-9.875477791E0,9.879570427E0
4.382953123E0,1.070788130E-1,-2.772683203E-1,-9.858728409E0,9.863207867E0
4.385398488E0,9.032905847E-2,-2.413759828E-1,-9.875477791E0,9.878840180E0
4.387842915E0,9.511470050E-2,-2.437688112E-1,-9.863513947E0,9.866984211E0
4.390286665E0,1.046859920E-1,-2.605185509E-1,-9.849157333E0,9.853158339E0
4.392731144E0,8.554340899E-2,-2.485544533E-1,-9.844371796E0,9.847880637E0
4.395176509E0,9.990034252E-2,-2.581257522E-1,-9.849157333E0,9.853045679E0
4.397620988E0,1.070788130E-1,-2.700898647E-1,-9.868299484E0,9.872575607E0
4.400064686E0,9.272187948E-2,-2.724826932E-1,-9.868299484E0,9.872496081E0
4.402509165E0,9.272187948E-2,-2.700898647E-1,-9.856335640E0,9.860471496E0
4.404954529E0,8.315058798E-2,-2.509472668E-1,-9.865906715E0,9.869448002E0
4.407399009E0,8.315058798E-2,-2.270190418E-1,-9.873085022E0,9.876044730E0
4.409842707E0,1.142572835E-1,-2.605185509E-1,-9.858728409E0,9.862831768E0
4.412287186E0,9.750752151E-2,-2.533400953E-1,-9.875477791E0,9.879207990E0
4.414732550E0,1.022931710E-1,-2.485544533E-1,-9.885049820E0,9.888703310E0
4.417177029E0,9.990034252E-2,-2.365903407E-1,-9.882657051E0,9.885993398E0
4.419620727E0,7.836493850E-2,-2.437688112E-1,-9.861121178E0,9.864445001E0
4.422065311E0,7.597211748E-2,-2.413759828E-1,-9.846764565E0,9.850015559E0
4.424510571E0,9.750752151E-2,-2.605185509E-1,-9.858728409E0,9.862651949E0
4.426955050E0,8.554340899E-2,-2.557329237E-1,-9.858728409E0,9.862415670E0
4.429398748E0,1.046859920E-1,-2.605185509E-1,-9.870692253E0,9.874684533E0
4.431843332E0,8.554340899E-2,-2.509472668E-1,-9.877870560E0,9.881427984E0
4.434288644E0,9.990034252E-2,-2.724826932E-1,-9.877870560E0,9.882133054E0
4.436733071E0,9.032905847E-2,-2.605185509E-1,-9.861121178E0,9.864975425E0
4.439176769E0,9.750752151E-2,-2.676970363E-1,-9.877870560E0,9.881978355E0
4.441621352E0,8.793623000E-2,-2.653042078E-1,-9.861121178E0,9.865081347E0
4.444066613E0,9.990034252E-2,-2.509472668E-1,-9.877870560E0,9.881562700E0
4.446511092E0,9.750752151E-2,-2.437688112E-1,-9.865906715E0,9.869399489E0
4.448954790E0,1.070788130E-1,-2.485544533E-1,-9.870692253E0,9.874401792E0
4.451399373E0,9.511470050E-2,-2.509472668E-1,-9.865906715E0,9.869556052E0
4.453844686E0,1.142572835E-1,-2.533400953E-1,-9.856335640E0,9.860252947E0
4.456289113E0,1.022931710E-1,-2.437688112E-1,-9.877870560E0,9.881407487E0
4.458732811E0,9.750752151E-2,-2.557329237E-1,-9.865906715E0,9.869702243E0
4.461177394E0,1.094716340E-1,-2.629113793E-1,-9.873085022E0,9.877191619E0
4.463622707E0,1.022931710E-1,-2.557329237E-1,-9.853942871E0,9.857791504E0
4.466067134E0,9.750752151E-2,-2.509472668E-1,-9.877870560E0,9.881538799E0
4.468510884E0,1.046859920E-1,-2.581257522E-1,-9.846764565E0,9.850703551E0
4.470955363E0,8.075776696E-2,-2.676970363E-1,-9.880263329E0,9.884219087E0
4.473400727E0,8.075776696E-2,-2.724826932E-1,-9.858728409E0,9.862823859E0
4.475845154E0,7.836493850E-2,-2.533400953E-1,-9.863513947E0,9.867078070E0
4.478288904E0,7.836493850E-2,-2.653042078E-1,-9.834799767E0,9.838689640E0
4.480733384E0,9.272187948E-2,-2.509472668E-1,-9.858728409E0,9.862357615E0
4.483178748E0,8.315058798E-2,-2.461616248E-1,-9.882657051E0,9.886072019E0
4.485623175E0,1.070788130E-1,-2.485544533E-1,-9.861121178E0,9.864834315E0
4.488066925E0,9.032905847E-2,-2.533400953E-1,-9.851550102E0,9.855220949E0
4.490511404E0,1.046859920E-1,-2.605185509E-1,-9.849157333E0,9.853158339E0
4.492956769E0,1.118644550E-1,-2.581257522E-1,-9.853942871E0,9.857957835E0
4.495401196E0,1.094716340E-1,-2.748754919E-1,-9.837192535E0,9.841640999E0
4.497844946E0,1.094716340E-1,-2.581257522E-1,-9.846764565E0,9.850755572E0
4.500289425E0,1.262213886E-1,-2.581257522E-1,-9.877870560E0,9.882048752E0
4.502734790E0,1.046859920E-1,-2.485544533E-1,-9.870692253E0,9.874376134E0
4.505179269E0,9.272187948E-2,-2.724826932E-1,-9.870692253E0,9.874887833E0
4.507622967E0,1.046859920E-1,-2.509472668E-1,-9.873085022E0,9.876828516E0
4.510067446E0,8.315058798E-2,-2.461616248E-1,-9.861121178E0,9.864543601E0
4.512512811E0,9.750752151E-2,-2.509472668E-1,-9.863513947E0,9.867187523E0
4.514957290E0,9.990034252E-2,-2.700898647E-1,-9.863513947E0,9.867716858E0
4.517400988E0,9.750752151E-2,-2.581257522E-1,-9.865906715E0,9.869764533E0
4.519845571E0,9.511470050E-2,-2.581257522E-1,-9.889835358E0,9.893660552E0
4.522290832E0,8.075776696E-2,-2.509472668E-1,-9.887442589E0,9.890956339E0
4.524735311E0,1.022931710E-1,-2.700898647E-1,-9.880263329E0,9.884483591E0
4.527179009E0,8.554340899E-2,-2.533400953E-1,-9.870692253E0,9.874313365E0
4.529623592E0,9.032905847E-2,-2.318046987E-1,-9.882657051E0,9.885787938E0
4.532068852E0,8.793623000E-2,-2.581257522E-1,-9.865906715E0,9.869674615E0
4.534513332E0,1.022931710E-1,-2.389831543E-1,-9.873085022E0,9.876506705E0
4.536957029E0,1.070788130E-1,-2.533400953E-1,-9.861121178E0,9.864956054E0
4.539401613E0,1.022931710E-1,-2.557329237E-1,-9.858728409E0,9.862575174E0
4.541846873E0,8.554340899E-2,-2.581257522E-1,-9.873085022E0,9.876829169E0
4.544291352E0,8.793623000E-2,-2.700898647E-1,-9.873085022E0,9.877170099E0
4.546735050E0,9.990034252E-2,-2.605185509E-1,-9.865906715E0,9.869851332E0
4.549179634E0,1.070788130E-1,-2.676970363E-1,-9.851550102E0,9.855768209E0
4.551624894E0,1.046859920E-1,-2.485544533E-1,-9.858728409E0,9.862416758E0
4.554069373E0,8.554340899E-2,-2.605185509E-1,-9.868299484E0,9.872108301E0
4.556513071E0,1.046859920E-1,-2.557329237E-1,-9.858728409E0,9.862600282E0
4.558957654E0,1.070788130E-1,-2.581257522E-1,-9.868299484E0,9.872255542E0
4.561402915E0,9.750752151E-2,-2.653042078E-1,-9.875477791E0,9.879522035E0
4.563847394E0,8.315058798E-2,-2.509472668E-1,-9.877870560E0,9.881407559E0
4.566291092E0,8.793623000E-2,-2.437688112E-1,-9.875477791E0,9.878877346E0
4.568735675E0,9.750752151E-2,-2.318046987E-1,-9.868299484E0,9.871503221E0
4.571180988E0,1.070788130E-1,-2.461616248E-1,-9.865906715E0,9.869558082E0
4.573625415E0,1.022931710E-1,-2.533400953E-1,-9.856335640E0,9.860121568E0
4.576069165E0,7.597211748E-2,-2.748754919E-1,-9.875477791E0,9.879594622E0
4.578513644E0,9.750752151E-2,-2.748754919E-1,-9.868299484E0,9.872608519E0
4.580959009E0,8.793623000E-2,-2.389831543E-1,-9.875477791E0,9.878760414E0
4.583403436E0,1.070788130E-1,-2.581257522E-1,-9.858728409E0,9.862688306E0
4.585847186E0,7.836493850E-2,-2.557329237E-1,-9.870692253E0,9.874315467E0
4.588291665E0,9.272187948E-2,-2.533400953E-1,-9.889835358E0,9.893514136E0
4.590737029E0,8.315058798E-2,-2.581257522E-1,-9.856335640E0,9.860065678E0
4.593181457E0,1.022931710E-1,-2.629113793E-1,-9.870692253E0,9.874722874E0
4.595625207E0,9.032905847E-2,-2.437688112E-1,-9.877870560E0,9.881290875E0
4.598069686E0,1.070788130E-1,-2.365903407E-1,-9.861121178E0,9.864540118E0
4.600515050E0,8.075776696E-2,-2.605185509E-1,-9.851550102E0,9.855325015E0
4.602959477E0,9.750752151E-2,-2.509472668E-1,-9.882657051E0,9.886323515E0
4.605403227E0,7.597211748E-2,-2.533400953E-1,-9.856335640E0,9.859883631E0
4.607847707E0,9.032905847E-2,-2.653042078E-1,-9.863513947E0,9.867494770E0
4.610293071E0,1.022931710E-1,-2.461616248E-1,-9.863513947E0,9.867115425E0
4.612737498E0,1.022931710E-1,-2.270190418E-1,-9.868299484E0,9.871440434E0
4.615181248E0,8.554340899E-2,-2.485544533E-1,-9.861121178E0,9.864624061E0
4.617625727E0,9.990034252E-2,-2.485544533E-1,-9.868299484E0,9.871934669E0
4.620071092E0,9.511470050E-2,-2.581257522E-1,-9.875477791E0,9.879308544E0
