"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.343995000E0,-6.400800496E-2,-1.028913707E-1,-9.920642853E0,9.921382881E0
3.346420938E0,-9.032905847E-2,-9.810572863E-2,-9.918250084E0,9.919146576E0
3.348846823E0,-6.879365444E-2,-1.339980662E-1,-9.925428391E0,9.926571250E0
3.351272709E0,-5.922235921E-2,-1.268195957E-1,-9.918250084E0,9.919237633E0
3.353698594E0,-6.879365444E-2,-1.100698411E-1,-9.935298920E0,9.936146766E0
3.356124480E0,-8.075776696E-2,-1.148554832E-1,-9.923035622E0,9.924028897E0
3.358550417E0,-6.640082598E-2,-1.268195957E-1,-9.908679008E0,9.909713012E0
3.360976303E0,-8.315058798E-2,-1.196411327E-1,-9.911071777E0,9.912142644E0
3.363402188E0,-8.075776696E-2,-1.387837082E-1,-9.932906151E0,9.934203911E0
3.365828073E0,-7.118647546E-2,-1.148554832E-1,-9.913464546E0,9.914385438E0
3.368254011E0,-6.879365444E-2,-1.124626622E-1,-9.913464546E0,9.914341114E0
3.370679896E0,-8.554340899E-2,-1.148554832E-1,-9.932906151E0,9.933938497E0
3.373105782E0,-6.400800496E-2,-1.220339537E-1,-9.940084457E0,9.941039600E0
3.375531667E0,-6.879365444E-2,-1.268195957E-1,-9.942477226E0,9.943523982E0
3.377957553E0,-6.879365444E-2,-1.124626622E-1,-9.935298920E0,9.936173561E0
3.380383490E0,-8.315058798E-2,-1.148554832E-1,-9.944869995E0,9.945880807E0
3.382809375E0,-6.400800496E-2,-1.363908947E-1,-9.925428391E0,9.926571827E0
3.385235261E0,-7.357929647E-2,-1.363908947E-1,-9.901499748E0,9.902712439E0
3.387661146E0,-5.443671346E-2,-1.052841991E-1,-9.925428391E0,9.926136049E0
3.390087032E0,-7.357929647E-2,-1.052841991E-1,-9.920642853E0,9.921474351E0
3.392512969E0,-7.357929647E-2,-9.332008660E-2,-9.927821159E0,9.928532395E0
3.394938855E0,-7.118647546E-2,-1.244267747E-1,-9.930213928E0,9.931248572E0
3.397364740E0,-5.443671346E-2,-8.853443712E-2,-9.925428391E0,9.925972518E0
3.399790625E0,-5.682953820E-2,-1.148554832E-1,-9.913464546E0,9.914292748E0
3.402216563E0,-7.118647546E-2,-1.124626622E-1,-9.927821159E0,9.928713327E0
3.404642448E0,-6.161518395E-2,-9.810572863E-2,-9.930213928E0,9.930889679E0
3.407068334E0,-5.443671346E-2,-1.244267747E-1,-9.911071777E0,9.912002278E0
3.409494219E0,-6.161518395E-2,-1.052841991E-1,-9.927821159E0,9.928570600E0
3.411920105E0,-4.247260094E-2,-1.339980662E-1,-9.942477226E0,9.943470863E0
3.414346042E0,-8.075776696E-2,-1.316052526E-1,-9.925428391E0,9.926629362E0
3.416771928E0,-9.032905847E-2,-1.196411327E-1,-9.927821159E0,9.928952931E0
3.419197813E0,-5.204389244E-2,-1.220339537E-1,-9.925428391E0,9.926315005E0
3.421623698E0,-5.682953820E-2,-1.220339537E-1,-9.930213928E0,9.931126348E0
3.424049584E0,-5.922235921E-2,-1.052841991E-1,-9.932906151E0,9.933640654E0
3.426475521E0,-7.836493850E-2,-1.196411327E-1,-9.903892517E0,9.904925141E0
3.428901407E0,-6.161518395E-2,-1.316052526E-1,-9.913464546E0,9.914529524E0
3.431327292E0,-8.315058798E-2,-1.100698411E-1,-9.942477226E0,9.943434154E0
3.433753178E0,-8.075776696E-2,-1.100698411E-1,-9.937691689E0,9.938629346E0
3.436179115E0,-7.118647546E-2,-1.220339537E-1,-9.944869995E0,9.945873467E0
3.438605000E0,-9.272187948E-2,-9.571290761E-2,-9.932906151E0,9.933800024E0
3.441030886E0,-6.400800496E-2,-1.148554832E-1,-9.935298920E0,9.936168951E0
3.443456771E0,-7.597211748E-2,-1.124626622E-1,-9.915857315E0,9.916786067E0
3.445882657E0,-6.161518395E-2,-1.148554832E-1,-9.920642853E0,9.921499021E0
3.448308594E0,-5.682953820E-2,-1.220339537E-1,-9.911071777E0,9.911985959E0
3.450734480E0,-5.682953820E-2,-1.292124242E-1,-9.925428391E0,9.926432097E0
3.453160365E0,-5.922235921E-2,-1.100698411E-1,-9.935298920E0,9.936085108E0
3.455586250E0,-9.750752151E-2,-1.196411327E-1,-9.906285286E0,9.907487567E0
3.458012136E0,-7.357929647E-2,-1.028913707E-1,-9.930213928E0,9.931019545E0
3.460438073E0,-7.836493850E-2,-1.076770201E-1,-9.942477226E0,9.943369087E0
3.462863959E0,-8.793623000E-2,-1.244267747E-1,-9.923035622E0,9.924205296E0
3.465289844E0,-9.750752151E-2,-1.220339537E-1,-9.906285286E0,9.907516751E0
3.467715730E0,-6.400800496E-2,-9.332008660E-2,-9.923035622E0,9.923680850E0
3.470141667E0,-7.357929647E-2,-1.004985496E-1,-9.923035622E0,9.923817301E0
3.472567553E0,-8.793623000E-2,-1.124626622E-1,-9.940084457E0,9.941109578E0
3.474993438E0,-7.118647546E-2,-1.244267747E-1,-9.927821159E0,9.928856052E0
3.477419323E0,-6.161518395E-2,-1.172483116E-1,-9.923035622E0,9.923919566E0
3.479845209E0,-5.204389244E-2,-1.100698411E-1,-9.923035622E0,9.923782539E0
3.482271146E0,-7.836493850E-2,-1.316052526E-1,-9.923035622E0,9.924217700E0
3.484697032E0,-6.879365444E-2,-1.100698411E-1,-9.932906151E0,9.933754202E0
3.487122917E0,-6.400800496E-2,-1.220339537E-1,-9.925428391E0,9.926384943E0
3.489548803E0,-8.075776696E-2,-1.220339537E-1,-9.930213928E0,9.931292099E0
3.491974740E0,-9.272187948E-2,-1.148554832E-1,-9.920642853E0,9.921740963E0
3.494400625E0,-8.075776696E-2,-1.196411327E-1,-9.925428391E0,9.926477953E0
3.496826511E0,-7.357929647E-2,-1.124626622E-1,-9.949655533E0,9.950563149E0
3.499252396E0,-8.315058798E-2,-1.148554832E-1,-9.915857315E0,9.916871084E0
3.501678282E0,-8.793623000E-2,-1.339980662E-1,-9.920642853E0,9.921937456E0
3.504104219E0,-9.511470050E-2,-1.339980662E-1,-9.918250084E0,9.919611233E0
3.506530105E0,-7.836493850E-2,-1.172483116E-1,-9.908679008E0,9.909682534E0
3.508955990E0,-8.554340899E-2,-1.148554832E-1,-9.932906151E0,9.933938497E0
3.511381875E0,-7.118647546E-2,-1.220339537E-1,-9.903892517E0,9.904900140E0
3.513807761E0,-8.075776696E-2,-1.172483116E-1,-9.918250084E0,9.919271834E0
3.516233698E0,-8.315058798E-2,-1.148554832E-1,-9.908679008E0,9.909693512E0
3.518659584E0,-7.597211748E-2,-1.148554832E-1,-9.930213928E0,9.931168723E0
3.521085469E0,-5.443671346E-2,-1.244267747E-1,-9.920642853E0,9.921572456E0
3.523511355E0,-7.357929647E-2,-1.148554832E-1,-9.911071777E0,9.912010365E0
3.525937240E0,-8.075776696E-2,-1.244267747E-1,-9.925428391E0,9.926536787E0
3.528363178E0,-9.511470050E-2,-1.268195957E-1,-9.935298920E0,9.936563523E0
3.530789063E0,-8.793623000E-2,-1.076770201E-1,-9.915857315E0,9.916831823E0
3.533214948E0,-8.554340899E-2,-1.268195957E-1,-9.935298920E0,9.936476514E0
3.535640834E0,-7.597211748E-2,-9.810572863E-2,-9.923035622E0,9.923811387E0
3.538066771E0,-9.032905847E-2,-1.196411327E-1,-9.930213928E0,9.931345427E0
3.540492657E0,-7.836493850E-2,-1.244267747E-1,-9.932906151E0,9.933994548E0
3.542918542E0,-8.793623000E-2,-1.196411327E-1,-9.935298920E0,9.936408375E0
3.545344428E0,-7.597211748E-2,-1.196411327E-1,-9.927821159E0,9.928832698E0
3.547770365E0,-8.554340899E-2,-1.052841991E-1,-9.901499748E0,9.902428980E0
3.550196250E0,-7.836493850E-2,-1.507478207E-1,-9.915857315E0,9.917312754E0
3.552622136E0,-9.511470050E-2,-1.076770201E-1,-9.899106979E0,9.900149501E0
3.555048021E0,-8.554340899E-2,-1.268195957E-1,-9.913464546E0,9.914644734E0
3.557473907E0,-8.315058798E-2,-1.244267747E-1,-9.935298920E0,9.936425950E0
3.559899792E0,-9.032905847E-2,-1.268195957E-1,-9.930213928E0,9.931434499E0
3.562325730E0,-6.879365444E-2,-1.220339537E-1,-9.920642853E0,9.921631895E0
3.564751615E0,-9.990034252E-2,-1.220339537E-1,-9.947262764E0,9.948512897E0
3.567177500E0,-8.554340899E-2,-1.220339537E-1,-9.949655533E0,9.950771587E0
3.569603386E0,-6.640082598E-2,-1.268195957E-1,-9.940084457E0,9.941115194E0
3.572029323E0,-6.640082598E-2,-1.292124242E-1,-9.923035622E0,9.924098995E0
3.574455209E0,-7.357929647E-2,-1.220339537E-1,-9.942477226E0,9.943498358E0
3.576881094E0,-8.554340899E-2,-9.810572863E-2,-9.925428391E0,9.926281839E0
3.579306980E0,-8.793623000E-2,-1.148554832E-1,-9.925428391E0,9.926482423E0
3.581732865E0,-6.400800496E-2,-1.339980662E-1,-9.925428391E0,9.926539238E0
3.584158803E0,-6.161518395E-2,-1.292124242E-1,-9.911071777E0,9.912105531E0
3.586584688E0,-6.879365444E-2,-1.220339537E-1,-9.944869995E0,9.945856628E0
3.589010573E0,-8.315058798E-2,-1.196411327E-1,-9.927821159E0,9.928890220E0
3.591436459E0,-7.597211748E-2,-1.148554832E-1,-9.932906151E0,9.933860687E0
3.593862344E0,-5.204389244E-2,-1.316052526E-1,-9.927821159E0,9.928829814E0
3.596288282E0,-7.357929647E-2,-1.292124242E-1,-9.935298920E0,9.936411545E0
3.598714167E0,-8.075776696E-2,-1.220339537E-1,-9.932906151E0,9.933984030E0
3.601140053E0,-5.682953820E-2,-1.244267747E-1,-9.925428391E0,9.926370956E0
3.603565938E0,-8.075776696E-2,-1.124626622E-1,-9.935298920E0,9.936263598E0
3.605991875E0,-6.161518395E-2,-1.100698411E-1,-9.925428391E0,9.926229926E0
3.608417761E0,-7.836493850E-2,-1.148554832E-1,-9.940084457E0,9.941056879E0
3.610843646E0,-7.597211748E-2,-1.196411327E-1,-9.915857315E0,9.916870074E0
3.613269532E0,-8.075776696E-2,-9.571290761E-2,-9.918250084E0,9.919040654E0
3.615695417E0,-6.879365444E-2,-1.052841991E-1,-9.918250084E0,9.919047437E0
3.618121355E0,-7.836493850E-2,-1.363908947E-1,-9.927821159E0,9.929067253E0
3.620547240E0,-5.204389244E-2,-1.196411327E-1,-9.906285286E0,9.907144429E0
3.622973125E0,-6.161518395E-2,-9.810572863E-2,-9.935298920E0,9.935974325E0
3.625399011E0,-7.836493850E-2,-1.100698411E-1,-9.949655533E0,9.950572931E0
3.627824948E0,-8.075776696E-2,-1.244267747E-1,-9.925428391E0,9.926536787E0
3.630250834E0,-7.836493850E-2,-1.435693651E-1,-9.932906151E0,9.934252756E0
3.632676719E0,-5.443671346E-2,-1.244267747E-1,-9.932906151E0,9.933834606E0
3.635102605E0,-6.640082598E-2,-1.100698411E-1,-9.923035622E0,9.923868217E0
3.637528490E0,-5.443671346E-2,-1.220339537E-1,-9.932906151E0,9.933804923E0
3.639954375E0,-8.315058798E-2,-1.387837082E-1,-9.908679008E0,9.909999729E0
3.642380313E0,-6.879365444E-2,-1.411765367E-1,-9.932906151E0,9.934147572E0
3.644806198E0,-8.075776696E-2,-1.268195957E-1,-9.930213928E0,9.931352057E0
3.647232084E0,-7.597211748E-2,-1.052841991E-1,-9.918250084E0,9.919099821E0
3.649657969E0,-8.315058798E-2,-1.387837082E-1,-9.937691689E0,9.939008554E0
3.652083855E0,-8.793623000E-2,-1.316052526E-1,-9.923035622E0,9.924297893E0
3.654509792E0,-1.094716340E-1,-1.435693651E-1,-9.908679008E0,9.910323703E0
3.656935678E0,-7.597211748E-2,-1.220339537E-1,-9.911071777E0,9.912114195E0
3.659361563E0,-6.400800496E-2,-1.052841991E-1,-9.918250084E0,9.919015400E0
3.661787448E0,-7.357929647E-2,-1.004985496E-1,-9.949655533E0,9.950435121E0
3.664213386E0,-6.400800496E-2,-1.292124242E-1,-9.935298920E0,9.936345279E0
3.666639271E0,-7.597211748E-2,-1.196411327E-1,-9.927821159E0,9.928832698E0
3.669065157E0,-8.315058798E-2,-1.172483116E-1,-9.932906151E0,9.933946134E0
3.671491042E0,-4.965107143E-2,-1.100698411E-1,-9.949655533E0,9.950388225E0
3.673916980E0,-6.879365444E-2,-1.172483116E-1,-9.956833839E0,9.957761789E0
3.676342865E0,-6.161518395E-2,-1.244267747E-1,-9.944869995E0,9.945839214E0
3.678768750E0,-7.836493850E-2,-1.076770201E-1,-9.932906151E0,9.933798871E0
3.681194636E0,-7.357929647E-2,-9.332008660E-2,-9.944869995E0,9.945580012E0
3.683620521E0,-7.118647546E-2,-1.148554832E-1,-9.925428391E0,9.926348172E0
3.686046459E0,-6.879365444E-2,-1.196411327E-1,-9.947262764E0,9.948220095E0
3.688472344E0,-7.118647546E-2,-1.244267747E-1,-9.932906151E0,9.933940514E0
3.690898230E0,-5.443671346E-2,-1.244267747E-1,-9.920642853E0,9.921572456E0
3.693324115E0,-5.443671346E-2,-1.028913707E-1,-9.920642853E0,9.921325748E0
3.695750000E0,-9.032905847E-2,-1.316052526E-1,-9.935298920E0,9.936581097E0
3.698175938E0,-1.046859920E-1,-1.196411327E-1,-9.923035622E0,9.924308999E0
3.700601823E0,-6.161518395E-2,-1.028913707E-1,-9.930213928E0,9.930938109E0
3.703027709E0,-6.879365444E-2,-9.571290761E-2,-9.932906151E0,9.933605495E0
3.705453594E0,-6.640082598E-2,-9.092725813E-2,-9.925428391E0,9.926066974E0
3.707879480E0,-6.161518395E-2,-1.076770201E-1,-9.927821159E0,9.928596263E0
3.710305417E0,-8.315058798E-2,-1.028913707E-1,-9.932906151E0,9.933787055E0
3.712731303E0,-6.640082598E-2,-1.100698411E-1,-9.942477226E0,9.943308194E0
3.715157188E0,-5.204389244E-2,-1.196411327E-1,-9.940084457E0,9.940940679E0
3.717583073E0,-5.204389244E-2,-1.124626622E-1,-9.920642853E0,9.921416785E0
3.720009011E0,-9.032905847E-2,-1.411765367E-1,-9.913464546E0,9.914881213E0
3.722434896E0,-4.007977992E-2,-1.411765367E-1,-9.925428391E0,9.926513282E0
3.724860782E0,-7.357929647E-2,-1.196411327E-1,-9.920642853E0,9.921637089E0
3.727286667E0,-5.922235921E-2,-1.172483116E-1,-9.920642853E0,9.921512438E0
3.729712553E0,-8.075776696E-2,-1.028913707E-1,-9.930213928E0,9.931075325E0
3.732138490E0,-8.075776696E-2,-1.196411327E-1,-9.932906151E0,9.933954923E0
3.734564375E0,-7.357929647E-2,-1.244267747E-1,-9.932906151E0,9.933957949E0
3.736990261E0,-6.400800496E-2,-1.100698411E-1,-9.927821159E0,9.928637639E0
3.739416146E0,-8.554340899E-2,-1.220339537E-1,-9.920642853E0,9.921762171E0
3.741842032E0,-7.836493850E-2,-1.196411327E-1,-9.918250084E0,9.919281213E0
3.744267969E0,-8.075776696E-2,-1.172483116E-1,-9.930213928E0,9.931234447E0
3.746693855E0,-8.554340899E-2,-1.100698411E-1,-9.923035622E0,9.924014762E0
3.749119740E0,-9.272187948E-2,-1.268195957E-1,-9.940084457E0,9.941325846E0
3.751545625E0,-7.357929647E-2,-9.092725813E-2,-9.930213928E0,9.930902796E0
3.753971563E0,-9.990034252E-2,-1.124626622E-1,-9.930213928E0,9.931353210E0
3.756397448E0,-8.554340899E-2,-1.076770201E-1,-9.927821159E0,9.928773589E0
3.758823334E0,-9.511470050E-2,-1.076770201E-1,-9.935298920E0,9.936337644E0
3.761249219E0,-8.075776696E-2,-1.244267747E-1,-9.920642853E0,9.921751783E0
3.763675105E0,-9.511470050E-2,-1.268195957E-1,-9.915857315E0,9.917124397E0
3.766101042E0,-8.315058798E-2,-1.363908947E-1,-9.913464546E0,9.914751424E0
3.768526928E0,-6.879365444E-2,-1.028913707E-1,-9.932906151E0,9.933677255E0
3.770952813E0,-9.032905847E-2,-1.076770201E-1,-9.932906151E0,9.933900457E0
3.773378698E0,-8.075776696E-2,-1.052841991E-1,-9.923035622E0,9.923922739E0
3.775804584E0,-6.879365444E-2,-1.363908947E-1,-9.930213928E0,9.931388810E0
3.778230521E0,-6.640082598E-2,-1.244267747E-1,-9.927821159E0,9.928822894E0
3.780656407E0,-8.554340899E-2,-1.172483116E-1,-9.920642853E0,9.921704463E0
3.783082292E0,-6.640082598E-2,-1.387837082E-1,-9.940084457E0,9.941275019E0
3.785508178E0,-7.836493850E-2,-1.124626622E-1,-9.940084457E0,9.941029521E0
3.787934115E0,-9.750752151E-2,-1.172483116E-1,-9.930213928E0,9.931384775E0
3.790360000E0,-9.032905847E-2,-1.148554832E-1,-9.923035622E0,9.924111399E0
3.792785886E0,-8.793623000E-2,-1.244267747E-1,-9.927821159E0,9.928990270E0
3.795211771E0,-8.554340899E-2,-1.004985496E-1,-9.935298920E0,9.936175434E0
3.797637657E0,-9.750752151E-2,-1.244267747E-1,-9.930213928E0,9.931472116E0
3.800063594E0,-7.118647546E-2,-1.220339537E-1,-9.930213928E0,9.931218881E0
3.802489480E0,-6.161518395E-2,-1.411765367E-1,-9.923035622E0,9.924231113E0
3.804915365E0,-7.357929647E-2,-1.363908947E-1,-9.930213928E0,9.931423113E0
3.807341250E0,-7.357929647E-2,-1.244267747E-1,-9.915857315E0,9.916910922E0
3.809767136E0,-7.836493850E-2,-9.571290761E-2,-9.911071777E0,9.911843713E0
3.812193073E0,-7.836493850E-2,-1.100698411E-1,-9.932906151E0,9.933825096E0
3.814618959E0,-9.990034252E-2,-1.220339537E-1,-9.930213928E0,9.931466207E0
3.817044844E0,-6.879365444E-2,-1.220339537E-1,-9.925428391E0,9.926416956E0
3.819470730E0,-8.793623000E-2,-1.435693651E-1,-9.930213928E0,9.931641033E0
3.821896667E0,-9.032905847E-2,-1.244267747E-1,-9.927821159E0,9.929011750E0
3.824322553E0,-8.075776696E-2,-1.292124242E-1,-9.913464546E0,9.914635494E0
3.826748438E0,-7.357929647E-2,-1.148554832E-1,-9.915857315E0,9.916795450E0
3.829174323E0,-7.597211748E-2,-1.172483116E-1,-9.920642853E0,9.921626557E0
3.831600209E0,-8.315058798E-2,-1.172483116E-1,-9.932906151E0,9.933946134E0
3.834026146E0,-8.315058798E-2,-1.076770201E-1,-9.913464546E0,9.914397998E0
3.836452032E0,-8.075776696E-2,-1.268195957E-1,-9.911071777E0,9.912212104E0
3.838877917E0,-8.793623000E-2,-1.148554832E-1,-9.923035622E0,9.924089908E0
3.841303803E0,-5.682953820E-2,-1.483550072E-1,-9.927821159E0,9.929092193E0
3.843729688E0,-6.879365444E-2,-1.244267747E-1,-9.923035622E0,9.924054138E0
3.846155625E0,-7.118647546E-2,-1.052841991E-1,-9.920642853E0,9.921456893E0
3.848581511E0,-7.357929647E-2,-1.004985496E-1,-9.927821159E0,9.928602462E0
3.851007396E0,-5.204389244E-2,-1.172483116E-1,-9.932906151E0,9.933734461E0
3.853433282E0,-7.357929647E-2,-1.268195957E-1,-9.911071777E0,9.912156218E0
3.855859219E0,-7.836493850E-2,-1.363908947E-1,-9.935298920E0,9.936544075E0
3.858285105E0,-8.075776696E-2,-1.244267747E-1,-9.911071777E0,9.912181779E0
3.860710990E0,-8.554340899E-2,-1.052841991E-1,-9.925428391E0,9.926355382E0
3.863136875E0,-9.272187948E-2,-1.339980662E-1,-9.901499748E0,9.902840506E0
3.865562761E0,-6.640082598E-2,-1.316052526E-1,-9.927821159E0,9.928915449E0
3.867988698E0,-4.247260094E-2,-1.148554832E-1,-9.935298920E0,9.936053559E0
3.870414584E0,-8.315058798E-2,-1.268195957E-1,-9.932906151E0,9.934063712E0
3.872840469E0,-6.400800496E-2,-1.220339537E-1,-9.927821159E0,9.928777482E0
3.875266355E0,-7.357929647E-2,-1.196411327E-1,-9.930213928E0,9.931207206E0
3.877692240E0,-6.400800496E-2,-1.196411327E-1,-9.930213928E0,9.931140906E0
3.880118178E0,-8.793623000E-2,-1.363908947E-1,-9.918250084E0,9.919577611E0
3.882544063E0,-7.836493850E-2,-1.363908947E-1,-9.908679008E0,9.909927509E0
3.884969948E0,-6.161518395E-2,-1.220339537E-1,-9.923035622E0,9.923977260E0
3.887395834E0,-7.836493850E-2,-1.052841991E-1,-9.925428391E0,9.926296115E0
3.889821719E0,-8.793623000E-2,-1.028913707E-1,-9.935298920E0,9.936220813E0
3.892247657E0,-7.597211748E-2,-1.435693651E-1,-9.930213928E0,9.931542306E0
3.894673542E0,-7.118647546E-2,-1.244267747E-1,-9.930213928E0,9.931248572E0
3.897099428E0,-5.922235921E-2,-1.387837082E-1,-9.935298920E0,9.936444677E0
3.899525313E0,-6.640082598E-2,-1.172483116E-1,-9.925428391E0,9.926342981E0
3.901951250E0,-7.118647546E-2,-1.292124242E-1,-9.932906151E0,9.934001609E0
3.904377136E0,-7.118647546E-2,-1.220339537E-1,-9.925428391E0,9.926433828E0
3.906803021E0,-7.118647546E-2,-1.052841991E-1,-9.923035622E0,9.923849466E0
3.909228907E0,-8.075776696E-2,-1.196411327E-1,-9.920642853E0,9.921692922E0
3.911654792E0,-7.357929647E-2,-1.052841991E-1,-9.927821159E0,9.928652056E0
3.914080730E0,-7.836493850E-2,-1.148554832E-1,-9.923035622E0,9.924009714E0
3.916506615E0,-8.554340899E-2,-1.124626622E-1,-9.942477226E0,9.943481227E0
3.918932500E0,-8.793623000E-2,-1.196411327E-1,-9.932906151E0,9.934015874E0
3.921358386E0,-6.879365444E-2,-8.614161611E-2,-9.940084457E0,9.940695749E0
3.923784271E0,-8.075776696E-2,-1.028913707E-1,-9.918250084E0,9.919112520E0
3.926210209E0,-5.922235921E-2,-1.052841991E-1,-9.923035622E0,9.923770856E0
3.928636094E0,-8.075776696E-2,-1.148554832E-1,-9.920642853E0,9.921636368E0
3.931061980E0,-7.118647546E-2,-1.363908947E-1,-9.949655533E0,9.950844950E0
3.933487865E0,-6.161518395E-2,-1.411765367E-1,-9.927821159E0,9.929016075E0
3.935913803E0,-8.554340899E-2,-1.196411327E-1,-9.937691689E0,9.938779994E0
3.938339688E0,-9.032905847E-2,-1.292124242E-1,-9.935298920E0,9.936549694E0
3.940765573E0,-6.161518395E-2,-1.387837082E-1,-9.908679008E0,9.909842433E0
3.943191459E0,-7.597211748E-2,-1.268195957E-1,-9.918250084E0,9.919351778E0
3.945617344E0,-4.965107143E-2,-9.810572863E-2,-9.903892517E0,9.904502862E0
3.948043282E0,-7.836493850E-2,-1.004985496E-1,-9.918250084E0,9.919068794E0
3.950469167E0,-4.007977992E-2,-1.220339537E-1,-9.911071777E0,9.911904078E0
3.952895053E0,-7.597211748E-2,-1.268195957E-1,-9.925428391E0,9.926529288E0
3.955320938E0,-8.315058798E-2,-1.172483116E-1,-9.932906151E0,9.933946134E0
3.957746823E0,-9.511470050E-2,-1.292124242E-1,-9.947262764E0,9.948556637E0
3.960172761E0,-7.836493850E-2,-1.220339537E-1,-9.911071777E0,9.912132824E0
3.962598646E0,-8.793623000E-2,-9.092725813E-2,-9.920642853E0,9.921449247E0
3.965024532E0,-7.118647546E-2,-9.332008660E-2,-9.913464546E0,9.914159342E0
3.967450417E0,-9.511470050E-2,-1.387837082E-1,-9.927821159E0,9.929246734E0
3.969876355E0,-7.597211748E-2,-1.220339537E-1,-9.930213928E0,9.931254337E0
3.972302240E0,-8.793623000E-2,-7.178468257E-2,-9.923035622E0,9.923684889E0
3.974728125E0,-4.725824669E-2,-1.124626622E-1,-9.932906151E0,9.933655208E0
3.977154011E0,-6.879365444E-2,-1.339980662E-1,-9.918250084E0,9.919393771E0
3.979579896E0,-6.640082598E-2,-1.052841991E-1,-9.930213928E0,9.930994033E0
3.982005782E0,-5.204389244E-2,-1.411765367E-1,-9.937691689E0,9.938830690E0
3.984431719E0,-6.640082598E-2,-1.268195957E-1,-9.932906151E0,9.933937632E0
3.986857605E0,-1.070788130E-1,-1.387837082E-1,-9.918250084E0,9.919798966E0
3.989283490E0,-7.118647546E-2,-1.220339537E-1,-9.940084457E0,9.941088412E0
3.991709375E0,-4.965107143E-2,-1.244267747E-1,-9.925428391E0,9.926332454E0
3.994135313E0,-4.725824669E-2,-1.220339537E-1,-9.894321442E0,9.895186831E0
3.996561198E0,-9.032905847E-2,-1.124626622E-1,-9.911071777E0,9.912121416E0
3.998987084E0,-7.118647546E-2,-1.268195957E-1,-9.927821159E0,9.928886327E0
4.001412969E0,-7.357929647E-2,-1.316052526E-1,-9.923035622E0,9.924181065E0
4.003838855E0,-7.357929647E-2,-1.363908947E-1,-9.930213928E0,9.931423113E0
4.006264792E0,-5.204389244E-2,-1.316052526E-1,-9.918250084E0,9.919259712E0
4.008690678E0,-7.118647546E-2,-1.339980662E-1,-9.927821159E0,9.928980611E0
4.011116563E0,-6.400800496E-2,-1.316052526E-1,-9.913464546E0,9.914544683E0
4.013542448E0,-6.879365444E-2,-1.244267747E-1,-9.908679008E0,9.909699001E0
4.015968386E0,-7.357929647E-2,-1.220339537E-1,-9.927821159E0,9.928843798E0
4.018394271E0,-6.640082598E-2,-1.339980662E-1,-9.942477226E0,9.943601860E0
4.020820157E0,-6.879365444E-2,-1.028913707E-1,-9.937691689E0,9.938462421E0
4.023246042E0,-7.597211748E-2,-1.196411327E-1,-9.932906151E0,9.933917171E0
4.025671928E0,-7.836493850E-2,-1.244267747E-1,-9.932906151E0,9.933994548E0
4.028097865E0,-6.640082598E-2,-1.363908947E-1,-9.920642853E0,9.921802566E0
4.030523750E0,-7.357929647E-2,-1.124626622E-1,-9.915857315E0,9.916768025E0
4.032949636E0,-4.965107143E-2,-1.220339537E-1,-9.937691689E0,9.938564967E0
4.035375521E0,-8.075776696E-2,-1.124626622E-1,-9.930213928E0,9.931179101E0
4.037801407E0,-5.922235921E-2,-1.387837082E-1,-9.925428391E0,9.926575288E0
4.040227344E0,-6.879365444E-2,-1.124626622E-1,-9.944869995E0,9.945743795E0
4.042653230E0,-9.272187948E-2,-1.316052526E-1,-9.944869995E0,9.946172958E0
4.045079115E0,-8.793623000E-2,-1.220339537E-1,-9.932906151E0,9.934044980E0
4.047505000E0,-6.640082598E-2,-1.292124242E-1,-9.930213928E0,9.931276533E0
