"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.604064907E0,-1.166501045E-1,-9.904491425E0,-1.839482337E-1,9.906886220E0
2.606490844E0,-1.070788130E-1,-9.902098656E0,-1.887338907E-1,9.904475965E0
2.608916678E0,-9.032905847E-2,-9.902098656E0,-1.719841212E-1,9.904004022E0
2.611342615E0,-8.793623000E-2,-9.916455269E0,-1.815554202E-1,9.918506957E0
2.613768449E0,-9.511470050E-2,-9.916455269E0,-1.911267042E-1,9.918753012E0
2.616194386E0,-1.070788130E-1,-9.914062500E0,-2.006980032E-1,9.916671862E0
2.618620271E0,-1.142572835E-1,-9.911669731E0,-1.983051747E-1,9.914311702E0
2.621046105E0,-1.070788130E-1,-9.906884193E0,-1.791625917E-1,9.909082678E0
2.623472042E0,-1.262213886E-1,-9.906884193E0,-1.863410622E-1,9.909440411E0
2.625897928E0,-1.142572835E-1,-9.894919395E0,-1.791625917E-1,9.897200806E0
2.628323813E0,-8.793623000E-2,-9.887741089E0,-1.767697781E-1,9.889712037E0
2.630749646E0,-6.640082598E-2,-9.894919395E0,-1.911267042E-1,9.896987841E0
2.633175584E0,-9.511470050E-2,-9.916455269E0,-1.863410622E-1,9.918661951E0
2.635601469E0,-1.286142170E-1,-9.935597420E0,-1.959123611E-1,9.938361000E0
2.638027355E0,-9.272187948E-2,-9.894919395E0,-1.935195327E-1,9.897245930E0
2.640453240E0,-1.046859920E-1,-9.897313118E0,-1.839482337E-1,9.899575903E0
2.642879126E0,-1.166501045E-1,-9.902098656E0,-1.839482337E-1,9.904494030E0
2.645305011E0,-1.118644550E-1,-9.904491425E0,-1.887338907E-1,9.906921041E0
2.647730896E0,-9.990034252E-2,-9.930811882E0,-1.911267042E-1,9.933153282E0
2.650156782E0,-1.118644550E-1,-9.894919395E0,-1.959123611E-1,9.897490851E0
2.652582615E0,-9.750752151E-2,-9.911669731E0,-1.719841212E-1,9.913641264E0
2.655008553E0,-7.597211748E-2,-9.887741089E0,-1.959123611E-1,9.889973572E0
2.657434438E0,-7.597211748E-2,-9.890133858E0,-1.767697781E-1,9.892005208E0
2.659860324E0,-9.750752151E-2,-9.902098656E0,-1.839482337E-1,9.904287075E0
2.662286157E0,-1.262213886E-1,-9.892526627E0,-1.839482337E-1,9.895041781E0
2.664712094E0,-1.046859920E-1,-9.906884193E0,-1.911267042E-1,9.909280650E0
2.667137980E0,-1.166501045E-1,-9.914062500E0,-1.863410622E-1,9.916499659E0
2.669563865E0,-1.070788130E-1,-9.923633575E0,-1.815554202E-1,9.925871830E0
2.671989751E0,-8.315058798E-2,-9.926026344E0,-2.030908167E-1,9.928451988E0
2.674415636E0,-1.142572835E-1,-9.909276962E0,-1.815554202E-1,9.911598610E0
2.676841469E0,-9.272187948E-2,-9.899705887E0,-1.791625917E-1,9.901761117E0
2.679267407E0,-8.075776696E-2,-9.902098656E0,-2.030908167E-1,9.904510361E0
2.681693292E0,-7.357929647E-2,-9.904491425E0,-1.911267042E-1,9.906608588E0
2.684119178E0,-1.238285750E-1,-9.902098656E0,-1.671984792E-1,9.904284257E0
2.686545063E0,-1.286142170E-1,-9.916455269E0,-1.767697781E-1,9.918864566E0
2.688970896E0,-1.022931710E-1,-9.902098656E0,-2.054836452E-1,9.904758715E0
2.691396782E0,-9.032905847E-2,-9.899705887E0,-2.078764737E-1,9.902300168E0
2.693822719E0,-8.554340899E-2,-9.902098656E0,-1.863410622E-1,9.904221244E0
2.696248553E0,-9.272187948E-2,-9.918848038E0,-1.983051747E-1,9.921263462E0
2.698674490E0,-1.214357466E-1,-9.921240807E0,-1.719841212E-1,9.923474408E0
2.701100376E0,-9.272187948E-2,-9.933204651E0,-1.791625917E-1,9.935252952E0
2.703526261E0,-9.272187948E-2,-9.935597420E0,-2.078764737E-1,9.938204368E0
2.705952094E0,-9.990034252E-2,-9.914062500E0,-2.006980032E-1,9.916596948E0
2.708377980E0,-1.022931710E-1,-9.914062500E0,-1.743769497E-1,9.916123561E0
2.710803865E0,-1.094716340E-1,-9.926026344E0,-1.791625917E-1,9.928246686E0
2.713229803E0,-8.793623000E-2,-9.902098656E0,-1.911267042E-1,9.904333394E0
2.715655688E0,-9.990034252E-2,-9.916455269E0,-1.791625917E-1,9.918576733E0
2.718081521E0,-1.022931710E-1,-9.916455269E0,-1.767697781E-1,9.918558189E0
2.720507407E0,-9.272187948E-2,-9.902098656E0,-1.743769497E-1,9.904067975E0
2.722933344E0,-1.070788130E-1,-9.902098656E0,-1.959123611E-1,9.904615354E0
2.725359178E0,-1.046859920E-1,-9.902098656E0,-1.767697781E-1,9.904229627E0
2.727785115E0,-1.094716340E-1,-9.894919395E0,-1.887338907E-1,9.897324606E0
2.730210949E0,-9.990034252E-2,-9.926026344E0,-2.078764737E-1,9.928705439E0
2.732636834E0,-9.990034252E-2,-9.930811882E0,-1.983051747E-1,9.933293998E0
2.735062771E0,-9.750752151E-2,-9.894919395E0,-1.983051747E-1,9.897386650E0
2.737488657E0,-1.142572835E-1,-9.904491425E0,-1.767697781E-1,9.906727646E0
2.739914490E0,-1.118644550E-1,-9.904491425E0,-1.839482337E-1,9.906831027E0
2.742340376E0,-9.750752151E-2,-9.916455269E0,-1.671984792E-1,9.918344022E0
2.744766261E0,-1.070788130E-1,-9.899705887E0,-1.911267042E-1,9.902129667E0
2.747192146E0,-1.046859920E-1,-9.899705887E0,-1.839482337E-1,9.901968125E0
2.749618032E0,-8.793623000E-2,-9.887741089E0,-1.743769497E-1,9.889669557E0
2.752043917E0,-8.315058798E-2,-9.882955551E0,-1.743769497E-1,9.884843538E0
2.754469855E0,-1.166501045E-1,-9.902098656E0,-1.959123611E-1,9.904723453E0
2.756895688E0,-9.990034252E-2,-9.914062500E0,-1.983051747E-1,9.916548809E0
2.759321574E0,-9.750752151E-2,-9.928419113E0,-1.959123611E-1,9.930830552E0
2.761747459E0,-1.214357466E-1,-9.911669731E0,-1.791625917E-1,9.914032617E0
2.764173396E0,-8.793623000E-2,-9.914062500E0,-1.935195327E-1,9.916340950E0
2.766599230E0,-8.793623000E-2,-9.894919395E0,-1.839482337E-1,9.897019732E0
2.769025115E0,-8.554340899E-2,-9.906884193E0,-1.839482337E-1,9.908961048E0
2.771451001E0,-1.046859920E-1,-9.911669731E0,-1.839482337E-1,9.913929240E0
2.773876886E0,-1.070788130E-1,-9.928419113E0,-1.887338907E-1,9.930790122E0
2.776302824E0,-1.142572835E-1,-9.914062500E0,-1.935195327E-1,9.916609289E0
2.778728657E0,-1.022931710E-1,-9.911669731E0,-1.887338907E-1,9.913994212E0
2.781154542E0,-1.214357466E-1,-9.914062500E0,-2.006980032E-1,9.916837277E0
2.783580428E0,-1.046859920E-1,-9.921240807E0,-1.791625917E-1,9.923410580E0
2.786006313E0,-8.075776696E-2,-9.911669731E0,-1.935195327E-1,9.913887658E0
2.788432199E0,-7.597211748E-2,-9.906884193E0,-1.983051747E-1,9.909159961E0
2.790858084E0,-8.315058798E-2,-9.906884193E0,-1.863410622E-1,9.908985389E0
2.793283969E0,-9.511470050E-2,-9.909276962E0,-1.887338907E-1,9.911530518E0
2.795709855E0,-1.046859920E-1,-9.899705887E0,-1.839482337E-1,9.901968125E0
2.798135740E0,-1.070788130E-1,-9.902098656E0,-2.006980032E-1,9.904711169E0
2.800561626E0,-9.032905847E-2,-9.909276962E0,-1.959123611E-1,9.911625039E0
2.802987511E0,-9.750752151E-2,-9.923633575E0,-2.030908167E-1,9.926190454E0
2.805413449E0,-9.750752151E-2,-9.899705887E0,-1.719841212E-1,9.901679802E0
2.807839282E0,-8.554340899E-2,-9.916455269E0,-1.887338907E-1,9.918620028E0
2.810265167E0,-1.094716340E-1,-9.904491425E0,-1.887338907E-1,9.906894312E0
2.812691053E0,-9.990034252E-2,-9.909276962E0,-1.935195327E-1,9.911669880E0
2.815116938E0,-1.046859920E-1,-9.911669731E0,-1.815554202E-1,9.913885131E0
2.817542824E0,-7.597211748E-2,-9.894919395E0,-1.791625917E-1,9.896832869E0
2.819968709E0,-9.990034252E-2,-9.902098656E0,-2.102692872E-1,9.904834731E0
2.822394594E0,-1.190429255E-1,-9.890133858E0,-1.959123611E-1,9.892790334E0
2.824820532E0,-9.272187948E-2,-9.914062500E0,-1.791625917E-1,9.916114755E0
2.827246365E0,-1.286142170E-1,-9.902098656E0,-1.791625917E-1,9.904554439E0
2.829672251E0,-1.381855011E-1,-9.923633575E0,-1.911267042E-1,9.926435815E0
2.832098136E0,-1.070788130E-1,-9.930811882E0,-2.030908167E-1,9.933465477E0
2.834524021E0,-9.750752151E-2,-9.911669731E0,-1.887338907E-1,9.913945988E0
2.836949907E0,-9.511470050E-2,-9.902098656E0,-1.959123611E-1,9.904493235E0
2.839375792E0,-8.793623000E-2,-9.911669731E0,-1.863410622E-1,9.913811206E0
2.841801678E0,-8.554340899E-2,-9.914062500E0,-1.839482337E-1,9.916137851E0
2.844227563E0,-7.597211748E-2,-9.916455269E0,-1.935195327E-1,9.918634315E0
2.846653449E0,-9.032905847E-2,-9.937990189E0,-1.815554202E-1,9.940058888E0
2.849079334E0,-8.793623000E-2,-9.914062500E0,-1.959123611E-1,9.916387936E0
2.851505219E0,-1.118644550E-1,-9.911669731E0,-1.863410622E-1,9.914052325E0
2.853931105E0,-1.190429255E-1,-9.894919395E0,-1.935195327E-1,9.897527513E0
2.856356990E0,-9.272187948E-2,-9.899705887E0,-1.959123611E-1,9.902078350E0
2.858782876E0,-1.190429255E-1,-9.904491425E0,-1.959123611E-1,9.907144051E0
2.861208761E0,-9.032905847E-2,-9.899705887E0,-1.839482337E-1,9.901826747E0
2.863634646E0,-7.597211748E-2,-9.904491425E0,-1.767697781E-1,9.906360063E0
2.866060532E0,-1.094716340E-1,-9.909276962E0,-1.815554202E-1,9.911544598E0
2.868486417E0,-9.511470050E-2,-9.904491425E0,-1.767697781E-1,9.906525362E0
2.870912303E0,-1.214357466E-1,-9.909276962E0,-1.935195327E-1,9.911910329E0
2.873338188E0,-1.118644550E-1,-9.923633575E0,-1.983051747E-1,9.926245108E0
2.875764074E0,-1.094716340E-1,-9.909276962E0,-1.791625917E-1,9.911501056E0
2.878189959E0,-1.022931710E-1,-9.892526627E0,-1.815554202E-1,9.894721286E0
2.880615844E0,-1.166501045E-1,-9.909276962E0,-1.863410622E-1,9.911715298E0
2.883041730E0,-9.272187948E-2,-9.902098656E0,-1.600200087E-1,9.903825601E0
2.885467615E0,-9.511470050E-2,-9.902098656E0,-1.935195327E-1,9.904446194E0
2.887893501E0,-1.214357466E-1,-9.899705887E0,-2.006980032E-1,9.902484687E0
2.890319386E0,-1.022931710E-1,-9.897313118E0,-1.887338907E-1,9.899640970E0
2.892745271E0,-8.554340899E-2,-9.894919395E0,-1.935195327E-1,9.897181282E0
2.895171157E0,-9.511470050E-2,-9.904491425E0,-1.911267042E-1,9.906791943E0
2.897597042E0,-1.118644550E-1,-9.909276962E0,-1.863410622E-1,9.911660132E0
2.900022928E0,-9.750752151E-2,-9.894919395E0,-1.815554202E-1,9.897065218E0
2.902448813E0,-9.990034252E-2,-9.870991707E0,-1.743769497E-1,9.873037257E0
2.904874699E0,-1.022931710E-1,-9.899705887E0,-1.959123611E-1,9.902172600E0
2.907300584E0,-1.094716340E-1,-9.904491425E0,-1.911267042E-1,9.906940185E0
2.909726469E0,-1.070788130E-1,-9.909276962E0,-1.791625917E-1,9.911474917E0
2.912152355E0,-8.554340899E-2,-9.911669731E0,-1.959123611E-1,9.913974793E0
2.914578240E0,-8.554340899E-2,-9.902098656E0,-1.791625917E-1,9.904088787E0
2.917004126E0,-9.990034252E-2,-9.904491425E0,-1.815554202E-1,9.906659014E0
2.919430011E0,-1.142572835E-1,-9.906884193E0,-2.006980032E-1,9.909575613E0
2.921855896E0,-9.750752151E-2,-9.923633575E0,-1.863410622E-1,9.925861879E0
2.924281782E0,-1.022931710E-1,-9.890133858E0,-1.839482337E-1,9.892373253E0
2.926707667E0,-7.836493850E-2,-9.909276962E0,-1.695913076E-1,9.911037897E0
2.929133553E0,-1.094716340E-1,-9.892526627E0,-1.767697781E-1,9.894711449E0
2.931559438E0,-8.315058798E-2,-9.909276962E0,-1.791625917E-1,9.911245289E0
2.933985324E0,-1.022931710E-1,-9.906884193E0,-1.959123611E-1,9.909349119E0
2.936411209E0,-1.214357466E-1,-9.909276962E0,-1.887338907E-1,9.911818049E0
2.938837094E0,-1.118644550E-1,-9.892526627E0,-1.839482337E-1,9.894869058E0
2.941262980E0,-1.022931710E-1,-9.909276962E0,-1.959123611E-1,9.911741293E0
2.943688865E0,-1.094716340E-1,-9.909276962E0,-1.887338907E-1,9.911678689E0
2.946114751E0,-1.046859920E-1,-9.923633575E0,-1.576271951E-1,9.925437463E0
2.948540636E0,-1.166501045E-1,-9.897313118E0,-1.671984792E-1,9.899412585E0
2.950966521E0,-1.022931710E-1,-9.892526627E0,-1.767697781E-1,9.894634632E0
2.953392407E0,-1.142572835E-1,-9.894919395E0,-1.695913076E-1,9.897032170E0
2.955818292E0,-9.750752151E-2,-9.899705887E0,-1.600200087E-1,9.901479221E0
2.958244178E0,-1.166501045E-1,-9.887741089E0,-1.935195327E-1,9.890322588E0
2.960670063E0,-1.070788130E-1,-9.909276962E0,-1.791625917E-1,9.911474917E0
2.963095949E0,-1.214357466E-1,-9.887741089E0,-1.863410622E-1,9.890242336E0
2.965521834E0,-9.990034252E-2,-9.911669731E0,-1.600200087E-1,9.913464750E0
2.967947719E0,-1.238285750E-1,-9.902098656E0,-1.791625917E-1,9.904493452E0
2.970373605E0,-1.070788130E-1,-9.916455269E0,-1.959123611E-1,9.918968325E0
2.972799490E0,-9.272187948E-2,-9.911669731E0,-1.839482337E-1,9.913810123E0
2.975225376E0,-1.046859920E-1,-9.916455269E0,-1.863410622E-1,9.918758352E0
2.977651261E0,-9.511470050E-2,-9.887741089E0,-1.887338907E-1,9.889999551E0
2.980077146E0,-9.032905847E-2,-9.899705887E0,-1.815554202E-1,9.901782585E0
2.982503032E0,-1.022931710E-1,-9.906884193E0,-2.006980032E-1,9.909444889E0
2.984928917E0,-6.879365444E-2,-9.911669731E0,-1.671984792E-1,9.913318554E0
2.987354803E0,-9.990034252E-2,-9.904491425E0,-1.743769497E-1,9.906530057E0
2.989780688E0,-1.190429255E-1,-9.911669731E0,-2.030908167E-1,9.914464885E0
2.992206574E0,-9.750752151E-2,-9.911669731E0,-1.839482337E-1,9.913856037E0
2.994632459E0,-9.990034252E-2,-9.897313118E0,-1.839482337E-1,9.899526453E0
2.997058344E0,-9.272187948E-2,-9.921240807E0,-1.863410622E-1,9.923423778E0
2.999484230E0,-8.793623000E-2,-9.909276962E0,-1.935195327E-1,9.911556513E0
3.001910115E0,-1.022931710E-1,-9.906884193E0,-1.767697781E-1,9.908989145E0
3.004336001E0,-8.554340899E-2,-9.911669731E0,-1.815554202E-1,9.913701473E0
3.006761886E0,-9.990034252E-2,-9.923633575E0,-1.767697781E-1,9.925710603E0
3.009187771E0,-1.166501045E-1,-9.914062500E0,-1.839482337E-1,9.916454984E0
3.011613657E0,-1.262213886E-1,-9.890133858E0,-1.791625917E-1,9.892561791E0
3.014039542E0,-1.118644550E-1,-9.914062500E0,-1.767697781E-1,9.916269282E0
3.016465428E0,-1.022931710E-1,-9.902098656E0,-1.839482337E-1,9.904335345E0
3.018891313E0,-9.750752151E-2,-9.911669731E0,-1.863410622E-1,9.913900724E0
3.021317199E0,-9.272187948E-2,-9.899705887E0,-1.863410622E-1,9.901893606E0
3.023743084E0,-1.046859920E-1,-9.904491425E0,-1.983051747E-1,9.907029549E0
3.026168969E0,-1.310070455E-1,-9.926026344E0,-1.959123611E-1,9.928823872E0
3.028594855E0,-1.022931710E-1,-9.911669731E0,-1.815554202E-1,9.913860152E0
3.031020740E0,-1.118644550E-1,-9.918848038E0,-1.911267042E-1,9.921319946E0
3.033446626E0,-1.046859920E-1,-9.914062500E0,-1.600200087E-1,9.915906454E0
3.035872511E0,-8.554340899E-2,-9.899705887E0,-1.911267042E-1,9.901920205E0
3.038298396E0,-1.118644550E-1,-9.909276962E0,-2.006980032E-1,9.911940439E0
3.040724282E0,-1.046859920E-1,-9.921240807E0,-1.935195327E-1,9.923680170E0
3.043150167E0,-1.118644550E-1,-9.890133858E0,-1.863410622E-1,9.892521639E0
3.045576053E0,-9.511470050E-2,-9.899705887E0,-1.935195327E-1,9.902053992E0
3.048001938E0,-1.046859920E-1,-9.916455269E0,-1.839482337E-1,9.918713687E0
3.050427824E0,-1.070788130E-1,-9.906884193E0,-1.887338907E-1,9.909260355E0
3.052853709E0,-1.142572835E-1,-9.902098656E0,-1.839482337E-1,9.904466137E0
3.055279594E0,-9.032905847E-2,-9.906884193E0,-1.671984792E-1,9.908706732E0
3.057705480E0,-7.357929647E-2,-9.909276962E0,-2.126621157E-1,9.911831768E0
3.060131365E0,-1.022931710E-1,-9.921240807E0,-2.030908167E-1,9.923846478E0
3.062557251E0,-7.836493850E-2,-9.909276962E0,-1.719841212E-1,9.911079130E0
3.064983136E0,-9.272187948E-2,-9.899705887E0,-1.815554202E-1,9.901804702E0
3.067409021E0,-1.094716340E-1,-9.906884193E0,-2.054836452E-1,9.909619669E0
3.069834907E0,-1.214357466E-1,-9.916455269E0,-1.911267042E-1,9.919040334E0
3.072260792E0,-1.142572835E-1,-9.892526627E0,-1.959123611E-1,9.895126045E0
3.074686678E0,-9.750752151E-2,-9.899705887E0,-2.078764737E-1,9.902368252E0
3.077112563E0,-1.190429255E-1,-9.899705887E0,-2.030908167E-1,9.902504418E0
3.079538449E0,-9.750752151E-2,-9.902098656E0,-1.863410622E-1,9.904331805E0
3.081964334E0,-9.272187948E-2,-9.914062500E0,-2.078764737E-1,9.916675110E0
3.084390219E0,-8.554340899E-2,-9.923633575E0,-1.911267042E-1,9.925842555E0
3.086816105E0,-9.272187948E-2,-9.914062500E0,-1.815554202E-1,9.916158277E0
3.089241990E0,-9.990034252E-2,-9.911669731E0,-1.911267042E-1,9.914015652E0
3.091667876E0,-1.022931710E-1,-9.923633575E0,-2.006980032E-1,9.926189950E0
3.094093761E0,-9.511470050E-2,-9.916455269E0,-1.695913076E-1,9.918361413E0
3.096519646E0,-9.511470050E-2,-9.945169449E0,-1.959123611E-1,9.947553660E0
3.098945532E0,-9.990034252E-2,-9.918848038E0,-2.078764737E-1,9.921529071E0
3.101371417E0,-1.094716340E-1,-9.916455269E0,-1.983051747E-1,9.919041994E0
3.103797303E0,-1.142572835E-1,-9.904491425E0,-1.887338907E-1,9.906948349E0
3.106223188E0,-9.750752151E-2,-9.899705887E0,-1.863410622E-1,9.901939575E0
3.108649074E0,-9.032905847E-2,-9.914062500E0,-2.006980032E-1,9.916505145E0
3.111074959E0,-1.166501045E-1,-9.897313118E0,-1.863410622E-1,9.899754401E0
3.113500844E0,-9.750752151E-2,-9.904491425E0,-1.839482337E-1,9.906679315E0
3.115926730E0,-8.793623000E-2,-9.890133858E0,-1.863410622E-1,9.892279995E0
3.118352615E0,-8.554340899E-2,-9.894919395E0,-1.959123611E-1,9.897228358E0
3.120778501E0,-9.511470050E-2,-9.909276962E0,-1.767697781E-1,9.911309917E0
3.123204386E0,-1.094716340E-1,-9.923633575E0,-1.959123611E-1,9.926170915E0
3.125630271E0,-8.793623000E-2,-9.926026344E0,-2.102692872E-1,9.928642654E0
3.128056157E0,-1.070788130E-1,-9.923633575E0,-1.791625917E-1,9.925828351E0
3.130482042E0,-8.793623000E-2,-9.892526627E0,-1.719841212E-1,9.894412280E0
3.132907928E0,-9.750752151E-2,-9.902098656E0,-2.006980032E-1,9.904612319E0
3.135333813E0,-7.836493850E-2,-9.902098656E0,-2.054836452E-1,9.904540493E0
3.137759699E0,-1.190429255E-1,-9.902098656E0,-1.887338907E-1,9.904612536E0
3.140185584E0,-1.094716340E-1,-9.916455269E0,-1.911267042E-1,9.918901076E0
3.142611469E0,-1.142572835E-1,-9.897313118E0,-1.767697781E-1,9.899550961E0
3.145037355E0,-1.046859920E-1,-9.933204651E0,-1.935195327E-1,9.935641077E0
3.147463240E0,-1.094716340E-1,-9.909276962E0,-1.743769497E-1,9.911415705E0
3.149889126E0,-1.190429255E-1,-9.899705887E0,-1.839482337E-1,9.902130317E0
3.152315011E0,-1.142572835E-1,-9.904491425E0,-1.839482337E-1,9.906858334E0
3.154740896E0,-9.032905847E-2,-9.914062500E0,-1.887338907E-1,9.916270220E0
3.157166782E0,-1.070788130E-1,-9.892526627E0,-1.767697781E-1,9.894685265E0
3.159592667E0,-1.262213886E-1,-9.914062500E0,-1.839482337E-1,9.916572192E0
3.162018553E0,-1.405783296E-1,-9.894919395E0,-1.935195327E-1,9.897809956E0
3.164444438E0,-1.142572835E-1,-9.899705887E0,-1.959123611E-1,9.902303420E0
3.166870324E0,-1.286142170E-1,-9.899705887E0,-1.863410622E-1,9.902294747E0
3.169296209E0,-1.238285750E-1,-9.906884193E0,-1.719841212E-1,9.909150644E0
3.171722094E0,-1.310070455E-1,-9.928419113E0,-1.791625917E-1,9.930899666E0
3.174147980E0,-1.070788130E-1,-9.918848038E0,-1.863410622E-1,9.921176103E0
3.176573865E0,-1.070788130E-1,-9.906884193E0,-2.030908167E-1,9.909544196E0
3.178999751E0,-1.094716340E-1,-9.906884193E0,-1.815554202E-1,9.909152377E0
3.181425636E0,-1.142572835E-1,-9.916455269E0,-1.839482337E-1,9.918819324E0
3.183851521E0,-1.070788130E-1,-9.904491425E0,-1.863410622E-1,9.906822863E0
3.186277407E0,-9.750752151E-2,-9.894919395E0,-1.911267042E-1,9.897245424E0
3.188703292E0,-1.142572835E-1,-9.902098656E0,-1.791625917E-1,9.904378413E0
3.191129178E0,-7.357929647E-2,-9.909276962E0,-1.911267042E-1,9.911393103E0
3.193555063E0,-1.142572835E-1,-9.926026344E0,-2.006980032E-1,9.928712575E0
3.195980949E0,-9.750752151E-2,-9.916455269E0,-1.791625917E-1,9.918552921E0
3.198406834E0,-9.272187948E-2,-9.914062500E0,-1.911267042E-1,9.916338136E0
3.200832719E0,-9.990034252E-2,-9.911669731E0,-1.791625917E-1,9.913792220E0
3.203258605E0,-9.272187948E-2,-9.926026344E0,-2.030908167E-1,9.928536761E0
3.205684490E0,-1.070788130E-1,-9.933204651E0,-1.791625917E-1,9.935397312E0
3.208110376E0,-1.142572835E-1,-9.894919395E0,-2.054836452E-1,9.897712266E0
3.210536261E0,-1.022931710E-1,-9.914062500E0,-2.078764737E-1,9.916769221E0
3.212962146E0,-9.511470050E-2,-9.890133858E0,-2.054836452E-1,9.892725512E0
3.215388032E0,-1.094716340E-1,-9.909276962E0,-1.887338907E-1,9.911678689E0
3.217813917E0,-1.166501045E-1,-9.897313118E0,-1.815554202E-1,9.899665478E0
3.220239803E0,-1.070788130E-1,-9.904491425E0,-1.863410622E-1,9.906822863E0
3.222665688E0,-1.046859920E-1,-9.904491425E0,-1.935195327E-1,9.906934912E0
3.225091574E0,-9.511470050E-2,-9.906884193E0,-2.126621157E-1,9.909622919E0
3.227517459E0,-9.990034252E-2,-9.918848038E0,-2.174477577E-1,9.921734223E0
3.229943344E0,-1.046859920E-1,-9.899705887E0,-1.935195327E-1,9.902150555E0
3.232369230E0,-9.511470050E-2,-9.890133858E0,-1.983051747E-1,9.892579010E0
3.234795115E0,-1.046859920E-1,-9.899705887E0,-2.078764737E-1,9.902441539E0
3.237221001E0,-1.118644550E-1,-9.906884193E0,-1.839482337E-1,9.909223230E0
3.239646886E0,-9.272187948E-2,-9.911669731E0,-1.743769497E-1,9.913637149E0
3.242072771E0,-9.990034252E-2,-9.914062500E0,-1.983051747E-1,9.916548809E0
3.244498657E0,-9.750752151E-2,-9.914062500E0,-2.126621157E-1,9.916822482E0
3.246924542E0,-1.046859920E-1,-9.911669731E0,-2.030908167E-1,9.914302895E0
3.249350428E0,-7.836493850E-2,-9.916455269E0,-2.006980032E-1,9.918795585E0
3.251776313E0,-1.022931710E-1,-9.894919395E0,-1.887338907E-1,9.897247810E0
3.254202199E0,-1.190429255E-1,-9.911669731E0,-1.791625917E-1,9.914003597E0
3.256628084E0,-1.094716340E-1,-9.916455269E0,-1.719841212E-1,9.918550684E0
3.259053969E0,-1.190429255E-1,-9.909276962E0,-1.863410622E-1,9.911743748E0
3.261479855E0,-1.094716340E-1,-9.897313118E0,-1.935195327E-1,9.899810140E0
3.263905740E0,-1.046859920E-1,-9.921240807E0,-1.839482337E-1,9.923498136E0
3.266331626E0,-1.094716340E-1,-9.890133858E0,-1.935195327E-1,9.892632692E0
3.268757511E0,-1.118644550E-1,-9.914062500E0,-1.887338907E-1,9.916489772E0
3.271183396E0,-9.511470050E-2,-9.923633575E0,-1.887338907E-1,9.925883871E0
3.273609282E0,-1.190429255E-1,-9.887741089E0,-1.983051747E-1,9.890445895E0
3.276035167E0,-1.118644550E-1,-9.904491425E0,-1.863410622E-1,9.906875745E0
3.278461053E0,-8.793623000E-2,-9.882955551E0,-1.839482337E-1,9.885058430E0
3.280886938E0,-8.075776696E-2,-9.899705887E0,-1.815554202E-1,9.901699896E0
3.283312824E0,-1.118644550E-1,-9.892526627E0,-1.839482337E-1,9.894869058E0
3.285738709E0,-1.118644550E-1,-9.914062500E0,-1.863410622E-1,9.916444519E0
3.288164594E0,-9.990034252E-2,-9.928419113E0,-1.863410622E-1,9.930670126E0
3.290590480E0,-1.094716340E-1,-9.923633575E0,-1.791625917E-1,9.925854453E0
3.293016365E0,-1.046859920E-1,-9.928419113E0,-1.935195327E-1,9.930856713E0
3.295442251E0,-1.046859920E-1,-9.911669731E0,-2.078764737E-1,9.914402082E0
3.297868136E0,-8.793623000E-2,-9.897313118E0,-1.839482337E-1,9.899412947E0
3.300294021E0,-1.166501045E-1,-9.902098656E0,-1.743769497E-1,9.904320893E0
3.302719907E0,-1.094716340E-1,-9.906884193E0,-1.863410622E-1,9.909241215E0
3.305145792E0,-1.214357466E-1,-9.918848038E0,-1.791625917E-1,9.921209214E0
3.307571678E0,-1.094716340E-1,-9.911669731E0,-1.767697781E-1,9.913850334E0
