"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.407846422E1,-9.899106979E0,-6.460621208E-2,1.390828192E-1,9.900294793E0
1.408088766E1,-9.906285286E0,-6.221338734E-2,1.295115203E-1,9.907327183E0
1.408331125E1,-9.911071777E0,-6.221338734E-2,1.223330572E-1,9.912021976E0
1.408573463E1,-9.913464546E0,-6.699903309E-2,1.295115203E-1,9.914536873E0
1.408815812E1,-9.930213928E0,-8.614161611E-2,1.486541033E-1,9.931700110E0
1.409058156E1,-9.889535904E0,-5.742774159E-2,1.438684613E-1,9.890749035E0
1.409300510E1,-9.896714211E0,-6.939185411E-2,1.199402362E-1,9.897684227E0
1.409542823E1,-9.884750366E0,-6.221338734E-2,1.319043487E-1,9.885826170E0
1.409785140E1,-9.899106979E0,-6.460621208E-2,1.295115203E-1,9.900164957E0
1.410027458E1,-9.879964828E0,-8.374879509E-2,1.342971772E-1,9.881232444E0
1.410269771E1,-9.918250084E0,-6.221338734E-2,1.366899908E-1,9.919387047E0
1.410512099E1,-9.925428391E0,-6.939185411E-2,1.342971772E-1,9.926579456E0
1.410754458E1,-9.899106979E0,-5.982056633E-2,1.558325738E-1,9.900514193E0
1.410996864E1,-9.887143135E0,-5.024927482E-2,1.582254022E-1,9.888536780E0
1.411239213E1,-9.923035622E0,-6.699903309E-2,1.295115203E-1,9.924106915E0
1.411481609E1,-9.899106979E0,-5.742774159E-2,1.247258782E-1,9.900059266E0
1.411723989E1,-9.899106979E0,-6.699903309E-2,1.342971772E-1,9.900244623E0
1.411966286E1,-9.911071777E0,-8.374879509E-2,1.390828192E-1,9.912401408E0
1.412208651E1,-9.927821159E0,-5.982056633E-2,1.582254022E-1,9.929262145E0
1.412451021E1,-9.903892517E0,-6.460621208E-2,1.534397453E-1,9.905291753E0
1.412693380E1,-9.882357597E0,-7.896314561E-2,1.151545867E-1,9.883343940E0
1.412935766E1,-9.899106979E0,-5.503492057E-2,1.342971772E-1,9.900170886E0
1.413178125E1,-9.920642853E0,-6.699903309E-2,1.390828192E-1,9.921843957E0
1.413420510E1,-9.899106979E0,-6.460621208E-2,1.223330572E-1,9.900073653E0
1.413662922E1,-9.894321442E0,-7.178468257E-2,1.390828192E-1,9.895559300E0
1.413905292E1,-9.920642853E0,-8.853443712E-2,1.510469317E-1,9.922187669E0
1.414147687E1,-9.887143135E0,-7.657032460E-2,1.510469317E-1,9.888593306E0
1.414390104E1,-9.903892517E0,-7.657032460E-2,1.223330572E-1,9.904943987E0
1.414632500E1,-9.908679008E0,-8.614161611E-2,1.414756328E-1,9.910063341E0
1.414874901E1,-9.906285286E0,-7.896314561E-2,1.319043487E-1,9.907478090E0
1.415117292E1,-9.906285286E0,-6.939185411E-2,1.199402362E-1,9.907254365E0
1.415359666E1,-9.906285286E0,-6.939185411E-2,1.319043487E-1,9.907406429E0
1.415602016E1,-9.903892517E0,-5.503492057E-2,1.319043487E-1,9.904923755E0
1.415844328E1,-9.889535904E0,-5.264209956E-2,1.342971772E-1,9.890587815E0
1.416086682E1,-9.889535904E0,-9.092725813E-2,1.438684613E-1,9.891000268E0
1.416329088E1,-9.915857315E0,-6.939185411E-2,1.247258782E-1,9.916884494E0
1.416571411E1,-9.896714211E0,-6.939185411E-2,1.271187067E-1,9.897773818E0
1.416813771E1,-9.903892517E0,-8.135596663E-2,1.223330572E-1,9.904982138E0
1.417056036E1,-9.908679008E0,-7.178468257E-2,1.486541033E-1,9.910054025E0
1.417298359E1,-9.913464546E0,-5.742774159E-2,1.295115203E-1,9.914476814E0
1.417540739E1,-9.894321442E0,-7.896314561E-2,1.319043487E-1,9.895515688E0
1.417783120E1,-9.918250084E0,-5.982056633E-2,1.151545867E-1,9.919098941E0
1.418025453E1,-9.913464546E0,-6.221338734E-2,1.295115203E-1,9.914505689E0
1.418267792E1,-9.896714211E0,-8.374879509E-2,1.342971772E-1,9.897979681E0
1.418510109E1,-9.896714211E0,-6.460621208E-2,1.319043487E-1,9.897804044E0
1.418752437E1,-9.913464546E0,-6.460621208E-2,1.319043487E-1,9.914552538E0
1.418994786E1,-9.934999466E0,-8.614161611E-2,1.438684613E-1,9.936414489E0
1.419237161E1,-9.913464546E0,-8.135596663E-2,1.366899908E-1,9.914740655E0
1.419479484E1,-9.903892517E0,-6.460621208E-2,1.486541033E-1,9.905218776E0
1.419721859E1,-9.915857315E0,-7.896314561E-2,1.175474152E-1,9.916868400E0
1.419964172E1,-9.896714211E0,-7.896314561E-2,1.295115203E-1,9.897876569E0
1.420206562E1,-9.913464546E0,-7.657032460E-2,1.319043487E-1,9.914637718E0
1.420448937E1,-9.906285286E0,-6.460621208E-2,1.462612897E-1,9.907575611E0
1.420691276E1,-9.894321442E0,-6.460621208E-2,1.342971772E-1,9.895443724E0
1.420933666E1,-9.906285286E0,-7.178468257E-2,1.438684613E-1,9.907589987E0
1.421176000E1,-9.911071777E0,-8.853443712E-2,1.414756328E-1,9.912476859E0
1.421418333E1,-9.887143135E0,-6.939185411E-2,1.366899908E-1,9.888331445E0
1.421660739E1,-9.903892517E0,-8.614161611E-2,1.295115203E-1,9.905113861E0
1.421903140E1,-9.899106979E0,-6.221338734E-2,1.271187067E-1,9.900118618E0
1.422145500E1,-9.906285286E0,-8.135596663E-2,1.223330572E-1,9.907374644E0
1.422387849E1,-9.920642853E0,-1.004985496E-1,1.223330572E-1,9.921906064E0
1.422630151E1,-9.884750366E0,-9.571290761E-2,1.223330572E-1,9.885970673E0
1.422872495E1,-9.911071777E0,-8.135596663E-2,1.151545867E-1,9.912074614E0
1.423114917E1,-9.899106979E0,-7.896314561E-2,1.199402362E-1,9.900148475E0
1.423357297E1,-9.918250084E0,-7.417750359E-2,1.295115203E-1,9.919372977E0
1.423599625E1,-9.887143135E0,-7.657032460E-2,1.199402362E-1,9.888167072E0
1.423842016E1,-9.884750366E0,-9.332008660E-2,1.366899908E-1,9.886135878E0
1.424084370E1,-9.891928673E0,-8.135596663E-2,1.486541033E-1,9.893380095E0
1.424326656E1,-9.913464546E0,-6.939185411E-2,1.366899908E-1,9.914649701E0
1.424569005E1,-9.911071777E0,-5.503492057E-2,1.342971772E-1,9.912134399E0
1.424811380E1,-9.906285286E0,-7.896314561E-2,1.366899908E-1,9.907542960E0
1.425053766E1,-9.899106979E0,-7.178468257E-2,1.390828192E-1,9.900344239E0
1.425296140E1,-9.923035622E0,-6.221338734E-2,1.247258782E-1,9.924014460E0
1.425538516E1,-9.918250084E0,-6.939185411E-2,1.366899908E-1,9.919434667E0
1.425780896E1,-9.908679008E0,-8.374879509E-2,1.319043487E-1,9.909910812E0
1.426023276E1,-9.901499748E0,-8.135596663E-2,1.390828192E-1,9.902810717E0
1.426265672E1,-9.927821159E0,-7.657032460E-2,1.366899908E-1,9.929057364E0
1.426508016E1,-9.896714211E0,-6.460621208E-2,1.247258782E-1,9.897710981E0
1.426750349E1,-9.899106979E0,-6.460621208E-2,1.438684613E-1,9.900363179E0
1.426992651E1,-9.906285286E0,-6.939185411E-2,1.414756328E-1,9.907538481E0
1.427234922E1,-9.906285286E0,-6.699903309E-2,1.366899908E-1,9.907454829E0
1.427477307E1,-9.903892517E0,-5.742774159E-2,1.390828192E-1,9.905035536E0
1.427719630E1,-9.889535904E0,-6.939185411E-2,1.366899908E-1,9.890723926E0
1.427961974E1,-9.911071777E0,-7.178468257E-2,1.223330572E-1,9.912086672E0
1.428204422E1,-9.906285286E0,-5.024927482E-2,1.462612897E-1,9.907492393E0
1.428446885E1,-9.901499748E0,-4.546362907E-2,1.223330572E-1,9.902359799E0
1.428689239E1,-9.894321442E0,-6.699903309E-2,1.342971772E-1,9.895459635E0
1.428931641E1,-9.884750366E0,-7.657032460E-2,1.175474152E-1,9.885745810E0
1.429174052E1,-9.903892517E0,-8.135596663E-2,1.414756328E-1,9.905237056E0
1.429416411E1,-9.903892517E0,-7.896314561E-2,1.438684613E-1,9.905252157E0
1.429658807E1,-9.920642853E0,-6.221338734E-2,1.390828192E-1,9.921812795E0
1.429901182E1,-9.891928673E0,-7.417750359E-2,1.390828192E-1,9.893184482E0
1.430143542E1,-9.896714211E0,-7.178468257E-2,1.438684613E-1,9.898020173E0
1.430385969E1,-9.899106979E0,-6.460621208E-2,1.271187067E-1,9.900133944E0
1.430628375E1,-9.908679008E0,-6.699903309E-2,1.366899908E-1,9.909848269E0
1.430870786E1,-9.901499748E0,-7.657032460E-2,1.319043487E-1,9.902674338E0
1.431113193E1,-9.903892517E0,-6.939185411E-2,1.319043487E-1,9.905013931E0
1.431355588E1,-9.872786522E0,-6.939185411E-2,1.223330572E-1,9.873788245E0
1.431597937E1,-9.903892517E0,-7.417750359E-2,1.223330572E-1,9.904925778E0
1.431840297E1,-9.894321442E0,-6.460621208E-2,1.247258782E-1,9.895318454E0
1.432082666E1,-9.903892517E0,-6.460621208E-2,1.295115203E-1,9.904949984E0
1.432325036E1,-9.915857315E0,-5.264209956E-2,1.414756328E-1,9.917006244E0
1.432567370E1,-9.932606697E0,-6.699903309E-2,1.390828192E-1,9.933806355E0
1.432809734E1,-9.899106979E0,-6.221338734E-2,1.366899908E-1,9.900246141E0
1.433052151E1,-9.899106979E0,-8.135596663E-2,1.271187067E-1,9.900257418E0
1.433294474E1,-9.901499748E0,-8.614161611E-2,1.271187067E-1,9.902690382E0
1.433536818E1,-9.939785004E0,-8.374879509E-2,1.151545867E-1,9.940804814E0
1.433779114E1,-9.899106979E0,-6.699903309E-2,1.271187067E-1,9.900149849E0
1.434021484E1,-9.908679008E0,-7.896314561E-2,1.295115203E-1,9.909839964E0
1.434263838E1,-9.901499748E0,-5.742774159E-2,1.366899908E-1,9.902609725E0
1.434506161E1,-9.911071777E0,-8.614161611E-2,1.223330572E-1,9.912201044E0
1.434748510E1,-9.927821159E0,-7.417750359E-2,1.295115203E-1,9.928942970E0
1.434990875E1,-9.906285286E0,-8.614161611E-2,1.366899908E-1,9.907602773E0
1.435233208E1,-9.906285286E0,-5.742774159E-2,1.319043487E-1,9.907329856E0
1.435475542E1,-9.908679008E0,-5.742774159E-2,1.582254022E-1,9.910108623E0
1.435717943E1,-9.903892517E0,-7.178468257E-2,1.486541033E-1,9.905268198E0
1.435960307E1,-9.906285286E0,-6.221338734E-2,1.510469317E-1,9.907632101E0
1.436202719E1,-9.906285286E0,-7.417750359E-2,1.247258782E-1,9.907348132E0
1.436445036E1,-9.954142570E0,-5.503492057E-2,1.319043487E-1,9.955168603E0
1.436687370E1,-9.927821159E0,-7.896314561E-2,1.366899908E-1,9.929076105E0
1.436929755E1,-9.894321442E0,-9.332008660E-2,1.247258782E-1,9.895547583E0
1.437172166E1,-9.891928673E0,-8.135596663E-2,1.319043487E-1,9.893142596E0
1.437414536E1,-9.901499748E0,-6.460621208E-2,1.199402362E-1,9.902436917E0
1.437656943E1,-9.932606697E0,-5.503492057E-2,1.295115203E-1,9.933603469E0
1.437899312E1,-9.901499748E0,-6.221338734E-2,1.438684613E-1,9.902740323E0
1.438141682E1,-9.915857315E0,-6.699903309E-2,1.390828192E-1,9.917058999E0
1.438384099E1,-9.896714211E0,-6.221338734E-2,1.390828192E-1,9.897886982E0
1.438626474E1,-9.887143135E0,-6.939185411E-2,1.295115203E-1,9.888234819E0
1.438868885E1,-9.903892517E0,-8.135596663E-2,1.151545867E-1,9.904896080E0
1.439111187E1,-9.899106979E0,-6.221338734E-2,1.438684613E-1,9.900347854E0
1.439353536E1,-9.911071777E0,-8.614161611E-2,1.271187067E-1,9.912261262E0
1.439595927E1,-9.932606697E0,-7.178468257E-2,1.342971772E-1,9.933773934E0
1.439838297E1,-9.923035622E0,-5.742774159E-2,1.295115203E-1,9.924046913E0
1.440080625E1,-9.906285286E0,-5.503492057E-2,1.486541033E-1,9.907553434E0
1.440322854E1,-9.903892517E0,-5.503492057E-2,1.055833027E-1,9.904608204E0
1.440565166E1,-9.906285286E0,-8.374879509E-2,1.247258782E-1,9.907424417E0
1.440807500E1,-9.915857315E0,-7.896314561E-2,1.414756328E-1,9.917180891E0
1.441049786E1,-9.913464546E0,-7.417750359E-2,1.223330572E-1,9.914496810E0
1.441292114E1,-9.903892517E0,-7.178468257E-2,1.271187067E-1,9.904968410E0
1.441534432E1,-9.908679008E0,-9.332008660E-2,1.342971772E-1,9.910028459E0
1.441776766E1,-9.901499748E0,-8.135596663E-2,1.414756328E-1,9.902844612E0
1.442019094E1,-9.891928673E0,-7.657032460E-2,1.342971772E-1,9.893136591E0
1.442261396E1,-9.889535904E0,-7.178468257E-2,1.247258782E-1,9.890582894E0
1.442503724E1,-9.879964828E0,-7.657032460E-2,1.295115203E-1,9.881110325E0
1.442746068E1,-9.899106979E0,-8.853443712E-2,1.247258782E-1,9.900288576E0
1.442988437E1,-9.901499748E0,-9.092725813E-2,1.271187067E-1,9.902733168E0
1.443230807E1,-9.896714211E0,-6.699903309E-2,1.175474152E-1,9.897639033E0
1.443473125E1,-9.903892517E0,-7.417750359E-2,1.247258782E-1,9.904955620E0
1.443715448E1,-9.901499748E0,-5.024927482E-2,1.223330572E-1,9.902382927E0
1.443957797E1,-9.923035622E0,-5.503492057E-2,1.319043487E-1,9.924064870E0
1.444200193E1,-9.882357597E0,-6.460621208E-2,1.127617657E-1,9.883212072E0
1.444442599E1,-9.901499748E0,-6.460621208E-2,1.199402362E-1,9.902436917E0
1.444684953E1,-9.896714211E0,-7.657032460E-2,1.103689447E-1,9.897625800E0
1.444927239E1,-9.899106979E0,-6.460621208E-2,1.319043487E-1,9.900196549E0
1.445169588E1,-9.925428391E0,-4.546362907E-2,1.151545867E-1,9.926200494E0
1.445411911E1,-9.899106979E0,-6.939185411E-2,1.079761237E-1,9.899939043E0
1.445654302E1,-9.906285286E0,-7.417750359E-2,1.079761237E-1,9.907151423E0
1.445896641E1,-9.891928673E0,-5.742774159E-2,1.295115203E-1,9.892943144E0
1.446138969E1,-9.920642853E0,-6.699903309E-2,1.342971772E-1,9.921778027E0
1.446381318E1,-9.913464546E0,-6.460621208E-2,1.414756328E-1,9.914684495E0
1.446623635E1,-9.894321442E0,-4.546362907E-2,1.223330572E-1,9.895182116E0
1.446865932E1,-9.903892517E0,-5.742774159E-2,1.223330572E-1,9.904814502E0
1.447108338E1,-9.896714211E0,-7.657032460E-2,1.295115203E-1,9.897857769E0
1.447350677E1,-9.901499748E0,-7.657032460E-2,1.247258782E-1,9.902581321E0
1.447593031E1,-9.911071777E0,-6.221338734E-2,1.247258782E-1,9.912051797E0
1.447835390E1,-9.891928673E0,-8.614161611E-2,1.271187067E-1,9.893120459E0
1.448077729E1,-9.913464546E0,-7.178468257E-2,1.175474152E-1,9.914421302E0
1.448320088E1,-9.920642853E0,-7.896314561E-2,1.390828192E-1,9.921931960E0
1.448562432E1,-9.889535904E0,-5.264209956E-2,1.390828192E-1,9.890653953E0
1.448804771E1,-9.911071777E0,-5.742774159E-2,1.534397453E-1,9.912425812E0
1.449047114E1,-9.889535904E0,-5.264209956E-2,1.438684613E-1,9.890722406E0
1.449289542E1,-9.899106979E0,-5.982056633E-2,1.127617657E-1,9.899929934E0
1.449531922E1,-9.891928673E0,-8.135596663E-2,1.342971772E-1,9.893174788E0
1.449774281E1,-9.882357597E0,-8.853443712E-2,1.247258782E-1,9.883541196E0
1.450016677E1,-9.913464546E0,-7.896314561E-2,1.319043487E-1,9.914656486E0
1.450259073E1,-9.903892517E0,-7.417750359E-2,1.271187067E-1,9.904986040E0
1.450501427E1,-9.899106979E0,-5.982056633E-2,1.390828192E-1,9.900264720E0
1.450743797E1,-9.877572060E0,-8.614161611E-2,1.031904742E-1,9.878486648E0
1.450986156E1,-9.908679008E0,-8.135596663E-2,1.079761237E-1,9.909601270E0
1.451228521E1,-9.879964828E0,-7.896314561E-2,1.390828192E-1,9.881259243E0
1.451470937E1,-9.908679008E0,-6.939185411E-2,1.390828192E-1,9.909898029E0
1.451713307E1,-9.911071777E0,-7.417750359E-2,1.175474152E-1,9.912046382E0
1.451955656E1,-9.894321442E0,-5.742774159E-2,1.342971772E-1,9.895399460E0
1.452197979E1,-9.899106979E0,-7.417750359E-2,1.414756328E-1,9.900395782E0
1.452440375E1,-9.887143135E0,-7.657032460E-2,1.151545867E-1,9.888110182E0
1.452682667E1,-9.879964828E0,-4.307080805E-2,1.223330572E-1,9.880816033E0
1.452925010E1,-9.896714211E0,-6.939185411E-2,1.175474152E-1,9.897655520E0
1.453167406E1,-9.925428391E0,-6.460621208E-2,1.319043487E-1,9.926515071E0
1.453409719E1,-9.899106979E0,-7.178468257E-2,1.223330572E-1,9.900123101E0
1.453652078E1,-9.882357597E0,-5.982056633E-2,1.223330572E-1,9.883295784E0
1.453894526E1,-9.891928673E0,-5.264209956E-2,1.271187067E-1,9.892885485E0
1.454136927E1,-9.903892517E0,-6.221338734E-2,1.295115203E-1,9.904934666E0
1.454379370E1,-9.913464546E0,-7.417750359E-2,1.462612897E-1,9.914820925E0
1.454621755E1,-9.906285286E0,-7.417750359E-2,1.247258782E-1,9.907348132E0
1.454864172E1,-9.906285286E0,-7.657032460E-2,1.342971772E-1,9.907491454E0
1.455106531E1,-9.939785004E0,-7.178468257E-2,1.295115203E-1,9.940887898E0
1.455349000E1,-9.896714211E0,-6.460621208E-2,1.199402362E-1,9.897651832E0
1.455591380E1,-9.906285286E0,-6.699903309E-2,1.271187067E-1,9.907327400E0
1.455833812E1,-9.927821159E0,-7.417750359E-2,1.223330572E-1,9.928851930E0
1.456076187E1,-9.901499748E0,-7.178468257E-2,1.319043487E-1,9.902638490E0
1.456318573E1,-9.891928673E0,-6.939185411E-2,1.366899908E-1,9.893116407E0
1.456560958E1,-9.911071777E0,-8.135596663E-2,1.151545867E-1,9.912074614E0
1.456803375E1,-9.923035622E0,-6.221338734E-2,1.319043487E-1,9.924107275E0
1.457045734E1,-9.942177773E0,-7.417750359E-2,1.319043487E-1,9.943329418E0
1.457288135E1,-9.896714211E0,-6.699903309E-2,1.438684613E-1,9.897986622E0
1.457530536E1,-9.915857315E0,-7.657032460E-2,1.486541033E-1,9.917267131E0
1.457772953E1,-9.894321442E0,-5.503492057E-2,1.414756328E-1,9.895485889E0
1.458015260E1,-9.879964828E0,-8.135596663E-2,1.366899908E-1,9.881245264E0
1.458257661E1,-9.901499748E0,-7.657032460E-2,1.486541033E-1,9.902911608E0
1.458500047E1,-9.896714211E0,-7.178468257E-2,1.414756328E-1,9.897985682E0
1.458742318E1,-9.896714211E0,-8.374879509E-2,1.127617657E-1,9.897710909E0
1.458984656E1,-9.894321442E0,-8.135596663E-2,1.103689447E-1,9.895271441E0
1.459226989E1,-9.875179291E0,-6.221338734E-2,1.271187067E-1,9.876193381E0
1.459469385E1,-9.894321442E0,-7.417750359E-2,1.199402362E-1,9.895326410E0
1.459711755E1,-9.908679008E0,-6.699903309E-2,1.271187067E-1,9.909720870E0
1.459954109E1,-9.889535904E0,-5.982056633E-2,1.414756328E-1,9.890728702E0
1.460196448E1,-9.894321442E0,-4.785645381E-2,1.247258782E-1,9.895223271E0
1.460438812E1,-9.913464546E0,-7.417750359E-2,1.271187067E-1,9.914557014E0
1.460681203E1,-9.930213928E0,-6.699903309E-2,1.223330572E-1,9.931193428E0
1.460923620E1,-9.920642853E0,-8.853443712E-2,1.247258782E-1,9.921821884E0
1.461166057E1,-9.901499748E0,-6.939185411E-2,1.342971772E-1,9.902653595E0
1.461408380E1,-9.913464546E0,-7.896314561E-2,1.199402362E-1,9.914504534E0
1.461650703E1,-9.903892517E0,-4.546362907E-2,1.390828192E-1,9.904973395E0
1.461893052E1,-9.908679008E0,-8.135596663E-2,1.223330572E-1,9.909768103E0
1.462135401E1,-9.889535904E0,-6.699903309E-2,1.319043487E-1,9.890642447E0
1.462377719E1,-9.894321442E0,-7.417750359E-2,1.295115203E-1,9.895447050E0
1.462620057E1,-9.932606697E0,-9.332008660E-2,1.366899908E-1,9.933985534E0
1.462862401E1,-9.937392235E0,-6.699903309E-2,1.223330572E-1,9.938371027E0
1.463104781E1,-9.908679008E0,-7.178468257E-2,1.247258782E-1,9.909723976E0
1.463347166E1,-9.906285286E0,-7.417750359E-2,1.342971772E-1,9.907473250E0
1.463589521E1,-9.906285286E0,-7.417750359E-2,1.390828192E-1,9.907539276E0
1.463831880E1,-9.925428391E0,-7.896314561E-2,1.342971772E-1,9.926650978E0
1.464074260E1,-9.915857315E0,-6.699903309E-2,1.247258782E-1,9.916868039E0
1.464316604E1,-9.894321442E0,-5.024927482E-2,1.175474152E-1,9.895147254E0
1.464558948E1,-9.918250084E0,-7.896314561E-2,1.342971772E-1,9.919473556E0
1.464801297E1,-9.889535904E0,-5.742774159E-2,1.271187067E-1,9.890519577E0
1.465043599E1,-9.896714211E0,-7.896314561E-2,1.127617657E-1,9.897671573E0
1.465285901E1,-9.889535904E0,-6.699903309E-2,1.342971772E-1,9.890674648E0
1.465528224E1,-9.925428391E0,-6.939185411E-2,1.558325738E-1,9.926894165E0
1.465770531E1,-9.894321442E0,-8.135596663E-2,1.366899908E-1,9.895600019E0
1.466012818E1,-9.906285286E0,-6.460621208E-2,1.534397453E-1,9.907684184E0
1.466255146E1,-9.894321442E0,-6.221338734E-2,1.295115203E-1,9.895364598E0
1.466497442E1,-9.884750366E0,-8.614161611E-2,1.414756328E-1,9.886138050E0
1.466739760E1,-9.899106979E0,-7.896314561E-2,1.462612897E-1,9.900502337E0
1.466982031E1,-9.925428391E0,-8.135596663E-2,1.390828192E-1,9.926736199E0
1.467224401E1,-9.923035622E0,-5.742774159E-2,1.342971772E-1,9.924110521E0
1.467466734E1,-9.913464546E0,-5.982056633E-2,1.319043487E-1,9.914522508E0
1.467709130E1,-9.939785004E0,-6.699903309E-2,1.223330572E-1,9.940763561E0
1.467951500E1,-9.908679008E0,-5.742774159E-2,1.175474152E-1,9.909542625E0
1.468193828E1,-9.903892517E0,-5.742774159E-2,1.342971772E-1,9.904969494E0
1.468436208E1,-9.879964828E0,-5.742774159E-2,1.486541033E-1,9.881249972E0
1.468678484E1,-9.908679008E0,-7.657032460E-2,1.271187067E-1,9.909790203E0
1.468920854E1,-9.894321442E0,-9.332008660E-2,1.414756328E-1,9.895772875E0
1.469163167E1,-9.894321442E0,-7.178468257E-2,1.462612897E-1,9.895662797E0
1.469405489E1,-9.882357597E0,-5.982056633E-2,1.390828192E-1,9.883517300E0
1.469647797E1,-9.906285286E0,-7.178468257E-2,1.199402362E-1,9.907271414E0
1.469890182E1,-9.908679008E0,-7.178468257E-2,1.366899908E-1,9.909881780E0
1.470132489E1,-9.894321442E0,-6.221338734E-2,1.295115203E-1,9.895364598E0
1.470374781E1,-9.891928673E0,-5.742774159E-2,1.366899908E-1,9.893039723E0
1.470617052E1,-9.877572060E0,-7.657032460E-2,1.582254022E-1,9.879135999E0
1.470859318E1,-9.911071777E0,-6.221338734E-2,1.366899908E-1,9.912209564E0
1.471101614E1,-9.908679008E0,-6.939185411E-2,1.103689447E-1,9.909536630E0
1.471343890E1,-9.911071777E0,-7.417750359E-2,1.223330572E-1,9.912104290E0
1.471586156E1,-9.915857315E0,-7.896314561E-2,1.295115203E-1,9.917017430E0
1.471828448E1,-9.915857315E0,-7.417750359E-2,1.342971772E-1,9.917044133E0
1.472070734E1,-9.925428391E0,-6.221338734E-2,1.223330572E-1,9.926377215E0
1.472313031E1,-9.915857315E0,-6.221338734E-2,1.438684613E-1,9.917096094E0
1.472555344E1,-9.877572060E0,-5.742774159E-2,1.319043487E-1,9.878619666E0
1.472797692E1,-9.887143135E0,-6.460621208E-2,1.486541033E-1,9.888471640E0
1.473040078E1,-9.889535904E0,-7.417750359E-2,1.295115203E-1,9.890662057E0
1.473282437E1,-9.899106979E0,-7.417750359E-2,1.151545867E-1,9.900054640E0
1.473524734E1,-9.906285286E0,-9.332008660E-2,1.103689447E-1,9.907339608E0
1.473767026E1,-9.889535904E0,-7.657032460E-2,1.151545867E-1,9.890502717E0
1.474009276E1,-9.889535904E0,-8.135596663E-2,1.103689447E-1,9.890486363E0
1.474251614E1,-9.913464546E0,-8.135596663E-2,1.247258782E-1,9.914582929E0
1.474493963E1,-9.918250084E0,-5.503492057E-2,1.319043487E-1,9.919279829E0
1.474736359E1,-9.887143135E0,-6.221338734E-2,1.342971772E-1,9.888250887E0
1.474978729E1,-9.915857315E0,-6.460621208E-2,1.295115203E-1,9.916913506E0
1.475221120E1,-9.891928673E0,-5.024927482E-2,1.319043487E-1,9.892935692E0
1.475463521E1,-9.915857315E0,-6.939185411E-2,1.342971772E-1,9.917009491E0
1.475705828E1,-9.911071777E0,-3.828516230E-2,1.223330572E-1,9.911900671E0
1.475948167E1,-9.930213928E0,-5.503492057E-2,1.295115203E-1,9.931210940E0
1.476190489E1,-9.899106979E0,-6.221338734E-2,1.366899908E-1,9.900246141E0
1.476432849E1,-9.889535904E0,-6.939185411E-2,1.103689447E-1,9.890395186E0
1.476675198E1,-9.891928673E0,-5.264209956E-2,1.175474152E-1,9.892767128E0
1.476917427E1,-9.903892517E0,-7.417750359E-2,1.271187067E-1,9.904986040E0
1.477159729E1,-9.906285286E0,-7.178468257E-2,1.319043487E-1,9.907423478E0
1.477402083E1,-9.891928673E0,-6.221338734E-2,1.319043487E-1,9.893003696E0
1.477644443E1,-9.906285286E0,-7.896314561E-2,1.175474152E-1,9.907297348E0
1.477886786E1,-9.889535904E0,-7.657032460E-2,1.414756328E-1,9.890844189E0
1.478129083E1,-9.906285286E0,-5.982056633E-2,1.199402362E-1,9.907191950E0
1.478371390E1,-9.913464546E0,-6.460621208E-2,1.127617657E-1,9.914316340E0
1.478613682E1,-9.901499748E0,-5.982056633E-2,1.342971772E-1,9.902591151E0
