"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.022367669E0,-9.809376717E0,-1.863410622E-1,-4.019941986E-1,9.819378488E0
3.024811836E0,-9.799804688E0,-1.911267042E-1,-3.900300860E-1,9.809425304E0
3.027256732E0,-9.826126099E0,-2.054836452E-1,-3.852444589E-1,9.835821823E0
3.029700846E0,-9.818947792E0,-1.815554202E-1,-3.996013701E-1,9.828752686E0
3.032144127E0,-9.816555023E0,-1.767697781E-1,-3.876372576E-1,9.825795781E0
3.034588294E0,-9.804591179E0,-2.006980032E-1,-4.067798555E-1,9.815078080E0
3.037033190E0,-9.816555023E0,-1.671984792E-1,-4.067798555E-1,9.826402073E0
3.039477304E0,-9.811769485E0,-1.887338907E-1,-3.924229145E-1,9.821427425E0
3.041920586E0,-9.811769485E0,-1.839482337E-1,-3.828516304E-1,9.820958851E0
3.044364752E0,-9.818947792E0,-2.078764737E-1,-3.996013701E-1,9.829274115E0
3.046809648E0,-9.823733330E0,-1.911267042E-1,-3.996013701E-1,9.833714822E0
3.049253763E0,-9.792626381E0,-1.911267042E-1,-4.019941986E-1,9.802737382E0
3.051696992E0,-9.799804688E0,-2.078764737E-1,-4.067798555E-1,9.810446187E0
3.054141159E0,-9.804591179E0,-1.911267042E-1,-4.235295951E-1,9.815595495E0
3.056586054E0,-9.818947792E0,-1.887338907E-1,-3.972085714E-1,9.828790916E0
3.059030221E0,-9.814162254E0,-1.935195327E-1,-3.852444589E-1,9.823626818E0
3.061473450E0,-9.816555023E0,-1.911267042E-1,-3.972085714E-1,9.826446794E0
3.063917617E0,-9.802198410E0,-1.935195327E-1,-4.139583111E-1,9.812843877E0
3.066362513E0,-9.790233612E0,-1.767697781E-1,-4.019941986E-1,9.800077605E0
3.068806627E0,-9.804591179E0,-1.983051747E-1,-3.732803464E-1,9.813698148E0
3.071249909E0,-9.811769485E0,-1.839482337E-1,-3.900300860E-1,9.821241309E0
3.073694075E0,-9.806983948E0,-1.815554202E-1,-3.996013701E-1,9.816800791E0
3.076138971E0,-9.821340561E0,-1.863410622E-1,-4.091726840E-1,9.831626299E0
3.078583086E0,-9.823733330E0,-1.671984792E-1,-3.900300860E-1,9.832894555E0
3.081026367E0,-9.845269203E0,-1.743769497E-1,-3.996013701E-1,9.854918278E0
3.083470534E0,-9.811769485E0,-1.959123611E-1,-4.043870270E-1,9.822053296E0
3.085915429E0,-9.840482712E0,-1.911267042E-1,-4.067798555E-1,9.850741052E0
3.088359544E0,-9.814162254E0,-1.815554202E-1,-3.996013701E-1,9.823971925E0
3.090802825E0,-9.814162254E0,-1.815554202E-1,-3.900300860E-1,9.823587257E0
3.093246992E0,-9.830911636E0,-2.006980032E-1,-3.948157430E-1,9.840883231E0
3.095691888E0,-9.809376717E0,-2.054836452E-1,-4.187439680E-1,9.820460356E0
3.098136002E0,-9.823733330E0,-1.839482337E-1,-4.139583111E-1,9.834171799E0
3.100579284E0,-9.821340561E0,-1.887338907E-1,-4.043870270E-1,9.831473936E0
3.103023450E0,-9.811769485E0,-1.935195327E-1,-4.091726840E-1,9.822204057E0
3.105468346E0,-9.814162254E0,-1.959123611E-1,-4.115654826E-1,9.824741653E0
3.107912461E0,-9.811769485E0,-1.959123611E-1,-4.115654826E-1,9.822351462E0
3.110355690E0,-9.816555023E0,-1.911267042E-1,-3.948157430E-1,9.826350361E0
3.112799909E0,-9.804591179E0,-1.959123611E-1,-4.019941986E-1,9.814784214E0
3.115244804E0,-9.830911636E0,-1.911267042E-1,-4.283152521E-1,9.842093628E0
3.117688919E0,-9.816555023E0,-1.767697781E-1,-3.900300860E-1,9.825890471E0
3.120132148E0,-9.828518867E0,-1.815554202E-1,-3.876372576E-1,9.837835542E0
3.122576315E0,-9.802198410E0,-1.815554202E-1,-3.996013701E-1,9.812020042E0
3.125021263E0,-9.790233612E0,-2.102692872E-1,-4.019941986E-1,9.800739089E0
3.127465377E0,-9.816555023E0,-1.815554202E-1,-3.732803464E-1,9.825327125E0
3.129908607E0,-9.826126099E0,-1.959123611E-1,-3.876372576E-1,9.835720533E0
3.132352773E0,-9.804591179E0,-1.911267042E-1,-3.948157430E-1,9.814398457E0
3.134797669E0,-9.816555023E0,-1.887338907E-1,-4.043870270E-1,9.826693334E0
3.137241784E0,-9.826126099E0,-1.887338907E-1,-4.043870270E-1,9.836254544E0
3.139685065E0,-9.818947792E0,-2.030908167E-1,-4.211367965E-1,9.830073134E0
3.142129232E0,-9.814162254E0,-2.054836452E-1,-4.091726840E-1,9.824837229E0
3.144574127E0,-9.804591179E0,-1.887338907E-1,-4.163511395E-1,9.815242072E0
3.147018242E0,-9.795019150E0,-1.863410622E-1,-3.972085714E-1,9.804840528E0
3.149461523E0,-9.811769485E0,-1.815554202E-1,-4.091726840E-1,9.821975621E0
3.151905690E0,-9.814162254E0,-1.935195327E-1,-4.163511395E-1,9.824895869E0
3.154350586E0,-9.826126099E0,-1.863410622E-1,-3.948157430E-1,9.835820076E0
3.156794700E0,-9.821340561E0,-1.887338907E-1,-4.067798555E-1,9.831572649E0
3.159237982E0,-9.830911636E0,-1.815554202E-1,-4.139583111E-1,9.841298057E0
3.161682148E0,-9.799804688E0,-1.719841212E-1,-4.187439680E-1,9.810254684E0
3.164127044E0,-9.833304405E0,-1.743769497E-1,-4.091726840E-1,9.843358427E0
3.166571159E0,-9.816555023E0,-1.887338907E-1,-3.900300860E-1,9.826112989E0
3.169014440E0,-9.809376717E0,-1.887338907E-1,-3.948157430E-1,9.819132931E0
3.171458607E0,-9.816555023E0,-1.839482337E-1,-4.067798555E-1,9.826701345E0
3.173903502E0,-9.818947792E0,-1.983051747E-1,-4.043870270E-1,9.829272076E0
3.176347617E0,-9.804591179E0,-2.054836452E-1,-3.804588020E-1,9.814121490E0
3.178790898E0,-9.804591179E0,-1.815554202E-1,-4.043870270E-1,9.814606432E0
3.181235013E0,-9.811769485E0,-2.078764737E-1,-4.019941986E-1,9.822200996E0
3.183679961E0,-9.806983948E0,-1.911267042E-1,-3.948157430E-1,9.816788835E0
3.186124075E0,-9.814162254E0,-1.935195327E-1,-4.091726840E-1,9.824594284E0
3.188567304E0,-9.792626381E0,-1.839482337E-1,-3.996013701E-1,9.802502213E0
3.191011471E0,-9.809376717E0,-1.815554202E-1,-4.067798555E-1,9.819485923E0
3.193456419E0,-9.823733330E0,-1.791625917E-1,-4.019941986E-1,9.833587092E0
3.195900534E0,-9.811769485E0,-1.863410622E-1,-3.996013701E-1,9.821671176E0
3.198343763E0,-9.826126099E0,-2.054836452E-1,-4.091726840E-1,9.836788090E0
3.200787929E0,-9.809376717E0,-1.887338907E-1,-4.211367965E-1,9.820226487E0
3.203232825E0,-9.814162254E0,-1.863410622E-1,-3.900300860E-1,9.823676868E0
3.205676940E0,-9.802198410E0,-1.791625917E-1,-4.163511395E-1,9.812672479E0
3.208120221E0,-9.809376717E0,-1.863410622E-1,-4.187439680E-1,9.820078466E0
3.210564388E0,-9.821340561E0,-1.839482337E-1,-4.019941986E-1,9.831285099E0
3.213009284E0,-9.802198410E0,-1.839482337E-1,-3.852444589E-1,9.811490402E0
3.215453398E0,-9.799804688E0,-2.006980032E-1,-3.972085714E-1,9.809904498E0
3.217896679E0,-9.792626381E0,-1.959123611E-1,-3.972085714E-1,9.802636775E0
3.220340846E0,-9.787840843E0,-2.006980032E-1,-3.996013701E-1,9.798050281E0
3.222785742E0,-9.806983948E0,-1.935195327E-1,-3.924229145E-1,9.816739770E0
3.225229857E0,-9.814162254E0,-1.863410622E-1,-4.187439680E-1,9.824858791E0
3.227673138E0,-9.823733330E0,-1.911267042E-1,-4.019941986E-1,9.833812348E0
3.230117304E0,-9.814162254E0,-1.863410622E-1,-4.019941986E-1,9.824159154E0
3.232562200E0,-9.828518867E0,-1.815554202E-1,-3.996013701E-1,9.838314223E0
3.235006315E0,-9.806983948E0,-1.839482337E-1,-4.163511395E-1,9.817541412E0
3.237449596E0,-9.828518867E0,-1.791625917E-1,-4.019941986E-1,9.838367837E0
3.239893711E0,-9.823733330E0,-2.054836452E-1,-4.067798555E-1,9.834298649E0
3.242338659E0,-9.814162254E0,-2.030908167E-1,-4.067798555E-1,9.824688111E0
3.244782773E0,-9.821340561E0,-1.863410622E-1,-3.900300860E-1,9.830848228E0
3.247226054E0,-9.809376717E0,-1.983051747E-1,-4.019941986E-1,9.819612816E0
3.249670221E0,-9.809376717E0,-1.839482337E-1,-3.876372576E-1,9.818756090E0
3.252115117E0,-9.797411919E0,-1.959123611E-1,-4.307080805E-1,9.808831297E0
3.254559232E0,-9.814162254E0,-1.815554202E-1,-4.235295951E-1,9.824974323E0
3.257002461E0,-9.795019150E0,-2.006980032E-1,-3.924229145E-1,9.804931187E0
3.259446627E0,-9.804591179E0,-1.671984792E-1,-4.067798555E-1,9.814450233E0
3.261891575E0,-9.823733330E0,-2.054836452E-1,-3.948157430E-1,9.833811038E0
3.264335690E0,-9.809376717E0,-1.863410622E-1,-3.996013701E-1,9.819280820E0
3.266778919E0,-9.802198410E0,-1.695913076E-1,-4.043870270E-1,9.812002026E0
3.269223086E0,-9.797411919E0,-1.887338907E-1,-4.043870270E-1,9.807570018E0
3.271667982E0,-9.816555023E0,-2.078764737E-1,-3.972085714E-1,9.826786850E0
3.274112096E0,-9.811769485E0,-1.983051747E-1,-3.972085714E-1,9.821808389E0
3.276555377E0,-9.826126099E0,-1.815554202E-1,-3.924229145E-1,9.835634815E0
3.278999544E0,-9.806983948E0,-1.839482337E-1,-3.852444589E-1,9.816271410E0
3.281444440E0,-9.811769485E0,-1.791625917E-1,-3.996013701E-1,9.821537605E0
3.283888554E0,-9.804591179E0,-2.006980032E-1,-4.067798555E-1,9.815078080E0
3.286331836E0,-9.823733330E0,-1.863410622E-1,-3.876372576E-1,9.833144063E0
3.288776002E0,-9.809376717E0,-1.648056656E-1,-3.852444589E-1,9.818321943E0
3.291220898E0,-9.818947792E0,-1.839482337E-1,-4.115654826E-1,9.829290862E0
3.293665013E0,-9.816555023E0,-1.863410622E-1,-3.972085714E-1,9.826354877E0
3.296108294E0,-9.816555023E0,-1.863410622E-1,-4.067798555E-1,9.826746428E0
3.298552461E0,-9.806983948E0,-1.767697781E-1,-4.019941986E-1,9.816811144E0
3.300997357E0,-9.806983948E0,-1.743769497E-1,-3.900300860E-1,9.816285700E0
3.303441471E0,-9.811769485E0,-2.030908167E-1,-4.019941986E-1,9.822100878E0
3.305884752E0,-9.818947792E0,-1.959123611E-1,-4.235295951E-1,9.830030250E0
3.308328919E0,-9.826126099E0,-1.648056656E-1,-3.996013701E-1,9.835628921E0
3.310773815E0,-9.818947792E0,-1.911267042E-1,-3.948157430E-1,9.828740745E0
3.313217929E0,-9.804591179E0,-1.935195327E-1,-4.091726840E-1,9.815033382E0
3.315661211E0,-9.804591179E0,-2.030908167E-1,-3.948157430E-1,9.814638737E0
3.318105377E0,-9.809376717E0,-1.791625917E-1,-3.948157430E-1,9.818953624E0
3.320550273E0,-9.816555023E0,-1.959123611E-1,-4.019941986E-1,9.826735649E0
3.322994388E0,-9.797411919E0,-1.935195327E-1,-3.852444589E-1,9.806892648E0
3.325437617E0,-9.814162254E0,-1.767697781E-1,-3.852444589E-1,9.823311132E0
3.327881836E0,-9.797411919E0,-1.839482337E-1,-3.900300860E-1,9.806897610E0
3.330326732E0,-9.804591179E0,-1.911267042E-1,-3.900300860E-1,9.814207103E0
3.332770846E0,-9.814162254E0,-1.815554202E-1,-4.091726840E-1,9.824365904E0
3.335214075E0,-9.818947792E0,-1.887338907E-1,-3.876372576E-1,9.828408766E0
3.337658242E0,-9.804591179E0,-2.078764737E-1,-3.948157430E-1,9.814738931E0
3.340103190E0,-9.821340561E0,-1.791625917E-1,-3.972085714E-1,9.831002202E0
3.342547304E0,-9.818947792E0,-1.959123611E-1,-4.187439680E-1,9.829825223E0
3.344990534E0,-9.823733330E0,-1.863410622E-1,-4.091726840E-1,9.834016566E0
3.347434700E0,-9.816555023E0,-1.887338907E-1,-3.900300860E-1,9.826112989E0
3.349879596E0,-9.806983948E0,-1.767697781E-1,-3.804588020E-1,9.815952863E0
3.352323711E0,-9.811769485E0,-1.935195327E-1,-4.163511395E-1,9.822505715E0
3.354766992E0,-9.802198410E0,-1.839482337E-1,-4.235295951E-1,9.813068223E0
3.357211159E0,-9.809376717E0,-1.719841212E-1,-4.163511395E-1,9.819714781E0
3.359656054E0,-9.802198410E0,-1.863410622E-1,-3.828516304E-1,9.811441894E0
3.362100169E0,-9.806983948E0,-1.863410622E-1,-3.972085714E-1,9.816793356E0
3.364543450E0,-9.823733330E0,-1.959123611E-1,-3.996013701E-1,9.833809000E0
3.366987617E0,-9.806983948E0,-1.815554202E-1,-4.067798555E-1,9.817095618E0
3.369432513E0,-9.809376717E0,-1.815554202E-1,-4.115654826E-1,9.819685335E0
3.371876627E0,-9.811769485E0,-2.006980032E-1,-3.948157430E-1,9.821760514E0
3.374319909E0,-9.814162254E0,-1.863410622E-1,-4.067798555E-1,9.824356142E0
3.376764075E0,-9.809376717E0,-1.887338907E-1,-3.924229145E-1,9.819037009E0
3.379208971E0,-9.821340561E0,-1.863410622E-1,-4.043870270E-1,9.831428293E0
3.381653086E0,-9.799804688E0,-2.006980032E-1,-4.115654826E-1,9.810496305E0
3.384096367E0,-9.792626381E0,-2.006980032E-1,-4.019941986E-1,9.802928668E0
3.386540534E0,-9.823733330E0,-1.815554202E-1,-3.948157430E-1,9.833340143E0
3.388985429E0,-9.828518867E0,-1.911267042E-1,-4.091726840E-1,9.838888902E0
3.391429544E0,-9.806983948E0,-1.791625917E-1,-3.972085714E-1,9.816659719E0
3.393872825E0,-9.823733330E0,-1.863410622E-1,-4.019941986E-1,9.833720499E0
3.396316992E0,-9.818947792E0,-1.815554202E-1,-4.091726840E-1,9.829146474E0
3.398761888E0,-9.814162254E0,-1.839482337E-1,-4.139583111E-1,9.824610893E0
3.401206002E0,-9.811769485E0,-2.102692872E-1,-3.924229145E-1,9.821864861E0
3.403649284E0,-9.816555023E0,-1.959123611E-1,-3.852444589E-1,9.826064699E0
3.406093450E0,-9.802198410E0,-1.887338907E-1,-4.019941986E-1,9.812253232E0
3.408538346E0,-9.797411919E0,-1.791625917E-1,-4.043870270E-1,9.807390499E0
3.410982461E0,-9.806983948E0,-1.887338907E-1,-4.019941986E-1,9.817033868E0
3.413425690E0,-9.838089943E0,-1.719841212E-1,-4.067798555E-1,9.847997873E0
3.415869857E0,-9.814162254E0,-1.863410622E-1,-3.972085714E-1,9.823964495E0
3.418314804E0,-9.804591179E0,-1.695913076E-1,-4.067798555E-1,9.814491288E0
3.420758919E0,-9.814162254E0,-1.815554202E-1,-3.924229145E-1,9.823682551E0
3.423202148E0,-9.804591179E0,-1.767697781E-1,-3.876372576E-1,9.813843201E0
3.425646315E0,-9.814162254E0,-1.743769497E-1,-3.996013701E-1,9.823841882E0
3.428091263E0,-9.811769485E0,-1.791625917E-1,-3.972085714E-1,9.821440542E0
3.430535377E0,-9.811769485E0,-1.887338907E-1,-3.996013701E-1,9.821716865E0
3.432978607E0,-9.823733330E0,-1.983051747E-1,-4.139583111E-1,9.834450821E0
3.435422773E0,-9.811769485E0,-2.126621157E-1,-3.852444589E-1,9.821632191E0
3.437867669E0,-9.804591179E0,-1.911267042E-1,-3.900300860E-1,9.814207103E0
3.440311784E0,-9.802198410E0,-1.935195327E-1,-3.972085714E-1,9.812151554E0
3.442755065E0,-9.804591179E0,-1.719841212E-1,-4.163511395E-1,9.814934284E0
3.445199232E0,-9.790233612E0,-1.839482337E-1,-4.067798555E-1,9.800407185E0
3.447644127E0,-9.828518867E0,-1.719841212E-1,-4.187439680E-1,9.838938366E0
3.450088242E0,-9.821340561E0,-1.935195327E-1,-4.115654826E-1,9.831864847E0
3.452531523E0,-9.835697174E0,-2.006980032E-1,-4.139583111E-1,9.846450125E0
3.454975690E0,-9.818947792E0,-1.791625917E-1,-3.924229145E-1,9.828419543E0
3.457420586E0,-9.792626381E0,-1.863410622E-1,-4.019941986E-1,9.802645243E0
3.459864700E0,-9.814162254E0,-2.054836452E-1,-3.948157430E-1,9.824249781E0
3.462307982E0,-9.814162254E0,-1.935195327E-1,-4.067798555E-1,9.824494919E0
3.464752148E0,-9.806983948E0,-2.054836452E-1,-3.924229145E-1,9.816982908E0
3.467197044E0,-9.816555023E0,-1.935195327E-1,-3.924229145E-1,9.826301343E0
3.469641159E0,-9.809376717E0,-2.006980032E-1,-3.876372576E-1,9.819084168E0
3.472084440E0,-9.811769485E0,-1.863410622E-1,-3.900300860E-1,9.821286418E0
3.474528607E0,-9.802198410E0,-1.863410622E-1,-3.996013701E-1,9.812109759E0
3.476973502E0,-9.816555023E0,-1.695913076E-1,-4.019941986E-1,9.826246133E0
3.479417617E0,-9.821340561E0,-1.839482337E-1,-4.211367965E-1,9.832086430E0
3.481860898E0,-9.799804688E0,-2.054836452E-1,-3.852444589E-1,9.809526428E0
3.484305065E0,-9.826126099E0,-1.648056656E-1,-4.235295951E-1,9.836630131E0
3.486749961E0,-9.823733330E0,-1.959123611E-1,-3.948157430E-1,9.833615696E0
3.489194075E0,-9.816555023E0,-1.959123611E-1,-3.996013701E-1,9.826638053E0
3.491637357E0,-9.818947792E0,-1.887338907E-1,-4.115654826E-1,9.829381586E0
3.494081523E0,-9.816555023E0,-1.863410622E-1,-4.163511395E-1,9.827147286E0
3.496526419E0,-9.795019150E0,-1.911267042E-1,-4.163511395E-1,9.805726788E0
3.498970534E0,-9.799804688E0,-1.887338907E-1,-3.948157430E-1,9.809570422E0
3.501413815E0,-9.814162254E0,-1.983051747E-1,-4.043870270E-1,9.824491568E0
3.503857982E0,-9.797411919E0,-1.887338907E-1,-4.211367965E-1,9.808274924E0
3.506302877E0,-9.806983948E0,-1.791625917E-1,-4.043870270E-1,9.816952799E0
3.508746992E0,-9.835697174E0,-1.839482337E-1,-3.924229145E-1,9.845241063E0
3.511190221E0,-9.838089943E0,-1.911267042E-1,-3.780659735E-1,9.847206559E0
3.513634388E0,-9.823733330E0,-1.815554202E-1,-4.067798555E-1,9.833827777E0
3.516079336E0,-9.804591179E0,-1.983051747E-1,-3.900300860E-1,9.814349525E0
3.518523450E0,-9.816555023E0,-1.959123611E-1,-4.043870270E-1,9.826833826E0
3.520966679E0,-9.804591179E0,-1.791625917E-1,-3.804588020E-1,9.813605674E0
3.523410846E0,-9.797411919E0,-1.935195327E-1,-4.067798555E-1,9.807762230E0
3.525855794E0,-9.823733330E0,-2.078764737E-1,-4.019941986E-1,9.834152149E0
3.528299804E0,-9.821340561E0,-1.791625917E-1,-3.924229145E-1,9.830810007E0
3.530743138E0,-9.816555023E0,-1.959123611E-1,-3.972085714E-1,9.826541041E0
3.533187304E0,-9.814162254E0,-2.102692872E-1,-3.924229145E-1,9.824255171E0
3.535632200E0,-9.799804688E0,-2.078764737E-1,-3.924229145E-1,9.809861380E0
3.538076315E0,-9.818947792E0,-2.054836452E-1,-3.876372576E-1,9.828744676E0
3.540519596E0,-9.806983948E0,-1.983051747E-1,-3.876372576E-1,9.816645137E0
3.542963763E0,-9.811769485E0,-1.959123611E-1,-4.043870270E-1,9.822053296E0
3.545408659E0,-9.799804688E0,-1.959123611E-1,-4.067798555E-1,9.810199968E0
3.547852773E0,-9.809376717E0,-1.983051747E-1,-3.972085714E-1,9.819418066E0
3.550296054E0,-9.802198410E0,-1.743769497E-1,-3.996013701E-1,9.811889841E0
3.552740221E0,-9.799804688E0,-1.839482337E-1,-3.948157430E-1,9.809479514E0
3.555185117E0,-9.809376717E0,-1.959123611E-1,-4.115654826E-1,9.819961271E0
3.557629232E0,-9.806983948E0,-1.983051747E-1,-3.828516304E-1,9.816457328E0
3.560072513E0,-9.826126099E0,-1.983051747E-1,-4.019941986E-1,9.836344767E0
3.562516679E0,-9.799804688E0,-1.887338907E-1,-3.948157430E-1,9.809570422E0
3.564961575E0,-9.802198410E0,-1.767697781E-1,-4.091726840E-1,9.812327120E0
3.567405690E0,-9.816555023E0,-1.911267042E-1,-4.067798555E-1,9.826838342E0
3.569848971E0,-9.797411919E0,-1.911267042E-1,-4.067798555E-1,9.807715308E0
3.572293138E0,-9.802198410E0,-1.719841212E-1,-3.948157430E-1,9.811653871E0
3.574738034E0,-9.814162254E0,-1.935195327E-1,-3.972085714E-1,9.824103278E0
3.577182148E0,-9.806983948E0,-1.815554202E-1,-4.043870270E-1,9.816996760E0
3.579625429E0,-9.811769485E0,-1.743769497E-1,-4.019941986E-1,9.821549119E0
3.582069596E0,-9.826126099E0,-1.839482337E-1,-3.876372576E-1,9.835489500E0
3.584514492E0,-9.826126099E0,-1.839482337E-1,-3.924229145E-1,9.835679275E0
3.586958607E0,-9.816555023E0,-1.959123611E-1,-3.852444589E-1,9.826064699E0
3.589401888E0,-9.826126099E0,-1.935195327E-1,-3.900300860E-1,9.835767758E0
3.591846054E0,-9.818947792E0,-1.911267042E-1,-4.139583111E-1,9.829528302E0
3.594290950E0,-9.792626381E0,-1.935195327E-1,-3.996013701E-1,9.802686494E0
3.596735065E0,-9.795019150E0,-1.815554202E-1,-4.019941986E-1,9.804945785E0
3.599178346E0,-9.804591179E0,-1.863410622E-1,-3.924229145E-1,9.814210458E0
3.601622461E0,-9.795019150E0,-1.791625917E-1,-3.804588020E-1,9.804042446E0
3.604067409E0,-9.797411919E0,-1.911267042E-1,-4.187439680E-1,9.808218810E0
3.606511523E0,-9.792626381E0,-2.102692872E-1,-3.996013701E-1,9.803031463E0
3.608954752E0,-9.795019150E0,-1.887338907E-1,-3.996013701E-1,9.804983523E0
3.611398919E0,-9.804591179E0,-1.791625917E-1,-3.756731451E-1,9.813421306E0
3.613843867E0,-9.814162254E0,-1.959123611E-1,-3.852444589E-1,9.823674246E0
3.616287982E0,-9.806983948E0,-1.815554202E-1,-4.091726840E-1,9.817195058E0
3.618731211E0,-9.802198410E0,-1.815554202E-1,-3.876372576E-1,9.811540077E0
3.621175377E0,-9.823733330E0,-1.791625917E-1,-3.780659735E-1,9.832637980E0
3.623620325E0,-9.814162254E0,-1.839482337E-1,-3.972085714E-1,9.823919399E0
3.626064440E0,-9.809376717E0,-1.743769497E-1,-3.972085714E-1,9.818963975E0
3.628507669E0,-9.821340561E0,-1.863410622E-1,-3.948157430E-1,9.831039257E0
3.630951836E0,-9.797411919E0,-1.959123611E-1,-4.187439680E-1,9.808313233E0
3.633396784E0,-9.826126099E0,-1.911267042E-1,-4.067798555E-1,9.836399411E0
3.635840794E0,-9.806983948E0,-1.863410622E-1,-3.852444589E-1,9.816316541E0
3.638284127E0,-9.814162254E0,-1.839482337E-1,-4.019941986E-1,9.824114059E0
3.640728294E0,-9.795019150E0,-1.815554202E-1,-4.139583111E-1,9.805443590E0
3.643173242E0,-9.814162254E0,-1.839482337E-1,-4.043870270E-1,9.824212262E0
3.645617252E0,-9.811769485E0,-1.983051747E-1,-4.043870270E-1,9.822101315E0
3.648060586E0,-9.826126099E0,-1.815554202E-1,-3.900300860E-1,9.835539637E0
3.650504752E0,-9.814162254E0,-1.935195327E-1,-3.972085714E-1,9.824103278E0
3.652949648E0,-9.790233612E0,-1.935195327E-1,-3.996013701E-1,9.800296181E0
3.655393763E0,-9.814162254E0,-1.911267042E-1,-3.661018610E-1,9.822847894E0
3.657837044E0,-9.806983948E0,-1.743769497E-1,-4.139583111E-1,9.817265554E0
3.660281211E0,-9.792626381E0,-1.671984792E-1,-3.972085714E-1,9.802104948E0
3.662726107E0,-9.814162254E0,-1.839482337E-1,-3.924229145E-1,9.823727065E0
3.665170221E0,-9.809376717E0,-1.911267042E-1,-3.852444589E-1,9.818799024E0
3.667613502E0,-9.811769485E0,-1.815554202E-1,-4.091726840E-1,9.821975621E0
3.670057669E0,-9.811769485E0,-1.935195327E-1,-4.450650215E-1,9.823764712E0
3.672502565E0,-9.802198410E0,-2.078764737E-1,-4.043870270E-1,9.812738413E0
3.674946679E0,-9.785448074E0,-1.887338907E-1,-4.187439680E-1,9.796221772E0
3.677389961E0,-9.806983948E0,-1.959123611E-1,-4.139583111E-1,9.817671684E0
3.679834127E0,-9.821340561E0,-2.078764737E-1,-3.780659735E-1,9.830812628E0
3.682279023E0,-9.840482712E0,-1.983051747E-1,-3.900300860E-1,9.850205501E0
3.684723138E0,-9.809376717E0,-1.695913076E-1,-3.996013701E-1,9.818977240E0
3.687166419E0,-9.816555023E0,-1.648056656E-1,-4.139583111E-1,9.826661433E0
3.689610586E0,-9.833304405E0,-1.911267042E-1,-4.139583111E-1,9.843869484E0
3.692055482E0,-9.826126099E0,-1.959123611E-1,-3.924229145E-1,9.835910304E0
3.694499596E0,-9.790233612E0,-1.887338907E-1,-3.900300860E-1,9.799817250E0
3.696942877E0,-9.806983948E0,-1.887338907E-1,-3.708875179E-1,9.815809298E0
3.699387044E0,-9.830911636E0,-1.959123611E-1,-3.780659735E-1,9.840129020E0
3.701831940E0,-9.814162254E0,-1.767697781E-1,-4.019941986E-1,9.823982270E0
3.704276054E0,-9.823733330E0,-1.959123611E-1,-4.115654826E-1,9.834302433E0
3.706719336E0,-9.814162254E0,-1.671984792E-1,-4.043870270E-1,9.823912915E0
3.709163502E0,-9.809376717E0,-1.815554202E-1,-4.067798555E-1,9.819485923E0
3.711608398E0,-9.809376717E0,-1.911267042E-1,-4.091726840E-1,9.819766966E0
3.714052513E0,-9.809376717E0,-1.959123611E-1,-4.019941986E-1,9.819564785E0
3.716495794E0,-9.823733330E0,-1.791625917E-1,-3.924229145E-1,9.833200471E0
3.718939961E0,-9.818947792E0,-1.935195327E-1,-4.115654826E-1,9.829474640E0
3.721384857E0,-9.811769485E0,-1.863410622E-1,-4.115654826E-1,9.822165218E0
3.723828971E0,-9.806983948E0,-1.959123611E-1,-4.067798555E-1,9.817371627E0
3.726272200E0,-9.809376717E0,-1.767697781E-1,-4.187439680E-1,9.819901508E0
3.728716367E0,-9.811769485E0,-1.959123611E-1,-4.259224236E-1,9.822963504E0
3.731161315E0,-9.816555023E0,-1.863410622E-1,-4.115654826E-1,9.826945693E0
3.733605429E0,-9.809376717E0,-1.815554202E-1,-3.900300860E-1,9.818806313E0
3.736048659E0,-9.806983948E0,-1.935195327E-1,-4.091726840E-1,9.817423605E0
3.738492825E0,-9.799804688E0,-1.839482337E-1,-4.139583111E-1,9.810268618E0
3.740937773E0,-9.811769485E0,-1.935195327E-1,-4.019941986E-1,9.821907635E0
3.743381888E0,-9.833304405E0,-1.863410622E-1,-4.283152521E-1,9.844391930E0
3.745825117E0,-9.814162254E0,-1.791625917E-1,-4.091726840E-1,9.824321975E0
3.748269284E0,-9.792626381E0,-1.767697781E-1,-3.828516304E-1,9.801701605E0
3.750714232E0,-9.804591179E0,-1.719841212E-1,-4.139583111E-1,9.814833071E0
3.753158242E0,-9.818947792E0,-1.911267042E-1,-3.828516304E-1,9.828267423E0
3.755601575E0,-9.806983948E0,-2.006980032E-1,-3.972085714E-1,9.817076372E0
3.758045742E0,-9.804591179E0,-1.863410622E-1,-3.972085714E-1,9.814402979E0
3.760490638E0,-9.802198410E0,-1.911267042E-1,-3.828516304E-1,9.811533950E0
3.762934752E0,-9.823733330E0,-1.863410622E-1,-3.852444589E-1,9.833050026E0
3.765378034E0,-9.828518867E0,-1.767697781E-1,-3.900300860E-1,9.837842962E0
3.767822200E0,-9.804591179E0,-1.935195327E-1,-3.948157430E-1,9.814445347E0
3.770267096E0,-9.826126099E0,-1.839482337E-1,-3.924229145E-1,9.835679275E0
3.772711211E0,-9.823733330E0,-1.791625917E-1,-3.876372576E-1,9.833010648E0
3.775154492E0,-9.833304405E0,-1.863410622E-1,-4.163511395E-1,9.843878646E0
