"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.762986879E0,8.554340899E-2,-6.879365444E-2,9.868598938E0,9.869209454E0
9.765432036E0,8.554340899E-2,-1.022931710E-1,9.875777245E0,9.876677465E0
9.767876411E0,7.836493850E-2,-9.032905847E-2,9.873384476E0,9.874108639E0
9.770320057E0,5.922235921E-2,-8.554340899E-2,9.894919395E0,9.895466376E0
9.772764432E0,8.075776696E-2,-1.046859920E-1,9.885348320E0,9.886232467E0
9.775209692E0,7.357929647E-2,-8.793623000E-2,9.882955551E0,9.883620648E0
9.777654067E0,8.315058798E-2,-8.793623000E-2,9.870991707E0,9.871733590E0
9.780097713E0,8.793623000E-2,-1.094716340E-1,9.875777245E0,9.876775436E0
9.782542088E0,7.597211748E-2,-1.022931710E-1,9.856635094E0,9.857458649E0
9.784987348E0,7.597211748E-2,-7.836493850E-2,9.851848602E0,9.852453182E0
9.787431723E0,7.357929647E-2,-9.032905847E-2,9.863813400E0,9.864501409E0
9.789875317E0,9.272187948E-2,-8.793623000E-2,9.878170013E0,9.878996555E0
9.792319796E0,8.315058798E-2,-9.272187948E-2,9.868598938E0,9.869384802E0
9.794765004E0,9.272187948E-2,-9.750752151E-2,9.861420631E0,9.862338563E0
9.797209379E0,7.357929647E-2,-1.070788130E-1,9.873384476E0,9.874239251E0
9.799652973E0,8.554340899E-2,-9.032905847E-2,9.878170013E0,9.878953377E0
9.802097452E0,7.836493850E-2,-1.142572835E-1,9.878170013E0,9.879141592E0
9.804542661E0,6.640082598E-2,-9.511470050E-2,9.882955551E0,9.883636289E0
9.806987036E0,9.511470050E-2,-7.836493850E-2,9.870991707E0,9.871760995E0
9.809430629E0,6.640082598E-2,-8.793623000E-2,9.890133858E0,9.890747675E0
9.811875109E0,8.075776696E-2,-9.750752151E-2,9.875777245E0,9.876588769E0
9.814320317E0,7.597211748E-2,-9.750752151E-2,9.870991707E0,9.871765635E0
9.816764692E0,7.357929647E-2,-8.315058798E-2,9.859027863E0,9.859653053E0
9.819208286E0,8.075776696E-2,-8.075776696E-2,9.861420631E0,9.862081956E0
9.821652765E0,7.118647546E-2,-1.046859920E-1,9.849455833E0,9.850269381E0
9.824097973E0,7.836493850E-2,-8.554340899E-2,9.870991707E0,9.871673415E0
9.826542348E0,8.554340899E-2,-9.032905847E-2,9.887741089E0,9.888523694E0
9.828985942E0,8.075776696E-2,-6.400800496E-2,9.863813400E0,9.864351658E0
9.831430421E0,7.118647546E-2,-9.750752151E-2,9.870991707E0,9.871729965E0
9.833875629E0,7.836493850E-2,-9.511470050E-2,9.878170013E0,9.878938743E0
9.836320004E0,7.597211748E-2,-9.750752151E-2,9.880562782E0,9.881335961E0
9.838763598E0,8.315058798E-2,-9.990034252E-2,9.882955551E0,9.883810223E0
9.841208077E0,9.272187948E-2,-9.750752151E-2,9.870991707E0,9.871908749E0
9.843653286E0,1.022931710E-1,-9.990034252E-2,9.868598938E0,9.869634693E0
9.846097609E0,7.836493850E-2,-1.070788130E-1,9.854242325E0,9.855135653E0
9.848541254E0,8.554340899E-2,-8.554340899E-2,9.897313118E0,9.898052450E0
9.850985734E0,9.511470050E-2,-9.032905847E-2,9.885348320E0,9.886218567E0
9.853430942E0,9.272187948E-2,-9.511470050E-2,9.892526627E0,9.893418378E0
9.855875265E0,6.400800496E-2,-7.836493850E-2,9.878170013E0,9.878688218E0
9.858318911E0,9.032905847E-2,-8.793623000E-2,9.897313118E0,9.898115936E0
9.860763390E0,9.750752151E-2,-9.511470050E-2,9.885348320E0,9.886286762E0
9.863208546E0,8.793623000E-2,-8.793623000E-2,9.870991707E0,9.871775060E0
9.865652921E0,8.793623000E-2,-1.046859920E-1,9.887741089E0,9.888686251E0
9.868096567E0,7.597211748E-2,-8.793623000E-2,9.866206169E0,9.866890529E0
9.870540942E0,8.075776696E-2,-1.046859920E-1,9.882955551E0,9.883839912E0
9.872986202E0,8.075776696E-2,-9.990034252E-2,9.897313118E0,9.898146738E0
9.875430577E0,8.554340899E-2,-9.032905847E-2,9.880562782E0,9.881345956E0
9.877874223E0,9.990034252E-2,-9.990034252E-2,9.866206169E0,9.867217659E0
9.880318598E0,7.118647546E-2,-8.554340899E-2,9.880562782E0,9.881189508E0
9.882763859E0,8.793623000E-2,-8.793623000E-2,9.870991707E0,9.871775060E0
9.885208234E0,9.272187948E-2,-8.793623000E-2,9.873384476E0,9.874211418E0
9.887651827E0,8.554340899E-2,-8.793623000E-2,9.861420631E0,9.862183700E0
9.890096307E0,8.554340899E-2,-7.357929647E-2,9.878170013E0,9.878814423E0
9.892541515E0,8.075776696E-2,-1.166501045E-1,9.873384476E0,9.874403783E0
9.894985890E0,1.022931710E-1,-9.032905847E-2,9.873384476E0,9.874327533E0
9.897429484E0,7.357929647E-2,-7.118647546E-2,9.878170013E0,9.878700534E0
9.899873963E0,6.879365444E-2,-7.597211748E-2,9.878170013E0,9.878701693E0
9.902319171E0,6.879365444E-2,-1.046859920E-1,9.892526627E0,9.893319705E0
9.904763546E0,9.272187948E-2,-8.554340899E-2,9.892526627E0,9.893330990E0
9.907207140E0,6.161518395E-2,-9.272187948E-2,9.875777245E0,9.876404708E0
9.909651619E0,7.597211748E-2,-7.836493850E-2,9.878170013E0,9.878772983E0
9.912096827E0,8.554340899E-2,-1.022931710E-1,9.882955551E0,9.883855118E0
9.914541202E0,8.315058798E-2,-1.046859920E-1,9.890133858E0,9.891037403E0
9.916984796E0,8.075776696E-2,-1.094716340E-1,9.880562782E0,9.881499216E0
9.919429275E0,5.443671346E-2,-9.272187948E-2,9.875777245E0,9.876362533E0
9.921874484E0,6.400800496E-2,-8.315058798E-2,9.892526627E0,9.893083144E0
9.924318859E0,8.793623000E-2,-9.272187948E-2,9.851848602E0,9.852677352E0
9.926762452E0,8.315058798E-2,-9.272187948E-2,9.870991707E0,9.871777380E0
9.929206932E0,6.640082598E-2,-9.990034252E-2,9.868598938E0,9.869327948E0
9.931652140E0,7.836493850E-2,-9.511470050E-2,9.894919395E0,9.895686824E0
9.934096463E0,8.075776696E-2,-9.990034252E-2,9.885348320E0,9.886182949E0
9.936540109E0,7.836493850E-2,-9.511470050E-2,9.897313118E0,9.898080361E0
9.938984588E0,8.554340899E-2,-8.793623000E-2,9.870991707E0,9.871754035E0
9.941429796E0,7.597211748E-2,-9.750752151E-2,9.875777245E0,9.876550798E0
9.943874119E0,7.118647546E-2,-1.022931710E-1,9.859027863E0,9.859815505E0
9.946317765E0,7.836493850E-2,-9.750752151E-2,9.878170013E0,9.878962071E0
9.948762244E0,9.750752151E-2,-9.750752151E-2,9.868598938E0,9.869562322E0
9.951207452E0,9.511470050E-2,-9.272187948E-2,9.870991707E0,9.871885404E0
9.953651775E0,9.272187948E-2,-9.990034252E-2,9.866206169E0,9.867147592E0
9.956095421E0,1.022931710E-1,-9.511470050E-2,9.868598938E0,9.869587413E0
9.958539900E0,9.272187948E-2,-8.315058798E-2,9.882955551E0,9.883740273E0
9.960985109E0,8.793623000E-2,-1.022931710E-1,9.878170013E0,9.879091025E0
9.963429432E0,7.118647546E-2,-9.511470050E-2,9.885348320E0,9.886062195E0
9.965873077E0,6.161518395E-2,-8.554340899E-2,9.866206169E0,9.866769394E0
9.968317452E0,7.118647546E-2,-1.046859920E-1,9.863813400E0,9.864625764E0
9.970762713E0,8.554340899E-2,-8.793623000E-2,9.897313118E0,9.898073419E0
9.973207088E0,7.357929647E-2,-9.511470050E-2,9.885348320E0,9.886079715E0
9.975650734E0,8.315058798E-2,-9.750752151E-2,9.870991707E0,9.871823490E0
9.978095109E0,7.836493850E-2,-1.046859920E-1,9.875777245E0,9.876642972E0
9.980540369E0,8.793623000E-2,-7.836493850E-2,9.866206169E0,9.866909243E0
9.982984744E0,8.075776696E-2,-1.094716340E-1,9.887741089E0,9.888676843E0
9.985428390E0,7.836493850E-2,-7.357929647E-2,9.868598938E0,9.869184362E0
9.987872765E0,9.032905847E-2,-7.118647546E-2,9.882955551E0,9.883624703E0
9.990318025E0,7.836493850E-2,-8.554340899E-2,9.866206169E0,9.866888208E0
9.992762400E0,7.836493850E-2,-9.750752151E-2,9.878170013E0,9.878962071E0
9.995205994E0,7.357929647E-2,-8.315058798E-2,9.866206169E0,9.866830905E0
9.997650473E0,7.357929647E-2,-1.022931710E-1,9.866206169E0,9.867010792E0
1.000009568E1,7.836493850E-2,-9.990034252E-2,9.875777245E0,9.876593407E0
1.000254006E1,8.075776696E-2,-8.554340899E-2,9.875777245E0,9.876477898E0
1.000498365E1,8.554340899E-2,-7.357929647E-2,9.902098656E0,9.902741508E0
1.000742813E1,7.836493850E-2,-1.070788130E-1,9.882955551E0,9.883846284E0
1.000987334E1,8.554340899E-2,-9.272187948E-2,9.868598938E0,9.869405252E0
1.001231771E1,8.793623000E-2,-9.032905847E-2,9.878170013E0,9.878974387E0
1.001476131E1,7.357929647E-2,-9.032905847E-2,9.887741089E0,9.888427433E0
1.001720579E1,9.990034252E-2,-8.315058798E-2,9.863813400E0,9.864669731E0
1.001965099E1,9.511470050E-2,-8.075776696E-2,9.870991707E0,9.871780280E0
1.002209537E1,8.315058798E-2,-9.032905847E-2,9.861420631E0,9.862184861E0
1.002453896E1,8.793623000E-2,-8.793623000E-2,9.878170013E0,9.878952798E0
1.002698344E1,9.272187948E-2,-9.990034252E-2,9.861420631E0,9.862362511E0
1.002942865E1,8.315058798E-2,-9.990034252E-2,9.880562782E0,9.881417661E0
1.003187303E1,7.357929647E-2,-9.032905847E-2,9.861420631E0,9.862108807E0
1.003431662E1,9.990034252E-2,-8.075776696E-2,9.851848602E0,9.852686069E0
1.003676110E1,7.357929647E-2,-1.022931710E-1,9.851848602E0,9.852654398E0
1.003920631E1,7.597211748E-2,-8.315058798E-2,9.882955551E0,9.883597331E0
1.004165068E1,7.836493850E-2,-7.597211748E-2,9.861420631E0,9.862024625E0
1.004409428E1,7.357929647E-2,-8.554340899E-2,9.868598938E0,9.869243972E0
1.004653875E1,7.836493850E-2,-8.793623000E-2,9.861420631E0,9.862124047E0
1.004898396E1,8.315058798E-2,-6.640082598E-2,9.870991707E0,9.871565244E0
1.005142829E1,8.315058798E-2,-8.554340899E-2,9.885348320E0,9.886068132E0
1.005387193E1,9.511470050E-2,-9.750752151E-2,9.863813400E0,9.864753890E0
1.005631641E1,8.075776696E-2,-8.554340899E-2,9.863813400E0,9.864514904E0
1.005876162E1,7.118647546E-2,-9.511470050E-2,9.875777245E0,9.876491812E0
1.006120594E1,8.315058798E-2,-9.272187948E-2,9.887741089E0,9.888525431E0
1.006364959E1,7.357929647E-2,-1.022931710E-1,9.854242325E0,9.855047925E0
1.006609407E1,7.357929647E-2,-1.046859920E-1,9.875777245E0,9.876606161E0
1.006853928E1,9.511470050E-2,-9.511470050E-2,9.878170013E0,9.879085809E0
1.007098360E1,6.400800496E-2,-8.554340899E-2,9.849455833E0,9.850035275E0
1.007342724E1,9.032905847E-2,-1.022931710E-1,9.861420631E0,9.862364833E0
1.007587162E1,8.315058798E-2,-9.032905847E-2,9.894919395E0,9.895681038E0
1.007831688E1,9.750752151E-2,-8.793623000E-2,9.870991707E0,9.871864959E0
1.008076125E1,9.032905847E-2,-8.554340899E-2,9.880562782E0,9.881345956E0
1.008320490E1,7.836493850E-2,-9.750752151E-2,9.868598938E0,9.869391763E0
1.008564928E1,7.836493850E-2,-1.046859920E-1,9.894919395E0,9.895783449E0
1.008809454E1,9.511470050E-2,-9.272187948E-2,9.890133858E0,9.891025825E0
1.009053891E1,5.204389244E-2,-1.022931710E-1,9.894919395E0,9.895584990E0
1.009298256E1,8.315058798E-2,-1.046859920E-1,9.890133858E0,9.891037403E0
1.009542693E1,8.075776696E-2,-8.793623000E-2,9.899705887E0,9.900425811E0
1.009787219E1,8.793623000E-2,-8.793623000E-2,9.892526627E0,9.893308275E0
1.010031657E1,9.511470050E-2,-8.793623000E-2,9.866206169E0,9.867056489E0
1.010276021E1,8.075776696E-2,-8.793623000E-2,9.875777245E0,9.876498913E0
1.010520459E1,9.032905847E-2,-8.075776696E-2,9.882955551E0,9.883698275E0
1.010764985E1,5.922235921E-2,-8.075776696E-2,9.868598938E0,9.869107057E0
1.011009422E1,5.443671346E-2,-1.022931710E-1,9.880562782E0,9.881242237E0
1.011253782E1,9.511470050E-2,-1.070788130E-1,9.861420631E0,9.862460623E0
1.011498230E1,7.597211748E-2,-9.511470050E-2,9.854242325E0,9.854994184E0
1.011742750E1,8.075776696E-2,-8.554340899E-2,9.870991707E0,9.871692700E0
1.011987188E1,1.118644550E-1,-9.272187948E-2,9.863813400E0,9.864883466E0
1.012231547E1,9.032905847E-2,-9.032905847E-2,9.890133858E0,9.890958821E0
1.012475995E1,7.836493850E-2,-9.511470050E-2,9.868598938E0,9.869368413E0
1.012720516E1,9.272187948E-2,-1.094716340E-1,9.866206169E0,9.867249138E0
1.012964954E1,8.315058798E-2,-1.214357466E-1,9.868598938E0,9.869696331E0
1.013209313E1,8.315058798E-2,-1.046859920E-1,9.899705887E0,9.900608558E0
1.013453761E1,8.075776696E-2,-9.511470050E-2,9.856635094E0,9.857424816E0
1.013698282E1,9.511470050E-2,-9.511470050E-2,9.866206169E0,9.867123075E0
1.013942719E1,7.357929647E-2,-9.990034252E-2,9.880562782E0,9.881341755E0
1.014187079E1,9.032905847E-2,-9.511470050E-2,9.873384476E0,9.874255777E0
1.014431527E1,9.032905847E-2,-8.315058798E-2,9.885348320E0,9.886110700E0
1.014676047E1,9.511470050E-2,-8.315058798E-2,9.859027863E0,9.859837282E0
1.014920485E1,7.836493850E-2,-7.836493850E-2,9.861420631E0,9.862043348E0
1.015164844E1,8.793623000E-2,-8.315058798E-2,9.878170013E0,9.878911358E0
1.015409292E1,9.990034252E-2,-9.032905847E-2,9.873384476E0,9.874303035E0
1.015653813E1,9.272187948E-2,-1.046859920E-1,9.861420631E0,9.862412148E0
1.015898250E1,6.879365444E-2,-8.075776696E-2,9.873384476E0,9.873954395E0
1.016142610E1,9.032905847E-2,-9.032905847E-2,9.875777245E0,9.876603407E0
1.016387058E1,9.032905847E-2,-8.315058798E-2,9.873384476E0,9.874147779E0
1.016631579E1,8.315058798E-2,-9.990034252E-2,9.885348320E0,9.886202785E0
1.016876011E1,7.357929647E-2,-7.597211748E-2,9.897313118E0,9.897878188E0
1.017120375E1,8.793623000E-2,-9.990034252E-2,9.873384476E0,9.874281435E0
1.017364823E1,5.682953820E-2,-9.511470050E-2,9.863813400E0,9.864435676E0
1.017609344E1,7.357929647E-2,-9.032905847E-2,9.859027863E0,9.859716205E0
1.017853777E1,9.032905847E-2,-1.046859920E-1,9.878170013E0,9.879137680E0
1.018098141E1,7.597211748E-2,-9.272187948E-2,9.875777245E0,9.876504710E0
1.018342589E1,6.400800496E-2,-9.990034252E-2,9.890133858E0,9.890845506E0
1.018587110E1,9.032905847E-2,-9.990034252E-2,9.870991707E0,9.871910489E0
1.018831542E1,8.793623000E-2,-1.022931710E-1,9.868598938E0,9.869520843E0
1.019075907E1,6.400800496E-2,-8.554340899E-2,9.868598938E0,9.869177255E0
1.019320344E1,6.640082598E-2,-8.793623000E-2,9.866206169E0,9.866821475E0
1.019564870E1,7.836493850E-2,-9.272187948E-2,9.873384476E0,9.874130818E0
1.019809308E1,8.315058798E-2,-8.315058798E-2,9.868598938E0,9.869299521E0
1.020053672E1,7.597211748E-2,-8.554340899E-2,9.880562782E0,9.881225143E0
1.020298110E1,9.990034252E-2,-9.511470050E-2,9.868598938E0,9.869562902E0
1.020542636E1,7.357929647E-2,-8.793623000E-2,9.863813400E0,9.864479788E0
1.020787073E1,8.315058798E-2,-9.032905847E-2,9.880562782E0,9.881325531E0
1.021031438E1,8.554340899E-2,-1.046859920E-1,9.878170013E0,9.879095082E0
1.021275875E1,8.554340899E-2,-8.315058798E-2,9.863813400E0,9.864534783E0
1.021520402E1,8.075776696E-2,-1.046859920E-1,9.892526627E0,9.893410132E0
1.021764839E1,8.793623000E-2,-1.262213886E-1,9.878170013E0,9.879367765E0
1.022009204E1,7.118647546E-2,-9.511470050E-2,9.882955551E0,9.883669599E0
1.022253641E1,1.046859920E-1,-8.793623000E-2,9.870991707E0,9.871938473E0
1.022498167E1,9.750752151E-2,-9.272187948E-2,9.868598938E0,9.869516202E0
1.022742605E1,1.046859920E-1,-9.032905847E-2,9.887741089E0,9.888707819E0
1.022986969E1,1.070788130E-1,-1.190429255E-1,9.868598938E0,9.869897775E0
1.023231407E1,7.357929647E-2,-9.750752151E-2,9.873384476E0,9.874140096E0
1.023475933E1,8.315058798E-2,-9.032905847E-2,9.873384476E0,9.874147779E0
1.023720370E1,9.032905847E-2,-8.554340899E-2,9.873384476E0,9.874168219E0
1.023964730E1,7.836493850E-2,-7.597211748E-2,9.878170013E0,9.878772983E0
1.024209178E1,7.357929647E-2,-7.597211748E-2,9.887741089E0,9.888306706E0
1.024453698E1,6.879365444E-2,-8.554340899E-2,9.890133858E0,9.890743044E0
1.024698136E1,7.357929647E-2,-8.554340899E-2,9.894919395E0,9.895562714E0
1.024942495E1,7.118647546E-2,-9.032905847E-2,9.892526627E0,9.893195132E0
1.025186943E1,8.554340899E-2,-8.075776696E-2,9.868598938E0,9.869300101E0
1.025431464E1,6.400800496E-2,-8.554340899E-2,9.861420631E0,9.861999370E0
1.025675902E1,8.554340899E-2,-8.315058798E-2,9.868598938E0,9.869319971E0
1.025920261E1,8.315058798E-2,-1.022931710E-1,9.851848602E0,9.852730525E0
1.026164709E1,8.793623000E-2,-1.022931710E-1,9.866206169E0,9.867128298E0
1.026409230E1,6.879365444E-2,-8.554340899E-2,9.861420631E0,9.862031591E0
1.026653667E1,9.272187948E-2,-9.272187948E-2,9.859027863E0,9.859899852E0
1.026898027E1,7.357929647E-2,-9.032905847E-2,9.873384476E0,9.874071817E0
1.027142474E1,8.315058798E-2,-9.032905847E-2,9.878170013E0,9.878932947E0
1.027386995E1,7.118647546E-2,-1.118644550E-1,9.873384476E0,9.874274767E0
1.027631433E1,8.554340899E-2,-1.166501045E-1,9.870991707E0,9.872051570E0
1.027875792E1,9.750752151E-2,-7.836493850E-2,9.866206169E0,9.866999187E0
1.028120240E1,8.075776696E-2,-9.032905847E-2,9.890133858E0,9.890876042E0
1.028364761E1,6.161518395E-2,-9.272187948E-2,9.885348320E0,9.885975176E0
1.028609198E1,7.357929647E-2,-9.032905847E-2,9.885348320E0,9.886034830E0
1.028853558E1,8.315058798E-2,-9.032905847E-2,9.890133858E0,9.890895869E0
1.029098006E1,7.597211748E-2,-9.990034252E-2,9.885348320E0,9.886145015E0
1.029342526E1,8.315058798E-2,-1.094716340E-1,9.861420631E0,9.862378766E0
1.029586959E1,8.554340899E-2,-8.315058798E-2,9.859027863E0,9.859749596E0
1.029831323E1,8.075776696E-2,-8.315058798E-2,9.861420631E0,9.862101840E0
1.030075771E1,7.357929647E-2,-8.554340899E-2,9.878170013E0,9.878814423E0
1.030320292E1,7.118647546E-2,-8.315058798E-2,9.866206169E0,9.866813351E0
1.030564724E1,8.075776696E-2,-9.750752151E-2,9.854242325E0,9.855055623E0
1.030809089E1,5.922235921E-2,-9.272187948E-2,9.866206169E0,9.866819589E0
1.031053537E1,7.836493850E-2,-9.511470050E-2,9.863813400E0,9.864583248E0
1.031298058E1,8.554340899E-2,-9.511470050E-2,9.866206169E0,9.867035454E0
1.031542490E1,8.315058798E-2,-8.075776696E-2,9.897313118E0,9.897991857E0
1.031786855E1,8.554340899E-2,-8.315058798E-2,9.861420631E0,9.862142189E0
1.032031302E1,7.836493850E-2,-9.990034252E-2,9.868598938E0,9.869415694E0
1.032275823E1,5.204389244E-2,-9.511470050E-2,9.868598938E0,9.869194515E0
1.032520256E1,9.032905847E-2,-9.272187948E-2,9.875777245E0,9.876625581E0
1.032764620E1,9.272187948E-2,-1.190429255E-1,9.882955551E0,9.884107395E0
1.033009068E1,7.597211748E-2,-9.990034252E-2,9.882955551E0,9.883752439E0
1.033253584E1,9.272187948E-2,-9.272187948E-2,9.882955551E0,9.883825429E0
1.033498021E1,8.793623000E-2,-9.032905847E-2,9.868598938E0,9.869404091E0
1.033742386E1,9.272187948E-2,-8.793623000E-2,9.875777245E0,9.876603987E0
1.033986823E1,1.070788130E-1,-9.750752151E-2,9.875777245E0,9.876839058E0
1.034231349E1,9.272187948E-2,-1.022931710E-1,9.875777245E0,9.876742248E0
1.034475787E1,8.075776696E-2,-9.990034252E-2,9.892526627E0,9.893360650E0
1.034720152E1,8.075776696E-2,-9.272187948E-2,9.885348320E0,9.886113016E0
1.034964599E1,8.554340899E-2,-8.554340899E-2,9.870991707E0,9.871733010E0
1.035209115E1,7.836493850E-2,-8.075776696E-2,9.873384476E0,9.874025718E0
1.035453553E1,7.836493850E-2,-8.793623000E-2,9.868598938E0,9.869301842E0
1.035697917E1,7.357929647E-2,-9.272187948E-2,9.882955551E0,9.883664386E0
1.035942355E1,9.272187948E-2,-9.511470050E-2,9.878170013E0,9.879063061E0
1.036186881E1,8.075776696E-2,-1.022931710E-1,9.873384476E0,9.874244615E0
1.036431318E1,9.032905847E-2,-8.554340899E-2,9.863813400E0,9.864597904E0
1.036675678E1,8.315058798E-2,-9.272187948E-2,9.873384476E0,9.874169959E0
1.036920125E1,6.161518395E-2,-8.793623000E-2,9.875777245E0,9.876360939E0
1.037164646E1,6.879365444E-2,-8.554340899E-2,9.892526627E0,9.893135666E0
1.037409084E1,7.597211748E-2,-9.272187948E-2,9.882955551E0,9.883682489E0
1.037653443E1,6.640082598E-2,-1.022931710E-1,9.878170013E0,9.878922804E0
1.037897891E1,7.118647546E-2,-9.511470050E-2,9.851848602E0,9.852564905E0
1.038142412E1,7.836493850E-2,-9.032905847E-2,9.866206169E0,9.866930859E0
1.038386849E1,6.400800496E-2,-9.511470050E-2,9.868598938E0,9.869264858E0
1.038631209E1,9.511470050E-2,-9.272187948E-2,9.875777245E0,9.876670509E0
1.038875657E1,8.315058798E-2,-6.161518395E-2,9.873384476E0,9.873926851E0
1.039120178E1,7.836493850E-2,-8.075776696E-2,9.878170013E0,9.878810945E0
1.039364615E1,8.554340899E-2,-8.075776696E-2,9.863813400E0,9.864514904E0
1.039608974E1,8.315058798E-2,-7.836493850E-2,9.875777245E0,9.876438187E0
1.039853422E1,8.315058798E-2,-6.879365444E-2,9.870991707E0,9.871581629E0
1.040097943E1,6.400800496E-2,-1.118644550E-1,9.906884193E0,9.907722498E0
1.040342381E1,8.075776696E-2,-8.793623000E-2,9.873384476E0,9.874106319E0
1.040586740E1,6.640082598E-2,-8.793623000E-2,9.873384476E0,9.873999334E0
1.040831188E1,7.118647546E-2,-1.022931710E-1,9.890133858E0,9.890919024E0
1.041075709E1,7.836493850E-2,-9.990034252E-2,9.875777245E0,9.876593407E0
1.041320146E1,7.357929647E-2,-9.750752151E-2,9.875777245E0,9.876532682E0
1.041564506E1,8.315058798E-2,-9.990034252E-2,9.856635094E0,9.857492048E0
1.041808954E1,6.879365444E-2,-7.836493850E-2,9.875777245E0,9.876327749E0
1.042053474E1,6.161518395E-2,-1.142572835E-1,9.882955551E0,9.883808051E0
1.042297912E1,8.793623000E-2,-9.750752151E-2,9.873384476E0,9.874257517E0
1.042542271E1,6.879365444E-2,-1.142572835E-1,9.880562782E0,9.881462857E0
1.042786719E1,7.357929647E-2,-1.142572835E-1,9.890133858E0,9.891067504E0
1.043031240E1,8.793623000E-2,-9.511470050E-2,9.880562782E0,9.881411867E0
1.043275678E1,1.022931710E-1,-8.793623000E-2,9.861420631E0,9.862343208E0
1.043520037E1,7.357929647E-2,-7.836493850E-2,9.849455833E0,9.850042395E0
1.043764485E1,7.597211748E-2,-1.094716340E-1,9.878170013E0,9.879068712E0
1.044009006E1,9.511470050E-2,-1.022931710E-1,9.894919395E0,9.895905241E0
1.044253443E1,7.836493850E-2,-9.272187948E-2,9.870991707E0,9.871738230E0
1.044497803E1,9.272187948E-2,-9.272187948E-2,9.885348320E0,9.886217988E0
1.044742250E1,6.640082598E-2,-8.554340899E-2,9.868598938E0,9.869193064E0
1.044986771E1,9.511470050E-2,-9.511470050E-2,9.878170013E0,9.879085809E0
1.045231204E1,7.597211748E-2,-8.315058798E-2,9.870991707E0,9.871634265E0
1.045475568E1,7.597211748E-2,-1.046859920E-1,9.873384476E0,9.874231713E0
1.045720016E1,1.070788130E-1,-7.357929647E-2,9.890133858E0,9.890987186E0
1.045964537E1,7.836493850E-2,-7.597211748E-2,9.878170013E0,9.878772983E0
1.046208969E1,8.315058798E-2,-8.554340899E-2,9.870991707E0,9.871712565E0
1.046453334E1,8.315058798E-2,-1.118644550E-1,9.887741089E0,9.888723452E0
1.046697782E1,6.161518395E-2,-8.793623000E-2,9.882955551E0,9.883538822E0
1.046942303E1,7.836493850E-2,-1.190429255E-1,9.890133858E0,9.891160701E0
1.047186735E1,9.032905847E-2,-9.990034252E-2,9.887741089E0,9.888658314E0
1.047431099E1,7.118647546E-2,-8.315058798E-2,9.878170013E0,9.878776460E0
1.047675547E1,8.554340899E-2,-8.315058798E-2,9.899705887E0,9.900424655E0
