"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.611168823E1,-1.256231871E-2,9.567401886E0,-4.283152521E-1,9.576992775E0
1.611413360E1,2.572284266E-2,9.572187424E0,-4.546363056E-1,9.583012465E0
1.611657735E1,1.615155302E-2,9.579366684E0,-4.378865361E-1,9.589383273E0
1.611902198E1,1.375873014E-2,9.584152222E0,-4.259224236E-1,9.593621476E0
1.612146735E1,4.187439568E-3,9.574581146E0,-4.235295951E-1,9.583944855E0
1.612391110E1,1.136590727E-2,9.586544991E0,-4.235295951E-1,9.595902842E0
1.612635573E1,1.615155302E-2,9.562616348E0,-4.091726840E-1,9.571379973E0
1.612880032E1,-7.776673418E-3,9.569794655E0,-4.187439680E-1,9.578954887E0
1.613124490E1,-7.776673418E-3,9.567401886E0,-4.163511395E-1,9.576460076E0
1.613369026E1,1.615155302E-2,9.584152222E0,-4.163511395E-1,9.593205041E0
1.613613401E1,-5.383851007E-3,9.596116066E0,-4.115654826E-1,9.604939286E0
1.613857865E1,4.187439568E-3,9.574581146E0,-4.187439680E-1,9.583734563E0
1.614102401E1,4.187439568E-3,9.586544991E0,-4.139583111E-1,9.595479346E0
1.614346776E1,-5.383851007E-3,9.574581146E0,-4.426721931E-1,9.584810472E0
1.614591240E1,4.187439568E-3,9.560223579E0,-4.307080805E-1,9.569921728E0
1.614835698E1,4.187439568E-3,9.576973915E0,-4.498506486E-1,9.587534225E0
1.615080157E1,6.580262445E-3,9.586544991E0,-4.426721931E-1,9.596762310E0
1.615324693E1,-2.452643216E-2,9.569794655E0,-4.402793646E-1,9.579948706E0
1.615569068E1,-1.256231871E-2,9.579366684E0,-4.259224236E-1,9.588839022E0
1.615813532E1,8.973085321E-3,9.567401886E0,-4.115654826E-1,9.576254253E0
1.616058068E1,6.580262445E-3,9.574581146E0,-4.354937077E-1,9.584482364E0
1.616302438E1,-1.016949583E-2,9.576973915E0,-4.259224236E-1,9.586445780E0
1.616546901E1,-5.982056609E-4,9.574581146E0,-4.331009090E-1,9.584371700E0
1.616791365E1,-7.776673418E-3,9.581759453E0,-4.522434771E-1,9.592429247E0
1.617035813E1,4.187439568E-3,9.596116066E0,-4.235295951E-1,9.605458782E0
1.617280360E1,-5.982056609E-4,9.572187424E0,-4.378865361E-1,9.582197924E0
1.617524735E1,-7.776673418E-3,9.593723297E0,-4.163511395E-1,9.602756659E0
1.617769193E1,-2.991028363E-3,9.569794655E0,-4.331009090E-1,9.579590549E0
1.618013735E1,-2.991028363E-3,9.567401886E0,-4.426721931E-1,9.577637833E0
1.618258104E1,-1.256231871E-2,9.579366684E0,-4.091726840E-1,9.588109624E0
1.618502568E1,-5.383851007E-3,9.565009117E0,-4.139583111E-1,9.573964167E0
1.618747026E1,-5.982056609E-4,9.567401886E0,-4.307080805E-1,9.577091868E0
1.618991485E1,-1.256231871E-2,9.567401886E0,-4.474578202E-1,9.577867986E0
1.619236026E1,-5.982056609E-4,9.591330528E0,-4.402793646E-1,9.601430496E0
1.619480396E1,8.973085321E-3,9.557830811E0,-4.450650215E-1,9.568191741E0
1.619724860E1,-1.016949583E-2,9.562616348E0,-4.378865361E-1,9.572642240E0
1.619969401E1,-1.016949583E-2,9.576973915E0,-4.474578202E-1,9.587426729E0
1.620213771E1,4.187439568E-3,9.565009117E0,-4.283152521E-1,9.574595078E0
1.620458235E1,8.973085321E-3,9.569794655E0,-4.307080805E-1,9.579486401E0
1.620702693E1,2.093719877E-2,9.572187424E0,-4.402793646E-1,9.582330424E0
1.620947151E1,-5.982056609E-4,9.567401886E0,-4.283152521E-1,9.576984555E0
1.621191693E1,-5.383851007E-3,9.576973915E0,-4.498506486E-1,9.587534822E0
1.621436063E1,-1.734796353E-2,9.555438042E0,-4.235295951E-1,9.564835306E0
1.621680526E1,-1.256231871E-2,9.565009117E0,-4.354937077E-1,9.574926213E0
1.621925068E1,4.187439568E-3,9.579366684E0,-4.211367965E-1,9.588620328E0
1.622169438E1,8.973085321E-3,9.588937759E0,-4.402793646E-1,9.599044421E0
1.622413901E1,-5.982056609E-4,9.569794655E0,-4.283152521E-1,9.579374930E0
1.622658360E1,1.136590727E-2,9.569794655E0,-4.187439680E-1,9.578958473E0
1.622902818E1,-5.982056609E-4,9.591330528E0,-4.474578202E-1,9.601762347E0
1.623147354E1,-5.982056609E-4,9.572187424E0,-4.187439680E-1,9.581342231E0
1.623391729E1,8.973085321E-3,9.596116066E0,-4.259224236E-1,9.605567863E0
1.623636193E1,-1.495514158E-2,9.576973915E0,-4.139583111E-1,9.585927942E0
1.623880729E1,6.580262445E-3,9.574581146E0,-4.307080805E-1,9.584266110E0
1.624125104E1,1.794616925E-3,9.569794655E0,-4.163511395E-1,9.578847594E0
1.624369568E1,-5.982056609E-4,9.579366684E0,-4.139583111E-1,9.588306832E0
1.624614026E1,4.187439568E-3,9.572187424E0,-4.115654826E-1,9.581032082E0
1.624858485E1,4.187439568E-3,9.560223579E0,-4.426721931E-1,9.570467653E0
1.625103021E1,4.187439568E-3,9.562616348E0,-4.378865361E-1,9.572637754E0
1.625347396E1,1.794616925E-3,9.581759453E0,-4.235295951E-1,9.591115407E0
1.625591860E1,-2.991028363E-3,9.586544991E0,-4.163511395E-1,9.595582425E0
1.625836396E1,1.375873014E-2,9.591330528E0,-4.163511395E-1,9.600372851E0
1.626080771E1,8.973085321E-3,9.576973915E0,-4.235295951E-1,9.586338571E0
1.626325235E1,1.615155302E-2,9.565009117E0,-4.546363056E-1,9.575821346E0
1.626569693E1,1.136590727E-2,9.574581146E0,-4.283152521E-1,9.584163358E0
1.626814151E1,-7.776673418E-3,9.572187424E0,-4.283152521E-1,9.581768444E0
1.627058688E1,-1.974078640E-2,9.567401886E0,-4.187439680E-1,9.576581596E0
1.627303063E1,-2.452643216E-2,9.569794655E0,-4.235295951E-1,9.579193526E0
1.627547526E1,-1.256231871E-2,9.576973915E0,-4.283152521E-1,9.586555228E0
1.627792063E1,-1.016949583E-2,9.557830811E0,-4.378865361E-1,9.567861717E0
1.628036438E1,1.794616925E-3,9.576973915E0,-4.235295951E-1,9.586334540E0
1.628280901E1,1.854437590E-2,9.581759453E0,-4.163511395E-1,9.590818859E0
1.628525360E1,-5.982056609E-4,9.579366684E0,-4.235295951E-1,9.588724824E0
1.628769818E1,1.136590727E-2,9.574581146E0,-4.402793646E-1,9.584705485E0
1.629014354E1,-2.991028363E-3,9.572187424E0,-4.426721931E-1,9.582418259E0
1.629258729E1,-5.383851007E-3,9.572187424E0,-4.283152521E-1,9.581766800E0
1.629503193E1,-5.383851007E-3,9.560223579E0,-4.378865361E-1,9.570248089E0
1.629747729E1,1.794616925E-3,9.593723297E0,-4.211367965E-1,9.602962362E0
1.629992104E1,-7.776673418E-3,9.588937759E0,-4.378865361E-1,9.598933923E0
1.630236568E1,-1.256231871E-2,9.574581146E0,-4.426721931E-1,9.584817192E0
1.630481026E1,-5.383851007E-3,9.567401886E0,-4.546363056E-1,9.578199309E0
1.630725485E1,-1.974078640E-2,9.574581146E0,-4.139583111E-1,9.583546072E0
1.630970021E1,4.187439568E-3,9.579366684E0,-4.378865361E-1,9.589370585E0
1.631214396E1,1.794616925E-3,9.565009117E0,-4.354937077E-1,9.574918141E0
1.631458860E1,-2.213360928E-2,9.576973915E0,-4.115654826E-1,9.585838796E0
1.631703396E1,1.794616925E-3,9.574581146E0,-4.354937077E-1,9.584480274E0
1.631947771E1,-5.383851007E-3,9.572187424E0,-4.331009090E-1,9.581981917E0
1.632192235E1,-2.691925503E-2,9.576973915E0,-4.331009090E-1,9.586799800E0
1.632436693E1,-5.383851007E-3,9.557830811E0,-4.354937077E-1,9.567748615E0
1.632681151E1,8.973085321E-3,9.584152222E0,-4.211367965E-1,9.593404533E0
1.632925688E1,1.794616925E-3,9.598508835E0,-4.378865361E-1,9.608492061E0
1.633170063E1,4.187439568E-3,9.581759453E0,-4.378865361E-1,9.591760858E0
1.633414526E1,-2.991028363E-3,9.565009117E0,-4.474578202E-1,9.575470059E0
1.633659063E1,1.794616925E-3,9.576973915E0,-4.402793646E-1,9.587089157E0
1.633903438E1,-5.383851007E-3,9.574581146E0,-4.259224236E-1,9.584051493E0
1.634147901E1,-1.016949583E-2,9.584152222E0,-4.426721931E-1,9.594375222E0
1.634392360E1,-1.016949583E-2,9.569794655E0,-4.307080805E-1,9.579487596E0
1.634636818E1,-1.256231871E-2,9.581759453E0,-4.283152521E-1,9.591335985E0
1.634881354E1,-2.213360928E-2,9.572187424E0,-4.283152521E-1,9.581790852E0
1.635125729E1,4.187439568E-3,9.574581146E0,-4.115654826E-1,9.583423595E0
1.635370193E1,-5.383851007E-3,9.574581146E0,-4.091726840E-1,9.583321731E0
1.635614729E1,-5.982056609E-4,9.574581146E0,-4.259224236E-1,9.584050000E0
1.635859104E1,-1.974078640E-2,9.572187424E0,-4.283152521E-1,9.581785623E0
1.636103568E1,1.794616925E-3,9.581759453E0,-4.235295951E-1,9.591115407E0
1.636348026E1,-1.256231871E-2,9.574581146E0,-4.354937077E-1,9.584488338E0
1.636592485E1,1.854437590E-2,9.560223579E0,-4.235295951E-1,9.569618388E0
1.636837021E1,-2.991028363E-3,9.567401886E0,-4.474578202E-1,9.577860215E0
1.637081396E1,1.854437590E-2,9.572187424E0,-4.283152521E-1,9.581783233E0
1.637325860E1,-2.991028363E-3,9.569794655E0,-4.426721931E-1,9.580028046E0
1.637570396E1,8.973085321E-3,9.569794655E0,-4.522434771E-1,9.580478820E0
1.637814771E1,-5.982056609E-4,9.574581146E0,-4.522434771E-1,9.585255795E0
1.638059235E1,-7.776673418E-3,9.579366684E0,-4.115654826E-1,9.588206959E0
1.638303693E1,-5.982056609E-4,9.584152222E0,-4.139583111E-1,9.593087910E0
1.638548151E1,-7.776673418E-3,9.572187424E0,-4.450650215E-1,9.582531786E0
1.638792688E1,1.794616925E-3,9.562616348E0,-4.378865361E-1,9.572637007E0
1.639037058E1,1.375873014E-2,9.576973915E0,-4.354937077E-1,9.586880277E0
1.639281526E1,1.794616925E-3,9.591330528E0,-4.283152521E-1,9.600889463E0
1.639526063E1,4.187439568E-3,9.581759453E0,-4.402793646E-1,9.591870395E0
1.639770438E1,-1.016949583E-2,9.579366684E0,-4.594219327E-1,9.590382578E0
1.640014896E1,-7.776673418E-3,9.579366684E0,-4.259224236E-1,9.588833946E0
1.640259354E1,8.973085321E-3,9.579366684E0,-4.211367965E-1,9.588623613E0
1.640503813E1,1.794616925E-3,9.565009117E0,-4.331009090E-1,9.574809608E0
1.640748354E1,6.580262445E-3,9.572187424E0,-4.259224236E-1,9.581660883E0
1.640992724E1,-5.982056609E-4,9.584152222E0,-4.426721931E-1,9.594369851E0
1.641237193E1,-2.213360928E-2,9.569794655E0,-4.139583111E-1,9.578769290E0
1.641481729E1,-5.982056609E-4,9.565009117E0,-4.211367965E-1,9.574275741E0
1.641726104E1,1.136590727E-2,9.579366684E0,-4.019941986E-1,9.587804472E0
1.641970563E1,-7.776673418E-3,9.557830811E0,-4.331009090E-1,9.567641647E0
1.642215021E1,-2.213360928E-2,9.569794655E0,-4.043870270E-1,9.578360429E0
1.642459479E1,-1.016949583E-2,9.584152222E0,-4.402793646E-1,9.594265118E0
1.642704021E1,-1.016949583E-2,9.565009117E0,-4.283152521E-1,9.574599563E0
1.642948391E1,1.854437590E-2,9.562616348E0,-4.354937077E-1,9.572545643E0
1.643192854E1,-5.982056609E-4,9.574581146E0,-4.522434771E-1,9.585255795E0
1.643437396E1,4.187439568E-3,9.576973915E0,-4.546363056E-1,9.587759961E0
1.643681771E1,-5.982056609E-4,9.572187424E0,-4.378865361E-1,9.582197924E0
1.643926229E1,4.187439568E-3,9.562616348E0,-4.211367965E-1,9.571886186E0
1.644170688E1,1.794616925E-3,9.565009117E0,-4.378865361E-1,9.575027271E0
1.644415146E1,-2.991028363E-3,9.569794655E0,-4.283152521E-1,9.579375378E0
1.644659688E1,1.136590727E-2,9.574581146E0,-4.139583111E-1,9.583532480E0
1.644904058E1,-5.383851007E-3,9.588937759E0,-4.163511395E-1,9.597973985E0
1.645148521E1,1.375873014E-2,9.569794655E0,-4.450650215E-1,9.580148324E0
1.645393063E1,-1.016949583E-2,9.562616348E0,-4.307080805E-1,9.572316558E0
1.645637433E1,2.572284266E-2,9.560223579E0,-4.378865361E-1,9.570281144E0
1.645881896E1,8.973085321E-3,9.579366684E0,-4.402793646E-1,9.589483432E0
1.646126354E1,4.187439568E-3,9.574581146E0,-4.283152521E-1,9.584157533E0
1.646370813E1,-2.991028363E-3,9.574581146E0,-4.307080805E-1,9.584264318E0
1.646615354E1,1.794616925E-3,9.569794655E0,-4.283152521E-1,9.579375079E0
1.646859724E1,1.794616925E-3,9.586544991E0,-4.283152521E-1,9.596108692E0
1.647104188E1,-2.991028363E-3,9.555438042E0,-4.307080805E-1,9.565140593E0
1.647348729E1,-7.776673418E-3,9.569794655E0,-4.378865361E-1,9.579810793E0
1.647593099E1,4.187439568E-3,9.576973915E0,-4.402793646E-1,9.587089904E0
1.647837563E1,-1.256231871E-2,9.579366684E0,-4.354937077E-1,9.589268932E0
1.648082021E1,-1.495514158E-2,9.586544991E0,-4.187439680E-1,9.595697735E0
1.648326479E1,-7.776673418E-3,9.557830811E0,-4.211367965E-1,9.567107530E0
1.648571021E1,-1.256231871E-2,9.567401886E0,-4.211367965E-1,9.576674416E0
1.648815391E1,-1.016949583E-2,9.572187424E0,-4.211367965E-1,9.581452484E0
1.649059854E1,-5.982056609E-4,9.581759453E0,-4.354937077E-1,9.591651023E0
1.649304391E1,-5.982056609E-4,9.596116066E0,-4.187439680E-1,9.605248067E0
1.649548766E1,2.093719877E-2,9.562616348E0,-4.115654826E-1,9.571491834E0
1.649793229E1,8.973085321E-3,9.565009117E0,-4.187439680E-1,9.574174974E0
1.650037688E1,-1.734796353E-2,9.567401886E0,-4.211367965E-1,9.576681889E0
1.650282146E1,-2.991028363E-3,9.565009117E0,-4.259224236E-1,9.574487885E0
1.650526682E1,-1.734796353E-2,9.572187424E0,-4.259224236E-1,9.581674328E0
1.650771058E1,1.615155302E-2,9.581759453E0,-4.259224236E-1,9.591234800E0
1.651015521E1,-2.991028363E-3,9.574581146E0,-4.235295951E-1,9.583944407E0
1.651260058E1,-5.383851007E-3,9.576973915E0,-4.307080805E-1,9.586655715E0
1.651504432E1,8.973085321E-3,9.584152222E0,-4.139583111E-1,9.593092088E0
1.651748896E1,-5.982056609E-4,9.584152222E0,-4.211367965E-1,9.593400355E0
1.651993354E1,-1.016949583E-2,9.572187424E0,-4.426721931E-1,9.582423189E0
1.652237813E1,1.136590727E-2,9.567401886E0,-4.163511395E-1,9.576463664E0
1.652482349E1,-5.383851007E-3,9.579366684E0,-4.283152521E-1,9.588938888E0
1.652726724E1,-1.495514158E-2,9.600901604E0,-4.211367965E-1,9.610145236E0
1.652971188E1,-2.991028363E-3,9.579366684E0,-4.259224236E-1,9.588831259E0
1.653215724E1,1.794616925E-3,9.560223579E0,-4.546363056E-1,9.571027755E0
1.653460099E1,1.136590727E-2,9.584152222E0,-4.259224236E-1,9.593618343E0
1.653704563E1,6.580262445E-3,9.562616348E0,-4.259224236E-1,9.572099280E0
1.653949021E1,1.854437590E-2,9.553045273E0,-4.378865361E-1,9.563093772E0
1.654193479E1,1.794616925E-3,9.579366684E0,-4.115654826E-1,9.588203973E0
1.654438016E1,-1.016949583E-2,9.593723297E0,-4.067798555E-1,9.602348670E0
1.654682391E1,4.187439568E-3,9.574581146E0,-4.283152521E-1,9.584157533E0
1.654926854E1,-1.495514158E-2,9.557830811E0,-4.043870270E-1,9.566393381E0
1.655171391E1,-5.383851007E-3,9.567401886E0,-4.235295951E-1,9.576773212E0
1.655415766E1,-1.016949583E-2,9.579366684E0,-4.354937077E-1,9.589266096E0
1.655660229E1,-1.016949583E-2,9.574581146E0,-4.354937077E-1,9.584485501E0
1.655904688E1,-1.256231871E-2,9.565009117E0,-4.307080805E-1,9.574709744E0
1.656149146E1,1.794616925E-3,9.591330528E0,-4.378865361E-1,9.601321219E0
1.656393683E1,-1.016949583E-2,9.565009117E0,-4.091726840E-1,9.573762328E0
1.656638058E1,-1.256231871E-2,9.565009117E0,-4.211367965E-1,9.574283964E0
1.656882521E1,-2.213360928E-2,9.572187424E0,-4.091726840E-1,9.580954246E0
1.657127058E1,4.187439568E-3,9.562616348E0,-4.307080805E-1,9.572312072E0
1.657371432E1,-5.383851007E-3,9.567401886E0,-4.426721931E-1,9.577638879E0
1.657615896E1,8.973085321E-3,9.581759453E0,-4.594219327E-1,9.592771406E0
1.657860354E1,4.187439568E-3,9.560223579E0,-4.283152521E-1,9.569814334E0
1.658104813E1,-5.982056609E-4,9.576973915E0,-4.259224236E-1,9.586440405E0
1.658349349E1,-1.495514158E-2,9.569794655E0,-4.163511395E-1,9.578859100E0
1.658593724E1,8.973085321E-3,9.567401886E0,-4.331009090E-1,9.577203964E0
1.658838188E1,2.093719877E-2,9.572187424E0,-4.235295951E-1,9.581575432E0
1.659082724E1,-7.776673418E-3,9.555438042E0,-4.115654826E-1,9.564300434E0
1.659327099E1,1.794616925E-3,9.569794655E0,-4.091726840E-1,9.578538262E0
1.659571563E1,-1.734796353E-2,9.588937759E0,-4.426721931E-1,9.599165952E0
1.659816021E1,6.580262445E-3,9.576973915E0,-4.522434771E-1,9.587648139E0
1.660060479E1,-5.383851007E-3,9.567401886E0,-4.354937077E-1,9.577309779E0
1.660305016E1,-1.256231871E-2,9.586544991E0,-4.211367965E-1,9.595799022E0
1.660549391E1,1.375873014E-2,9.584152222E0,-4.115654826E-1,9.592994801E0
1.660793854E1,-2.213360928E-2,9.574581146E0,-4.307080805E-1,9.584289409E0
1.661038391E1,1.794616925E-3,9.565009117E0,-4.235295951E-1,9.574381440E0
1.661282766E1,1.136590727E-2,9.560223579E0,-4.354937077E-1,9.570144139E0
1.661527229E1,-5.982056609E-4,9.565009117E0,-4.259224236E-1,9.574487437E0
1.661771688E1,-2.213360928E-2,9.581759453E0,-4.402793646E-1,9.591895018E0
1.662016146E1,-2.691925503E-2,9.572187424E0,-4.139583111E-1,9.581172068E0
1.662260683E1,-1.495514158E-2,9.574581146E0,-4.211367965E-1,9.583850165E0
1.662505058E1,1.375873014E-2,9.586544991E0,-4.378865361E-1,9.596550358E0
1.662749521E1,-5.982056609E-4,9.576973915E0,-4.187439680E-1,9.586124151E0
1.662994058E1,4.187439568E-3,9.555438042E0,-4.450650215E-1,9.565798272E0
1.663238432E1,1.615155302E-2,9.579366684E0,-4.331009090E-1,9.589165935E0
1.663482896E1,1.794616925E-3,9.579366684E0,-4.378865361E-1,9.589369839E0
1.663727354E1,-2.991028363E-3,9.569794655E0,-4.187439680E-1,9.578952197E0
1.663971813E1,-2.991028363E-3,9.569794655E0,-4.235295951E-1,9.579162594E0
1.664216349E1,6.580262445E-3,9.565009117E0,-4.283152521E-1,9.574596423E0
1.664460724E1,-1.734796353E-2,9.591330528E0,-4.139583111E-1,9.600275191E0
1.664705188E1,-7.776673418E-3,9.555438042E0,-4.211367965E-1,9.564717081E0
1.664949724E1,-5.982056609E-4,9.562616348E0,-4.354937077E-1,9.572527699E0
1.665194099E1,-1.734796353E-2,9.576973915E0,-4.307080805E-1,9.586669900E0
1.665438563E1,1.854437590E-2,9.572187424E0,-4.211367965E-1,9.581465033E0
1.665683021E1,1.136590727E-2,9.562616348E0,-4.283152521E-1,9.572210537E0
1.665927479E1,8.973085321E-3,9.576973915E0,-4.354937077E-1,9.586874603E0
1.666172016E1,-1.495514158E-2,9.565009117E0,-4.307080805E-1,9.574713182E0
1.666416391E1,-1.256231871E-2,9.569794655E0,-4.331009090E-1,9.579598319E0
1.666660854E1,1.794616925E-3,9.576973915E0,-4.115654826E-1,9.585813410E0
1.666905391E1,1.794616925E-3,9.555438042E0,-4.283152521E-1,9.565032846E0
1.667149766E1,-1.016949583E-2,9.560223579E0,-4.283152521E-1,9.569818821E0
1.667394229E1,-1.256231871E-2,9.560223579E0,-4.307080805E-1,9.569929057E0
1.667638688E1,-2.991028363E-3,9.567401886E0,-4.211367965E-1,9.576666643E0
1.667883146E1,-1.974078640E-2,9.569794655E0,-4.115654826E-1,9.578660949E0
1.668127682E1,-5.982056609E-4,9.572187424E0,-4.067798555E-1,9.580826806E0
1.668372058E1,4.187439568E-3,9.567401886E0,-4.139583111E-1,9.576354101E0
1.668616521E1,6.580262445E-3,9.555438042E0,-4.426721931E-1,9.565688587E0
1.668861058E1,8.973085321E-3,9.574581146E0,-4.283152521E-1,9.584160819E0
1.669105432E1,-1.256231871E-2,9.557830811E0,-4.139583111E-1,9.566799313E0
1.669349896E1,-1.734796353E-2,9.579366684E0,-4.091726840E-1,9.588117089E0
1.669594354E1,-2.991028363E-3,9.567401886E0,-4.450650215E-1,9.577748726E0
1.669838813E1,8.973085321E-3,9.569794655E0,-4.402793646E-1,9.579921512E0
1.670083349E1,-5.982056609E-4,9.565009117E0,-4.474578202E-1,9.575469611E0
1.670327724E1,8.973085321E-3,9.560223579E0,-4.354937077E-1,9.570141596E0
1.670572188E1,4.187439568E-3,9.562616348E0,-4.498506486E-1,9.573192496E0
1.670816724E1,-2.991028363E-3,9.553045273E0,-4.235295951E-1,9.562429621E0
1.671061099E1,1.136590727E-2,9.576973915E0,-4.378865361E-1,9.586986136E0
1.671305563E1,-2.991028363E-3,9.576973915E0,-4.283152521E-1,9.586547464E0
1.671550021E1,-5.982056609E-4,9.565009117E0,-4.091726840E-1,9.573756946E0
1.671794479E1,-1.734796353E-2,9.576973915E0,-4.235295951E-1,9.586350069E0
1.672039016E1,-7.776673418E-3,9.567401886E0,-4.115654826E-1,9.576253206E0
1.672283391E1,-2.452643216E-2,9.572187424E0,-4.139583111E-1,9.581165644E0
1.672527854E1,1.375873014E-2,9.598508835E0,-4.115654826E-1,9.607338201E0
1.672772391E1,4.187439568E-3,9.586544991E0,-4.211367965E-1,9.595791713E0
1.673016766E1,-5.982056609E-4,9.574581146E0,-4.187439680E-1,9.583733667E0
1.673261229E1,-5.383851007E-3,9.586544991E0,-4.283152521E-1,9.596110035E0
1.673505688E1,-5.383851007E-3,9.572187424E0,-4.331009090E-1,9.581981917E0
1.673750146E1,1.794616925E-3,9.576973915E0,-4.115654826E-1,9.585813410E0
1.673994682E1,-5.982056609E-4,9.579366684E0,-4.402793646E-1,9.589479253E0
1.674239058E1,-1.734796353E-2,9.574581146E0,-4.091726840E-1,9.583335920E0
1.674483521E1,-1.016949583E-2,9.569794655E0,-4.187439680E-1,9.578957128E0
1.674728058E1,-5.982056609E-4,9.576973915E0,-4.211367965E-1,9.586228973E0
1.674972433E1,-5.383851007E-3,9.579366684E0,-4.139583111E-1,9.588308325E0
1.675216896E1,6.580262445E-3,9.576973915E0,-4.211367965E-1,9.586231213E0
1.675461354E1,-1.974078640E-2,9.565009117E0,-4.235295951E-1,9.574401622E0
1.675705813E1,-1.256231871E-2,9.579366684E0,-4.235295951E-1,9.588733034E0
1.675950349E1,4.187439568E-3,9.562616348E0,-4.259224236E-1,9.572097935E0
1.676194724E1,1.854437590E-2,9.565009117E0,-4.187439680E-1,9.574188729E0
1.676439188E1,-5.383851007E-3,9.562616348E0,-4.139583111E-1,9.571573637E0
1.676683724E1,-2.991028363E-3,9.565009117E0,-4.115654826E-1,9.573859958E0
1.676928099E1,-2.931207791E-2,9.581759453E0,-4.307080805E-1,9.591479701E0
1.677172563E1,-5.982056609E-4,9.569794655E0,-4.259224236E-1,9.579268240E0
1.677417021E1,1.136590727E-2,9.572187424E0,-4.283152521E-1,9.581772029E0
1.677661479E1,4.187439568E-3,9.576973915E0,-4.211367965E-1,9.586229869E0
1.677906016E1,1.136590727E-2,9.576973915E0,-4.331009090E-1,9.586768744E0
1.678150391E1,1.375873014E-2,9.586544991E0,-3.972085714E-1,9.594780290E0
1.678394854E1,-2.991028363E-3,9.567401886E0,-4.211367965E-1,9.576666643E0
1.678639391E1,8.973085321E-3,9.581759453E0,-4.187439680E-1,9.590909302E0
1.678883766E1,-5.982056609E-4,9.560223579E0,-4.115654826E-1,9.569078398E0
1.679128229E1,-3.409772366E-2,9.588937759E0,-4.139583111E-1,9.597929542E0
1.679372688E1,-5.982056609E-4,9.574581146E0,-4.426721931E-1,9.584808978E0
1.679617146E1,8.973085321E-3,9.567401886E0,-4.259224236E-1,9.576882023E0
1.679861682E1,1.794616925E-3,9.557830811E0,-4.354937077E-1,9.567747268E0
1.680106058E1,1.854437590E-2,9.581759453E0,-4.378865361E-1,9.591777871E0
1.680350521E1,-2.452643216E-2,9.579366684E0,-4.139583111E-1,9.588338182E0
1.680595058E1,4.187439568E-3,9.576973915E0,-4.187439680E-1,9.586125047E0
1.680839433E1,4.187439568E-3,9.579366684E0,-4.115654826E-1,9.588204720E0
1.681083896E1,-1.016949583E-2,9.576973915E0,-4.283152521E-1,9.586552391E0
1.681328354E1,-5.383851007E-3,9.562616348E0,-4.283152521E-1,9.572205303E0
1.681572813E1,-2.991028363E-3,9.572187424E0,-4.307080805E-1,9.581873015E0
1.681817349E1,-7.776673418E-3,9.581759453E0,-4.211367965E-1,9.591013027E0
1.682061724E1,-1.016949583E-2,9.576973915E0,-4.331009090E-1,9.586767400E0
1.682306188E1,-1.016949583E-2,9.576973915E0,-4.067798555E-1,9.585614359E0
