"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.823399594E0,-1.985253533E-3,-8.399150101E-4,-9.162708884E-4
2.825825532E0,-1.374406274E-3,3.817795368E-4,-9.162708884E-4
2.828251469E0,-7.635590737E-4,3.817795368E-4,-9.162708884E-4
2.830677407E0,-1.527118147E-4,-1.450762269E-3,1.527118147E-3
2.833103344E0,4.581354442E-4,3.817795368E-4,3.054236295E-4
2.835529282E0,-1.527118147E-4,-8.399150101E-4,-3.054236295E-4
2.837955219E0,-1.374406274E-3,-8.399150101E-4,-3.054236295E-4
2.840381157E0,-1.527118147E-4,-8.399150101E-4,3.054236295E-4
2.842807094E0,-7.635590737E-4,3.817795368E-4,-1.527118147E-3
2.845233032E0,-1.527118147E-4,3.817795368E-4,-3.054236295E-4
2.847658969E0,-1.527118147E-4,-8.399150101E-4,9.162708884E-4
2.850084907E0,-7.635590737E-4,9.926267667E-4,9.162708884E-4
2.852510844E0,-7.635590737E-4,9.926267667E-4,-3.817795368E-4
2.854936782E0,-1.527118147E-4,-2.290677221E-4,2.290677221E-4
2.857362719E0,-1.527118147E-4,-8.399150101E-4,8.399150101E-4
2.859788657E0,-7.635590737E-4,-8.399150101E-4,8.399150101E-4
2.862214594E0,4.581354442E-4,-2.290677221E-4,-3.817795368E-4
2.864640532E0,4.581354442E-4,9.926267667E-4,2.290677221E-4
2.867066469E0,4.581354442E-4,3.817795368E-4,8.399150101E-4
2.869492407E0,-1.527118147E-4,-2.290677221E-4,2.290677221E-4
2.871918344E0,-7.635590737E-4,9.926267667E-4,-9.926267667E-4
2.874344282E0,4.581354442E-4,9.926267667E-4,-3.817795368E-4
2.876770219E0,1.679830020E-3,3.817795368E-4,1.450762269E-3
2.879196157E0,1.068982761E-3,9.926267667E-4,-9.926267667E-4
2.881622094E0,-1.527118147E-4,9.926267667E-4,2.290677221E-4
2.884048032E0,-7.635590737E-4,9.926267667E-4,2.290677221E-4
2.886473969E0,-7.635590737E-4,3.817795368E-4,-3.817795368E-4
2.888899907E0,-1.527118147E-4,-2.290677221E-4,-3.817795368E-4
2.891325844E0,-7.635590737E-4,3.817795368E-4,-9.926267667E-4
2.893751782E0,-7.635590737E-4,-8.399150101E-4,1.450762269E-3
2.896177719E0,-1.527118147E-4,-8.399150101E-4,-3.817795368E-4
2.898603657E0,-1.527118147E-4,1.603474026E-3,8.399150101E-4
2.901029594E0,-1.527118147E-4,3.817795368E-4,2.290677221E-4
2.903455532E0,4.581354442E-4,9.926267667E-4,2.290677221E-4
2.905881469E0,-7.635590737E-4,-8.399150101E-4,-9.926267667E-4
2.908307407E0,-7.635590737E-4,-2.290677221E-4,-3.817795368E-4
2.910733344E0,-1.374406274E-3,3.817795368E-4,8.399150101E-4
2.913159282E0,-7.635590737E-4,3.817795368E-4,2.290677221E-4
2.915585219E0,-7.635590737E-4,1.603474026E-3,2.290677221E-4
2.918011157E0,-1.374406274E-3,9.926267667E-4,8.399150101E-4
2.920437094E0,4.581354442E-4,9.926267667E-4,8.399150101E-4
2.922863032E0,1.068982761E-3,3.817795368E-4,2.061609412E-3
2.925288969E0,-1.527118147E-4,3.817795368E-4,2.290677221E-4
2.927714907E0,-1.374406274E-3,3.817795368E-4,-3.817795368E-4
2.930140844E0,-1.527118147E-4,-2.290677221E-4,1.450762269E-3
2.932566782E0,4.581354442E-4,3.817795368E-4,8.399150101E-4
2.934992719E0,-1.527118147E-4,3.817795368E-4,8.399150101E-4
2.937418657E0,-7.635590737E-4,-2.290677221E-4,-9.926267667E-4
2.939844594E0,1.068982761E-3,3.817795368E-4,-9.926267667E-4
2.942270532E0,4.581354442E-4,-8.399150101E-4,-3.817795368E-4
2.944696469E0,-1.527118147E-4,-2.290677221E-4,8.399150101E-4
2.947122407E0,4.581354442E-4,9.926267667E-4,1.450762269E-3
2.949548344E0,4.581354442E-4,3.817795368E-4,-3.817795368E-4
2.951974282E0,2.290677279E-3,9.926267667E-4,-9.926267667E-4
2.954400219E0,-1.527118147E-4,-3.054236295E-4,1.450762269E-3
2.956826157E0,-1.527118147E-4,3.054236295E-4,-3.817795368E-4
2.959252094E0,-1.374406274E-3,9.162708884E-4,-3.817795368E-4
2.961678032E0,-7.635590737E-4,3.054236295E-4,-9.926267667E-4
2.964103969E0,-7.635590737E-4,-3.054236295E-4,-3.817795368E-4
2.966529907E0,-7.635590737E-4,-3.054236295E-4,2.290677221E-4
2.968955844E0,-1.527118147E-4,-1.527118147E-3,-3.817795368E-4
2.971381782E0,1.068982761E-3,-9.162708884E-4,8.399150101E-4
2.973807719E0,1.068982761E-3,-9.162708884E-4,-9.926267667E-4
2.976233657E0,4.581354442E-4,3.054236295E-4,-3.817795368E-4
2.978659594E0,-1.527118147E-4,-9.162708884E-4,8.399150101E-4
2.981085532E0,-1.527118147E-4,-3.054236295E-4,1.450762269E-3
2.983511469E0,-1.527118147E-4,9.162708884E-4,2.290677221E-4
2.985937407E0,-1.527118147E-4,3.054236295E-4,-3.817795368E-4
2.988363344E0,-1.527118147E-4,3.054236295E-4,2.290677221E-4
2.990789282E0,4.581354442E-4,9.162708884E-4,-3.817795368E-4
2.993215219E0,1.068982761E-3,-9.162708884E-4,2.290677221E-4
2.995641157E0,-1.527118147E-4,9.162708884E-4,-3.817795368E-4
2.998067094E0,-7.635590737E-4,1.527118147E-3,2.290677221E-4
3.000493032E0,4.581354442E-4,-1.527118147E-3,-1.603474026E-3
3.002918969E0,-1.527118147E-4,3.054236295E-4,2.290677221E-4
3.005344907E0,-1.527118147E-4,9.162708884E-4,-3.817795368E-4
3.007770844E0,-1.527118147E-4,-3.054236295E-4,2.290677221E-4
3.010196782E0,4.581354442E-4,-3.054236295E-4,-9.926267667E-4
3.012622719E0,4.581354442E-4,3.054236295E-4,-9.926267667E-4
3.015048657E0,-1.527118147E-4,3.054236295E-4,8.399150101E-4
3.017474594E0,4.581354442E-4,-9.162708884E-4,8.399150101E-4
3.019900532E0,4.581354442E-4,-9.162708884E-4,-3.817795368E-4
3.022326469E0,-1.527118147E-4,-3.054236295E-4,-3.817795368E-4
3.024752407E0,-7.635590737E-4,3.054236295E-4,1.450762269E-3
3.027178344E0,-1.527118147E-4,3.054236295E-4,2.290677221E-4
3.029604282E0,-1.527118147E-4,3.054236295E-4,8.399150101E-4
3.032030219E0,-7.635590737E-4,-3.054236295E-4,2.290677221E-4
3.034456157E0,-7.635590737E-5,-3.054236295E-4,-3.817795368E-4
3.036882094E0,-6.872031372E-4,-3.054236295E-4,-3.817795368E-4
3.039308032E0,5.344913807E-4,-3.054236295E-4,-9.926267667E-4
3.041733969E0,-6.872031372E-4,-9.162708884E-4,-9.926267667E-4
3.044159907E0,5.344913807E-4,-3.054236295E-4,-3.817795368E-4
3.046585844E0,-7.635590737E-5,-3.054236295E-4,8.399150101E-4
3.049011782E0,-6.872031372E-4,-3.054236295E-4,1.450762269E-3
3.051437719E0,-7.635590737E-5,-9.162708884E-4,8.399150101E-4
3.053863657E0,-7.635590737E-5,-9.162708884E-4,2.290677221E-4
3.056289594E0,-6.872031372E-4,3.054236295E-4,2.290677221E-4
3.058715532E0,5.344913807E-4,-3.054236295E-4,2.290677221E-4
3.061141469E0,-6.872031372E-4,-1.527118147E-3,-9.926267667E-4
3.063567407E0,-6.872031372E-4,-3.054236295E-4,2.290677221E-4
3.065993344E0,-1.298050396E-3,9.162708884E-4,-9.926267667E-4
3.068419282E0,5.344913807E-4,-3.054236295E-4,-3.817795368E-4
3.070845219E0,5.344913807E-4,3.054236295E-4,2.290677221E-4
3.073271157E0,5.344913807E-4,1.527118147E-3,-3.817795368E-4
3.075697094E0,-6.872031372E-4,3.054236295E-4,2.290677221E-4
3.078123032E0,5.344913807E-4,-9.162708884E-4,-3.817795368E-4
3.080548969E0,5.344913807E-4,-3.054236295E-4,2.290677221E-4
3.082974907E0,5.344913807E-4,-3.054236295E-4,8.399150101E-4
3.085400844E0,-7.635590737E-5,-3.054236295E-4,-3.817795368E-4
3.087826782E0,5.344913807E-4,-3.054236295E-4,-1.603474026E-3
3.090252719E0,-1.908897655E-3,-3.054236295E-4,2.290677221E-4
3.092678657E0,-6.872031372E-4,-9.162708884E-4,8.399150101E-4
3.095104594E0,1.145338640E-3,-9.162708884E-4,8.399150101E-4
3.097530532E0,1.145338640E-3,-1.527118147E-3,-3.817795368E-4
3.099956469E0,1.145338640E-3,9.162708884E-4,8.399150101E-4
3.102382407E0,1.145338640E-3,3.054236295E-4,2.290677221E-4
3.104808344E0,1.145338640E-3,-3.054236295E-4,2.290677221E-4
3.107234282E0,-6.872031372E-4,3.054236295E-4,8.399150101E-4
3.109660219E0,5.344913807E-4,9.162708884E-4,-4.581354442E-4
3.112086157E0,5.344913807E-4,9.162708884E-4,-1.068982761E-3
3.114512094E0,-1.298050396E-3,9.162708884E-4,1.527118147E-4
3.116938032E0,5.344913807E-4,3.054236295E-4,1.527118147E-4
3.119363969E0,-7.635590737E-5,9.162708884E-4,-4.581354442E-4
3.121789907E0,5.344913807E-4,1.527118147E-3,-1.068982761E-3
3.124215844E0,-7.635590737E-5,-3.054236295E-4,7.635590737E-4
3.126641782E0,-6.872031372E-4,-3.054236295E-4,1.527118147E-4
3.129067719E0,5.344913807E-4,1.527118147E-3,7.635590737E-4
3.131493657E0,5.344913807E-4,-3.054236295E-4,1.374406274E-3
3.133919594E0,1.145338640E-3,9.162708884E-4,7.635590737E-4
3.136345532E0,-6.872031372E-4,3.054236295E-4,7.635590737E-4
3.138771469E0,1.145338640E-3,-3.054236295E-4,-1.068982761E-3
3.141197407E0,5.344913807E-4,3.054236295E-4,-1.068982761E-3
3.143623344E0,1.145338640E-3,-1.527118147E-3,1.527118147E-4
3.146049282E0,-7.635590737E-5,-3.054236295E-4,7.635590737E-4
3.148475219E0,-7.635590737E-5,-3.054236295E-4,1.527118147E-4
3.150901157E0,-7.635590737E-5,3.054236295E-4,-4.581354442E-4
3.153327094E0,5.344913807E-4,-9.162708884E-4,-1.679830020E-3
3.155753032E0,-1.298050396E-3,-3.054236295E-4,-1.068982761E-3
3.158178969E0,-7.635590737E-5,3.054236295E-4,-4.581354442E-4
3.160604907E0,-7.635590737E-5,-3.054236295E-4,-4.581354442E-4
3.163030844E0,-7.635590737E-5,-9.162708884E-4,-4.581354442E-4
3.165456782E0,-7.635590737E-5,3.054236295E-4,-1.068982761E-3
3.167882719E0,1.145338640E-3,-3.054236295E-4,-4.581354442E-4
3.170308657E0,1.145338640E-3,-9.162708884E-4,-1.068982761E-3
3.172734594E0,5.344913807E-4,-3.054236295E-4,-4.581354442E-4
3.175160532E0,-7.635590737E-5,9.162708884E-4,-4.581354442E-4
3.177586469E0,-7.635590737E-5,3.054236295E-4,1.374406274E-3
3.180012407E0,5.344913807E-4,-3.054236295E-4,-4.581354442E-4
3.182438344E0,-1.298050396E-3,-9.162708884E-4,1.527118147E-4
3.184864282E0,-1.298050396E-3,3.054236295E-4,7.635590737E-4
3.187290219E0,5.344913807E-4,3.054236295E-4,-4.581354442E-4
3.189716157E0,-6.872031372E-4,9.162708884E-4,1.527118147E-4
3.192142094E0,-7.635590737E-5,9.162708884E-4,-4.581354442E-4
3.194568032E0,-7.635590737E-5,-3.054236295E-4,1.527118147E-4
3.196993969E0,-7.635590737E-5,-9.162708884E-4,-4.581354442E-4
3.199419907E0,-7.635590737E-5,-9.162708884E-4,-1.068982761E-3
3.201845844E0,5.344913807E-4,-3.054236295E-4,-1.068982761E-3
3.204271782E0,5.344913807E-4,-3.054236295E-4,1.527118147E-4
3.206697719E0,-6.872031372E-4,1.527118147E-3,1.527118147E-4
3.209123657E0,-1.298050396E-3,-1.527118147E-3,-1.679830020E-3
3.211549594E0,5.344913807E-4,3.054236295E-4,-4.581354442E-4
3.213975532E0,5.344913807E-4,-9.162708884E-4,-4.581354442E-4
3.216401521E0,5.344913807E-4,3.054236295E-4,-1.679830020E-3
3.218827407E0,-7.635590737E-5,9.162708884E-4,-4.581354442E-4
3.221253344E0,-7.635590737E-5,3.054236295E-4,1.527118147E-4
3.223679282E0,5.344913807E-4,3.054236295E-4,1.527118147E-4
3.226105219E0,-1.374406274E-3,-1.527118147E-3,-3.817795368E-4
3.228531157E0,-1.527118147E-4,-3.054236295E-4,-9.926267667E-4
3.230957094E0,2.290677279E-3,3.054236295E-4,-3.817795368E-4
3.233383032E0,4.581354442E-4,-3.054236295E-4,-9.926267667E-4
3.235808969E0,4.581354442E-4,3.054236295E-4,-1.603474026E-3
3.238234907E0,4.581354442E-4,3.054236295E-4,-3.817795368E-4
3.240660844E0,4.581354442E-4,-3.054236295E-4,-9.926267667E-4
3.243086782E0,4.581354442E-4,-3.054236295E-4,-3.817795368E-4
3.245512719E0,-1.527118147E-4,-9.162708884E-4,2.290677221E-4
3.247938657E0,-7.635590737E-4,3.054236295E-4,2.290677221E-4
3.250364594E0,-1.527118147E-4,3.054236295E-4,-3.817795368E-4
3.252790532E0,-7.635590737E-4,3.054236295E-4,-3.817795368E-4
3.255216469E0,-1.374406274E-3,3.054236295E-4,2.290677221E-4
3.257642407E0,-1.527118147E-4,-9.162708884E-4,2.290677221E-4
3.260068344E0,4.581354442E-4,3.054236295E-4,2.290677221E-4
3.262494282E0,4.581354442E-4,3.054236295E-4,-3.817795368E-4
3.264920219E0,4.581354442E-4,-9.162708884E-4,-3.817795368E-4
3.267346157E0,1.068982761E-3,3.054236295E-4,2.290677221E-4
3.269772094E0,4.581354442E-4,1.527118147E-3,-3.817795368E-4
3.272198032E0,1.068982761E-3,3.054236295E-4,-3.817795368E-4
3.274623969E0,4.581354442E-4,3.054236295E-4,2.290677221E-4
3.277049907E0,-1.527118147E-4,-3.054236295E-4,2.290677221E-4
3.279475844E0,-1.527118147E-4,-9.162708884E-4,2.290677221E-4
3.281901782E0,-1.527118147E-4,3.054236295E-4,2.290677221E-4
3.284327719E0,1.679830020E-3,9.162708884E-4,-9.926267667E-4
3.286753657E0,-1.985253533E-3,3.054236295E-4,-9.926267667E-4
3.289179594E0,-1.527118147E-4,-3.054236295E-4,2.290677221E-4
3.291605532E0,-7.635590737E-4,-9.162708884E-4,2.290677221E-4
3.294031469E0,-7.635590737E-4,3.054236295E-4,-3.817795368E-4
3.296457407E0,4.581354442E-4,-9.162708884E-4,-3.817795368E-4
3.298883344E0,4.581354442E-4,3.054236295E-4,1.450762269E-3
3.301309282E0,2.290677279E-3,3.054236295E-4,-3.817795368E-4
3.303735219E0,4.581354442E-4,9.162708884E-4,-9.926267667E-4
3.306161157E0,-7.635590737E-4,9.162708884E-4,-3.817795368E-4
3.308587094E0,-1.527118147E-4,-3.054236295E-4,2.290677221E-4
3.311013032E0,-1.527118147E-4,3.054236295E-4,-9.926267667E-4
3.313438969E0,-1.527118147E-4,-9.162708884E-4,-9.926267667E-4
3.315864907E0,-1.374406274E-3,-3.054236295E-4,8.399150101E-4
3.318290844E0,-7.635590737E-4,3.054236295E-4,-3.817795368E-4
3.320716782E0,-1.527118147E-4,-3.054236295E-4,-9.926267667E-4
3.323142719E0,4.581354442E-4,9.162708884E-4,3.054236295E-4
3.325568657E0,-7.635590737E-4,1.527118147E-3,3.054236295E-4
3.327994594E0,-1.527118147E-4,3.054236295E-4,9.162708884E-4
3.330420532E0,-7.635590737E-4,1.527118147E-3,9.162708884E-4
3.332846469E0,4.581354442E-4,9.162708884E-4,3.054236295E-4
3.335272407E0,-1.527118147E-4,-3.054236295E-4,9.162708884E-4
3.337698344E0,-1.527118147E-4,3.054236295E-4,1.527118147E-3
3.340124282E0,-1.527118147E-4,-3.054236295E-4,9.162708884E-4
3.342550219E0,4.581354442E-4,1.527118147E-3,-3.054236295E-4
3.344976157E0,-1.527118147E-4,3.054236295E-4,3.054236295E-4
3.347402094E0,-1.527118147E-4,9.162708884E-4,-3.054236295E-4
3.349828032E0,-1.527118147E-4,-3.054236295E-4,9.162708884E-4
3.352253969E0,4.581354442E-4,-1.527118147E-3,1.527118147E-3
3.354679907E0,-1.527118147E-4,-3.054236295E-4,9.162708884E-4
3.357105844E0,-7.635590737E-4,3.054236295E-4,3.054236295E-4
3.359531782E0,-1.527118147E-4,-3.054236295E-4,9.162708884E-4
3.361957719E0,-1.374406274E-3,9.162708884E-4,1.527118147E-3
3.364383657E0,-7.635590737E-4,3.054236295E-4,3.054236295E-4
3.366809594E0,-7.635590737E-4,-3.054236295E-4,1.527118147E-3
3.369235532E0,-1.527118147E-4,3.054236295E-4,3.054236295E-4
3.371661469E0,-1.527118147E-4,-3.054236295E-4,3.054236295E-4
3.374087407E0,-7.635590737E-4,-3.054236295E-4,3.054236295E-4
3.376513344E0,-1.527118147E-4,1.527118147E-3,-9.162708884E-4
3.378939282E0,1.068982761E-3,3.054236295E-4,9.162708884E-4
3.381365219E0,-1.527118147E-4,-9.162708884E-4,3.054236295E-4
3.383791157E0,-7.635590737E-4,-3.054236295E-4,9.162708884E-4
3.386217094E0,-1.527118147E-4,-3.054236295E-4,9.162708884E-4
3.388643032E0,-1.527118147E-4,-3.054236295E-4,-9.162708884E-4
3.391068969E0,-1.527118147E-4,-3.054236295E-4,-9.162708884E-4
3.393494907E0,-1.985253533E-3,-9.162708884E-4,3.054236295E-4
3.395920844E0,-1.527118147E-4,3.054236295E-4,3.054236295E-4
3.398346782E0,1.068982761E-3,3.054236295E-4,-9.162708884E-4
3.400772719E0,-7.635590737E-4,3.054236295E-4,3.054236295E-4
3.403198657E0,1.068982761E-3,-9.162708884E-4,-3.054236295E-4
3.405624594E0,-7.635590737E-4,-3.054236295E-4,-3.054236295E-4
3.408050532E0,-7.635590737E-4,-3.054236295E-4,3.054236295E-4
3.410476469E0,4.581354442E-4,-9.162708884E-4,-3.054236295E-4
3.412902407E0,-1.527118147E-4,-3.054236295E-4,3.054236295E-4
3.415328344E0,-1.527118147E-4,9.162708884E-4,-3.054236295E-4
3.417754282E0,-1.527118147E-4,-9.162708884E-4,9.162708884E-4
3.420180219E0,4.581354442E-4,-3.054236295E-4,9.162708884E-4
3.422606157E0,-7.635590737E-4,-3.054236295E-4,-3.054236295E-4
3.425032094E0,-1.527118147E-4,3.054236295E-4,3.054236295E-4
3.427458032E0,-7.635590737E-4,9.162708884E-4,2.137965523E-3
3.429883969E0,4.581354442E-4,-3.054236295E-4,9.162708884E-4
3.432309907E0,1.068982761E-3,9.162708884E-4,9.162708884E-4
3.434735844E0,4.581354442E-4,-3.054236295E-4,3.054236295E-4
3.437161782E0,4.581354442E-4,-9.162708884E-4,-9.162708884E-4
3.439587719E0,-7.635590737E-4,2.137965523E-3,-9.162708884E-4
3.442013657E0,1.068982761E-3,-3.054236295E-4,-9.162708884E-4
3.444439594E0,4.581354442E-4,1.527118147E-3,-3.054236295E-4
3.446865532E0,-1.527118147E-4,9.162708884E-4,3.054236295E-4
3.449291469E0,4.581354442E-4,-3.054236295E-4,9.162708884E-4
3.451717407E0,-1.527118147E-4,3.054236295E-4,-3.054236295E-4
3.454143344E0,-1.527118147E-4,-9.162708884E-4,-3.054236295E-4
3.456569282E0,-7.635590737E-4,9.162708884E-4,9.162708884E-4
3.458995219E0,-1.527118147E-4,9.162708884E-4,9.162708884E-4
3.461421157E0,4.581354442E-4,-9.162708884E-4,3.054236295E-4
3.463847094E0,4.581354442E-4,-3.054236295E-4,-3.054236295E-4
3.466273032E0,4.581354442E-4,9.162708884E-4,-3.054236295E-4
3.468698969E0,-1.527118147E-4,9.162708884E-4,3.054236295E-4
3.471124907E0,-7.635590737E-4,-3.054236295E-4,9.162708884E-4
3.473550844E0,-7.635590737E-4,3.054236295E-4,9.162708884E-4
3.475976782E0,-7.635590737E-4,3.054236295E-4,3.054236295E-4
3.478402719E0,-1.527118147E-4,3.054236295E-4,3.054236295E-4
3.480828657E0,4.581354442E-4,-3.054236295E-4,1.527118147E-3
3.483254594E0,4.581354442E-4,3.054236295E-4,9.162708884E-4
3.485680532E0,4.581354442E-4,3.054236295E-4,8.399150101E-4
3.488106469E0,-1.527118147E-4,3.054236295E-4,-9.926267667E-4
3.490532407E0,-7.635590737E-4,-9.162708884E-4,8.399150101E-4
3.492958344E0,-1.527118147E-4,-9.162708884E-4,1.450762269E-3
3.495384282E0,-7.635590737E-4,3.054236295E-4,8.399150101E-4
3.497810219E0,-1.527118147E-4,-3.054236295E-4,2.290677221E-4
3.500236157E0,-7.635590737E-4,3.054236295E-4,1.450762269E-3
3.502662094E0,-7.635590737E-4,-9.162708884E-4,8.399150101E-4
3.505088032E0,5.344913807E-4,-9.162708884E-4,-3.817795368E-4
3.507513969E0,1.145338640E-3,3.054236295E-4,-3.817795368E-4
3.509939907E0,1.145338640E-3,3.054236295E-4,-3.817795368E-4
3.512365844E0,-7.635590737E-5,-3.054236295E-4,8.399150101E-4
3.514791782E0,-6.872031372E-4,-3.054236295E-4,-3.817795368E-4
3.517217719E0,1.145338640E-3,-9.162708884E-4,2.290677221E-4
3.519643657E0,1.145338640E-3,9.162708884E-4,2.290677221E-4
3.522069594E0,-1.298050396E-3,-3.054236295E-4,1.450762269E-3
3.524495532E0,-1.298050396E-3,3.054236295E-4,8.399150101E-4
3.526921469E0,-6.872031372E-4,9.162708884E-4,1.450762269E-3
3.529347407E0,-7.635590737E-5,9.162708884E-4,8.399150101E-4
3.531773344E0,-6.872031372E-4,-3.054236295E-4,2.290677221E-4
3.534199282E0,1.145338640E-3,-9.162708884E-4,-9.926267667E-4
3.536625219E0,1.756185899E-3,3.054236295E-4,-1.603474026E-3
3.539051157E0,5.344913807E-4,3.054236295E-4,2.290677221E-4
3.541477094E0,5.344913807E-4,-9.162708884E-4,2.290677221E-4
3.543903032E0,5.344913807E-4,-3.054236295E-4,-9.926267667E-4
3.546328969E0,1.145338640E-3,-3.054236295E-4,2.290677221E-4
3.548754907E0,-7.635590737E-5,-1.527118147E-3,-9.926267667E-4
3.551180844E0,5.344913807E-4,-3.054236295E-4,2.290677221E-4
3.553606782E0,5.344913807E-4,-3.054236295E-4,2.290677221E-4
3.556032719E0,-1.908897655E-3,-3.817795368E-4,-3.817795368E-4
3.558458657E0,-7.635590737E-5,-9.926267667E-4,2.290677221E-4
3.560884594E0,-7.635590737E-5,-3.817795368E-4,2.290677221E-4
3.563310532E0,5.344913807E-4,-3.817795368E-4,-9.926267667E-4
3.565736469E0,-1.298050396E-3,8.399150101E-4,-9.926267667E-4
3.568162407E0,5.344913807E-4,2.290677221E-4,-3.817795368E-4
3.570588344E0,-7.635590737E-5,2.290677221E-4,2.290677221E-4
3.573014282E0,1.145338640E-3,2.290677221E-4,-3.817795368E-4
3.575440219E0,1.145338640E-3,9.162708884E-4,-1.679830020E-3
3.577866157E0,1.145338640E-3,-3.054236295E-4,1.527118147E-4
3.580292094E0,5.344913807E-4,9.162708884E-4,7.635590737E-4
3.582718032E0,-7.635590737E-5,-3.054236295E-4,1.527118147E-4
3.585143969E0,5.344913807E-4,-3.054236295E-4,-1.068982761E-3
3.587569907E0,5.344913807E-4,-3.054236295E-4,-4.581354442E-4
3.589995844E0,-7.635590737E-5,-3.054236295E-4,-1.068982761E-3
3.592421782E0,1.145338640E-3,-9.162708884E-4,1.527118147E-4
3.594847719E0,1.145338640E-3,1.527118147E-3,-4.581354442E-4
3.597273657E0,1.145338640E-3,-1.527118147E-3,-1.068982761E-3
3.599699594E0,-7.635590737E-5,-3.054236295E-4,-1.068982761E-3
3.602125532E0,-7.635590737E-5,3.054236295E-4,-4.581354442E-4
3.604551469E0,1.145338640E-3,-9.162708884E-4,-4.581354442E-4
3.606977407E0,5.344913807E-4,3.054236295E-4,-4.581354442E-4
3.609403344E0,5.344913807E-4,3.054236295E-4,7.635590737E-4
3.611829282E0,-7.635590737E-5,9.162708884E-4,-4.581354442E-4
3.614255219E0,5.344913807E-4,1.527118147E-3,1.374406274E-3
3.616681157E0,-1.298050396E-3,-9.162708884E-4,-1.068982761E-3
3.619107094E0,5.344913807E-4,3.054236295E-4,-4.581354442E-4
3.621533032E0,-7.635590737E-5,9.162708884E-4,-4.581354442E-4
3.623958969E0,5.344913807E-4,9.162708884E-4,-4.581354442E-4
3.626384907E0,-1.298050396E-3,3.054236295E-4,-1.068982761E-3
3.628810844E0,-1.374406274E-3,3.054236295E-4,-4.581354442E-4
3.631236782E0,4.581354442E-4,-9.162708884E-4,-1.068982761E-3
3.633662719E0,-1.985253533E-3,3.054236295E-4,7.635590737E-4
3.636088657E0,-1.527118147E-4,-3.054236295E-4,7.635590737E-4
3.638514594E0,1.068982761E-3,-9.162708884E-4,1.527118147E-4
3.640940532E0,4.581354442E-4,3.054236295E-4,7.635590737E-4
3.643366469E0,4.581354442E-4,3.054236295E-4,1.374406274E-3
3.645792407E0,4.581354442E-4,9.162708884E-4,1.527118147E-4
3.648218344E0,-1.527118147E-4,3.054236295E-4,1.374406274E-3
3.650644282E0,-7.635590737E-4,-3.054236295E-4,1.527118147E-4
3.653070219E0,-7.635590737E-4,3.054236295E-4,1.374406274E-3
3.655496157E0,-7.635590737E-4,-3.054236295E-4,7.635590737E-4
3.657922094E0,-7.635590737E-4,-3.054236295E-4,7.635590737E-4
3.660348032E0,4.581354442E-4,9.162708884E-4,1.527118147E-4
3.662773969E0,-7.635590737E-4,3.054236295E-4,-1.068982761E-3
3.665199907E0,1.068982761E-3,-3.054236295E-4,1.527118147E-4
3.667625844E0,-7.635590737E-4,9.162708884E-4,-1.068982761E-3
3.670051782E0,-1.527118147E-4,9.162708884E-4,-4.581354442E-4
3.672477719E0,-7.635590737E-4,3.054236295E-4,-4.581354442E-4
3.674903657E0,1.068982761E-3,-9.162708884E-4,-4.581354442E-4
3.677329594E0,-7.635590737E-4,-9.162708884E-4,-1.068982761E-3
3.679755532E0,-1.527118147E-4,1.527118147E-3,-4.581354442E-4
3.682181469E0,1.068982761E-3,1.527118147E-3,1.527118147E-4
3.684607407E0,-1.374406274E-3,3.054236295E-4,-4.581354442E-4
3.687033344E0,1.068982761E-3,-9.162708884E-4,7.635590737E-4
3.689459282E0,-1.527118147E-4,3.054236295E-4,-4.581354442E-4
3.691885219E0,1.068982761E-3,-3.054236295E-4,1.527118147E-4
3.694311157E0,4.581354442E-4,3.054236295E-4,-1.068982761E-3
3.696737094E0,4.581354442E-4,-3.054236295E-4,1.527118147E-4
3.699163032E0,4.581354442E-4,-3.054236295E-4,1.527118147E-4
