"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.636145470E-1,1.022931710E-1,-1.016949654E1,-3.828516304E-1,1.017721470E1
7.660598590E-1,9.032905847E-2,-1.016710377E1,-3.732803464E-1,1.017435485E1
7.685035570E-1,9.990034252E-2,-1.018146038E1,-3.684946895E-1,1.018861639E1
7.709481410E-1,1.142572835E-1,-1.015992451E1,-3.900300860E-1,1.016805017E1
7.733926720E-1,1.262213886E-1,-1.017428207E1,-3.756731451E-1,1.018199773E1
7.758372030E-1,1.262213886E-1,-1.017428207E1,-3.900300860E-1,1.018253755E1
7.782825160E-1,1.190429255E-1,-1.014796066E1,-3.852444589E-1,1.015596820E1
7.807262130E-1,1.286142170E-1,-1.014317513E1,-3.780659735E-1,1.015103330E1
7.831707970E-1,1.142572835E-1,-1.017428207E1,-3.828516304E-1,1.018212384E1
7.856161610E-1,1.046859920E-1,-1.015513897E1,-4.115654826E-1,1.016401460E1
7.880598070E-1,1.214357466E-1,-1.018385315E1,-3.996013701E-1,1.019241350E1
7.905043910E-1,1.094716340E-1,-1.017428207E1,-3.876372576E-1,1.018225232E1
7.929489740E-1,1.357926875E-1,-1.014796066E1,-3.756731451E-1,1.015581979E1
7.953935050E-1,1.214357466E-1,-1.016471100E1,-3.684946895E-1,1.017211309E1
7.978388180E-1,1.262213886E-1,-1.018146038E1,-3.613162339E-1,1.018865137E1
8.002825160E-1,1.094716340E-1,-1.016949654E1,-3.900300860E-1,1.017756195E1
8.027270990E-1,8.075776696E-2,-1.018624592E1,-3.637090325E-1,1.019305705E1
8.051724110E-1,9.990034252E-2,-1.019342422E1,-3.828516304E-1,1.020110057E1
8.076161090E-1,1.118644550E-1,-1.017906761E1,-3.732803464E-1,1.018652391E1
8.100606930E-1,9.750752151E-2,-1.014317513E1,-3.804588020E-1,1.015077624E1
8.125052240E-1,1.094716340E-1,-1.015513897E1,-3.780659735E-1,1.016276367E1
8.149497550E-1,9.990034252E-2,-1.018146038E1,-3.661018610E-1,1.018853013E1
8.173950680E-1,1.118644550E-1,-1.016710377E1,-3.852444589E-1,1.017501479E1
8.198387660E-1,1.238285750E-1,-1.017667484E1,-3.708875179E-1,1.018418391E1
8.222833490E-1,1.070788130E-1,-1.015753174E1,-3.852444589E-1,1.016539867E1
8.247287130E-1,9.990034252E-2,-1.015753174E1,-3.732803464E-1,1.016487921E1
8.271724110E-1,1.022931710E-1,-1.015992451E1,-3.852444589E-1,1.016774032E1
8.296169950E-1,1.070788130E-1,-1.017428207E1,-4.163511395E-1,1.018336044E1
8.320615260E-1,1.022931710E-1,-1.018624592E1,-3.780659735E-1,1.019377279E1
8.345060570E-1,1.022931710E-1,-1.017188931E1,-3.900300860E-1,1.017987816E1
8.369513700E-1,1.190429255E-1,-1.015992451E1,-3.684946895E-1,1.016730178E1
8.393950680E-1,1.070788130E-1,-1.015992451E1,-3.732803464E-1,1.016734331E1
8.418396510E-1,8.793623000E-2,-1.015992451E1,-3.732803464E-1,1.016715973E1
8.442849630E-1,1.118644550E-1,-1.018146038E1,-3.804588020E-1,1.018918044E1
8.467286610E-1,1.142572835E-1,-1.018146038E1,-3.780659735E-1,1.018911792E1
8.491732450E-1,1.190429255E-1,-1.018863869E1,-3.828516304E-1,1.019652416E1
8.516177760E-1,1.190429255E-1,-1.017188931E1,-3.708875179E-1,1.017934481E1
8.540623070E-1,1.214357466E-1,-1.015992451E1,-3.637090325E-1,1.016715776E1
8.565076720E-1,1.238285750E-1,-1.016231823E1,-3.828516304E-1,1.017028125E1
8.589513180E-1,1.286142170E-1,-1.015274620E1,-3.637090325E-1,1.016007290E1
8.613959010E-1,1.142572835E-1,-1.015753174E1,-3.804588020E-1,1.016529658E1
8.638412660E-1,1.118644550E-1,-1.015992451E1,-3.804588020E-1,1.016766092E1
8.662849630E-1,1.238285750E-1,-1.017428207E1,-3.900300860E-1,1.018250817E1
8.687295470E-1,1.070788130E-1,-1.017667484E1,-3.876372576E-1,1.018461778E1
8.711740780E-1,1.118644550E-1,-1.016710377E1,-3.924229145E-1,1.017528911E1
8.736186090E-1,1.333998591E-1,-1.016231823E1,-3.589234054E-1,1.016952965E1
8.760639220E-1,1.190429255E-1,-1.017188931E1,-3.780659735E-1,1.017960889E1
8.785076200E-1,9.990034252E-2,-1.017188931E1,-3.661018610E-1,1.017896570E1
8.809522030E-1,9.750752151E-2,-1.016949654E1,-3.541377485E-1,1.017612800E1
8.833975160E-1,9.990034252E-2,-1.016231823E1,-3.613162339E-1,1.016923012E1
8.858412130E-1,1.214357466E-1,-1.015513897E1,-3.661018610E-1,1.016246155E1
8.882857970E-1,1.022931710E-1,-1.016949654E1,-3.684946895E-1,1.017668473E1
8.907303280E-1,1.142572835E-1,-1.017667484E1,-3.661018610E-1,1.018389887E1
8.931748590E-1,1.166501045E-1,-1.016710377E1,-3.852444589E-1,1.017506853E1
8.956202240E-1,1.070788130E-1,-1.016231823E1,-3.828516304E-1,1.017009110E1
8.980639220E-1,9.750752151E-2,-1.015753174E1,-3.780659735E-1,1.016503284E1
9.005085050E-1,1.310070455E-1,-1.017667484E1,-3.876372576E-1,1.018489746E1
9.029538180E-1,1.310070455E-1,-1.015753174E1,-3.876372576E-1,1.016576984E1
9.053975160E-1,1.381855011E-1,-1.017188931E1,-3.637090325E-1,1.017932766E1
9.078420990E-1,9.511470050E-2,-1.016949654E1,-3.900300860E-1,1.017741765E1
9.102866300E-1,9.750752151E-2,-1.017188931E1,-3.517449200E-1,1.017843624E1
9.127311610E-1,1.142572835E-1,-1.016471100E1,-3.708875179E-1,1.017211689E1
9.151764740E-1,1.046859920E-1,-1.016949654E1,-3.828516304E-1,1.017723903E1
9.176201720E-1,9.511470050E-2,-1.018624592E1,-3.900300860E-1,1.019415402E1
9.200647550E-1,1.070788130E-1,-1.017906761E1,-3.708875179E-1,1.018638507E1
9.225100680E-1,1.118644550E-1,-1.015753174E1,-3.900300860E-1,1.016563270E1
9.249537660E-1,1.214357466E-1,-1.015274620E1,-3.732803464E-1,1.016033170E1
9.273983490E-1,9.511470050E-2,-1.016710377E1,-3.684946895E-1,1.017422401E1
9.298428800E-1,9.272187948E-2,-1.017428207E1,-3.589234054E-1,1.018103330E1
9.322874110E-1,1.166501045E-1,-1.017906761E1,-3.732803464E-1,1.018657759E1
9.347327760E-1,1.238285750E-1,-1.016231823E1,-3.780659735E-1,1.017010222E1
9.371764740E-1,1.166501045E-1,-1.017667484E1,-3.708875179E-1,1.018409916E1
9.396210570E-1,9.990034252E-2,-1.015513897E1,-3.637090325E-1,1.016214110E1
9.420663700E-1,1.190429255E-1,-1.017188931E1,-3.756731451E-1,1.017952030E1
9.445100680E-1,1.262213886E-1,-1.016710377E1,-3.900300860E-1,1.017536507E1
9.469546510E-1,1.046859920E-1,-1.017428207E1,-3.780659735E-1,1.018184211E1
9.493991820E-1,1.094716340E-1,-1.017188931E1,-3.637090325E-1,1.017897835E1
9.518437130E-1,1.022931710E-1,-1.017188931E1,-3.852444589E-1,1.017969593E1
9.542890260E-1,1.166501045E-1,-1.016949654E1,-3.732803464E-1,1.017701357E1
9.567327240E-1,1.070788130E-1,-1.016949654E1,-3.780659735E-1,1.017708502E1
9.591773070E-1,1.046859920E-1,-1.015513897E1,-3.780659735E-1,1.016271325E1
9.616226720E-1,1.094716340E-1,-1.015753174E1,-3.708875179E-1,1.016489019E1
9.640663180E-1,9.511470050E-2,-1.016710377E1,-3.828516304E-1,1.017475411E1
9.665109010E-1,1.190429255E-1,-1.015753174E1,-3.852444589E-1,1.016553174E1
9.689554320E-1,1.046859920E-1,-1.017188931E1,-3.732803464E-1,1.017927450E1
9.714000160E-1,1.094716340E-1,-1.016949654E1,-3.661018610E-1,1.017667305E1
9.738453280E-1,1.046859920E-1,-1.016949654E1,-3.684946895E-1,1.017670906E1
9.762890260E-1,1.070788130E-1,-1.017188931E1,-3.661018610E-1,1.017903868E1
9.787336090E-1,1.046859920E-1,-1.017667484E1,-3.613162339E-1,1.018362506E1
9.811789220E-1,9.750752151E-2,-1.016949654E1,-3.780659735E-1,1.017698882E1
9.836226200E-1,1.094716340E-1,-1.014078236E1,-3.732803464E-1,1.014824069E1
9.860672030E-1,9.990034252E-2,-1.016231823E1,-3.541377485E-1,1.016897760E1
9.885117340E-1,1.022931710E-1,-1.017188931E1,-3.589234054E-1,1.017873381E1
9.909562660E-1,9.511470050E-2,-1.017188931E1,-3.756731451E-1,1.017926860E1
9.934016300E-1,9.511470050E-2,-1.016471100E1,-3.828516304E-1,1.017236314E1
9.958452760E-1,1.070788130E-1,-1.016231823E1,-3.804588020E-1,1.017000131E1
9.982898590E-1,1.214357466E-1,-1.017428207E1,-3.732803464E-1,1.018185153E1
1.000735224E0,1.094716340E-1,-1.015992451E1,-3.756731451E-1,1.016745693E1
1.003178922E0,1.214357466E-1,-1.016471100E1,-3.708875179E-1,1.017220005E1
1.005623505E0,1.094716340E-1,-1.016949654E1,-3.780659735E-1,1.017711048E1
1.008068036E0,9.032905847E-2,-1.015992451E1,-3.637090325E-1,1.016683380E1
1.010512568E0,1.190429255E-1,-1.017906761E1,-3.756731451E-1,1.018669323E1
1.012957880E0,1.142572835E-1,-1.015753174E1,-3.732803464E-1,1.016503045E1
1.015401578E0,1.070788130E-1,-1.016471100E1,-3.828516304E-1,1.017248204E1
1.017846161E0,9.272187948E-2,-1.016949654E1,-3.780659735E-1,1.017694409E1
1.020291474E0,9.750752151E-2,-1.016471100E1,-3.828516304E-1,1.017238580E1
1.022735172E0,9.990034252E-2,-1.015992451E1,-3.756731451E-1,1.016735838E1
1.025179755E0,1.094716340E-1,-1.015992451E1,-3.756731451E-1,1.016745693E1
1.027624286E0,1.214357466E-1,-1.016471100E1,-3.708875179E-1,1.017220005E1
1.030068818E0,1.142572835E-1,-1.017188931E1,-3.684946895E-1,1.017920307E1
1.032514182E0,1.166501045E-1,-1.016710377E1,-3.637090325E-1,1.017427592E1
1.034957828E0,1.022931710E-1,-1.016710377E1,-3.493520916E-1,1.017361832E1
1.037402411E0,1.190429255E-1,-1.018385315E1,-3.517449200E-1,1.019062121E1
1.039847776E0,1.070788130E-1,-1.017188931E1,-3.637090325E-1,1.017895290E1
1.042291474E0,1.070788130E-1,-1.016231823E1,-3.900300860E-1,1.017036386E1
1.044736057E0,9.511470050E-2,-1.016231823E1,-3.900300860E-1,1.017024494E1
1.047180588E0,9.990034252E-2,-1.018146038E1,-3.924229145E-1,1.018950987E1
1.049625120E0,1.118644550E-1,-1.018863869E1,-3.613162339E-1,1.019565699E1
1.052070432E0,1.190429255E-1,-1.016710377E1,-3.708875179E-1,1.017456278E1
1.054514130E0,1.022931710E-1,-1.016231823E1,-3.780659735E-1,1.016986281E1
1.056958713E0,9.032905847E-2,-1.016949654E1,-3.780659735E-1,1.017692257E1
1.059404026E0,1.022931710E-1,-1.017188931E1,-3.852444589E-1,1.017969593E1
1.061847724E0,1.142572835E-1,-1.017188931E1,-3.732803464E-1,1.017937744E1
1.064292307E0,8.793623000E-2,-1.018624592E1,-3.756731451E-1,1.019355036E1
1.066736838E0,1.286142170E-1,-1.015513897E1,-3.493520916E-1,1.016196024E1
1.069181370E0,1.070788130E-1,-1.015274620E1,-3.804588020E-1,1.016043652E1
1.071626734E0,9.511470050E-2,-1.016471100E1,-3.924229145E-1,1.017272787E1
1.074070380E0,1.070788130E-1,-1.015513897E1,-3.613162339E-1,1.016212885E1
1.076514963E0,1.238285750E-1,-1.017667484E1,-3.756731451E-1,1.018435932E1
1.078960328E0,1.070788130E-1,-1.015753174E1,-4.067798555E-1,1.016623759E1
1.081404026E0,1.238285750E-1,-1.016710377E1,-3.804588020E-1,1.017497329E1
1.083848609E0,1.142572835E-1,-1.016471100E1,-3.732803464E-1,1.017220441E1
1.086293141E0,1.046859920E-1,-1.016710377E1,-3.780659735E-1,1.017466914E1
1.088737672E0,9.272187948E-2,-1.016471100E1,-4.067798555E-1,1.017326972E1
1.091182984E0,1.046859920E-1,-1.015992451E1,-3.732803464E-1,1.016731840E1
1.093626682E0,9.750752151E-2,-1.016710377E1,-3.876372576E-1,1.017495795E1
1.096071266E0,1.142572835E-1,-1.016471100E1,-3.972085714E-1,1.017311059E1
1.098516578E0,1.214357466E-1,-1.018146038E1,-3.684946895E-1,1.018885030E1
1.100960276E0,1.046859920E-1,-1.016231823E1,-3.852444589E-1,1.017015655E1
1.103404859E0,1.142572835E-1,-1.017188931E1,-3.828516304E-1,1.017973291E1
1.105849391E0,1.142572835E-1,-1.015753174E1,-3.589234054E-1,1.016451336E1
1.108293922E0,9.990034252E-2,-1.018863869E1,-3.780659735E-1,1.019614007E1
1.110739286E0,1.118644550E-1,-1.016231823E1,-3.661018610E-1,1.016952585E1
1.113182932E0,1.214357466E-1,-1.017428207E1,-3.589234054E-1,1.018133529E1
1.115627568E0,1.070788130E-1,-1.016949654E1,-3.780659735E-1,1.017708502E1
1.118072880E0,1.166501045E-1,-1.016231823E1,-3.804588020E-1,1.017010658E1
1.120516578E0,8.554340899E-2,-1.015753174E1,-3.780659735E-1,1.016492511E1
1.122961161E0,9.511470050E-2,-1.016231823E1,-3.852444589E-1,1.017006253E1
1.125405693E0,1.022931710E-1,-1.017428207E1,-3.517449200E-1,1.018087443E1
1.127850224E0,9.990034252E-2,-1.017188931E1,-3.900300860E-1,1.017985440E1
1.130295536E0,1.022931710E-1,-1.016710377E1,-3.732803464E-1,1.017446810E1
1.132739234E0,9.990034252E-2,-1.016471100E1,-3.876372576E-1,1.017259025E1
1.135183818E0,9.750752151E-2,-1.015992451E1,-3.780659735E-1,1.016742384E1
1.137629130E0,1.070788130E-1,-1.015753174E1,-3.565305769E-1,1.016435098E1
1.140072828E0,1.046859920E-1,-1.018146038E1,-3.804588020E-1,1.018910416E1
1.142517411E0,9.990034252E-2,-1.018146038E1,-3.828516304E-1,1.018914574E1
1.144961943E0,8.793623000E-2,-1.015992451E1,-3.684946895E-1,1.016698515E1
1.147406474E0,1.022931710E-1,-1.016949654E1,-3.804588020E-1,1.017712497E1
1.149851838E0,1.214357466E-1,-1.017906761E1,-3.637090325E-1,1.018628727E1
1.152295536E0,1.238285750E-1,-1.015992451E1,-3.804588020E-1,1.016779959E1
1.154740120E0,1.022931710E-1,-1.017667484E1,-3.732803464E-1,1.018403225E1
1.157185432E0,9.511470050E-2,-1.016231823E1,-3.684946895E-1,1.016944182E1
1.159629130E0,9.750752151E-2,-1.016231823E1,-3.756731451E-1,1.016972713E1
1.162073713E0,1.166501045E-1,-1.018385315E1,-3.756731451E-1,1.019144752E1
1.164518245E0,9.990034252E-2,-1.016471100E1,-3.996013701E-1,1.017305318E1
1.166962776E0,1.070788130E-1,-1.017667484E1,-3.972085714E-1,1.018498657E1
1.169408088E0,1.238285750E-1,-1.016231823E1,-3.756731451E-1,1.017001355E1
1.171851786E0,1.070788130E-1,-1.015992451E1,-3.828516304E-1,1.016769921E1
1.174296370E0,9.990034252E-2,-1.018146038E1,-3.924229145E-1,1.018950987E1
1.176741682E0,1.118644550E-1,-1.017428207E1,-3.804588020E-1,1.018200758E1
1.179185380E0,1.094716340E-1,-1.017428207E1,-3.900300860E-1,1.018234370E1
1.181629963E0,9.750752151E-2,-1.016231823E1,-3.828516304E-1,1.016999483E1
1.184074495E0,1.094716340E-1,-1.015992451E1,-3.804588020E-1,1.016763487E1
1.186519026E0,9.511470050E-2,-1.018385315E1,-3.780659735E-1,1.019131226E1
1.188964391E0,1.238285750E-1,-1.018146038E1,-3.684946895E-1,1.018887910E1
1.191408088E0,9.272187948E-2,-1.018146038E1,-3.828516304E-1,1.018907789E1
1.193852672E0,1.166501045E-1,-1.015513897E1,-3.756731451E-1,1.016275480E1
1.196297984E0,1.094716340E-1,-1.016949654E1,-3.924229145E-1,1.017765393E1
1.198741682E0,1.238285750E-1,-1.019103146E1,-3.804588020E-1,1.019888251E1
1.201186266E0,9.032905847E-2,-1.015753174E1,-3.852444589E-1,1.016523603E1
1.203630797E0,1.142572835E-1,-1.015992451E1,-3.756731451E-1,1.016750958E1
1.206075328E0,1.118644550E-1,-1.016949654E1,-3.684946895E-1,1.017678544E1
1.208520641E0,1.022931710E-1,-1.016710377E1,-3.708875179E-1,1.017438059E1
1.210964338E0,1.046859920E-1,-1.017188931E1,-3.828516304E-1,1.017962998E1
1.213408922E0,1.262213886E-1,-1.017667484E1,-3.613162339E-1,1.018386921E1
1.215854234E0,9.272187948E-2,-1.016471100E1,-3.876372576E-1,1.017252229E1
1.218297932E0,9.511470050E-2,-1.017667484E1,-3.708875179E-1,1.018387526E1
1.220742516E0,1.070788130E-1,-1.018385315E1,-3.900300860E-1,1.019188178E1
1.223187047E0,1.022931710E-1,-1.015274620E1,-3.613162339E-1,1.015968842E1
1.225631630E0,1.118644550E-1,-1.017667484E1,-3.613162339E-1,1.018370139E1
1.228076943E0,1.142572835E-1,-1.017428207E1,-3.804588020E-1,1.018203415E1
1.230520641E0,1.022931710E-1,-1.015992451E1,-3.804588020E-1,1.016756012E1
1.232965224E0,1.118644550E-1,-1.015753174E1,-3.637090325E-1,1.016465685E1
1.235410536E0,1.046859920E-1,-1.016949654E1,-3.708875179E-1,1.017679598E1
1.237854234E0,1.022931710E-1,-1.017188931E1,-3.756731451E-1,1.017933820E1
1.240298818E0,1.118644550E-1,-1.018385315E1,-3.804588020E-1,1.019157140E1
1.242743349E0,1.094716340E-1,-1.018624592E1,-3.828516304E-1,1.019402596E1
1.245187880E0,1.190429255E-1,-1.017428207E1,-3.756731451E-1,1.018191128E1
1.247633193E0,1.118644550E-1,-1.017188931E1,-3.756731451E-1,1.017943888E1
1.250076891E0,9.990034252E-2,-1.016231823E1,-3.828516304E-1,1.017001806E1
1.252521474E0,1.190429255E-1,-1.016471100E1,-3.732803464E-1,1.017225929E1
1.254966786E0,1.190429255E-1,-1.015513897E1,-3.924229145E-1,1.016341549E1
1.257410484E0,1.238285750E-1,-1.017906761E1,-3.972085714E-1,1.018756721E1
1.259855068E0,1.094716340E-1,-1.015274620E1,-3.637090325E-1,1.015984861E1
1.262299599E0,9.990034252E-2,-1.016949654E1,-3.708875179E-1,1.017674788E1
1.264744130E0,9.511470050E-2,-1.015992451E1,-3.756731451E-1,1.016731248E1
1.267189495E0,1.022931710E-1,-1.018624592E1,-3.589234054E-1,1.019308078E1
1.269633193E0,9.032905847E-2,-1.016949654E1,-3.828516304E-1,1.017710148E1
1.272077776E0,1.022931710E-1,-1.015753174E1,-3.708875179E-1,1.016481542E1
1.274523088E0,1.070788130E-1,-1.017188931E1,-3.708875179E-1,1.017921193E1
1.276966786E0,9.032905847E-2,-1.015753174E1,-3.684946895E-1,1.016461503E1
1.279411370E0,9.990034252E-2,-1.017428207E1,-3.756731451E-1,1.018170546E1
1.281855901E0,9.032905847E-2,-1.016949654E1,-3.708875179E-1,1.017665842E1
1.284300432E0,1.070788130E-1,-1.015753174E1,-3.948157430E-1,1.016576590E1
1.286745745E0,1.070788130E-1,-1.016949654E1,-3.828516304E-1,1.017726393E1
1.289189443E0,1.070788130E-1,-1.018863869E1,-3.613162339E-1,1.019560560E1
1.291634026E0,1.046859920E-1,-1.017906761E1,-3.756731451E-1,1.018653557E1
1.294079338E0,9.511470050E-2,-1.017667484E1,-3.756731451E-1,1.018405067E1
1.296523036E0,1.142572835E-1,-1.016471100E1,-3.708875179E-1,1.017211689E1
1.298967620E0,1.094716340E-1,-1.016710377E1,-3.804588020E-1,1.017480869E1
1.301412151E0,1.118644550E-1,-1.017188931E1,-3.637090325E-1,1.017900437E1
1.303856734E0,1.166501045E-1,-1.017428207E1,-3.541377485E-1,1.018111175E1
1.306302047E0,1.070788130E-1,-1.016949654E1,-3.876372576E-1,1.017744508E1
1.308745745E0,1.166501045E-1,-1.018624592E1,-3.708875179E-1,1.019366326E1
1.311190328E0,1.238285750E-1,-1.015753174E1,-3.900300860E-1,1.016577139E1
1.313635641E0,1.310070455E-1,-1.020060253E1,-3.948157430E-1,1.020908097E1
1.316079338E0,1.142572835E-1,-1.017188931E1,-3.732803464E-1,1.017937744E1
1.318523922E0,1.142572835E-1,-1.017428207E1,-3.589234054E-1,1.018125220E1
1.320968453E0,8.075776696E-2,-1.018146038E1,-3.613162339E-1,1.018818957E1
1.323412984E0,8.554340899E-2,-1.016949654E1,-3.924229145E-1,1.017742469E1
1.325858297E0,1.190429255E-1,-1.016710377E1,-3.684946895E-1,1.017447584E1
1.328301995E0,1.357926875E-1,-1.016471100E1,-3.756731451E-1,1.017255718E1
1.330746578E0,1.046859920E-1,-1.016949654E1,-3.804588020E-1,1.017714930E1
1.333191891E0,9.272187948E-2,-1.015992451E1,-3.684946895E-1,1.016702767E1
1.335635588E0,9.511470050E-2,-1.017906761E1,-3.756731451E-1,1.018644170E1
1.338080172E0,1.070788130E-1,-1.017906761E1,-3.661018610E-1,1.018621195E1
1.340524703E0,8.075776696E-2,-1.015274620E1,-3.708875179E-1,1.015983931E1
1.342969234E0,9.032905847E-2,-1.016710377E1,-3.924229145E-1,1.017507514E1
1.345414599E0,1.118644550E-1,-1.017188931E1,-3.780659735E-1,1.017952747E1
1.347858297E0,1.166501045E-1,-1.016231823E1,-3.589234054E-1,1.016932373E1
1.350302880E0,1.094716340E-1,-1.016710377E1,-3.732803464E-1,1.017454280E1
1.352748193E0,9.750752151E-2,-1.017667484E1,-3.732803464E-1,1.018398531E1
1.355191891E0,1.022931710E-1,-1.016949654E1,-3.708875179E-1,1.017677165E1
1.357636474E0,9.272187948E-2,-1.015992451E1,-3.637090325E-1,1.016685534E1
1.360081005E0,1.166501045E-1,-1.016949654E1,-3.493520916E-1,1.017616401E1
1.362525536E0,1.118644550E-1,-1.016231823E1,-3.828516304E-1,1.017014262E1
1.364970849E0,1.214357466E-1,-1.015992451E1,-3.756731451E-1,1.016759278E1
1.367414547E0,9.272187948E-2,-1.016471100E1,-3.708875179E-1,1.017189779E1
1.369859130E0,1.094716340E-1,-1.016949654E1,-3.900300860E-1,1.017756195E1
1.372304443E0,1.022931710E-1,-1.017906761E1,-3.756731451E-1,1.018651126E1
1.374748141E0,1.094716340E-1,-1.017428207E1,-3.852444589E-1,1.018216151E1
1.377192724E0,1.118644550E-1,-1.017428207E1,-3.780659735E-1,1.018191845E1
1.379637255E0,9.511470050E-2,-1.017428207E1,-3.708875179E-1,1.018148418E1
1.382081786E0,1.190429255E-1,-1.016231823E1,-3.972085714E-1,1.017077468E1
1.384527151E0,1.262213886E-1,-1.016471100E1,-3.708875179E-1,1.017225831E1
1.386970849E0,1.046859920E-1,-1.015992451E1,-3.756731451E-1,1.016740653E1
1.389415432E0,1.070788130E-1,-1.016949654E1,-3.756731451E-1,1.017699641E1
1.391860745E0,1.094716340E-1,-1.015513897E1,-4.067798555E-1,1.016387236E1
1.394304443E0,1.046859920E-1,-1.016231823E1,-3.756731451E-1,1.016979849E1
1.396749026E0,1.238285750E-1,-1.015274620E1,-3.852444589E-1,1.016080716E1
1.399193557E0,9.990034252E-2,-1.016949654E1,-3.852444589E-1,1.017728123E1
1.401638088E0,1.118644550E-1,-1.016231823E1,-3.948157430E-1,1.017060003E1
1.404083401E0,1.118644550E-1,-1.016710377E1,-3.756731451E-1,1.017465690E1
1.406527099E0,1.142572835E-1,-1.017667484E1,-3.684946895E-1,1.018398517E1
1.408971682E0,1.190429255E-1,-1.016471100E1,-3.661018610E-1,1.017199840E1
1.411416995E0,1.094716340E-1,-1.017667484E1,-3.684946895E-1,1.018393260E1
1.413860693E0,9.750752151E-2,-1.016231823E1,-3.589234054E-1,1.016912216E1
1.416305276E0,1.022931710E-1,-1.016471100E1,-3.684946895E-1,1.017190257E1
1.418749807E0,1.070788130E-1,-1.017188931E1,-3.589234054E-1,1.017878303E1
1.421194338E0,1.142572835E-1,-1.017906761E1,-3.804588020E-1,1.018681604E1
1.423639703E0,1.214357466E-1,-1.017906761E1,-3.924229145E-1,1.018735294E1
1.426083401E0,1.118644550E-1,-1.016471100E1,-3.684946895E-1,1.017200333E1
1.428527984E0,1.070788130E-1,-1.016710377E1,-3.852444589E-1,1.017496330E1
1.430973297E0,1.262213886E-1,-1.016710377E1,-3.756731451E-1,1.017482487E1
1.433416995E0,1.022931710E-1,-1.017188931E1,-3.780659735E-1,1.017942679E1
1.435861578E0,1.070788130E-1,-1.017428207E1,-3.780659735E-1,1.018186699E1
1.438306109E0,9.990034252E-2,-1.017428207E1,-3.613162339E-1,1.018118585E1
1.440750641E0,1.022931710E-1,-1.018146038E1,-3.661018610E-1,1.018855387E1
1.443195953E0,1.118644550E-1,-1.016710377E1,-3.852444589E-1,1.017501479E1
1.445639651E0,9.990034252E-2,-1.016231823E1,-3.756731451E-1,1.016975035E1
1.448084234E0,1.142572835E-1,-1.019581699E1,-3.804588020E-1,1.020355270E1
1.450529547E0,1.094716340E-1,-1.018146038E1,-3.780659735E-1,1.018906538E1
1.452973245E0,1.142572835E-1,-1.016949654E1,-3.804588020E-1,1.017725225E1
1.455417828E0,1.070788130E-1,-1.016231823E1,-3.637090325E-1,1.016938847E1
1.457862359E0,1.046859920E-1,-1.016471100E1,-3.637090325E-1,1.017175467E1
1.460306891E0,1.094716340E-1,-1.018863869E1,-3.804588020E-1,1.019632734E1
1.462752255E0,9.990034252E-2,-1.018385315E1,-3.732803464E-1,1.019118164E1
1.465195901E0,9.990034252E-2,-1.017906761E1,-3.661018610E-1,1.018613902E1
1.467640536E0,9.990034252E-2,-1.016231823E1,-3.637090325E-1,1.016931542E1
1.470085849E0,9.990034252E-2,-1.014796066E1,-3.661018610E-1,1.015505373E1
1.472529547E0,8.793623000E-2,-1.014317513E1,-3.589234054E-1,1.014990445E1
1.474974130E0,1.094716340E-1,-1.014317513E1,-3.637090325E-1,1.015028423E1
1.477418661E0,9.511470050E-2,-1.016710377E1,-3.637090325E-1,1.017405180E1
1.479863193E0,9.990034252E-2,-1.018146038E1,-3.637090325E-1,1.018844443E1
1.482308505E0,9.990034252E-2,-1.020060253E1,-3.684946895E-1,1.020774512E1
1.484752203E0,1.142572835E-1,-1.017428207E1,-3.613162339E-1,1.018133684E1
1.487196786E0,9.511470050E-2,-1.016949654E1,-3.780659735E-1,1.017696617E1
1.489642099E0,1.118644550E-1,-1.017428207E1,-3.852444589E-1,1.018218752E1
1.492085797E0,1.238285750E-1,-1.016471100E1,-3.589234054E-1,1.017179970E1
