"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.742160570E-1,-9.032905847E-2,9.717552185E0,-7.866404206E-2,9.718290376E0
7.766419420E-1,-8.315058798E-2,9.684052467E0,-5.712864175E-2,9.684577941E0
7.790678280E-1,-7.836493850E-2,9.693623543E0,-5.952146277E-2,9.694123027E0
7.814937130E-1,-8.793623000E-2,9.710372925E0,-6.430710852E-2,9.710984014E0
7.839195990E-1,-7.836493850E-2,9.696016312E0,-3.798605874E-2,9.696407392E0
7.863454840E-1,-7.836493850E-2,9.679266930E0,-4.995017126E-2,9.679713032E0
7.887713170E-1,-5.204389244E-2,9.674481392E0,-5.473581702E-2,9.674776213E0
7.911972030E-1,-6.879365444E-2,9.698409081E0,-3.798605874E-2,9.698727453E0
7.936230880E-1,-9.272187948E-2,9.679266930E0,-4.755735025E-2,9.679827857E0
7.960489740E-1,-6.640082598E-2,9.693623543E0,-2.602194622E-2,9.693885888E0
7.984748590E-1,-6.879365444E-2,9.691230774E0,-4.037888348E-2,9.691559056E0
8.009007450E-1,-9.511470050E-2,9.700801849E0,-3.080759197E-2,9.701317046E0
8.033266300E-1,-8.075776696E-2,9.693623543E0,-2.362912335E-2,9.693988732E0
8.057525150E-1,-7.118647546E-2,9.696016312E0,-2.362912335E-2,9.696306419E0
8.081784010E-1,-4.247260094E-2,9.691230774E0,-4.516452923E-2,9.691429083E0
8.106042860E-1,-6.400800496E-2,9.696016312E0,-3.559323773E-2,9.696292911E0
8.130301720E-1,-7.118647546E-2,9.676874161E0,-3.798605874E-2,9.677210547E0
8.154560050E-1,-1.046859920E-1,9.700801849E0,-4.755735025E-2,9.701483257E0
8.178818900E-1,-8.075776696E-2,9.684052467E0,-3.559323773E-2,9.684454599E0
8.203077760E-1,-8.554340899E-2,9.700801849E0,-2.602194622E-2,9.701213910E0
8.227336610E-1,-7.836493850E-2,9.724730492E0,-3.320041299E-2,9.725102903E0
8.251595470E-1,-7.836493850E-2,9.688838005E0,-4.755735025E-2,9.689271627E0
8.275854320E-1,-9.032905847E-2,9.703194618E0,-3.559323773E-2,9.703680334E0
8.300113170E-1,-8.315058798E-2,9.693623543E0,-4.037888348E-2,9.694064259E0
8.324372030E-1,-7.357929647E-2,9.693623543E0,-4.995017126E-2,9.694031479E0
8.348630880E-1,-7.118647546E-2,9.722337723E0,-5.473581702E-2,9.722752405E0
8.372889220E-1,-9.272187948E-2,9.684052467E0,-6.669992954E-2,9.684726037E0
8.397148070E-1,-7.597211748E-2,9.700801849E0,-6.430710852E-2,9.701312472E0
8.421406920E-1,-1.142572835E-1,9.698409081E0,-6.430710852E-2,9.699295275E0
8.445665780E-1,-9.750752151E-2,9.691230774E0,-6.191428751E-2,9.691919057E0
8.469924630E-1,-9.272187948E-2,9.710372925E0,-7.627122104E-2,9.711115126E0
8.494183490E-1,-1.046859920E-1,9.700801849E0,-6.669992954E-2,9.701595980E0
8.518442340E-1,-1.046859920E-1,9.712766647E0,-6.909275055E-2,9.713576525E0
8.542701200E-1,-7.597211748E-2,9.717552185E0,-5.952146277E-2,9.718031438E0
8.566960050E-1,-9.511470050E-2,9.712766647E0,-6.430710852E-2,9.713445226E0
8.591218900E-1,-1.070788130E-1,9.717552185E0,-6.669992954E-2,9.718371017E0
8.615477760E-1,-6.161518395E-2,9.717552185E0,-4.037888348E-2,9.717831412E0
8.639736090E-1,-8.793623000E-2,9.696016312E0,-4.516452923E-2,9.696520249E0
8.663994950E-1,-7.836493850E-2,9.686445236E0,-5.234299600E-2,9.686903642E0
8.688253800E-1,-5.922235921E-2,9.715159416E0,-5.712864175E-2,9.715507884E0
8.712512650E-1,-8.315058798E-2,9.719944954E0,-6.669992954E-2,9.720529451E0
8.736771510E-1,-7.118647546E-2,9.705587387E0,-3.559323773E-2,9.705913709E0
8.761030360E-1,-1.142572835E-1,9.698409081E0,-4.277170449E-2,9.699176400E0
8.785289220E-1,-8.075776696E-2,9.698409081E0,-3.080759197E-2,9.698794235E0
8.809548070E-1,-8.554340899E-2,9.705587387E0,-3.320041299E-2,9.706021145E0
8.833806920E-1,-8.315058798E-2,9.700801849E0,-2.362912335E-2,9.701186983E0
8.858065780E-1,-7.118647546E-2,9.712766647E0,-4.995017126E-2,9.713155948E0
8.882324630E-1,-7.118647546E-2,9.698409081E0,-4.037888348E-2,9.698754387E0
8.906582970E-1,-7.357929647E-2,9.707980156E0,-5.473581702E-2,9.708413291E0
8.930841820E-1,-7.597211748E-2,9.710372925E0,-5.234299600E-2,9.710811186E0
8.955100670E-1,-9.272187948E-2,9.688838005E0,-4.516452923E-2,9.689386930E0
8.979359530E-1,-7.597211748E-2,9.700801849E0,-4.755735025E-2,9.701215902E0
9.003618380E-1,-7.836493850E-2,9.703194618E0,-4.516452923E-2,9.703616166E0
9.027877240E-1,-7.836493850E-2,9.693623543E0,-5.234299600E-2,9.694081609E0
9.052136090E-1,-8.554340899E-2,9.684052467E0,-5.234299600E-2,9.684571733E0
9.076394950E-1,-6.879365444E-2,9.705587387E0,-4.995017126E-2,9.705959721E0
9.100653800E-1,-6.161518395E-2,9.693623543E0,-4.995017126E-2,9.693948052E0
9.124912650E-1,-5.443671346E-2,9.691230774E0,-5.473581702E-2,9.691538231E0
9.149171510E-1,-7.836493850E-2,9.700801849E0,-6.669992954E-2,9.701347662E0
9.173429840E-1,-5.682953820E-2,9.705587387E0,-6.669992954E-2,9.705982949E0
9.197688700E-1,-4.725824669E-2,9.712766647E0,-7.148557901E-2,9.713144675E0
9.221947550E-1,-8.075776696E-2,9.693623543E0,-6.191428751E-2,9.694157652E0
9.246206400E-1,-9.511470050E-2,9.679266930E0,-6.191428751E-2,9.679932256E0
9.270465260E-1,-8.554340899E-2,9.681659698E0,-4.516452923E-2,9.682142946E0
9.294724110E-1,-8.075776696E-2,9.712766647E0,-4.277170449E-2,9.713196548E0
9.318982970E-1,-7.836493850E-2,9.698409081E0,-7.148557901E-2,9.698989120E0
9.343241820E-1,-5.922235921E-2,9.707980156E0,-6.430710852E-2,9.708373777E0
9.367500670E-1,-6.400800496E-2,9.681659698E0,-6.669992954E-2,9.682101033E0
9.391759530E-1,-6.161518395E-2,9.705587387E0,-6.430710852E-2,9.705996001E0
9.416018380E-1,-8.075776696E-2,9.688838005E0,-6.191428751E-2,9.689372378E0
9.440276720E-1,-9.272187948E-2,9.712766647E0,-7.627122104E-2,9.713508665E0
9.464535570E-1,-8.315058798E-2,9.717552185E0,-5.952146277E-2,9.718090208E0
9.488794420E-1,-9.032905847E-2,9.719944954E0,-5.712864175E-2,9.720532543E0
9.513053280E-1,-7.357929647E-2,9.693623543E0,-4.755735025E-2,9.694019445E0
9.537312130E-1,-8.554340899E-2,9.703194618E0,-3.320041299E-2,9.703628483E0
9.561570990E-1,-8.554340899E-2,9.703194618E0,-3.798605874E-2,9.703646037E0
9.585829840E-1,-1.094716340E-1,9.700801849E0,-4.755735025E-2,9.701536077E0
9.610088700E-1,-8.075776696E-2,9.719944954E0,-5.712864175E-2,9.720448313E0
9.634347550E-1,-9.032905847E-2,9.700801849E0,-4.277170449E-2,9.701316678E0
9.658606400E-1,-9.032905847E-2,9.703194618E0,-5.712864175E-2,9.703783222E0
9.682864740E-1,-8.554340899E-2,9.724730492E0,-4.037888348E-2,9.725190552E0
9.707123590E-1,-9.990034252E-2,9.698409081E0,-5.473581702E-2,9.699078038E0
9.731382450E-1,-7.357929647E-2,9.729516029E0,-5.712864175E-2,9.729961961E0
9.755641300E-1,-6.879365444E-2,9.700801849E0,-7.387840003E-2,9.701327080E0
9.779900150E-1,-1.046859920E-1,9.693623543E0,-5.712864175E-2,9.694357133E0
9.804159010E-1,-9.272187948E-2,9.698409081E0,-5.712864175E-2,9.699020555E0
9.828417860E-1,-7.118647546E-2,9.698409081E0,-4.755735025E-2,9.698786930E0
9.852676720E-1,-6.640082598E-2,9.705587387E0,-4.037888348E-2,9.705898519E0
9.876935570E-1,-4.965107143E-2,9.719944954E0,-4.277170449E-2,9.720165871E0
9.901194420E-1,-8.793623000E-2,9.691230774E0,-5.234299600E-2,9.691771071E0
9.925453280E-1,-8.075776696E-2,9.679266930E0,-4.277170449E-2,9.679698318E0
9.949711610E-1,-1.094716340E-1,9.705587387E0,-5.234299600E-2,9.706345881E0
9.973970470E-1,-1.022931710E-1,9.686445236E0,-6.909275055E-2,9.687231752E0
9.998229320E-1,-7.836493850E-2,9.705587387E0,-5.952146277E-2,9.706086255E0
1.002248817E0,-6.400800496E-2,9.693623543E0,-6.430710852E-2,9.694048165E0
1.004674703E0,-7.836493850E-2,9.693623543E0,-6.909275055E-2,9.694186519E0
1.007100588E0,-7.836493850E-2,9.700801849E0,-5.234299600E-2,9.701259577E0
1.009526474E0,-5.443671346E-2,9.707980156E0,-5.712864175E-2,9.708300868E0
1.011952359E0,-8.793623000E-2,9.696016312E0,-6.430710852E-2,9.696628306E0
1.014378245E0,-8.793623000E-2,9.696016312E0,-5.473581702E-2,9.696569554E0
1.016804130E0,-6.879365444E-2,9.712766647E0,-4.995017126E-2,9.713138707E0
1.019229963E0,-8.075776696E-2,9.696016312E0,-5.952146277E-2,9.696535306E0
1.021655849E0,-8.793623000E-2,9.715159416E0,-5.234299600E-2,9.715698382E0
1.024081734E0,-8.075776696E-2,9.698409081E0,-2.602194622E-2,9.698780215E0
1.026507620E0,-1.286142170E-1,9.703194618E0,-5.473581702E-2,9.704201329E0
1.028933505E0,-1.046859920E-1,9.691230774E0,-5.712864175E-2,9.691964546E0
1.031359390E0,-5.922235921E-2,9.698409081E0,-4.277170449E-2,9.698684210E0
1.033785276E0,-8.315058798E-2,9.700801849E0,-6.430710852E-2,9.701371344E0
1.036211161E0,-7.357929647E-2,9.717552185E0,-4.277170449E-2,9.717924871E0
1.038637047E0,-9.511470050E-2,9.691230774E0,-3.798605874E-2,9.691771957E0
1.041062932E0,-7.357929647E-2,9.681659698E0,-3.798605874E-2,9.682013808E0
1.043488817E0,-8.554340899E-2,9.696016312E0,-5.952146277E-2,9.696576344E0
1.045914651E0,-8.315058798E-2,9.710372925E0,-6.669992954E-2,9.710957998E0
1.048340536E0,-8.075776696E-2,9.727123260E0,-5.473581702E-2,9.727612490E0
1.050766422E0,-9.032905847E-2,9.688838005E0,-3.798605874E-2,9.689333525E0
1.053192307E0,-7.357929647E-2,9.715159416E0,-4.277170449E-2,9.715532194E0
1.055618192E0,-7.118647546E-2,9.707980156E0,-5.234299600E-2,9.708382255E0
1.058044078E0,-7.836493850E-2,9.691230774E0,-5.712864175E-2,9.691715981E0
1.060469963E0,-9.032905847E-2,9.703194618E0,-5.712864175E-2,9.703783222E0
1.062895849E0,-8.315058798E-2,9.719944954E0,-5.712864175E-2,9.720468487E0
1.065321734E0,-8.315058798E-2,9.688838005E0,-6.191428751E-2,9.689392617E0
1.067747620E0,-9.750752151E-2,9.679266930E0,-4.277170449E-2,9.679852552E0
1.070173505E0,-7.836493850E-2,9.691230774E0,-4.516452923E-2,9.691652842E0
1.072599390E0,-9.272187948E-2,9.703194618E0,-4.037888348E-2,9.703721637E0
1.075025224E0,-8.075776696E-2,9.686445236E0,-3.798605874E-2,9.686856357E0
1.077451109E0,-7.357929647E-2,9.693623543E0,-4.516452923E-2,9.694008002E0
1.079876995E0,-8.075776696E-2,9.715159416E0,-4.755735025E-2,9.715611458E0
1.082302880E0,-7.118647546E-2,9.698409081E0,-4.277170449E-2,9.698764644E0
1.084728765E0,-6.640082598E-2,9.722337723E0,-4.037888348E-2,9.722648318E0
1.087154651E0,-9.511470050E-2,9.717552185E0,-4.995017126E-2,9.718146032E0
1.089580536E0,-7.118647546E-2,9.698409081E0,-4.995017126E-2,9.698798958E0
1.092006422E0,-8.554340899E-2,9.700801849E0,-5.473581702E-2,9.701333424E0
1.094432307E0,-8.315058798E-2,9.693623543E0,-4.277170449E-2,9.694074521E0
1.096858140E0,-7.357929647E-2,9.722337723E0,-5.473581702E-2,9.722770218E0
1.099284026E0,-9.272187948E-2,9.696016312E0,-6.430710852E-2,9.696672886E0
1.101709911E0,-6.400800496E-2,9.696016312E0,-4.516452923E-2,9.696332769E0
1.104135797E0,-9.750752151E-2,9.719944954E0,-4.277170449E-2,9.720528126E0
1.106561682E0,-9.511470050E-2,9.707980156E0,-5.234299600E-2,9.708587194E0
1.108987567E0,-1.022931710E-1,9.688838005E0,-6.669992954E-2,9.689607560E0
1.111413453E0,-8.793623000E-2,9.707980156E0,-5.712864175E-2,9.708546501E0
1.113839338E0,-8.554340899E-2,9.669695854E0,-7.627122104E-2,9.670375013E0
1.116265224E0,-6.879365444E-2,9.681659698E0,-6.430710852E-2,9.682117665E0
1.118691109E0,-7.357929647E-2,9.722337723E0,-5.473581702E-2,9.722770218E0
1.121116995E0,-7.836493850E-2,9.698409081E0,-6.669992954E-2,9.698955028E0
1.123542880E0,-7.118647546E-2,9.688838005E0,-4.277170449E-2,9.689193920E0
1.125968713E0,-9.272187948E-2,9.703194618E0,-4.037888348E-2,9.703721637E0
1.128394599E0,-9.032905847E-2,9.703194618E0,-4.995017126E-2,9.703743616E0
1.130820484E0,-7.597211748E-2,9.676874161E0,-5.712864175E-2,9.677341007E0
1.133246370E0,-8.554340899E-2,9.707980156E0,-3.798605874E-2,9.708431352E0
1.135672255E0,-6.640082598E-2,9.696016312E0,-5.952146277E-2,9.696426362E0
1.138098140E0,-7.836493850E-2,9.698409081E0,-4.995017126E-2,9.698854302E0
1.140524026E0,-8.793623000E-2,9.693623543E0,-4.277170449E-2,9.694116751E0
1.142949911E0,-1.070788130E-1,9.693623543E0,-6.430710852E-2,9.694428228E0
1.145375797E0,-6.161518395E-2,9.705587387E0,-6.191428751E-2,9.705980442E0
1.147801682E0,-7.357929647E-2,9.691230774E0,-5.712864175E-2,9.691678467E0
1.150227567E0,-4.965107143E-2,9.710372925E0,-5.952146277E-2,9.710682281E0
1.152653401E0,-9.990034252E-2,9.696016312E0,-4.995017126E-2,9.696659601E0
1.155079286E0,-9.511470050E-2,9.681659698E0,-6.669992954E-2,9.682356645E0
1.157505172E0,-7.118647546E-2,9.710372925E0,-6.191428751E-2,9.710831233E0
1.159931057E0,-1.070788130E-1,9.691230774E0,-4.037888348E-2,9.691906430E0
1.162356942E0,-9.272187948E-2,9.698409081E0,-4.516452923E-2,9.698957463E0
1.164782828E0,-7.118647546E-2,9.696016312E0,-5.473581702E-2,9.696432119E0
1.167208713E0,-8.793623000E-2,9.705587387E0,-2.602194622E-2,9.706020629E0
1.169634599E0,-7.357929647E-2,9.700801849E0,-3.798605874E-2,9.701155260E0
1.172060484E0,-7.836493850E-2,9.688838005E0,-4.995017126E-2,9.689283667E0
1.174486370E0,-6.879365444E-2,9.698409081E0,-4.755735025E-2,9.698769662E0
1.176912255E0,-6.161518395E-2,9.691230774E0,-3.320041299E-2,9.691483509E0
1.179338088E0,-8.315058798E-2,9.703194618E0,-4.755735025E-2,9.703667426E0
1.181763974E0,-6.161518395E-2,9.729516029E0,-4.995017126E-2,9.729839342E0
1.184189859E0,-8.315058798E-2,9.705587387E0,-4.037888348E-2,9.706027560E0
1.186615745E0,-9.272187948E-2,9.703194618E0,-3.320041299E-2,9.703694421E0
1.189041630E0,-7.597211748E-2,9.722337723E0,-3.559323773E-2,9.722699699E0
1.191467515E0,-7.597211748E-2,9.705587387E0,-3.320041299E-2,9.705941508E0
1.193893401E0,-8.075776696E-2,9.722337723E0,-3.559323773E-2,9.722738271E0
1.196319286E0,-9.272187948E-2,9.688838005E0,-3.559323773E-2,9.689347043E0
1.198745172E0,-7.836493850E-2,9.712766647E0,-4.516452923E-2,9.713187780E0
1.201171057E0,-8.075776696E-2,9.696016312E0,-2.362912335E-2,9.696381411E0
1.203596890E0,-9.272187948E-2,9.696016312E0,-3.320041299E-2,9.696516484E0
1.206022776E0,-7.357929647E-2,9.691230774E0,-4.516452923E-2,9.691615328E0
1.208448661E0,-7.118647546E-2,9.705587387E0,-5.952146277E-2,9.706030952E0
1.210874547E0,-9.750752151E-2,9.705587387E0,-5.952146277E-2,9.706259684E0
1.213300432E0,-8.554340899E-2,9.674481392E0,-4.995017126E-2,9.674988522E0
1.215726317E0,-8.075776696E-2,9.693623543E0,-5.712864175E-2,9.694128269E0
1.218152203E0,-7.357929647E-2,9.727123260E0,-5.952146277E-2,9.727583649E0
1.220578088E0,-7.118647546E-2,9.700801849E0,-6.191428751E-2,9.701260610E0
1.223003974E0,-6.161518395E-2,9.722337723E0,-6.669992954E-2,9.722761753E0
1.225429859E0,-1.094716340E-1,9.707980156E0,-7.148557901E-2,9.708860537E0
1.227855745E0,-9.032905847E-2,9.688838005E0,-6.909275055E-2,9.689505407E0
1.230281578E0,-1.118644550E-1,9.688838005E0,-4.516452923E-2,9.689589020E0
1.232707463E0,-8.315058798E-2,9.703194618E0,-4.995017126E-2,9.703679448E0
1.235133349E0,-7.836493850E-2,9.684052467E0,-6.191428751E-2,9.684567447E0
1.237559234E0,-7.836493850E-2,9.681659698E0,-6.191428751E-2,9.682174805E0
1.239985120E0,-8.554340899E-2,9.691230774E0,-3.798605874E-2,9.691682750E0
1.242411005E0,-9.511470050E-2,9.672088623E0,-3.320041299E-2,9.672613267E0
1.244836890E0,-9.272187948E-2,9.669695854E0,-4.277170449E-2,9.670234986E0
1.247262776E0,-9.511470050E-2,9.686445236E0,-3.320041299E-2,9.686969102E0
1.249688661E0,-9.272187948E-2,9.703194618E0,-5.234299600E-2,9.703778797E0
1.252114547E0,-7.357929647E-2,9.693623543E0,-5.234299600E-2,9.694044104E0
1.254540432E0,-9.511470050E-2,9.703194618E0,-4.037888348E-2,9.703744796E0
1.256966317E0,-8.793623000E-2,9.700801849E0,-4.995017126E-2,9.701328998E0
1.259392151E0,-5.682953820E-2,9.700801849E0,-4.755735025E-2,9.701084878E0
1.261818036E0,-8.315058798E-2,9.717552185E0,-4.516452923E-2,9.718012879E0
1.264243922E0,-8.554340899E-2,9.681659698E0,-5.952146277E-2,9.682220561E0
1.266669807E0,-8.554340899E-2,9.691230774E0,-3.798605874E-2,9.691682750E0
1.269095692E0,-8.554340899E-2,9.693623543E0,-3.320041299E-2,9.694057836E0
1.271521578E0,-1.022931710E-1,9.703194618E0,-6.909275055E-2,9.703979776E0
1.273947463E0,-7.836493850E-2,9.696016312E0,-6.191428751E-2,9.696530656E0
1.276373349E0,-1.070788130E-1,9.674481392E0,-7.148557901E-2,9.675338044E0
1.278799234E0,-6.879365444E-2,9.696016312E0,-4.995017126E-2,9.696389014E0
1.281225067E0,-7.836493850E-2,9.693623543E0,-3.559323773E-2,9.694005639E0
1.283650953E0,-5.204389244E-2,9.707980156E0,-6.669992954E-2,9.708348786E0
1.286076838E0,-6.161518395E-2,9.700801849E0,-5.712864175E-2,9.701165736E0
1.288502724E0,-8.793623000E-2,9.710372925E0,-6.669992954E-2,9.711000154E0
1.290928609E0,-8.793623000E-2,9.696016312E0,-4.037888348E-2,9.696499139E0
1.293354495E0,-6.161518395E-2,9.693623543E0,-6.191428751E-2,9.694017083E0
1.295780380E0,-6.161518395E-2,9.696016312E0,-5.234299600E-2,9.696353363E0
1.298206265E0,-9.750752151E-2,9.722337723E0,-3.320041299E-2,9.722883357E0
1.300632151E0,-8.793623000E-2,9.707980156E0,-5.234299600E-2,9.708519520E0
1.303058036E0,-8.315058798E-2,9.679266930E0,-4.037888348E-2,9.679708300E0
1.305483870E0,-8.554340899E-2,9.686445236E0,-5.473581702E-2,9.686977599E0
1.307909807E0,-8.075776696E-2,9.698409081E0,-3.320041299E-2,9.698802131E0
1.310335640E0,-7.357929647E-2,9.688838005E0,-5.712864175E-2,9.689285809E0
1.312761526E0,-9.511470050E-2,9.698409081E0,-5.952146277E-2,9.699058114E0
1.315187411E0,-6.400800496E-2,9.674481392E0,-5.473581702E-2,9.674847970E0
1.317613297E0,-5.922235921E-2,9.681659698E0,-6.669992954E-2,9.682070578E0
1.320039182E0,-8.554340899E-2,9.700801849E0,-2.602194622E-2,9.701213910E0
1.322465067E0,-8.315058798E-2,9.712766647E0,-4.277170449E-2,9.713216737E0
1.324890953E0,-9.990034252E-2,9.696016312E0,-4.516452923E-2,9.696636130E0
1.327316838E0,-6.879365444E-2,9.679266930E0,-2.602194622E-2,9.679546374E0
1.329742724E0,-7.357929647E-2,9.722337723E0,-3.559323773E-2,9.722681296E0
1.332168609E0,-7.836493850E-2,9.693623543E0,-4.755735025E-2,9.694056950E0
1.334594495E0,-7.357929647E-2,9.698409081E0,-1.884347759E-2,9.698706495E0
1.337020380E0,-8.075776696E-2,9.712766647E0,-3.320041299E-2,9.713159117E0
1.339446213E0,-7.118647546E-2,9.698409081E0,-5.234299600E-2,9.698811576E0
1.341872099E0,-1.022931710E-1,9.698409081E0,-4.277170449E-2,9.699042840E0
1.344297984E0,-9.990034252E-2,9.686445236E0,-4.516452923E-2,9.687065667E0
1.346723870E0,-9.511470050E-2,9.707980156E0,-4.755735025E-2,9.708562572E0
1.349149755E0,-6.400800496E-2,9.698409081E0,-5.952146277E-2,9.698802943E0
1.351575640E0,-5.682953820E-2,9.710372925E0,-7.148557901E-2,9.710802342E0
1.354001526E0,-6.400800496E-2,9.696016312E0,-4.277170449E-2,9.696321919E0
1.356427411E0,-7.597211748E-2,9.688838005E0,-4.516452923E-2,9.689241120E0
1.358853297E0,-9.032905847E-2,9.676874161E0,-5.234299600E-2,9.677437298E0
1.361279182E0,-9.272187948E-2,9.691230774E0,-5.473581702E-2,9.691828892E0
1.363705015E0,-7.597211748E-2,9.691230774E0,-5.712864175E-2,9.691696929E0
1.366130901E0,-7.357929647E-2,9.707980156E0,-4.037888348E-2,9.708342962E0
1.368556786E0,-9.990034252E-2,9.703194618E0,-5.473581702E-2,9.703863245E0
1.370982672E0,-8.315058798E-2,9.696016312E0,-4.755735025E-2,9.696489470E0
1.373408557E0,-9.990034252E-2,9.679266930E0,-6.909275055E-2,9.680029038E0
1.375834442E0,-9.032905847E-2,9.703194618E0,-5.952146277E-2,9.703797604E0
1.378260328E0,-6.400800496E-2,9.686445236E0,-5.712864175E-2,9.686825178E0
1.380686213E0,-8.793623000E-2,9.707980156E0,-5.952146277E-2,9.708560877E0
1.383112099E0,-7.597211748E-2,9.705587387E0,-4.277170449E-2,9.705978967E0
1.385537984E0,-9.272187948E-2,9.707980156E0,-5.234299600E-2,9.708564046E0
1.387963817E0,-8.793623000E-2,9.712766647E0,-4.037888348E-2,9.713248642E0
1.390389703E0,-9.511470050E-2,9.736694336E0,-4.995017126E-2,9.737287015E0
1.392815588E0,-9.511470050E-2,9.705587387E0,-4.516452923E-2,9.706158518E0
1.395241474E0,-6.879365444E-2,9.700801849E0,-4.277170449E-2,9.701140062E0
1.397667359E0,-9.511470050E-2,9.681659698E0,-4.516452923E-2,9.682232240E0
1.400093245E0,-7.357929647E-2,9.684052467E0,-5.712864175E-2,9.684500492E0
1.402519130E0,-7.597211748E-2,9.688838005E0,-6.909275055E-2,9.689382202E0
1.404945015E0,-8.075776696E-2,9.712766647E0,-5.952146277E-2,9.713284747E0
1.407370901E0,-8.315058798E-2,9.688838005E0,-5.234299600E-2,9.689336185E0
1.409796786E0,-9.032905847E-2,9.707980156E0,-4.755735025E-2,9.708516867E0
1.412222672E0,-7.357929647E-2,9.679266930E0,-4.755735025E-2,9.679663419E0
1.414648505E0,-8.554340899E-2,9.681659698E0,-4.277170449E-2,9.682132080E0
1.417074390E0,-6.161518395E-2,9.712766647E0,-5.234299600E-2,9.713103117E0
1.419500276E0,-7.597211748E-2,9.717552185E0,-4.755735025E-2,9.717965524E0
1.421926161E0,-8.554340899E-2,9.686445236E0,-5.234299600E-2,9.686964374E0
1.424352047E0,-8.793623000E-2,9.719944954E0,-4.037888348E-2,9.720426593E0
1.426777932E0,-6.879365444E-2,9.703194618E0,-5.234299600E-2,9.703579657E0
1.429203817E0,-8.315058798E-2,9.712766647E0,-5.952146277E-2,9.713304936E0
1.431629703E0,-6.640082598E-2,9.717552185E0,-3.559323773E-2,9.717844227E0
1.434055588E0,-7.597211748E-2,9.700801849E0,-7.387840003E-2,9.701380639E0
1.436481474E0,-8.075776696E-2,9.696016312E0,-6.430710852E-2,9.696565863E0
1.438907359E0,-8.793623000E-2,9.703194618E0,-5.473581702E-2,9.703747451E0
1.441333192E0,-5.682953820E-2,9.703194618E0,-4.755735025E-2,9.703477578E0
1.443759078E0,-8.075776696E-2,9.703194618E0,-5.234299600E-2,9.703671852E0
1.446184963E0,-7.836493850E-2,9.688838005E0,-3.798605874E-2,9.689229376E0
1.448610849E0,-7.597211748E-2,9.688838005E0,-5.712864175E-2,9.689304275E0
1.451036734E0,-4.965107143E-2,9.731908798E0,-5.473581702E-2,9.732189378E0
1.453462620E0,-8.793623000E-2,9.700801849E0,-5.712864175E-2,9.701368614E0
1.455888505E0,-8.793623000E-2,9.688838005E0,-4.755735025E-2,9.689353764E0
1.458314390E0,-9.750752151E-2,9.700801849E0,-6.909275055E-2,9.701537922E0
1.460740276E0,-7.118647546E-2,9.696016312E0,-6.191428751E-2,9.696475298E0
1.463166161E0,-5.682953820E-2,9.696016312E0,-5.712864175E-2,9.696351148E0
1.465592047E0,-9.272187948E-2,9.719944954E0,-6.430710852E-2,9.720599912E0
1.468017880E0,-8.075776696E-2,9.705587387E0,-5.473581702E-2,9.706077702E0
1.470443765E0,-9.032905847E-2,9.696016312E0,-5.952146277E-2,9.696619744E0
1.472869651E0,-1.070788130E-1,9.700801849E0,-5.952146277E-2,9.701575398E0
1.475295536E0,-1.022931710E-1,9.703194618E0,-4.277170449E-2,9.703828065E0
1.477721422E0,-8.315058798E-2,9.691230774E0,-2.841476910E-2,9.691629137E0
1.480147307E0,-8.075776696E-2,9.700801849E0,-4.277170449E-2,9.701232280E0
1.482573192E0,-8.315058798E-2,9.712766647E0,-5.473581702E-2,9.713276789E0
