"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.403705495E1,-1.190429255E-1,-9.897313118E0,-2.841476910E-2,9.898069790E0
1.403947959E1,-1.357926875E-1,-9.906884193E0,-5.473581702E-2,9.907965991E0
1.404190344E1,-1.046859920E-1,-9.909276962E0,-5.234299600E-2,9.909968156E0
1.404432834E1,-1.070788130E-1,-9.880562782E0,-3.080759197E-2,9.881191015E0
1.404675302E1,-9.990034252E-2,-9.914062500E0,-3.320041299E-2,9.914621405E0
1.404917714E1,-9.511470050E-2,-9.902098656E0,-4.277170449E-2,9.902647828E0
1.405160136E1,-9.511470050E-2,-9.916455269E0,-3.320041299E-2,9.916966985E0
1.405402547E1,-9.511470050E-2,-9.904491425E0,-3.559323773E-2,9.905012068E0
1.405644927E1,-1.046859920E-1,-9.914062500E0,-5.473581702E-2,9.914766282E0
1.405887396E1,-9.032905847E-2,-9.914062500E0,-2.841476910E-2,9.914514713E0
1.406129860E1,-1.022931710E-1,-9.897313118E0,-4.037888348E-2,9.897924091E0
1.406372230E1,-1.070788130E-1,-9.911669731E0,-4.037888348E-2,9.912330361E0
1.406614584E1,-9.990034252E-2,-9.902098656E0,-4.995017126E-2,9.902728558E0
1.406857006E1,-8.075776696E-2,-9.918848038E0,-4.516452923E-2,9.919279613E0
1.407099375E1,-8.554340899E-2,-9.911669731E0,-3.798605874E-2,9.912111656E0
1.407341782E1,-9.272187948E-2,-9.906884193E0,-3.080759197E-2,9.907365991E0
1.407584193E1,-7.597211748E-2,-9.928419113E0,-3.320041299E-2,9.928765287E0
1.407826636E1,-9.990034252E-2,-9.930811882E0,-5.952146277E-2,9.931492714E0
1.408069026E1,-8.793623000E-2,-9.930811882E0,-5.712864175E-2,9.931365520E0
1.408311355E1,-1.046859920E-1,-9.904491425E0,-3.320041299E-2,9.905100292E0
1.408553719E1,-1.166501045E-1,-9.904491425E0,-3.320041299E-2,9.905233965E0
1.408796167E1,-1.022931710E-1,-9.914062500E0,-4.755735025E-2,9.914704274E0
1.409038568E1,-9.032905847E-2,-9.902098656E0,-5.234299600E-2,9.902648985E0
1.409280974E1,-1.094716340E-1,-9.906884193E0,-4.995017126E-2,9.907614924E0
1.409523391E1,-1.166501045E-1,-9.899705887E0,-4.516452923E-2,9.900496135E0
1.409765766E1,-9.272187948E-2,-9.923633575E0,-4.755735025E-2,9.924180691E0
1.410008073E1,-9.750752151E-2,-9.918848038E0,-3.798605874E-2,9.919400035E0
1.410250474E1,-9.032905847E-2,-9.923633575E0,-3.559323773E-2,9.924108502E0
1.410492839E1,-9.990034252E-2,-9.906884193E0,-3.080759197E-2,9.907435774E0
1.410735339E1,-7.118647546E-2,-9.909276962E0,-3.798605874E-2,9.909605460E0
1.410977808E1,-1.118644550E-1,-9.902098656E0,-5.473581702E-2,9.902881775E0
1.411220198E1,-9.511470050E-2,-9.911669731E0,-2.602194622E-2,9.912160249E0
1.411462584E1,-1.214357466E-1,-9.911669731E0,-3.798605874E-2,9.912486390E0
1.411704959E1,-1.022931710E-1,-9.916455269E0,-4.277170449E-2,9.917075094E0
1.411947370E1,-9.032905847E-2,-9.914062500E0,-3.559323773E-2,9.914537885E0
1.412189792E1,-9.990034252E-2,-9.911669731E0,-4.037888348E-2,9.912255414E0
1.412432167E1,-8.793623000E-2,-9.904491425E0,-4.277170449E-2,9.904974133E0
1.412674500E1,-9.272187948E-2,-9.916455269E0,-5.234299600E-2,9.917026885E0
1.412916875E1,-8.315058798E-2,-9.923633575E0,-5.473581702E-2,9.924132877E0
1.413159250E1,-7.836493850E-2,-9.899705887E0,-6.430710852E-2,9.900224902E0
1.413401693E1,-9.750752151E-2,-9.899705887E0,-3.559323773E-2,9.900250060E0
1.413644063E1,-1.094716340E-1,-9.909276962E0,-3.798605874E-2,9.909954435E0
1.413886485E1,-9.750752151E-2,-9.909276962E0,-4.755735025E-2,9.909870803E0
1.414128901E1,-1.142572835E-1,-9.894919395E0,-3.080759197E-2,9.895626998E0
1.414371292E1,-9.032905847E-2,-9.902098656E0,-4.516452923E-2,9.902613643E0
1.414613730E1,-1.070788130E-1,-9.887741089E0,-4.037888348E-2,9.888403317E0
1.414856193E1,-9.750752151E-2,-9.904491425E0,-4.516452923E-2,9.905074353E0
1.415098594E1,-8.793623000E-2,-9.909276962E0,-3.080759197E-2,9.909715021E0
1.415341068E1,-1.142572835E-1,-9.902098656E0,-3.559323773E-2,9.902821789E0
1.415583474E1,-8.075776696E-2,-9.914062500E0,-4.037888348E-2,9.914473638E0
1.415825818E1,-9.511470050E-2,-9.909276962E0,-3.559323773E-2,9.909797354E0
1.416068235E1,-1.094716340E-1,-9.899705887E0,-3.798605874E-2,9.900384014E0
1.416310599E1,-8.554340899E-2,-9.921240807E0,-3.559323773E-2,9.921673432E0
1.416552980E1,-9.750752151E-2,-9.923633575E0,-3.559323773E-2,9.924176436E0
1.416795375E1,-1.022931710E-1,-9.928419113E0,-3.798605874E-2,9.929018729E0
1.417037818E1,-1.118644550E-1,-9.926026344E0,-3.080759197E-2,9.926704476E0
1.417280141E1,-9.990034252E-2,-9.923633575E0,-2.841476910E-2,9.924177085E0
1.417522495E1,-1.046859920E-1,-9.911669731E0,-4.277170449E-2,9.912314837E0
1.417764948E1,-1.118644550E-1,-9.902098656E0,-6.191428751E-2,9.902924054E0
1.418007427E1,-1.070788130E-1,-9.894919395E0,-4.516452923E-2,9.895601829E0
1.418249855E1,-9.990034252E-2,-9.902098656E0,-3.798605874E-2,9.902675437E0
1.418492308E1,-1.094716340E-1,-9.875777245E0,-3.798605874E-2,9.876457015E0
1.418734813E1,-9.990034252E-2,-9.897313118E0,-4.037888348E-2,9.897899650E0
1.418977245E1,-9.272187948E-2,-9.909276962E0,-4.277170449E-2,9.909803060E0
1.419219677E1,-8.075776696E-2,-9.909276962E0,-4.277170449E-2,9.909698338E0
1.419462068E1,-1.070788130E-1,-9.887741089E0,-5.234299600E-2,9.888459410E0
1.419704480E1,-9.990034252E-2,-9.906884193E0,-5.234299600E-2,9.907526144E0
1.419946959E1,-1.166501045E-1,-9.914062500E0,-3.320041299E-2,9.914804323E0
1.420189417E1,-1.094716340E-1,-9.911669731E0,-2.602194622E-2,9.912308411E0
1.420431802E1,-1.262213886E-1,-9.906884193E0,-4.755735025E-2,9.907802378E0
1.420674240E1,-9.032905847E-2,-9.906884193E0,-3.559323773E-2,9.907359923E0
1.420916683E1,-8.075776696E-2,-9.899705887E0,-6.191428751E-2,9.900228878E0
1.421159089E1,-8.075776696E-2,-9.906884193E0,-4.995017126E-2,9.907339262E0
1.421401506E1,-6.879365444E-2,-9.911669731E0,-4.277170449E-2,9.912000749E0
1.421643901E1,-9.990034252E-2,-9.899705887E0,-1.405783277E-2,9.900219914E0
1.421886230E1,-7.836493850E-2,-9.930811882E0,-2.841476910E-2,9.931161719E0
1.422128651E1,-9.272187948E-2,-9.894919395E0,-5.473581702E-2,9.895505202E0
1.422371089E1,-9.990034252E-2,-9.914062500E0,-2.123630047E-2,9.914588560E0
1.422613469E1,-7.836493850E-2,-9.916455269E0,-4.995017126E-2,9.916890701E0
1.422855849E1,-8.793623000E-2,-9.926026344E0,-4.277170449E-2,9.926508006E0
1.423098292E1,-1.166501045E-1,-9.894919395E0,-2.841476910E-2,9.895647755E0
1.423340750E1,-8.554340899E-2,-9.892526627E0,-3.798605874E-2,9.892969406E0
1.423583245E1,-8.793623000E-2,-9.885348320E0,-4.995017126E-2,9.885865628E0
1.423825667E1,-1.022931710E-1,-9.878170013E0,-4.037888348E-2,9.878782170E0
1.424068089E1,-1.190429255E-1,-9.914062500E0,-4.516452923E-2,9.914880045E0
1.424310454E1,-1.070788130E-1,-9.894919395E0,-4.755735025E-2,9.895613039E0
1.424552828E1,-9.511470050E-2,-9.899705887E0,-3.080759197E-2,9.900210733E0
1.424795245E1,-1.118644550E-1,-9.902098656E0,-4.516452923E-2,9.902833497E0
1.425037698E1,-9.750752151E-2,-9.918848038E0,-4.277170449E-2,9.919419516E0
1.425280141E1,-1.022931710E-1,-9.909276962E0,-2.841476910E-2,9.909845670E0
1.425522589E1,-1.142572835E-1,-9.904491425E0,-5.712864175E-2,9.905315179E0
1.425764985E1,-1.094716340E-1,-9.899705887E0,-3.320041299E-2,9.900366809E0
1.426007417E1,-1.142572835E-1,-9.916455269E0,-3.798605874E-2,9.917186232E0
1.426249860E1,-1.070788130E-1,-9.914062500E0,-2.841476910E-2,9.914681464E0
1.426492334E1,-9.750752151E-2,-9.914062500E0,-3.798605874E-2,9.914614764E0
1.426734808E1,-9.750752151E-2,-9.892526627E0,-4.277170449E-2,9.893099625E0
1.426977261E1,-9.272187948E-2,-9.906884193E0,-4.516452923E-2,9.907421037E0
1.427219672E1,-9.990034252E-2,-9.918848038E0,-4.277170449E-2,9.919443326E0
1.427462110E1,-1.022931710E-1,-9.902098656E0,-3.080759197E-2,9.902674931E0
1.427704516E1,-1.070788130E-1,-9.897313118E0,-4.277170449E-2,9.897984757E0
1.427946943E1,-8.793623000E-2,-9.904491425E0,-4.516452923E-2,9.904984755E0
1.428189365E1,-1.046859920E-1,-9.904491425E0,-4.516452923E-2,9.905147620E0
1.428431787E1,-9.990034252E-2,-9.935597420E0,-4.995017126E-2,9.936225198E0
1.428674193E1,-9.750752151E-2,-9.887741089E0,-3.559323773E-2,9.888285920E0
1.428916667E1,-1.118644550E-1,-9.933204651E0,-6.430710852E-2,9.934042666E0
1.429159120E1,-7.597211748E-2,-9.890133858E0,-2.362912335E-2,9.890453873E0
1.429401579E1,-9.511470050E-2,-9.911669731E0,-4.516452923E-2,9.912228987E0
1.429644042E1,-9.990034252E-2,-9.897313118E0,-5.234299600E-2,9.897955689E0
1.429886480E1,-8.075776696E-2,-9.875777245E0,-3.320041299E-2,9.876163236E0
1.430128875E1,-1.190429255E-1,-9.906884193E0,-5.234299600E-2,9.907737654E0
1.430371209E1,-1.046859920E-1,-9.904491425E0,-4.516452923E-2,9.905147620E0
1.430613657E1,-1.046859920E-1,-9.911669731E0,-5.234299600E-2,9.912360758E0
1.430856105E1,-1.070788130E-1,-9.899705887E0,-3.798605874E-2,9.900357845E0
1.431098542E1,-1.190429255E-1,-9.899705887E0,-3.559323773E-2,9.900485581E0
1.431340959E1,-1.118644550E-1,-9.909276962E0,-4.277170449E-2,9.910000655E0
1.431583417E1,-1.166501045E-1,-9.911669731E0,-2.602194622E-2,9.912390289E0
1.431825881E1,-1.214357466E-1,-9.923633575E0,-4.755735025E-2,9.924490500E0
1.432068329E1,-7.836493850E-2,-9.928419113E0,-4.037888348E-2,9.928810483E0
1.432310745E1,-9.032905847E-2,-9.890133858E0,-4.277170449E-2,9.890638831E0
1.432553167E1,-9.750752151E-2,-9.914062500E0,-3.559323773E-2,9.914605885E0
1.432795589E1,-1.310070455E-1,-9.926026344E0,-2.841476910E-2,9.926931511E0
1.433038115E1,-1.214357466E-1,-9.916455269E0,-3.080759197E-2,9.917246636E0
1.433280511E1,-1.286142170E-1,-9.897313118E0,-4.755735025E-2,9.898262993E0
1.433522896E1,-1.022931710E-1,-9.923633575E0,-4.516452923E-2,9.924263553E0
1.433765354E1,-8.554340899E-2,-9.906884193E0,-3.798605874E-2,9.907326331E0
1.434007750E1,-8.554340899E-2,-9.899705887E0,-6.669992954E-2,9.900300157E0
1.434250245E1,-9.990034252E-2,-9.897313118E0,-4.516452923E-2,9.897920330E0
1.434492683E1,-1.094716340E-1,-9.918848038E0,-3.080759197E-2,9.919499964E0
1.434735120E1,-9.272187948E-2,-9.906884193E0,-4.755735025E-2,9.907432234E0
1.434977594E1,-1.238285750E-1,-9.899705887E0,-3.320041299E-2,9.900535967E0
1.435220068E1,-1.166501045E-1,-9.916455269E0,-2.602194622E-2,9.917175479E0
1.435462511E1,-1.214357466E-1,-9.918848038E0,-2.602194622E-2,9.919625506E0
1.435704990E1,-1.238285750E-1,-9.878170013E0,-4.037888348E-2,9.879028636E0
1.435947407E1,-1.022931710E-1,-9.909276962E0,-6.191428751E-2,9.909998344E0
1.436189870E1,-8.554340899E-2,-9.911669731E0,-5.952146277E-2,9.912217579E0
1.436432292E1,-8.554340899E-2,-9.902098656E0,-5.952146277E-2,9.902647033E0
1.436674776E1,-8.554340899E-2,-9.928419113E0,-5.234299600E-2,9.928925599E0
1.436917297E1,-1.046859920E-1,-9.904491425E0,-3.559323773E-2,9.905108602E0
1.437159761E1,-9.272187948E-2,-9.928419113E0,-2.602194622E-2,9.928886170E0
1.437402167E1,-1.022931710E-1,-9.921240807E0,-3.798605874E-2,9.921840856E0
1.437644610E1,-8.554340899E-2,-9.933204651E0,-5.473581702E-2,9.933723789E0
1.437887099E1,-1.094716340E-1,-9.902098656E0,-3.320041299E-2,9.902759418E0
1.438129511E1,-1.022931710E-1,-9.887741089E0,-5.234299600E-2,9.888408746E0
1.438371886E1,-1.070788130E-1,-9.897313118E0,-3.559323773E-2,9.897956340E0
1.438614318E1,-7.836493850E-2,-9.892526627E0,-3.559323773E-2,9.892901041E0
1.438856823E1,-8.554340899E-2,-9.904491425E0,-6.191428751E-2,9.905054338E0
1.439099318E1,-1.070788130E-1,-9.890133858E0,-4.995017126E-2,9.890839631E0
1.439341792E1,-1.022931710E-1,-9.906884193E0,-4.277170449E-2,9.907504617E0
1.439584235E1,-1.190429255E-1,-9.923633575E0,-4.037888348E-2,9.924429707E0
1.439826714E1,-8.075776696E-2,-9.926026344E0,-4.037888348E-2,9.926436987E0
1.440069151E1,-9.990034252E-2,-9.890133858E0,-4.277170449E-2,9.890730874E0
1.440311573E1,-7.836493850E-2,-9.909276962E0,-3.559323773E-2,9.909650743E0
1.440554037E1,-1.142572835E-1,-9.918848038E0,-4.755735025E-2,9.919620095E0
1.440796474E1,-1.190429255E-1,-9.880562782E0,-3.320041299E-2,9.881335658E0
1.441038901E1,-1.310070455E-1,-9.911669731E0,-4.037888348E-2,9.912617725E0
1.441281380E1,-9.032905847E-2,-9.902098656E0,-2.841476910E-2,9.902551415E0
1.441523818E1,-9.750752151E-2,-9.897313118E0,-3.080759197E-2,9.897841370E0
1.441766308E1,-1.046859920E-1,-9.899705887E0,-3.798605874E-2,9.900332254E0
1.442008735E1,-7.597211748E-2,-9.890133858E0,-3.559323773E-2,9.890489693E0
1.442251125E1,-1.070788130E-1,-9.899705887E0,-4.755735025E-2,9.900399195E0
1.442493558E1,-1.118644550E-1,-9.899705887E0,-4.037888348E-2,9.900420231E0
1.442736037E1,-1.166501045E-1,-9.904491425E0,-3.080759197E-2,9.905226233E0
1.442978459E1,-9.272187948E-2,-9.904491425E0,-4.277170449E-2,9.905017776E0
1.443220896E1,-9.032905847E-2,-9.911669731E0,-3.559323773E-2,9.912145231E0
1.443463386E1,-9.272187948E-2,-9.899705887E0,-3.559323773E-2,9.900204082E0
1.443705839E1,-9.750752151E-2,-9.904491425E0,-5.234299600E-2,9.905109686E0
1.443948266E1,-1.070788130E-1,-9.926026344E0,-2.123630047E-2,9.926626609E0
1.444190693E1,-9.032905847E-2,-9.909276962E0,-3.320041299E-2,9.909744271E0
1.444433115E1,-9.272187948E-2,-9.911669731E0,-4.277170449E-2,9.912195702E0
1.444675568E1,-9.750752151E-2,-9.921240807E0,-4.037888348E-2,9.921802120E0
1.444917985E1,-9.750752151E-2,-9.916455269E0,-5.234299600E-2,9.917072784E0
1.445160401E1,-1.094716340E-1,-9.906884193E0,-2.602194622E-2,9.907523182E0
1.445402756E1,-1.238285750E-1,-9.914062500E0,-4.516452923E-2,9.914938659E0
1.445645141E1,-1.238285750E-1,-9.902098656E0,-4.277170449E-2,9.902965249E0
1.445887526E1,-1.094716340E-1,-9.911669731E0,-4.516452923E-2,9.912377148E0
1.446129974E1,-1.046859920E-1,-9.909276962E0,-3.559323773E-2,9.909893842E0
1.446372448E1,-9.511470050E-2,-9.902098656E0,-4.516452923E-2,9.902658453E0
1.446614855E1,-1.118644550E-1,-9.890133858E0,-2.362912335E-2,9.890794696E0
1.446857282E1,-1.022931710E-1,-9.906884193E0,-4.995017126E-2,9.907538208E0
1.447099704E1,-1.094716340E-1,-9.909276962E0,-2.841476910E-2,9.909922369E0
1.447342110E1,-9.511470050E-2,-9.916455269E0,-3.320041299E-2,9.916966985E0
1.447584537E1,-8.315058798E-2,-9.918848038E0,-4.277170449E-2,9.919288777E0
1.447827006E1,-7.118647546E-2,-9.890133858E0,-3.080759197E-2,9.890438026E0
1.448069427E1,-7.118647546E-2,-9.894919395E0,-2.602194622E-2,9.895209674E0
1.448311855E1,-9.750752151E-2,-9.904491425E0,-6.191428751E-2,9.905164889E0
1.448554224E1,-9.272187948E-2,-9.921240807E0,-4.755735025E-2,9.921788054E0
1.448796641E1,-9.990034252E-2,-9.894919395E0,-1.405783277E-2,9.895433671E0
1.449039078E1,-1.094716340E-1,-9.909276962E0,-4.516452923E-2,9.909984550E0
1.449281490E1,-8.315058798E-2,-9.887741089E0,-4.277170449E-2,9.888183214E0
1.449523933E1,-1.094716340E-1,-9.918848038E0,-4.277170449E-2,9.919544337E0
1.449766370E1,-1.070788130E-1,-9.904491425E0,-3.320041299E-2,9.905125871E0
1.450008771E1,-1.022931710E-1,-9.887741089E0,-2.123630047E-2,9.888293013E0
1.450251183E1,-1.022931710E-1,-9.899705887E0,-3.320041299E-2,9.900290036E0
1.450493625E1,-9.272187948E-2,-9.887741089E0,-5.952146277E-2,9.888354969E0
1.450736016E1,-1.190429255E-1,-9.897313118E0,-3.320041299E-2,9.898084685E0
1.450978433E1,-1.022931710E-1,-9.902098656E0,-3.080759197E-2,9.902674931E0
1.451220808E1,-1.142572835E-1,-9.911669731E0,-3.559323773E-2,9.912392167E0
1.451463261E1,-1.118644550E-1,-9.921240807E0,-3.559323773E-2,9.921935279E0
1.451705667E1,-7.836493850E-2,-9.928419113E0,-5.952146277E-2,9.928906785E0
1.451948089E1,-1.118644550E-1,-9.916455269E0,-5.712864175E-2,9.917250750E0
1.452190490E1,-8.793623000E-2,-9.918848038E0,-4.755735025E-2,9.919351838E0
1.452432792E1,-1.094716340E-1,-9.916455269E0,-3.080759197E-2,9.917107353E0
1.452675151E1,-1.070788130E-1,-9.911669731E0,-4.037888348E-2,9.912330361E0
1.452917506E1,-8.793623000E-2,-9.904491425E0,-3.798605874E-2,9.904954624E0
1.453159881E1,-9.032905847E-2,-9.899705887E0,-3.080759197E-2,9.900165912E0
1.453402250E1,-9.750752151E-2,-9.914062500E0,-3.798605874E-2,9.914614764E0
1.453644657E1,-9.990034252E-2,-9.923633575E0,-4.995017126E-2,9.924262110E0
1.453887032E1,-7.118647546E-2,-9.904491425E0,-3.320041299E-2,9.904802883E0
1.454129318E1,-1.190429255E-1,-9.894919395E0,-2.362912335E-2,9.895663666E0
1.454371672E1,-1.022931710E-1,-9.906884193E0,-4.995017126E-2,9.907538208E0
1.454614068E1,-9.511470050E-2,-9.899705887E0,-4.277170449E-2,9.900255192E0
1.454856427E1,-1.094716340E-1,-9.914062500E0,-4.277170449E-2,9.914759135E0
1.455098771E1,-1.214357466E-1,-9.904491425E0,-5.952146277E-2,9.905414672E0
1.455341068E1,-9.511470050E-2,-9.897313118E0,-5.234299600E-2,9.897908544E0
1.455583380E1,-1.022931710E-1,-9.902098656E0,-4.995017126E-2,9.902752986E0
1.455825688E1,-1.094716340E-1,-9.909276962E0,-3.559323773E-2,9.909945551E0
1.456068084E1,-9.272187948E-2,-9.894919395E0,-2.841476910E-2,9.895394615E0
1.456310474E1,-1.070788130E-1,-9.923633575E0,-3.080759197E-2,9.924259082E0
1.456552912E1,-1.118644550E-1,-9.918848038E0,-5.234299600E-2,9.919616920E0
1.456795282E1,-8.793623000E-2,-9.918848038E0,-4.037888348E-2,9.919320019E0
1.457037631E1,-8.554340899E-2,-9.894919395E0,-5.234299600E-2,9.895427596E0
1.457280032E1,-9.990034252E-2,-9.902098656E0,-2.123630047E-2,9.902625351E0
1.457522386E1,-9.990034252E-2,-9.904491425E0,-2.602194622E-2,9.905029409E0
1.457764782E1,-9.032905847E-2,-9.890133858E0,-1.645065658E-2,9.890560029E0
1.458007204E1,-9.511470050E-2,-9.899705887E0,-2.602194622E-2,9.900196998E0
1.458249615E1,-6.640082598E-2,-9.909276962E0,-3.798605874E-2,9.909572237E0
1.458491943E1,-6.879365444E-2,-9.909276962E0,-4.277170449E-2,9.909608060E0
1.458734256E1,-1.142572835E-1,-9.914062500E0,-3.798605874E-2,9.914793640E0
1.458976724E1,-1.214357466E-1,-9.899705887E0,-2.602194622E-2,9.900484858E0
1.459219130E1,-1.118644550E-1,-9.911669731E0,-3.559323773E-2,9.912364874E0
1.459461547E1,-9.750752151E-2,-9.923633575E0,-4.755735025E-2,9.924226557E0
1.459703959E1,-8.554340899E-2,-9.902098656E0,-6.909275055E-2,9.902709188E0
1.459946302E1,-1.190429255E-1,-9.923633575E0,-3.559323773E-2,9.924411390E0
1.460188604E1,-1.142572835E-1,-9.909276962E0,-3.559323773E-2,9.909999572E0
1.460430980E1,-7.836493850E-2,-9.933204651E0,-3.798605874E-2,9.933586394E0
1.460673360E1,-1.142572835E-1,-9.902098656E0,-2.841476910E-2,9.902798590E0
1.460915735E1,-1.357926875E-1,-9.916455269E0,-5.234299600E-2,9.917523105E0
1.461158089E1,-8.793623000E-2,-9.916455269E0,-3.559323773E-2,9.916909032E0
1.461400433E1,-1.046859920E-1,-9.914062500E0,-3.798605874E-2,9.914687960E0
1.461642766E1,-8.075776696E-2,-9.911669731E0,-2.841476910E-2,9.912039451E0
1.461885120E1,-1.022931710E-1,-9.897313118E0,-2.602194622E-2,9.897875933E0
1.462127469E1,-1.190429255E-1,-9.909276962E0,-4.755735025E-2,9.910106096E0
1.462369808E1,-9.990034252E-2,-9.942776680E0,-3.320041299E-2,9.943333971E0
1.462612177E1,-9.990034252E-2,-9.921240807E0,-4.037888348E-2,9.921825924E0
1.462854594E1,-1.094716340E-1,-9.906884193E0,-4.277170449E-2,9.907581333E0
1.463097006E1,-1.070788130E-1,-9.909276962E0,-3.080759197E-2,9.909903375E0
1.463339401E1,-1.190429255E-1,-9.911669731E0,-4.277170449E-2,9.912476860E0
1.463581829E1,-1.022931710E-1,-9.916455269E0,-3.559323773E-2,9.917046731E0
1.463824235E1,-9.990034252E-2,-9.923633575E0,-3.080759197E-2,9.924184225E0
1.464066672E1,-1.022931710E-1,-9.918848038E0,-3.798605874E-2,9.919448232E0
1.464309047E1,-9.750752151E-2,-9.894919395E0,-2.362912335E-2,9.895428030E0
1.464551433E1,-1.022931710E-1,-9.904491425E0,-3.320041299E-2,9.905075292E0
1.464793907E1,-9.511470050E-2,-9.928419113E0,-3.559323773E-2,9.928938502E0
1.465036375E1,-1.190429255E-1,-9.926026344E0,-5.234299600E-2,9.926878160E0
1.465278849E1,-1.166501045E-1,-9.904491425E0,-3.080759197E-2,9.905226233E0
1.465521256E1,-8.793623000E-2,-9.911669731E0,-4.755735025E-2,9.912173896E0
1.465763683E1,-1.405783296E-1,-9.918848038E0,-4.277170449E-2,9.919936395E0
1.466006073E1,-1.022931710E-1,-9.904491425E0,-4.037888348E-2,9.905101954E0
1.466248443E1,-1.046859920E-1,-9.902098656E0,-2.602194622E-2,9.902686206E0
1.466490834E1,-9.272187948E-2,-9.894919395E0,-2.841476910E-2,9.895394615E0
1.466733209E1,-8.793623000E-2,-9.930811882E0,-5.473581702E-2,9.931352044E0
1.466975631E1,-9.990034252E-2,-9.897313118E0,-3.798605874E-2,9.897890178E0
1.467218063E1,-8.554340899E-2,-9.911669731E0,-4.277170449E-2,9.912131151E0
1.467460422E1,-9.990034252E-2,-9.909276962E0,-3.798605874E-2,9.909853326E0
1.467702802E1,-1.094716340E-1,-9.916455269E0,-2.841476910E-2,9.917100208E0
1.467945204E1,-8.554340899E-2,-9.906884193E0,-2.841476910E-2,9.907294257E0
1.468187615E1,-9.750752151E-2,-9.918848038E0,-4.037888348E-2,9.919409487E0
1.468430021E1,-9.032905847E-2,-9.923633575E0,-3.798605874E-2,9.924117372E0
1.468672480E1,-1.070788130E-1,-9.916455269E0,-5.952146277E-2,9.917211996E0
1.468914797E1,-9.272187948E-2,-9.926026344E0,-4.516452923E-2,9.926562153E0
1.469157183E1,-1.094716340E-1,-9.892526627E0,-5.712864175E-2,9.893297265E0
1.469399578E1,-9.511470050E-2,-9.899705887E0,-7.387840003E-2,9.900438448E0
1.469642011E1,-7.836493850E-2,-9.911669731E0,-4.516452923E-2,9.912082413E0
1.469884422E1,-1.022931710E-1,-9.882955551E0,-4.277170449E-2,9.883577477E0
1.470126849E1,-1.166501045E-1,-9.902098656E0,-5.952146277E-2,9.902964598E0
1.470369297E1,-1.214357466E-1,-9.921240807E0,-4.995017126E-2,9.922109695E0
1.470611698E1,-1.022931710E-1,-9.921240807E0,-4.037888348E-2,9.921850306E0
1.470854177E1,-9.750752151E-2,-9.911669731E0,-4.755735025E-2,9.912263429E0
1.471096558E1,-1.238285750E-1,-9.911669731E0,-6.669992954E-2,9.912667616E0
1.471338964E1,-1.166501045E-1,-9.894919395E0,-4.516452923E-2,9.895710026E0
1.471581401E1,-1.070788130E-1,-9.902098656E0,-5.234299600E-2,9.902815935E0
1.471823829E1,-1.381855011E-1,-9.921240807E0,-5.712864175E-2,9.922367563E0
1.472066235E1,-9.750752151E-2,-9.918848038E0,-4.755735025E-2,9.919441306E0
1.472308604E1,-9.032905847E-2,-9.899705887E0,-3.080759197E-2,9.900165912E0
1.472551084E1,-9.990034252E-2,-9.918848038E0,-2.841476910E-2,9.919391810E0
1.472793511E1,-1.094716340E-1,-9.921240807E0,-4.277170449E-2,9.921936938E0
1.473035990E1,-9.750752151E-2,-9.933204651E0,-1.884347759E-2,9.933701094E0
1.473278438E1,-6.400800496E-2,-9.914062500E0,-4.995017126E-2,9.914394954E0
1.473520917E1,-1.214357466E-1,-9.909276962E0,-5.473581702E-2,9.910172176E0
1.473763329E1,-1.118644550E-1,-9.894919395E0,-4.277170449E-2,9.895644139E0
1.474005761E1,-8.075776696E-2,-9.897313118E0,-4.516452923E-2,9.897745633E0
